SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.5920217037200928,1,1,132.25152587890625,5910.json,Buggy
21,0.004495937842875719,4,2,86.6530532836914,22876.json,NotBuggy
3,0.07141129672527313,1,1,128.62307739257812,7970.json,NotBuggy
8,0.6480350494384766,3,3,107.7061996459961,32577.json,NotBuggy
9,0.02233687974512577,1,1,106.81100463867188,13429.json,NotBuggy
3,0.6988966464996338,1,0,131.75106811523438,29816.json,NotBuggy
13,0.016593147069215775,4,4,96.76223754882812,27211.json,NotBuggy
3,0.8371669054031372,1,1,130.85629272460938,40864.json,NotBuggy
3,0.0,1,1,126.71056365966797,8586.json,NotBuggy
3,0.7957348227500916,1,0,132.9956512451172,15776.json,NotBuggy
17,0.011659717187285423,2,8,92.3284912109375,16594.json,NotBuggy
3,0.5985299348831177,1,1,132.61029052734375,37762.json,NotBuggy
4,0.061866387724876404,1,2,122.12896728515625,5775.json,NotBuggy
3,0.9068565368652344,2,1,127.03919982910156,14942.json,NotBuggy
3,0.9170083999633789,1,0,130.70933532714844,2676.json,NotBuggy
11,0.1461997628211975,3,2,103.0618667602539,417.json,NotBuggy
6,0.20003046095371246,2,4,114.96261596679688,34673.json,NotBuggy
10,0.026264352723956108,4,7,102.18412017822266,14032.json,NotBuggy
3,0.8490807414054871,1,0,131.28770446777344,23074.json,NotBuggy
3,0.8623124361038208,1,0,133.59722900390625,36444.json,NotBuggy
3,0.18739405274391174,1,3,128.31268310546875,26145.json,NotBuggy
6,0.5981429219245911,2,1,116.48211669921875,8265.json,NotBuggy
3,0.10053632408380508,1,2,128.92515563964844,26563.json,NotBuggy
9,0.30793899297714233,3,4,108.416748046875,25852.json,NotBuggy
3,0.6114047765731812,1,0,129.9696044921875,2281.json,Buggy
4,0.9193435311317444,2,2,122.37693786621094,37730.json,NotBuggy
8,0.19652190804481506,2,2,109.21004486083984,27451.json,NotBuggy
9,0.06384485214948654,2,7,105.10916900634766,38791.json,NotBuggy
3,0.14281456172466278,1,2,128.31268310546875,4383.json,NotBuggy
7,0.20353156328201294,2,2,112.77070617675781,27030.json,NotBuggy
9,0.1539844274520874,2,3,104.9013900756836,33705.json,NotBuggy
4,0.8715115189552307,1,0,126.19583892822266,29018.json,NotBuggy
5,0.0015134848654270172,2,5,115.60234832763672,9951.json,NotBuggy
3,0.3922092616558075,1,0,132.25152587890625,14873.json,NotBuggy
3,0.008222169242799282,1,4,127.25540161132812,17812.json,NotBuggy
6,0.03957711160182953,1,3,111.78057861328125,14132.json,NotBuggy
3,0.1804686337709427,1,1,131.1535186767578,15884.json,NotBuggy
3,0.49640610814094543,1,0,131.1535186767578,720.json,NotBuggy
16,0.020284097641706467,5,3,93.58563232421875,17930.json,NotBuggy
3,0.7696911096572876,1,1,132.25152587890625,31869.json,NotBuggy
27,0.0,5,9,80.06912994384766,35813.json,NotBuggy
6,0.006343969143927097,2,4,111.807861328125,36951.json,NotBuggy
3,0.5903013944625854,1,0,133.59722900390625,18108.json,NotBuggy
3,0.8809243440628052,1,0,133.59722900390625,40191.json,NotBuggy
8,0.5063015222549438,2,0,109.36935424804688,13941.json,NotBuggy
6,0.11668326705694199,2,2,114.61461639404297,17274.json,NotBuggy
16,0.0,3,5,90.753173828125,35479.json,NotBuggy
3,0.030827444046735764,1,3,128.4090576171875,19032.json,NotBuggy
7,1.6746351320762187E-4,1,3,109.12120056152344,29554.json,NotBuggy
3,0.9133217930793762,1,0,132.9956512451172,16768.json,NotBuggy
4,0.07800781726837158,1,3,122.5949478149414,14619.json,NotBuggy
10,0.0010141170350834727,2,10,101.9625015258789,1807.json,Buggy
10,0.2647133469581604,2,2,105.12303924560547,27028.json,NotBuggy
3,0.9805001020431519,1,1,132.9956512451172,5614.json,NotBuggy
5,0.8101445436477661,1,1,120.237548828125,38207.json,NotBuggy
3,0.8877231478691101,1,0,131.1535186767578,18287.json,NotBuggy
3,0.732899010181427,2,2,127.36100006103516,22956.json,NotBuggy
3,0.4563644826412201,1,2,128.0600128173828,14064.json,NotBuggy
5,0.6794846057891846,1,0,120.23355865478516,27352.json,NotBuggy
3,0.860524594783783,1,0,133.59722900390625,29150.json,NotBuggy
3,0.9763410687446594,1,0,130.99049377441406,27425.json,NotBuggy
3,0.916487991809845,1,0,133.59722900390625,1867.json,NotBuggy
3,0.0,1,1,124.52226257324219,13585.json,NotBuggy
10,0.30657851696014404,2,1,103.64234161376953,25680.json,NotBuggy
22,0.0,4,31,83.33849334716797,14614.json,NotBuggy
3,0.8831106424331665,1,0,134.26058959960938,9994.json,NotBuggy
3,0.7560961246490479,1,0,133.59722900390625,21595.json,NotBuggy
3,0.389717698097229,1,1,132.25152587890625,40382.json,NotBuggy
3,0.766913115978241,1,0,133.59722900390625,9351.json,NotBuggy
3,0.12275789678096771,1,2,129.81280517578125,27106.json,NotBuggy
5,0.919749915599823,1,1,120.54627227783203,32816.json,NotBuggy
3,0.8295673131942749,1,0,132.9956512451172,22122.json,NotBuggy
1,0.7362380623817444,1,0,150.24295043945312,10634.json,NotBuggy
6,0.24952256679534912,2,3,113.42767333984375,14370.json,NotBuggy
12,0.010204016231000423,2,8,99.17513275146484,4266.json,NotBuggy
3,0.7460905313491821,1,0,131.9385528564453,39498.json,NotBuggy
3,0.8258554339408875,1,0,131.9385528564453,24816.json,NotBuggy
3,0.1595936268568039,1,2,129.0215301513672,39410.json,NotBuggy
3,0.3479194939136505,1,1,130.85629272460938,34072.json,NotBuggy
3,0.7682872414588928,1,1,130.57513427734375,36989.json,NotBuggy
3,0.5273569822311401,1,0,131.28770446777344,13082.json,NotBuggy
3,0.46735498309135437,1,0,132.4454345703125,27735.json,NotBuggy
5,0.07865677028894424,2,2,120.40774536132812,22533.json,NotBuggy
3,0.5650657415390015,1,2,129.69032287597656,10526.json,NotBuggy
3,0.6088874936103821,1,0,132.9956512451172,2763.json,NotBuggy
3,0.8946053981781006,1,0,132.9956512451172,1920.json,NotBuggy
20,0.09221519529819489,1,4,90.4188003540039,16571.json,NotBuggy
3,0.44571352005004883,1,1,131.28770446777344,17340.json,NotBuggy
3,0.6798930168151855,1,0,133.59722900390625,4228.json,NotBuggy
8,0.03654429689049721,2,4,108.91381072998047,38605.json,NotBuggy
3,0.8674979209899902,1,1,132.086669921875,24664.json,NotBuggy
3,0.22223035991191864,1,0,128.60531616210938,19719.json,NotBuggy
8,0.9270005226135254,2,0,110.8970947265625,7457.json,NotBuggy
8,0.24046801030635834,4,6,105.15569305419922,36551.json,NotBuggy
9,0.04381900653243065,1,5,104.17442321777344,12735.json,NotBuggy
3,0.1457154005765915,1,0,132.9956512451172,32434.json,NotBuggy
4,0.7687967419624329,1,0,126.19583892822266,24297.json,NotBuggy
5,0.0028267980087548494,1,3,116.68321990966797,13955.json,NotBuggy
3,0.9680356383323669,1,0,130.07347106933594,14728.json,NotBuggy
3,0.5964412093162537,1,1,131.28770446777344,27204.json,NotBuggy
14,0.06386931240558624,4,6,94.63814544677734,10736.json,NotBuggy
3,0.12909813225269318,1,0,130.99049377441406,25596.json,NotBuggy
9,0.3607821464538574,2,4,107.98867797851562,13036.json,NotBuggy
12,0.13182717561721802,3,5,99.02110290527344,5145.json,NotBuggy
21,3.262445388827473E-4,6,10,85.04019927978516,16223.json,Buggy
3,0.5048328042030334,1,0,133.59722900390625,36437.json,NotBuggy
5,0.3152649700641632,2,2,121.07627868652344,26661.json,NotBuggy
4,0.004539192654192448,1,3,120.8366928100586,2648.json,NotBuggy
8,0.12738411128520966,2,4,110.44464111328125,36601.json,NotBuggy
2,0.8967972993850708,1,0,140.82913208007812,33527.json,NotBuggy
3,0.5819745063781738,2,2,128.79153442382812,22319.json,NotBuggy
7,0.10608462244272232,1,4,112.32443237304688,37928.json,NotBuggy
2,0.9930170774459839,1,0,140.82913208007812,18352.json,NotBuggy
6,0.23596429824829102,2,1,116.04551696777344,2203.json,NotBuggy
5,1.3485871022567153E-4,1,2,115.2137222290039,30388.json,NotBuggy
3,0.76957768201828,1,1,131.75106811523438,1645.json,NotBuggy
3,0.030794207006692886,1,1,126.74282836914062,32320.json,NotBuggy
3,0.2024558037519455,1,0,133.59722900390625,10543.json,NotBuggy
17,0.008276868611574173,4,10,90.56166076660156,32079.json,NotBuggy
5,0.029255175963044167,3,3,115.94209289550781,13286.json,NotBuggy
3,0.26408421993255615,1,0,131.03103637695312,31380.json,Buggy
30,0.0,4,27,76.31854248046875,19845.json,NotBuggy
4,0.09553705900907516,1,4,122.3560791015625,5928.json,NotBuggy
3,0.4881266951560974,1,1,132.61029052734375,20331.json,NotBuggy
9,0.03434603661298752,2,2,105.88101959228516,25268.json,NotBuggy
3,0.7834299206733704,1,0,133.59722900390625,10057.json,NotBuggy
3,0.3314080238342285,1,1,132.086669921875,16979.json,NotBuggy
8,0.40824586153030396,3,2,108.01278686523438,27034.json,NotBuggy
3,0.14134621620178223,1,1,132.25152587890625,8960.json,NotBuggy
18,0.010840997099876404,3,13,90.30034637451172,33289.json,NotBuggy
2,0.9957035183906555,1,0,142.4026641845703,36464.json,NotBuggy
10,0.0943407192826271,3,6,103.6401596069336,25113.json,NotBuggy
4,0.4850902855396271,1,1,124.58238983154297,39019.json,NotBuggy
5,0.14259035885334015,2,1,118.21156311035156,30219.json,NotBuggy
4,0.7652865052223206,1,1,125.64796447753906,28728.json,NotBuggy
3,0.7069674730300903,1,1,130.18594360351562,21753.json,NotBuggy
4,0.6016607880592346,1,3,121.90575408935547,3368.json,NotBuggy
3,0.09201095998287201,1,1,130.30841064453125,14816.json,NotBuggy
7,0.09909935295581818,2,4,109.31062316894531,29943.json,NotBuggy
19,0.1800052970647812,4,4,92.11742401123047,11932.json,NotBuggy
5,0.0018707113340497017,1,3,116.56864166259766,2567.json,NotBuggy
4,0.01849234290421009,1,2,121.82937622070312,15301.json,NotBuggy
1,0.6872978806495667,1,0,153.63165283203125,39404.json,NotBuggy
15,0.04536037519574165,4,3,95.80232238769531,17439.json,NotBuggy
3,0.751221776008606,1,1,130.85629272460938,21357.json,NotBuggy
3,0.5336076617240906,1,2,130.05470275878906,28984.json,NotBuggy
3,0.2778751850128174,1,1,131.1535186767578,31933.json,NotBuggy
18,3.2309620291925967E-4,4,10,89.87950134277344,36513.json,NotBuggy
9,0.35395994782447815,9,5,100.57124328613281,13049.json,NotBuggy
3,0.5771679878234863,1,2,130.57513427734375,2142.json,NotBuggy
3,0.22969825565814972,1,0,132.4454345703125,25845.json,NotBuggy
11,0.0037024684716016054,1,3,101.24462890625,7190.json,NotBuggy
3,0.38631197810173035,1,1,132.61029052734375,29147.json,NotBuggy
6,0.4518687427043915,3,2,111.88520812988281,31947.json,NotBuggy
4,0.0015198566252365708,1,1,120.8353271484375,27623.json,NotBuggy
4,0.44647571444511414,1,0,126.94251251220703,25392.json,NotBuggy
3,0.154154434800148,1,0,130.99049377441406,28617.json,NotBuggy
7,0.24142564833164215,1,1,112.62112426757812,21300.json,Buggy
3,0.9068892598152161,1,0,132.4454345703125,23185.json,NotBuggy
10,0.010948768816888332,3,8,102.62168884277344,10007.json,NotBuggy
4,0.4162229597568512,1,2,122.70733642578125,37462.json,NotBuggy
3,0.5042711496353149,1,3,130.57513427734375,29106.json,NotBuggy
3,0.6225512027740479,1,1,130.34019470214844,20704.json,NotBuggy
3,0.1597840040922165,1,1,129.14646911621094,27660.json,NotBuggy
3,0.623091995716095,1,0,133.59722900390625,39181.json,NotBuggy
3,0.7437815070152283,1,1,132.086669921875,10166.json,NotBuggy
3,0.8797896504402161,1,0,133.59722900390625,18027.json,NotBuggy
11,0.006948971189558506,2,3,101.0560073852539,13897.json,NotBuggy
3,0.4106411635875702,1,0,132.9956512451172,33518.json,NotBuggy
6,0.12410160899162292,3,4,112.27479553222656,24335.json,NotBuggy
5,0.6980714201927185,1,0,120.23355865478516,3158.json,NotBuggy
12,0.0,4,12,95.40873718261719,16674.json,NotBuggy
3,0.6774839162826538,1,0,131.28770446777344,3388.json,NotBuggy
6,0.1788702756166458,2,2,116.7609634399414,37555.json,NotBuggy
9,0.016333742067217827,2,2,106.2907943725586,23922.json,NotBuggy
13,0.022352462634444237,2,9,96.03137969970703,21964.json,NotBuggy
9,0.7129181027412415,7,1,102.49576568603516,6615.json,NotBuggy
3,0.3244208097457886,1,0,129.47398376464844,6469.json,NotBuggy
14,0.20422285795211792,5,5,97.01363372802734,1138.json,NotBuggy
3,0.6597532629966736,1,1,130.45266723632812,40450.json,NotBuggy
5,0.4427988827228546,1,1,117.15352630615234,22445.json,NotBuggy
31,0.0,5,24,76.03286743164062,13053.json,Buggy
3,0.4433678090572357,1,1,130.99049377441406,37024.json,NotBuggy
4,0.5764532685279846,1,2,124.92120361328125,33966.json,NotBuggy
3,0.5603553652763367,1,0,131.9385528564453,36155.json,NotBuggy
3,0.6230854392051697,1,1,132.086669921875,25081.json,NotBuggy
4,0.6259943246841431,1,0,125.0554428100586,27963.json,NotBuggy
4,0.0482504740357399,1,2,123.85247039794922,26545.json,NotBuggy
3,0.7980465888977051,1,0,131.43582153320312,25200.json,NotBuggy
3,0.6600250005722046,1,2,130.18594360351562,27875.json,NotBuggy
3,0.4415527582168579,1,1,128.83535766601562,17589.json,NotBuggy
3,0.12653547525405884,1,1,125.55420684814453,7578.json,NotBuggy
3,0.3972683548927307,1,1,132.25152587890625,4424.json,NotBuggy
4,5.987748154439032E-4,1,3,120.3629150390625,26006.json,NotBuggy
3,0.9348570108413696,1,0,133.59722900390625,16026.json,NotBuggy
3,0.8322902917861938,1,0,130.57513427734375,11403.json,NotBuggy
3,0.6065135598182678,1,2,126.8058090209961,14965.json,NotBuggy
13,0.025484859943389893,4,7,96.7444839477539,2395.json,NotBuggy
12,0.0020501650869846344,3,8,96.90951538085938,22323.json,NotBuggy
6,0.8337646722793579,1,3,116.912353515625,739.json,NotBuggy
5,0.7848878502845764,1,0,120.23355865478516,27356.json,NotBuggy
10,0.051474250853061676,3,5,102.6844711303711,16847.json,NotBuggy
3,0.18132011592388153,1,0,130.85629272460938,27441.json,NotBuggy
3,0.9160513281822205,1,0,133.59722900390625,34722.json,NotBuggy
3,0.41559848189353943,1,1,131.75106811523438,26212.json,NotBuggy
22,0.013226115144789219,7,1,87.05657958984375,17068.json,Buggy
5,0.05517740175127983,1,2,118.21444702148438,38283.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,4634.json,NotBuggy
3,0.16768673062324524,1,2,129.69032287597656,28532.json,NotBuggy
4,0.33216750621795654,1,3,123.55950164794922,34259.json,NotBuggy
4,0.02553257718682289,2,4,119.63056182861328,33180.json,NotBuggy
3,0.5742213129997253,1,2,130.57513427734375,29625.json,NotBuggy
3,0.03981970250606537,1,1,129.57785034179688,33871.json,NotBuggy
3,0.3557818830013275,1,2,128.712890625,10928.json,NotBuggy
13,0.17370513081550598,4,3,98.47028350830078,8752.json,NotBuggy
3,0.7552622556686401,1,0,133.59722900390625,17996.json,NotBuggy
2,0.6425668001174927,1,0,138.03729248046875,2115.json,NotBuggy
3,0.5070221424102783,1,1,130.30841064453125,37007.json,NotBuggy
2,0.9066394567489624,1,0,140.16575622558594,38203.json,NotBuggy
3,0.7555902004241943,1,0,133.59722900390625,7886.json,NotBuggy
7,0.5485706329345703,2,2,111.3536376953125,5009.json,NotBuggy
15,0.03725384175777435,4,6,94.72949981689453,15726.json,NotBuggy
5,0.031070103868842125,2,2,117.98445129394531,15664.json,NotBuggy
25,0.03116396628320217,2,7,85.86509704589844,24240.json,NotBuggy
3,0.8114102482795715,1,0,132.4454345703125,33104.json,NotBuggy
3,6.18430960457772E-4,1,1,127.67500305175781,24392.json,NotBuggy
3,0.7785419821739197,1,2,132.25152587890625,10720.json,NotBuggy
3,0.3675195872783661,1,0,130.236328125,6818.json,NotBuggy
20,0.0029220646247267723,4,10,88.3001708984375,23814.json,NotBuggy
3,0.13330785930156708,1,1,129.2428436279297,29778.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,7510.json,NotBuggy
7,0.28523749113082886,3,2,110.5252685546875,35315.json,NotBuggy
3,0.0,1,1,124.64512634277344,4691.json,NotBuggy
3,0.7813718914985657,1,1,132.61029052734375,18789.json,Buggy
14,0.0802900642156601,3,3,97.11400604248047,8108.json,NotBuggy
3,0.5585362315177917,1,0,132.9956512451172,4519.json,NotBuggy
3,0.705769956111908,1,2,129.93223571777344,23582.json,NotBuggy
3,0.7177063226699829,1,1,130.07347106933594,6846.json,NotBuggy
14,3.224855463486165E-4,5,12,94.09996032714844,19294.json,NotBuggy
5,5.651560495607555E-4,2,2,114.94268798828125,18949.json,NotBuggy
14,0.05511172488331795,6,10,95.4774169921875,27796.json,NotBuggy
44,1.8280569929629564E-4,8,22,69.83385467529297,23554.json,Buggy
3,0.06424520164728165,1,1,128.1388702392578,12733.json,NotBuggy
3,0.5541431903839111,1,3,129.69032287597656,10749.json,NotBuggy
3,0.9277790188789368,1,0,132.9956512451172,10840.json,NotBuggy
4,0.17748266458511353,1,3,124.25267028808594,34253.json,NotBuggy
9,0.03816406428813934,2,3,105.46157836914062,22770.json,NotBuggy
6,0.16140593588352203,2,2,114.8182601928711,19408.json,NotBuggy
3,0.6399915218353271,1,1,130.85629272460938,29295.json,NotBuggy
6,0.38545793294906616,2,2,114.15511322021484,38211.json,NotBuggy
9,0.10348908603191376,2,7,104.93951416015625,37473.json,Buggy
12,5.94465178437531E-4,3,8,97.91510009765625,22830.json,NotBuggy
3,0.7467788457870483,1,1,131.60296630859375,25345.json,NotBuggy
6,0.5109718441963196,2,1,115.88265228271484,28002.json,NotBuggy
3,0.6534465551376343,1,1,130.99049377441406,39736.json,NotBuggy
16,0.04705082252621651,4,11,92.3778305053711,6708.json,NotBuggy
5,0.961036205291748,1,0,120.53388214111328,17476.json,NotBuggy
8,0.5442109107971191,2,0,109.36935424804688,37706.json,NotBuggy
5,0.07230931520462036,1,1,117.2905044555664,3318.json,NotBuggy
5,0.5128612518310547,2,2,121.07627868652344,10001.json,NotBuggy
3,0.8410406708717346,1,0,131.75106811523438,30789.json,NotBuggy
4,0.030098721385002136,1,3,121.97586059570312,29713.json,NotBuggy
5,0.4505642056465149,1,1,119.39962768554688,33517.json,NotBuggy
11,0.0,2,5,99.00040435791016,8005.json,NotBuggy
7,0.5987969636917114,2,4,109.63062286376953,10015.json,NotBuggy
6,0.0845017209649086,2,1,114.83138275146484,15031.json,NotBuggy
3,0.14566825330257416,1,0,133.59722900390625,38684.json,NotBuggy
3,0.649861216545105,1,0,133.59722900390625,25409.json,NotBuggy
10,0.003363918513059616,3,7,100.99089050292969,30409.json,NotBuggy
8,0.024211859330534935,5,3,105.2002944946289,37804.json,NotBuggy
6,0.44260480999946594,1,2,115.80320739746094,26363.json,NotBuggy
8,0.1754051148891449,2,5,108.91381072998047,13348.json,NotBuggy
3,0.9955149292945862,1,1,129.93223571777344,4008.json,NotBuggy
3,0.13707870244979858,1,2,128.712890625,30270.json,NotBuggy
8,0.03868691995739937,2,5,107.43061065673828,15658.json,NotBuggy
3,0.4288538098335266,1,1,129.14646911621094,6037.json,NotBuggy
3,0.6426234841346741,1,1,132.25152587890625,31007.json,NotBuggy
3,0.0587313175201416,1,1,128.91311645507812,33492.json,NotBuggy
4,0.01149393618106842,1,5,119.69818115234375,26990.json,NotBuggy
21,0.0,5,21,83.81096649169922,26774.json,NotBuggy
3,0.20158956944942474,1,1,129.69032287597656,18272.json,NotBuggy
3,0.6143246293067932,1,0,129.93223571777344,7816.json,NotBuggy
3,0.821445107460022,1,1,132.086669921875,31305.json,NotBuggy
3,0.05647585168480873,1,1,128.712890625,9632.json,NotBuggy
4,0.18670128285884857,2,2,121.60939025878906,20321.json,NotBuggy
3,0.9305522441864014,1,0,133.59722900390625,10152.json,NotBuggy
6,0.31133005023002625,2,3,115.81021118164062,22061.json,NotBuggy
3,0.5542539358139038,1,1,126.78704833984375,7086.json,NotBuggy
24,0.053687598556280136,4,10,84.2085189819336,37034.json,NotBuggy
5,0.1034175455570221,2,3,116.28157043457031,14877.json,NotBuggy
3,0.9225931167602539,1,0,133.59722900390625,2217.json,NotBuggy
5,0.0018707113340497017,1,3,116.56864166259766,2589.json,NotBuggy
3,0.9352201819419861,1,0,129.7158966064453,23310.json,NotBuggy
3,0.734096109867096,1,0,131.9385528564453,1884.json,NotBuggy
5,0.7826588153839111,1,2,121.07132720947266,7507.json,NotBuggy
3,0.04573961719870567,1,0,131.28770446777344,32883.json,NotBuggy
3,0.8148054480552673,1,1,130.85629272460938,12886.json,NotBuggy
5,0.545996367931366,2,1,122.3520736694336,39516.json,NotBuggy
9,0.001717944978736341,1,3,104.46205139160156,27469.json,NotBuggy
3,0.907447099685669,1,0,132.086669921875,6333.json,NotBuggy
9,0.0,2,10,101.81206512451172,15057.json,NotBuggy
3,0.37803053855895996,1,2,130.07347106933594,8807.json,NotBuggy
6,0.026931116357445717,1,2,115.95040893554688,38932.json,NotBuggy
3,0.8227843642234802,1,1,132.61029052734375,23235.json,NotBuggy
3,0.9088137745857239,1,0,132.086669921875,32969.json,NotBuggy
4,0.46851593255996704,1,2,121.62247467041016,12305.json,NotBuggy
9,0.5278798937797546,3,2,106.41995239257812,3353.json,Buggy
3,0.8638296127319336,2,1,129.95594787597656,24521.json,NotBuggy
11,0.06111195310950279,3,5,101.27847290039062,32155.json,NotBuggy
