SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.3679257035255432,0.8554471803432655,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,3017.json,NotBuggy
3,0.10032245516777039,0.9096492175274781,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,7580.json,NotBuggy
5,0.2760063409805298,0.8387541910457313,0,0,0,2,2.99,1,2,24.0,120.6200180053711,0,0,1,0,0,7874.json,NotBuggy
4,0.41847240924835205,0.8047967310695896,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,10817.json,NotBuggy
3,0.3601686656475067,0.8248574040039874,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,3150.json,NotBuggy
5,4.15022048400715E-4,0.024333079358930004,0,0,0,1,8.2,0,2,49.0,116.18830871582031,0,4,0,0,0,9848.json,NotBuggy
4,0.030468260869383812,0.4732610621466323,0,0,0,1,2.0,0,2,27.0,123.56243133544922,0,1,0,0,0,11338.json,NotBuggy
3,0.8442948460578918,0.9529135762550555,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4232.json,NotBuggy
5,0.5257262587547302,0.9352733336099334,0,0,0,1,2.99,0,2,20.0,122.167236328125,0,0,0,0,0,355.json,NotBuggy
3,0.7106918692588806,0.952201596463403,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2305.json,NotBuggy
4,0.03895099461078644,0.3556447816060376,0,0,0,1,2.0,0,1,32.0,122.5160903930664,0,1,0,0,0,6322.json,NotBuggy
13,0.7229300737380981,0.022297980587728746,4,4,8,5,2.46,1,2,80.0,97.14220428466797,0,1,1,0,0,5480.json,NotBuggy
8,0.03953981399536133,0.03266748163514269,3,1,4,3,3.87,2,6,57.0,107.18413543701172,0,1,1,0,0,6418.json,NotBuggy
4,4.5459470129571855E-4,0.057011025679338356,0,0,0,1,22.0,0,1,46.0,120.41825866699219,0,3,0,0,0,7806.json,NotBuggy
3,0.8365623950958252,0.9503217397513151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9428.json,NotBuggy
15,0.68759685754776,0.5547729147401795,5,5,10,5,2.47,1,4,63.0,96.11406707763672,0,0,0,0,0,9305.json,NotBuggy
8,0.14509592950344086,0.18086078431860364,2,1,3,2,2.83,1,1,47.0,108.56095123291016,0,1,2,0,0,3378.json,NotBuggy
3,0.6329934597015381,0.9627626061614909,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7792.json,Buggy
3,0.7877767086029053,0.9301974292670365,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,1,0,0,0,10906.json,NotBuggy
6,0.256263792514801,0.2399572810629181,2,2,4,2,2.75,1,2,39.0,114.61461639404297,0,0,0,0,0,2778.json,NotBuggy
6,0.060106392949819565,0.018959402150281152,2,1,3,2,2.75,1,1,56.0,112.41690063476562,0,2,0,0,0,2626.json,NotBuggy
9,0.04083488509058952,0.008229219702546855,1,1,2,2,3.14,1,4,65.0,104.736328125,0,2,1,0,0,753.json,NotBuggy
3,0.0,0.03882159580027936,0,0,0,1,1.89,0,1,43.0,125.56587982177734,0,3,0,0,0,9841.json,NotBuggy
3,0.28666335344314575,0.8136992155058331,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,1,0,0,0,7387.json,NotBuggy
3,0.9234369397163391,0.9673679778162223,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9418.json,NotBuggy
3,0.4185813069343567,0.8572378427027747,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,3111.json,NotBuggy
3,0.7637704610824585,0.8807075418492738,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,8651.json,NotBuggy
5,2.4267083790618926E-4,0.06460565103961909,0,0,0,1,9.77,0,2,45.0,116.79476165771484,0,4,0,0,0,9922.json,NotBuggy
5,0.045665014535188675,0.34760624545343716,0,0,0,1,29.25,0,5,41.0,117.40169525146484,0,0,0,0,0,2538.json,NotBuggy
3,0.8395971655845642,0.9619422289417847,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8899.json,NotBuggy
14,7.085997494868934E-4,2.825005199525636E-8,2,2,4,3,17.89,1,13,139.0,92.82217407226562,0,2,2,0,0,7343.json,NotBuggy
6,3.0485057504847646E-4,0.008127903996762545,0,0,0,1,1.89,0,8,59.0,112.49249267578125,0,2,0,0,0,2322.json,NotBuggy
3,0.8819122910499573,0.9467518399709894,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8506.json,NotBuggy
18,7.081089424900711E-4,0.020778661814662078,0,0,0,1,25.48,0,24,97.0,91.83625793457031,0,1,0,0,0,10393.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3922.json,NotBuggy
3,0.26953229308128357,0.8187363267725946,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,2640.json,NotBuggy
3,0.8027575016021729,0.996663865714076,0,0,0,1,2.18,0,0,23.0,129.14646911621094,1,3,0,0,0,779.json,NotBuggy
19,0.0023136292584240437,7.266803860715243E-6,1,1,2,4,6.36,3,19,120.0,88.51310729980469,0,1,0,0,0,2422.json,Buggy
6,0.024374017491936684,0.21451781198587588,2,1,3,2,18.39,1,3,42.0,114.09278106689453,0,1,0,0,0,3444.json,NotBuggy
6,0.3244316577911377,0.017366366056582122,2,2,4,2,2.75,1,6,51.0,112.65296173095703,0,1,0,0,0,392.json,NotBuggy
4,0.15176472067832947,0.7809001541432288,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2370.json,NotBuggy
9,0.1928282529115677,4.932468877938491E-4,2,2,4,3,4.62,1,2,80.0,103.38555908203125,0,1,0,0,0,10870.json,NotBuggy
3,0.8050476312637329,0.9488524031202873,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11126.json,NotBuggy
9,0.06565222889184952,0.5946808673214283,2,2,4,3,2.95,2,3,51.0,106.42111206054688,0,2,0,0,0,10599.json,NotBuggy
3,0.5146138668060303,0.931067882613382,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,597.json,NotBuggy
9,0.13127130270004272,0.0340696681346826,1,2,3,3,2.67,1,5,60.0,105.1031494140625,0,1,1,0,0,7148.json,NotBuggy
6,0.0034873178228735924,0.06639627044360948,0,0,0,1,1.89,0,3,45.0,113.90103912353516,0,2,0,0,0,48.json,NotBuggy
11,0.5529707074165344,0.036597628340735926,0,0,0,1,3.09,1,3,69.0,101.36387634277344,1,3,1,0,0,7366.json,Buggy
4,0.02474389225244522,0.014079782197861214,1,1,2,2,4.9,0,3,49.0,119.67980194091797,0,1,0,0,0,7074.json,Buggy
4,0.3737261891365051,0.6842895079932342,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2866.json,NotBuggy
3,0.003560260171070695,0.49116610160842145,0,0,0,1,1.89,0,0,26.0,128.60531616210938,0,0,0,0,0,2181.json,NotBuggy
4,0.5357697010040283,0.8452019931380839,0,0,0,1,2.0,0,3,20.0,125.78216552734375,0,0,0,0,0,7730.json,Buggy
3,0.8187894225120544,0.9580798365351871,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7214.json,NotBuggy
5,0.008328868076205254,0.1002982841710159,0,0,0,1,1.96,0,2,40.0,117.40723419189453,0,2,0,0,0,8704.json,NotBuggy
5,0.784134566783905,0.8551725417693566,2,1,3,2,2.99,0,2,25.0,120.40774536132812,0,1,0,0,0,7123.json,NotBuggy
3,7.783626788295805E-4,0.030898161026707532,0,0,0,1,1.89,0,3,42.0,125.42890167236328,0,1,0,0,0,1197.json,NotBuggy
3,0.7402455806732178,0.8709193978970058,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,8647.json,NotBuggy
3,0.8081891536712646,0.9704450316338213,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,6657.json,NotBuggy
3,3.1329208286479115E-4,0.10080907137489849,0,0,0,1,1.89,0,1,38.0,126.20867156982422,0,3,0,0,0,1590.json,NotBuggy
3,0.9171304702758789,0.9059167967398551,0,0,0,1,1.89,0,2,15.0,132.25152587890625,0,0,0,0,0,7133.json,NotBuggy
3,0.316230446100235,0.698453245980396,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,2,0,0,0,2391.json,NotBuggy
3,0.9047614932060242,0.8334523496125638,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,1,0,0,0,5884.json,NotBuggy
10,2.6038874057121575E-4,0.031101643839369825,0,0,0,1,16.58,1,2,65.0,103.48997497558594,0,5,0,0,0,9103.json,NotBuggy
4,0.027168642729520798,0.49293430477733824,0,0,0,1,2.0,0,2,27.0,123.56243133544922,0,1,0,0,0,6144.json,NotBuggy
4,0.7819384336471558,0.9660534822417352,1,1,2,2,3.32,0,1,16.0,127.02548217773438,0,0,0,0,0,7149.json,NotBuggy
4,0.27009209990501404,0.7757293830732088,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2361.json,NotBuggy
3,0.5239009857177734,0.9570260553979102,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,147.json,NotBuggy
5,0.3344957232475281,0.8858647567160559,1,1,2,2,2.99,1,1,21.0,121.54933166503906,0,0,0,0,0,8372.json,NotBuggy
3,0.2854243218898773,0.6512605690764713,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,0,0,0,0,10388.json,NotBuggy
9,0.5491730570793152,0.3268847422001265,3,2,5,3,2.95,2,2,43.0,107.30836486816406,0,1,0,0,0,11531.json,NotBuggy
22,0.003216266632080078,0.002883245139749945,3,3,6,4,4.17,3,8,100.0,87.29635620117188,0,1,2,0,0,2184.json,NotBuggy
3,0.8602582216262817,0.963831977259471,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11161.json,NotBuggy
27,0.0019189572194591165,1.955039247613135E-5,1,2,3,3,10.24,5,9,142.0,82.3209457397461,0,3,0,0,0,9139.json,Buggy
3,0.39322179555892944,0.9300116067266063,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8598.json,NotBuggy
5,0.0024826410226523876,0.03772329727978555,0,0,0,1,5.88,0,1,48.0,116.51905059814453,0,3,0,0,0,303.json,NotBuggy
3,0.013384292833507061,0.18297366366221557,0,0,0,1,1.89,0,1,34.0,127.02415466308594,0,3,0,0,0,6192.json,NotBuggy
3,0.29156509041786194,0.7944227460237517,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,458.json,NotBuggy
3,0.6429786086082458,0.8052018525539351,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,2623.json,NotBuggy
3,0.7661826610565186,0.7541191241099188,1,1,2,2,1.89,0,1,19.0,130.22267150878906,0,0,0,0,0,7918.json,NotBuggy
20,2.1896208636462688E-4,5.796802966171588E-6,5,4,9,5,4.36,4,12,125.0,87.35492706298828,0,2,2,0,0,9370.json,NotBuggy
4,0.8778173923492432,0.9555581239003813,1,1,2,2,3.32,0,1,19.0,125.96700286865234,0,0,0,0,0,808.json,NotBuggy
3,0.5287050008773804,0.9154261241447019,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,1387.json,NotBuggy
3,0.19807660579681396,0.8018805252880706,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,9339.json,NotBuggy
3,0.8686643242835999,0.965610664219542,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,3842.json,NotBuggy
6,0.0,2.566434214187651E-4,0,0,0,1,1.89,0,4,75.0,110.79073333740234,1,1,1,0,0,1226.json,NotBuggy
4,0.7060269713401794,0.2998049894354618,1,1,2,2,2.0,0,2,35.0,121.89896392822266,0,1,1,0,0,11356.json,NotBuggy
4,0.17198018729686737,0.8452237002612594,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6589.json,NotBuggy
15,0.02733968198299408,0.00280758982219515,1,1,2,4,4.62,3,5,91.0,94.13238525390625,0,2,2,0,0,10443.json,Buggy
5,0.5198220610618591,0.020073908705438175,3,2,5,2,1.96,0,4,53.0,115.45250701904297,0,2,1,0,0,6753.json,NotBuggy
4,0.5979536771774292,0.8474320677941857,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,9256.json,NotBuggy
12,0.09575923532247543,0.05974052673317772,3,2,5,4,4.04,2,3,73.0,99.40642547607422,0,1,2,0,0,7115.json,NotBuggy
3,0.9023247957229614,0.7970672481407054,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,735.json,NotBuggy
3,0.6366727948188782,0.8809986410270929,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5564.json,NotBuggy
4,0.5648802518844604,0.8935211158193531,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,1416.json,NotBuggy
5,0.9421917796134949,0.9441303390012927,0,0,0,1,4.96,0,0,21.0,121.77933502197266,0,0,0,0,0,3408.json,NotBuggy
6,0.004568616859614849,0.10711532002215168,0,0,0,1,1.89,0,3,43.0,114.20042419433594,0,2,0,0,0,9612.json,NotBuggy
4,0.0,0.0296273484816122,0,0,0,1,18.98,0,1,50.0,120.0510482788086,0,5,0,0,0,5711.json,NotBuggy
3,0.31453168392181396,0.6165001099181322,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,11305.json,NotBuggy
4,0.6918460130691528,0.8422831862642087,0,0,0,1,2.0,0,1,19.0,125.79222106933594,0,0,0,0,0,7614.json,Buggy
3,0.5029460787773132,0.8753879590979895,0,0,0,1,1.89,0,2,17.0,131.43582153320312,0,0,0,0,0,765.json,NotBuggy
3,0.7751907110214233,0.9484782893147072,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9792.json,NotBuggy
3,0.6600778698921204,0.7952454472057607,0,0,0,1,1.89,0,2,20.0,130.30841064453125,0,1,0,0,0,1899.json,NotBuggy
3,0.7861300706863403,0.9202428443224291,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1384.json,NotBuggy
7,0.17060983180999756,0.5590839765674875,1,1,2,2,23.39,1,2,38.0,112.18234252929688,0,1,0,0,0,8365.json,NotBuggy
6,0.01788219064474106,0.04083518453285283,0,0,0,1,24.51,0,2,50.0,113.12964630126953,0,0,2,0,0,9928.json,Buggy
4,0.7812443971633911,0.7963891299992123,0,0,0,1,2.0,0,1,23.0,124.6862564086914,0,1,0,0,0,6503.json,NotBuggy
6,0.7297090291976929,0.7025919052498651,2,1,3,2,2.75,1,3,31.0,116.04551696777344,0,1,0,0,0,2507.json,NotBuggy
3,0.6582194566726685,0.6652838894070733,0,0,0,1,2.0,0,3,25.0,128.8092498779297,0,1,0,0,0,7953.json,NotBuggy
3,5.034306086599827E-4,0.4183396389310593,0,0,0,1,1.89,0,1,29.0,127.8512954711914,0,2,0,0,0,2153.json,NotBuggy
3,0.8963465094566345,0.8757617610472863,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,3526.json,NotBuggy
5,0.49136167764663696,0.2689960159431689,0,0,0,1,1.96,0,2,36.0,118.21444702148438,0,0,0,0,0,3579.json,NotBuggy
9,0.15820960700511932,0.02302142845035263,1,1,2,2,2.27,1,5,64.0,104.90372467041016,0,2,1,0,0,3015.json,NotBuggy
3,0.0796629935503006,0.6279968087424338,0,0,0,1,1.89,0,1,24.0,129.12539672851562,0,2,0,0,0,8295.json,NotBuggy
3,0.12094158679246902,0.5468261473028078,0,0,0,1,1.89,0,2,26.0,128.50894165039062,0,1,0,0,0,5692.json,NotBuggy
7,0.755622923374176,0.2050231226122486,1,1,2,2,2.56,1,1,41.0,111.59798431396484,0,1,1,0,0,11548.json,NotBuggy
3,0.9190999865531921,0.9648573696609617,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6859.json,NotBuggy
4,1.934144092956558E-4,0.10019230482144759,0,0,0,1,9.52,0,1,42.0,121.02779388427734,0,4,0,0,0,9884.json,NotBuggy
15,0.016180124133825302,0.0033931902584671504,2,2,4,3,7.89,3,8,87.0,94.63439178466797,0,1,0,0,0,10600.json,NotBuggy
4,0.1701209992170334,0.7734062923351839,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,5486.json,NotBuggy
3,2.905213332269341E-4,0.007930521800592186,0,0,0,1,1.89,0,1,53.0,124.34212493896484,0,3,0,0,0,6074.json,NotBuggy
3,0.6635921597480774,0.9139842030922577,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,143.json,NotBuggy
3,0.0055230543948709965,0.04070602209935641,0,0,0,1,1.89,0,1,40.0,125.74249267578125,0,2,0,0,0,11073.json,NotBuggy
3,0.5917500853538513,0.8174002781984575,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,8762.json,NotBuggy
3,0.3290794789791107,0.694089297023888,0,0,0,1,1.89,0,1,22.0,129.37762451171875,0,1,0,0,0,9819.json,NotBuggy
13,0.35649365186691284,0.138908880679762,1,1,2,3,3.93,2,2,65.0,98.72978210449219,0,2,2,0,0,7093.json,Buggy
4,0.49743276834487915,0.8247886050536355,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,132.json,NotBuggy
3,0.9353092312812805,0.9758855568519839,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3283.json,NotBuggy
3,0.4967235326766968,0.8740591716184306,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,869.json,NotBuggy
3,0.44043388962745667,0.9117914754813771,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,11413.json,NotBuggy
3,0.9546521306037903,0.9239175195944122,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6402.json,NotBuggy
9,0.5865064859390259,0.3947599747397028,0,0,0,2,3.14,1,7,44.0,107.2193603515625,0,1,0,0,0,2429.json,NotBuggy
2,0.9554787874221802,0.9763706223513992,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,3446.json,NotBuggy
5,9.30624024476856E-4,0.0019751297673766014,0,0,0,1,4.38,0,6,63.0,114.83158111572266,0,2,1,0,0,7071.json,Buggy
3,0.8050476312637329,0.9544231341562521,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11171.json,NotBuggy
6,0.8157638907432556,0.5572000525710863,0,0,0,1,1.89,0,5,34.0,115.63230895996094,0,0,0,0,0,2105.json,NotBuggy
3,0.7327614426612854,0.8708500898627233,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,7992.json,Buggy
3,0.8228886723518372,0.6705014704466415,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,1,0,0,0,11522.json,NotBuggy
8,0.005311968270689249,4.5332237710797227E-4,3,2,5,2,10.39,1,7,75.0,105.7813720703125,0,4,1,0,0,9072.json,NotBuggy
7,0.43304553627967834,0.22060721160079944,1,1,2,2,2.56,1,1,43.0,111.47318267822266,0,2,1,0,0,6754.json,NotBuggy
10,0.00961452815681696,3.828663431238398E-4,2,3,5,2,2.15,1,7,82.0,101.86392974853516,0,0,3,0,0,2414.json,NotBuggy
3,0.6091054677963257,0.9422870759372453,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5619.json,NotBuggy
4,0.25763797760009766,0.8448036904584995,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,7303.json,NotBuggy
3,0.9149641990661621,0.612081855830311,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,1888.json,NotBuggy
4,0.0,0.04910334190196835,0,0,0,1,28.48,0,1,47.0,120.18356323242188,0,4,0,0,0,9685.json,NotBuggy
3,0.6947919726371765,0.9572399493497272,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6529.json,NotBuggy
3,0.47011202573776245,0.45928231938480446,1,1,2,2,1.89,0,1,26.0,128.10511779785156,0,1,0,0,0,9179.json,NotBuggy
3,0.722617506980896,0.8588043382104013,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,11414.json,NotBuggy
3,0.849617063999176,0.9599813580938598,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6972.json,NotBuggy
3,0.8017847537994385,0.9596222160853248,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,2522.json,NotBuggy
4,5.89746399782598E-4,0.021958838565874588,0,0,0,1,2.0,0,8,49.0,120.15609741210938,0,1,0,0,0,11299.json,NotBuggy
3,0.0037210409063845873,0.12113919041044248,0,0,0,1,1.89,0,1,35.0,126.49983978271484,0,2,0,0,0,1600.json,NotBuggy
5,0.4626065492630005,0.36971591754604444,0,0,0,1,1.96,0,4,30.0,119.23677062988281,0,1,0,0,0,2082.json,NotBuggy
3,0.9210250377655029,0.9633535295727004,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2327.json,NotBuggy
3,0.20537757873535156,0.5718008655554795,0,0,0,1,1.89,0,3,24.0,129.12539672851562,0,0,0,0,0,246.json,Buggy
13,0.8458583354949951,0.05910597887725942,3,3,6,4,2.46,1,8,75.0,97.75566101074219,0,1,1,0,0,11067.json,NotBuggy
10,0.09336717426776886,0.012209166032442237,1,1,2,3,2.53,1,3,66.0,102.80687713623047,0,1,2,0,0,9180.json,NotBuggy
3,0.054020632058382034,0.12070552558165774,0,0,0,1,1.89,0,4,34.0,126.7169418334961,0,2,0,0,0,3148.json,NotBuggy
3,0.0011553475633263588,0.16142109518015096,0,0,0,1,1.89,0,2,37.0,126.50045013427734,0,3,0,0,0,8963.json,NotBuggy
3,0.8050476312637329,0.9488524031202873,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6761.json,NotBuggy
11,0.8085230588912964,0.9634583886665781,2,2,4,4,3.82,2,2,39.0,104.75850677490234,0,0,0,0,0,6971.json,Buggy
3,0.8526440262794495,0.966116359846472,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23.json,NotBuggy
4,0.47740843892097473,0.7287667400873323,0,0,0,1,2.0,0,3,23.0,124.7987289428711,0,1,0,0,0,2117.json,NotBuggy
23,0.036456767469644547,0.9485700421311248,0,0,0,1,3.18,1,3,69.0,89.84993743896484,0,0,0,0,0,5462.json,NotBuggy
6,0.0010355578269809484,0.035111718713731956,3,2,5,2,2.75,1,4,49.0,113.05679321289062,0,2,0,0,0,7264.json,NotBuggy
3,0.20428569614887238,0.5865646220110842,0,0,0,1,1.89,0,1,25.0,128.8092498779297,0,0,0,0,0,2972.json,NotBuggy
6,0.8479159474372864,0.5412140972067429,0,0,0,1,1.89,0,5,34.0,115.63230895996094,0,0,0,0,0,3858.json,NotBuggy
3,0.6370123028755188,0.8794019910886589,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2470.json,NotBuggy
3,0.9692504405975342,0.8519519312842101,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,3830.json,NotBuggy
5,2.1947622008156031E-4,0.01378158699275945,0,0,0,1,13.91,0,4,53.0,115.7303695678711,0,4,0,0,0,9947.json,NotBuggy
3,0.5000932812690735,0.8086656910822598,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,383.json,NotBuggy
3,0.5272952318191528,0.8901011939336377,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2341.json,NotBuggy
3,0.838965654373169,0.7536335420284541,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,0,0,0,0,6404.json,Buggy
3,0.09147647768259048,0.34043518499775505,0,0,0,1,1.89,0,2,27.0,128.1388702392578,0,0,0,0,0,9926.json,NotBuggy
3,0.3476346731185913,0.8975643661378083,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,8741.json,NotBuggy
3,0.5540751218795776,0.38800821035284416,0,0,0,1,1.89,0,1,27.0,128.22288513183594,0,1,0,0,0,7808.json,NotBuggy
3,0.0397803895175457,0.42196580352293245,0,0,0,1,1.89,0,0,25.0,128.712890625,0,1,0,0,0,10512.json,NotBuggy
9,0.07761537283658981,0.0030739770803327065,3,3,6,3,2.67,1,3,68.0,104.23065948486328,0,1,0,0,0,3915.json,NotBuggy
3,0.0033107635099440813,0.13473687802320536,0,0,0,1,1.89,0,0,35.0,126.63631439208984,0,2,0,0,0,6179.json,NotBuggy
5,3.8282768218778074E-4,0.06199395768206175,0,0,0,1,20.88,0,2,48.0,116.58202362060547,0,4,0,0,0,1219.json,NotBuggy
4,0.1756865680217743,0.674458689865828,0,0,0,1,2.0,0,1,24.0,124.1749038696289,0,1,0,0,0,1505.json,NotBuggy
6,0.7580521702766418,0.8702931021038283,0,0,0,1,5.5,0,0,26.0,117.59266662597656,0,0,0,0,0,6155.json,NotBuggy
3,0.674676239490509,0.9169768317156811,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2948.json,NotBuggy
6,0.4778030514717102,0.9439135930483138,1,1,2,2,2.75,1,1,23.0,118.25686645507812,0,0,0,0,0,386.json,NotBuggy
4,0.7542527318000793,0.4469550967175259,2,2,4,2,2.0,0,2,34.0,121.9708480834961,0,0,1,0,0,7113.json,NotBuggy
4,0.4500461220741272,0.8305768600560066,0,0,0,1,2.0,0,1,21.0,125.27178192138672,0,1,0,0,0,10610.json,NotBuggy
5,0.2103741317987442,0.920181421146771,0,0,0,1,1.96,0,2,24.0,121.21916198730469,0,0,0,0,0,11004.json,NotBuggy
6,0.9123045206069946,0.9343601165988598,0,0,0,1,8.93,0,0,28.0,117.0948257446289,0,0,0,0,0,5936.json,NotBuggy
4,0.8696465492248535,0.909974450519415,0,0,0,1,2.0,0,0,21.0,125.15930938720703,0,1,0,0,0,10795.json,NotBuggy
3,0.9579161405563354,0.968482933523017,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11440.json,NotBuggy
5,0.0,0.0030453694823597425,0,0,0,1,23.89,0,1,63.0,114.69355010986328,0,7,0,0,0,9662.json,NotBuggy
3,0.8593746423721313,0.9792674907361342,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3467.json,NotBuggy
9,0.004709759261459112,0.011620398057202726,0,0,0,2,10.03,1,7,63.0,105.03158569335938,0,0,1,0,0,8614.json,NotBuggy
3,0.8781847357749939,0.9108034504868635,0,0,0,1,1.89,0,1,16.0,131.91592407226562,0,0,0,0,0,4246.json,NotBuggy
4,0.7714613080024719,0.9372979888654293,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,6502.json,NotBuggy
9,0.9599763751029968,0.8210676826881566,3,3,6,3,2.67,1,2,40.0,107.75867462158203,0,1,0,0,0,5344.json,NotBuggy
3,0.2761799395084381,0.8103739926236629,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,3174.json,NotBuggy
16,0.8512064814567566,0.32752124976463265,6,5,11,5,2.4,1,4,75.0,94.26388549804688,0,1,1,0,0,5576.json,NotBuggy
13,0.6348284482955933,0.7516296219314962,1,1,2,3,3.72,2,2,51.0,100.26451873779297,0,1,1,0,0,4920.json,NotBuggy
