SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.028434108942747116,1,3,121.75926971435547,13515.json,NotBuggy
3,0.011426455341279507,1,2,127.76480865478516,3114.json,NotBuggy
3,0.7981821298599243,1,0,130.07347106933594,4673.json,NotBuggy
11,0.012998413294553757,1,3,101.9978256225586,13852.json,NotBuggy
8,0.6603191494941711,3,1,108.5544662475586,7111.json,NotBuggy
3,0.08832009136676788,1,2,128.50894165039062,6543.json,NotBuggy
3,0.5779198408126831,1,1,131.75106811523438,1024.json,NotBuggy
5,0.6690224409103394,1,2,120.14375305175781,16275.json,NotBuggy
3,0.30282869935035706,1,0,131.03103637695312,19510.json,NotBuggy
3,0.8500346541404724,1,0,132.25152587890625,8895.json,NotBuggy
14,0.0018151230178773403,2,10,95.46858978271484,9690.json,NotBuggy
4,0.2111118733882904,1,2,124.361083984375,21818.json,NotBuggy
5,0.7979593873023987,1,2,120.96249389648438,16365.json,NotBuggy
3,0.010231162421405315,1,2,128.62307739257812,4037.json,NotBuggy
3,0.6705118417739868,1,1,132.25152587890625,11503.json,NotBuggy
4,0.09179607778787613,1,2,122.37174224853516,10417.json,NotBuggy
3,4.038230108562857E-4,1,4,127.17654418945312,13202.json,NotBuggy
3,0.6588399410247803,1,1,132.61029052734375,8587.json,NotBuggy
9,0.24473346769809723,3,2,104.96511840820312,10882.json,NotBuggy
3,0.5290265083312988,1,0,130.621337890625,8905.json,NotBuggy
4,0.0,1,1,120.07408905029297,5077.json,NotBuggy
3,0.847837507724762,1,0,130.44261169433594,14373.json,NotBuggy
3,0.011923598125576973,1,1,128.21994018554688,6277.json,NotBuggy
3,0.761878252029419,1,2,131.91592407226562,13420.json,NotBuggy
3,0.7903478145599365,1,0,134.26058959960938,19944.json,NotBuggy
9,0.014901635237038136,1,1,106.01560974121094,21247.json,Buggy
3,0.3260482847690582,1,2,130.18594360351562,16224.json,NotBuggy
11,0.3335537910461426,3,2,101.09786987304688,18258.json,NotBuggy
3,0.32673144340515137,1,2,131.91592407226562,5606.json,NotBuggy
3,0.28130343556404114,1,1,129.81976318359375,17608.json,NotBuggy
3,0.6919118165969849,1,1,130.85629272460938,9228.json,NotBuggy
4,0.08433938026428223,1,1,123.21045684814453,22327.json,NotBuggy
3,0.7541769742965698,1,0,128.53907775878906,21356.json,NotBuggy
3,0.9823580980300903,1,2,129.69032287597656,18478.json,NotBuggy
3,0.5026355385780334,1,1,130.85629272460938,11795.json,NotBuggy
3,0.4966967701911926,1,0,128.3351287841797,5441.json,NotBuggy
3,0.01269091758877039,1,0,127.02415466308594,10504.json,NotBuggy
3,0.8387895822525024,1,1,129.69032287597656,4876.json,NotBuggy
3,0.299249529838562,1,0,128.0374755859375,11128.json,NotBuggy
17,0.11591311544179916,3,7,92.13677215576172,8039.json,NotBuggy
3,0.5630713105201721,1,1,129.7158966064453,21080.json,NotBuggy
9,0.42864254117012024,2,5,105.5770034790039,7748.json,NotBuggy
4,0.19203807413578033,1,0,122.37174224853516,14617.json,NotBuggy
12,1.060038703144528E-4,1,5,98.61804962158203,980.json,NotBuggy
3,0.02885531447827816,1,1,128.0337677001953,15666.json,NotBuggy
3,0.6815813779830933,1,1,131.75106811523438,17392.json,NotBuggy
3,0.7951816916465759,1,0,132.9956512451172,4692.json,NotBuggy
4,0.018954794853925705,1,1,122.93054962158203,4884.json,NotBuggy
4,0.0,1,0,120.44290161132812,1346.json,NotBuggy
3,0.30885007977485657,1,1,126.87217712402344,7171.json,NotBuggy
3,0.16384172439575195,1,1,130.07347106933594,20585.json,NotBuggy
15,0.2836914360523224,2,2,95.547119140625,17660.json,NotBuggy
3,0.18633754551410675,1,0,129.28781127929688,19591.json,NotBuggy
11,0.19229036569595337,3,6,100.33344268798828,14851.json,NotBuggy
3,0.04226642847061157,1,0,128.62307739257812,3575.json,NotBuggy
3,0.9245767593383789,1,1,133.18099975585938,8663.json,NotBuggy
3,0.1335596740245819,1,0,127.96504974365234,22408.json,NotBuggy
4,0.5358272194862366,1,1,124.361083984375,4776.json,NotBuggy
3,0.0,1,2,126.00349426269531,7475.json,NotBuggy
37,0.020108290016651154,16,6,72.22242736816406,19040.json,Buggy
4,0.11373883485794067,1,1,122.85169219970703,15975.json,NotBuggy
3,0.9059324264526367,1,1,131.28770446777344,22723.json,NotBuggy
3,0.6526159644126892,1,1,130.99049377441406,21172.json,NotBuggy
3,0.49935171008110046,1,2,129.47398376464844,9552.json,NotBuggy
3,0.7963763475418091,1,0,134.26058959960938,10381.json,NotBuggy
11,0.40353673696517944,3,4,100.68257141113281,10802.json,NotBuggy
6,0.0778130367398262,2,1,114.54450988769531,18359.json,NotBuggy
9,0.5513085126876831,1,3,105.613037109375,12896.json,NotBuggy
3,0.31180715560913086,1,0,129.1480712890625,3442.json,NotBuggy
10,0.024989381432533264,3,2,104.31478881835938,7632.json,NotBuggy
3,0.8103731274604797,1,2,129.69032287597656,6874.json,NotBuggy
3,0.014807494357228279,1,1,128.21994018554688,22368.json,NotBuggy
1,0.030382225289940834,1,0,149.40048217773438,8252.json,NotBuggy
12,0.5995891690254211,4,0,99.79647827148438,19420.json,NotBuggy
3,0.8906653523445129,1,0,129.81976318359375,3440.json,NotBuggy
3,0.962272584438324,1,1,132.61029052734375,17832.json,NotBuggy
10,0.0024197050370275974,1,1,103.65361022949219,8934.json,NotBuggy
3,0.4713740348815918,1,2,130.45266723632812,2565.json,NotBuggy
3,0.47984692454338074,1,0,131.1535186767578,10874.json,NotBuggy
3,0.42649897933006287,1,1,130.57513427734375,6870.json,NotBuggy
3,0.5079856514930725,1,0,130.7338104248047,17734.json,NotBuggy
3,0.5123768448829651,1,1,131.75106811523438,9864.json,NotBuggy
4,0.0027972152456641197,1,1,122.36370849609375,6423.json,NotBuggy
3,0.0,1,0,123.83353424072266,4778.json,NotBuggy
3,0.24193014204502106,2,2,127.56665802001953,14820.json,NotBuggy
12,0.019804980605840683,4,5,98.4715576171875,4230.json,NotBuggy
3,0.5932968258857727,1,0,132.9956512451172,2357.json,NotBuggy
3,0.9175392389297485,1,0,131.75106811523438,13396.json,NotBuggy
3,0.017296630889177322,1,1,128.62539672851562,5330.json,NotBuggy
3,0.3736411929130554,1,1,130.57513427734375,6978.json,NotBuggy
5,0.5071711540222168,2,3,118.83625793457031,22904.json,NotBuggy
3,0.30806460976600647,1,0,131.60296630859375,21339.json,NotBuggy
10,0.11191585659980774,3,7,104.2549057006836,19377.json,NotBuggy
3,0.10217676311731339,1,1,130.7338104248047,6196.json,NotBuggy
3,0.5636469721794128,1,1,128.53907775878906,11792.json,NotBuggy
20,0.0038633039221167564,6,7,88.52326202392578,14430.json,NotBuggy
3,0.42993077635765076,1,1,130.18594360351562,19787.json,NotBuggy
3,0.030074067413806915,1,2,128.41912841796875,2722.json,NotBuggy
8,0.0019098931225016713,2,3,107.57398223876953,17890.json,NotBuggy
6,0.009197397157549858,2,0,113.42767333984375,5215.json,NotBuggy
5,0.005209032911807299,2,4,115.58116149902344,4989.json,NotBuggy
4,0.26137709617614746,1,1,124.1488037109375,8830.json,NotBuggy
4,0.5987338423728943,1,2,126.94023132324219,3826.json,NotBuggy
24,7.050203275866807E-4,5,7,82.40260314941406,18719.json,NotBuggy
12,0.16559810936450958,2,4,99.57571411132812,7657.json,NotBuggy
4,0.10443207621574402,1,2,123.8484878540039,15985.json,NotBuggy
12,0.558218240737915,3,5,103.89877319335938,17059.json,Buggy
10,0.02644960768520832,3,3,103.38225555419922,4187.json,NotBuggy
3,0.5086088180541992,1,0,131.03103637695312,12841.json,NotBuggy
4,0.8559291362762451,1,1,126.33003997802734,9888.json,NotBuggy
3,0.6342000961303711,1,1,132.25152587890625,21525.json,NotBuggy
3,0.3795568346977234,1,0,133.59722900390625,9270.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,673.json,NotBuggy
3,0.246763676404953,2,1,126.94654083251953,9311.json,NotBuggy
6,0.21525754034519196,2,3,113.67094421386719,20247.json,NotBuggy
31,0.0,6,2,78.05940246582031,1865.json,NotBuggy
3,2.800124930217862E-4,1,2,125.80547332763672,4999.json,NotBuggy
4,0.027420442551374435,1,1,124.91740417480469,9850.json,NotBuggy
3,0.3718020021915436,1,2,130.45266723632812,3948.json,NotBuggy
3,0.5698853731155396,1,2,131.91592407226562,6113.json,NotBuggy
3,0.4500912129878998,1,1,130.99049377441406,10613.json,NotBuggy
3,0.6736451983451843,1,1,129.81280517578125,10792.json,NotBuggy
3,0.06877519935369492,1,1,128.91311645507812,13176.json,NotBuggy
3,0.95112544298172,1,1,132.25152587890625,19413.json,NotBuggy
3,0.7744194865226746,1,0,131.46876525878906,8947.json,NotBuggy
3,0.007214004173874855,1,0,127.09538269042969,1311.json,NotBuggy
10,0.011683408170938492,2,1,104.95284271240234,442.json,NotBuggy
3,0.5536487102508545,1,1,129.81976318359375,9796.json,NotBuggy
5,0.13291551172733307,1,2,117.93550109863281,5252.json,NotBuggy
3,0.1902625858783722,1,2,130.18594360351562,5968.json,NotBuggy
8,0.7419313788414001,3,0,109.02679443359375,7252.json,NotBuggy
8,0.8042188882827759,2,1,109.69482421875,19379.json,Buggy
4,4.574696649797261E-4,1,0,121.65026092529297,13779.json,NotBuggy
7,0.001376824569888413,2,5,109.77314758300781,21784.json,Buggy
3,0.684340238571167,1,0,130.45266723632812,15270.json,NotBuggy
28,0.005212834570556879,1,6,82.13106536865234,17330.json,NotBuggy
3,0.7487536072731018,1,2,131.43582153320312,17304.json,NotBuggy
3,0.011398456990718842,1,1,126.63631439208984,8821.json,NotBuggy
3,0.23631547391414642,1,1,131.43582153320312,9454.json,NotBuggy
3,0.8195361495018005,1,0,130.45266723632812,7021.json,NotBuggy
5,0.10919371992349625,1,3,117.66657257080078,4928.json,NotBuggy
3,0.9021704792976379,1,2,130.44261169433594,19804.json,NotBuggy
7,0.26227104663848877,2,1,110.55132293701172,11724.json,NotBuggy
3,0.6241663098335266,1,2,131.91592407226562,2410.json,NotBuggy
3,0.30282869935035706,1,0,131.03103637695312,19604.json,NotBuggy
3,0.6541402339935303,1,1,132.25152587890625,16551.json,NotBuggy
3,0.005381635390222073,1,0,126.78941345214844,9605.json,NotBuggy
3,0.962272584438324,1,1,132.61029052734375,3298.json,NotBuggy
3,0.14339777827262878,1,0,130.07347106933594,16543.json,NotBuggy
11,0.021986359730362892,3,6,99.50245666503906,1057.json,NotBuggy
3,0.8850516080856323,1,1,132.25152587890625,17184.json,NotBuggy
8,0.1492612659931183,2,3,107.39768981933594,20053.json,NotBuggy
3,0.46897801756858826,1,1,130.99049377441406,12893.json,NotBuggy
8,0.6841984987258911,2,2,107.29112243652344,22634.json,NotBuggy
8,0.04645412787795067,2,4,107.78910827636719,4930.json,NotBuggy
4,0.0,1,0,119.03660583496094,8218.json,NotBuggy
9,0.8566752672195435,2,4,108.76189422607422,21813.json,NotBuggy
3,0.013060017488896847,1,1,129.2378692626953,17879.json,NotBuggy
3,0.0035694644320756197,1,1,129.47398376464844,20235.json,NotBuggy
5,0.013957877643406391,1,2,116.402099609375,14058.json,NotBuggy
3,0.3618479073047638,1,1,129.7158966064453,3887.json,NotBuggy
11,0.10619384050369263,3,4,100.86371612548828,7024.json,NotBuggy
3,0.2900286912918091,1,2,130.70933532714844,17416.json,NotBuggy
3,0.007780747953802347,1,0,128.51292419433594,9395.json,NotBuggy
4,0.0019695644732564688,1,1,122.14535522460938,9954.json,NotBuggy
5,0.25860315561294556,1,3,118.3609390258789,19326.json,NotBuggy
3,0.23954908549785614,1,1,130.45266723632812,21288.json,NotBuggy
5,1.0574986663414165E-4,2,3,114.957275390625,7205.json,NotBuggy
3,0.9722349643707275,1,2,130.05470275878906,11565.json,NotBuggy
4,0.006822529714554548,2,1,120.48577880859375,19741.json,NotBuggy
8,0.8931019306182861,2,2,111.14976501464844,5246.json,NotBuggy
9,0.06392617523670197,1,5,104.53992462158203,14345.json,NotBuggy
21,0.0016872744308784604,5,6,84.6984634399414,345.json,NotBuggy
7,0.7931271195411682,2,0,112.60997772216797,18063.json,NotBuggy
3,0.47327908873558044,1,2,128.50894165039062,16727.json,NotBuggy
3,0.6705118417739868,1,1,132.25152587890625,11500.json,NotBuggy
3,0.500964879989624,1,0,131.28770446777344,16564.json,NotBuggy
3,0.38684746623039246,1,0,129.58164978027344,5923.json,NotBuggy
16,0.0013068750267848372,4,13,91.35305786132812,1110.json,Buggy
3,0.8966802954673767,1,1,131.75106811523438,3818.json,NotBuggy
3,0.040295764803886414,1,1,128.7513427734375,10930.json,NotBuggy
3,0.05722367763519287,1,3,128.8092498779297,10489.json,NotBuggy
3,0.8207876682281494,1,0,131.9385528564453,18585.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,665.json,NotBuggy
3,0.9274844527244568,1,0,133.59722900390625,12863.json,NotBuggy
5,0.19161231815814972,1,2,119.41529846191406,22663.json,NotBuggy
3,0.9485677480697632,1,3,130.05470275878906,6353.json,NotBuggy
3,0.988050103187561,1,0,129.47398376464844,20705.json,NotBuggy
4,2.622317406348884E-4,1,1,120.15609741210938,12090.json,NotBuggy
3,0.9137997627258301,1,0,131.28770446777344,6198.json,NotBuggy
3,0.05511981621384621,1,2,129.2378692626953,15727.json,NotBuggy
8,4.490023129619658E-4,1,4,107.9839096069336,1450.json,NotBuggy
3,0.017344944179058075,1,0,127.67500305175781,9603.json,NotBuggy
3,0.0033588274382054806,1,3,129.2428436279297,9369.json,NotBuggy
4,0.0,1,0,119.55543518066406,17374.json,NotBuggy
8,0.7297901511192322,3,0,109.1463394165039,18445.json,NotBuggy
6,0.01901145838201046,2,1,114.02980041503906,11237.json,NotBuggy
3,0.3635939061641693,1,0,128.4090576171875,4447.json,NotBuggy
10,0.3388054072856903,4,2,103.620361328125,2442.json,NotBuggy
3,0.9004144072532654,1,1,129.57785034179688,18863.json,NotBuggy
3,0.05982840433716774,1,2,129.4591827392578,2143.json,NotBuggy
3,0.13693220913410187,1,2,128.53907775878906,15896.json,NotBuggy
5,0.0,2,3,114.957275390625,6997.json,NotBuggy
19,0.0,4,13,88.04647064208984,7854.json,NotBuggy
3,0.9493226408958435,1,3,128.60531616210938,21296.json,NotBuggy
9,0.0,1,3,103.84453582763672,13578.json,NotBuggy
18,0.16672931611537933,6,5,90.78085327148438,18461.json,NotBuggy
14,0.02934155985713005,2,7,97.06183624267578,21798.json,Buggy
4,0.007392388768494129,1,2,121.97586059570312,18667.json,NotBuggy
3,0.10935968905687332,1,1,129.7158966064453,18097.json,NotBuggy
3,0.22186918556690216,1,1,130.99049377441406,16834.json,NotBuggy
3,0.008391762152314186,1,2,127.76728820800781,18312.json,NotBuggy
3,0.6771978735923767,1,2,131.91592407226562,4358.json,NotBuggy
7,0.0,2,5,108.05938720703125,20502.json,NotBuggy
3,0.03229537978768349,1,1,127.01653289794922,5013.json,NotBuggy
8,0.0891079381108284,2,3,106.74562072753906,19817.json,NotBuggy
3,0.003298308700323105,1,4,127.8512954711914,4532.json,NotBuggy
3,0.10754776746034622,1,1,127.76728820800781,16610.json,NotBuggy
3,0.7981821298599243,1,0,130.07347106933594,16002.json,NotBuggy
14,0.009299998171627522,1,7,95.63257598876953,13345.json,NotBuggy
4,0.2974820137023926,1,2,124.4649429321289,622.json,NotBuggy
7,0.006338503211736679,2,3,109.76525115966797,3039.json,NotBuggy
5,0.8679527640342712,1,2,120.96249389648438,16460.json,NotBuggy
3,0.4302496016025543,1,0,131.03103637695312,15401.json,NotBuggy
19,0.1091381087899208,4,7,90.51643371582031,21778.json,NotBuggy
12,0.11867401003837585,2,0,100.97361755371094,17424.json,NotBuggy
11,1.0419961472507566E-4,1,9,102.4613265991211,19223.json,NotBuggy
3,0.006548963952809572,1,2,128.22288513183594,19079.json,NotBuggy
7,0.38193535804748535,2,2,112.75433349609375,10829.json,NotBuggy
3,2.061458508251235E-4,1,2,127.68843078613281,1493.json,NotBuggy
3,0.5390621423721313,1,0,130.30841064453125,19535.json,NotBuggy
4,0.0,1,1,120.46957397460938,10746.json,NotBuggy
4,0.043081365525722504,1,1,123.28064727783203,7238.json,NotBuggy
65,0.0,7,0,60.42518615722656,19338.json,NotBuggy
3,0.9359858632087708,1,0,132.9956512451172,17100.json,NotBuggy
4,8.53173725772649E-4,1,1,121.98247528076172,15065.json,NotBuggy
4,0.008413328789174557,1,1,121.69290161132812,15970.json,NotBuggy
3,0.9307858943939209,1,0,133.59722900390625,10350.json,NotBuggy
13,0.29276520013809204,1,3,99.8794174194336,3168.json,NotBuggy
8,0.21987028419971466,3,2,109.1463394165039,14095.json,NotBuggy
1,0.9433497786521912,1,0,153.63165283203125,10386.json,NotBuggy
7,0.001376824569888413,2,5,109.77314758300781,21772.json,Buggy
3,0.7336161732673645,1,1,130.45266723632812,4125.json,NotBuggy
5,0.06264736503362656,1,2,117.1540298461914,3200.json,NotBuggy
3,0.7733471393585205,1,1,132.25152587890625,4288.json,NotBuggy
3,0.7051565051078796,1,1,131.75106811523438,13332.json,NotBuggy
3,0.6620472073554993,1,2,130.70933532714844,9534.json,NotBuggy
8,0.10368981957435608,2,1,108.61510467529297,231.json,NotBuggy
3,0.0012949748197570443,1,2,126.56407165527344,2650.json,NotBuggy
16,0.038489971309900284,3,8,93.3551254272461,12617.json,NotBuggy
3,0.8584713935852051,1,1,130.45266723632812,14244.json,NotBuggy
3,0.0124508710578084,1,3,128.50894165039062,1759.json,NotBuggy
4,0.007392388768494129,1,2,121.97586059570312,7424.json,NotBuggy
3,0.6931378245353699,1,2,130.99049377441406,17122.json,NotBuggy
5,0.8905052542686462,1,2,120.96249389648438,5176.json,NotBuggy
25,0.7815720438957214,6,4,84.39515686035156,1374.json,NotBuggy
3,0.004022432491183281,1,1,127.94976043701172,3790.json,NotBuggy
3,0.09035901725292206,1,0,128.92515563964844,16762.json,NotBuggy
3,0.3275305926799774,1,0,130.7338104248047,8141.json,NotBuggy
3,0.8125038146972656,1,1,132.086669921875,21600.json,NotBuggy
5,0.0041519408114254475,1,6,117.2763900756836,13054.json,NotBuggy
