SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9490289092063904,1,1,131.28770446777344,895.json,NotBuggy
7,0.22898800671100616,1,5,112.54264068603516,216.json,NotBuggy
3,0.8435026407241821,1,1,130.45266723632812,2157.json,Buggy
10,0.376797616481781,3,5,103.0877685546875,451.json,NotBuggy
8,0.5336930155754089,3,2,108.33094787597656,450.json,NotBuggy
5,0.00417504645884037,1,3,117.93329620361328,2706.json,NotBuggy
9,0.41997575759887695,3,7,104.57923126220703,431.json,Buggy
38,0.0,11,24,70.02691650390625,924.json,Buggy
5,0.004559522494673729,1,3,117.93329620361328,2676.json,NotBuggy
20,0.0,5,15,86.18257904052734,2281.json,NotBuggy
3,0.0,1,0,127.17938995361328,2839.json,Buggy
10,0.0,1,2,105.7520980834961,720.json,Buggy
3,3.5992221091873944E-4,1,1,126.78941345214844,391.json,NotBuggy
3,0.03227249160408974,1,3,128.31268310546875,1867.json,NotBuggy
3,0.42034631967544556,1,1,130.57513427734375,2763.json,NotBuggy
3,5.504608270712197E-4,1,2,125.62554168701172,1920.json,NotBuggy
3,0.7563081383705139,1,0,131.1535186767578,256.json,NotBuggy
5,0.005434918217360973,1,3,117.93329620361328,2648.json,NotBuggy
3,0.7324837446212769,1,1,130.18594360351562,1645.json,NotBuggy
8,0.1395542323589325,3,0,106.51561737060547,2567.json,NotBuggy
18,3.789736074395478E-4,4,16,87.40803527832031,2543.json,Buggy
3,0.2898426353931427,1,1,130.07347106933594,2142.json,NotBuggy
9,0.007233332842588425,4,7,102.92391967773438,816.json,Buggy
3,0.9426886439323425,1,0,132.4454345703125,739.json,Buggy
7,0.2097182273864746,1,3,110.90109252929688,1541.json,NotBuggy
3,0.9161937832832336,1,0,132.4454345703125,958.json,NotBuggy
1,0.9932100772857666,1,0,150.7931671142578,42.json,NotBuggy
20,0.009997091256082058,6,14,85.19923400878906,848.json,Buggy
35,4.58560127299279E-4,9,15,75.83287048339844,221.json,Buggy
14,9.262915118597448E-4,4,14,93.1930923461914,2217.json,Buggy
9,1.3953784946352243E-4,2,1,103.72474670410156,2589.json,NotBuggy
7,0.15170317888259888,2,3,111.8573226928711,1884.json,NotBuggy
3,0.002930418821051717,1,1,127.17938995361328,2278.json,NotBuggy
8,0.684903621673584,2,3,109.68604278564453,1751.json,NotBuggy
1,0.9826054573059082,1,0,150.24295043945312,94.json,NotBuggy
1,0.9144729971885681,1,0,150.24295043945312,857.json,NotBuggy
6,0.11144579201936722,4,0,112.2555160522461,977.json,NotBuggy
3,0.010445846244692802,1,0,133.59722900390625,308.json,NotBuggy
5,0.28156039118766785,1,3,120.63774108886719,204.json,NotBuggy
17,0.021093061193823814,5,6,91.1588134765625,3067.json,NotBuggy
3,0.8603864908218384,1,0,132.9956512451172,2499.json,NotBuggy
7,0.021904269233345985,3,4,110.436767578125,1725.json,NotBuggy
8,0.8359130620956421,2,2,110.22791290283203,1656.json,NotBuggy
7,0.17012673616409302,2,2,112.40554809570312,1476.json,NotBuggy
7,0.014826257713139057,2,8,109.82762145996094,2245.json,Buggy
48,0.0,15,22,64.98375701904297,2152.json,Buggy
2,0.8931466937065125,1,0,138.50709533691406,2337.json,Buggy
11,0.028022723272442818,3,4,100.87010192871094,2453.json,NotBuggy
34,0.011477508582174778,8,13,76.52604675292969,717.json,NotBuggy
1,0.16859659552574158,1,0,147.51341247558594,854.json,NotBuggy
3,0.9106679558753967,1,1,132.61029052734375,531.json,NotBuggy
3,0.9384304881095886,1,0,130.45266723632812,1639.json,NotBuggy
3,0.42957818508148193,1,1,132.25152587890625,2240.json,NotBuggy
3,0.45853960514068604,1,1,130.34019470214844,862.json,NotBuggy
8,0.3064730167388916,2,2,109.19792175292969,1561.json,NotBuggy
22,4.57982299849391E-4,6,12,84.42597198486328,1344.json,Buggy
3,0.005914814304560423,1,1,128.70916748046875,565.json,NotBuggy
3,0.03227249160408974,1,3,128.31268310546875,1876.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,135.json,NotBuggy
1,0.9889485836029053,1,0,151.39474487304688,11.json,NotBuggy
1,0.9899802207946777,1,0,149.736083984375,91.json,NotBuggy
7,0.01602894440293312,2,3,111.1139144897461,2877.json,NotBuggy
16,0.05632762238383293,5,6,92.56035614013672,1640.json,NotBuggy
12,0.005995885469019413,2,6,99.47229766845703,1562.json,NotBuggy
3,0.03184482827782631,1,2,128.22288513183594,1242.json,NotBuggy
1,0.3173374831676483,1,0,148.10594177246094,86.json,NotBuggy
3,0.23054590821266174,1,0,128.70916748046875,297.json,NotBuggy
3,0.02517472207546234,1,1,129.58164978027344,2161.json,NotBuggy
4,0.12808994948863983,2,2,122.36495208740234,2063.json,NotBuggy
4,0.7397832870483398,2,1,121.83648681640625,818.json,NotBuggy
5,0.016202522441744804,1,2,116.85465240478516,3193.json,Buggy
5,0.0047160047106444836,1,3,117.93329620361328,2619.json,NotBuggy
4,0.1212068498134613,1,0,123.01455688476562,2590.json,NotBuggy
16,0.5145931243896484,2,0,93.72117614746094,643.json,NotBuggy
5,0.0029546695295721292,1,3,117.59646606445312,2604.json,NotBuggy
3,0.8191684484481812,1,0,133.59722900390625,502.json,NotBuggy
3,0.6877819299697876,1,1,130.99049377441406,381.json,NotBuggy
3,0.2709198594093323,2,0,127.02539825439453,2306.json,NotBuggy
7,0.20701052248477936,2,1,112.60784912109375,957.json,Buggy
3,0.38563743233680725,1,1,130.7338104248047,1060.json,NotBuggy
7,0.5008504986763,2,1,112.9860610961914,3157.json,Buggy
4,0.22387346625328064,1,2,124.26470947265625,727.json,Buggy
8,0.029318874701857567,1,7,108.27276611328125,729.json,NotBuggy
3,0.3688918352127075,1,0,132.4454345703125,1906.json,NotBuggy
1,0.005515662953257561,1,0,146.94398498535156,82.json,NotBuggy
16,6.344776484183967E-4,6,7,88.90277099609375,3058.json,NotBuggy
7,0.15833021700382233,2,2,110.40240478515625,1800.json,NotBuggy
10,0.011119993403553963,3,0,101.68074798583984,2461.json,NotBuggy
41,0.0,14,31,67.2768783569336,1526.json,NotBuggy
19,0.0,2,20,85.14940643310547,1376.json,NotBuggy
3,0.01417604461312294,1,1,128.31268310546875,573.json,NotBuggy
5,0.501323401927948,2,2,118.28166961669922,254.json,NotBuggy
3,0.0,1,1,126.42160034179688,2815.json,NotBuggy
15,0.5765286684036255,5,3,94.41580963134766,1829.json,Buggy
16,0.09314385056495667,11,3,91.3125228881836,2753.json,NotBuggy
7,0.2097182273864746,1,3,110.90109252929688,962.json,NotBuggy
8,0.36035841703414917,2,4,111.3499984741211,215.json,NotBuggy
21,0.0018155855359509587,3,11,85.22393798828125,1683.json,Buggy
3,0.6905496716499329,1,0,132.9956512451172,64.json,NotBuggy
6,0.14226360619068146,1,3,113.40150451660156,1706.json,NotBuggy
10,0.22021067142486572,3,2,102.7584457397461,1819.json,NotBuggy
3,0.9020195603370667,1,0,133.59722900390625,1761.json,NotBuggy
3,0.04843166097998619,1,3,128.21994018554688,1925.json,NotBuggy
40,0.0,8,29,70.1538314819336,1660.json,NotBuggy
6,0.4989362359046936,2,4,112.9603042602539,157.json,NotBuggy
34,0.002217724686488509,7,11,74.4488525390625,2077.json,NotBuggy
8,0.13009081780910492,2,4,108.98391723632812,1960.json,NotBuggy
3,0.9431036710739136,1,0,132.9956512451172,2215.json,NotBuggy
7,0.0,1,7,107.94705963134766,3114.json,NotBuggy
3,0.9406588077545166,1,1,130.85629272460938,2722.json,NotBuggy
27,0.0,5,33,76.18611907958984,1415.json,NotBuggy
7,0.15170317888259888,2,3,111.8573226928711,1865.json,NotBuggy
3,0.39755669236183167,1,1,128.1388702392578,345.json,NotBuggy
3,0.969905436038971,1,0,129.93223571777344,2143.json,NotBuggy
3,0.005535823758691549,1,0,126.58445739746094,622.json,NotBuggy
21,0.0,7,12,83.31425476074219,3039.json,NotBuggy
16,2.0015555492136627E-4,4,13,90.08969116210938,2999.json,Buggy
3,0.8851081132888794,1,0,133.59722900390625,1493.json,NotBuggy
10,0.14119955897331238,4,3,102.88059997558594,3168.json,Buggy
5,0.004984778817743063,1,3,117.93329620361328,2650.json,NotBuggy
4,0.0018692194717004895,1,5,118.96515655517578,1374.json,NotBuggy
3,0.9289195537567139,1,0,132.9956512451172,3214.json,NotBuggy
26,0.0,6,11,78.66231536865234,2932.json,Buggy
3,0.5848249793052673,1,1,131.75106811523438,1632.json,NotBuggy
3,0.03617507219314575,1,1,127.61418151855469,1227.json,NotBuggy
5,0.0013134534237906337,3,0,115.5255126953125,3096.json,Buggy
7,0.3133435845375061,2,1,113.22032165527344,3095.json,Buggy
10,0.0026028205174952745,1,6,100.91576385498047,418.json,NotBuggy
2,0.03878873586654663,1,0,136.5381317138672,2505.json,NotBuggy
6,0.4184860289096832,3,4,113.02251434326172,1091.json,NotBuggy
35,1.5462863666471094E-4,11,14,74.01738739013672,1991.json,NotBuggy
2,0.8511033058166504,1,0,140.82913208007812,3184.json,NotBuggy
3,0.8730339407920837,1,2,131.28770446777344,1623.json,NotBuggy
5,0.004656068980693817,1,3,117.93329620361328,2643.json,NotBuggy
3,0.6118188500404358,1,1,130.99049377441406,606.json,NotBuggy
3,0.43506330251693726,1,1,131.75106811523438,402.json,NotBuggy
8,0.0,1,1,103.45985412597656,2819.json,Buggy
3,0.9224199652671814,1,0,132.9956512451172,142.json,NotBuggy
25,0.004440355580300093,1,13,82.472412109375,728.json,Buggy
3,0.6389315128326416,1,1,132.25152587890625,985.json,NotBuggy
3,0.685455322265625,1,0,131.28770446777344,275.json,NotBuggy
9,0.004894971381872892,4,7,103.80038452148438,1927.json,NotBuggy
3,0.7145503759384155,1,1,131.75106811523438,404.json,NotBuggy
5,0.004565142095088959,1,3,117.93329620361328,2695.json,NotBuggy
4,0.3313685953617096,2,2,122.2889404296875,1766.json,Buggy
3,0.1040327325463295,1,1,129.2428436279297,2908.json,NotBuggy
3,0.256610244512558,1,0,127.52558135986328,621.json,NotBuggy
34,0.0,16,14,72.13377380371094,2974.json,NotBuggy
7,0.02966933138668537,3,5,109.393310546875,1533.json,NotBuggy
3,0.683349609375,1,0,131.9385528564453,144.json,NotBuggy
3,0.017340390011668205,1,1,128.4090576171875,568.json,NotBuggy
3,0.8063393235206604,1,1,131.28770446777344,1622.json,NotBuggy
3,0.0,1,1,126.01619720458984,535.json,NotBuggy
3,0.1577889621257782,1,1,129.12539672851562,583.json,NotBuggy
3,0.7649551630020142,1,0,131.60296630859375,445.json,Buggy
18,0.06505400687456131,6,6,88.94558715820312,1812.json,NotBuggy
7,0.0037295508664101362,2,4,110.40599822998047,2504.json,NotBuggy
3,0.18489481508731842,1,0,132.4454345703125,2872.json,NotBuggy
5,0.6985116600990295,1,3,116.45709991455078,905.json,Buggy
5,0.005120372865349054,1,3,117.93329620361328,2624.json,NotBuggy
13,0.0024347470607608557,4,5,96.93601989746094,1128.json,NotBuggy
1,0.7353456020355225,1,0,149.736083984375,32.json,NotBuggy
3,0.6615986227989197,1,0,130.34019470214844,3035.json,NotBuggy
34,1.6783327737357467E-4,13,13,72.25992584228516,2532.json,Buggy
3,0.7487736344337463,1,0,133.59722900390625,2144.json,NotBuggy
7,0.2713698148727417,4,5,107.6034927368164,3132.json,NotBuggy
3,0.07947542518377304,1,3,127.8512954711914,2891.json,NotBuggy
5,0.6805321574211121,1,3,120.63774108886719,169.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2339.json,Buggy
3,0.5433981418609619,1,0,131.03103637695312,460.json,NotBuggy
4,0.22387346625328064,1,2,124.26470947265625,743.json,Buggy
3,0.629548192024231,1,1,132.25152587890625,986.json,NotBuggy
3,0.5238128304481506,1,1,130.85629272460938,155.json,NotBuggy
4,0.22387346625328064,1,2,124.26470947265625,770.json,Buggy
9,0.8337064981460571,2,5,107.98867797851562,159.json,NotBuggy
1,0.9907751679420471,1,0,150.7931671142578,33.json,NotBuggy
5,0.0025627349968999624,1,3,117.59646606445312,2600.json,NotBuggy
11,0.011816228739917278,4,4,98.59776306152344,240.json,NotBuggy
4,0.49223053455352783,2,3,121.60939025878906,2159.json,NotBuggy
3,0.9197437167167664,1,0,133.59722900390625,2483.json,NotBuggy
15,0.002156308852136135,6,7,92.48089599609375,3163.json,NotBuggy
7,0.004832599312067032,1,4,109.76532745361328,805.json,NotBuggy
15,0.005441914778202772,8,3,91.76441192626953,3072.json,NotBuggy
5,0.4230489432811737,3,0,117.66514587402344,1909.json,NotBuggy
8,0.684903621673584,2,3,109.68604278564453,1752.json,NotBuggy
3,0.005133659113198519,1,0,126.21087646484375,1667.json,Buggy
4,0.00755434250459075,1,3,120.01993560791016,3064.json,NotBuggy
5,0.0034035397693514824,1,3,117.93329620361328,2680.json,NotBuggy
3,0.8339220285415649,1,1,131.60296630859375,1872.json,NotBuggy
3,0.5209070444107056,1,0,131.28770446777344,277.json,NotBuggy
3,0.011566628701984882,1,2,127.67500305175781,1.json,NotBuggy
24,0.012766419909894466,7,10,83.89422607421875,196.json,NotBuggy
5,0.431034117937088,2,3,116.0655288696289,294.json,NotBuggy
5,0.003953841980546713,1,3,117.93329620361328,2654.json,NotBuggy
5,0.003976777195930481,1,3,117.93329620361328,2672.json,NotBuggy
3,0.34380561113357544,1,1,128.7513427734375,709.json,NotBuggy
3,0.9276317358016968,1,0,132.4454345703125,2272.json,NotBuggy
10,0.037007398903369904,3,1,100.96918487548828,2544.json,NotBuggy
3,0.4786609709262848,1,1,130.70933532714844,2746.json,NotBuggy
10,0.017648084089159966,1,0,104.56967163085938,2594.json,NotBuggy
5,0.09577625244855881,2,2,117.91434478759766,974.json,NotBuggy
64,0.0,1,37,59.73908996582031,2902.json,Buggy
3,0.5747004151344299,1,1,130.70933532714844,556.json,NotBuggy
3,0.665779173374176,1,0,131.9385528564453,446.json,Buggy
3,0.003402737667784095,1,1,127.34163665771484,2781.json,Buggy
16,0.005788333714008331,9,4,89.30032348632812,2973.json,NotBuggy
8,0.0,3,9,104.07267761230469,1506.json,Buggy
8,0.14711704850196838,2,2,106.82501220703125,678.json,NotBuggy
3,0.5778324007987976,1,1,130.57513427734375,587.json,NotBuggy
9,0.12467534840106964,5,0,103.82256317138672,983.json,NotBuggy
2,0.8637487888336182,1,0,142.4026641845703,68.json,NotBuggy
26,0.001097418018616736,9,5,79.10200500488281,3151.json,Buggy
7,0.06883412599563599,2,2,110.72240447998047,1098.json,NotBuggy
3,0.006176551338285208,1,1,128.4090576171875,579.json,NotBuggy
11,4.001750494353473E-4,3,14,99.36832427978516,249.json,NotBuggy
9,0.0017822399968281388,1,6,104.97371673583984,329.json,NotBuggy
3,0.13921596109867096,1,0,133.59722900390625,305.json,NotBuggy
3,0.6845276951789856,1,1,130.57513427734375,588.json,NotBuggy
14,0.7373010516166687,3,3,97.80742645263672,164.json,NotBuggy
5,0.0037878877483308315,1,3,117.93329620361328,2668.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2338.json,Buggy
3,0.9109325408935547,1,0,132.4454345703125,707.json,NotBuggy
3,0.07398276776075363,1,1,129.34671020507812,2720.json,NotBuggy
5,0.003948974888771772,1,3,117.93329620361328,2709.json,NotBuggy
3,0.4350544512271881,1,1,130.70933532714844,576.json,NotBuggy
11,0.03276628255844116,3,8,98.45628356933594,1236.json,Buggy
13,0.027282003313302994,5,6,95.20460510253906,435.json,Buggy
3,0.6463699340820312,1,2,130.99049377441406,3189.json,NotBuggy
15,0.0,5,15,91.18408203125,1484.json,NotBuggy
7,0.030044613406062126,4,4,109.22270965576172,2207.json,NotBuggy
12,0.017336826771497726,2,3,98.7850112915039,2083.json,NotBuggy
7,0.0,2,6,107.70586395263672,2898.json,NotBuggy
3,0.6919441223144531,1,1,131.60296630859375,1006.json,NotBuggy
7,0.005265859421342611,3,4,107.54889678955078,1369.json,NotBuggy
9,0.21267418563365936,2,4,105.74180603027344,2130.json,NotBuggy
3,0.3321710228919983,1,0,130.34019470214844,487.json,NotBuggy
3,0.46855515241622925,1,1,131.75106811523438,864.json,NotBuggy
3,0.9101637005805969,1,0,132.4454345703125,1905.json,NotBuggy
3,0.8339220285415649,1,1,131.60296630859375,1881.json,NotBuggy
4,0.8699138760566711,2,1,122.62169647216797,1831.json,NotBuggy
21,0.0020729785319417715,5,11,84.46710205078125,3084.json,NotBuggy
21,0.0477573499083519,7,9,87.22435760498047,179.json,NotBuggy
10,0.02198665775358677,3,5,100.41995239257812,518.json,NotBuggy
7,0.16510169208049774,2,2,110.95027923583984,3093.json,NotBuggy
1,0.9907751679420471,1,0,150.7931671142578,45.json,NotBuggy
7,0.007179091218858957,1,1,109.54849243164062,631.json,NotBuggy
7,0.030828872695565224,2,2,110.61402893066406,3009.json,NotBuggy
13,0.0,2,4,95.44283294677734,2813.json,NotBuggy
9,0.5151970386505127,3,3,105.55561065673828,677.json,NotBuggy
5,0.2211105227470398,1,3,116.85465240478516,354.json,NotBuggy
18,1.3715789827983826E-4,4,11,88.82911682128906,3087.json,Buggy
10,0.0037596907932311296,1,8,102.1925048828125,331.json,NotBuggy
1,0.9979323148727417,1,0,149.2662811279297,79.json,NotBuggy
5,0.004984761122614145,1,3,117.93329620361328,2653.json,NotBuggy
3,0.017052890732884407,1,0,129.0215301513672,55.json,NotBuggy
7,0.0,2,6,108.65274810791016,1302.json,NotBuggy
7,0.002037342172116041,4,2,107.588134765625,3076.json,NotBuggy
15,7.110654842108488E-4,9,6,89.61107635498047,1089.json,NotBuggy
3,0.46796151995658875,1,0,131.9385528564453,279.json,NotBuggy
5,0.004780241288244724,1,3,117.93329620361328,2700.json,NotBuggy
3,0.8963260650634766,1,0,133.59722900390625,602.json,NotBuggy
3,0.02657325193285942,1,1,129.2378692626953,563.json,NotBuggy
11,0.31712859869003296,3,2,102.5566177368164,1559.json,NotBuggy
3,0.7364542484283447,1,0,131.9385528564453,1713.json,NotBuggy
9,0.03464886173605919,4,5,103.63170623779297,2752.json,NotBuggy
3,0.9385874271392822,1,0,132.9956512451172,1630.json,NotBuggy
3,0.9649801850318909,1,0,133.59722900390625,976.json,NotBuggy
17,0.22463864088058472,2,6,92.68030548095703,615.json,NotBuggy
5,0.004656068980693817,1,3,117.93329620361328,2612.json,NotBuggy
6,0.10007249563932419,3,2,112.88126373291016,2190.json,NotBuggy
3,0.7770175337791443,1,0,131.9385528564453,1492.json,NotBuggy
3,0.03837556764483452,1,1,129.2378692626953,571.json,NotBuggy
15,0.04350907355546951,5,3,94.88997650146484,492.json,NotBuggy
3,0.6477773189544678,1,0,132.9956512451172,2174.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2343.json,Buggy
10,0.440772145986557,3,3,103.71292114257812,1673.json,NotBuggy
7,7.54636712372303E-4,1,3,109.70494842529297,3204.json,NotBuggy
3,0.2792109549045563,1,0,133.59722900390625,54.json,NotBuggy
10,0.0,3,5,101.34369659423828,842.json,NotBuggy
5,0.004822361283004284,1,3,117.93329620361328,2617.json,NotBuggy
5,0.0037812120281159878,1,3,117.93329620361328,2696.json,NotBuggy
19,0.006322979927062988,5,7,88.22477722167969,2824.json,NotBuggy
3,0.013964934274554253,1,1,128.31268310546875,580.json,NotBuggy
3,0.8046162128448486,1,1,129.81976318359375,1591.json,NotBuggy
3,0.1305905431509018,1,0,131.60296630859375,69.json,NotBuggy
13,2.2922977223061025E-4,5,11,94.38754272460938,1771.json,NotBuggy
5,0.003942013718187809,1,3,117.93329620361328,2615.json,NotBuggy
3,0.836740255355835,1,0,132.4454345703125,2127.json,NotBuggy
5,0.00469709699973464,1,3,117.93329620361328,2618.json,NotBuggy
3,0.40843087434768677,1,0,132.4454345703125,2277.json,NotBuggy
7,8.621347951702774E-4,4,13,108.12730407714844,811.json,NotBuggy
36,0.018026404082775116,11,1,76.727294921875,175.json,NotBuggy
3,0.0,1,1,122.7098159790039,528.json,NotBuggy
3,0.5103752613067627,1,1,131.75106811523438,1633.json,NotBuggy
3,0.8090813755989075,1,0,133.59722900390625,2484.json,NotBuggy
46,0.005882070865482092,10,21,71.84010314941406,233.json,Buggy
5,0.028258252888917923,2,2,115.40973663330078,628.json,NotBuggy
3,0.0,1,0,124.9938735961914,517.json,NotBuggy
5,0.0036318672355264425,1,3,117.93329620361328,2686.json,NotBuggy
4,0.49760085344314575,2,0,122.12608337402344,1825.json,NotBuggy
5,0.004022229462862015,1,3,117.93329620361328,2713.json,NotBuggy
7,0.0,3,2,107.03030395507812,635.json,NotBuggy
14,1.2126905494369566E-4,4,3,94.51721954345703,2731.json,Buggy
10,0.10638057440519333,3,3,102.60742950439453,3090.json,Buggy
8,0.23021437227725983,3,4,107.01123046875,701.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2346.json,Buggy
5,0.6366498470306396,2,1,118.7500228881836,1555.json,NotBuggy
14,0.0,1,15,94.33120727539062,3124.json,Buggy
12,0.016407672315835953,4,10,96.0286636352539,2728.json,NotBuggy
15,0.0,5,15,91.18408203125,2478.json,NotBuggy
9,0.0,2,2,102.25126647949219,2460.json,NotBuggy
21,0.0,6,21,83.41329193115234,2078.json,NotBuggy
1,0.0,1,0,145.74728393554688,17.json,NotBuggy
6,0.004218622110784054,3,6,110.65830993652344,2998.json,NotBuggy
5,0.0034650068264454603,1,3,117.93329620361328,2693.json,NotBuggy
1,0.6822415590286255,1,0,149.2662811279297,22.json,NotBuggy
3,0.847789466381073,1,0,132.4454345703125,1550.json,NotBuggy
61,0.0,15,36,59.718570709228516,718.json,Buggy
11,4.889398696832359E-4,2,1,99.17736053466797,3155.json,NotBuggy
28,0.0,2,15,78.0361328125,2878.json,NotBuggy
4,0.004333768505603075,2,3,120.18826293945312,2762.json,NotBuggy
14,0.6331273913383484,5,5,95.17388916015625,162.json,NotBuggy
3,0.9109325408935547,1,0,132.4454345703125,714.json,NotBuggy
3,0.3853079676628113,1,0,128.1388702392578,1286.json,NotBuggy
3,0.7606987357139587,1,2,130.99049377441406,128.json,NotBuggy
3,0.012843867763876915,1,1,127.36779022216797,1501.json,NotBuggy
5,0.005915807094424963,1,3,117.93329620361328,2646.json,NotBuggy
3,0.44255831837654114,1,1,130.85745239257812,592.json,NotBuggy
3,0.9258890151977539,1,0,131.9385528564453,57.json,NotBuggy
4,1.1864371481351554E-4,1,2,121.56625366210938,950.json,NotBuggy
4,0.1954069286584854,1,2,123.94486236572266,951.json,NotBuggy
3,0.8302572965621948,1,0,132.4454345703125,830.json,NotBuggy
13,0.002337113255634904,3,12,95.93649291992188,1662.json,NotBuggy
8,0.05475396290421486,2,2,108.98391723632812,170.json,NotBuggy
6,0.8870264887809753,3,1,113.44094848632812,900.json,NotBuggy
3,0.9106335639953613,1,0,133.59722900390625,1537.json,NotBuggy
5,0.004583520814776421,1,3,117.93329620361328,2662.json,NotBuggy
5,0.003769588889554143,1,3,117.93329620361328,2641.json,NotBuggy
2,0.9412986040115356,1,0,140.16575622558594,1557.json,NotBuggy
5,0.004047222901135683,1,3,117.93329620361328,2625.json,NotBuggy
3,0.8265067338943481,1,1,131.75106811523438,322.json,NotBuggy
2,0.02197667397558689,1,0,136.876953125,373.json,Buggy
3,5.64253015909344E-4,1,2,125.62554168701172,1919.json,NotBuggy
2,0.0,1,0,133.5343475341797,2988.json,NotBuggy
1,0.9398360252380371,1,0,148.41885375976562,38.json,NotBuggy
3,0.013245617039501667,1,1,129.61952209472656,3133.json,NotBuggy
3,0.7496811747550964,1,0,131.46876525878906,1411.json,NotBuggy
28,0.0,3,14,77.34679412841797,1922.json,NotBuggy
3,0.8241544961929321,1,0,132.4454345703125,637.json,NotBuggy
24,0.014942314475774765,3,12,82.90361785888672,616.json,NotBuggy
3,0.0010129355359822512,1,2,126.43685913085938,1917.json,NotBuggy
4,0.024686535820364952,1,2,123.01455688476562,2705.json,NotBuggy
5,0.6311637163162231,1,3,119.23677062988281,330.json,NotBuggy
5,0.004313971381634474,1,3,117.93329620361328,2665.json,NotBuggy
3,0.46855515241622925,1,1,131.75106811523438,871.json,NotBuggy
12,1.9136385526508093E-4,4,9,97.0303726196289,3037.json,NotBuggy
3,0.705904483795166,1,1,131.75106811523438,1637.json,NotBuggy
4,0.4165901243686676,1,3,122.76004028320312,978.json,NotBuggy
22,0.002652906347066164,11,8,84.19701385498047,1090.json,NotBuggy
3,0.43690913915634155,1,1,128.1388702392578,346.json,NotBuggy
3,0.5884162783622742,1,1,130.70933532714844,591.json,NotBuggy
5,0.004066530615091324,1,3,117.93329620361328,2639.json,NotBuggy
50,0.0,9,37,64.38134765625,3085.json,NotBuggy
5,0.009160998277366161,1,2,117.2763900756836,496.json,NotBuggy
1,0.9660148620605469,1,0,152.05810546875,75.json,NotBuggy
5,0.003942013718187809,1,3,117.93329620361328,2715.json,NotBuggy
9,0.36984822154045105,3,3,104.87916564941406,102.json,NotBuggy
7,0.15170317888259888,2,3,111.8573226928711,1880.json,NotBuggy
5,0.415208101272583,1,3,120.03731536865234,219.json,NotBuggy
3,0.9525594711303711,1,0,130.99049377441406,411.json,NotBuggy
6,0.7271270155906677,3,1,114.7307357788086,3069.json,NotBuggy
7,0.3682861328125,3,3,111.4319076538086,3182.json,NotBuggy
16,0.1918743997812271,4,9,91.6947250366211,2122.json,NotBuggy
5,0.6693885326385498,1,2,117.86318969726562,353.json,NotBuggy
10,0.13826622068881989,4,3,102.88059997558594,3167.json,Buggy
3,1.5050196088850498E-4,1,1,125.89226531982422,1995.json,NotBuggy
9,0.5930032730102539,3,4,106.53690338134766,438.json,NotBuggy
20,0.002718523144721985,7,15,85.07240295410156,1332.json,NotBuggy
3,0.8603864908218384,1,0,132.9956512451172,2498.json,NotBuggy
5,0.004102387465536594,1,3,117.93329620361328,2708.json,NotBuggy
3,0.8991129994392395,1,0,133.59722900390625,721.json,NotBuggy
5,0.0038466365076601505,1,3,117.93329620361328,2691.json,NotBuggy
3,0.42141082882881165,1,1,131.75106811523438,3137.json,NotBuggy
14,0.1695699393749237,5,6,94.96186065673828,160.json,NotBuggy
3,0.3819645345211029,1,1,130.7338104248047,429.json,NotBuggy
8,0.5434070229530334,2,2,108.95069885253906,1560.json,NotBuggy
36,1.2483946920838207E-4,7,23,71.67689514160156,1240.json,Buggy
19,0.0,3,9,85.6587905883789,2447.json,NotBuggy
1,0.9916658401489258,1,0,150.7931671142578,39.json,NotBuggy
3,0.0,1,6,124.63170623779297,515.json,NotBuggy
9,0.0,2,2,102.25126647949219,2457.json,NotBuggy
3,0.016164448112249374,1,1,129.7158966064453,594.json,NotBuggy
5,0.06972086429595947,3,4,115.90975189208984,2316.json,Buggy
3,0.0,1,1,128.22288513183594,2899.json,NotBuggy
3,0.6220933198928833,1,0,131.28770446777344,271.json,NotBuggy
3,0.0886586531996727,1,2,126.71056365966797,967.json,NotBuggy
3,0.0058935461565852165,1,1,128.1388702392578,3153.json,NotBuggy
3,0.8612938523292542,1,0,130.18594360351562,482.json,Buggy
13,0.00994598027318716,3,8,99.21316528320312,200.json,NotBuggy
3,0.9371830821037292,1,1,131.28770446777344,2524.json,NotBuggy
3,0.002930418821051717,1,1,127.17938995361328,2274.json,NotBuggy
4,0.6267104744911194,1,2,125.15235137939453,166.json,NotBuggy
4,0.18014578521251678,1,2,124.04872131347656,945.json,NotBuggy
10,0.3930511772632599,4,6,102.88421630859375,2307.json,NotBuggy
1,0.6822415590286255,1,0,149.2662811279297,46.json,NotBuggy
10,0.23019789159297943,3,3,103.67457580566406,759.json,Buggy
5,0.004989863373339176,1,3,117.93329620361328,2657.json,NotBuggy
5,0.19161920249462128,3,1,115.62684631347656,645.json,NotBuggy
7,3.0006683664396405E-4,2,1,108.72756958007812,2598.json,NotBuggy
7,0.5164292454719543,3,2,108.61720275878906,1337.json,NotBuggy
5,0.0025183132383972406,1,3,117.59646606445312,2605.json,NotBuggy
