SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.8897847533226013,1,0,133.59722900390625,7525.json,NotBuggy
13,0.07005837559700012,3,10,97.93780517578125,25279.json,NotBuggy
4,0.4312489926815033,1,1,124.1488037109375,10399.json,NotBuggy
11,0.029126785695552826,1,3,101.61357879638672,527.json,Buggy
7,0.008014884777367115,2,2,111.4901123046875,23831.json,NotBuggy
12,0.029896311461925507,4,8,98.40775299072266,17606.json,NotBuggy
4,0.19783949851989746,1,3,121.47811889648438,23359.json,NotBuggy
3,0.25597649812698364,1,1,130.85629272460938,25430.json,Buggy
4,0.7443370819091797,1,1,123.85247039794922,22548.json,NotBuggy
3,0.28416457772254944,1,0,133.59722900390625,13379.json,NotBuggy
4,0.5927249789237976,1,3,122.93054962158203,15307.json,NotBuggy
3,0.5650006532669067,1,1,129.7158966064453,20030.json,NotBuggy
4,0.5596812963485718,1,0,125.64796447753906,9547.json,NotBuggy
15,0.011707087978720665,5,14,93.88703155517578,10151.json,NotBuggy
3,0.5172926187515259,1,1,130.85745239257812,15731.json,NotBuggy
4,0.0,1,1,117.8354263305664,17393.json,NotBuggy
11,0.33138900995254517,4,2,103.07816314697266,21309.json,NotBuggy
3,0.24843411147594452,1,1,130.85629272460938,22870.json,NotBuggy
3,0.05443370342254639,1,2,129.2428436279297,27012.json,NotBuggy
3,0.7270463109016418,1,0,129.47398376464844,9944.json,NotBuggy
3,0.006529897917062044,1,3,128.91311645507812,26709.json,NotBuggy
4,0.5825483202934265,1,1,123.85247039794922,16092.json,NotBuggy
4,0.5535871386528015,1,1,123.85247039794922,15515.json,NotBuggy
3,0.35831955075263977,1,1,129.47398376464844,13024.json,NotBuggy
3,0.29457247257232666,1,0,131.1535186767578,8532.json,NotBuggy
3,0.8463780283927917,1,0,133.59722900390625,14090.json,NotBuggy
9,0.03829224407672882,1,3,105.39263916015625,706.json,Buggy
4,0.4806971251964569,1,1,125.27178192138672,22775.json,NotBuggy
14,0.00393578689545393,3,11,94.63048553466797,10284.json,Buggy
3,0.8202010989189148,1,1,132.25152587890625,26945.json,NotBuggy
4,0.0,1,0,122.20084381103516,14478.json,NotBuggy
3,9.268915164284408E-4,1,0,128.60531616210938,19695.json,NotBuggy
3,0.8574824929237366,1,0,133.59722900390625,25943.json,NotBuggy
9,0.17846953868865967,3,3,106.75821685791016,3704.json,NotBuggy
22,0.0,7,17,83.72359466552734,10835.json,Buggy
8,0.015262048691511154,1,5,109.18070220947266,7534.json,NotBuggy
4,0.5694537162780762,1,0,125.64796447753906,7692.json,NotBuggy
3,0.3927711844444275,1,1,129.81280517578125,16165.json,NotBuggy
3,0.09114790707826614,1,1,129.34671020507812,10800.json,NotBuggy
3,0.9512563943862915,1,0,133.59722900390625,12957.json,NotBuggy
3,0.713013768196106,1,0,130.99049377441406,3624.json,NotBuggy
3,0.696354329586029,1,0,133.59722900390625,14875.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,5335.json,NotBuggy
16,0.005988747347146273,3,9,92.02702331542969,27908.json,NotBuggy
4,0.588609516620636,1,1,125.27178192138672,5349.json,NotBuggy
4,0.04596924036741257,1,2,123.8484878540039,16241.json,NotBuggy
3,0.9698525667190552,1,0,133.59722900390625,13892.json,NotBuggy
7,0.004312838893383741,1,2,109.7364273071289,491.json,NotBuggy
4,0.55526202917099,1,0,125.64796447753906,20999.json,NotBuggy
3,0.5143881440162659,1,0,131.9385528564453,8873.json,NotBuggy
7,0.002983319340273738,1,2,109.82382202148438,633.json,NotBuggy
3,0.2912231683731079,1,0,129.0215301513672,6498.json,NotBuggy
5,0.0,1,2,115.27467346191406,50.json,NotBuggy
3,0.8038994073867798,1,0,133.59722900390625,11140.json,NotBuggy
3,0.7862545251846313,1,1,131.1535186767578,21608.json,NotBuggy
3,0.7339311242103577,1,0,131.9385528564453,18150.json,NotBuggy
3,0.8803407549858093,1,0,133.59722900390625,9584.json,NotBuggy
12,0.23270918428897858,1,4,100.39265441894531,20616.json,NotBuggy
4,0.6002153754234314,1,0,125.64796447753906,7514.json,NotBuggy
3,0.6597052812576294,1,0,131.91592407226562,9288.json,NotBuggy
3,0.33930477499961853,1,3,130.30841064453125,4522.json,Buggy
3,0.784085750579834,1,0,132.4454345703125,13198.json,NotBuggy
6,0.6734682321548462,2,1,115.40231323242188,10408.json,NotBuggy
14,0.0,10,9,89.76579284667969,13271.json,NotBuggy
6,1.4584686141461134E-4,1,4,112.53628540039062,2488.json,NotBuggy
4,0.5754312872886658,1,0,125.64796447753906,24116.json,NotBuggy
4,0.251064270734787,1,1,122.5949478149414,15575.json,NotBuggy
4,0.6214388012886047,1,0,125.64796447753906,8713.json,NotBuggy
6,0.0013593792682513595,2,6,111.50953674316406,11654.json,NotBuggy
3,0.7564488649368286,1,0,133.59722900390625,14961.json,NotBuggy
3,0.5772498250007629,1,0,133.59722900390625,11309.json,NotBuggy
3,0.6646503806114197,1,2,131.28770446777344,23856.json,NotBuggy
7,0.016351284459233284,2,2,110.40240478515625,27959.json,NotBuggy
3,0.7686254978179932,1,1,131.28770446777344,5115.json,NotBuggy
3,0.018160397186875343,1,2,127.94110107421875,16285.json,NotBuggy
3,0.4361454248428345,1,1,129.81280517578125,17171.json,NotBuggy
4,0.43659573793411255,1,0,125.64796447753906,13280.json,NotBuggy
3,0.7513516545295715,1,0,131.9385528564453,8706.json,NotBuggy
4,0.8428425788879395,1,0,123.8484878540039,4036.json,NotBuggy
12,0.022992754355072975,13,6,93.17108154296875,14621.json,NotBuggy
3,0.5708285570144653,1,0,128.62307739257812,7032.json,NotBuggy
3,0.30591538548469543,1,0,133.59722900390625,14025.json,NotBuggy
4,0.7443370819091797,1,1,123.85247039794922,22541.json,NotBuggy
4,0.5754312872886658,1,0,125.64796447753906,14260.json,NotBuggy
3,0.8155611157417297,1,2,131.28770446777344,9639.json,NotBuggy
7,0.7405647039413452,2,4,110.00166320800781,19837.json,NotBuggy
4,0.3498384356498718,1,0,124.58238983154297,13673.json,NotBuggy
3,0.08559044450521469,1,4,128.0337677001953,778.json,Buggy
3,0.9395173192024231,1,0,133.59722900390625,14099.json,NotBuggy
4,0.3872222304344177,1,0,125.64796447753906,5388.json,NotBuggy
9,0.003195203375071287,1,12,106.19532012939453,14588.json,NotBuggy
4,0.5426692366600037,1,1,123.85247039794922,16555.json,NotBuggy
3,0.6342769861221313,1,0,133.59722900390625,6445.json,NotBuggy
3,0.8665522933006287,1,0,133.59722900390625,14374.json,NotBuggy
7,0.1542586237192154,2,3,111.72637939453125,14298.json,NotBuggy
3,0.19007503986358643,1,1,129.93223571777344,6455.json,NotBuggy
11,2.659080200828612E-4,2,11,100.86526489257812,2531.json,NotBuggy
3,0.6826835870742798,1,0,133.59722900390625,13501.json,NotBuggy
3,0.7017760872840881,1,0,133.59722900390625,24474.json,NotBuggy
4,0.013767325319349766,1,2,124.1488037109375,23896.json,NotBuggy
8,0.0629662349820137,3,4,106.87742614746094,26833.json,NotBuggy
4,0.12311383336782455,1,0,125.64796447753906,11331.json,NotBuggy
4,0.635444700717926,1,1,125.27178192138672,5348.json,NotBuggy
9,0.2570161819458008,2,6,104.46835327148438,27663.json,NotBuggy
3,0.09732219576835632,1,2,127.79666137695312,490.json,NotBuggy
4,0.7238109111785889,1,1,125.27178192138672,16967.json,NotBuggy
8,0.030957501381635666,3,3,108.27788543701172,24904.json,NotBuggy
3,0.47016775608062744,1,1,129.81280517578125,15761.json,NotBuggy
3,0.9681146144866943,1,0,131.9385528564453,11293.json,NotBuggy
3,0.7310028076171875,1,1,130.99049377441406,26487.json,NotBuggy
4,0.7192355990409851,1,1,125.27178192138672,1351.json,NotBuggy
4,0.6865412592887878,1,0,125.64796447753906,14231.json,NotBuggy
3,0.3738195300102234,1,1,131.91592407226562,17499.json,NotBuggy
3,5.774183664470911E-4,1,0,126.36177825927734,3455.json,NotBuggy
5,2.467363083269447E-4,2,3,116.38127899169922,9865.json,NotBuggy
3,0.46192142367362976,1,1,130.99049377441406,10665.json,NotBuggy
4,0.6363412737846375,1,1,125.27178192138672,6722.json,NotBuggy
16,4.342464089859277E-4,3,6,93.11659240722656,5425.json,NotBuggy
3,0.16631323099136353,1,0,131.1535186767578,9464.json,NotBuggy
4,0.5492228865623474,1,0,125.64796447753906,9165.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,19772.json,NotBuggy
3,0.5506348609924316,1,1,129.81976318359375,18644.json,NotBuggy
3,0.2181270718574524,1,3,129.36033630371094,17957.json,NotBuggy
3,0.29284611344337463,1,2,129.2378692626953,19453.json,NotBuggy
9,0.011630209162831306,3,6,103.8260726928711,19644.json,NotBuggy
3,0.001053952961228788,1,0,128.60531616210938,14611.json,NotBuggy
3,0.687385618686676,1,0,131.9385528564453,11766.json,NotBuggy
3,0.011713682673871517,1,0,127.94110107421875,20139.json,NotBuggy
4,0.5059308409690857,1,2,123.1068344116211,16215.json,NotBuggy
3,0.8927806615829468,1,0,133.59722900390625,7105.json,NotBuggy
3,0.08024103939533234,1,2,129.2378692626953,870.json,NotBuggy
3,0.7326093912124634,1,1,133.39190673828125,26918.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,5272.json,NotBuggy
4,0.10930328816175461,1,2,124.361083984375,18303.json,NotBuggy
3,0.040370192378759384,1,2,129.58164978027344,5484.json,NotBuggy
28,0.0,2,20,80.37718963623047,9971.json,Buggy
8,0.001688263495452702,1,13,107.87399291992188,25343.json,NotBuggy
3,0.004762811586260796,1,4,127.76480865478516,12155.json,NotBuggy
3,0.06112179905176163,1,1,130.18594360351562,22631.json,NotBuggy
4,0.700019121170044,1,1,123.85247039794922,9396.json,NotBuggy
4,0.6284316778182983,1,1,123.85247039794922,15895.json,NotBuggy
4,0.6207491755485535,1,1,125.27178192138672,22998.json,NotBuggy
3,0.8793350458145142,1,0,133.59722900390625,13508.json,NotBuggy
3,0.9379347562789917,1,1,133.18099975585938,1420.json,NotBuggy
3,0.0985676646232605,1,1,127.8611831665039,12809.json,NotBuggy
4,5.018958472646773E-4,1,4,121.84000396728516,12159.json,NotBuggy
4,0.5770171284675598,1,1,125.27178192138672,22841.json,NotBuggy
4,0.5000262260437012,1,0,125.64796447753906,22643.json,NotBuggy
3,0.8730811476707458,1,0,133.59722900390625,13966.json,NotBuggy
3,0.6480981707572937,1,0,132.4454345703125,5487.json,NotBuggy
3,0.02950943633913994,1,0,129.69032287597656,27089.json,NotBuggy
4,0.3146476447582245,1,1,124.4649429321289,9472.json,NotBuggy
4,0.29011988639831543,1,0,125.64796447753906,17243.json,NotBuggy
3,0.5471889972686768,1,0,128.0600128173828,17152.json,NotBuggy
4,0.7081291675567627,1,0,125.64796447753906,8760.json,NotBuggy
7,0.7835360169410706,2,2,113.46426391601562,14458.json,NotBuggy
3,0.4790579378604889,1,1,129.81280517578125,15959.json,NotBuggy
29,1.4752749120816588E-4,5,21,77.5772933959961,26649.json,NotBuggy
4,0.6865412592887878,1,0,125.64796447753906,15026.json,NotBuggy
3,0.4677785038948059,1,1,129.81280517578125,15858.json,NotBuggy
3,0.003348072525113821,1,0,128.1235809326172,19635.json,NotBuggy
4,0.047759272158145905,1,2,123.8484878540039,15923.json,NotBuggy
8,0.00223321421071887,1,2,107.1855239868164,18648.json,NotBuggy
6,0.013700630515813828,1,3,114.26679229736328,27712.json,Buggy
4,0.03711213171482086,1,0,121.70132446289062,3853.json,NotBuggy
3,0.5530660152435303,1,2,130.70933532714844,26946.json,NotBuggy
9,0.0034269248135387897,1,12,106.19532012939453,19133.json,NotBuggy
4,0.23743142187595367,1,0,125.64796447753906,8992.json,NotBuggy
3,0.4266895055770874,1,1,132.61029052734375,18685.json,NotBuggy
3,0.8411872386932373,1,0,131.9385528564453,2325.json,NotBuggy
3,0.9624851942062378,1,0,131.43582153320312,10200.json,NotBuggy
3,0.9209033250808716,1,0,133.59722900390625,1263.json,NotBuggy
3,0.8352776169776917,1,0,133.59722900390625,12355.json,NotBuggy
17,2.632203686516732E-4,5,20,90.22080993652344,788.json,NotBuggy
3,0.022405698895454407,1,3,128.62539672851562,4809.json,NotBuggy
3,0.547293484210968,1,0,130.99049377441406,11063.json,NotBuggy
4,0.7497876286506653,1,1,123.85247039794922,7881.json,NotBuggy
9,0.047980889678001404,2,6,103.65660095214844,17563.json,NotBuggy
3,0.01783914677798748,2,6,125.51249694824219,26967.json,NotBuggy
3,0.7035598158836365,1,2,131.28770446777344,1627.json,NotBuggy
3,0.906006932258606,1,0,133.59722900390625,5471.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,23195.json,NotBuggy
4,0.6558727622032166,1,1,123.85247039794922,16309.json,NotBuggy
3,0.5480144023895264,1,1,130.30841064453125,8503.json,NotBuggy
3,0.533411979675293,1,1,132.086669921875,26269.json,NotBuggy
3,0.3163946568965912,1,1,130.99049377441406,12144.json,NotBuggy
3,0.4625334143638611,1,1,130.85629272460938,10681.json,NotBuggy
3,0.443774551153183,1,2,129.93223571777344,12971.json,NotBuggy
3,0.8387292623519897,1,0,133.59722900390625,17167.json,NotBuggy
4,0.6856092810630798,1,2,123.8484878540039,1502.json,NotBuggy
4,0.6043739318847656,1,1,123.85247039794922,16297.json,NotBuggy
3,0.3880979120731354,1,1,129.47398376464844,5733.json,NotBuggy
3,0.17745237052440643,1,0,129.0215301513672,414.json,NotBuggy
3,0.9345227479934692,1,0,133.59722900390625,3355.json,NotBuggy
4,0.03711213171482086,1,0,121.70132446289062,3013.json,NotBuggy
3,0.8189077377319336,1,0,133.59722900390625,24178.json,NotBuggy
4,0.5417167544364929,1,1,123.85247039794922,16411.json,NotBuggy
3,0.39017030596733093,1,1,130.30841064453125,15632.json,NotBuggy
18,7.471547578461468E-4,3,5,88.33659362792969,19479.json,NotBuggy
4,0.6641140580177307,1,0,125.64796447753906,13569.json,NotBuggy
4,0.7448621988296509,1,0,125.64796447753906,13538.json,NotBuggy
3,0.27874985337257385,1,1,130.18890380859375,6776.json,NotBuggy
3,0.9345227479934692,1,0,133.59722900390625,2745.json,NotBuggy
3,0.880359947681427,1,1,130.30841064453125,26347.json,NotBuggy
3,0.8373777866363525,1,0,131.9385528564453,13683.json,NotBuggy
15,0.09089893847703934,7,3,94.62535095214844,10327.json,NotBuggy
3,0.023185810074210167,1,0,129.69032287597656,10238.json,NotBuggy
3,0.6087218523025513,1,2,131.28770446777344,4842.json,NotBuggy
4,0.5223310589790344,1,0,125.64796447753906,14756.json,NotBuggy
3,0.48725536465644836,1,1,129.81280517578125,15785.json,NotBuggy
4,0.524419903755188,1,1,124.16120147705078,1643.json,NotBuggy
3,0.9215309619903564,1,0,133.59722900390625,14741.json,NotBuggy
4,0.3485667407512665,1,0,125.64796447753906,13090.json,NotBuggy
3,0.2701193392276764,1,0,130.34019470214844,24712.json,NotBuggy
3,6.965117063373327E-4,1,2,126.34735107421875,26581.json,NotBuggy
3,0.7272749543190002,1,1,130.05470275878906,1599.json,NotBuggy
4,0.6523267030715942,1,0,125.64796447753906,5611.json,NotBuggy
11,0.0,3,8,98.26980590820312,18582.json,NotBuggy
8,0.12409577518701553,1,5,108.06845092773438,8501.json,NotBuggy
4,0.012530526146292686,1,2,122.7774429321289,18212.json,NotBuggy
3,0.10133945941925049,1,2,129.2378692626953,11418.json,NotBuggy
11,1.3072817819193006E-4,4,16,97.37413024902344,9858.json,NotBuggy
3,0.35042068362236023,1,1,130.18890380859375,6807.json,NotBuggy
3,0.8729041218757629,1,0,132.4454345703125,17043.json,NotBuggy
14,0.013041672296822071,4,9,95.25812530517578,2458.json,NotBuggy
3,0.6060757040977478,1,0,133.59722900390625,8962.json,NotBuggy
10,0.19098827242851257,4,1,105.23504638671875,27843.json,NotBuggy
4,0.6118985414505005,1,0,125.64796447753906,1040.json,NotBuggy
4,0.14389410614967346,1,3,121.47811889648438,23362.json,NotBuggy
10,0.20051757991313934,1,1,105.03779602050781,20640.json,NotBuggy
4,0.7560334801673889,1,1,123.85247039794922,16350.json,NotBuggy
10,0.44411501288414,3,5,103.93643951416016,11621.json,NotBuggy
4,0.11046769469976425,1,2,122.5160903930664,15605.json,NotBuggy
5,0.03528386726975441,2,3,117.98445129394531,9914.json,NotBuggy
4,0.5628395080566406,1,0,125.64796447753906,6571.json,NotBuggy
3,0.32905322313308716,1,2,128.83535766601562,10938.json,NotBuggy
3,0.7254261374473572,1,0,130.45266723632812,1165.json,NotBuggy
7,0.18289920687675476,1,7,110.96097564697266,27143.json,NotBuggy
8,0.2574217617511749,2,4,107.50617218017578,27955.json,NotBuggy
3,0.8172791600227356,1,0,131.9385528564453,19729.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,19779.json,NotBuggy
3,0.4825809895992279,2,2,129.22918701171875,16787.json,Buggy
3,0.7372610569000244,1,0,133.59722900390625,20845.json,NotBuggy
4,0.0,1,3,120.95767974853516,4948.json,NotBuggy
12,0.0,1,8,97.40031433105469,1679.json,NotBuggy
7,4.922472289763391E-4,2,9,108.16300201416016,10390.json,Buggy
4,0.0034242256078869104,2,7,119.65170288085938,1339.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,25342.json,NotBuggy
4,0.4167430102825165,1,0,125.64796447753906,14844.json,NotBuggy
3,0.21124280989170074,1,1,130.18890380859375,6803.json,NotBuggy
4,2.752113214228302E-4,1,6,121.19618225097656,23918.json,NotBuggy
4,0.3100055158138275,1,1,123.55950164794922,26974.json,NotBuggy
11,0.01084500178694725,2,9,99.75421142578125,25398.json,NotBuggy
3,0.7131478190422058,1,0,129.47398376464844,11224.json,NotBuggy
3,0.8070672750473022,1,2,130.45266723632812,8205.json,NotBuggy
3,0.6268566846847534,1,0,131.03103637695312,17902.json,NotBuggy
6,0.7047678828239441,2,5,113.72801208496094,2323.json,NotBuggy
3,0.9105504155158997,1,0,133.59722900390625,10782.json,NotBuggy
3,0.5330567955970764,1,1,129.81280517578125,17788.json,NotBuggy
4,0.264604389667511,1,0,125.64796447753906,25319.json,NotBuggy
3,0.5784838199615479,1,1,132.25152587890625,10511.json,NotBuggy
4,0.3323425054550171,1,0,125.64796447753906,9615.json,NotBuggy
3,0.2699986696243286,1,1,130.07347106933594,25053.json,NotBuggy
5,0.1822184920310974,2,3,118.43477630615234,12950.json,NotBuggy
3,0.5243415832519531,1,2,130.30841064453125,26784.json,NotBuggy
15,0.04040374234318733,1,5,95.0561294555664,2468.json,NotBuggy
4,0.5095431804656982,1,1,123.01455688476562,16278.json,NotBuggy
7,0.06991729140281677,1,2,112.77422332763672,26696.json,NotBuggy
3,5.082334973849356E-4,1,2,127.42921447753906,25116.json,NotBuggy
4,0.6501410603523254,1,1,123.85247039794922,16479.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,19662.json,NotBuggy
3,0.6228538751602173,1,1,131.75106811523438,25762.json,NotBuggy
3,0.855253279209137,1,0,131.91592407226562,9695.json,NotBuggy
5,0.45224320888519287,1,3,118.2244644165039,8549.json,NotBuggy
3,0.18988780677318573,1,0,131.91592407226562,1105.json,NotBuggy
4,0.612019419670105,1,1,123.85247039794922,16004.json,NotBuggy
3,0.11438363790512085,1,0,129.4591827392578,18803.json,NotBuggy
3,0.25189393758773804,1,0,131.1535186767578,6448.json,NotBuggy
3,0.04114000126719475,1,2,127.01653289794922,25073.json,NotBuggy
3,0.08826598525047302,1,2,128.70916748046875,13593.json,NotBuggy
10,0.08914105594158173,4,4,102.72058868408203,20753.json,NotBuggy
8,0.247623011469841,1,2,109.47699737548828,1504.json,NotBuggy
3,0.45657894015312195,1,1,130.05470275878906,5112.json,NotBuggy
4,0.5596812963485718,1,0,125.64796447753906,13080.json,NotBuggy
4,0.5111175775527954,1,1,123.85247039794922,22544.json,NotBuggy
14,0.017634449526667595,2,8,95.54573059082031,4728.json,NotBuggy
12,0.006905783899128437,4,3,98.80055236816406,16925.json,Buggy
4,0.4283525347709656,1,1,123.01455688476562,23891.json,NotBuggy
3,0.9451707601547241,1,0,129.58164978027344,20763.json,NotBuggy
3,0.8310763239860535,1,0,133.59722900390625,22758.json,NotBuggy
3,0.7349329590797424,1,0,131.9385528564453,10384.json,NotBuggy
11,4.1577202500775456E-4,2,8,97.99961853027344,26591.json,NotBuggy
3,4.1249493369832635E-4,1,2,126.7169418334961,26837.json,NotBuggy
3,0.8420161008834839,1,0,133.59722900390625,8773.json,NotBuggy
4,0.5409796237945557,1,0,125.64796447753906,13886.json,NotBuggy
3,0.648457407951355,1,0,133.59722900390625,7523.json,NotBuggy
3,0.26092493534088135,1,1,130.18890380859375,6849.json,NotBuggy
3,0.023410668596625328,1,5,127.50450134277344,6103.json,NotBuggy
3,0.2520664930343628,1,1,130.07347106933594,25062.json,NotBuggy
4,0.03019825927913189,1,2,123.56243133544922,18302.json,NotBuggy
3,0.5390644073486328,1,0,133.59722900390625,12495.json,NotBuggy
6,0.7864053845405579,2,2,115.41319274902344,6591.json,NotBuggy
3,0.028331398963928223,1,2,128.0374755859375,7897.json,NotBuggy
4,0.45930153131484985,1,0,125.64796447753906,14841.json,NotBuggy
4,0.6314742565155029,1,0,125.64796447753906,17240.json,NotBuggy
3,0.3461034595966339,1,0,131.91592407226562,12956.json,NotBuggy
3,0.8011710047721863,1,0,133.59722900390625,24254.json,NotBuggy
3,0.09735412150621414,1,2,129.2378692626953,26008.json,NotBuggy
4,0.5223310589790344,1,0,125.64796447753906,13562.json,NotBuggy
3,0.8987720608711243,1,0,133.59722900390625,15342.json,NotBuggy
