SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.1461796760559082,1,1,124.1488037109375,14375.json,NotBuggy
21,0.0016690583433955908,4,2,85.240478515625,36896.json,NotBuggy
11,0.005224022548645735,1,1,103.7959213256836,26358.json,NotBuggy
4,0.6990134716033936,1,1,126.0733642578125,28348.json,NotBuggy
9,0.09889815747737885,2,3,107.69146728515625,15564.json,NotBuggy
6,0.0643167644739151,1,1,114.57649230957031,34696.json,NotBuggy
4,0.5474896430969238,1,3,123.75868225097656,11793.json,NotBuggy
5,4.0827205521054566E-4,1,1,117.3387222290039,25890.json,NotBuggy
4,0.13807649910449982,1,2,124.361083984375,30402.json,NotBuggy
4,0.2853042483329773,1,0,128.936767578125,11000.json,NotBuggy
4,0.6391263604164124,1,0,127.27810668945312,37579.json,NotBuggy
4,0.15065038204193115,1,0,125.41301727294922,13554.json,NotBuggy
5,0.47185850143432617,1,0,122.03304290771484,5892.json,NotBuggy
5,0.43898695707321167,1,1,119.86349487304688,7464.json,NotBuggy
4,0.29631170630455017,1,0,128.936767578125,11153.json,NotBuggy
4,0.4486791491508484,1,0,128.936767578125,26517.json,NotBuggy
4,0.5613340735435486,1,0,128.936767578125,21417.json,NotBuggy
19,0.0016958331689238548,3,20,87.76395416259766,18446.json,NotBuggy
4,0.9386050701141357,1,0,128.936767578125,32794.json,NotBuggy
4,0.1937132179737091,1,0,124.1488037109375,25713.json,NotBuggy
10,8.048730669543147E-4,1,10,100.7927017211914,17445.json,NotBuggy
5,0.32876113057136536,1,0,122.03304290771484,22766.json,NotBuggy
5,0.002398377750068903,1,3,116.97151184082031,4677.json,NotBuggy
4,0.8407539129257202,1,1,127.42622375488281,31363.json,NotBuggy
4,0.9546924829483032,1,0,128.936767578125,39290.json,NotBuggy
8,0.5627561807632446,2,2,111.1359634399414,30941.json,NotBuggy
7,0.14654098451137543,1,4,113.9644546508789,22056.json,NotBuggy
4,0.12912161648273468,1,0,128.936767578125,671.json,NotBuggy
4,7.527238340117037E-4,1,1,123.37332153320312,28722.json,NotBuggy
4,0.6314384937286377,1,0,128.936767578125,3415.json,NotBuggy
12,0.0522158183157444,3,8,99.61724853515625,32321.json,NotBuggy
7,0.3597393035888672,1,5,111.95722198486328,3252.json,NotBuggy
4,0.6037476658821106,1,0,122.93385314941406,4060.json,NotBuggy
4,0.8424527049064636,1,1,123.87862396240234,3735.json,NotBuggy
14,0.03199509531259537,3,4,95.66642761230469,14393.json,NotBuggy
4,0.009394830092787743,1,1,123.19084167480469,27544.json,NotBuggy
4,0.9318169951438904,1,0,128.335205078125,10700.json,NotBuggy
7,0.7660244107246399,1,2,114.12506866455078,36064.json,NotBuggy
13,0.5843912363052368,2,3,98.46391296386719,22133.json,NotBuggy
13,0.2626117467880249,2,5,99.46212768554688,6780.json,NotBuggy
4,0.8402559757232666,1,0,128.936767578125,18785.json,NotBuggy
4,0.012346982024610043,1,1,121.47811889648438,13496.json,NotBuggy
4,0.002012176439166069,1,1,122.5189437866211,27453.json,NotBuggy
4,0.13407957553863525,1,1,124.39620971679688,35357.json,NotBuggy
4,0.7987663149833679,1,0,126.33003997802734,5017.json,NotBuggy
4,0.26545724272727966,1,0,126.4930648803711,262.json,NotBuggy
4,0.009394830092787743,1,1,123.19084167480469,27519.json,NotBuggy
14,0.0014295080909505486,2,12,94.10791778564453,573.json,NotBuggy
4,0.0,1,2,121.90575408935547,23124.json,NotBuggy
16,0.12488330155611038,4,1,92.6286849975586,31524.json,NotBuggy
4,0.008803578093647957,1,2,121.61679077148438,31647.json,NotBuggy
4,0.5008299946784973,1,0,125.41301727294922,1700.json,NotBuggy
4,0.9315170049667358,1,0,128.335205078125,9943.json,NotBuggy
4,0.8199241757392883,1,0,127.27810668945312,22094.json,NotBuggy
4,0.20398269593715668,1,0,122.27970123291016,14737.json,NotBuggy
23,0.0068861376494169235,4,12,83.8305435180664,2992.json,NotBuggy
13,0.08228704333305359,4,5,99.0818862915039,17922.json,NotBuggy
4,0.525778591632843,1,0,128.936767578125,33468.json,NotBuggy
40,0.0,6,16,72.48121643066406,254.json,NotBuggy
4,0.8846054673194885,1,0,126.4930648803711,34772.json,NotBuggy
4,0.6442636251449585,1,0,126.4930648803711,5098.json,NotBuggy
7,0.0376797690987587,1,3,111.34391021728516,17004.json,NotBuggy
4,0.9241863489151001,1,0,128.936767578125,18885.json,NotBuggy
4,0.021865928545594215,1,1,122.76876068115234,23790.json,NotBuggy
4,0.4285006821155548,1,1,127.59107971191406,10400.json,NotBuggy
7,0.44797542691230774,2,2,113.54827117919922,24823.json,NotBuggy
4,0.17963509261608124,1,0,128.936767578125,21281.json,NotBuggy
4,0.3742723762989044,1,0,128.936767578125,32349.json,NotBuggy
8,0.021752238273620605,1,6,110.37943267822266,9210.json,NotBuggy
4,0.591198205947876,1,0,127.27810668945312,34807.json,NotBuggy
9,0.05366601049900055,3,3,104.1151351928711,5238.json,NotBuggy
4,0.011627190746366978,1,0,125.67974090576172,17780.json,NotBuggy
4,0.05193258076906204,1,0,127.59107971191406,17846.json,NotBuggy
4,0.2725200951099396,1,2,142.5992431640625,14558.json,NotBuggy
4,0.6718239188194275,1,1,124.58238983154297,36987.json,NotBuggy
4,0.21017876267433167,1,3,123.65223693847656,30149.json,NotBuggy
4,0.4104958772659302,1,0,127.27810668945312,21690.json,NotBuggy
4,0.3197750449180603,1,0,128.936767578125,31224.json,NotBuggy
8,0.26958155632019043,2,3,110.82071685791016,16659.json,NotBuggy
6,0.03098728321492672,1,5,113.31317138671875,3829.json,NotBuggy
4,0.9638569355010986,1,0,128.936767578125,33685.json,NotBuggy
5,0.20272812247276306,1,0,122.03304290771484,30894.json,NotBuggy
7,0.8909938335418701,2,0,114.26665496826172,11448.json,NotBuggy
4,0.5725668668746948,1,0,127.27810668945312,13878.json,NotBuggy
4,0.5127930045127869,1,0,127.27810668945312,24747.json,NotBuggy
5,0.7207063436508179,1,0,122.03304290771484,6470.json,NotBuggy
4,0.3874470293521881,1,0,126.37059020996094,37581.json,NotBuggy
6,0.2902758717536926,1,2,115.78754425048828,18067.json,NotBuggy
4,0.8807785511016846,1,0,128.936767578125,36447.json,NotBuggy
5,0.6936662793159485,1,1,121.30247497558594,2554.json,NotBuggy
4,0.12184304744005203,1,1,125.5254898071289,32459.json,NotBuggy
23,0.082624651491642,6,9,85.04957580566406,5810.json,NotBuggy
4,0.6152611970901489,1,0,128.936767578125,35059.json,NotBuggy
4,0.40354257822036743,1,0,127.59107971191406,33116.json,NotBuggy
8,2.022191765718162E-4,2,8,105.43836975097656,16660.json,NotBuggy
14,6.641513900831342E-4,1,1,97.97603607177734,23244.json,NotBuggy
8,0.015319065190851688,2,1,106.04083251953125,2513.json,NotBuggy
4,0.797391414642334,1,0,128.936767578125,27468.json,NotBuggy
4,0.8080496788024902,2,2,121.45690155029297,38718.json,NotBuggy
4,0.632523775100708,1,1,126.0733642578125,456.json,NotBuggy
7,0.1356765478849411,1,4,113.9644546508789,22815.json,NotBuggy
4,0.7165997624397278,1,0,127.27810668945312,33616.json,NotBuggy
15,0.03909051790833473,3,9,95.00236511230469,2415.json,NotBuggy
4,0.3180016577243805,1,1,125.27178192138672,27939.json,NotBuggy
4,0.8898432850837708,1,0,127.27810668945312,3602.json,NotBuggy
11,0.13433009386062622,1,3,105.30496215820312,5121.json,NotBuggy
4,0.012021915055811405,1,1,122.93054962158203,15358.json,NotBuggy
4,0.853122353553772,1,0,127.25547790527344,33862.json,NotBuggy
4,0.033715467900037766,1,0,128.936767578125,21568.json,NotBuggy
5,0.7219733595848083,1,1,122.03304290771484,5008.json,NotBuggy
4,0.7857467532157898,1,0,128.936767578125,17180.json,NotBuggy
12,0.01337298285216093,1,16,98.11880493164062,4813.json,NotBuggy
4,0.812781810760498,1,0,128.936767578125,1444.json,NotBuggy
6,0.15957611799240112,1,4,115.4073257446289,26975.json,NotBuggy
4,0.10511042922735214,1,0,128.936767578125,19590.json,NotBuggy
13,0.07739745825529099,3,2,96.93748474121094,23780.json,NotBuggy
6,0.11453217267990112,1,4,115.80320739746094,11650.json,NotBuggy
4,0.00456115510314703,1,0,128.936767578125,24755.json,NotBuggy
6,0.044551920145750046,1,5,116.64192199707031,28884.json,NotBuggy
5,0.8199992179870605,1,0,123.16044616699219,30865.json,NotBuggy
5,0.5068225860595703,1,1,121.30247497558594,7103.json,NotBuggy
9,0.03230338171124458,2,6,105.81339263916016,11315.json,NotBuggy
4,0.4210117757320404,1,0,128.936767578125,2815.json,NotBuggy
4,0.7037620544433594,1,0,127.27810668945312,20164.json,NotBuggy
4,0.2079133540391922,1,0,128.936767578125,36420.json,NotBuggy
5,0.5644519329071045,1,2,121.6568603515625,31399.json,NotBuggy
4,0.9144653081893921,1,0,128.936767578125,25312.json,NotBuggy
5,4.299068823456764E-4,1,3,117.03116607666016,4118.json,NotBuggy
4,0.049411918967962265,1,2,125.15235137939453,4942.json,NotBuggy
5,0.17821425199508667,1,2,120.85002136230469,17431.json,NotBuggy
5,0.6509731411933899,2,2,119.43572235107422,25921.json,NotBuggy
13,0.024024000391364098,3,10,98.90858459472656,9488.json,NotBuggy
4,0.8382775187492371,1,0,128.936767578125,10027.json,NotBuggy
4,0.9305906295776367,1,0,128.936767578125,37431.json,NotBuggy
4,2.1478973212651908E-4,1,3,121.28150177001953,24089.json,NotBuggy
4,0.4210117757320404,1,0,128.936767578125,2309.json,NotBuggy
4,0.8662594556808472,1,0,128.335205078125,12345.json,NotBuggy
6,0.027261119335889816,1,0,116.89459228515625,9083.json,NotBuggy
4,0.5826590061187744,1,1,126.0733642578125,22198.json,NotBuggy
5,0.2856435477733612,1,0,122.03304290771484,17000.json,NotBuggy
11,0.041275158524513245,1,12,99.48206329345703,11242.json,NotBuggy
4,0.265137255191803,1,0,126.4930648803711,25125.json,NotBuggy
10,0.23188689351081848,2,1,104.14152526855469,34097.json,NotBuggy
4,0.6712539792060852,1,1,126.94251251220703,25721.json,NotBuggy
4,0.45368722081184387,1,0,128.936767578125,11003.json,NotBuggy
4,0.004969652276486158,1,1,120.785888671875,13953.json,NotBuggy
4,0.360517293214798,1,0,126.37059020996094,17232.json,NotBuggy
4,0.34536629915237427,1,0,128.936767578125,32251.json,NotBuggy
4,0.1424303948879242,1,4,122.36370849609375,14358.json,NotBuggy
4,0.724215567111969,1,0,127.27810668945312,12425.json,NotBuggy
7,0.008075146935880184,1,4,112.16657257080078,14908.json,NotBuggy
4,0.4784351587295532,1,1,125.0554428100586,21603.json,NotBuggy
4,0.2921784222126007,1,1,125.27178192138672,18822.json,NotBuggy
4,0.0140257952734828,1,2,122.76004028320312,34244.json,NotBuggy
24,0.007340341806411743,6,5,84.21142578125,37231.json,NotBuggy
6,0.09082385897636414,1,6,115.04825592041016,17882.json,NotBuggy
4,0.4175880551338196,1,0,126.0733642578125,30903.json,NotBuggy
5,0.3281960189342499,1,0,119.86349487304688,30744.json,NotBuggy
4,0.046829093247652054,1,0,128.936767578125,12104.json,NotBuggy
4,0.005565757397562265,1,1,123.66336059570312,15071.json,NotBuggy
4,0.008859438821673393,1,4,122.15628814697266,20198.json,NotBuggy
4,0.6764978170394897,1,2,125.5254898071289,11615.json,NotBuggy
4,0.16080212593078613,1,1,124.361083984375,13487.json,NotBuggy
4,0.3165208697319031,1,1,125.27178192138672,27861.json,NotBuggy
4,0.8740798830986023,1,0,128.936767578125,10629.json,NotBuggy
4,0.04181736707687378,1,3,123.74861145019531,24710.json,NotBuggy
9,0.029362883418798447,1,6,108.54318237304688,37437.json,NotBuggy
4,0.004777650814503431,1,2,123.37702178955078,37117.json,NotBuggy
4,0.048182398080825806,1,1,124.92120361328125,34233.json,NotBuggy
4,0.8016998767852783,1,0,128.936767578125,4495.json,NotBuggy
6,0.07654997706413269,1,5,114.45925903320312,15962.json,NotBuggy
4,0.0976356789469719,1,1,127.59107971191406,17195.json,NotBuggy
4,0.9369044899940491,1,0,129.6001434326172,16597.json,NotBuggy
11,0.8305050730705261,2,1,103.2438735961914,30019.json,Buggy
4,0.576276421546936,1,1,127.59107971191406,20144.json,NotBuggy
4,0.9173489212989807,1,0,128.936767578125,31674.json,NotBuggy
4,0.4365721642971039,1,0,128.936767578125,6947.json,NotBuggy
4,0.5668715238571167,1,0,127.27810668945312,32390.json,NotBuggy
4,0.5730636715888977,1,0,128.936767578125,9977.json,NotBuggy
10,0.007798026781529188,2,5,104.51056671142578,3845.json,NotBuggy
5,0.0010498362826183438,1,6,115.26158142089844,14305.json,NotBuggy
4,0.29644542932510376,1,0,128.936767578125,26813.json,NotBuggy
4,0.8631347417831421,1,0,127.27810668945312,16494.json,NotBuggy
4,0.7413257360458374,1,0,128.936767578125,22851.json,NotBuggy
4,0.8502601385116577,1,0,128.936767578125,26156.json,NotBuggy
4,0.4822351634502411,1,0,128.936767578125,17942.json,NotBuggy
4,0.5428611636161804,1,0,128.936767578125,4653.json,NotBuggy
4,0.7394270896911621,1,0,127.27810668945312,6924.json,NotBuggy
22,0.001336996559984982,1,1,91.09932708740234,17978.json,NotBuggy
34,0.0,9,28,75.1458511352539,27090.json,NotBuggy
11,0.07767622172832489,2,3,101.91177368164062,10392.json,NotBuggy
4,0.5501908659934998,1,1,124.26470947265625,16665.json,NotBuggy
20,1.8240102508571E-4,4,17,86.61929321289062,1407.json,NotBuggy
10,0.665692150592804,2,2,106.40420532226562,13923.json,NotBuggy
5,0.19540415704250336,1,4,119.0662612915039,12151.json,NotBuggy
4,0.6713170409202576,1,1,126.94251251220703,17986.json,NotBuggy
5,0.8389289975166321,1,1,122.87813568115234,31324.json,NotBuggy
4,0.7328163981437683,1,0,127.27810668945312,30272.json,NotBuggy
4,0.6258744597434998,1,0,127.27810668945312,36465.json,NotBuggy
5,0.09763272106647491,1,0,122.03304290771484,6386.json,NotBuggy
24,9.047354105859995E-4,5,9,83.2504653930664,8755.json,NotBuggy
4,0.32161715626716614,1,0,125.67974090576172,24692.json,NotBuggy
7,0.4640902578830719,1,3,111.34391021728516,25911.json,NotBuggy
9,0.00593292061239481,1,7,107.8329849243164,30579.json,NotBuggy
4,0.17361639440059662,1,2,124.361083984375,27617.json,NotBuggy
4,0.021206729114055634,1,0,128.936767578125,10537.json,NotBuggy
4,0.0023433754686266184,1,0,128.936767578125,19869.json,NotBuggy
4,0.25218120217323303,1,0,128.936767578125,16517.json,NotBuggy
22,0.15629532933235168,3,11,86.45552825927734,9315.json,Buggy
10,0.01879212260246277,2,12,100.8184814453125,37998.json,NotBuggy
4,0.84075528383255,1,0,127.27810668945312,28186.json,NotBuggy
9,0.00323446630500257,1,6,104.84589385986328,14056.json,NotBuggy
4,0.0023711463436484337,1,1,122.5189437866211,28508.json,NotBuggy
6,0.23216556012630463,1,3,117.27995300292969,24969.json,NotBuggy
4,0.762736976146698,1,1,126.4930648803711,14253.json,NotBuggy
11,0.16005854308605194,3,3,102.36750030517578,37410.json,NotBuggy
9,0.08127883076667786,3,3,105.76912689208984,14194.json,NotBuggy
5,0.4510631263256073,1,0,121.91056823730469,16620.json,NotBuggy
4,0.4327835142612457,1,2,123.19084167480469,14362.json,NotBuggy
16,0.009068763814866543,4,9,93.26117706298828,16742.json,NotBuggy
4,0.4065278470516205,1,0,122.84404754638672,23585.json,NotBuggy
4,0.001717396080493927,1,1,122.5189437866211,27816.json,NotBuggy
4,0.7680219411849976,1,1,126.62725830078125,32744.json,NotBuggy
4,0.42060500383377075,1,0,122.84404754638672,23844.json,NotBuggy
4,0.07444837689399719,1,2,124.4649429321289,12945.json,NotBuggy
5,0.0024716153275221586,1,1,118.748779296875,962.json,NotBuggy
5,0.7183656692504883,1,0,122.7151107788086,30803.json,NotBuggy
12,0.01808912865817547,3,8,98.76615142822266,26375.json,NotBuggy
11,0.22253413498401642,3,3,102.36750030517578,32856.json,NotBuggy
4,0.04210146516561508,1,1,124.36514282226562,3950.json,NotBuggy
19,0.09119105339050293,4,8,89.0335464477539,2827.json,NotBuggy
4,0.18338127434253693,1,2,124.361083984375,27609.json,NotBuggy
12,0.028639165684580803,2,6,97.91354370117188,2475.json,NotBuggy
9,5.549569614231586E-4,1,3,106.2291259765625,215.json,NotBuggy
4,0.4771742820739746,1,0,128.936767578125,17716.json,NotBuggy
6,0.0019222580594941974,2,1,114.67958068847656,34430.json,NotBuggy
4,0.8836750388145447,1,0,128.936767578125,28187.json,NotBuggy
4,0.6580093502998352,1,1,126.62725830078125,10828.json,NotBuggy
26,0.0,5,15,80.82101440429688,36996.json,NotBuggy
5,0.5151406526565552,1,0,122.03304290771484,367.json,NotBuggy
4,0.19930487871170044,1,0,128.936767578125,32337.json,NotBuggy
5,0.03581756725907326,1,0,122.03304290771484,9538.json,NotBuggy
4,0.7235322594642639,1,0,128.936767578125,33510.json,NotBuggy
6,0.343909353017807,1,3,118.11772155761719,32003.json,NotBuggy
8,0.013386106118559837,2,3,107.37852478027344,11862.json,NotBuggy
4,0.28706836700439453,1,0,127.09062194824219,26378.json,NotBuggy
36,0.0,2,27,73.03598022460938,1683.json,NotBuggy
6,0.011571568436920643,1,5,113.52119445800781,23353.json,NotBuggy
5,0.2121727168560028,1,0,124.17005920410156,30690.json,NotBuggy
4,0.0,1,1,116.38031005859375,37492.json,NotBuggy
4,0.3807138502597809,1,0,124.58238983154297,3387.json,NotBuggy
5,0.7386364340782166,1,0,122.03304290771484,25198.json,NotBuggy
4,0.6111776232719421,1,0,128.936767578125,31929.json,NotBuggy
14,1.6972563753370196E-4,1,11,98.5301284790039,8453.json,NotBuggy
9,0.4031812250614166,2,0,109.39297485351562,31950.json,NotBuggy
4,0.6990134716033936,1,1,126.0733642578125,28621.json,NotBuggy
4,0.4794168770313263,1,0,127.42622375488281,16600.json,NotBuggy
10,0.050980135798454285,2,3,104.18074798583984,15382.json,Buggy
4,0.8440674543380737,1,1,126.94251251220703,28185.json,NotBuggy
4,0.7889477610588074,1,1,127.09062194824219,18304.json,NotBuggy
5,0.6756147146224976,1,0,121.54438018798828,31342.json,NotBuggy
4,0.4588640034198761,1,0,128.936767578125,5590.json,NotBuggy
4,0.002660247730091214,1,1,122.5189437866211,28661.json,NotBuggy
4,0.06685405224561691,1,2,124.25267028808594,15250.json,NotBuggy
4,0.8308959603309631,1,1,127.42622375488281,11992.json,NotBuggy
4,0.02134665846824646,1,1,127.94984436035156,35184.json,NotBuggy
5,0.4059373140335083,1,0,120.55997467041016,31246.json,NotBuggy
5,0.003778057638555765,1,1,118.58592224121094,25870.json,NotBuggy
4,0.9407275915145874,1,0,128.936767578125,34882.json,NotBuggy
4,0.5578171014785767,1,0,127.27810668945312,11008.json,NotBuggy
4,0.9618326425552368,1,0,128.335205078125,14898.json,NotBuggy
7,0.22351740300655365,2,4,113.00700378417969,24930.json,Buggy
4,0.5074543952941895,1,1,127.59107971191406,19543.json,NotBuggy
5,0.40243709087371826,1,0,120.55997467041016,31290.json,NotBuggy
4,0.04062911868095398,1,1,122.76004028320312,22195.json,NotBuggy
4,0.48407670855522156,1,0,126.62725830078125,1706.json,NotBuggy
4,0.7372429370880127,1,2,125.5254898071289,30451.json,NotBuggy
4,0.035112958401441574,1,2,123.02798461914062,19455.json,NotBuggy
9,0.008512643165886402,2,8,103.66362762451172,14408.json,NotBuggy
4,0.7675170302391052,1,0,128.936767578125,36375.json,NotBuggy
4,0.002883151639252901,1,2,122.76876068115234,1036.json,NotBuggy
3,0.20963677763938904,1,0,131.1535186767578,11260.json,NotBuggy
7,0.33631983399391174,1,4,111.13117218017578,31473.json,NotBuggy
6,0.8279478549957275,1,1,118.95695495605469,5259.json,NotBuggy
4,0.8839786052703857,1,0,128.936767578125,33676.json,NotBuggy
4,0.6515234708786011,1,1,126.19583892822266,21581.json,NotBuggy
7,0.012033403851091862,1,5,110.52943420410156,17742.json,NotBuggy
6,0.14975540339946747,1,2,116.40045928955078,4001.json,NotBuggy
17,0.00434056157246232,3,6,92.38317108154297,26728.json,NotBuggy
4,0.5643993616104126,1,0,128.936767578125,15802.json,NotBuggy
89,0.0,10,57,51.94374465942383,36907.json,NotBuggy
10,5.606212071143091E-4,3,4,102.84744262695312,1819.json,NotBuggy
4,0.12675434350967407,1,0,124.4649429321289,18451.json,NotBuggy
4,0.7850448489189148,1,0,127.27810668945312,20306.json,NotBuggy
4,0.8952604532241821,1,0,128.335205078125,37043.json,NotBuggy
4,0.677423357963562,1,0,128.936767578125,21054.json,NotBuggy
6,0.012941836379468441,2,2,115.17733001708984,8385.json,NotBuggy
15,0.213878333568573,3,6,96.68974304199219,6856.json,NotBuggy
4,0.630359947681427,1,0,128.936767578125,26872.json,NotBuggy
4,0.1965521275997162,1,0,127.27810668945312,12278.json,NotBuggy
4,0.8656306266784668,1,0,128.335205078125,33876.json,NotBuggy
4,0.6276540160179138,1,0,128.936767578125,25222.json,NotBuggy
9,0.04531804844737053,1,10,103.97338104248047,26662.json,NotBuggy
4,0.6998776793479919,1,0,128.936767578125,30065.json,NotBuggy
11,0.265862375497818,3,3,102.36750030517578,25487.json,NotBuggy
9,0.2896357774734497,2,1,107.7779541015625,14797.json,NotBuggy
5,0.15263769030570984,1,0,119.16252136230469,25234.json,NotBuggy
15,0.5272026062011719,3,1,98.32295989990234,9631.json,NotBuggy
8,0.0470346175134182,1,7,108.23870849609375,32288.json,Buggy
4,0.009394830092787743,1,1,123.19084167480469,27520.json,NotBuggy
4,0.6885768175125122,1,1,125.21278381347656,32284.json,NotBuggy
4,0.7857467532157898,1,0,128.936767578125,33386.json,NotBuggy
5,0.0,1,2,116.8279800415039,4904.json,NotBuggy
10,0.48440229892730713,2,5,105.00017547607422,10365.json,NotBuggy
11,0.16891123354434967,3,5,103.32334899902344,34355.json,NotBuggy
4,0.3771791458129883,1,1,126.0733642578125,9251.json,NotBuggy
4,0.7758457064628601,2,1,123.52867889404297,38773.json,NotBuggy
4,0.24020548164844513,1,1,126.0733642578125,15050.json,NotBuggy
32,0.0010683496948331594,6,12,76.93682098388672,1761.json,NotBuggy
25,0.0,1,19,82.10386657714844,37554.json,NotBuggy
4,0.4512868821620941,1,2,123.96263122558594,3746.json,NotBuggy
7,0.1024414449930191,1,4,113.9644546508789,36789.json,NotBuggy
4,0.7679630517959595,1,1,125.67974090576172,34003.json,NotBuggy
4,0.6780974864959717,1,1,125.67974090576172,19163.json,NotBuggy
4,0.4746616780757904,1,0,122.84404754638672,23968.json,NotBuggy
4,0.8675945997238159,1,0,128.936767578125,18518.json,NotBuggy
6,0.0714273676276207,1,3,113.61531829833984,14160.json,NotBuggy
7,0.601607084274292,1,4,113.45317077636719,11866.json,NotBuggy
4,0.3685501515865326,1,0,128.936767578125,15123.json,NotBuggy
51,0.0,6,30,66.78067016601562,11929.json,NotBuggy
4,0.3244664967060089,1,0,124.39620971679688,6237.json,Buggy
4,0.6213030219078064,1,0,128.936767578125,3576.json,NotBuggy
4,0.09941532462835312,1,0,123.8484878540039,32668.json,NotBuggy
4,0.07064121961593628,1,1,124.81353759765625,18856.json,Buggy
8,8.578502456657588E-4,2,7,106.04083251953125,36524.json,NotBuggy
4,0.9322060942649841,1,0,128.335205078125,25070.json,NotBuggy
4,0.9267719984054565,1,0,128.936767578125,26256.json,NotBuggy
14,0.00864474568516016,4,10,94.61968231201172,35359.json,NotBuggy
4,0.27369242906570435,1,0,128.936767578125,9585.json,NotBuggy
4,0.5908113121986389,1,1,126.0733642578125,1925.json,NotBuggy
5,0.10072790086269379,1,2,119.09241485595703,16150.json,NotBuggy
10,0.09618117660284042,2,3,105.0525894165039,38009.json,NotBuggy
21,0.011593072675168514,4,13,86.98531341552734,10426.json,NotBuggy
4,0.17589591443538666,1,0,126.19583892822266,17027.json,NotBuggy
11,0.032739367336034775,1,10,99.35647583007812,10451.json,NotBuggy
5,0.10962454974651337,1,1,117.87252044677734,31548.json,NotBuggy
4,0.7244820594787598,1,0,127.27810668945312,8903.json,NotBuggy
4,0.5524013638496399,1,0,127.27810668945312,523.json,NotBuggy
4,0.5612121224403381,1,0,126.33003997802734,19068.json,NotBuggy
4,0.7578318119049072,1,0,127.27810668945312,26866.json,NotBuggy
4,0.8675945997238159,1,0,128.936767578125,18669.json,NotBuggy
4,0.24206946790218353,1,1,127.09062194824219,1660.json,NotBuggy
4,0.8425465822219849,1,0,128.936767578125,22919.json,NotBuggy
42,0.0,2,34,70.4993896484375,19602.json,NotBuggy
4,0.011702761054039001,1,2,122.76004028320312,34246.json,NotBuggy
4,0.4134640693664551,1,2,126.04888916015625,30997.json,NotBuggy
15,0.01176548283547163,3,6,93.4278335571289,35561.json,NotBuggy
19,0.0,3,18,88.09384155273438,10425.json,NotBuggy
5,0.10012370347976685,1,3,118.5140380859375,2779.json,NotBuggy
18,0.0,3,24,87.36363983154297,4679.json,NotBuggy
4,0.10498948395252228,1,0,128.335205078125,1638.json,NotBuggy
4,5.314107984304428E-4,1,2,121.90362548828125,34242.json,NotBuggy
7,0.21713367104530334,1,3,112.58448791503906,21686.json,NotBuggy
4,0.5908113121986389,1,1,126.0733642578125,28762.json,NotBuggy
44,0.0,9,31,68.2789306640625,14485.json,Buggy
4,0.055760081857442856,1,1,123.67467498779297,24872.json,NotBuggy
4,0.9050020575523376,1,0,128.936767578125,30811.json,NotBuggy
10,0.6143097877502441,3,0,107.34983825683594,37191.json,NotBuggy
4,0.5400220155715942,2,0,123.64862060546875,23526.json,NotBuggy
5,0.0,1,8,115.36356353759766,16810.json,NotBuggy
5,0.6963261365890503,1,0,120.6497802734375,31300.json,NotBuggy
4,0.43086379766464233,1,1,126.62725830078125,8496.json,NotBuggy
5,0.0,1,5,115.48989868164062,19063.json,NotBuggy
33,0.0011290452675893903,6,23,75.78515625,5351.json,NotBuggy
5,0.08371487259864807,1,0,122.03304290771484,6371.json,NotBuggy
10,0.05323418602347374,4,5,104.06688690185547,6210.json,NotBuggy
15,5.619352450594306E-4,2,7,95.71075439453125,8451.json,NotBuggy
4,0.5308245420455933,1,0,127.59107971191406,23285.json,NotBuggy
4,0.5497139096260071,1,1,126.4930648803711,9077.json,NotBuggy
4,0.2657928466796875,1,3,123.28931427001953,16782.json,NotBuggy
9,0.09894022345542908,2,3,107.69146728515625,15565.json,NotBuggy
4,0.473873108625412,1,0,127.27810668945312,18002.json,NotBuggy
5,0.5899736285209656,1,0,122.17729187011719,31063.json,NotBuggy
67,0.0,6,54,58.47015380859375,32038.json,NotBuggy
4,0.3026352524757385,1,0,128.936767578125,10861.json,NotBuggy
20,3.5350685357116163E-4,5,12,86.02801513671875,24328.json,NotBuggy
4,0.8656789064407349,1,0,128.936767578125,32858.json,NotBuggy
5,0.45764556527137756,1,2,122.167236328125,1167.json,NotBuggy
4,0.7889624834060669,1,1,126.94251251220703,27004.json,NotBuggy
8,0.05781831964850426,1,5,110.8812026977539,35525.json,NotBuggy
5,0.05716211348772049,1,4,118.82000732421875,32899.json,NotBuggy
4,0.6766749024391174,1,1,125.67974090576172,28490.json,NotBuggy
5,0.6829642653465271,1,0,122.03304290771484,24495.json,NotBuggy
4,0.33564093708992004,1,0,128.936767578125,10780.json,NotBuggy
4,0.8689862489700317,1,0,125.79222106933594,5141.json,NotBuggy
10,0.3019067943096161,1,7,104.8377685546875,16846.json,NotBuggy
4,0.9152790307998657,1,0,128.936767578125,35571.json,NotBuggy
4,0.687269389629364,1,0,127.27810668945312,18495.json,NotBuggy
11,6.008259952068329E-4,1,0,98.61471557617188,36914.json,NotBuggy
4,0.014375423081219196,1,1,122.28182983398438,20789.json,NotBuggy
24,0.002394462237134576,6,7,82.77827453613281,2823.json,NotBuggy
4,0.15815605223178864,1,1,124.6862564086914,37512.json,NotBuggy
4,0.8820270895957947,1,0,128.936767578125,33768.json,NotBuggy
