SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.6105802059173584,1,1,131.28770446777344,6611.json,NotBuggy
3,0.38296112418174744,1,1,130.99049377441406,28793.json,NotBuggy
12,0.022411970421671867,3,5,98.66051483154297,10298.json,NotBuggy
3,0.011216918006539345,1,1,127.67500305175781,16538.json,NotBuggy
3,0.786956787109375,1,0,132.9956512451172,7940.json,NotBuggy
3,0.6460275053977966,1,1,130.57513427734375,3899.json,NotBuggy
3,0.04086752235889435,1,1,129.57785034179688,9057.json,NotBuggy
3,0.6914248466491699,1,1,133.80813598632812,5587.json,NotBuggy
8,0.0012878811685368419,1,4,108.47278594970703,3779.json,NotBuggy
4,0.3473515212535858,1,0,123.47842407226562,2806.json,NotBuggy
8,0.0011390072759240866,3,1,107.73710632324219,15339.json,NotBuggy
3,0.5616239309310913,1,2,130.07347106933594,8906.json,NotBuggy
8,0.006186192389577627,1,2,106.67961883544922,3868.json,NotBuggy
19,0.032433271408081055,5,5,88.41747283935547,14154.json,NotBuggy
3,0.44140756130218506,1,0,131.28770446777344,23573.json,NotBuggy
3,0.018790164962410927,1,2,128.60531616210938,28107.json,NotBuggy
4,0.20229406654834747,1,2,123.02798461914062,28343.json,NotBuggy
2,0.994411289691925,1,0,140.82913208007812,5708.json,NotBuggy
5,0.006674299482256174,2,4,117.23712158203125,5165.json,NotBuggy
3,0.5335364937782288,1,1,131.43582153320312,30357.json,NotBuggy
8,0.4124099016189575,2,1,110.82071685791016,6739.json,NotBuggy
3,0.5593504309654236,1,0,132.4454345703125,983.json,NotBuggy
3,0.01150644849985838,1,1,130.70933532714844,13553.json,NotBuggy
3,0.1519615352153778,1,0,132.4454345703125,68.json,NotBuggy
3,0.7270018458366394,1,1,131.28770446777344,4494.json,NotBuggy
6,0.3797528147697449,1,1,114.7745132446289,3151.json,NotBuggy
2,0.936420202255249,1,0,140.82913208007812,25375.json,NotBuggy
3,0.5904955863952637,1,0,131.28770446777344,1098.json,NotBuggy
3,0.23621733486652374,1,1,128.31268310546875,7348.json,NotBuggy
3,0.4616920053958893,1,1,130.18594360351562,23054.json,NotBuggy
3,0.19957605004310608,1,2,128.41912841796875,26293.json,NotBuggy
3,0.19490523636341095,1,3,129.12539672851562,24942.json,NotBuggy
3,0.0477423369884491,2,2,127.02539825439453,1370.json,NotBuggy
3,0.0699094831943512,1,0,131.9385528564453,27475.json,NotBuggy
16,0.08994810283184052,4,2,93.83466339111328,6996.json,NotBuggy
3,0.10425663739442825,1,1,130.70933532714844,30496.json,NotBuggy
3,0.05269107222557068,1,0,131.28770446777344,4235.json,NotBuggy
3,0.11152351647615433,1,1,129.34671020507812,579.json,NotBuggy
3,0.13323819637298584,1,0,128.60531616210938,22779.json,NotBuggy
4,0.11470000445842743,1,1,122.44184875488281,30018.json,NotBuggy
3,0.27337145805358887,1,1,131.43582153320312,16547.json,NotBuggy
13,0.007056452799588442,4,6,95.99870300292969,10297.json,NotBuggy
12,0.005201263818889856,1,8,100.23506927490234,21770.json,NotBuggy
3,0.8556857705116272,1,1,132.25152587890625,9706.json,NotBuggy
3,0.866096556186676,1,0,129.81280517578125,15767.json,NotBuggy
3,0.47307053208351135,1,0,131.1535186767578,18074.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,28725.json,NotBuggy
9,0.04180298373103142,2,4,104.63444519042969,18712.json,NotBuggy
3,0.01266062818467617,1,0,132.4454345703125,249.json,NotBuggy
3,0.5108335614204407,1,0,132.4454345703125,30172.json,NotBuggy
3,0.3637126088142395,1,2,129.81976318359375,21570.json,NotBuggy
3,0.7223291993141174,1,0,132.4454345703125,30134.json,NotBuggy
3,0.5796216130256653,2,1,128.6053466796875,329.json,NotBuggy
4,0.8136430978775024,1,0,124.39620971679688,27156.json,NotBuggy
7,0.030324053019285202,1,2,111.41668701171875,18416.json,NotBuggy
3,0.4490123689174652,1,0,131.28770446777344,4753.json,NotBuggy
3,0.05333780124783516,1,1,129.2428436279297,21094.json,NotBuggy
5,0.08303013443946838,2,1,119.08562469482422,30610.json,NotBuggy
3,0.5160866379737854,1,2,131.91592407226562,29115.json,NotBuggy
3,0.4327760636806488,1,1,129.81976318359375,4767.json,NotBuggy
3,0.12314395606517792,1,0,131.28770446777344,7420.json,NotBuggy
3,0.14266683161258698,1,0,132.4454345703125,17634.json,NotBuggy
5,0.6877620816230774,1,2,120.35002136230469,26157.json,NotBuggy
7,0.04944823682308197,3,4,109.08061981201172,8646.json,NotBuggy
3,0.6244064569473267,1,0,132.4454345703125,4134.json,NotBuggy
3,0.41790780425071716,1,0,132.4454345703125,19499.json,NotBuggy
12,0.09393728524446487,3,4,99.11965942382812,23760.json,NotBuggy
4,0.03599667176604271,1,2,123.37702178955078,25476.json,NotBuggy
3,0.4929348826408386,1,0,131.28770446777344,4617.json,NotBuggy
4,0.16702084243297577,1,1,123.8484878540039,7438.json,NotBuggy
3,0.5866795182228088,1,0,131.28770446777344,4359.json,NotBuggy
3,0.015057084150612354,1,0,132.4454345703125,21767.json,NotBuggy
5,0.5424533486366272,1,2,119.75839233398438,130.json,NotBuggy
3,0.6996514797210693,1,0,132.4454345703125,5531.json,NotBuggy
3,0.46146970987319946,1,0,132.4454345703125,4754.json,NotBuggy
10,0.0512206144630909,3,1,103.66303253173828,11717.json,Buggy
4,0.20205649733543396,1,2,123.94486236572266,5485.json,NotBuggy
3,0.34083282947540283,1,0,131.28770446777344,29651.json,NotBuggy
8,0.4205401837825775,2,4,110.90472412109375,26643.json,NotBuggy
3,0.012055651284754276,1,0,133.59722900390625,28029.json,NotBuggy
3,0.7005496621131897,1,0,132.4454345703125,24947.json,NotBuggy
3,0.5480614304542542,1,1,130.44261169433594,5829.json,NotBuggy
3,0.059259384870529175,1,2,129.0215301513672,30424.json,NotBuggy
3,0.22723469138145447,1,1,129.93223571777344,4076.json,NotBuggy
9,0.06902217119932175,2,4,107.66072082519531,1975.json,NotBuggy
3,0.393638014793396,1,0,132.4454345703125,9968.json,NotBuggy
3,0.8269153237342834,1,0,132.4454345703125,4240.json,NotBuggy
3,0.4638635218143463,1,1,130.30841064453125,30360.json,NotBuggy
3,0.1365157812833786,1,0,132.4454345703125,15116.json,NotBuggy
3,0.007483420893549919,1,0,131.9385528564453,164.json,NotBuggy
3,0.5270072221755981,1,0,132.4454345703125,2668.json,NotBuggy
3,0.22357477247714996,1,0,130.7338104248047,24377.json,NotBuggy
3,0.8581496477127075,1,0,132.4454345703125,6579.json,NotBuggy
3,0.13743336498737335,1,0,131.28770446777344,18589.json,NotBuggy
3,0.3667161762714386,1,0,132.4454345703125,30130.json,NotBuggy
3,0.08810225129127502,1,1,129.2428436279297,25520.json,NotBuggy
4,0.10131869465112686,1,1,123.8484878540039,4531.json,NotBuggy
4,0.18107739090919495,1,1,123.02798461914062,23952.json,NotBuggy
3,0.16321614384651184,1,2,128.712890625,5851.json,NotBuggy
3,0.09222368896007538,1,1,128.50894165039062,18031.json,NotBuggy
3,0.04655252769589424,1,1,129.81976318359375,21557.json,NotBuggy
3,0.11375222355127335,1,0,131.03103637695312,21336.json,NotBuggy
3,0.7254759073257446,1,0,131.9385528564453,20440.json,NotBuggy
3,0.008909828960895538,1,0,132.4454345703125,8115.json,NotBuggy
3,0.31016117334365845,1,0,132.4454345703125,25711.json,NotBuggy
3,0.8121945858001709,1,0,132.4454345703125,2338.json,NotBuggy
5,0.1352059692144394,1,3,118.32537841796875,707.json,NotBuggy
17,0.0016935772728174925,5,9,89.4565200805664,10328.json,NotBuggy
3,0.9448137283325195,1,1,132.9956512451172,21575.json,NotBuggy
3,0.5070167183876038,1,0,133.59722900390625,18593.json,NotBuggy
4,0.35443541407585144,1,1,125.15235137939453,7092.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,8213.json,NotBuggy
4,0.06304170191287994,1,1,123.8484878540039,26903.json,NotBuggy
4,0.34524697065353394,1,2,122.7774429321289,6913.json,NotBuggy
3,0.3945372700691223,1,1,130.45266723632812,21862.json,NotBuggy
3,0.25471800565719604,1,1,130.57513427734375,4705.json,NotBuggy
3,0.8593029975891113,1,0,132.61029052734375,7939.json,NotBuggy
3,0.827589213848114,1,1,132.086669921875,11234.json,NotBuggy
3,0.5426334142684937,1,0,132.4454345703125,9312.json,NotBuggy
3,1.287931954720989E-4,1,0,131.28770446777344,7161.json,NotBuggy
3,0.2590331733226776,1,2,129.57785034179688,24580.json,NotBuggy
2,0.7897809743881226,1,0,140.82913208007812,20077.json,NotBuggy
8,0.17467747628688812,2,0,109.36935424804688,12337.json,NotBuggy
6,0.6918296217918396,2,2,115.17733001708984,7369.json,NotBuggy
3,0.7611000537872314,1,0,132.4454345703125,18614.json,NotBuggy
3,0.6685791015625,1,1,132.086669921875,12021.json,NotBuggy
3,0.26054179668426514,1,1,131.43582153320312,24802.json,NotBuggy
3,0.08471954613924026,1,1,128.50894165039062,11243.json,NotBuggy
17,0.0,4,14,90.5008544921875,3629.json,NotBuggy
3,0.8913372159004211,1,0,131.75106811523438,27551.json,NotBuggy
3,0.2914717495441437,1,1,130.70933532714844,2709.json,NotBuggy
3,0.23567861318588257,1,0,131.28770446777344,27683.json,NotBuggy
8,0.001531048328615725,2,2,111.0599594116211,18395.json,NotBuggy
3,0.001066492055542767,1,1,127.34163665771484,14454.json,NotBuggy
7,0.4158664345741272,2,0,111.25896453857422,11334.json,NotBuggy
3,0.7617676258087158,1,0,132.4454345703125,8436.json,NotBuggy
13,0.06794746220111847,3,5,98.37264251708984,12250.json,NotBuggy
4,0.8977176547050476,1,1,125.91468811035156,11302.json,NotBuggy
4,0.11926210671663284,1,0,124.92120361328125,20171.json,NotBuggy
3,0.5310887694358826,1,0,131.28770446777344,3862.json,NotBuggy
3,0.6722054481506348,1,0,131.46876525878906,1236.json,NotBuggy
3,0.13611115515232086,1,0,131.28770446777344,29700.json,NotBuggy
3,0.22547651827335358,1,1,129.7158966064453,18024.json,NotBuggy
3,0.06026625260710716,1,0,131.9385528564453,19561.json,NotBuggy
3,0.4484887421131134,1,0,133.59722900390625,30085.json,NotBuggy
3,0.8628641963005066,2,1,127.99288177490234,8173.json,NotBuggy
3,0.09838695079088211,1,1,129.47398376464844,25133.json,NotBuggy
3,0.7467334270477295,1,0,131.1535186767578,29655.json,NotBuggy
3,0.12600725889205933,1,1,130.57513427734375,1334.json,NotBuggy
10,0.05472492799162865,3,1,103.66303253173828,11694.json,Buggy
9,0.28526321053504944,2,2,107.16748046875,4992.json,NotBuggy
4,0.41771697998046875,1,1,125.15235137939453,9581.json,NotBuggy
11,0.004792726598680019,3,10,99.65890502929688,26677.json,NotBuggy
11,0.02581052854657173,4,2,100.71195983886719,28701.json,NotBuggy
3,0.7692293524742126,1,1,131.1535186767578,12164.json,NotBuggy
3,0.6565895080566406,1,0,132.4454345703125,5493.json,NotBuggy
3,0.029717735946178436,1,0,132.4454345703125,25337.json,NotBuggy
4,0.04398186877369881,1,2,123.1068344116211,8674.json,NotBuggy
5,5.281558842398226E-4,2,4,116.57333374023438,14801.json,NotBuggy
3,0.21598489582538605,1,0,132.4454345703125,20831.json,NotBuggy
2,0.8753413558006287,1,0,140.82913208007812,28933.json,NotBuggy
4,0.11047050356864929,1,0,122.24239349365234,23834.json,NotBuggy
8,0.29396986961364746,3,2,109.65406036376953,28924.json,NotBuggy
12,0.02299487590789795,3,3,99.56735229492188,10716.json,NotBuggy
10,0.1039106622338295,3,1,103.58568572998047,5151.json,NotBuggy
4,0.00551537936553359,1,4,120.76895904541016,16243.json,NotBuggy
3,0.04708369821310043,1,1,130.07347106933594,22614.json,NotBuggy
3,0.8946353793144226,1,0,129.4591827392578,3279.json,NotBuggy
5,0.1066288948059082,1,3,117.86318969726562,8553.json,NotBuggy
6,0.1157408207654953,2,2,114.90279388427734,27898.json,NotBuggy
4,0.11338441073894501,1,1,122.53683471679688,26083.json,NotBuggy
6,0.5028445720672607,2,3,115.40231323242188,3189.json,NotBuggy
3,0.8827791213989258,1,1,132.086669921875,21558.json,NotBuggy
8,0.15872390568256378,2,2,109.95417022705078,14136.json,NotBuggy
3,0.7551723718643188,1,0,131.28770446777344,20421.json,NotBuggy
3,0.47076064348220825,1,1,130.30841064453125,5170.json,NotBuggy
3,0.8372805714607239,1,1,133.18099975585938,12375.json,NotBuggy
3,0.7500355243682861,1,1,130.45266723632812,1484.json,NotBuggy
3,0.49948638677597046,1,0,132.4454345703125,30482.json,NotBuggy
5,0.15290983021259308,2,1,119.9036865234375,30607.json,NotBuggy
3,0.13895224034786224,1,0,133.59722900390625,10585.json,NotBuggy
3,0.06432081758975983,1,0,132.4454345703125,23645.json,NotBuggy
3,0.1856728196144104,1,1,130.18594360351562,14650.json,NotBuggy
3,0.42598849534988403,1,0,131.28770446777344,20870.json,NotBuggy
3,0.1265258640050888,1,1,130.18594360351562,20615.json,NotBuggy
10,0.10849534720182419,3,6,102.90069580078125,18030.json,NotBuggy
12,0.0520978681743145,2,2,97.99919891357422,29481.json,Buggy
3,0.6694725155830383,1,0,132.4454345703125,8080.json,NotBuggy
4,0.4144050180912018,1,2,122.85169219970703,27516.json,NotBuggy
4,0.2951614260673523,1,2,126.04888916015625,5544.json,NotBuggy
3,0.6143397092819214,1,0,131.28770446777344,5541.json,NotBuggy
3,0.6335495114326477,1,2,130.57513427734375,14654.json,NotBuggy
3,0.47209492325782776,1,0,132.4454345703125,29974.json,NotBuggy
3,0.2811383903026581,1,4,129.2428436279297,9052.json,NotBuggy
3,0.678747296333313,1,1,132.25152587890625,23416.json,NotBuggy
11,0.06142483651638031,3,4,102.61367797851562,21530.json,NotBuggy
8,0.0012172387214377522,2,7,106.34305572509766,14954.json,NotBuggy
5,0.12819355726242065,1,2,118.21444702148438,15681.json,NotBuggy
7,0.24693013727664948,4,2,109.27718353271484,3593.json,NotBuggy
3,0.33622753620147705,1,0,131.28770446777344,4085.json,NotBuggy
3,0.032441962510347366,1,2,128.31268310546875,5847.json,NotBuggy
3,0.6723470091819763,1,0,132.61029052734375,8671.json,NotBuggy
3,0.7045870423316956,1,0,131.28770446777344,10490.json,NotBuggy
3,0.47870925068855286,1,1,131.28770446777344,7135.json,NotBuggy
3,0.28087177872657776,1,1,131.43582153320312,12521.json,NotBuggy
9,0.3761545419692993,3,4,107.83753204345703,18683.json,NotBuggy
7,0.10526872426271439,2,3,111.8573226928711,2898.json,NotBuggy
4,0.16389329731464386,1,2,125.02987670898438,20215.json,NotBuggy
3,0.008310820907354355,1,0,132.4454345703125,8121.json,NotBuggy
2,0.9833955764770508,1,0,138.03729248046875,18369.json,NotBuggy
3,0.30778130888938904,1,1,130.99049377441406,23052.json,NotBuggy
3,0.7437458038330078,1,0,132.4454345703125,3277.json,NotBuggy
7,0.016120215877890587,1,3,109.63444519042969,16429.json,NotBuggy
3,0.112269826233387,1,0,131.28770446777344,7338.json,NotBuggy
3,0.10488120466470718,1,0,129.34671020507812,22261.json,NotBuggy
3,0.19232216477394104,1,1,130.05470275878906,6273.json,NotBuggy
3,0.21444232761859894,1,0,131.28770446777344,19753.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,20220.json,NotBuggy
3,0.666685938835144,1,0,131.28770446777344,2130.json,NotBuggy
3,0.1204669326543808,1,0,131.28770446777344,3507.json,NotBuggy
3,0.4769960343837738,1,0,131.28770446777344,864.json,NotBuggy
3,0.5209070444107056,1,0,131.28770446777344,6909.json,NotBuggy
3,0.2844856083393097,1,1,130.57513427734375,25126.json,NotBuggy
3,0.24140393733978271,1,2,130.70933532714844,27588.json,NotBuggy
3,0.14660987257957458,1,0,130.236328125,17541.json,NotBuggy
3,0.7044744491577148,1,0,131.46876525878906,7005.json,NotBuggy
3,0.03689767047762871,1,1,128.31268310546875,4627.json,NotBuggy
6,0.5411351919174194,1,3,115.79517364501953,28943.json,NotBuggy
3,0.9440820217132568,1,0,133.59722900390625,12615.json,NotBuggy
3,0.6549617648124695,1,0,132.25152587890625,28779.json,NotBuggy
3,0.2924434542655945,1,1,129.47398376464844,1831.json,NotBuggy
5,0.5549349784851074,1,1,121.18380737304688,28272.json,NotBuggy
9,0.39208927750587463,2,2,107.52668762207031,3205.json,NotBuggy
9,0.28472617268562317,1,5,105.13372802734375,18537.json,NotBuggy
4,0.7370697259902954,2,2,123.23312377929688,6208.json,Buggy
3,0.850714921951294,1,0,132.4454345703125,29583.json,NotBuggy
3,0.06968063116073608,1,2,128.1235809326172,10816.json,NotBuggy
3,0.3146493434906006,2,1,126.86538696289062,1261.json,NotBuggy
5,0.15948671102523804,1,1,119.57592010498047,22076.json,NotBuggy
3,0.019647572189569473,1,1,128.8092498779297,12602.json,NotBuggy
4,0.8532282114028931,1,1,124.05243682861328,14660.json,NotBuggy
3,0.92027348279953,1,2,130.85629272460938,9046.json,NotBuggy
3,0.31385698914527893,1,0,132.4454345703125,10708.json,NotBuggy
13,0.0013031314592808485,3,5,95.2326431274414,8004.json,NotBuggy
3,0.46957388520240784,1,0,131.03103637695312,13685.json,NotBuggy
3,0.7394564747810364,1,0,132.4454345703125,8621.json,NotBuggy
7,0.3227709233760834,2,2,111.93157196044922,3462.json,NotBuggy
3,0.1279432624578476,1,2,128.31268310546875,6884.json,NotBuggy
3,0.3754364550113678,1,0,131.03103637695312,9257.json,NotBuggy
3,0.1434861272573471,1,0,131.9385528564453,6794.json,NotBuggy
3,0.00204063905403018,1,0,132.4454345703125,21622.json,NotBuggy
14,0.02416842430830002,4,6,96.3244400024414,5886.json,NotBuggy
3,0.31385698914527893,1,0,132.4454345703125,21832.json,NotBuggy
5,0.5521541237831116,1,2,119.49191284179688,24014.json,NotBuggy
3,0.7283657193183899,1,0,132.4454345703125,30314.json,NotBuggy
3,0.07235335558652878,1,1,130.70933532714844,28372.json,NotBuggy
3,0.6293823719024658,1,0,131.1535186767578,2909.json,NotBuggy
3,0.2665577232837677,1,0,131.03103637695312,21387.json,NotBuggy
3,0.39481475949287415,1,0,132.4454345703125,10091.json,NotBuggy
3,0.0452570766210556,1,0,132.4454345703125,6055.json,NotBuggy
13,0.04560309648513794,2,11,96.62379455566406,18676.json,NotBuggy
3,0.33485883474349976,1,2,128.62307739257812,19621.json,NotBuggy
3,0.0,1,1,126.78704833984375,29619.json,NotBuggy
3,0.3389262855052948,1,0,132.4454345703125,9166.json,NotBuggy
3,0.20643453299999237,1,3,128.0337677001953,7864.json,NotBuggy
11,0.7688160538673401,3,4,102.24209594726562,5383.json,Buggy
4,0.018634945154190063,1,1,121.97586059570312,13344.json,NotBuggy
3,0.7487735152244568,1,0,131.28770446777344,29958.json,NotBuggy
3,0.14073748886585236,1,0,131.28770446777344,9789.json,NotBuggy
12,0.05041782930493355,3,3,100.40251159667969,10756.json,NotBuggy
3,0.07322181761264801,1,2,129.2378692626953,30472.json,NotBuggy
3,0.3150772452354431,1,1,130.45266723632812,24606.json,NotBuggy
8,0.013032674789428711,2,2,107.70198059082031,18696.json,NotBuggy
2,0.9422803521156311,1,0,140.82913208007812,15510.json,NotBuggy
83,0.0,19,36,53.0176887512207,179.json,NotBuggy
3,0.40997758507728577,1,0,131.03103637695312,24159.json,NotBuggy
3,0.4964575171470642,1,0,131.28770446777344,18586.json,NotBuggy
3,0.7441494464874268,1,0,132.4454345703125,5497.json,NotBuggy
4,0.5784613490104675,1,0,125.15930938720703,4285.json,NotBuggy
3,0.8423898816108704,1,0,130.99049377441406,28108.json,NotBuggy
3,0.2856990694999695,1,0,131.28770446777344,18163.json,NotBuggy
4,0.09075332432985306,1,1,123.8484878540039,20489.json,NotBuggy
3,0.09888910502195358,1,0,132.25152587890625,21178.json,NotBuggy
3,0.6258019208908081,1,0,131.43582153320312,7185.json,NotBuggy
3,0.373453289270401,1,0,131.9385528564453,25094.json,NotBuggy
3,0.27379581332206726,1,1,131.60296630859375,3458.json,NotBuggy
8,0.012837821617722511,2,2,107.5999984741211,18701.json,NotBuggy
3,0.8204116225242615,1,0,132.61029052734375,10551.json,NotBuggy
3,0.48777201771736145,1,0,132.4454345703125,26586.json,NotBuggy
3,0.10097970813512802,1,0,131.46876525878906,5200.json,NotBuggy
3,0.5512468814849854,1,0,133.59722900390625,21118.json,NotBuggy
3,0.09011246263980865,1,0,131.28770446777344,18839.json,NotBuggy
3,0.6996514797210693,1,0,132.4454345703125,8076.json,NotBuggy
3,0.28456249833106995,1,0,131.28770446777344,20830.json,NotBuggy
5,0.40785667300224304,2,3,120.64269256591797,21842.json,NotBuggy
3,0.21173535287380219,1,0,131.28770446777344,5182.json,NotBuggy
3,0.5217545628547668,1,0,131.28770446777344,10853.json,NotBuggy
4,0.3443009555339813,1,2,123.65223693847656,1566.json,NotBuggy
3,0.03411775082349777,1,1,128.92515563964844,4825.json,NotBuggy
8,0.40880805253982544,2,1,110.22791290283203,6756.json,NotBuggy
2,0.7008364200592041,1,0,140.82913208007812,30632.json,NotBuggy
19,0.0012502430472522974,5,16,86.63182830810547,3093.json,NotBuggy
4,0.5692780613899231,1,1,125.64796447753906,20806.json,NotBuggy
10,0.05681649595499039,1,8,104.36898040771484,11345.json,NotBuggy
3,0.3338037133216858,1,0,131.28770446777344,10019.json,NotBuggy
3,0.016780920326709747,1,0,131.28770446777344,20277.json,NotBuggy
3,0.3407401144504547,1,1,130.99049377441406,10094.json,NotBuggy
3,0.38284826278686523,1,1,132.61029052734375,45.json,NotBuggy
