SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
4,0.10606829822063446,0.5348462638727192,0,0,0,1,6.63,0,1,25.0,124.1488037109375,0,2,0,0,0,6100.json,NotBuggy
11,0.3262929618358612,0.08607294901001357,1,1,2,2,6.39,1,6,62.0,101.86392211914062,0,3,2,0,0,3418.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,11425.json,NotBuggy
1,0.3689594864845276,0.8353288523914136,0,0,0,1,0.0,0,0,9.0,153.63165283203125,0,0,0,0,0,6081.json,NotBuggy
3,0.8279440402984619,0.8690568292035842,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,31892.json,NotBuggy
3,0.7912760972976685,0.8538291002382469,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,16025.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32637.json,NotBuggy
4,0.6642683744430542,0.8564304688182823,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,813.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,34353.json,NotBuggy
3,0.8510117530822754,0.8662473004652679,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22173.json,NotBuggy
3,0.689160168170929,0.7981630673769037,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,10912.json,NotBuggy
3,0.7546636462211609,0.8310888424571273,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,23305.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,26046.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,9284.json,NotBuggy
5,0.32345452904701233,0.1927447345225273,0,0,0,1,1.47,0,3,35.0,118.29083251953125,0,0,1,0,0,1719.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,9038.json,NotBuggy
3,0.8177325129508972,0.8627902653880789,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21184.json,NotBuggy
3,0.5633351802825928,0.9238072697564634,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13574.json,NotBuggy
3,7.797153084538877E-4,0.17548139013575342,0,0,0,1,1.89,0,0,32.0,127.33940887451172,0,1,0,0,0,29713.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,26218.json,NotBuggy
3,0.8236841559410095,0.8544935733799462,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,33940.json,NotBuggy
3,0.9063717126846313,0.9595863328850742,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27087.json,NotBuggy
3,0.8525925278663635,0.8702538113322371,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13235.json,NotBuggy
3,0.03092530556023121,0.8994525159933344,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,33862.json,NotBuggy
3,0.8181989192962646,0.8512322166275756,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,30743.json,NotBuggy
3,0.7850131988525391,0.9315122675109765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16969.json,NotBuggy
4,0.5801071524620056,0.9532391329733824,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1125.json,NotBuggy
3,0.7526968121528625,0.8357965970255978,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10313.json,NotBuggy
3,0.6981631517410278,0.9436178166463506,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,22442.json,NotBuggy
3,0.8641349673271179,0.8961760113607402,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,9311.json,NotBuggy
3,0.5399927496910095,0.5187375247640931,0,0,0,1,3.77,0,2,22.0,129.69032287597656,0,1,0,0,0,3247.json,NotBuggy
1,0.9857340455055237,0.8991544871272756,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,2463.json,NotBuggy
7,0.9353867173194885,0.09439733390940794,0,0,0,1,3.61,0,0,49.0,111.23468017578125,0,0,3,0,0,1285.json,NotBuggy
7,0.11348583549261093,0.04437099743273433,2,3,5,3,5.6,1,2,53.0,110.1559066772461,0,3,1,0,0,6643.json,NotBuggy
3,0.8204964995384216,0.8984289887350688,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32935.json,NotBuggy
3,0.639186680316925,0.9141838726950547,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3370.json,NotBuggy
7,0.6856823563575745,0.9745062890776631,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,10559.json,NotBuggy
3,0.8641349673271179,0.8961760113607402,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11019.json,NotBuggy
3,0.8759620785713196,0.9422945058712989,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21144.json,NotBuggy
3,0.8009095788002014,0.850426516219236,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20148.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,26073.json,NotBuggy
10,0.08653569221496582,0.6105433589488042,1,2,3,3,10.15,3,0,41.0,106.17610168457031,0,0,0,0,0,5770.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,20549.json,NotBuggy
6,0.5299789905548096,0.5852311008559308,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,19666.json,NotBuggy
3,0.7621405124664307,0.8668589144575164,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,8886.json,NotBuggy
3,0.7225297689437866,0.7215894668469793,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,1,0,0,0,2153.json,NotBuggy
3,0.537638783454895,0.8571815517672348,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,32194.json,NotBuggy
3,0.10225550085306168,0.9137723864435692,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,15798.json,NotBuggy
6,0.08166632056236267,0.5461007235192821,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,10676.json,NotBuggy
3,0.6978833675384521,0.8250630919878117,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,30787.json,NotBuggy
47,2.7351724565960467E-4,7.411746388052156E-7,4,4,8,5,11.05,3,16,196.0,70.79559326171875,0,5,7,0,0,1097.json,NotBuggy
3,0.8735559582710266,0.9534845322908257,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8538.json,NotBuggy
3,0.8292774558067322,0.8851973059068344,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27968.json,NotBuggy
3,0.7899225950241089,0.9247162341410802,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32072.json,NotBuggy
3,0.8392291069030762,0.9010574498547916,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,33146.json,NotBuggy
3,0.46636179089546204,0.9170028269865885,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33595.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,28737.json,NotBuggy
3,0.6862624287605286,0.8143296108936284,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32089.json,NotBuggy
3,0.6842355728149414,0.847718090201227,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,16416.json,NotBuggy
7,0.8210000395774841,0.014470471778234193,0,0,0,1,3.61,0,1,56.0,110.32958984375,0,1,1,0,0,1813.json,NotBuggy
6,0.3506905138492584,0.5521613012403316,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,31462.json,NotBuggy
6,0.5646732449531555,0.6604389818323062,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,11507.json,NotBuggy
4,0.9097052812576294,0.984281270904437,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,580.json,NotBuggy
3,0.9217444658279419,0.9776982980653376,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33406.json,NotBuggy
3,0.9491935968399048,0.9684761704107826,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12914.json,NotBuggy
3,0.9080740213394165,0.9603243055177278,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12366.json,NotBuggy
3,0.9074249267578125,0.9678420895594846,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33108.json,NotBuggy
3,3.647546691354364E-4,0.131884718421473,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,19079.json,NotBuggy
7,0.15705151855945587,0.9574148825081664,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,33565.json,NotBuggy
11,0.028642551973462105,0.0011559303681685721,0,0,0,2,5.77,1,4,74.0,100.69222259521484,0,3,2,0,0,16.json,NotBuggy
3,0.45359307527542114,0.8544894774781654,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,3068.json,NotBuggy
3,0.7829461693763733,0.8425312359999957,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12009.json,NotBuggy
3,0.9115356802940369,0.9411017498300518,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11132.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,32927.json,NotBuggy
3,0.8516060709953308,0.8816865419091992,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,26534.json,NotBuggy
7,7.856212323531508E-4,0.05722694463048442,0,0,0,1,9.42,0,1,49.0,110.96097564697266,0,6,0,0,0,5176.json,NotBuggy
3,0.9394422173500061,0.9799811302783958,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33366.json,NotBuggy
3,0.8128007054328918,0.8644083510827965,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22946.json,NotBuggy
3,0.25894540548324585,0.8883223442341187,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,23419.json,NotBuggy
3,0.9775372743606567,0.974356761604105,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,24033.json,NotBuggy
3,0.9263076186180115,0.9501388263435128,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16298.json,NotBuggy
3,0.8235180377960205,0.9463658268995242,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,18639.json,NotBuggy
3,0.9296814799308777,0.9626485494611865,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29334.json,NotBuggy
3,0.8623012900352478,0.8882240268370051,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,14032.json,NotBuggy
6,0.24985858798027039,0.519362943649395,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,22544.json,NotBuggy
2,0.8965513706207275,0.9201890075465768,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,15233.json,NotBuggy
3,0.8332124948501587,0.8381921581834134,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24411.json,NotBuggy
3,0.8094629645347595,0.8593747643943592,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10784.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,31442.json,NotBuggy
3,0.8991618752479553,0.9487301119226255,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,24298.json,NotBuggy
11,0.5103452801704407,1.0583889044082619E-5,0,0,0,1,3.09,0,8,106.0,98.78729248046875,0,1,4,0,0,15448.json,NotBuggy
3,0.911222517490387,0.9428941520319042,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20451.json,NotBuggy
3,0.8800156712532043,0.9635997674266225,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26713.json,NotBuggy
3,0.7794705629348755,0.9249998640046606,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29373.json,NotBuggy
8,0.2119051069021225,0.27817175059637855,2,1,3,3,3.87,2,2,44.0,108.9604263305664,0,1,1,0,0,12795.json,NotBuggy
3,0.7941054105758667,0.8412172384748311,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12357.json,NotBuggy
3,0.811128556728363,0.84752027688047,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22578.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,12776.json,NotBuggy
13,0.934447705745697,0.9152289696248188,0,0,0,1,2.87,1,1,45.0,101.31547546386719,1,0,2,0,0,2635.json,NotBuggy
3,0.6359941959381104,0.9425719617237204,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21742.json,NotBuggy
3,0.34335994720458984,0.942413934462772,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16813.json,NotBuggy
3,0.624203622341156,0.8564816651263959,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,14751.json,NotBuggy
3,0.957126259803772,0.9875308226315921,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31694.json,NotBuggy
3,0.8080093860626221,0.8974626701641685,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,26632.json,NotBuggy
3,0.8075240850448608,0.8599296457238261,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13847.json,NotBuggy
7,0.9681930541992188,0.9820453278513249,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,10853.json,NotBuggy
3,0.8537298440933228,0.9171657251576038,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6379.json,NotBuggy
51,0.0,1.1876637424655976E-18,4,4,8,9,13.15,3,29,357.0,64.90559387207031,1,1,11,0,0,15383.json,NotBuggy
23,0.006451549008488655,7.890936975372424E-7,6,4,10,5,6.34,3,15,141.0,84.27061462402344,1,1,4,0,0,7335.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,26236.json,NotBuggy
3,0.8764695525169373,0.9600472115897554,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21637.json,NotBuggy
3,0.9127759337425232,0.9590448017143581,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31150.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,29046.json,NotBuggy
3,0.8334294557571411,0.87914753127473,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28094.json,NotBuggy
3,0.5658239722251892,0.8343429598553583,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,7962.json,NotBuggy
8,0.39784982800483704,0.05267689196658919,4,2,6,3,3.87,2,1,52.0,107.80525207519531,0,1,1,0,0,7298.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,34345.json,NotBuggy
3,0.9595169425010681,0.9646870709247151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21844.json,NotBuggy
3,0.7438765168190002,0.8355703361477803,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28556.json,NotBuggy
9,0.903512716293335,0.084082670384007,2,1,3,2,1.73,1,2,63.0,105.03158569335938,1,0,3,0,0,1275.json,NotBuggy
3,0.7419824600219727,0.9318864519361506,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31835.json,NotBuggy
3,0.11926513910293579,0.8896373798158076,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,18863.json,NotBuggy
3,0.8332124948501587,0.8718069543470728,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27032.json,NotBuggy
3,0.9651961326599121,0.9699708992773997,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16863.json,NotBuggy
3,0.7941054105758667,0.8539223315950794,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,16828.json,NotBuggy
3,0.7718850374221802,0.8508049593490019,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21052.json,NotBuggy
4,0.9097052812576294,0.984281270904437,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,871.json,NotBuggy
3,0.8572211861610413,0.8865181702547137,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24269.json,NotBuggy
3,0.5523322224617004,0.9224507576964288,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,23424.json,NotBuggy
3,0.9509691596031189,0.9662519525149853,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31777.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,33257.json,NotBuggy
3,0.9453030228614807,0.9735349382127279,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33502.json,NotBuggy
3,0.04112013801932335,0.4832221768819629,0,0,0,1,0.94,0,2,29.0,128.0374755859375,0,0,0,0,0,14883.json,NotBuggy
3,0.8991618752479553,0.9487301119226255,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16338.json,NotBuggy
7,0.9272239208221436,0.9003936529033545,0,0,0,2,1.56,1,2,27.0,114.55669403076172,1,0,0,0,0,15005.json,NotBuggy
3,0.9408955574035645,0.9685993518446604,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14495.json,NotBuggy
6,0.26339098811149597,0.5299373855890088,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,19682.json,NotBuggy
3,0.8011731505393982,0.943460855868164,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23573.json,NotBuggy
3,0.9279972314834595,0.9024566263032467,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5891.json,NotBuggy
3,0.8526440262794495,0.9583220137523228,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8567.json,NotBuggy
3,0.7871304154396057,0.8565699297167086,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13864.json,NotBuggy
3,0.7855725288391113,0.8733561208622573,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,18539.json,NotBuggy
3,0.8094629645347595,0.8708451964329661,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27832.json,NotBuggy
3,0.8616552352905273,0.9259101192900785,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,24159.json,NotBuggy
7,0.7737802863121033,0.9462735850771895,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,26741.json,NotBuggy
3,0.8080093860626221,0.8974626701641685,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27727.json,NotBuggy
3,0.7516598105430603,0.9550593647173723,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31673.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,29016.json,NotBuggy
3,0.7797364592552185,0.8524182830948452,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,14502.json,NotBuggy
29,0.009183981455862522,2.128514278462594E-12,2,2,4,3,4.1,1,25,227.0,78.07095336914062,1,3,9,0,0,5718.json,NotBuggy
3,0.8929904699325562,0.970634447582702,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6995.json,NotBuggy
3,0.9509691596031189,0.9662519525149853,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19865.json,NotBuggy
3,0.9619057774543762,0.6082461222775607,0,0,0,1,0.94,0,0,21.0,129.81976318359375,0,1,0,0,0,15098.json,NotBuggy
3,0.9190999865531921,0.9623116339658864,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27529.json,NotBuggy
3,0.47145429253578186,0.9129263210075055,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9830.json,NotBuggy
8,0.3666430711746216,0.3225949953623378,2,1,3,3,3.87,2,2,44.0,108.9604263305664,0,1,1,0,0,26070.json,NotBuggy
7,0.021640045568346977,0.24003382506166646,1,1,2,2,3.02,1,3,45.0,111.30314636230469,0,3,0,0,0,8239.json,NotBuggy
3,0.8060877323150635,0.945948072529946,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9839.json,NotBuggy
7,0.1288682073354721,0.954971453978825,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,11111.json,NotBuggy
3,0.537638783454895,0.8571815517672348,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,33731.json,NotBuggy
3,0.3597643971443176,0.6011334601020902,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,6858.json,NotBuggy
3,0.8597431778907776,0.9518022586115998,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9110.json,NotBuggy
3,0.9312612414360046,0.9881617699712449,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,455.json,NotBuggy
3,0.8257203698158264,0.8839416506810404,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20782.json,NotBuggy
3,0.9408955574035645,0.9651062886700432,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33319.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,31574.json,NotBuggy
3,0.9296814799308777,0.9626485494611865,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29672.json,NotBuggy
9,0.026698147878050804,0.5935777382278631,0,0,0,1,3.98,0,4,37.0,108.47972106933594,0,2,0,0,0,381.json,NotBuggy
7,0.06835854798555374,0.9506566080064256,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,12760.json,NotBuggy
7,0.6004908680915833,0.9279395619585001,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,12451.json,NotBuggy
3,0.8036211133003235,0.8627672289720966,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12440.json,NotBuggy
3,0.8516060709953308,0.8816865419091992,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,8389.json,NotBuggy
3,0.9420103430747986,0.9690034510372373,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13763.json,NotBuggy
3,0.5920149087905884,0.921826746713444,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9544.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,11527.json,NotBuggy
3,0.9520412087440491,0.9680498228629939,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,30920.json,NotBuggy
15,0.06291011720895767,0.003399825060776835,2,1,3,2,6.29,1,9,88.0,94.72969818115234,1,1,2,0,0,5294.json,NotBuggy
3,0.7718644738197327,0.8254242939639034,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,31866.json,NotBuggy
3,0.9305082559585571,0.9697295416020945,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26751.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,11747.json,NotBuggy
19,7.215801742859185E-4,0.9999816321060195,1,2,3,3,3.26,2,2,14.0,108.88699340820312,0,1,4,0,0,2220.json,NotBuggy
3,0.7892003655433655,0.8519260545995031,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,15606.json,NotBuggy
3,0.9002255797386169,0.9543396271867242,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29594.json,NotBuggy
3,0.8344902992248535,0.9496609680044136,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33785.json,NotBuggy
3,0.5629154443740845,0.6291501895014243,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,1,0,0,0,14853.json,NotBuggy
3,0.8516060709953308,0.8816865419091992,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28260.json,NotBuggy
21,1.8467956397216767E-4,0.9999999999992668,6,6,12,7,3.79,1,5,83.0,89.2424087524414,1,1,0,0,0,3325.json,NotBuggy
6,0.4834911525249481,0.9046538226761421,0,0,0,1,2.98,0,2,21.0,118.7032470703125,0,1,0,0,0,1093.json,NotBuggy
12,0.2387317419052124,0.007106567163980247,4,2,6,4,11.98,3,5,70.0,99.27308654785156,0,2,1,0,0,6937.json,NotBuggy
3,0.8283897638320923,0.8476896839814237,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32095.json,NotBuggy
3,4.3637838098220527E-4,0.11597661817876909,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,27414.json,NotBuggy
3,0.6717134714126587,0.9180959334199787,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20459.json,NotBuggy
8,0.662590503692627,0.007709331300155695,2,2,4,3,5.99,2,7,70.0,106.36610412597656,1,1,0,0,0,3209.json,NotBuggy
10,0.2605435848236084,7.991282487800369E-4,1,2,3,3,4.85,2,3,82.0,101.59136199951172,1,1,1,0,0,6897.json,NotBuggy
3,0.8290561437606812,0.8583491056098808,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27922.json,NotBuggy
12,0.09615399688482285,7.111142625502475E-6,4,3,7,4,8.82,3,5,114.0,96.33929443359375,1,2,2,0,0,5503.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,25817.json,NotBuggy
14,0.0015581069746986032,7.477494622639998E-4,0,0,0,1,5.81,0,20,92.0,96.39627075195312,0,1,0,0,0,2920.json,NotBuggy
