SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
1,1.0302418377250433E-4,1,0,148.65380859375,10879.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,2600.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,5536.json,NotBuggy
10,6.818930269218981E-4,3,7,100.61577606201172,10203.json,NotBuggy
3,0.7261720299720764,1,1,132.086669921875,6965.json,NotBuggy
3,0.0,1,1,125.93712615966797,6253.json,NotBuggy
3,0.0,1,1,125.93712615966797,6040.json,NotBuggy
3,2.693786227609962E-4,1,1,127.09538269042969,4248.json,NotBuggy
3,0.001608600839972496,1,1,130.05470275878906,6527.json,NotBuggy
4,0.4867078363895416,1,1,124.26470947265625,6893.json,NotBuggy
9,0.29356297850608826,2,2,107.66072082519531,240.json,NotBuggy
3,0.19134072959423065,1,1,131.28770446777344,7987.json,NotBuggy
3,0.35228484869003296,1,1,132.086669921875,9659.json,NotBuggy
3,0.5981733798980713,1,1,132.25152587890625,8389.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,3619.json,NotBuggy
3,0.7971265912055969,1,0,133.59722900390625,8156.json,NotBuggy
3,0.21549855172634125,1,0,133.59722900390625,7225.json,NotBuggy
3,0.5305737853050232,1,2,131.1385955810547,494.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,2159.json,NotBuggy
3,0.28846871852874756,1,1,132.25152587890625,2483.json,NotBuggy
7,0.5594536066055298,2,2,111.18885803222656,8163.json,NotBuggy
8,0.14882540702819824,2,0,108.5035629272461,5889.json,NotBuggy
165,0.0,30,126,34.25593185424805,11285.json,Buggy
11,0.010603206232190132,2,9,98.50016784667969,8315.json,NotBuggy
11,1.9418033480178565E-4,2,5,99.72154235839844,5813.json,NotBuggy
6,0.03737457096576691,2,1,113.42767333984375,8625.json,NotBuggy
19,0.09383571147918701,4,8,89.53572845458984,11400.json,Buggy
3,0.8018661737442017,1,0,128.0337677001953,10206.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,3342.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,3556.json,NotBuggy
5,0.7038048505783081,1,1,120.53388214111328,6843.json,Buggy
1,0.7091736197471619,1,0,153.63165283203125,8120.json,NotBuggy
3,0.2513139247894287,1,1,130.70933532714844,5309.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,3163.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,1739.json,NotBuggy
3,0.12078910320997238,1,1,129.14646911621094,6999.json,NotBuggy
3,0.033216722309589386,1,1,132.25152587890625,2025.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2109.json,NotBuggy
3,1.781381288310513E-4,1,1,128.41912841796875,805.json,NotBuggy
3,0.131699800491333,1,0,129.81976318359375,6365.json,NotBuggy
13,0.0606706365942955,3,5,97.69514465332031,7759.json,NotBuggy
3,0.1389504075050354,1,1,132.25152587890625,4498.json,NotBuggy
17,0.013783968053758144,5,11,89.6565170288086,11396.json,NotBuggy
3,0.22987592220306396,1,1,130.70933532714844,3272.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,7053.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,4961.json,NotBuggy
13,0.8496367931365967,2,8,96.91116333007812,11164.json,Buggy
3,0.21841679513454437,1,1,130.70933532714844,3763.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,4972.json,NotBuggy
3,1.6460999904666096E-4,1,1,126.63631439208984,6447.json,NotBuggy
3,0.0,1,1,125.93712615966797,3072.json,NotBuggy
3,0.5728382468223572,1,0,132.9956512451172,6616.json,NotBuggy
5,0.6508097052574158,1,2,119.84819793701172,2797.json,NotBuggy
3,0.03250475227832794,1,2,127.67500305175781,1909.json,NotBuggy
3,0.02824883535504341,1,2,127.67500305175781,5211.json,NotBuggy
11,2.245283976662904E-4,4,6,98.37577056884766,4080.json,NotBuggy
3,0.47184792160987854,1,1,132.25152587890625,5231.json,NotBuggy
19,0.3752829432487488,7,2,90.77989959716797,10569.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,5436.json,NotBuggy
10,0.06705929338932037,4,3,103.23346710205078,10531.json,NotBuggy
3,0.722563624382019,1,1,132.25152587890625,1752.json,NotBuggy
3,0.4984666705131531,1,1,132.25152587890625,2214.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,4963.json,NotBuggy
8,0.0016233413480222225,3,6,106.44092559814453,3623.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,2907.json,NotBuggy
3,0.33808431029319763,1,1,132.25152587890625,5857.json,NotBuggy
9,0.015673339366912842,3,5,105.90467834472656,11421.json,NotBuggy
13,0.00305576017126441,3,8,95.41204833984375,814.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,4916.json,NotBuggy
6,0.24915707111358643,2,3,112.90695190429688,10343.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4593.json,NotBuggy
3,0.13769569993019104,1,0,131.28770446777344,7208.json,NotBuggy
5,0.020128972828388214,1,1,117.40169525146484,3399.json,NotBuggy
11,0.01154211163520813,3,4,101.21864318847656,8230.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3360.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,1667.json,NotBuggy
3,0.18374791741371155,1,1,130.18594360351562,9026.json,NotBuggy
3,0.16739843785762787,1,1,132.25152587890625,9751.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,1209.json,NotBuggy
8,0.5987848043441772,2,2,108.89363861083984,8574.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3064.json,NotBuggy
3,0.7636494636535645,1,1,132.086669921875,6960.json,NotBuggy
11,0.010224326513707638,2,6,99.72154235839844,10054.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,6740.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,2680.json,NotBuggy
3,0.019583992660045624,1,1,128.712890625,10969.json,NotBuggy
9,5.522302235476673E-4,1,0,101.57532501220703,8560.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,4466.json,NotBuggy
3,0.010549022816121578,1,1,128.91311645507812,1259.json,NotBuggy
3,0.2513139247894287,1,1,130.70933532714844,5357.json,NotBuggy
10,0.6916396021842957,2,2,104.78790283203125,9927.json,NotBuggy
6,0.24646417796611786,2,3,115.10722351074219,8654.json,NotBuggy
4,0.5513041019439697,1,2,124.05243682861328,7779.json,NotBuggy
10,0.5286464095115662,2,1,103.24285125732422,8486.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,1872.json,NotBuggy
3,0.6519202589988708,1,0,133.59722900390625,7722.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,4363.json,NotBuggy
40,0.0,9,21,70.85258483886719,1.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,5148.json,NotBuggy
11,0.006564438343048096,3,4,101.21864318847656,8226.json,NotBuggy
8,0.0011609932407736778,3,6,106.44092559814453,3760.json,NotBuggy
19,0.016738492995500565,4,8,89.8386001586914,9373.json,NotBuggy
11,0.001651918631978333,1,10,102.29549407958984,294.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,3469.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,5024.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,4410.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,2672.json,NotBuggy
3,0.011117001064121723,1,1,128.1235809326172,6505.json,NotBuggy
10,0.01393241435289383,3,0,103.31647491455078,8615.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,4564.json,NotBuggy
3,0.0,1,1,125.93712615966797,2066.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,2272.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,5102.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,4108.json,NotBuggy
7,0.7163097858428955,2,1,113.54827117919922,10461.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4033.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,2544.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,2746.json,NotBuggy
3,0.03390183672308922,1,2,127.67500305175781,1987.json,NotBuggy
16,0.03603705018758774,5,8,93.81159973144531,6848.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,2594.json,NotBuggy
3,0.6149070262908936,1,0,131.28770446777344,7253.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3984.json,NotBuggy
3,0.851836085319519,1,1,131.1535186767578,10593.json,NotBuggy
3,0.604048490524292,1,1,132.25152587890625,3545.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,2902.json,NotBuggy
11,1.5238524065352976E-4,4,17,99.68061828613281,9429.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2781.json,NotBuggy
3,0.008210768923163414,1,1,128.91311645507812,6299.json,NotBuggy
10,0.4737607538700104,1,6,104.6701431274414,11082.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,3250.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,2973.json,NotBuggy
3,0.34908220171928406,1,1,132.25152587890625,1506.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,1453.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,1430.json,NotBuggy
18,0.0,2,16,90.93463134765625,11226.json,NotBuggy
3,0.08659324049949646,1,0,129.61952209472656,587.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,4514.json,NotBuggy
3,0.04804747924208641,1,2,127.67500305175781,4518.json,NotBuggy
3,0.6720467209815979,1,0,131.1535186767578,7177.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4683.json,NotBuggy
3,0.29249921441078186,1,0,131.1535186767578,7274.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3217.json,NotBuggy
7,1.586920698173344E-4,2,5,108.22007751464844,10999.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,1691.json,NotBuggy
3,0.9268612861633301,1,2,128.712890625,9279.json,NotBuggy
18,0.0016655240906402469,2,10,89.76359558105469,9108.json,NotBuggy
3,0.29418855905532837,1,0,132.4454345703125,7268.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,4614.json,NotBuggy
3,0.008210768923163414,1,1,128.91311645507812,6611.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,3376.json,NotBuggy
3,0.4360433518886566,1,0,132.4454345703125,7451.json,NotBuggy
3,0.16604086756706238,1,0,131.1535186767578,10298.json,NotBuggy
3,0.3289856016635895,1,0,133.59722900390625,7194.json,NotBuggy
5,0.8861498236656189,1,1,119.48943328857422,7940.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,3390.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,3899.json,NotBuggy
3,0.01608855277299881,1,1,128.91311645507812,5587.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,3779.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,4309.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,3868.json,NotBuggy
3,0.015230377204716206,1,1,128.91311645507812,5708.json,NotBuggy
3,0.6631886959075928,1,1,132.25152587890625,5165.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4494.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3151.json,NotBuggy
8,0.006063102278858423,1,12,107.52112579345703,1098.json,NotBuggy
3,0.0013111443258821964,1,0,133.59722900390625,7348.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,1370.json,NotBuggy
4,0.41260242462158203,1,1,124.05243682861328,1930.json,NotBuggy
3,0.9011715650558472,1,0,133.59722900390625,6996.json,NotBuggy
7,2.8409893275238574E-4,2,3,108.29082489013672,4235.json,NotBuggy
3,0.09441957622766495,1,0,133.59722900390625,579.json,NotBuggy
3,0.5368801951408386,1,0,132.4454345703125,10495.json,NotBuggy
3,0.19833886623382568,1,0,133.59722900390625,9983.json,NotBuggy
3,0.4701283276081085,1,1,130.85629272460938,9706.json,NotBuggy
3,0.3342425227165222,1,0,131.28770446777344,7202.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4753.json,NotBuggy
3,0.21841679513454437,1,1,130.70933532714844,4767.json,NotBuggy
3,0.1675211489200592,1,0,133.59722900390625,7420.json,NotBuggy
5,0.03862200304865837,1,1,117.40169525146484,5770.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,2734.json,NotBuggy
3,0.4676096439361572,1,1,132.25152587890625,6145.json,NotBuggy
10,0.005584043450653553,3,2,101.7623291015625,4134.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,4617.json,NotBuggy
3,0.6302077770233154,1,0,131.28770446777344,9886.json,NotBuggy
3,0.006149776745587587,1,0,133.59722900390625,7438.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,4359.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3177.json,NotBuggy
3,0.6643783450126648,1,1,131.28770446777344,130.json,NotBuggy
8,0.001934486092068255,3,6,106.44092559814453,4754.json,NotBuggy
7,0.03438227251172066,1,2,110.33877563476562,10697.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,2349.json,NotBuggy
3,0.4263741970062256,1,0,131.1535186767578,8418.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,5485.json,NotBuggy
3,0.011708304286003113,1,1,128.91311645507812,5762.json,NotBuggy
7,0.0029303228948265314,1,5,110.26661682128906,305.json,NotBuggy
8,0.1813846230506897,2,0,108.5035629272461,5829.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,4076.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,1975.json,NotBuggy
7,0.0012487533967942,2,1,110.24954223632812,6457.json,NotBuggy
9,0.0011024285340681672,1,4,107.28118896484375,9968.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,5433.json,NotBuggy
8,0.18051472306251526,2,0,108.5035629272461,4240.json,NotBuggy
3,0.014751221053302288,1,1,127.87090301513672,588.json,NotBuggy
3,0.475952684879303,1,0,129.37762451171875,9476.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,5095.json,NotBuggy
13,3.8396730087697506E-4,3,13,94.763671875,916.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,2668.json,NotBuggy
8,0.12379695475101471,2,0,108.5035629272461,5883.json,NotBuggy
7,0.0,1,4,107.51197052001953,6579.json,NotBuggy
14,1.827574596973136E-4,5,9,93.44044494628906,4531.json,NotBuggy
3,0.6936789751052856,1,1,132.25152587890625,5851.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,3509.json,NotBuggy
16,0.1488855928182602,3,5,94.00104522705078,9577.json,Buggy
3,0.17146673798561096,1,0,132.4454345703125,7315.json,NotBuggy
34,0.003908193204551935,9,23,74.22509002685547,8115.json,Buggy
13,0.11820752918720245,2,6,97.19248962402344,7887.json,NotBuggy
3,0.23591826856136322,1,0,131.28770446777344,7257.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,2338.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,4664.json,NotBuggy
3,0.9010631442070007,1,0,132.25152587890625,8336.json,NotBuggy
3,0.020324552431702614,1,1,127.19728088378906,10328.json,NotBuggy
56,0.0,17,8,64.18767547607422,7092.json,Buggy
54,0.0,18,22,62.459068298339844,8213.json,Buggy
3,0.007270392961800098,1,1,128.91311645507812,3313.json,NotBuggy
5,0.0521978959441185,1,1,117.40169525146484,4705.json,NotBuggy
3,0.740303635597229,1,1,130.7338104248047,7939.json,NotBuggy
46,0.0,7,29,67.20108032226562,11234.json,Buggy
3,0.3965558707714081,1,2,131.75106811523438,9312.json,NotBuggy
3,0.01339769922196865,1,0,133.59722900390625,7334.json,NotBuggy
3,0.2253519892692566,1,0,133.59722900390625,7161.json,NotBuggy
3,0.0039700777269899845,1,0,133.59722900390625,7369.json,NotBuggy
10,0.0018239660421386361,2,5,102.79418182373047,11100.json,Buggy
6,0.20317164063453674,2,5,113.4996109008789,11243.json,NotBuggy
11,0.0,2,5,99.72154235839844,3629.json,NotBuggy
31,0.0,4,24,75.6131362915039,430.json,NotBuggy
3,0.7291394472122192,1,0,131.9385528564453,576.json,NotBuggy
17,0.0,1,15,92.20287322998047,11334.json,NotBuggy
6,0.2024754285812378,1,2,116.4616928100586,8436.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,5076.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,3862.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,1236.json,NotBuggy
3,0.33628594875335693,1,2,131.28770446777344,10680.json,NotBuggy
9,0.4064127504825592,3,1,105.76912689208984,8173.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,1334.json,NotBuggy
3,0.47190746665000916,1,1,132.25152587890625,4992.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,3566.json,NotBuggy
5,0.06526931375265121,2,3,117.99507904052734,9581.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,5493.json,NotBuggy
5,0.052184391766786575,2,4,117.04638671875,8674.json,NotBuggy
7,0.09641410410404205,1,1,110.96097564697266,10716.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,5151.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,3279.json,NotBuggy
4,0.09191671758890152,1,5,121.68689727783203,435.json,NotBuggy
3,0.5361905694007874,1,2,130.57513427734375,9235.json,NotBuggy
4,0.2389037311077118,1,0,125.64796447753906,672.json,NotBuggy
6,0.32087910175323486,2,0,115.4832992553711,618.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,3653.json,NotBuggy
3,0.22842098772525787,1,1,130.70933532714844,5170.json,NotBuggy
20,1.1345058010192588E-4,3,17,86.5651626586914,994.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,3658.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,1484.json,NotBuggy
4,0.3530457317829132,1,1,124.6862564086914,8505.json,NotBuggy
3,4.582628607749939E-4,1,1,127.01653289794922,5950.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,4443.json,NotBuggy
16,0.0028636613860726357,4,10,91.72624206542969,9151.json,Buggy
3,0.861457109451294,1,0,132.4454345703125,8080.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,5544.json,NotBuggy
9,0.0818697139620781,3,4,106.87250518798828,235.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,5541.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,3918.json,NotBuggy
1,0.9715244174003601,1,0,153.63165283203125,9836.json,NotBuggy
18,0.10172875970602036,4,8,89.42321014404297,10991.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,5057.json,NotBuggy
4,5.488154129125178E-4,1,3,120.29814910888672,5973.json,NotBuggy
22,0.008412462659180164,6,14,86.0645751953125,11401.json,Buggy
3,0.19707658886909485,1,1,130.70933532714844,3593.json,NotBuggy
7,0.09804775565862656,2,1,111.3503189086914,4085.json,NotBuggy
8,0.1813846230506897,2,0,108.5035629272461,5847.json,NotBuggy
15,0.014447280205786228,4,4,94.07555389404297,10490.json,NotBuggy
3,0.6198025345802307,1,0,133.59722900390625,7135.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,2083.json,NotBuggy
3,0.0,1,1,125.93712615966797,2898.json,NotBuggy
3,0.47001633048057556,1,0,133.59722900390625,8121.json,NotBuggy
3,0.10078886151313782,1,0,132.4454345703125,10217.json,NotBuggy
3,0.001558394287712872,1,0,133.59722900390625,7338.json,NotBuggy
4,0.408353328704834,1,1,124.05243682861328,1369.json,NotBuggy
11,0.0,2,5,99.72154235839844,2130.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,1397.json,NotBuggy
8,0.581700325012207,3,2,108.12974548339844,487.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,3507.json,NotBuggy
8,0.0016434843419119716,1,7,107.68475341796875,864.json,NotBuggy
7,0.12495940178632736,3,2,112.31422424316406,9535.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,1443.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,1905.json,NotBuggy
3,0.78334641456604,1,1,132.086669921875,7046.json,NotBuggy
11,1.0428495443193242E-4,1,5,99.68255615234375,6909.json,NotBuggy
7,0.506324291229248,1,3,111.19754791259766,9799.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4627.json,NotBuggy
8,0.049170393496751785,2,2,108.72457885742188,7756.json,Buggy
3,0.6936789751052856,1,1,132.25152587890625,1881.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,1831.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,3205.json,NotBuggy
3,0.4984666705131531,1,1,132.25152587890625,3084.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2738.json,NotBuggy
3,0.019111696630716324,1,1,132.25152587890625,6208.json,NotBuggy
3,0.6017893552780151,1,1,130.99049377441406,10702.json,NotBuggy
8,0.4777596592903137,3,0,107.32803344726562,9168.json,NotBuggy
3,0.8861015439033508,1,1,129.93223571777344,10816.json,NotBuggy
18,0.0018901218427345157,3,11,88.42241668701172,813.json,Buggy
5,0.030593853443861008,1,1,117.40169525146484,1261.json,NotBuggy
4,0.0026682401075959206,1,2,122.14535522460938,9506.json,NotBuggy
3,0.023842385038733482,1,2,127.67500305175781,3747.json,NotBuggy
3,0.2513139247894287,1,1,130.70933532714844,5290.json,NotBuggy
