SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.0034975907765328884,0.8649374573064582,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1101.json,NotBuggy
5,0.2537941634654999,0.556456068938162,0,0,0,2,5.99,1,1,26.0,120.0035629272461,0,0,1,0,0,42291.json,NotBuggy
14,0.022460389882326126,0.8726126064858649,0,0,0,1,5.74,0,1,39.0,101.11839294433594,0,5,0,0,0,2385.json,NotBuggy
3,0.055320315062999725,0.5613618325977634,0,0,0,1,3.77,0,1,22.0,129.57785034179688,0,2,0,0,0,19019.json,NotBuggy
6,0.004180874675512314,0.19617600909811328,1,1,2,2,5.5,1,0,38.0,114.90279388427734,0,0,0,0,0,1626.json,NotBuggy
3,0.9394679665565491,0.7076411801377045,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,0,0,0,0,19335.json,NotBuggy
14,0.025187406688928604,0.0018706765723331283,1,1,2,2,5.74,1,3,82.0,96.25159454345703,0,4,2,0,0,9808.json,NotBuggy
5,0.015353068709373474,0.09650472622493607,0,0,0,1,3.92,0,0,40.0,117.53009796142578,0,2,0,0,0,15660.json,NotBuggy
3,0.7805082201957703,0.6539030287017858,0,0,0,1,3.77,0,0,19.0,130.45266723632812,0,1,0,0,0,10300.json,NotBuggy
3,0.9075785875320435,0.8796531486162651,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,16611.json,NotBuggy
3,0.9317553639411926,0.7462705666156713,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,18956.json,NotBuggy
7,0.016640154644846916,0.34808374344805065,0,0,0,1,7.05,0,8,43.0,112.36680603027344,0,0,0,0,0,16515.json,NotBuggy
28,0.003001401200890541,5.366297846420866E-10,3,3,6,7,7.25,2,15,189.0,78.70586395263672,1,1,8,0,0,15111.json,NotBuggy
13,0.6486705541610718,0.002465008737034615,2,3,5,3,5.29,1,2,79.0,97.34314727783203,0,2,1,0,0,15203.json,NotBuggy
3,0.4379148483276367,0.8936989373268311,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,19997.json,NotBuggy
10,0.9096634984016418,0.17997534138656673,3,3,6,3,5.06,1,3,52.0,104.4138412475586,0,1,1,0,0,11208.json,NotBuggy
3,0.9014414548873901,0.8988236662428595,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,15269.json,NotBuggy
11,6.266014534048736E-4,2.267853701553266E-8,8,8,16,9,3.09,0,8,151.0,95.82947540283203,0,0,1,0,0,22294.json,NotBuggy
4,0.0,1.3594574408486393E-5,0,0,0,1,4.0,0,3,84.0,116.68931579589844,0,2,1,0,0,25662.json,Buggy
7,0.1365976482629776,0.004080995778804513,0,0,0,1,6.05,0,3,61.0,109.28723907470703,0,2,2,0,0,8229.json,NotBuggy
3,0.4863531291484833,0.6018690785397308,0,0,0,1,3.77,0,1,21.0,129.93223571777344,0,1,0,0,0,18067.json,NotBuggy
3,0.26018813252449036,0.4394484957961686,0,0,0,1,3.77,0,0,26.0,128.60531616210938,0,1,0,0,0,6482.json,NotBuggy
11,0.072331003844738,1.3051064193530805E-4,2,2,4,2,9.26,1,2,90.0,99.56684875488281,0,2,1,0,0,41023.json,NotBuggy
3,0.06664526462554932,0.19204223827456002,0,0,0,1,3.77,0,3,31.0,127.42049407958984,0,1,0,0,0,21349.json,NotBuggy
3,0.7398682832717896,0.8828538687699821,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,26231.json,NotBuggy
1,0.8937298655509949,0.6419285151264335,0,0,0,1,0.0,0,1,16.0,149.40048217773438,0,0,0,0,0,42035.json,NotBuggy
3,0.06108459085226059,0.8843536087339846,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,864.json,NotBuggy
30,3.9252114947885275E-4,3.389985482500507E-5,5,6,11,6,17.45,3,11,138.0,79.98283386230469,0,2,0,0,0,10983.json,NotBuggy
48,0.0,1.0,5,8,13,11,9.12,5,54,390.0,65.11443328857422,1,1,9,0,0,36717.json,Buggy
3,0.12069550901651382,0.8435207954105033,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,7461.json,NotBuggy
3,0.0034975907765328884,0.8649374573064582,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1139.json,NotBuggy
3,0.8808731436729431,0.8707230363234212,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,43752.json,NotBuggy
14,0.24328607320785522,0.31718171509143944,1,4,5,6,7.77,2,2,54.0,97.95979309082031,0,1,0,0,0,23700.json,NotBuggy
3,0.8358418345451355,0.6636455105077429,0,0,0,1,3.77,0,2,20.0,130.18594360351562,0,0,0,0,0,26469.json,NotBuggy
9,0.7783560156822205,0.5888340251158614,0,0,0,2,5.9,1,2,35.0,108.68304443359375,1,1,0,0,0,18364.json,NotBuggy
3,0.878282368183136,0.8935423934202149,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,22520.json,NotBuggy
2,0.9033904075622559,0.9394529775662489,0,0,0,1,3.77,0,0,9.0,142.4026641845703,1,0,0,0,0,1538.json,NotBuggy
3,0.04969524219632149,0.6078131454492225,0,0,0,1,3.77,0,1,23.0,129.4591827392578,0,2,0,0,0,37058.json,Buggy
3,0.12069550901651382,0.8435207954105033,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,7630.json,NotBuggy
3,0.6061282753944397,0.8640704307436723,0,0,0,1,3.77,0,0,14.0,132.61029052734375,0,1,0,0,0,2583.json,NotBuggy
35,0.0,1.6588014946612818E-12,7,7,14,11,8.31,3,18,229.0,73.10623931884766,1,1,6,0,0,19586.json,NotBuggy
4,0.0015455714892596006,0.06609016982957922,0,0,0,1,4.0,0,2,36.0,121.90362548828125,0,1,0,0,0,478.json,NotBuggy
3,0.09832586348056793,0.8926265438464221,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,16721.json,NotBuggy
3,0.043342702090740204,0.42514862300602996,0,0,0,1,3.77,0,1,25.0,128.8092498779297,0,1,0,0,0,21175.json,NotBuggy
10,0.13931892812252045,0.0017103118948298746,0,0,0,1,3.09,0,10,79.0,102.20413208007812,1,1,2,0,0,3341.json,Buggy
5,0.7348610162734985,0.8070192176855118,0,0,0,1,3.92,0,0,21.0,121.77933502197266,0,0,0,0,0,33215.json,NotBuggy
18,0.01754508540034294,1.41074469597814E-5,2,2,4,3,6.12,1,9,129.0,89.27054595947266,1,2,4,0,0,5064.json,NotBuggy
6,0.0,2.4663961978976464E-4,0,0,0,1,5.5,0,3,76.0,110.76443481445312,0,2,2,0,0,40659.json,NotBuggy
3,0.38207298517227173,0.6073455610907685,0,0,0,1,4.0,0,2,21.0,129.81976318359375,1,0,0,0,0,3853.json,NotBuggy
4,0.6194202899932861,0.7370016419396344,0,0,0,1,4.0,0,3,24.0,124.57742309570312,0,1,0,0,0,10031.json,NotBuggy
3,0.6817315220832825,0.8060506592536788,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,7312.json,NotBuggy
5,0.0,0.0018079822086260328,0,0,0,1,10.85,0,2,62.0,115.01676940917969,0,2,0,0,0,1777.json,NotBuggy
15,0.8932017683982849,0.08557284708872574,4,4,8,5,8.7,3,0,72.0,95.3718490600586,0,1,2,0,0,15760.json,NotBuggy
3,0.6207960247993469,0.8503359097400572,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,20454.json,NotBuggy
3,0.7482039332389832,0.9094877100679499,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,14284.json,NotBuggy
3,0.7245023846626282,0.7191366598419912,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,2054.json,NotBuggy
16,0.3058275580406189,0.016351842385365026,3,3,6,4,5.29,1,7,82.0,93.83407592773438,0,1,1,0,0,15737.json,NotBuggy
19,1.47616709000431E-4,7.668818567959105E-12,0,0,0,1,4.76,0,33,215.0,86.44922637939453,1,0,1,0,0,1152.json,Buggy
3,0.1717071235179901,0.36936932730503225,0,0,0,1,3.77,0,2,25.0,128.712890625,0,2,0,0,0,20628.json,NotBuggy
15,0.046859271824359894,0.011594038290741718,3,3,6,4,1.9,1,4,74.0,95.28558349609375,0,3,0,0,0,37455.json,NotBuggy
8,0.008614281192421913,0.03200100067705138,2,1,3,2,5.9,1,8,56.0,107.81351470947266,1,1,0,0,0,2074.json,NotBuggy
3,0.9111592769622803,0.8399882036575619,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,1,0,0,0,371.json,NotBuggy
3,0.3264197111129761,0.8642627414449773,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,8156.json,NotBuggy
3,0.6558390855789185,0.7953775640092058,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,15102.json,NotBuggy
3,0.040454816073179245,0.5256529509504776,0,0,0,1,3.77,0,1,24.0,129.36033630371094,0,2,0,0,0,36787.json,NotBuggy
3,0.7698116302490234,0.889409268917592,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,22084.json,NotBuggy
5,0.8984867334365845,0.8960748380686376,0,0,0,1,3.92,0,0,21.0,121.91352844238281,0,0,1,0,0,4131.json,NotBuggy
3,0.8334468007087708,0.8072257973905064,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,18044.json,NotBuggy
8,0.6075699925422668,0.22265115613563866,2,2,4,3,6.24,1,1,44.0,109.02679443359375,0,1,1,0,0,26791.json,NotBuggy
15,0.3149898052215576,0.0011558399578609677,4,2,6,4,9.33,3,2,83.0,94.50337982177734,1,1,3,0,0,21539.json,NotBuggy
3,0.31344592571258545,0.8897433325951829,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,18933.json,NotBuggy
3,0.3292502462863922,0.8190215994718963,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,10688.json,NotBuggy
3,0.59634929895401,0.9135103998890485,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,11169.json,NotBuggy
4,0.0,5.181977345996294E-4,0,0,0,1,4.0,0,2,68.0,118.09925842285156,0,3,0,0,0,26538.json,NotBuggy
3,0.9891401529312134,0.9149745802703653,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,4493.json,NotBuggy
6,0.16025814414024353,0.5204654623800539,0,0,0,1,6.53,1,1,31.0,116.4616928100586,0,1,0,0,0,1226.json,NotBuggy
5,0.6118530631065369,0.8224215103283576,0,0,0,1,7.18,0,0,20.0,122.03304290771484,1,3,0,0,0,9030.json,Buggy
3,0.05856616422533989,0.4463645293108275,0,0,0,1,3.77,0,0,22.0,129.28781127929688,0,0,0,0,0,40641.json,NotBuggy
3,0.9803548455238342,0.694040455122694,0,0,0,1,3.77,0,1,19.0,130.70933532714844,0,0,0,0,0,4991.json,NotBuggy
3,0.9379867911338806,0.8938390189962665,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8336.json,NotBuggy
3,0.1987675279378891,0.7433838478668813,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,4649.json,NotBuggy
3,0.8554244041442871,0.8000287551734897,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,4515.json,NotBuggy
2,0.9912049770355225,0.8511253963659712,0,0,0,1,3.77,0,0,13.0,139.56419372558594,1,1,0,0,0,40505.json,NotBuggy
13,0.6518857479095459,0.002414236680136723,2,3,5,3,5.29,1,2,79.0,97.34314727783203,0,2,1,0,0,15210.json,NotBuggy
3,0.5360853672027588,0.7946262038419062,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,291.json,NotBuggy
6,0.4077892005443573,0.6445337262750757,1,1,2,2,5.5,1,1,27.0,116.85369873046875,0,0,0,0,0,19606.json,NotBuggy
3,0.9287045001983643,0.7852193341160714,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,42387.json,NotBuggy
3,0.0032342099584639072,0.8666565763979805,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5016.json,NotBuggy
6,0.0,1.4655319502450477E-4,2,2,4,2,5.5,1,0,74.0,110.43881225585938,0,1,0,0,0,40708.json,NotBuggy
3,0.8300786018371582,0.811334336971745,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,33253.json,NotBuggy
3,0.8808731436729431,0.8707230363234212,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,21692.json,NotBuggy
6,0.0,1.6183016921156893E-5,0,0,0,2,5.5,1,7,83.0,109.87779235839844,0,2,1,0,0,12566.json,Buggy
3,0.6720010638237,0.9011385638240634,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,22059.json,NotBuggy
3,0.0101317772641778,0.17736625344368623,0,0,0,1,3.77,0,2,31.0,127.34163665771484,0,2,0,0,0,38357.json,NotBuggy
10,0.024280035868287086,0.04415272373421285,0,0,0,1,9.6,0,6,55.0,104.52228546142578,0,3,2,0,0,274.json,NotBuggy
1,0.9799057245254517,0.8198282419834524,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,1,0,0,0,15470.json,NotBuggy
3,0.10791934281587601,0.8930955047666193,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,11115.json,NotBuggy
25,0.0011582475854083896,1.540458576770548E-7,2,2,4,7,5.74,2,10,167.0,81.74372100830078,1,0,10,0,0,36692.json,NotBuggy
3,0.707460343837738,0.8455728251098626,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,25944.json,NotBuggy
6,0.23164793848991394,0.6164603185302936,0,0,0,1,15.6,0,2,33.0,115.86640167236328,0,2,1,0,0,37435.json,NotBuggy
3,0.0,0.03630273114387443,0,0,0,1,3.77,0,0,40.0,126.01619720458984,0,1,0,0,0,25638.json,NotBuggy
3,0.35564252734184265,0.8239965731411192,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,36820.json,NotBuggy
10,0.15442809462547302,0.002420286916296364,3,2,5,3,5.06,1,2,69.0,102.3330307006836,0,2,2,0,0,20553.json,NotBuggy
3,0.7947551608085632,0.8567472184787431,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,3539.json,NotBuggy
3,0.8771747946739197,0.9166658366771091,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10150.json,NotBuggy
3,0.7929593324661255,0.7257251403551791,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,1,0,0,0,14095.json,NotBuggy
9,0.3343944847583771,0.1549780469338327,3,2,5,2,5.9,1,4,45.0,106.93107604980469,0,0,0,0,0,10091.json,NotBuggy
23,1.470722199883312E-4,1.195454972235817E-10,3,2,5,5,12.13,4,12,175.0,83.00552368164062,0,1,7,0,0,39423.json,NotBuggy
3,0.4411501884460449,0.8725330572527809,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,36821.json,NotBuggy
11,6.779585382901132E-4,3.306376189377267E-8,2,1,3,2,5.73,1,6,122.0,97.7142333984375,0,1,6,0,0,21290.json,NotBuggy
3,0.966448962688446,0.8368484305470925,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,42355.json,NotBuggy
6,0.1687934249639511,0.38665804792674424,1,1,2,2,5.5,1,1,32.0,115.71755981445312,0,0,1,0,0,40601.json,NotBuggy
3,0.7465673685073853,0.8985098047143811,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,21640.json,NotBuggy
6,0.012892301194369793,0.01381036482247591,1,1,2,2,5.5,1,2,51.0,112.79667663574219,0,2,0,0,0,39497.json,NotBuggy
3,0.3421013057231903,0.7715526225596376,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,2,0,0,0,20063.json,NotBuggy
3,0.4954364597797394,0.4829452763700113,0,0,0,1,3.77,0,1,22.0,129.47398376464844,0,1,0,0,0,6322.json,NotBuggy
4,0.1328308880329132,0.31930208969758084,0,0,0,1,4.0,0,2,30.0,123.20073699951172,0,1,0,0,0,17834.json,NotBuggy
7,0.08860179781913757,0.006957544178019163,0,0,0,2,6.05,1,3,55.0,109.76307678222656,0,1,0,0,0,1854.json,NotBuggy
3,0.036643315106630325,0.09477530998282152,0,0,0,1,3.77,0,2,33.0,126.8058090209961,0,1,0,0,0,17632.json,NotBuggy
3,0.3680357038974762,0.504828756739921,0,0,0,1,3.77,0,1,22.0,129.47398376464844,0,2,0,0,0,16192.json,NotBuggy
3,0.5636047720909119,0.797257141589036,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,19243.json,NotBuggy
25,0.0,4.168391068119679E-13,0,0,0,1,7.05,0,1,204.0,81.57758331298828,0,1,0,0,0,14164.json,NotBuggy
5,0.5617218613624573,0.13638244069777242,1,1,2,2,3.92,0,2,37.0,117.84197235107422,0,0,1,0,0,5385.json,NotBuggy
4,0.8356091976165771,0.7349178047308205,0,0,0,1,4.0,0,0,21.0,125.15930938720703,0,1,0,0,0,8124.json,NotBuggy
8,0.07901880890130997,0.3247166026925918,1,1,2,2,5.66,1,4,38.0,110.08924102783203,0,1,0,0,0,24756.json,NotBuggy
4,0.03459012508392334,0.1539860850368241,0,0,0,1,4.0,0,0,33.0,122.28182983398438,0,1,0,0,0,1144.json,NotBuggy
3,0.4185815453529358,0.856713988662893,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,19629.json,NotBuggy
3,0.22817900776863098,0.8020507809326944,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,19062.json,NotBuggy
17,3.326380392536521E-4,1.4885115296541245E-7,3,4,7,4,8.2,3,8,134.0,89.74114990234375,0,2,3,0,0,8135.json,NotBuggy
58,0.0,2.0009761287799327E-19,2,2,4,3,17.79,1,34,348.0,64.43899536132812,1,5,8,0,0,40668.json,NotBuggy
3,0.8328880071640015,0.9259732006019422,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10231.json,NotBuggy
3,0.7259467840194702,0.6273454543529599,0,0,0,1,3.77,0,1,21.0,130.18890380859375,0,1,0,0,0,8410.json,NotBuggy
4,0.08491785079240799,0.003924504068118903,1,1,2,2,4.0,0,5,52.0,119.12052154541016,0,0,1,0,0,25869.json,Buggy
25,0.014328260906040668,4.047923239669782E-5,5,5,10,6,9.67,3,5,125.0,83.78450775146484,0,0,2,0,0,12860.json,NotBuggy
11,0.04572843015193939,0.002880360788508161,2,3,5,5,7.9,2,4,72.0,100.35038757324219,0,1,0,0,0,1000.json,NotBuggy
3,0.1813032180070877,0.5936222027321996,0,0,0,1,3.77,0,1,21.0,129.81976318359375,0,0,0,0,0,4451.json,NotBuggy
3,0.7203122973442078,0.6811613670097606,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,1,0,0,0,17807.json,NotBuggy
3,0.7560827732086182,0.4976872595673482,0,0,0,1,3.77,0,1,21.0,129.93223571777344,0,0,0,0,0,21948.json,NotBuggy
8,0.24013319611549377,0.23326153606310054,0,0,0,2,5.66,1,2,41.0,109.62400817871094,0,3,0,0,0,18354.json,NotBuggy
3,0.9259719848632812,0.47591862761516107,0,0,0,1,3.77,0,0,22.0,129.37762451171875,0,1,0,0,0,18199.json,NotBuggy
36,0.0,7.203703944930871E-11,4,7,11,10,17.16,3,20,231.0,73.06912231445312,1,1,2,0,0,36963.json,Buggy
125,0.0,1.655622500808382E-74,13,10,23,18,15.07,7,76,982.0,42.401153564453125,1,2,48,0,0,43105.json,Buggy
4,0.43239495158195496,0.5825592466694847,0,0,0,1,4.0,0,1,23.0,124.58238983154297,0,1,0,0,0,38234.json,NotBuggy
13,1.0775144619401544E-4,2.572775524037687E-8,3,3,6,4,6.74,3,7,132.0,94.25032806396484,0,3,3,0,0,33351.json,NotBuggy
4,0.6922464966773987,0.8185334542236484,0,0,0,1,4.0,0,0,20.0,125.64796447753906,0,1,0,0,0,8824.json,NotBuggy
31,0.0,7.174916322057554E-18,2,4,6,5,5.81,3,0,292.0,75.72826385498047,1,3,2,0,0,17740.json,Buggy
3,0.026514189317822456,0.8862316194084852,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1060.json,NotBuggy
3,0.643941342830658,0.6242437611569521,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,36350.json,NotBuggy
3,0.7094612121582031,0.9202254838197413,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,20624.json,NotBuggy
7,0.8345620036125183,0.7685496846323998,1,1,2,2,5.66,1,2,30.0,113.71878051757812,1,0,0,0,0,33260.json,NotBuggy
10,0.20672380924224854,0.0074742237185457085,1,1,2,2,4.31,1,6,67.0,102.83085632324219,0,2,1,0,0,4206.json,NotBuggy
3,0.18971040844917297,0.7906676633625471,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,36713.json,NotBuggy
15,0.4807198643684387,9.406935100615359E-4,3,4,7,3,6.13,3,9,96.0,93.84799194335938,1,1,0,0,0,32954.json,NotBuggy
6,0.7715458869934082,0.7415967424555018,0,0,0,1,7.18,0,0,26.0,117.59266662597656,0,0,0,0,0,41581.json,NotBuggy
3,0.06331279128789902,0.52656036641632,0,0,0,1,3.77,0,0,22.0,129.47398376464844,0,0,0,0,0,1826.json,NotBuggy
6,0.2920355200767517,0.3658622301849138,1,1,2,2,5.5,1,3,31.0,116.231689453125,0,1,0,0,0,5231.json,NotBuggy
5,0.9217073321342468,0.8041997776971943,0,0,0,1,10.85,0,0,21.0,121.77933502197266,0,0,0,0,0,39529.json,NotBuggy
5,8.378562633879483E-4,0.0018929561487751546,0,0,0,1,3.92,0,0,62.0,115.25117492675781,0,0,2,0,0,25019.json,NotBuggy
3,0.27079328894615173,0.8215379984841301,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,18311.json,NotBuggy
3,0.9457147717475891,0.7736000546111917,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7458.json,NotBuggy
7,0.009771579876542091,0.0447585339588498,0,0,0,1,8.94,0,8,51.0,110.7529525756836,1,1,0,0,0,39995.json,NotBuggy
5,0.8320896029472351,0.018261286983887744,1,1,2,2,3.92,0,4,51.0,115.80237579345703,0,0,2,0,0,16571.json,NotBuggy
36,0.0,1.8281066419932193E-12,0,0,0,3,5.23,1,23,241.0,74.41889953613281,1,1,9,0,0,5908.json,NotBuggy
7,0.947801947593689,0.38967702997901793,2,1,3,2,5.11,1,0,42.0,111.73201751708984,0,0,2,0,0,16210.json,NotBuggy
3,0.1550111025571823,0.316574459283832,0,0,0,1,3.77,0,1,25.0,128.53907775878906,0,1,0,0,0,40777.json,NotBuggy
3,0.28498414158821106,0.9242396574171843,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,40151.json,NotBuggy
59,0.0,5.816838186883923E-14,6,14,20,12,7.07,5,18,326.0,63.119998931884766,1,0,3,0,0,19054.json,NotBuggy
5,0.05612536147236824,0.03396279924277523,0,0,0,1,3.92,0,1,43.0,116.91962432861328,0,1,1,0,0,39590.json,NotBuggy
9,0.00338175892829895,1.6524575885336072E-4,5,4,9,2,5.9,1,2,82.0,103.3722915649414,0,4,1,0,0,18777.json,NotBuggy
3,0.709374189376831,0.46220401733932714,0,0,0,1,3.77,0,0,22.0,129.37762451171875,0,2,0,0,0,20187.json,NotBuggy
28,0.022799886763095856,0.02084159068956382,3,3,6,6,6.4,2,5,109.0,82.7004165649414,1,0,0,0,0,4137.json,NotBuggy
7,0.057941045612096786,0.06481683587195171,1,1,2,2,10.22,1,3,45.0,111.05684661865234,0,2,1,0,0,9194.json,Buggy
3,0.8409774303436279,0.9211577564541101,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4479.json,NotBuggy
3,0.03315310552716255,0.8678195116093548,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5126.json,NotBuggy
5,0.4728659689426422,0.33332034353308315,0,0,0,1,3.92,0,3,31.0,119.1451187133789,0,1,1,0,0,26402.json,NotBuggy
4,0.0021259274799376726,0.14964574164037808,0,0,0,1,4.0,0,0,36.0,121.90362548828125,0,2,0,0,0,15639.json,NotBuggy
3,0.6997159719467163,0.9060743819247055,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3488.json,NotBuggy
3,0.6172350645065308,0.684081623807009,0,0,0,1,3.77,0,0,19.0,130.57513427734375,0,1,0,0,0,17727.json,NotBuggy
11,0.6783623695373535,0.7955455548763425,2,2,4,3,6.9,2,1,36.0,105.21855163574219,1,0,0,0,0,25590.json,NotBuggy
3,0.052218686789274216,0.8593888740292738,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,36829.json,NotBuggy
7,0.41682329773902893,0.26239476925668465,0,0,0,1,3.61,0,5,45.0,112.13040161132812,0,0,0,0,0,33179.json,NotBuggy
5,0.9273651242256165,0.899557590626536,0,0,0,1,5.99,1,0,17.0,123.16044616699219,0,0,0,0,0,11317.json,NotBuggy
6,0.3895881772041321,0.3327308199259219,1,1,2,2,5.5,1,1,33.0,115.55754852294922,0,2,0,0,0,19433.json,NotBuggy
3,0.8126107454299927,0.6348016442864207,0,0,0,1,3.77,0,2,19.0,130.45266723632812,0,0,0,0,0,17788.json,NotBuggy
3,0.20877566933631897,0.27127148378908317,0,0,0,1,3.77,0,1,31.0,127.42049407958984,0,2,0,0,0,1210.json,NotBuggy
26,0.0,0.0011729899838766123,0,0,0,1,4.85,0,6,104.0,84.83905029296875,0,7,3,0,0,9871.json,NotBuggy
3,0.957606315612793,0.9050853759950911,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,15421.json,NotBuggy
3,0.97053462266922,0.7134257092556686,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,10998.json,NotBuggy
8,0.06220981106162071,0.14625002977573426,1,1,2,2,5.66,1,4,47.0,109.13702392578125,0,1,0,0,0,26222.json,NotBuggy
3,0.681225597858429,0.7614781567641112,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,18254.json,NotBuggy
10,0.049836598336696625,0.003911175806689607,1,1,2,2,8.8,2,4,64.0,102.95419311523438,0,2,1,0,0,2467.json,NotBuggy
3,0.7487266659736633,0.8982905869141787,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,41675.json,NotBuggy
3,5.119374254718423E-4,0.1802509043179323,0,0,0,1,3.77,0,1,32.0,127.42921447753906,0,0,0,0,0,25969.json,NotBuggy
13,0.03559807315468788,9.9383028081773E-4,0,0,0,4,4.92,1,5,92.0,96.59947967529297,0,1,5,0,0,42081.json,NotBuggy
12,0.02563856728374958,1.9242931451765122E-4,3,2,5,3,8.39,2,9,87.0,98.17405700683594,1,1,5,0,0,36941.json,NotBuggy
3,0.8053174614906311,0.7877029550534167,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,26737.json,NotBuggy
3,0.6741323471069336,0.5444234940369588,0,0,0,1,3.77,0,0,20.0,130.07347106933594,0,0,0,0,0,20878.json,NotBuggy
3,0.12518428266048431,0.41835320618813926,0,0,0,1,3.77,0,0,25.0,128.712890625,0,1,0,0,0,40844.json,NotBuggy
3,0.20253649353981018,0.700082931180819,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,21904.json,NotBuggy
