SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
1,0.9509395360946655,0.6398772618019289,0,0,0,1,0.0,0,0,17.0,148.95103454589844,0,1,0,0,0,3607.json,NotBuggy
28,2.1696898329537362E-4,7.631499595296435E-14,3,2,5,4,2.23,3,18,216.0,78.6844711303711,0,0,7,0,0,37657.json,NotBuggy
19,0.022730128839612007,1.3000406992630382E-6,3,2,5,3,1.5,2,9,131.0,88.31465911865234,0,1,4,0,0,38650.json,NotBuggy
3,0.7235649228096008,0.8166906001645989,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,1,0,0,0,46499.json,NotBuggy
3,0.2254973202943802,0.8925316240174056,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,1,0,0,0,122.json,NotBuggy
3,0.5489015579223633,0.8428204932752988,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,38843.json,NotBuggy
3,0.022957252338528633,0.5206107082121664,0,0,0,1,0.94,0,2,25.0,128.8092498779297,0,1,0,0,0,25800.json,NotBuggy
7,0.9400452375411987,0.8265829552977337,0,0,0,2,1.28,1,1,31.0,113.54827117919922,0,0,2,0,0,4546.json,NotBuggy
3,0.3362661302089691,0.4734757665154629,0,0,0,1,0.94,0,0,24.0,128.92515563964844,0,2,0,0,0,50940.json,NotBuggy
6,0.24070408940315247,0.20392744160789839,1,1,2,2,2.75,0,1,39.0,114.4151611328125,0,1,1,0,0,50709.json,NotBuggy
3,0.4778052866458893,0.7598494001425194,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,1,0,0,0,45459.json,NotBuggy
3,0.7621216773986816,0.8393540515918572,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,3350.json,NotBuggy
3,0.9718400239944458,0.9680080414654032,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28856.json,NotBuggy
3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1847.json,NotBuggy
3,0.5946931838989258,0.8764188089858084,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,18001.json,NotBuggy
3,0.07085324823856354,0.5405713956221218,0,0,0,1,1.41,0,2,25.0,128.8092498779297,0,1,0,0,0,22467.json,NotBuggy
3,0.9394684433937073,0.9673962551166647,0,0,0,1,0.94,0,1,13.0,133.18099975585938,0,0,0,0,0,12597.json,NotBuggy
3,0.7966322302818298,0.9132697328807496,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,5781.json,NotBuggy
3,0.44078290462493896,0.7251039440189945,0,0,0,1,0.94,0,1,20.0,130.30841064453125,0,1,0,0,0,6360.json,NotBuggy
3,0.8893855214118958,0.6976912444638594,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,1,0,0,0,22279.json,NotBuggy
4,0.6142106056213379,0.6784037714413086,1,1,2,2,1.0,0,1,27.0,123.24842071533203,0,0,1,0,0,30353.json,NotBuggy
3,0.6668275594711304,0.7233016972515539,0,0,0,1,0.94,0,1,21.0,129.93223571777344,0,1,0,0,0,46193.json,NotBuggy
3,0.5951385498046875,0.5549029548681187,0,0,0,1,0.94,0,0,22.0,129.47398376464844,0,1,0,0,0,17107.json,NotBuggy
3,0.9311655163764954,0.9253281744545018,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,0,0,0,0,12513.json,NotBuggy
3,0.8152434825897217,0.9247033879673778,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,23687.json,NotBuggy
3,0.7567613124847412,0.9292262379567294,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,44876.json,NotBuggy
3,0.8039959073066711,0.18192185666099597,0,0,0,1,0.94,0,0,35.0,126.96322631835938,0,0,0,0,0,28488.json,NotBuggy
3,0.739002525806427,0.8292075483453751,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,27709.json,NotBuggy
3,0.438123881816864,0.9482845041859099,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,30481.json,NotBuggy
7,0.5120432376861572,0.6441182640550084,2,2,4,3,2.06,2,2,32.0,113.24298858642578,0,0,0,0,0,17214.json,NotBuggy
3,0.6578699350357056,0.8939937863637305,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,30250.json,NotBuggy
3,0.7089588046073914,0.8799889538496345,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,31242.json,NotBuggy
3,0.7042097449302673,0.9342155752186924,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1343.json,NotBuggy
7,0.6406216025352478,0.6147324373632358,0,0,0,2,1.28,1,1,31.0,113.38541412353516,0,1,0,0,0,17791.json,NotBuggy
14,0.0017354624578729272,6.408054138490573E-10,0,0,0,1,1.0,0,27,163.0,92.40564727783203,1,1,2,0,0,5672.json,NotBuggy
3,0.4953136444091797,0.7383300257872553,0,0,0,1,0.94,0,1,22.0,129.69032287597656,0,1,0,0,0,9003.json,NotBuggy
4,0.32012879848480225,0.23742594505336137,1,1,2,2,1.0,0,2,34.0,121.89659881591797,0,2,1,0,0,8090.json,NotBuggy
30,0.0,1.5274403516003E-10,4,5,9,5,2.12,3,8,198.0,78.08134460449219,1,0,3,0,0,48878.json,NotBuggy
3,0.6106911301612854,0.8547455758520544,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,44831.json,NotBuggy
4,0.7655501961708069,0.9307908269939807,0,0,0,1,1.0,0,1,18.0,126.33003997802734,0,0,0,0,0,38541.json,NotBuggy
22,0.022840891033411026,0.018922082134255953,3,6,9,7,1.53,3,3,103.0,87.16670989990234,0,1,1,0,0,39261.json,NotBuggy
3,0.8386270999908447,0.8168813764897379,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,1,0,0,0,21528.json,NotBuggy
3,0.1290510892868042,0.8980323944026631,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21158.json,NotBuggy
3,0.7791392803192139,0.8553932034959455,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,12331.json,NotBuggy
17,0.001814441755414009,7.357698169993897E-8,4,6,10,6,1.17,1,0,141.0,89.16220092773438,0,4,0,0,0,27526.json,NotBuggy
3,0.40495413541793823,0.7638098932610283,0,0,0,1,0.94,0,1,19.0,130.70933532714844,0,1,0,0,0,6170.json,NotBuggy
4,0.5167259573936462,0.8360831070123509,0,0,0,1,1.0,0,1,19.0,126.04888916015625,0,1,0,0,0,14282.json,NotBuggy
3,0.765679121017456,0.5287479109199992,1,1,2,2,0.94,0,1,26.0,128.37530517578125,0,2,0,0,0,23723.json,NotBuggy
3,0.9402835965156555,0.870953502495515,1,1,2,2,0.94,0,0,16.0,131.23876953125,0,0,0,0,0,2299.json,NotBuggy
8,0.21559806168079376,0.12461319685202349,0,0,0,1,0.87,0,4,52.0,108.48876953125,0,0,3,0,0,10653.json,NotBuggy
5,0.4669483006000519,0.19816977848428366,1,1,2,2,0.98,0,2,38.0,117.77754974365234,0,0,1,0,0,38537.json,NotBuggy
3,0.701416015625,0.8239775026042099,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,1,0,0,0,28852.json,NotBuggy
15,0.004698554985225201,8.728525936847552E-5,2,2,4,2,2.29,1,9,104.0,93.41849517822266,0,3,3,0,0,14613.json,NotBuggy
3,0.09417179226875305,0.5853118441926499,0,0,0,1,0.94,0,1,21.0,129.81976318359375,0,1,0,0,0,7273.json,NotBuggy
3,0.519775390625,0.9417672296849525,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,17645.json,NotBuggy
14,0.04204639047384262,3.0976728011463725E-5,2,1,3,3,1.91,2,6,99.0,94.77572631835938,0,3,3,0,0,22382.json,NotBuggy
3,0.5917047262191772,0.8723279445202528,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,39788.json,NotBuggy
158,0.0,5.102018620419778E-210,2,1,3,2,0.54,1,2,2325.0,38.00439453125,0,5,89,0,0,49625.json,NotBuggy
3,0.7313722968101501,0.692002222535644,0,0,0,1,0.94,0,1,20.0,130.18594360351562,0,1,0,0,0,12909.json,NotBuggy
3,0.8981795907020569,0.9657544274390794,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,66.json,NotBuggy
3,0.610444188117981,0.9176020197277757,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,20373.json,NotBuggy
3,0.007009712979197502,0.5532228607072197,0,0,0,1,0.94,0,1,25.0,128.91311645507812,0,3,0,0,0,15661.json,NotBuggy
19,0.00452276598662138,1.2083735492492224E-4,10,5,15,7,2.29,3,4,106.0,88.614013671875,0,1,4,0,0,50628.json,NotBuggy
2,0.9977082014083862,0.9665150389938817,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,12266.json,NotBuggy
8,0.22903592884540558,0.04100767387736538,2,1,3,2,1.32,1,2,55.0,107.85015106201172,0,0,2,0,0,24315.json,NotBuggy
7,0.8100411891937256,0.49329136160666387,2,2,4,3,1.51,1,0,36.0,112.16712188720703,0,1,0,0,0,22810.json,NotBuggy
3,0.07786498218774796,0.4135525630998181,0,0,0,1,0.94,0,1,25.0,128.53907775878906,0,0,0,0,0,6107.json,NotBuggy
26,1.2939266161993146E-4,4.389263414961765E-8,6,7,13,8,5.44,6,2,164.0,80.91512298583984,0,1,6,0,0,26739.json,NotBuggy
4,0.8960602283477783,0.7051927115991043,0,0,0,1,2.45,0,0,23.0,124.92120361328125,0,0,0,0,0,47222.json,NotBuggy
3,0.8184375166893005,0.9511691837425185,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5195.json,NotBuggy
3,0.73694908618927,0.8969982892495724,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,22600.json,NotBuggy
3,0.10898160189390182,0.580150333284515,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,1,0,0,0,13656.json,NotBuggy
8,0.8642106056213379,0.01793548753434231,5,4,9,5,0.87,0,2,69.0,106.03799438476562,0,1,1,0,0,12008.json,NotBuggy
18,0.0048229326494038105,2.08381978560736E-5,3,4,7,5,2.35,3,7,115.0,89.65878295898438,0,2,2,0,0,17047.json,NotBuggy
14,3.6376272328197956E-4,1.7594863356154666E-5,2,1,3,3,3.22,3,7,106.0,94.68665313720703,0,0,2,0,0,16781.json,NotBuggy
3,0.7301909327507019,0.7929789333700714,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,5028.json,NotBuggy
3,0.571066677570343,0.6047390380414724,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,1,0,0,0,15984.json,NotBuggy
2,0.9390360116958618,0.7151480745406201,0,0,0,1,0.94,0,0,19.0,137.1436767578125,0,3,0,0,0,20754.json,NotBuggy
5,0.8260971307754517,0.7969774453460678,0,0,0,1,0.98,0,2,23.0,121.07132720947266,0,1,0,0,0,21355.json,NotBuggy
3,0.9019280672073364,0.9485097736570485,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28674.json,NotBuggy
20,0.0018859829287976027,2.2432268884669704E-7,5,7,12,7,2.19,3,5,141.0,86.15355682373047,0,6,3,0,0,14264.json,NotBuggy
10,0.2638956904411316,0.18931545579270614,1,1,2,3,1.4,1,2,48.0,104.6065444946289,0,1,0,0,0,23249.json,NotBuggy
9,0.17470718920230865,0.2010794824280892,4,2,6,4,2.51,2,4,49.0,106.26266479492188,0,1,1,0,0,22389.json,NotBuggy
3,0.5807617902755737,0.826721156285298,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,19567.json,NotBuggy
8,0.662705659866333,0.8918754701479789,1,1,2,2,1.56,1,0,31.0,111.57124328613281,0,0,0,0,0,27511.json,NotBuggy
5,0.34224608540534973,0.49325411649092793,1,1,2,3,2.33,0,1,33.0,118.28115844726562,0,1,1,0,0,39815.json,NotBuggy
3,0.4247424006462097,0.63278568520441,0,0,0,1,0.94,0,0,21.0,129.81976318359375,0,1,0,0,0,2256.json,NotBuggy
4,0.9629539251327515,0.9298816999773389,0,0,0,1,1.0,0,0,17.0,126.4930648803711,0,0,0,0,0,46820.json,NotBuggy
3,0.687652051448822,0.7897552244583128,0,0,0,1,0.94,0,0,21.0,129.81976318359375,0,2,0,0,0,48858.json,NotBuggy
3,0.42777514457702637,0.9486932565616462,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,45373.json,NotBuggy
3,0.8184375166893005,0.9511691837425185,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5326.json,NotBuggy
3,0.8354203104972839,0.9472253790851142,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,48846.json,NotBuggy
11,0.09451958537101746,0.07737587304686123,2,2,4,3,2.48,3,7,60.0,102.18866729736328,0,1,0,0,0,20554.json,NotBuggy
190,0.0,1.1169674183615573E-58,9,52,61,66,5.64,6,61,929.0,25.240840911865234,0,1,14,0,0,15434.json,NotBuggy
3,0.6681190729141235,0.8585194276506682,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,40355.json,NotBuggy
7,0.18253284692764282,0.11877518622939201,2,1,3,2,1.28,1,2,48.0,110.90117645263672,0,3,1,0,0,49539.json,NotBuggy
19,0.0173158198595047,2.3197598719265014E-5,3,2,5,4,1.17,1,2,122.0,88.57299041748047,0,0,4,0,0,41957.json,NotBuggy
3,0.9902247786521912,0.5165674004959583,0,0,0,1,0.94,0,1,21.0,130.05470275878906,0,0,0,0,0,24486.json,NotBuggy
3,0.8744332790374756,0.9540331686561694,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21458.json,NotBuggy
11,0.15289705991744995,0.0054652212417648826,1,2,3,3,1.37,2,7,72.0,100.81038665771484,0,1,0,0,0,6259.json,NotBuggy
3,0.5133916139602661,0.8508989217751315,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,10820.json,NotBuggy
14,0.10219667106866837,0.004609042988681636,1,1,2,3,1.61,2,3,81.0,96.24688720703125,0,1,3,0,0,30546.json,NotBuggy
6,0.005567310377955437,0.004087094590999831,0,0,0,1,0.94,0,5,58.0,112.12737274169922,0,0,1,0,0,28602.json,NotBuggy
2,0.9975305199623108,0.899051735828215,0,0,0,1,0.94,0,0,11.0,140.82913208007812,1,1,0,0,0,13295.json,NotBuggy
3,0.5117940902709961,0.9338596704748254,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5815.json,NotBuggy
3,0.35261237621307373,0.45770107715650593,0,0,0,1,0.94,0,1,26.0,128.41912841796875,0,1,0,0,0,40321.json,NotBuggy
3,0.9506443738937378,0.6055270876233197,0,0,0,1,0.94,0,1,24.0,129.36033630371094,0,0,0,0,0,21385.json,NotBuggy
19,0.022083431482315063,0.002822977758903884,0,0,0,1,0.61,0,19,104.0,90.46000671386719,0,4,0,0,0,27462.json,NotBuggy
3,0.5275192260742188,0.9199005251091643,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,40302.json,NotBuggy
3,0.7616194486618042,0.4008280121142337,0,0,0,1,0.94,0,3,27.0,128.4090576171875,0,0,0,0,0,19623.json,NotBuggy
4,0.3536742329597473,0.32560111661076674,1,1,2,2,1.0,0,1,32.0,122.07537078857422,0,1,1,0,0,48292.json,NotBuggy
3,0.6777214407920837,0.881855221330196,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,18484.json,NotBuggy
13,0.26075249910354614,1.0297166473162876E-4,3,2,5,3,1.64,2,6,96.0,96.07880401611328,0,2,5,0,0,30442.json,NotBuggy
8,0.13076424598693848,0.07097640356953812,0,0,0,1,0.87,0,0,54.0,108.49197387695312,0,3,1,0,0,48107.json,NotBuggy
22,0.029379775747656822,0.2935173282648941,2,2,4,3,3.63,5,8,76.0,89.34622192382812,0,0,1,0,0,45132.json,NotBuggy
3,0.6209388375282288,0.9519354589551715,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,27490.json,NotBuggy
3,0.8911887407302856,0.9562893152114705,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,38226.json,NotBuggy
3,0.9679306149482727,0.9241477581578597,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,24618.json,NotBuggy
9,0.13892780244350433,0.05987699733876534,0,0,0,2,1.57,1,2,54.0,106.03748321533203,0,2,1,0,0,11499.json,NotBuggy
7,0.7846184968948364,0.003565089707651776,4,4,8,4,0.9,0,5,69.0,108.26757049560547,0,1,1,0,0,50116.json,NotBuggy
9,0.06203293055295944,8.54526360363326E-5,2,1,3,2,1.47,1,2,86.0,103.12462615966797,0,5,2,0,0,49457.json,NotBuggy
3,0.9618837833404541,0.955365954137557,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,2518.json,NotBuggy
3,0.012527800165116787,0.14187711033527226,0,0,0,1,0.94,0,3,31.0,127.42049407958984,0,0,0,0,0,22459.json,NotBuggy
1,0.015388395637273788,0.4460802556317602,0,0,0,1,0.0,0,1,22.0,147.3753662109375,0,0,0,0,0,5495.json,NotBuggy
3,0.8773339986801147,0.9262842520095379,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,604.json,NotBuggy
16,1.6622953990008682E-4,1.0386809569569626E-5,4,3,7,5,1.54,2,5,115.0,91.63968658447266,0,4,3,0,0,50311.json,NotBuggy
8,0.5722991228103638,0.6283615273771564,1,1,2,2,1.56,1,1,37.0,110.30216217041016,0,1,0,0,0,1525.json,NotBuggy
11,0.6240100860595703,0.12994168306706644,2,2,4,3,1.32,1,5,56.0,102.31302642822266,0,1,1,0,0,45799.json,NotBuggy
8,0.5302601456642151,0.2003180835247304,1,1,2,2,1.41,1,1,43.0,109.18710327148438,0,1,1,0,0,46697.json,NotBuggy
3,0.22137482464313507,0.7396363076993259,0,0,0,1,0.94,0,0,18.0,130.7338104248047,0,0,0,0,0,4480.json,NotBuggy
3,0.9523126482963562,0.8556811470021974,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,27334.json,NotBuggy
3,0.7350093722343445,0.8407778780743853,0,0,0,1,0.94,0,1,18.0,131.1385955810547,0,1,0,0,0,8091.json,NotBuggy
14,0.006857441738247871,8.319725992358091E-7,3,2,5,3,7.5,1,6,120.0,93.80532836914062,0,0,3,0,0,44413.json,NotBuggy
3,0.6321372985839844,0.8465193207061498,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,39307.json,NotBuggy
5,0.5913767218589783,0.5811080106223223,0,0,0,1,0.98,0,1,29.0,119.66572570800781,0,1,1,0,0,15556.json,NotBuggy
3,0.9297241568565369,0.5815070956607266,0,0,0,1,0.94,0,2,23.0,129.2428436279297,0,1,0,0,0,40471.json,NotBuggy
8,0.5101941227912903,0.03986919304346667,2,2,4,3,1.56,0,2,52.0,107.75535583496094,0,1,1,0,0,26233.json,NotBuggy
7,0.025030281394720078,0.14189974968046679,1,1,2,2,1.28,1,2,48.0,111.11190032958984,0,1,1,0,0,39115.json,NotBuggy
3,0.8876007795333862,0.8041186604063222,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,5122.json,NotBuggy
19,0.06537794321775436,0.002152078865116049,4,4,8,5,1.64,2,5,99.0,89.88639068603516,0,0,2,0,0,1529.json,NotBuggy
12,0.007630941923707724,1.4017212023433425E-5,2,1,3,3,14.84,2,9,98.0,97.24065399169922,0,2,4,0,0,20157.json,NotBuggy
10,0.0013222747948020697,1.3855828029517688E-4,2,2,4,3,2.4,1,9,86.0,101.22478485107422,0,2,2,0,0,18497.json,NotBuggy
6,0.02038215845823288,0.2518479333913877,2,1,3,2,1.37,1,1,38.0,114.74968719482422,0,2,0,0,0,38465.json,NotBuggy
17,0.0049839080311357975,0.0015505798186767714,2,1,3,3,1.55,2,9,92.0,92.35578155517578,0,0,2,0,0,41475.json,NotBuggy
206,0.0,5.206751624188549E-299,2,1,3,2,0.48,1,2,3093.0,31.921335220336914,0,5,137,0,0,49475.json,NotBuggy
3,0.7630833983421326,0.8502713696445781,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,21156.json,NotBuggy
11,0.3416610658168793,0.5286759986245646,2,2,4,3,1.98,2,4,46.0,103.78105163574219,0,1,1,0,0,1817.json,NotBuggy
3,0.005355908069759607,0.3544347246103603,0,0,0,1,0.94,0,1,27.0,128.31268310546875,0,2,0,0,0,14683.json,NotBuggy
3,0.11450539529323578,0.8896740627449766,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,25563.json,NotBuggy
6,0.4066367745399475,0.6638073940131385,1,1,2,2,1.37,1,0,29.0,116.5784912109375,0,1,0,0,0,27228.json,NotBuggy
46,0.0,6.481077098363551E-26,11,8,19,8,2.64,4,30,365.0,66.72969055175781,0,1,18,0,0,39258.json,NotBuggy
5,0.16021159291267395,0.19825934523537764,2,1,3,2,1.5,1,1,41.0,117.17169952392578,0,3,1,0,0,49026.json,NotBuggy
5,0.20146794617176056,0.9594773595592584,0,0,0,1,20.26,0,0,20.0,121.79808807373047,0,3,0,0,0,21477.json,NotBuggy
14,0.05160890519618988,0.019910833221828354,4,2,6,3,2.06,2,1,79.0,96.56481170654297,0,3,3,0,0,48871.json,NotBuggy
1,0.9742829203605652,0.8402372984273344,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,0,0,0,0,20090.json,NotBuggy
3,0.29161620140075684,0.8827995503895888,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,45022.json,NotBuggy
3,0.8354203104972839,0.9472253790851142,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,48844.json,NotBuggy
3,0.10208948701620102,0.9100031857445007,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21159.json,NotBuggy
12,4.5004335697740316E-4,9.999978805983656E-6,1,1,2,2,1.28,1,7,102.0,97.40846252441406,0,3,3,0,0,12462.json,Buggy
3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1149.json,Buggy
29,0.0,7.376641353578599E-4,7,5,12,7,3.41,4,14,148.0,79.73017883300781,0,1,5,0,0,18603.json,Buggy
3,0.6850542426109314,0.7722608360827572,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,4918.json,NotBuggy
14,0.03088153898715973,3.812776059902428E-4,4,2,6,3,12.2,1,2,98.0,95.21361541748047,0,7,0,0,0,38533.json,Buggy
9,0.2714201807975769,0.39047194482585407,0,0,0,1,4.11,0,1,42.0,107.69126892089844,0,1,2,0,0,22686.json,NotBuggy
3,0.00926530733704567,0.6644514789452886,0,0,0,1,0.94,0,0,23.0,129.2428436279297,0,4,0,0,0,40983.json,NotBuggy
3,0.8467668890953064,0.9369070292823377,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,14330.json,NotBuggy
1,0.9656670093536377,0.8059502880697841,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,0,0,0,0,42285.json,NotBuggy
3,0.7976885437965393,0.9202828051138559,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,25796.json,NotBuggy
3,0.6773489117622375,0.925183552701161,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,37122.json,NotBuggy
28,0.009617755189538002,8.594211008609983E-9,4,3,7,4,2.16,2,9,169.0,80.1253890991211,0,1,7,0,0,18844.json,NotBuggy
11,0.0011084543075412512,4.913583825846546E-6,0,0,0,2,1.21,1,8,104.0,98.71707153320312,0,2,4,0,0,7018.json,NotBuggy
14,0.05004814267158508,7.993206354535321E-6,7,7,14,9,1.48,2,6,124.0,92.8404769897461,0,0,2,0,0,28479.json,NotBuggy
17,0.008507799357175827,1.951382112790116E-4,3,3,6,4,1.05,1,5,107.0,91.38140869140625,0,1,4,0,0,38383.json,NotBuggy
3,0.8465263247489929,0.9059593995892957,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,41813.json,NotBuggy
3,0.8498119115829468,0.9622019604376245,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,50190.json,NotBuggy
7,0.8988762497901917,0.8425991910315526,1,1,2,2,1.56,1,1,28.0,114.26372528076172,0,0,0,0,0,32028.json,NotBuggy
11,0.02842816524207592,0.06581703452980173,1,1,2,2,1.76,2,2,57.0,102.3989028930664,0,3,1,0,0,14636.json,NotBuggy
5,0.6867610812187195,0.32825874892419143,2,2,4,2,1.5,1,1,32.0,118.596923828125,0,1,0,0,0,36412.json,NotBuggy
6,0.2874942123889923,0.9623767280434568,1,1,2,2,1.6,1,2,29.0,116.5784912109375,0,0,0,0,0,19391.json,NotBuggy
3,0.9293719530105591,0.6615708191634163,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,1,0,0,0,5038.json,NotBuggy
3,0.001346882781945169,0.07345740644863583,0,0,0,1,0.94,0,1,37.0,126.2772445678711,0,3,0,0,0,17750.json,NotBuggy
5,0.8110703825950623,0.6102595555015744,2,1,3,2,1.5,0,1,26.0,119.91375732421875,0,0,0,0,0,31147.json,NotBuggy
6,0.7525209188461304,0.4430326937968618,1,2,3,2,1.37,1,0,36.0,115.18394470214844,0,1,0,0,0,46662.json,NotBuggy
3,0.7401793599128723,0.8341500355077042,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,22110.json,NotBuggy
5,0.4404261112213135,0.672978722038024,0,0,0,1,0.98,0,0,29.0,119.97843933105469,0,1,0,0,0,46187.json,Buggy
3,0.8929940462112427,0.9378759448386332,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,44656.json,NotBuggy
3,0.9012902975082397,0.9573811362303991,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,46774.json,NotBuggy
13,0.03857511654496193,7.62060181556163E-4,2,1,3,2,1.39,1,12,92.0,97.20318603515625,0,1,1,0,0,44116.json,NotBuggy
3,0.9086686372756958,0.6507803153917681,0,0,0,1,0.94,0,1,21.0,130.05470275878906,0,1,0,0,0,26106.json,NotBuggy
3,0.7571883797645569,0.8544216890523976,0,0,0,1,0.94,0,0,17.0,131.43582153320312,0,1,0,0,0,3359.json,NotBuggy
1,0.9860519170761108,0.8043616194565912,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,14777.json,NotBuggy
3,0.8541193008422852,0.8136154677796256,0,0,0,1,0.94,0,0,18.0,131.1385955810547,0,1,0,0,0,26346.json,NotBuggy
3,0.6908738017082214,0.7466090819397517,0,0,0,1,0.94,0,0,19.0,130.57513427734375,0,0,0,0,0,14572.json,NotBuggy
3,0.0010048163821920753,0.07274683002624288,0,0,0,1,0.94,0,1,36.0,126.35334777832031,0,3,0,0,0,4133.json,NotBuggy
3,0.30922117829322815,0.9166818590019271,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,17998.json,NotBuggy
18,0.0,1.0153146926234884E-12,20,15,35,3,1.89,2,12,207.0,86.68000793457031,0,2,4,0,0,43623.json,NotBuggy
4,0.47221529483795166,0.6730290716978826,0,0,0,1,1.0,0,3,24.0,124.361083984375,0,0,0,0,0,47740.json,NotBuggy
