SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
8,0.5496706962585449,0.3596769658467333,1,2,3,3,3.12,0,1,44.0,108.89744567871094,0,1,0,0,0,3422.json,NotBuggy
4,0.21658705174922943,0.7629166752546832,0,0,0,1,1.73,0,1,21.0,125.0554428100586,0,0,0,0,0,11463.json,NotBuggy
4,0.8215003609657288,0.97640467988197,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,14266.json,NotBuggy
4,0.5695474147796631,0.9722931566830213,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8302.json,NotBuggy
4,0.3724708557128906,0.954073375107496,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10099.json,NotBuggy
4,0.84597247838974,0.9715883859534709,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,5271.json,NotBuggy
4,0.44466182589530945,0.8637128898379173,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,3199.json,NotBuggy
4,0.7907037138938904,0.9740481112976992,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1855.json,NotBuggy
16,0.00292387418448925,0.0022838700167112573,1,3,4,6,4.63,2,10,94.0,92.80760192871094,0,0,2,0,0,5612.json,NotBuggy
4,0.4684074819087982,0.9632859179576531,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6491.json,NotBuggy
4,0.6223509907722473,0.9412246503406875,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,7487.json,NotBuggy
47,0.0,1.5492967623056633E-12,5,10,15,9,4.79,3,20,276.0,67.86915588378906,0,2,7,0,0,10029.json,NotBuggy
4,0.9427374005317688,0.9659272235837075,0,0,0,1,1.73,0,0,15.0,127.59107971191406,0,0,0,0,0,6038.json,NotBuggy
4,0.6781687140464783,0.9108611691180862,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,7230.json,NotBuggy
4,0.8186939358711243,0.9523411525842244,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,205.json,NotBuggy
21,0.009510945528745651,7.644416405225334E-4,1,1,2,2,2.54,1,24,117.0,87.91256713867188,0,1,1,0,0,5302.json,NotBuggy
18,0.00374384387396276,0.0022154921880060434,0,0,0,2,2.92,1,9,89.0,91.58056640625,0,4,2,0,0,10530.json,NotBuggy
4,0.46654391288757324,0.5005734274157889,0,0,0,1,1.73,0,1,27.0,123.47842407226562,0,1,0,0,0,6004.json,NotBuggy
18,0.41140827536582947,0.01183060266847966,0,0,0,2,2.95,1,5,83.0,91.97613525390625,0,2,5,0,0,10066.json,NotBuggy
4,0.6998651027679443,0.9085753497865381,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,191.json,NotBuggy
23,0.009354623965919018,0.008034808841094757,3,2,5,4,4.06,2,7,96.0,86.75587463378906,0,3,0,0,0,7401.json,NotBuggy
4,0.005154554732143879,0.34013264003500576,0,0,0,1,1.73,0,4,30.0,122.93054962158203,0,0,0,0,0,11200.json,NotBuggy
5,0.10257076472043991,0.7272679662018708,0,0,0,1,1.96,0,0,29.0,119.86595916748047,0,1,0,0,0,12314.json,NotBuggy
4,0.15199115872383118,0.8317610175937235,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,2,0,0,0,8652.json,NotBuggy
4,0.2610933482646942,0.9550528105964893,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,14007.json,NotBuggy
5,0.06062430515885353,0.5161342537806368,0,0,0,2,3.2,0,2,31.0,118.9991226196289,0,1,1,0,0,8276.json,NotBuggy
4,0.8002416491508484,0.9524715930813669,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,4000.json,NotBuggy
6,0.8264414072036743,0.5165457517210099,0,0,0,1,1.89,0,2,30.0,116.28315734863281,0,0,1,0,0,10146.json,NotBuggy
4,0.940343976020813,0.4360913725393493,0,0,0,1,1.73,0,3,31.0,123.3690414428711,0,0,0,0,0,8989.json,Buggy
5,0.6809128522872925,0.9508708041197323,0,0,0,1,1.96,0,1,19.0,122.4339599609375,0,1,0,0,0,8957.json,Buggy
4,0.4560086727142334,0.8861589465769457,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,4814.json,NotBuggy
9,0.015841996297240257,0.046375163925721545,3,1,4,2,2.51,1,1,55.0,105.78560638427734,0,3,0,0,0,11275.json,Buggy
4,0.5057244300842285,0.9391646999106646,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,12670.json,NotBuggy
4,0.6850526332855225,0.9009323882661942,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,12233.json,NotBuggy
4,0.8158400058746338,0.9662490031914429,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,53.json,NotBuggy
14,0.047282204031944275,1.6835388935566324E-4,2,2,4,3,2.56,1,6,94.0,95.20390319824219,0,2,3,0,0,5056.json,Buggy
4,0.2043548971414566,0.9181627456103827,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,7218.json,NotBuggy
4,0.9653204083442688,0.9613894041301728,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,1,0,0,0,3061.json,NotBuggy
6,0.06249185651540756,0.05940878493521139,2,2,4,2,2.98,0,1,50.0,113.18614196777344,0,1,0,0,0,4687.json,NotBuggy
4,0.68546062707901,0.9613588490098137,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6549.json,NotBuggy
4,0.5672232508659363,0.9151171257603755,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,10916.json,NotBuggy
11,0.2975802421569824,0.4489546832112407,0,0,0,2,2.67,1,5,53.0,103.13011169433594,0,0,2,0,0,6791.json,NotBuggy
4,0.7176589369773865,0.9239453969192376,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,13777.json,NotBuggy
4,0.6662776470184326,0.9750889021592094,0,0,0,1,1.73,0,0,15.0,127.77642822265625,0,0,0,0,0,947.json,NotBuggy
11,0.8871185779571533,0.8569039680913974,3,3,6,3,3.59,1,3,49.0,103.2417984008789,0,1,1,0,0,513.json,NotBuggy
22,0.41010305285453796,0.779413505659237,1,1,2,2,4.26,2,4,75.0,89.74284362792969,0,0,2,0,0,1194.json,NotBuggy
4,0.8745887875556946,0.9814536663968836,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10000.json,NotBuggy
4,0.608599066734314,0.9712064333095074,0,0,0,1,1.73,0,1,17.0,126.77537536621094,0,1,0,0,0,14309.json,NotBuggy
3,0.98127281665802,0.9569925190942197,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,0,0,0,0,2659.json,NotBuggy
4,0.8689637780189514,0.9706434137936388,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10117.json,NotBuggy
64,0.003985211718827486,7.973720347046093E-14,7,9,16,11,4.01,3,10,319.0,61.83979797363281,0,1,9,0,0,3876.json,NotBuggy
4,0.5617668032646179,0.8709619113405579,0,0,0,1,1.73,0,2,18.0,126.33003997802734,0,0,0,0,0,4009.json,NotBuggy
4,0.3133164644241333,0.9116888691995918,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,11527.json,NotBuggy
5,0.0503150150179863,0.3341756673915593,0,0,0,1,1.96,0,2,35.0,118.68785095214844,0,2,0,0,0,4585.json,NotBuggy
75,0.0,5.061826554984827E-16,15,14,29,13,4.49,4,32,355.0,57.942752838134766,0,4,8,0,0,8548.json,Buggy
11,0.04972092807292938,0.0019920470292145195,1,1,2,2,2.67,1,7,81.0,100.52173614501953,0,1,3,0,0,6256.json,NotBuggy
4,0.6153184771537781,0.9837436981144146,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5605.json,NotBuggy
7,0.8427287340164185,0.9527233622899945,1,1,2,2,2.8,0,2,28.0,114.26372528076172,0,0,0,0,0,1312.json,NotBuggy
17,0.024166274815797806,0.009623028006507911,1,1,2,3,3.65,2,8,87.0,92.77417755126953,0,0,3,0,0,11729.json,NotBuggy
4,0.9380209445953369,0.9632064405046024,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,4940.json,NotBuggy
5,0.6587679386138916,0.9336476992498961,0,0,0,1,1.96,0,2,19.0,122.4339599609375,0,0,0,0,0,8996.json,Buggy
3,0.9231442213058472,0.9834099923108506,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,13045.json,NotBuggy
4,0.940343976020813,0.4360913725393493,0,0,0,1,1.73,0,3,31.0,123.3690414428711,0,0,0,0,0,8988.json,Buggy
3,0.9687023162841797,0.8977483453122199,0,0,0,1,1.73,0,0,14.0,132.4454345703125,0,1,0,0,0,11986.json,NotBuggy
22,0.07040484249591827,0.024114491490538823,2,4,6,4,3.55,2,4,109.0,87.50240325927734,0,2,2,0,0,3413.json,NotBuggy
4,0.5139317512512207,0.9695252108843899,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6283.json,NotBuggy
12,0.019378552213311195,0.40605689235844145,0,0,0,2,2.83,1,2,50.0,101.67066192626953,0,3,0,0,0,13662.json,NotBuggy
4,0.6124066114425659,0.9776538195985911,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8968.json,Buggy
4,0.027944503352046013,0.35908540319796944,0,0,0,1,1.73,0,2,31.0,122.60694122314453,0,3,0,0,0,1393.json,NotBuggy
4,0.05135384202003479,0.4737212913792756,0,0,0,1,1.73,0,2,26.0,123.8484878540039,0,1,0,0,0,12698.json,NotBuggy
12,0.7185015082359314,0.6709881396953337,2,2,4,4,3.59,1,1,49.0,101.4793472290039,0,0,2,0,0,2814.json,NotBuggy
4,0.0036595375277101994,0.5688663246810176,0,0,0,1,1.73,0,2,26.0,123.94486236572266,0,2,0,0,0,949.json,NotBuggy
4,0.5372172594070435,0.8920387418755058,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,11327.json,NotBuggy
4,0.6221442222595215,0.9015121619941855,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,10194.json,NotBuggy
4,0.8349753022193909,0.9780423962515766,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,14277.json,NotBuggy
5,0.6222330927848816,0.9633870701441883,0,0,0,1,1.96,0,2,17.0,123.32530975341797,0,0,0,0,0,13296.json,NotBuggy
3,0.9936088919639587,0.9873540454224689,0,0,0,1,1.73,0,0,9.0,135.83412170410156,1,0,0,0,0,2534.json,NotBuggy
4,0.6985496282577515,0.9699274062476128,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,9565.json,NotBuggy
4,0.5737108588218689,0.8874160444443172,0,0,0,1,1.73,0,0,18.0,125.96089172363281,0,0,0,0,0,4436.json,NotBuggy
4,5.014612106606364E-4,0.2949647615077621,0,0,0,1,1.73,0,1,34.0,122.20084381103516,0,3,0,0,0,2528.json,NotBuggy
4,0.7701115608215332,0.9484405381111563,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,3896.json,NotBuggy
5,0.2403840869665146,0.7240814725461627,0,0,0,1,1.96,0,2,34.0,118.6647720336914,0,0,1,0,0,11875.json,NotBuggy
4,0.003896348411217332,0.5553451405681481,0,0,0,1,1.73,0,1,29.0,123.28064727783203,0,3,0,0,0,2476.json,NotBuggy
8,0.6670190095901489,0.9212390850069674,1,1,2,2,2.65,1,1,28.0,112.00414276123047,0,1,0,0,0,11811.json,NotBuggy
36,0.0021778487134724855,0.0012713945093001994,7,7,14,7,5.69,4,10,139.0,76.8515396118164,0,2,5,0,0,13559.json,NotBuggy
4,0.6521727442741394,0.9134551658165697,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,4277.json,NotBuggy
16,0.6328478455543518,0.7135355125267442,1,1,2,3,3.38,2,3,56.0,96.24299621582031,0,0,1,0,0,180.json,NotBuggy
4,0.22065389156341553,0.6373744384363222,0,0,0,1,1.73,0,1,24.0,124.361083984375,0,0,0,0,0,11576.json,NotBuggy
4,0.6756008863449097,0.9142864278926733,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2876.json,NotBuggy
4,0.21141774952411652,0.9516505739204373,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,11375.json,NotBuggy
11,0.11692521721124649,0.9271228047567702,0,0,0,2,2.67,1,2,35.0,105.35792541503906,0,1,0,0,0,13020.json,NotBuggy
4,0.38285860419273376,0.921669144149326,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,5430.json,NotBuggy
6,0.4957728981971741,0.8428396987356876,2,1,3,2,2.98,0,1,26.0,117.14632415771484,0,0,0,0,0,1068.json,NotBuggy
4,0.6632678508758545,0.8811913965252497,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,4329.json,NotBuggy
4,0.7313173413276672,0.9338643643082334,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,9762.json,NotBuggy
4,0.7733721137046814,0.968003869746572,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6705.json,NotBuggy
7,0.0,0.0012709564691882995,0,0,0,1,1.98,0,3,71.0,108.6210708618164,0,4,1,0,0,12083.json,NotBuggy
14,0.012171817012131214,0.0670222974979938,1,1,2,2,2.1,0,8,70.0,97.71025848388672,0,1,0,0,0,3995.json,NotBuggy
7,0.7276158332824707,0.746271942407874,1,1,2,2,3.33,0,1,32.0,113.22032165527344,0,1,0,0,0,13826.json,NotBuggy
4,0.5577423572540283,0.9387987333539144,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,12676.json,NotBuggy
6,0.724711000919342,0.3945558228023532,1,1,2,2,5.85,0,1,33.0,115.72040557861328,0,1,0,0,0,6805.json,NotBuggy
4,0.8530954718589783,0.9830629751282498,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,0,0,0,0,7038.json,NotBuggy
12,0.6541664004325867,0.8863867209836294,2,1,3,3,4.11,2,0,41.0,102.63623809814453,0,1,1,0,0,3165.json,NotBuggy
4,0.4414713978767395,0.9356059890638395,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,1,0,0,0,5075.json,NotBuggy
23,0.005643145181238651,1.991560789490922E-4,2,2,4,7,2.45,1,17,126.0,84.82559204101562,0,0,4,0,0,10220.json,NotBuggy
7,0.4974932372570038,0.5958290645393227,1,1,2,2,2.8,0,3,34.0,112.83082580566406,0,1,1,0,0,14254.json,NotBuggy
1,0.0,0.8011033113394773,0,0,0,1,0.0,0,0,17.0,149.08523559570312,0,3,0,0,0,4499.json,NotBuggy
2,0.8723402619361877,0.9746478022970221,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,4745.json,NotBuggy
10,0.006405566353350878,0.018728118975860374,0,0,0,2,2.4,1,5,65.0,103.11626434326172,0,2,1,0,0,12072.json,NotBuggy
28,0.18642467260360718,0.816648087284878,6,6,12,7,2.7,2,3,85.0,84.19879913330078,0,1,1,0,0,10006.json,NotBuggy
30,0.0034515478182584047,0.004912419212859384,4,4,8,6,3.2,2,8,119.0,80.81217956542969,0,0,1,0,0,4426.json,Buggy
4,0.7333273887634277,0.9603974111974217,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,10914.json,NotBuggy
5,0.38543087244033813,0.9221868674929412,0,0,0,1,1.96,0,1,19.0,122.4339599609375,0,1,0,0,0,8961.json,Buggy
9,0.7228066325187683,0.8653247263381643,1,1,2,2,2.51,1,1,34.0,108.91262817382812,0,1,1,0,0,11764.json,NotBuggy
4,0.22675779461860657,0.8370686163471595,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,1,0,0,0,6647.json,NotBuggy
4,0.9742480516433716,0.9547068161919662,0,0,0,1,1.96,0,1,15.0,127.59107971191406,0,1,0,0,0,11358.json,NotBuggy
42,0.0,3.4105987892034943E-18,2,3,5,5,11.16,3,41,302.0,69.91800689697266,1,1,12,0,0,9000.json,Buggy
32,0.017369361594319344,3.110206735852488E-5,3,3,6,7,5.77,1,11,155.0,78.19307708740234,0,4,0,0,0,10269.json,Buggy
4,0.7723144888877869,0.9292025530081398,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,7095.json,NotBuggy
7,0.6625271439552307,0.8012351231024797,1,1,2,2,2.8,0,3,29.0,113.89506530761719,0,1,0,0,0,8161.json,NotBuggy
4,0.9787188768386841,0.9618607472430296,0,0,0,1,1.96,0,0,14.0,127.94984436035156,0,1,0,0,0,11395.json,Buggy
8,6.698906072415411E-4,0.26683440197214525,2,2,4,3,3.12,0,6,46.0,108.79564666748047,0,1,0,0,0,8576.json,NotBuggy
4,0.6205599904060364,0.9680496948870039,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12770.json,NotBuggy
3,0.8277856111526489,0.9549921581970189,0,0,0,1,1.73,0,0,9.0,135.83412170410156,0,0,0,0,0,2482.json,NotBuggy
4,0.0901021957397461,0.6475691411505975,0,0,0,1,1.73,0,2,24.0,124.57742309570312,0,1,0,0,0,8281.json,NotBuggy
6,0.4783115088939667,0.9151564742014079,1,1,2,2,2.98,0,2,23.0,118.00019836425781,0,0,0,0,0,8233.json,NotBuggy
15,0.24056188762187958,0.12285549156418653,2,2,4,3,2.72,1,4,68.0,96.03889465332031,0,1,1,0,0,3864.json,NotBuggy
18,0.0055356454104185104,0.0017693004057534273,5,4,9,5,4.06,1,10,92.0,90.93020629882812,0,2,0,0,0,7788.json,NotBuggy
10,0.40202680230140686,0.9363267267903947,2,1,3,2,3.1,1,1,33.0,107.63121032714844,0,0,1,0,0,7288.json,NotBuggy
7,0.6336058378219604,0.969752438415572,0,0,0,1,2.8,1,1,24.0,115.63411712646484,0,1,0,0,0,2166.json,Buggy
4,0.24284987151622772,0.9669561864638038,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5994.json,NotBuggy
11,0.028742695227265358,0.012481593783394881,1,1,2,2,3.33,1,6,69.0,101.35552215576172,0,2,1,0,0,11958.json,NotBuggy
4,0.5671497583389282,0.965427594526226,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,0,0,0,0,7445.json,NotBuggy
4,0.9072079658508301,0.728245297767068,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,12136.json,NotBuggy
4,0.7844414114952087,0.5797598655031498,0,0,0,1,1.73,0,0,21.0,124.95906829833984,0,1,0,0,0,12150.json,NotBuggy
4,0.02875562757253647,0.9098813663457741,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2262.json,NotBuggy
3,0.9103254079818726,0.9840078267245604,0,0,0,1,0.0,0,0,13.0,132.9956512451172,0,1,0,0,0,8495.json,NotBuggy
4,0.8807005286216736,0.9685853357646155,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8303.json,NotBuggy
18,0.05387648195028305,4.0337584972775195E-4,0,0,0,1,7.56,0,6,106.0,90.78004455566406,0,1,3,0,0,5494.json,NotBuggy
4,0.8237785696983337,0.9684678576546237,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,4491.json,NotBuggy
8,0.2677985429763794,0.7955875757600577,1,1,2,2,2.65,1,0,33.0,110.9759521484375,0,1,0,0,0,4.json,NotBuggy
14,0.6786883473396301,0.9504741000412779,2,3,5,4,3.99,2,3,50.0,98.93694305419922,0,1,1,0,0,3847.json,NotBuggy
4,0.6731403470039368,0.9690980334803956,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,1097.json,NotBuggy
4,0.4631481468677521,0.9002450884521805,0,0,0,1,1.73,0,2,17.0,126.62725830078125,0,0,0,0,0,3920.json,NotBuggy
4,0.6963844895362854,0.9625168926827756,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12341.json,NotBuggy
4,0.020013943314552307,0.4012609784293438,0,0,0,1,1.73,0,1,29.0,123.19084167480469,0,3,0,0,0,6772.json,NotBuggy
4,0.07730139791965485,0.8608941668055807,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,10455.json,NotBuggy
4,0.5641940832138062,0.8737368651716648,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,12802.json,NotBuggy
6,0.17996108531951904,0.2846093587331487,1,1,2,2,2.98,0,4,38.0,114.82393646240234,0,2,0,0,0,547.json,NotBuggy
4,0.8884795308113098,0.9748900816756801,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8430.json,NotBuggy
4,0.929657518863678,0.9763108220945105,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1072.json,NotBuggy
4,0.7407976984977722,0.917029091737294,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,1,0,0,0,7164.json,NotBuggy
6,0.29993054270744324,0.5018165168246477,1,1,2,2,2.93,0,1,32.0,115.643310546875,0,0,0,0,0,9048.json,NotBuggy
4,0.7990278005599976,0.9631289540321117,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1383.json,NotBuggy
4,0.07879065722227097,0.898177828638331,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2213.json,NotBuggy
7,0.5321022272109985,0.14588694561304577,1,1,2,2,2.8,0,2,45.0,111.23677825927734,0,1,1,0,0,2602.json,NotBuggy
7,0.8529649972915649,0.9631647338403079,0,0,0,1,2.8,1,1,24.0,115.76831817626953,0,0,0,0,0,4244.json,NotBuggy
4,0.9785780310630798,0.3832934092019969,0,0,0,1,1.73,0,0,33.0,123.04393768310547,0,1,0,0,0,10886.json,NotBuggy
4,0.8071095943450928,0.9392058607348656,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,1,0,0,0,14369.json,NotBuggy
4,0.77524334192276,0.9761143020444826,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10514.json,NotBuggy
4,0.7772232294082642,0.9088972542921451,0,0,0,1,1.73,0,0,16.0,127.09062194824219,0,1,0,0,0,11799.json,NotBuggy
4,0.9553041458129883,0.950548383267501,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,3134.json,NotBuggy
30,0.0,4.599300583243636E-14,0,0,0,1,1.2,0,21,246.0,77.96704864501953,0,2,8,0,0,952.json,NotBuggy
4,0.1973143070936203,0.8910056556007733,0,0,0,1,1.73,0,1,17.0,126.77537536621094,0,0,0,0,0,13510.json,NotBuggy
4,0.029344292357563972,0.950848229071204,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1594.json,NotBuggy
7,0.8816612362861633,0.9698610366413711,0,0,0,1,2.8,1,0,19.0,116.84891510009766,0,0,0,0,0,7483.json,NotBuggy
12,0.9449893236160278,0.36433538083444367,1,2,3,3,2.83,1,4,61.0,100.57026672363281,0,1,1,0,0,10150.json,Buggy
4,0.6707801818847656,0.9673825667793505,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6100.json,Buggy
8,0.9467845559120178,0.9865120133220833,3,2,5,2,2.65,1,0,27.0,112.39348602294922,0,1,0,0,0,6723.json,NotBuggy
4,0.34802645444869995,0.9150623481955865,0,0,0,1,1.3,0,1,17.0,126.62725830078125,0,0,0,0,0,9014.json,NotBuggy
4,0.34536629915237427,0.9646655944493586,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8849.json,NotBuggy
4,0.7528130412101746,0.9498175838157716,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,2791.json,NotBuggy
22,0.031620871275663376,0.35959544028934787,4,5,9,6,3.55,3,7,78.0,88.67098999023438,0,1,0,0,0,5647.json,NotBuggy
4,0.6872334480285645,0.9771201197720009,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10617.json,NotBuggy
4,0.68546062707901,0.9613588490098137,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10175.json,NotBuggy
6,0.0045645954087376595,0.0053967686127105955,3,2,5,3,4.62,0,4,62.0,111.50117492675781,0,3,1,0,0,689.json,NotBuggy
4,0.7889217138290405,0.8247476831774477,0,0,0,1,1.73,0,0,19.0,125.79222106933594,0,1,0,0,0,2821.json,NotBuggy
7,0.10656975954771042,0.08289997117564495,0,0,0,1,1.98,0,4,49.0,110.90109252929688,0,1,0,0,0,693.json,NotBuggy
7,0.1398652344942093,0.6818776875009084,1,1,2,2,2.8,0,3,34.0,113.06793212890625,0,1,0,0,0,13629.json,NotBuggy
27,0.0,5.825615662299133E-7,12,10,22,8,3.13,1,22,185.0,79.8597183227539,0,1,4,0,0,6116.json,NotBuggy
3,0.9024016261100769,0.9881781583354433,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,13987.json,NotBuggy
4,0.6889689564704895,0.9369371285377008,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,1464.json,Buggy
19,0.06941787898540497,0.0027618875655201812,5,5,10,6,2.04,1,8,95.0,89.61919403076172,0,1,0,0,0,10683.json,NotBuggy
12,0.036821190267801285,0.05214078753538647,3,4,7,4,2.83,1,4,70.0,99.51309967041016,0,0,1,0,0,1272.json,NotBuggy
4,0.8363327383995056,0.9700430706854829,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,314.json,NotBuggy
8,0.2528236210346222,0.3447193548257099,1,1,2,2,2.65,0,6,43.0,109.44644927978516,0,1,0,0,0,6694.json,NotBuggy
4,0.24574166536331177,0.728331196894469,0,0,0,1,1.73,0,1,21.0,124.95906829833984,0,0,0,0,0,12157.json,NotBuggy
4,0.5964750051498413,0.8094177390376115,0,0,0,1,1.73,0,2,22.0,124.91740417480469,0,1,0,0,0,955.json,NotBuggy
4,0.7321114540100098,0.9622339263834513,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,7961.json,NotBuggy
4,0.6222602725028992,0.7341964173424886,0,0,0,1,1.73,0,1,23.0,124.39620971679688,0,1,0,0,0,28.json,NotBuggy
4,0.7124566435813904,0.9774879486679668,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1204.json,NotBuggy
4,0.6838685870170593,0.964091035748119,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,2,0,0,0,13906.json,NotBuggy
12,0.016420964151620865,0.36415738798249103,1,1,2,3,3.45,1,2,51.0,101.33769226074219,0,3,0,0,0,13670.json,NotBuggy
41,0.0023243087343871593,4.1922017983084925E-12,9,7,16,9,5.12,3,15,231.0,71.00718688964844,0,1,6,0,0,12497.json,Buggy
4,0.4296130836009979,0.9257142731391522,0,0,0,1,1.73,0,2,16.0,127.09062194824219,0,0,0,0,0,7286.json,Buggy
11,0.26086559891700745,0.9552348802915196,0,0,0,2,2.67,1,2,34.0,105.5086669921875,0,0,0,0,0,2492.json,NotBuggy
11,0.6198145151138306,0.2233736496622358,1,1,2,2,2.3,1,2,60.0,102.23873901367188,0,1,2,0,0,6156.json,NotBuggy
4,0.686157763004303,0.8839256065509581,0,0,0,1,1.73,0,0,18.0,126.0733642578125,0,0,0,0,0,11558.json,NotBuggy
4,0.9401277303695679,0.9800439406129314,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3606.json,NotBuggy
