SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9458522796630859,1,0,132.9956512451172,10570.json,NotBuggy
3,0.9944201707839966,1,0,131.75106811523438,26129.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,29162.json,NotBuggy
22,3.181649371981621E-4,2,17,85.10218048095703,17075.json,NotBuggy
6,0.6827012896537781,2,1,115.55754852294922,33290.json,NotBuggy
3,0.7725895047187805,1,1,130.85629272460938,21044.json,NotBuggy
3,0.7580594420433044,1,1,132.25152587890625,32755.json,NotBuggy
21,2.5782844750210643E-4,4,3,85.43961334228516,33716.json,NotBuggy
3,1.6283398144878447E-4,1,0,132.43687438964844,34118.json,NotBuggy
18,0.07911071926355362,3,5,91.78050994873047,3140.json,NotBuggy
6,0.9412707686424255,2,0,114.21808624267578,32261.json,Buggy
18,0.009683667682111263,2,18,89.1097412109375,12040.json,Buggy
5,0.8565073609352112,2,1,118.59001159667969,31650.json,NotBuggy
3,0.9823713302612305,1,0,132.086669921875,16614.json,NotBuggy
3,0.7876070737838745,1,1,130.44261169433594,21994.json,NotBuggy
4,0.45874854922294617,2,3,123.05065155029297,23312.json,NotBuggy
4,0.775460958480835,1,0,127.09062194824219,29620.json,NotBuggy
10,0.11741188168525696,3,1,104.99148559570312,5957.json,NotBuggy
11,0.6234702467918396,2,6,100.55792236328125,6432.json,NotBuggy
3,0.4785795211791992,1,1,132.61029052734375,22947.json,NotBuggy
29,0.0,8,16,78.83687591552734,9287.json,NotBuggy
3,0.7629693746566772,1,0,131.1535186767578,35624.json,NotBuggy
3,0.9947386384010315,1,0,132.9956512451172,29955.json,NotBuggy
13,0.6628398299217224,2,7,99.06746673583984,36431.json,Buggy
3,0.9695810675621033,1,0,132.9956512451172,15538.json,NotBuggy
5,0.07960917055606842,1,1,120.13368225097656,3569.json,NotBuggy
3,0.6186812520027161,1,1,129.81976318359375,30725.json,NotBuggy
3,0.11557867377996445,1,1,132.61029052734375,18236.json,NotBuggy
8,0.42414066195487976,2,2,110.22791290283203,18955.json,NotBuggy
17,0.038494449108839035,2,7,92.1328353881836,27234.json,NotBuggy
3,0.6993702054023743,1,1,130.70933532714844,30699.json,NotBuggy
3,0.8070502877235413,1,0,133.59722900390625,30681.json,NotBuggy
16,0.004123864229768515,4,9,91.08737182617188,11830.json,NotBuggy
12,0.05570787563920021,1,9,99.80854797363281,27368.json,NotBuggy
3,0.9359123110771179,1,0,132.086669921875,14997.json,NotBuggy
48,0.0,9,72,66.16509246826172,5050.json,Buggy
3,0.8418969511985779,1,0,133.59722900390625,33086.json,NotBuggy
3,0.3684392273426056,1,1,132.61029052734375,23003.json,NotBuggy
5,0.29542919993400574,2,1,119.52839660644531,36309.json,NotBuggy
3,0.8118467330932617,1,0,131.1535186767578,34804.json,NotBuggy
8,0.7021275758743286,2,3,110.02841186523438,18604.json,NotBuggy
7,0.829973578453064,1,4,113.70298767089844,30601.json,NotBuggy
30,0.0017502099508419633,6,12,76.52867889404297,8459.json,NotBuggy
6,0.23351648449897766,2,3,115.40231323242188,21058.json,NotBuggy
33,0.0015870329225435853,6,13,75.58523559570312,24091.json,NotBuggy
1,0.9686412215232849,1,0,153.63165283203125,3903.json,NotBuggy
10,0.002666726242750883,3,1,102.08190155029297,29491.json,NotBuggy
3,0.7573984265327454,1,0,133.59722900390625,33845.json,NotBuggy
1,0.9657940864562988,1,0,152.05810546875,17401.json,NotBuggy
3,0.34046703577041626,1,0,130.07347106933594,33523.json,NotBuggy
3,0.8492513298988342,1,0,133.59722900390625,20338.json,NotBuggy
3,0.9936257600784302,1,0,133.59722900390625,15178.json,NotBuggy
3,0.9497540593147278,1,0,133.59722900390625,22707.json,NotBuggy
16,0.6505541801452637,3,5,94.27159881591797,29976.json,NotBuggy
7,0.9092977643013,2,1,113.38541412353516,8578.json,NotBuggy
15,0.4777759611606598,3,9,95.48271942138672,8705.json,NotBuggy
4,0.3423123359680176,1,2,125.05540466308594,23841.json,NotBuggy
3,0.04492538794875145,1,1,131.43582153320312,28160.json,NotBuggy
3,0.4146007001399994,1,0,132.43687438964844,34306.json,NotBuggy
10,0.2320379912853241,3,4,103.7650146484375,9955.json,NotBuggy
3,0.9342609643936157,1,0,132.086669921875,16185.json,NotBuggy
3,0.07585515826940536,1,0,132.9956512451172,14313.json,NotBuggy
21,0.15120263397693634,3,4,87.89552307128906,9005.json,NotBuggy
8,0.5497987866401672,2,4,107.31173706054688,21467.json,NotBuggy
3,0.8127835988998413,1,1,131.60296630859375,13713.json,NotBuggy
3,0.20037229359149933,1,0,132.9956512451172,14699.json,NotBuggy
3,0.5022447109222412,1,0,132.9956512451172,15757.json,NotBuggy
3,0.9446256756782532,1,0,133.59722900390625,31398.json,NotBuggy
3,0.944185197353363,1,0,132.086669921875,16437.json,NotBuggy
48,0.0,11,27,66.20167541503906,27395.json,NotBuggy
3,0.964898407459259,1,0,133.59722900390625,11914.json,NotBuggy
4,0.5775865912437439,1,0,127.09062194824219,13695.json,NotBuggy
3,0.6188357472419739,1,1,131.43582153320312,18062.json,NotBuggy
3,0.020657455548644066,1,2,126.86129760742188,31442.json,NotBuggy
31,0.005508280359208584,8,11,76.90838623046875,24293.json,NotBuggy
8,0.9378044605255127,2,1,107.7813720703125,25749.json,NotBuggy
3,0.1443326473236084,1,0,133.59722900390625,35022.json,NotBuggy
11,0.16025890409946442,1,7,102.77344512939453,15838.json,NotBuggy
76,0.0,18,30,55.74946975708008,36450.json,NotBuggy
6,0.821232259273529,2,0,117.8877182006836,14227.json,NotBuggy
30,0.0,6,12,78.21684265136719,6384.json,NotBuggy
20,0.44010815024375916,5,6,89.24999237060547,19622.json,NotBuggy
5,0.988813579082489,1,0,121.07132720947266,36152.json,NotBuggy
3,0.46808502078056335,1,0,132.9956512451172,1760.json,NotBuggy
4,0.7476528882980347,1,1,125.27178192138672,17999.json,NotBuggy
5,0.8774466514587402,2,3,121.07627868652344,18617.json,NotBuggy
3,0.7016462087631226,1,1,131.43582153320312,4270.json,NotBuggy
18,1.8829001055564731E-4,4,7,90.54684448242188,21573.json,NotBuggy
9,0.12966103851795197,3,3,105.20513153076172,2024.json,NotBuggy
3,0.73844975233078,1,0,131.91592407226562,30241.json,NotBuggy
2,0.9702271819114685,1,0,142.4026641845703,20575.json,NotBuggy
25,0.040408626198768616,7,8,82.3931655883789,24168.json,NotBuggy
3,0.9006673693656921,1,0,132.086669921875,20116.json,NotBuggy
5,0.3562685549259186,2,0,121.18495178222656,2830.json,NotBuggy
16,0.08458232134580612,3,9,92.52344512939453,36964.json,NotBuggy
8,0.007140497211366892,2,4,108.42272186279297,22346.json,NotBuggy
19,2.061565755866468E-4,4,19,87.56838989257812,17242.json,NotBuggy
3,0.9967889189720154,1,0,132.086669921875,10554.json,NotBuggy
4,0.8888745903968811,1,1,127.59107971191406,18460.json,NotBuggy
3,0.38736552000045776,1,0,132.9956512451172,14110.json,NotBuggy
66,0.0,18,17,58.38568115234375,17618.json,NotBuggy
19,0.0,4,19,112.2613525390625,13838.json,NotBuggy
3,0.06816677749156952,1,1,129.57785034179688,21663.json,NotBuggy
15,0.012619859538972378,3,6,93.73082733154297,31123.json,NotBuggy
4,0.8923301100730896,1,2,126.77537536621094,21198.json,NotBuggy
20,0.004236130975186825,4,7,87.85466003417969,12152.json,NotBuggy
3,0.758238673210144,1,2,129.69032287597656,2597.json,NotBuggy
11,0.5098875164985657,3,1,102.86981964111328,1788.json,NotBuggy
14,0.061915189027786255,3,6,96.53330993652344,29981.json,NotBuggy
5,0.27248603105545044,1,2,119.2291259765625,31795.json,NotBuggy
3,0.9010434150695801,1,0,132.9956512451172,6024.json,NotBuggy
4,0.1562008112668991,1,0,127.09062194824219,2206.json,NotBuggy
3,0.8773424029350281,1,1,130.05470275878906,32148.json,NotBuggy
6,0.8956567049026489,2,2,117.45413208007812,18976.json,NotBuggy
3,0.7799343466758728,1,0,133.59722900390625,19748.json,NotBuggy
3,0.9334432482719421,1,0,133.59722900390625,16530.json,NotBuggy
3,0.24799230694770813,1,0,133.59722900390625,34901.json,NotBuggy
3,0.9964037537574768,1,0,133.59722900390625,18735.json,NotBuggy
3,0.10344630479812622,1,1,128.436279296875,31193.json,NotBuggy
1,0.9926974177360535,1,0,151.39474487304688,23623.json,NotBuggy
3,0.8598136305809021,1,0,132.9956512451172,27818.json,NotBuggy
10,0.07268994301557541,2,4,103.62630462646484,18015.json,NotBuggy
5,0.5991722941398621,1,0,122.58207702636719,14668.json,NotBuggy
3,0.03774956613779068,1,0,132.9956512451172,14009.json,NotBuggy
3,0.7996585965156555,1,0,131.1535186767578,35259.json,NotBuggy
3,0.8752537369728088,1,0,129.12539672851562,33507.json,NotBuggy
3,0.9972504377365112,1,0,132.086669921875,12771.json,NotBuggy
25,0.0045733642764389515,7,17,81.0645751953125,17169.json,NotBuggy
12,0.0025624206755310297,3,9,97.14689636230469,12468.json,NotBuggy
14,0.6930010318756104,3,2,96.3595199584961,26294.json,NotBuggy
3,0.9141287207603455,1,0,131.60296630859375,12242.json,NotBuggy
10,0.6620471477508545,2,3,104.54479217529297,25550.json,NotBuggy
11,0.5295995473861694,3,3,103.9210205078125,28598.json,NotBuggy
30,0.0037782457657158375,7,14,78.03045654296875,14543.json,NotBuggy
10,0.0,3,0,100.16909790039062,23513.json,NotBuggy
3,0.8244533538818359,1,0,133.59722900390625,28357.json,NotBuggy
3,0.9318479895591736,1,0,133.59722900390625,31678.json,NotBuggy
22,0.017876343801617622,3,9,85.85887908935547,9045.json,NotBuggy
3,0.5979577898979187,1,0,131.28770446777344,4151.json,NotBuggy
6,0.9326524138450623,2,0,116.30830383300781,24906.json,NotBuggy
2,0.8514118790626526,1,0,140.82913208007812,24939.json,NotBuggy
3,0.6745096445083618,1,1,131.28770446777344,16139.json,NotBuggy
3,0.7125360369682312,1,1,130.57513427734375,31391.json,NotBuggy
3,0.9365176558494568,1,0,133.59722900390625,9512.json,NotBuggy
8,0.31011009216308594,2,2,108.00263214111328,20250.json,Buggy
3,0.7609372735023499,1,0,133.59722900390625,34514.json,NotBuggy
13,0.6769127249717712,2,3,99.79918670654297,27141.json,NotBuggy
3,0.43142566084861755,1,0,132.9956512451172,19573.json,NotBuggy
4,0.4286069869995117,1,0,127.09062194824219,26353.json,NotBuggy
3,0.9280471801757812,1,0,132.086669921875,10631.json,NotBuggy
3,0.9022072553634644,1,0,133.59722900390625,22882.json,NotBuggy
3,0.34426993131637573,1,0,131.28770446777344,4027.json,NotBuggy
9,0.9482869505882263,2,2,106.49474334716797,31939.json,NotBuggy
26,0.031376913189888,5,9,80.3658676147461,24913.json,NotBuggy
3,0.8753443360328674,1,0,131.28770446777344,31223.json,NotBuggy
4,0.6875211000442505,1,1,124.6862564086914,33151.json,NotBuggy
3,0.9908915162086487,1,0,133.59722900390625,27044.json,NotBuggy
8,0.8258760571479797,2,1,108.1893081665039,24112.json,NotBuggy
4,0.2814919054508209,1,3,123.1068344116211,28876.json,NotBuggy
3,0.6817610859870911,1,0,130.07347106933594,10811.json,NotBuggy
6,0.6924975514411926,2,2,117.56661224365234,23108.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,35273.json,NotBuggy
3,0.8803604245185852,1,0,133.59722900390625,18920.json,NotBuggy
16,0.0,1,2,97.60102844238281,9996.json,NotBuggy
29,0.0,8,21,76.76776123046875,31027.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,34954.json,NotBuggy
3,0.8935160636901855,1,0,133.59722900390625,3349.json,NotBuggy
4,9.558841120451689E-4,1,3,122.05010986328125,2047.json,NotBuggy
3,0.7366118431091309,1,1,130.05470275878906,28562.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,35372.json,NotBuggy
5,0.2107982188463211,1,3,120.43379974365234,20849.json,NotBuggy
18,0.15212342143058777,4,6,90.91808319091797,30862.json,NotBuggy
25,0.04898187890648842,6,8,82.8429183959961,18201.json,Buggy
3,0.5375273823738098,1,1,133.80813598632812,23058.json,NotBuggy
4,0.9423521161079407,1,1,126.62725830078125,18245.json,NotBuggy
3,0.8512981534004211,1,0,132.9956512451172,23212.json,NotBuggy
7,0.7651875615119934,2,3,110.09959411621094,29313.json,NotBuggy
6,0.07848669588565826,1,1,116.02641296386719,12785.json,NotBuggy
21,0.11624101549386978,5,4,86.23330688476562,10356.json,NotBuggy
5,0.6006976962089539,1,0,122.58207702636719,5670.json,NotBuggy
3,0.5521429181098938,1,0,132.61029052734375,24657.json,NotBuggy
3,0.9328300952911377,1,0,132.9956512451172,14710.json,NotBuggy
9,0.006205874495208263,2,3,104.86132049560547,32329.json,NotBuggy
3,0.8973767757415771,1,0,132.4454345703125,2756.json,NotBuggy
17,0.043882425874471664,4,10,90.66876983642578,17668.json,NotBuggy
3,0.9965949058532715,1,0,133.59722900390625,2195.json,NotBuggy
4,0.6249115467071533,1,1,123.75868225097656,36960.json,NotBuggy
15,0.023770559579133987,4,11,93.89250946044922,22733.json,NotBuggy
13,0.07249812036752701,3,10,96.62378692626953,18521.json,NotBuggy
9,0.8667740225791931,3,3,108.45304107666016,20021.json,NotBuggy
3,0.8578207492828369,1,0,132.61029052734375,13813.json,NotBuggy
3,0.4122910499572754,1,1,131.43582153320312,25033.json,NotBuggy
3,0.7777803540229797,1,0,133.59722900390625,21695.json,NotBuggy
3,0.6791671514511108,1,1,130.85629272460938,31707.json,NotBuggy
3,0.9633522033691406,1,0,132.086669921875,4711.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,14647.json,NotBuggy
28,0.07652255147695541,5,1,81.02215576171875,27726.json,NotBuggy
19,0.17566581070423126,5,11,88.78770446777344,16261.json,Buggy
22,0.03728911280632019,4,12,86.3870620727539,6490.json,NotBuggy
16,0.0842261090874672,4,12,90.12980651855469,13617.json,NotBuggy
3,0.6374713778495789,1,0,132.61029052734375,36948.json,NotBuggy
6,0.8956567049026489,2,2,117.45413208007812,21004.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,34972.json,NotBuggy
17,0.049123167991638184,3,10,89.83467864990234,9719.json,NotBuggy
8,0.33904504776000977,2,4,108.80433654785156,27951.json,NotBuggy
3,0.8250437378883362,1,0,131.1535186767578,34724.json,NotBuggy
5,0.9516939520835876,3,0,119.22967529296875,4311.json,NotBuggy
3,0.9981001615524292,1,0,132.086669921875,27419.json,NotBuggy
3,0.7872639298439026,1,1,130.57513427734375,33248.json,NotBuggy
68,0.0,19,17,55.38545608520508,21954.json,NotBuggy
3,0.2783215045928955,1,0,131.60296630859375,4194.json,NotBuggy
4,0.6610937118530273,1,0,127.09062194824219,30689.json,NotBuggy
3,0.19635021686553955,1,0,130.85629272460938,17766.json,NotBuggy
3,0.6857622861862183,1,1,132.25152587890625,16853.json,NotBuggy
4,0.7276429533958435,1,0,127.09062194824219,9963.json,NotBuggy
3,0.7557157278060913,1,0,132.086669921875,11187.json,NotBuggy
5,0.19678892195224762,1,0,122.31534576416016,33360.json,NotBuggy
3,0.9509691596031189,1,0,133.59722900390625,35617.json,NotBuggy
3,0.8735559582710266,1,0,133.59722900390625,34059.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,34427.json,NotBuggy
21,0.12768875062465668,5,9,87.64966583251953,36800.json,NotBuggy
3,0.8352575302124023,1,1,130.85629272460938,3586.json,NotBuggy
3,0.9959922432899475,1,0,131.1535186767578,6012.json,NotBuggy
9,0.15789493918418884,1,5,104.83638763427734,9245.json,NotBuggy
3,0.8352575302124023,1,1,130.85629272460938,9143.json,NotBuggy
5,0.9526535868644714,2,5,118.21156311035156,15897.json,Buggy
3,0.9274401068687439,1,0,133.59722900390625,11083.json,NotBuggy
3,0.9135236144065857,1,0,133.59722900390625,31834.json,NotBuggy
20,0.06593134999275208,3,12,87.856689453125,36988.json,NotBuggy
11,0.05780521035194397,1,3,101.30839538574219,16277.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,32999.json,NotBuggy
3,0.9432035088539124,1,0,132.086669921875,20336.json,NotBuggy
5,0.9078801870346069,1,2,120.0484390258789,24429.json,NotBuggy
3,0.538520872592926,1,1,132.25152587890625,30951.json,NotBuggy
6,0.5189395546913147,1,4,114.91886901855469,5171.json,NotBuggy
10,0.5764029622077942,2,1,105.9538803100586,18907.json,NotBuggy
12,0.9569684267044067,4,4,99.99049377441406,13114.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,34494.json,NotBuggy
3,0.5665444135665894,1,0,132.43687438964844,34203.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,24645.json,NotBuggy
21,0.00244832132011652,5,17,86.54887390136719,10734.json,NotBuggy
24,0.012852982617914677,4,16,82.91544342041016,36423.json,NotBuggy
3,0.9602855443954468,1,0,132.086669921875,28929.json,NotBuggy
7,0.9322952628135681,2,2,114.36758422851562,24493.json,NotBuggy
6,0.7166350483894348,2,2,116.7609634399414,21536.json,NotBuggy
35,1.6384117770940065E-4,7,11,75.06288146972656,32198.json,Buggy
25,0.011412006802856922,8,15,83.18687438964844,26712.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,28740.json,NotBuggy
12,0.02438100427389145,4,6,99.6673812866211,25805.json,NotBuggy
7,0.5927611589431763,3,0,114.3725357055664,13648.json,NotBuggy
4,0.39414840936660767,2,2,123.73262786865234,8635.json,NotBuggy
23,0.001874537323601544,6,14,83.45729064941406,25429.json,Buggy
3,0.7819896340370178,1,0,132.4454345703125,25767.json,NotBuggy
3,0.9457150101661682,1,0,132.086669921875,27540.json,NotBuggy
3,0.9901731610298157,1,0,133.59722900390625,13347.json,NotBuggy
13,0.017043039202690125,3,9,96.83444213867188,25131.json,NotBuggy
3,0.7956088185310364,1,1,131.75106811523438,30500.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,34042.json,NotBuggy
3,0.9693387746810913,1,0,133.59722900390625,19227.json,NotBuggy
4,0.12107774615287781,2,4,119.38870239257812,12043.json,NotBuggy
3,0.8451966047286987,1,0,131.1535186767578,34779.json,NotBuggy
3,0.04152468964457512,1,1,129.57785034179688,3385.json,NotBuggy
12,0.009295224212110043,1,1,98.29148864746094,8435.json,NotBuggy
6,0.509798526763916,2,1,116.30582427978516,22396.json,NotBuggy
11,0.14974509179592133,2,7,99.9841079711914,12455.json,NotBuggy
3,0.8453764915466309,1,0,132.9956512451172,4739.json,NotBuggy
3,0.7461312413215637,1,0,131.1535186767578,11880.json,NotBuggy
5,0.2795560359954834,1,3,119.84819793701172,26792.json,NotBuggy
3,0.885756254196167,1,0,133.59722900390625,34893.json,NotBuggy
3,0.9017974734306335,1,0,132.086669921875,20379.json,NotBuggy
3,0.7637146711349487,1,1,130.99049377441406,32717.json,NotBuggy
3,0.8981783390045166,1,0,133.59722900390625,34491.json,NotBuggy
7,0.5288088917732239,2,5,113.00700378417969,16320.json,NotBuggy
6,0.00784793496131897,1,7,114.20042419433594,22687.json,NotBuggy
12,0.23005299270153046,3,5,98.83155822753906,20706.json,NotBuggy
11,0.14939247071743011,3,5,101.80442810058594,19108.json,NotBuggy
3,0.8306609392166138,1,1,129.93223571777344,28645.json,NotBuggy
28,0.0,1,7,79.7196044921875,16234.json,NotBuggy
3,0.34426993131637573,1,0,131.28770446777344,4113.json,NotBuggy
5,0.0016854346031323075,1,4,116.75787353515625,28069.json,NotBuggy
3,0.005534987431019545,1,3,128.14134216308594,1997.json,NotBuggy
8,0.24408406019210815,2,2,109.95276641845703,37321.json,NotBuggy
3,0.9965949058532715,1,0,133.59722900390625,27047.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,14910.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,35790.json,NotBuggy
4,0.29435765743255615,2,3,122.61405181884766,23354.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,35507.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,27404.json,NotBuggy
8,0.30427664518356323,2,3,107.7813720703125,21468.json,NotBuggy
11,0.0,1,6,100.35992431640625,32954.json,NotBuggy
3,0.9021430015563965,1,1,132.61029052734375,14380.json,NotBuggy
6,0.22807930409908295,2,5,112.50479888916016,4381.json,NotBuggy
3,0.8412668108940125,1,0,133.59722900390625,22909.json,NotBuggy
18,0.0966629832983017,6,9,89.59191131591797,22444.json,NotBuggy
10,0.923832893371582,3,2,103.67457580566406,20390.json,NotBuggy
27,0.0,6,13,78.65567016601562,25608.json,NotBuggy
3,0.4878607988357544,1,0,132.9956512451172,2134.json,NotBuggy
160,0.0,38,77,32.91302490234375,29966.json,Buggy
11,0.124673992395401,3,5,101.26284790039062,15792.json,NotBuggy
3,0.6684343218803406,1,1,131.28770446777344,22156.json,NotBuggy
38,2.251436817459762E-4,9,14,73.4307861328125,30846.json,NotBuggy
3,0.6713011264801025,1,0,131.1535186767578,35374.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,10279.json,NotBuggy
3,0.9952683448791504,1,0,132.086669921875,18751.json,NotBuggy
4,0.13753025233745575,1,0,126.4930648803711,5453.json,NotBuggy
21,0.0,1,15,85.60794067382812,9846.json,NotBuggy
64,0.0,12,14,61.14289093017578,2382.json,NotBuggy
8,0.45242565870285034,1,4,110.00336456298828,33651.json,NotBuggy
3,0.9914505481719971,1,0,131.03103637695312,26431.json,NotBuggy
4,0.9380006790161133,1,0,127.09062194824219,29157.json,NotBuggy
3,0.9080345034599304,1,0,131.91592407226562,33757.json,NotBuggy
