SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
1,0.40436598658561707,0.8587024979134984,0,0,0,1,0.0,0,1,14.0,150.59315490722656,0,0,0,0,0,18508.json,NotBuggy
6,0.011301802471280098,0.026534456677827625,0,0,0,2,1.63,0,3,49.0,112.8609848022461,0,3,1,0,0,18456.json,NotBuggy
3,0.8081560730934143,0.9073018781265171,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,19629.json,NotBuggy
26,0.003046630183234811,6.041003116314787E-8,0,0,0,2,4.08,1,31,161.0,82.3103256225586,0,1,5,0,0,32591.json,NotBuggy
4,0.8213093876838684,0.6656804830553716,0,0,0,1,1.0,0,1,23.0,124.48601531982422,0,1,0,0,0,53834.json,NotBuggy
8,0.03997627645730972,0.4560876402138439,1,1,2,2,1.56,1,0,39.0,109.88406372070312,0,3,0,0,0,77254.json,NotBuggy
15,0.004352252464741468,0.0015486097092711057,0,0,0,1,4.03,0,8,89.0,95.05685424804688,0,0,2,0,0,37382.json,Buggy
6,0.6200448274612427,0.3238816886727281,2,1,3,2,1.37,1,2,36.0,115.03083801269531,0,1,0,0,0,78939.json,NotBuggy
3,0.35197681188583374,0.8858440984789708,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,31451.json,NotBuggy
3,0.1664249151945114,0.8846999769635133,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,32444.json,NotBuggy
16,0.1328127682209015,0.0014398122507175567,1,1,2,3,3.07,3,4,87.0,93.51361083984375,0,0,1,0,0,20791.json,NotBuggy
3,0.381682813167572,0.9002367675005803,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,22811.json,NotBuggy
3,0.8205329775810242,0.6784820161643312,0,0,0,1,0.94,0,1,21.0,130.05470275878906,0,1,0,0,0,59606.json,NotBuggy
4,0.05371489375829697,0.5483577942821994,0,0,0,1,1.66,0,1,25.0,123.96263122558594,0,0,0,0,0,22358.json,NotBuggy
17,0.00124696409329772,6.589683543717141E-5,0,0,0,2,3.2,1,15,109.0,91.48506164550781,0,1,1,0,0,34927.json,NotBuggy
3,0.6358435153961182,0.9490370544123706,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,63632.json,NotBuggy
3,0.5481556057929993,0.930244760905005,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,7504.json,NotBuggy
13,0.6899553537368774,0.9309124027194541,3,3,6,4,1.73,2,2,46.0,100.7004165649414,0,0,0,0,0,75937.json,NotBuggy
3,0.6518688797950745,0.7251874317716829,0,0,0,1,0.94,0,2,19.0,130.57513427734375,0,1,0,0,0,6854.json,NotBuggy
3,0.05370314046740532,0.6608633677849552,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,39175.json,NotBuggy
21,0.004901009611785412,7.625203521489288E-4,2,2,4,4,2.25,2,10,105.0,87.73194885253906,0,2,1,0,0,65805.json,NotBuggy
3,0.7756781578063965,0.8933254070720997,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,57809.json,NotBuggy
4,0.10620525479316711,0.6703274698642023,0,0,0,1,1.0,0,1,26.0,123.75868225097656,0,1,0,0,0,77375.json,NotBuggy
3,0.8430749177932739,0.9315561714550772,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,69517.json,NotBuggy
19,0.04419393092393875,6.493237312444344E-6,5,8,13,6,1.84,2,5,125.0,87.86845397949219,0,1,3,0,0,80070.json,NotBuggy
4,0.5748708844184875,0.795353949379458,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,57204.json,NotBuggy
3,0.5096755027770996,0.7994387712204536,0,0,0,1,0.94,0,0,18.0,130.99049377441406,0,0,0,0,0,70497.json,NotBuggy
6,0.8039207458496094,0.6522841937894199,2,2,4,2,1.37,1,1,28.0,116.57478332519531,0,0,0,0,0,59241.json,NotBuggy
7,0.1363551765680313,0.5851317786912019,0,0,0,1,2.32,0,3,35.0,113.06318664550781,0,0,2,0,0,32667.json,NotBuggy
3,0.3416403532028198,0.7236089809087587,0,0,0,1,0.94,0,3,22.0,129.69032287597656,0,1,0,0,0,50094.json,NotBuggy
3,0.906424880027771,0.8734686828665729,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,15308.json,NotBuggy
4,0.1243499293923378,0.6307318058076192,0,0,0,1,1.0,0,1,22.0,124.71717071533203,0,0,0,0,0,59250.json,NotBuggy
3,0.7731005549430847,0.9249551333951369,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,41598.json,NotBuggy
5,0.7581453323364258,0.8245860965083727,1,1,2,2,1.5,1,1,22.0,121.30742645263672,0,0,0,0,0,39862.json,NotBuggy
4,0.9243311285972595,0.8653692410439823,0,0,0,1,1.5,0,0,18.0,125.96089172363281,0,1,0,0,0,30422.json,NotBuggy
8,0.14941143989562988,0.5373999149640144,0,0,0,1,3.07,1,2,39.0,110.18416595458984,0,3,0,0,0,66111.json,NotBuggy
7,0.010942250490188599,0.01547567504831121,0,0,0,2,1.28,1,4,57.0,109.77314758300781,0,1,2,0,0,40740.json,NotBuggy
3,0.3519657254219055,0.6310229669366733,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,56522.json,NotBuggy
28,0.0,1.5808209523814587E-11,2,1,3,2,5.47,1,14,202.0,79.54492950439453,0,1,7,0,0,23061.json,NotBuggy
3,0.36178991198539734,0.5315413432675309,0,0,0,1,0.94,0,1,23.0,129.14646911621094,0,1,0,0,0,31890.json,NotBuggy
4,0.32310962677001953,0.7460005878723548,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,50389.json,NotBuggy
4,0.3401153087615967,0.7461044871256898,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,51172.json,NotBuggy
3,0.7326380610466003,0.9444959734040703,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,14440.json,NotBuggy
4,0.9124301671981812,0.9393511701797829,0,0,0,1,1.0,0,0,16.0,127.09062194824219,0,0,0,0,0,6604.json,NotBuggy
8,5.34294405952096E-4,0.0034457777353515376,1,1,2,2,3.46,0,2,61.0,107.01725006103516,0,4,1,0,0,25076.json,NotBuggy
3,0.531400740146637,0.7248841610250247,0,0,0,1,0.94,0,3,22.0,129.94700622558594,0,1,0,0,0,47688.json,NotBuggy
24,0.004170629661530256,1.7378743986410132E-7,2,4,6,6,1.89,3,10,142.0,83.2177734375,0,3,1,0,0,68636.json,NotBuggy
6,0.6947115659713745,0.6525521691640123,1,1,2,2,0.94,0,2,30.0,116.21601867675781,0,0,0,0,0,60072.json,NotBuggy
3,0.5116586685180664,0.9269007756410248,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36236.json,NotBuggy
3,0.890619158744812,0.9441448049713212,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,82658.json,NotBuggy
7,0.5382044911384583,0.20312322760801485,2,2,4,3,1.28,1,3,40.0,111.61924743652344,0,0,1,0,0,60397.json,NotBuggy
3,0.00993816927075386,0.2628501411128731,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,46594.json,NotBuggy
17,0.05467602610588074,0.00534368623656548,1,2,3,4,2.08,2,5,84.0,92.59883117675781,0,0,0,0,0,6230.json,NotBuggy
3,0.01638968475162983,0.3890953889277885,0,0,0,1,0.94,0,2,27.0,128.4090576171875,0,2,0,0,0,21727.json,NotBuggy
3,0.7695784568786621,0.6365266003086516,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,0,0,0,0,9834.json,NotBuggy
13,0.017755471169948578,0.014453068293553821,2,1,3,2,2.97,1,7,75.0,98.12184143066406,0,1,1,0,0,41267.json,NotBuggy
7,0.013000047765672207,0.33323971301420957,0,0,0,1,18.23,0,2,41.0,111.8279800415039,0,1,1,0,0,23088.json,NotBuggy
3,0.8137931823730469,0.9350545838879523,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,13495.json,NotBuggy
3,0.041338302195072174,0.21193705619795195,0,0,0,1,0.94,0,1,31.0,127.42049407958984,0,0,0,0,0,81902.json,NotBuggy
8,0.18866609036922455,0.15500969712310853,1,1,2,2,2.45,1,3,46.0,108.89630126953125,0,1,2,0,0,17568.json,NotBuggy
3,0.3487337827682495,0.6127748440354815,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,0,0,0,0,45466.json,NotBuggy
3,0.19005215167999268,0.6770383875719544,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,0,0,0,0,22570.json,NotBuggy
13,0.016850316897034645,2.970554809417293E-4,1,1,2,2,2.48,2,7,89.0,97.06443786621094,0,1,2,0,0,78782.json,NotBuggy
9,0.04571128264069557,0.0013513904539902719,1,1,2,2,2.51,1,5,72.0,104.08556365966797,0,2,1,0,0,70934.json,NotBuggy
4,0.18894024193286896,0.7365879031154572,0,0,0,1,1.66,0,1,22.0,124.81353759765625,0,1,0,0,0,25157.json,NotBuggy
4,0.3844487965106964,0.736967259233317,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,47261.json,NotBuggy
3,0.04114677757024765,0.19013178567679234,1,1,2,2,0.94,0,1,32.0,126.80218505859375,0,3,0,0,0,15936.json,NotBuggy
7,0.8638706803321838,0.9508261259859465,1,1,2,2,1.21,1,1,29.0,114.18511199951172,0,0,1,0,0,10651.json,NotBuggy
2,0.8872008323669434,0.8847482016646909,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,38858.json,NotBuggy
3,0.20857693254947662,0.9142591951759704,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,38008.json,NotBuggy
8,0.18385592103004456,0.077896216533712,2,1,3,2,2.4,1,2,49.0,108.45081329345703,0,2,1,0,0,67473.json,NotBuggy
30,4.96304186526686E-4,9.0684744404294E-11,2,2,4,4,3.45,2,22,190.0,78.28571319580078,0,1,6,0,0,4417.json,NotBuggy
4,0.7567084431648254,0.8424232416112732,0,0,0,1,1.0,0,2,18.0,126.4781494140625,0,0,0,0,0,76241.json,NotBuggy
6,0.514085054397583,0.7306916504021653,1,1,2,2,1.37,1,2,29.0,116.6823501586914,0,1,0,0,0,23448.json,NotBuggy
27,0.0012629166012629867,9.152252109874023E-10,5,8,13,6,1.46,3,11,176.0,80.17066192626953,0,4,2,0,0,5996.json,NotBuggy
2,0.0,0.027339822540839297,0,0,0,1,1.0,0,1,43.0,131.99794006347656,0,2,0,0,0,57710.json,NotBuggy
3,0.18554571270942688,0.6166339342209266,0,0,0,1,0.94,0,1,20.0,130.18594360351562,0,1,0,0,0,32834.json,NotBuggy
3,0.35077983140945435,0.6013256228207615,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,55031.json,NotBuggy
3,0.9635852575302124,0.9252815404033021,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,78182.json,NotBuggy
5,0.0,0.008256811731451394,0,0,0,1,2.19,0,10,56.0,115.71746826171875,0,1,0,0,0,14939.json,NotBuggy
3,0.3249865770339966,0.6126065783372997,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,54468.json,NotBuggy
6,0.008522042073309422,0.04384998745968805,0,0,0,1,1.37,0,2,45.0,113.7296142578125,0,2,0,0,0,20675.json,NotBuggy
10,0.04474116489291191,0.023588033422906773,2,2,4,3,1.4,1,3,62.0,103.3277816772461,0,1,1,0,0,24198.json,NotBuggy
3,0.8828206062316895,0.9618194258276109,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,13380.json,NotBuggy
1,0.5807865262031555,0.7637555668197874,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,2,0,0,0,44956.json,NotBuggy
3,0.7484439611434937,0.7471859442138564,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,1709.json,NotBuggy
9,0.07336834818124771,0.11841744579396343,0,0,0,1,12.55,0,2,50.0,106.61320495605469,0,2,2,0,0,73190.json,NotBuggy
6,0.6752225756645203,0.249643876970583,0,0,0,1,1.41,0,2,48.0,113.448486328125,0,5,1,0,0,37178.json,NotBuggy
8,0.04689941927790642,0.2330015544764391,0,0,0,1,1.67,0,5,61.0,107.48726654052734,0,1,3,0,0,70411.json,NotBuggy
7,0.09299444407224655,0.0998799964538549,0,0,0,2,1.28,1,2,46.0,111.12248992919922,0,0,2,0,0,36517.json,NotBuggy
3,0.9437941908836365,0.9603512223422929,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,68092.json,NotBuggy
3,0.6661715507507324,0.7444467872327706,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,25407.json,NotBuggy
3,0.922020435333252,0.7776024421496417,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,80453.json,NotBuggy
3,0.09523385018110275,0.6134060676199171,0,0,0,1,0.94,0,1,22.0,129.69032287597656,0,2,0,0,0,13969.json,NotBuggy
4,0.5975630283355713,0.5900769791866695,0,0,0,1,1.0,0,2,23.0,124.48601531982422,0,0,0,0,0,14459.json,NotBuggy
3,0.63516765832901,0.767856949600415,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,742.json,NotBuggy
6,0.008380698040127754,0.16493439566621482,2,1,3,2,1.37,1,3,44.0,114.06159973144531,0,1,0,0,0,13404.json,NotBuggy
3,0.8452000617980957,0.8475527683420355,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,31803.json,NotBuggy
4,0.21135403215885162,0.6860228823186364,0,0,0,1,1.66,0,1,22.0,124.62736511230469,0,1,0,0,0,2359.json,NotBuggy
7,0.4479953348636627,0.4290718818509043,1,1,2,2,1.28,1,2,38.0,112.48956298828125,0,1,0,0,0,68883.json,NotBuggy
3,0.3519657254219055,0.611138605575547,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,56276.json,NotBuggy
11,0.00112217478454113,8.230410576784487E-4,0,0,0,1,2.15,0,7,79.0,100.58223724365234,0,3,2,0,0,34647.json,NotBuggy
4,0.29841575026512146,0.7367258852739018,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,47865.json,NotBuggy
11,0.12328188866376877,0.05913021375931035,0,0,0,2,1.72,1,1,58.0,102.36054992675781,0,1,2,0,0,36840.json,NotBuggy
3,0.5812417268753052,0.882476354459535,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,35833.json,NotBuggy
3,0.443685382604599,0.7759317874475533,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,3923.json,NotBuggy
3,0.7974119186401367,0.8148258229292437,0,0,0,1,0.94,0,0,18.0,131.1385955810547,0,1,0,0,0,61113.json,NotBuggy
3,0.7076619863510132,0.8215434397566114,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,69534.json,NotBuggy
11,0.06385286897420883,1.5185344476511322E-4,0,0,0,2,1.76,1,9,84.0,99.85934448242188,0,1,3,0,0,2599.json,NotBuggy
8,0.061440493911504745,0.059235403966415176,3,2,5,3,1.41,1,8,57.0,107.90392303466797,0,1,0,0,0,59986.json,NotBuggy
3,0.5168299674987793,0.9342140576386267,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,64978.json,NotBuggy
3,0.9748938679695129,0.9154247569393791,0,0,0,1,1.0,0,0,14.0,132.4454345703125,0,1,0,0,0,9.json,NotBuggy
4,0.01434038020670414,0.17623843316089935,0,0,0,1,1.66,0,1,36.0,121.82937622070312,0,4,0,0,0,70138.json,NotBuggy
3,0.3118729889392853,0.599452508447958,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,50434.json,NotBuggy
3,0.9022036194801331,0.9396650741108074,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,38269.json,NotBuggy
3,0.7626618146896362,0.90507505726678,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1151.json,NotBuggy
3,0.7851211428642273,0.9306419905993787,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,76059.json,NotBuggy
5,0.7954263687133789,0.6920741182239538,1,1,2,2,0.98,0,1,27.0,119.80731201171875,0,0,0,0,0,59001.json,NotBuggy
5,0.049399055540561676,0.05421223135270856,1,1,2,2,0.98,0,1,44.0,116.74150848388672,0,0,2,0,0,70429.json,NotBuggy
8,8.222714532166719E-4,2.977097927137637E-6,0,0,0,1,1.73,0,2,96.0,104.491455078125,0,2,4,0,0,18555.json,NotBuggy
10,0.03629688546061516,0.06192143467737945,0,0,0,1,2.97,0,4,53.0,104.50138092041016,0,1,1,0,0,27543.json,NotBuggy
21,0.0,1.2255354141291516E-8,0,0,0,2,1.56,1,32,159.0,85.86148071289062,0,2,2,0,0,41577.json,NotBuggy
17,0.01686689630150795,0.4040041121217601,1,3,4,5,1.36,2,5,59.0,94.64105224609375,0,1,0,0,0,10351.json,NotBuggy
11,0.05229721963405609,0.08551672481957506,0,0,0,3,3.28,2,3,56.0,102.36750030517578,0,1,1,0,0,72746.json,NotBuggy
3,0.16389910876750946,0.8876844623418128,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,78827.json,NotBuggy
5,0.021821636706590652,0.7122368827306365,0,0,0,1,1.79,0,1,28.0,120.0484390258789,0,3,0,0,0,71380.json,NotBuggy
3,0.06769580394029617,0.8289253972640204,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,36200.json,NotBuggy
19,0.07106884568929672,1.1126638143871851E-5,2,2,4,4,2.21,2,8,111.0,88.91850280761719,0,0,2,0,0,14479.json,NotBuggy
12,2.7092770324088633E-4,0.0034871406571381196,0,0,0,1,1.28,0,6,74.0,99.59050750732422,0,5,1,0,0,62423.json,NotBuggy
3,0.6555711627006531,0.6914950217862627,0,0,0,1,0.94,0,0,18.0,130.99049377441406,0,0,0,0,0,75271.json,NotBuggy
3,0.11315766721963882,0.9121323816149596,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,79280.json,NotBuggy
12,0.0432320311665535,0.005247275185090767,1,1,2,2,1.46,1,8,77.0,99.5319595336914,0,0,2,0,0,65277.json,NotBuggy
9,0.11239351332187653,0.07195098598630328,1,1,2,2,1.83,1,3,52.0,106.23372650146484,0,2,1,0,0,10966.json,NotBuggy
3,0.007584927137941122,0.606724566732151,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,1,0,0,0,54416.json,NotBuggy
17,0.0,2.080577963303136E-9,1,1,2,2,2.35,1,9,153.0,89.53926086425781,0,1,5,0,0,31828.json,NotBuggy
8,0.5042443871498108,0.3374765144318573,2,2,4,3,1.85,1,3,38.0,109.72276306152344,0,0,1,0,0,28126.json,NotBuggy
3,0.7655242681503296,0.8254393564376038,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,41641.json,NotBuggy
55,0.0,2.2852084572636404E-18,3,5,8,7,2.77,3,35,332.0,64.63800048828125,0,1,8,0,0,25934.json,NotBuggy
3,0.7613117694854736,0.7941073614737657,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,83302.json,NotBuggy
7,0.6360929012298584,0.9170906288440424,0,0,0,1,1.51,1,2,26.0,114.78270721435547,0,0,0,0,0,3284.json,NotBuggy
4,0.3575432598590851,0.7706265367325111,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,48259.json,NotBuggy
2,0.9952441453933716,0.9049407625765942,0,0,0,1,0.94,0,0,13.0,139.56419372558594,0,1,0,0,0,25175.json,NotBuggy
3,0.2024558037519455,0.9310776782242058,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,76940.json,NotBuggy
4,0.6636725068092346,0.5441120750085103,0,0,0,1,1.66,0,2,25.0,123.87862396240234,0,1,0,0,0,4056.json,NotBuggy
3,0.6368348598480225,0.6414636816793509,0,0,0,1,0.94,0,0,20.0,129.9696044921875,0,0,0,0,0,36742.json,NotBuggy
3,0.9444659352302551,0.9382795920411178,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,72416.json,NotBuggy
24,3.058831498492509E-4,1.0708199184627961E-8,2,1,3,2,1.91,1,16,160.0,83.38732147216797,0,1,4,0,0,28638.json,NotBuggy
4,0.6085478663444519,0.7538657849589133,0,0,0,1,1.0,0,0,23.0,124.58238983154297,0,1,0,0,0,46020.json,NotBuggy
3,0.8461016416549683,0.8351966478895909,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,1,0,0,0,69082.json,NotBuggy
3,0.10780587792396545,0.3525592377497687,0,0,0,1,0.94,0,2,26.0,128.50894165039062,0,2,0,0,0,307.json,NotBuggy
3,0.807053804397583,0.8534559722202771,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,72668.json,NotBuggy
3,0.3471384048461914,0.8300579586070868,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,23855.json,NotBuggy
3,0.531400740146637,0.7248841610250247,0,0,0,1,0.94,0,3,22.0,129.94700622558594,0,1,0,0,0,48186.json,NotBuggy
3,0.010286582633852959,0.27076375420403254,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,54168.json,NotBuggy
10,0.02428133226931095,0.013434631759633756,0,0,0,2,2.41,1,4,62.0,103.40794372558594,0,0,3,0,0,14097.json,NotBuggy
6,0.7009161710739136,0.6656864039342871,1,1,2,2,1.37,0,2,30.0,116.21601867675781,0,0,0,0,0,24792.json,NotBuggy
3,0.5742155909538269,0.8535000048725766,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,38223.json,NotBuggy
3,0.7736914157867432,0.929393666460335,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,58283.json,NotBuggy
1,0.04992000758647919,0.6907743373428792,0,0,0,1,0.0,0,1,18.0,148.53134155273438,0,0,0,0,0,76513.json,NotBuggy
3,0.3416403532028198,0.7236089809087587,0,0,0,1,0.94,0,3,22.0,129.69032287597656,0,1,0,0,0,50015.json,NotBuggy
3,0.04329925402998924,0.8715869956886515,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,42812.json,NotBuggy
3,0.2948405146598816,0.5915971997435522,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,1,0,0,0,47245.json,NotBuggy
6,0.008807791396975517,0.8842952872051437,1,1,2,2,1.37,1,1,22.0,118.35382080078125,0,0,0,0,0,13015.json,NotBuggy
4,0.40838584303855896,0.14794659402117194,0,0,0,1,1.0,0,2,34.0,121.9271469116211,0,1,1,0,0,71083.json,NotBuggy
27,0.07749489694833755,0.01843015224028102,1,1,2,2,3.14,2,7,113.0,83.90729522705078,0,0,2,0,0,61008.json,NotBuggy
3,0.3121662139892578,0.915413669915805,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,13760.json,NotBuggy
8,0.20582185685634613,0.7168570936992704,1,1,2,2,1.41,1,3,33.0,111.24613952636719,0,1,0,0,0,30265.json,NotBuggy
3,0.8264807462692261,0.8825824610662204,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,77598.json,NotBuggy
10,0.9420185089111328,0.98294708544178,0,0,0,2,2.07,1,4,45.0,105.4586410522461,0,0,0,0,0,37527.json,Buggy
3,0.009939732030034065,0.2556899615114604,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,54215.json,NotBuggy
3,0.9723323583602905,0.9245975718815357,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,30516.json,NotBuggy
3,0.8986336588859558,0.61695190934007,1,1,2,2,0.94,0,1,22.0,129.14761352539062,0,0,0,0,0,82297.json,NotBuggy
3,0.011078791692852974,0.23790966401111613,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,55885.json,NotBuggy
3,0.3244161009788513,0.5974677896443347,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,56970.json,NotBuggy
29,0.017312901094555855,2.4320359229231114E-8,4,4,8,4,6.4,2,12,178.0,79.41426849365234,0,1,3,0,0,67049.json,NotBuggy
22,1.5072585665620863E-4,8.17862587256148E-10,3,2,5,4,3.27,3,15,164.0,84.29322052001953,0,2,8,0,0,9568.json,NotBuggy
3,0.35077983140945435,0.595340937281943,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,52680.json,NotBuggy
3,0.38418811559677124,0.9097597977337389,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,20442.json,NotBuggy
3,0.3249516785144806,0.6001789632279787,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,47630.json,NotBuggy
5,0.004733232315629721,0.08504588434282367,0,0,0,1,2.33,0,4,38.0,117.73384857177734,0,2,0,0,0,79978.json,NotBuggy
4,0.7471815347671509,0.917100953738152,0,0,0,1,1.0,0,0,19.0,126.04888916015625,0,1,0,0,0,6482.json,NotBuggy
3,0.10832110792398453,0.7464936191062962,0,0,0,1,0.94,0,2,20.0,130.44261169433594,0,0,0,0,0,18075.json,NotBuggy
8,0.32686182856559753,0.519655389053723,0,0,0,2,1.56,1,2,36.0,110.44464111328125,0,1,0,0,0,75386.json,NotBuggy
7,0.008580643683671951,0.06733595699353809,0,0,0,1,2.71,0,10,49.0,111.09032440185547,0,1,0,0,0,2485.json,NotBuggy
7,0.738987147808075,0.745011284827923,2,2,4,2,2.56,1,1,28.0,114.07754516601562,0,0,0,0,0,28087.json,NotBuggy
3,0.925599992275238,0.9474395204760435,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,63319.json,NotBuggy
4,0.31596454977989197,0.8373606130070833,0,0,0,1,1.0,0,2,20.0,125.64796447753906,0,0,0,0,0,24419.json,NotBuggy
11,0.03532590717077255,2.509173143412054E-4,0,0,0,1,2.31,0,9,80.0,100.44401550292969,0,0,1,0,0,30532.json,NotBuggy
4,0.8210121989250183,0.3887068941256862,1,1,2,2,1.0,0,2,28.0,123.05931091308594,0,0,1,0,0,27957.json,NotBuggy
3,0.8332380056381226,0.8068128314081418,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,1,0,0,0,72160.json,NotBuggy
3,0.44270554184913635,0.7700088219537886,0,0,0,1,0.94,0,1,19.0,130.70933532714844,0,1,0,0,0,23644.json,NotBuggy
3,0.16397784650325775,0.734504527049371,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,0,0,0,0,62469.json,NotBuggy
3,0.7621389627456665,0.5915701478390633,0,0,0,1,0.94,0,3,20.0,130.07347106933594,0,0,0,0,0,26092.json,NotBuggy
8,0.3734337389469147,0.6302509205763454,2,1,3,3,1.94,2,2,35.0,110.28688049316406,0,1,1,0,0,13033.json,NotBuggy
4,0.9668965935707092,0.7066580252075412,0,0,0,1,2.45,0,1,26.0,124.16120147705078,0,0,0,0,0,7899.json,NotBuggy
3,0.43680986762046814,0.7423192572881923,0,0,0,1,0.94,0,1,20.0,130.30841064453125,0,1,0,0,0,29202.json,NotBuggy
15,0.3197636902332306,0.38253765322978184,2,2,4,3,2.33,3,3,58.0,97.053955078125,0,0,0,0,0,76109.json,NotBuggy
3,0.49116072058677673,0.7179637140361905,0,0,0,1,0.0,0,1,19.0,130.34019470214844,0,0,0,0,0,47705.json,NotBuggy
