SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
10,0.5288281440734863,0.7543222605351771,3,2,5,3,4.08,2,3,46.0,105.11434936523438,0,1,1,0,0,14479.json,NotBuggy
3,0.7578468918800354,0.9579242538537098,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14312.json,NotBuggy
3,0.7709618210792542,0.8590452354363185,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,1,0,0,0,11781.json,NotBuggy
12,0.0016617645742371678,1.9937770086483553E-4,1,1,2,2,3.94,0,14,91.0,98.24557495117188,0,1,4,0,0,10044.json,NotBuggy
3,0.7221393585205078,0.8147824115803857,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,6003.json,NotBuggy
11,0.09680534899234772,0.06853808061453591,3,2,5,3,5.47,2,8,60.0,101.95426177978516,0,1,2,0,0,2050.json,NotBuggy
8,0.5722243785858154,0.15262199482481922,1,1,2,2,2.83,1,3,48.0,108.61510467529297,0,1,2,0,0,1430.json,NotBuggy
3,0.3880501389503479,0.7690432332178146,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,941.json,NotBuggy
11,0.5700182318687439,0.8755337586541849,2,2,4,3,3.95,2,1,43.0,104.21060180664062,0,2,0,0,0,893.json,NotBuggy
5,0.5190696716308594,0.6941613550558094,1,1,2,2,2.99,1,5,28.0,119.81843566894531,0,0,0,0,0,2560.json,NotBuggy
5,0.5508917570114136,0.5086155400399781,0,0,0,1,1.96,0,2,32.0,119.06403350830078,0,1,1,0,0,12754.json,NotBuggy
8,0.0230134017765522,0.004669400527543188,0,0,0,1,0.87,0,5,66.0,107.132080078125,0,0,2,0,0,10288.json,Buggy
5,0.08505813777446747,0.1433326702285218,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11975.json,NotBuggy
3,0.08850317448377609,0.6100554546982565,0,0,0,1,1.89,0,2,24.0,129.12539672851562,0,2,0,0,0,5640.json,NotBuggy
7,0.07958584278821945,0.3985850703803781,0,0,0,1,3.02,0,2,42.0,111.9620132446289,0,4,1,0,0,5744.json,NotBuggy
3,0.8637136220932007,0.9121637579671997,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,12732.json,NotBuggy
7,0.3001202940940857,0.43389284364343106,2,2,4,2,3.96,1,9,41.0,112.18423461914062,0,0,0,0,0,2696.json,NotBuggy
1,1.6636046348139644E-4,0.7674195972307957,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,14375.json,NotBuggy
3,0.05218438431620598,0.4889871109120581,0,0,0,1,1.89,0,2,27.0,128.51292419433594,0,2,0,0,0,14480.json,NotBuggy
3,0.8515322208404541,0.9658291443183479,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1929.json,NotBuggy
3,0.3346686065196991,0.9350373689572257,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1874.json,NotBuggy
5,0.6140831708908081,0.7911206245576785,0,0,0,1,1.96,0,1,26.0,120.54627227783203,0,1,1,0,0,5290.json,Buggy
7,0.8175433278083801,0.022174796749010628,2,2,4,3,0.9,0,1,51.0,110.12152099609375,0,2,2,0,0,12047.json,NotBuggy
1,0.9937294721603394,0.7527022719976201,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,14372.json,NotBuggy
5,0.44173842668533325,0.802697897480629,0,0,0,1,4.38,0,5,24.0,120.96249389648438,0,0,0,0,0,2146.json,NotBuggy
9,0.20534373819828033,0.20919760218355904,1,2,3,3,2.67,1,3,51.0,106.495361328125,0,1,0,0,0,2512.json,NotBuggy
3,0.7811815142631531,0.7484763755672422,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,773.json,NotBuggy
5,0.19759763777256012,0.5272567164509744,0,0,0,1,4.38,0,3,31.0,119.31893157958984,0,0,1,0,0,1419.json,NotBuggy
3,0.9018122553825378,0.8693920254986601,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,13475.json,NotBuggy
6,0.021704912185668945,0.17620382197390846,0,0,0,1,4.0,0,6,42.0,114.38914489746094,0,1,1,0,0,2110.json,NotBuggy
26,0.4953916668891907,0.1185328910107993,1,1,2,4,7.66,2,7,95.0,84.99794006347656,1,2,2,0,0,8288.json,NotBuggy
3,0.7591103911399841,0.8976810336393706,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,3127.json,NotBuggy
25,0.2579329013824463,1.775791203677746E-4,5,4,9,5,4.31,3,14,131.0,83.38115692138672,0,1,6,0,0,14595.json,NotBuggy
3,0.16293756663799286,0.8740258026587531,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5782.json,NotBuggy
3,0.7358079552650452,0.792339711583471,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,815.json,NotBuggy
4,0.9623860120773315,0.9161734155142407,0,0,0,1,2.0,0,0,19.0,125.91468811035156,0,1,0,0,0,9209.json,NotBuggy
10,0.0024414225481450558,2.4819224965592124E-10,0,0,0,1,3.92,0,22,180.0,98.09566497802734,0,2,5,0,0,9434.json,NotBuggy
13,0.17937806248664856,0.18716877329423,1,1,2,2,5.07,2,10,65.0,99.23319244384766,0,1,0,0,0,9907.json,NotBuggy
2,0.8475317358970642,0.9297739485948908,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,12660.json,NotBuggy
5,0.5384746789932251,0.5204549780676099,1,1,2,2,2.75,1,4,31.0,118.9991226196289,1,1,0,0,0,12674.json,NotBuggy
3,0.12238917499780655,0.6721908350855962,0,0,0,1,1.89,0,3,23.0,129.34671020507812,0,1,0,0,0,2254.json,NotBuggy
5,0.09612954407930374,0.1370653393458242,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12210.json,NotBuggy
2,0.9955825209617615,0.9136265979462798,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,2516.json,NotBuggy
5,0.08505813777446747,0.1433326702285218,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11992.json,NotBuggy
2,0.999457597732544,0.954602844083669,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,10977.json,NotBuggy
4,0.48992905020713806,0.7807923970606993,0,0,0,1,4.9,0,2,21.0,125.27178192138672,0,0,0,0,0,8875.json,NotBuggy
14,5.710375844500959E-4,3.6999014142890654E-9,1,1,2,2,5.28,0,11,157.0,92.6686019897461,1,4,2,0,0,9845.json,Buggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13700.json,NotBuggy
4,0.7624355554580688,0.9061582396663985,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,1,0,0,0,9564.json,NotBuggy
9,0.10101741552352905,0.34244061763823597,2,2,4,3,2.67,1,2,49.0,106.78224182128906,0,1,0,0,0,10997.json,Buggy
2,0.9994389414787292,0.9514053062944515,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,9904.json,Buggy
3,0.6383484601974487,0.844482864354552,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,3122.json,NotBuggy
16,0.037042807787656784,9.816771063775002E-4,4,3,7,4,5.61,3,12,96.0,92.88658905029297,0,1,3,0,0,9105.json,NotBuggy
3,0.9206579923629761,0.8753975593036841,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,13490.json,NotBuggy
6,0.5540810823440552,0.901620640739641,2,1,3,2,2.75,1,1,24.0,117.77888488769531,0,1,0,0,0,9865.json,NotBuggy
3,0.4931128919124603,0.7683533557323655,0,0,0,1,1.89,0,2,19.0,130.85745239257812,0,0,0,0,0,2701.json,NotBuggy
3,0.7449089884757996,0.8100848766416066,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,5056.json,NotBuggy
6,0.5819976925849915,0.48493508173994987,2,2,4,2,3.27,0,1,32.0,115.79641723632812,0,1,0,0,0,6787.json,NotBuggy
8,0.22440342605113983,0.13940732027973524,5,3,8,2,4.22,1,5,50.0,108.52569580078125,1,2,0,0,0,13028.json,NotBuggy
40,0.0,7.92889348924387E-11,8,7,15,8,5.14,4,32,234.0,71.73506164550781,1,1,8,0,0,14318.json,NotBuggy
3,0.7456859946250916,0.8723287544039529,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,12280.json,NotBuggy
3,0.7419824600219727,0.9524855391306489,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9955.json,NotBuggy
3,0.11925897002220154,0.5852428633847317,0,0,0,1,3.77,0,1,21.0,129.61952209472656,0,0,0,0,0,2218.json,NotBuggy
7,0.9584171175956726,0.3983325443745787,1,1,2,2,2.56,1,6,47.0,111.07701873779297,0,0,2,0,0,14533.json,NotBuggy
2,0.9939942359924316,0.9788813628989248,0,0,0,1,1.89,0,0,9.0,142.4026641845703,1,0,0,0,0,14596.json,NotBuggy
12,0.02783401496708393,0.025056695837077463,5,4,9,5,2.75,4,8,77.0,99.15836334228516,0,1,0,0,0,10477.json,Buggy
3,0.6620696187019348,0.9215212564072673,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,14575.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2865.json,NotBuggy
14,0.058325402438640594,3.4327216912604628E-9,0,0,0,1,1.4,0,1,164.0,92.76972961425781,0,6,4,0,0,1973.json,NotBuggy
12,4.4112480827607214E-4,6.466460441710515E-4,3,2,5,3,2.47,2,16,99.0,97.9406509399414,1,1,1,0,0,1794.json,NotBuggy
6,0.8740031123161316,0.9061670928588155,2,1,3,2,2.75,1,2,26.0,117.25019073486328,0,1,0,0,0,1945.json,NotBuggy
7,0.24601563811302185,0.015275062705708619,0,0,0,1,1.54,0,7,64.0,109.20501708984375,1,2,4,0,0,1422.json,NotBuggy
30,0.0,3.262488865444609E-13,4,7,11,8,1.66,2,12,227.0,76.65827941894531,1,4,6,0,0,12203.json,NotBuggy
3,0.4255576431751251,0.8277219792918891,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,2575.json,NotBuggy
4,0.40493741631507874,0.9876101692612116,0,0,0,1,4.9,0,1,17.0,126.4930648803711,0,0,0,0,0,7088.json,NotBuggy
3,0.8683061003684998,0.9103690793817777,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5363.json,NotBuggy
4,0.7919584512710571,0.3646434081179511,2,2,4,2,1.0,0,0,32.0,122.44895935058594,0,2,0,0,0,10454.json,Buggy
4,0.9763591289520264,0.7165213002508638,1,1,2,2,0.9,0,1,25.0,123.73262786865234,1,2,0,0,0,7805.json,NotBuggy
3,0.37306684255599976,0.7192016487779722,0,0,0,1,1.89,0,2,22.0,129.69032287597656,0,1,0,0,0,11517.json,NotBuggy
3,0.5464862585067749,0.917687946231887,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,7410.json,NotBuggy
3,0.45641785860061646,0.6628742146209878,0,0,0,1,1.89,0,3,21.0,129.81976318359375,0,0,0,0,0,14423.json,NotBuggy
3,0.896955132484436,0.9430341822638892,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,8871.json,NotBuggy
6,0.4358265697956085,0.5351672730338463,1,1,2,2,3.27,1,6,31.0,116.231689453125,0,0,0,0,0,2122.json,NotBuggy
3,0.6720266342163086,0.6328394500252306,0,0,0,1,1.89,0,3,23.0,129.2428436279297,0,1,0,0,0,2204.json,NotBuggy
3,0.7764756083488464,0.9643104792726068,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,14338.json,NotBuggy
22,0.1221509501338005,1.3535099520571346E-5,4,3,7,5,7.09,4,5,123.0,85.75279998779297,1,1,5,0,0,4895.json,Buggy
3,0.21338437497615814,0.6746685320269362,0,0,0,1,3.77,0,0,23.0,129.4591827392578,0,2,0,0,0,3054.json,NotBuggy
8,0.13255172967910767,0.04514084176876709,1,1,2,2,2.4,1,4,52.0,107.98535919189453,0,1,1,0,0,12555.json,NotBuggy
3,0.47991207242012024,0.819638009954347,0,0,0,1,1.89,0,2,20.0,130.44261169433594,0,0,0,0,0,2356.json,NotBuggy
3,0.9370282888412476,0.9478553873673521,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,12446.json,NotBuggy
3,0.28957831859588623,0.6357784446280729,0,0,0,1,1.89,0,1,24.0,129.2378692626953,0,2,0,0,0,13833.json,NotBuggy
6,0.13769295811653137,0.29031998921096885,2,1,3,2,2.56,1,5,40.0,114.55721282958984,1,1,0,0,0,1840.json,NotBuggy
3,0.862389862537384,0.9653303201524702,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,198.json,NotBuggy
3,0.46108344197273254,0.8690067599025877,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5091.json,NotBuggy
23,0.004465703386813402,6.2230737674651736E-6,7,4,11,5,4.99,3,22,135.0,84.78569030761719,0,0,5,0,0,2547.json,NotBuggy
3,0.47607412934303284,0.6916668912460753,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,1,0,0,0,122.json,NotBuggy
7,0.21492978930473328,0.2609196493290258,1,1,2,2,2.56,1,6,43.0,111.53955078125,0,0,1,0,0,2638.json,NotBuggy
3,0.7038552165031433,0.7929944905095108,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,1,0,0,0,12311.json,NotBuggy
3,0.8790780901908875,0.8653395415208152,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,13460.json,NotBuggy
20,0.0,0.2468603808927796,2,3,5,4,6.57,2,10,106.0,88.64151763916016,1,2,2,0,0,5488.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2849.json,NotBuggy
8,0.001429279218427837,0.002085685496364416,4,3,7,3,3.87,2,10,73.0,106.09342193603516,0,2,0,0,0,5610.json,NotBuggy
1,0.997411847114563,0.7898271352814721,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,14373.json,NotBuggy
2,0.8727309703826904,0.9357431072080954,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,12669.json,NotBuggy
3,0.9341940879821777,0.9826638111115885,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,2624.json,NotBuggy
10,0.5206827521324158,0.3100032411606765,3,2,5,3,2.41,1,6,54.0,104.21759033203125,1,1,0,0,0,5103.json,NotBuggy
3,0.9105402827262878,0.9579242538537098,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11086.json,NotBuggy
14,0.05215077847242355,1.8566009780852596E-5,2,1,3,2,4.32,1,11,108.0,94.61399841308594,0,2,6,0,0,2808.json,NotBuggy
5,0.38910558819770813,0.2821520996438882,2,2,4,2,2.99,1,3,36.0,118.1375503540039,0,1,0,0,0,14514.json,NotBuggy
30,0.0,4.460020727046688E-10,3,3,6,3,6.04,1,18,189.0,78.80606842041016,1,2,3,0,0,14191.json,NotBuggy
14,0.4855840504169464,0.001418773599897013,3,2,5,3,2.14,1,6,91.0,95.48007202148438,0,0,5,0,0,14509.json,NotBuggy
4,0.011791062541306019,0.25232767856842286,2,2,4,2,3.32,0,1,34.0,121.9708480834961,0,3,0,0,0,2523.json,NotBuggy
3,0.6644433736801147,0.8945100184586502,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,10505.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2900.json,NotBuggy
6,0.001795526361092925,0.011212090554995278,0,0,0,1,3.27,0,8,62.0,112.17469787597656,0,1,1,0,0,12647.json,NotBuggy
3,0.6726756691932678,0.6300613446886346,0,0,0,1,1.89,0,3,23.0,129.2428436279297,0,1,0,0,0,2000.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,3086.json,NotBuggy
10,0.14206893742084503,0.13477541315369157,2,2,4,3,2.53,2,4,58.0,103.90898132324219,0,2,1,0,0,1758.json,NotBuggy
3,0.833280086517334,0.9497774998923041,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1903.json,NotBuggy
4,0.7329926490783691,0.7116811298836149,1,1,2,2,2.0,0,1,23.0,124.56873321533203,0,0,0,0,0,7960.json,NotBuggy
3,2.1704194659832865E-4,0.337796690072457,0,0,0,1,1.89,0,0,30.0,127.76480865478516,0,3,0,0,0,9926.json,Buggy
4,0.5528138875961304,0.676790315601672,0,0,0,1,2.0,0,5,24.0,124.57742309570312,0,0,0,0,0,2148.json,NotBuggy
3,0.05319712683558464,0.5408974974061395,0,0,0,1,0.94,0,2,22.0,129.57785034179688,0,1,0,0,0,7837.json,NotBuggy
3,0.5922548770904541,0.9533750130508726,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9437.json,NotBuggy
17,0.23955555260181427,0.03410553149688766,3,2,5,4,3.05,2,8,81.0,92.8715591430664,0,1,3,0,0,2428.json,NotBuggy
6,0.24077484011650085,0.1514068817471476,0,0,0,1,0.94,0,1,44.0,114.21735382080078,0,0,3,0,0,10762.json,NotBuggy
6,0.853139340877533,0.9066966344289915,2,1,3,2,2.75,1,1,24.0,117.77888488769531,0,1,0,0,0,9866.json,NotBuggy
101,0.0,1.258154924670645E-22,18,26,44,21,6.03,4,65,523.0,49.35964584350586,1,2,10,0,0,5516.json,Buggy
3,0.5121055245399475,0.8893716426639707,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,638.json,NotBuggy
3,0.6938802599906921,0.8718133361841444,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,12746.json,NotBuggy
14,0.005653472617268562,5.778547835835393E-4,3,2,5,4,3.09,2,6,95.0,95.27803802490234,0,1,3,0,0,12729.json,NotBuggy
3,0.8699005842208862,0.8673447443838199,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,9501.json,NotBuggy
3,0.46460410952568054,0.8987385640624735,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,13994.json,NotBuggy
22,6.322219269350171E-4,0.001300528024728849,4,5,9,5,4.89,2,15,117.0,86.39107513427734,1,1,0,0,0,11771.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2836.json,NotBuggy
8,0.07318666577339172,0.020451436843022718,0,0,0,1,1.73,0,4,64.0,107.4720230102539,0,1,2,0,0,9835.json,NotBuggy
7,0.06248893216252327,0.20523516498895295,1,1,2,2,3.02,1,4,45.0,111.52635192871094,0,1,0,0,0,2183.json,NotBuggy
4,0.23305025696754456,0.710301250263453,0,0,0,1,4.9,0,4,25.0,124.25267028808594,0,0,0,0,0,2594.json,NotBuggy
2,0.999466598033905,0.9541837243008031,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,9906.json,Buggy
14,0.18418928980827332,0.6741149636917318,1,4,5,6,2.7,2,0,49.0,98.78144836425781,0,1,0,0,0,1709.json,NotBuggy
3,0.704761803150177,0.8807383171274229,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,1857.json,NotBuggy
3,0.7909342050552368,0.8297249314250852,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,14606.json,NotBuggy
19,0.0,1.0375601293371545E-10,6,6,12,7,3.48,6,34,181.0,85.83171081542969,0,1,1,0,0,2601.json,NotBuggy
16,0.011073140427470207,2.846780706035257E-5,3,3,6,3,3.21,1,13,111.0,92.07831573486328,1,1,1,0,0,12339.json,NotBuggy
5,0.09612954407930374,0.1370653393458242,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12071.json,NotBuggy
5,0.08697041124105453,0.14515586894821603,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12173.json,NotBuggy
3,0.6666191816329956,0.899254573470204,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,647.json,NotBuggy
3,0.937480628490448,0.9635866234854599,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3102.json,NotBuggy
36,3.524405474308878E-4,3.300089209765391E-8,8,8,16,9,6.39,5,14,195.0,74.54135131835938,0,2,4,0,0,5564.json,NotBuggy
3,0.5756577849388123,0.8739696563203235,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,9630.json,NotBuggy
6,0.7934293746948242,0.908505316769336,0,0,0,1,1.89,0,4,24.0,118.13136291503906,0,1,0,0,0,14638.json,NotBuggy
9,0.5863890647888184,0.005400041436518505,4,2,6,3,1.7,0,6,72.0,104.0612564086914,1,2,4,0,0,12013.json,NotBuggy
4,0.47071176767349243,0.7708930554096439,0,0,0,1,1.0,0,2,23.0,125.05540466308594,0,1,0,0,0,8774.json,NotBuggy
3,0.9121204018592834,0.9106313210195164,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,14462.json,NotBuggy
3,0.8213703632354736,0.9519539658832089,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2174.json,NotBuggy
15,0.7527965307235718,0.022212636261702615,4,4,8,4,3.16,2,6,82.0,94.83539581298828,1,1,2,0,0,14516.json,NotBuggy
3,0.37548160552978516,0.7198186506234282,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,8694.json,NotBuggy
8,0.8307508826255798,0.3877289452140331,2,1,3,2,2.83,1,3,46.0,108.95927429199219,0,0,2,0,0,14553.json,NotBuggy
19,2.0481609681155533E-4,3.644051257833926E-8,1,1,2,2,5.42,1,21,146.0,88.06835174560547,0,1,3,0,0,12341.json,Buggy
11,0.07425745576620102,0.022512879564133448,1,1,2,2,2.41,1,5,73.0,101.33589935302734,0,1,1,0,0,14703.json,NotBuggy
6,0.6232629418373108,0.8649468043997287,1,1,2,2,2.75,1,0,26.0,117.25019073486328,0,0,0,0,0,12761.json,NotBuggy
15,0.02307520993053913,1.1126808862690048E-4,1,1,2,3,6.4,3,5,105.0,93.3520736694336,1,2,2,0,0,12553.json,NotBuggy
6,0.015053554438054562,0.13709524053671668,0,0,0,1,1.81,0,2,43.0,114.20042419433594,1,0,1,0,0,8640.json,NotBuggy
7,0.15134701132774353,0.04647405282480533,0,0,0,1,6.71,0,11,54.0,110.51870727539062,0,1,0,0,0,14420.json,NotBuggy
5,0.09702372550964355,0.14473600846278015,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12229.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2895.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2997.json,NotBuggy
6,0.5598882436752319,0.8598044020748479,1,1,2,2,2.75,1,2,29.0,116.5784912109375,0,0,0,0,0,7800.json,NotBuggy
6,0.41775211691856384,0.7707456108391073,2,1,3,2,2.75,1,2,29.0,116.48211669921875,0,1,0,0,0,2044.json,NotBuggy
8,0.16749174892902374,0.4974285022448705,2,1,3,2,3.12,1,4,40.0,109.82251739501953,0,2,0,0,0,8689.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13771.json,NotBuggy
3,0.08386395126581192,0.8818201740816004,0,0,0,1,3.77,0,0,17.0,131.43582153320312,0,3,0,0,0,14355.json,NotBuggy
4,0.5696150660514832,0.7221687474049683,0,0,0,1,2.0,0,5,24.0,124.57742309570312,0,0,0,0,0,2460.json,NotBuggy
9,0.0751475989818573,0.42260084292934036,1,1,2,2,4.66,1,3,45.0,107.23184967041016,0,2,0,0,0,5630.json,NotBuggy
7,0.09998888522386551,0.0167112070512404,0,0,0,1,0.9,0,3,60.0,109.84796142578125,0,0,4,0,0,9120.json,NotBuggy
12,0.6995814442634583,0.6901784541231577,2,4,6,5,3.83,3,2,51.0,101.3006591796875,0,1,0,0,0,9274.json,NotBuggy
4,0.0029582602437585592,0.4579491725171919,0,0,0,1,4.9,0,0,28.0,123.46312713623047,0,0,0,0,0,10221.json,NotBuggy
3,0.9920768737792969,0.9193025145072317,0,0,0,1,2.0,0,0,14.0,132.4454345703125,1,1,0,0,0,13752.json,NotBuggy
3,0.8333776593208313,0.9249681549635883,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,9418.json,NotBuggy
12,0.1651575267314911,0.003112235015591415,2,2,4,3,3.82,2,5,83.0,98.6172866821289,0,1,4,0,0,12876.json,NotBuggy
7,0.09652923792600632,0.1094963180436234,2,1,3,2,5.11,1,0,46.0,110.94255828857422,0,1,0,0,0,7405.json,NotBuggy
3,0.8972702622413635,0.9771549601141408,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9535.json,NotBuggy
23,0.002999910619109869,1.501843910956011E-6,9,6,15,7,5.17,4,19,145.0,84.02243041992188,0,1,5,0,0,5553.json,NotBuggy
12,0.03460602089762688,0.040456570150097175,4,3,7,4,6.74,3,7,65.0,100.19923400878906,0,1,0,0,0,6749.json,Buggy
3,0.39176133275032043,0.6601132119171712,0,0,0,1,1.89,0,2,23.0,129.34671020507812,0,1,0,0,0,2408.json,NotBuggy
4,0.5779896378517151,0.37811001397256305,0,0,0,1,2.0,0,1,31.0,122.84404754638672,0,1,1,0,0,12899.json,NotBuggy
3,0.9977668523788452,0.9497819489001478,0,0,0,1,2.0,0,0,13.0,132.9956512451172,1,1,0,0,0,1805.json,NotBuggy
6,0.002504711737856269,0.10770249450623268,0,0,0,1,4.0,0,4,48.0,113.69478607177734,0,4,1,0,0,1886.json,NotBuggy
15,0.0667903795838356,0.3306338175428446,1,2,3,3,5.33,2,4,66.0,96.38204956054688,1,1,1,0,0,8247.json,NotBuggy
15,0.03603823855519295,0.11529691632281283,1,1,2,2,3.73,1,11,73.0,96.13996124267578,1,0,3,0,0,2644.json,NotBuggy
3,0.9969580173492432,0.9326835250783422,0,0,0,1,2.0,0,0,12.0,133.59722900390625,1,0,0,0,0,14049.json,NotBuggy
18,5.35226718056947E-4,0.005037974659814165,1,4,5,5,3.06,4,3,91.0,91.06768798828125,0,2,0,0,0,311.json,NotBuggy
7,0.8557197451591492,0.7839646378581705,1,1,2,2,2.4,1,2,32.0,113.2991714477539,1,1,1,0,0,5623.json,NotBuggy
11,0.5768161416053772,0.06983413761364192,0,0,0,1,3.33,1,5,69.0,101.53766632080078,0,1,1,0,0,14681.json,NotBuggy
19,2.066132874460891E-4,0.0010085702216682704,3,3,6,4,5.66,2,13,100.0,89.70496368408203,1,1,0,0,0,9305.json,NotBuggy
16,0.005311889108270407,6.363792593015015E-5,5,3,8,3,6.83,2,14,112.0,92.06336212158203,1,1,2,0,0,6633.json,Buggy
13,0.13799116015434265,0.02109793354746998,4,2,6,4,4.74,3,11,80.0,97.23945617675781,1,0,1,0,0,12723.json,NotBuggy
8,0.1862202137708664,0.0254198216148021,0,0,0,1,0.87,0,3,60.0,107.62769317626953,0,0,5,0,0,10699.json,NotBuggy
