SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.10788753628730774,1,4,123.5933609008789,770.json,NotBuggy
3,0.14274007081985474,1,0,130.85629272460938,159.json,Buggy
3,0.46327731013298035,1,2,130.05470275878906,6368.json,NotBuggy
3,0.003101537236943841,1,2,127.94110107421875,4804.json,NotBuggy
3,0.8600043058395386,1,0,133.59722900390625,33.json,NotBuggy
3,0.0,1,0,129.47398376464844,1251.json,NotBuggy
5,0.8952134251594543,2,1,121.93724060058594,6796.json,NotBuggy
3,0.8452627062797546,1,1,133.18099975585938,2016.json,NotBuggy
10,0.04160210117697716,2,3,104.128662109375,1481.json,NotBuggy
3,0.8918856382369995,1,1,133.18099975585938,7861.json,NotBuggy
3,0.4446338713169098,1,1,131.28770446777344,2600.json,NotBuggy
3,0.36572325229644775,1,2,131.43582153320312,5536.json,NotBuggy
26,0.0,6,19,80.43019104003906,6965.json,NotBuggy
5,0.776269257068634,2,3,117.25182342529297,6253.json,NotBuggy
3,0.579319179058075,1,0,130.45266723632812,240.json,NotBuggy
3,0.6819884777069092,1,0,133.59722900390625,3619.json,NotBuggy
3,0.9895461797714233,1,1,132.25152587890625,7225.json,NotBuggy
3,0.5395922660827637,1,0,131.28770446777344,494.json,NotBuggy
7,0.42355525493621826,3,3,109.82474517822266,6446.json,Buggy
3,0.6297607421875,1,0,131.28770446777344,2159.json,NotBuggy
3,0.6391856074333191,1,1,130.99049377441406,6689.json,NotBuggy
25,0.010223787277936935,5,17,81.08319091796875,3342.json,Buggy
3,0.686650276184082,1,0,132.9956512451172,3556.json,NotBuggy
3,0.7493026256561279,1,1,130.18594360351562,6935.json,NotBuggy
5,0.03233692795038223,2,4,117.11275482177734,6843.json,NotBuggy
3,0.6538561582565308,1,1,132.086669921875,5309.json,NotBuggy
3,0.5332998037338257,1,0,131.9385528564453,3163.json,NotBuggy
3,0.6488022208213806,1,0,131.28770446777344,1739.json,NotBuggy
5,0.26596972346305847,2,1,119.71456909179688,6999.json,NotBuggy
3,0.6841024160385132,1,0,131.28770446777344,2025.json,NotBuggy
3,0.0017401985824108124,1,0,131.28770446777344,2109.json,NotBuggy
3,0.859754741191864,1,1,133.18099975585938,805.json,NotBuggy
3,0.4553641378879547,1,1,129.7158966064453,6365.json,NotBuggy
3,0.843167781829834,1,0,133.59722900390625,7759.json,NotBuggy
14,0.0,5,16,94.67510986328125,4498.json,NotBuggy
3,0.5059793591499329,1,2,130.99049377441406,7053.json,NotBuggy
4,0.04360434412956238,1,4,122.76004028320312,4961.json,NotBuggy
3,0.12376302480697632,1,1,130.57513427734375,7117.json,NotBuggy
5,0.7718406319618225,2,1,120.73249816894531,3763.json,NotBuggy
3,0.5946223139762878,1,0,131.28770446777344,1971.json,NotBuggy
4,0.28627467155456543,1,2,124.92120361328125,4972.json,NotBuggy
3,0.7599789500236511,1,1,130.18594360351562,6447.json,NotBuggy
3,0.8366942405700684,1,1,133.18099975585938,3072.json,NotBuggy
3,0.3015652000904083,1,1,130.99049377441406,6616.json,NotBuggy
3,0.6711054444313049,1,0,130.34019470214844,1909.json,NotBuggy
3,0.40455162525177,1,0,131.28770446777344,5211.json,NotBuggy
3,0.060264114290475845,1,1,130.57513427734375,7121.json,NotBuggy
8,0.0014008660800755024,2,16,103.72814178466797,5231.json,NotBuggy
3,0.7397638559341431,1,0,133.59722900390625,1752.json,NotBuggy
4,0.03077305294573307,1,4,122.76004028320312,4963.json,NotBuggy
3,0.8562374711036682,1,0,133.59722900390625,3623.json,NotBuggy
17,0.24896161258220673,5,5,92.43511199951172,2907.json,NotBuggy
4,0.018305037170648575,1,4,122.76004028320312,5516.json,NotBuggy
3,0.8967210650444031,1,0,133.59722900390625,814.json,NotBuggy
16,0.0056776925921440125,4,13,92.83270263671875,4916.json,NotBuggy
9,0.7098755240440369,2,6,104.74371337890625,6296.json,NotBuggy
8,0.4396741986274719,3,3,110.01234436035156,7208.json,NotBuggy
3,0.8831503987312317,1,1,132.25152587890625,3399.json,NotBuggy
3,0.34854021668434143,1,1,132.086669921875,3360.json,NotBuggy
5,0.27650144696235657,2,1,120.73249816894531,1667.json,NotBuggy
3,0.2766171395778656,1,0,130.07347106933594,1209.json,NotBuggy
3,0.8901969790458679,1,0,131.28770446777344,3064.json,NotBuggy
3,0.5852177143096924,1,1,129.05665588378906,6960.json,NotBuggy
3,0.30766919255256653,1,2,130.45266723632812,6740.json,NotBuggy
3,0.9017516374588013,1,0,133.59722900390625,1259.json,NotBuggy
10,1.108552678488195E-4,2,14,100.7087631225586,5357.json,NotBuggy
3,0.6809976100921631,1,0,131.28770446777344,7779.json,NotBuggy
5,0.9772705435752869,2,1,120.0075454711914,1872.json,NotBuggy
6,0.8869819045066833,2,5,114.35456085205078,5148.json,NotBuggy
3,0.21652892231941223,1,0,132.9956512451172,196.json,NotBuggy
7,0.11856815218925476,3,3,110.3360366821289,3760.json,NotBuggy
14,0.0014532767236232758,2,14,93.67098236083984,5456.json,NotBuggy
5,0.1571078598499298,1,4,118.14434051513672,294.json,NotBuggy
23,0.011774935759603977,4,11,85.362548828125,2654.json,NotBuggy
3,0.40455162525177,1,0,131.28770446777344,5024.json,NotBuggy
4,0.7168700695037842,1,3,122.7774429321289,6505.json,NotBuggy
10,0.5505602359771729,3,3,105.16566467285156,7011.json,NotBuggy
3,0.6264689564704895,1,0,131.28770446777344,709.json,NotBuggy
3,0.919742226600647,1,0,133.59722900390625,2066.json,NotBuggy
2,0.98481285572052,1,0,140.82913208007812,2272.json,NotBuggy
15,0.005958844907581806,2,13,94.02915954589844,6193.json,Buggy
4,0.024631956592202187,1,5,121.75926971435547,5102.json,NotBuggy
3,0.5153485536575317,1,2,129.57785034179688,6627.json,NotBuggy
15,0.042223647236824036,5,8,93.19652557373047,2544.json,NotBuggy
3,0.2653801143169403,1,3,129.58164978027344,2746.json,NotBuggy
3,0.8853234052658081,1,0,133.59722900390625,1987.json,NotBuggy
15,0.17589011788368225,3,3,95.07811737060547,6848.json,NotBuggy
4,0.19822946190834045,1,1,123.65223693847656,2594.json,NotBuggy
49,0.0,4,16,67.71249389648438,7253.json,Buggy
3,0.7172872424125671,1,1,130.07347106933594,6872.json,NotBuggy
10,0.0035881567746400833,5,9,98.65116882324219,3545.json,NotBuggy
3,0.7817968726158142,1,0,133.59722900390625,974.json,NotBuggy
8,0.21802182495594025,2,0,110.69730377197266,2902.json,NotBuggy
3,0.7329103350639343,1,0,132.4454345703125,556.json,NotBuggy
3,0.5090023279190063,1,2,129.93223571777344,446.json,NotBuggy
11,0.2582899034023285,2,5,102.45098876953125,2781.json,NotBuggy
21,0.005431110505014658,6,13,86.76831817626953,7476.json,NotBuggy
3,0.3792525827884674,1,1,129.37762451171875,6299.json,NotBuggy
3,0.7004005312919617,1,0,133.59722900390625,3250.json,NotBuggy
8,0.20910608768463135,3,2,109.72416687011719,2973.json,NotBuggy
24,0.0,5,8,82.69110107421875,1506.json,NotBuggy
3,0.6716413497924805,1,0,131.28770446777344,1430.json,NotBuggy
3,0.891049325466156,1,0,133.59722900390625,678.json,NotBuggy
6,0.14128904044628143,2,4,113.50789642333984,6295.json,NotBuggy
5,0.12951363623142242,2,2,119.25943756103516,587.json,NotBuggy
17,0.0,7,12,88.76910400390625,4518.json,NotBuggy
3,0.843447744846344,1,1,130.236328125,7274.json,NotBuggy
3,0.29261332750320435,1,1,129.81976318359375,6161.json,NotBuggy
6,0.9590756297111511,1,2,117.08370208740234,3217.json,Buggy
3,0.7239915132522583,1,0,131.28770446777344,1691.json,NotBuggy
3,0.7235073447227478,1,1,130.99049377441406,6357.json,NotBuggy
3,0.363710880279541,1,0,130.57513427734375,7268.json,NotBuggy
5,0.01168112177401781,2,0,116.87085723876953,6611.json,NotBuggy
3,0.7165205478668213,1,0,133.59722900390625,3376.json,NotBuggy
3,0.006721627898514271,1,3,128.14134216308594,7451.json,NotBuggy
13,0.011972827836871147,4,8,96.07911682128906,6678.json,NotBuggy
3,0.611051619052887,1,0,131.28770446777344,7194.json,NotBuggy
3,0.8668120503425598,1,1,133.18099975585938,3390.json,NotBuggy
3,0.28385746479034424,1,0,130.07347106933594,3779.json,NotBuggy
6,0.9859699010848999,2,3,114.55023956298828,2806.json,NotBuggy
3,0.4030452370643616,1,0,131.28770446777344,3868.json,NotBuggy
8,0.0025599608197808266,2,7,106.8637924194336,5403.json,NotBuggy
3,0.730317234992981,1,2,130.70933532714844,6739.json,NotBuggy
19,0.12082904577255249,8,1,90.54989624023438,983.json,NotBuggy
3,0.4144138693809509,1,0,132.9956512451172,68.json,NotBuggy
14,0.016615265980362892,5,9,94.83464050292969,4494.json,NotBuggy
6,0.5707998871803284,2,1,115.63639831542969,3151.json,NotBuggy
3,0.9019409418106079,1,0,133.59722900390625,1098.json,NotBuggy
5,0.45544254779815674,2,0,117.98445129394531,1370.json,NotBuggy
9,0.03734438866376877,3,9,105.82901763916016,1930.json,NotBuggy
5,0.19146502017974854,2,1,119.71456909179688,6996.json,NotBuggy
3,0.7619024515151978,1,0,130.85629272460938,249.json,NotBuggy
3,0.7076226472854614,1,0,132.4454345703125,329.json,NotBuggy
10,0.44169703125953674,3,6,102.62168884277344,6984.json,NotBuggy
4,0.018305037170648575,1,4,122.76004028320312,4753.json,NotBuggy
4,0.19834160804748535,1,5,121.34877014160156,4767.json,NotBuggy
3,0.7541179060935974,1,1,131.43582153320312,2734.json,NotBuggy
9,0.030083077028393745,2,3,105.63406372070312,6145.json,NotBuggy
3,0.048212680965662,1,0,133.59722900390625,3177.json,NotBuggy
4,0.025868209078907967,1,4,122.76004028320312,4754.json,NotBuggy
4,0.4288249909877777,1,1,123.48088836669922,2349.json,NotBuggy
3,0.0047363536432385445,1,1,127.50450134277344,5485.json,NotBuggy
15,0.01734377071261406,12,0,92.93598175048828,305.json,NotBuggy
3,0.280117005109787,1,0,130.07347106933594,1975.json,NotBuggy
7,0.025139132514595985,2,3,109.90446472167969,6457.json,NotBuggy
7,0.013534605503082275,1,5,110.89677429199219,5433.json,NotBuggy
3,0.6869305968284607,1,0,131.28770446777344,588.json,NotBuggy
5,0.5743298530578613,2,2,118.596923828125,5095.json,NotBuggy
7,0.848975419998169,2,3,113.3831787109375,164.json,NotBuggy
10,0.0054749962873756886,2,7,102.60308074951172,6579.json,NotBuggy
4,0.5205141305923462,1,1,124.39620971679688,6565.json,NotBuggy
10,0.6243231892585754,4,1,102.9019775390625,7315.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,7887.json,NotBuggy
3,0.5874642133712769,1,0,131.28770446777344,2338.json,NotBuggy
3,0.5155332088470459,1,0,131.28770446777344,707.json,NotBuggy
6,0.022081730887293816,1,5,113.78408813476562,4861.json,NotBuggy
3,0.03751036524772644,1,1,128.3351287841797,6913.json,NotBuggy
3,0.7740718126296997,1,0,133.59722900390625,2720.json,NotBuggy
8,0.5683092474937439,3,1,109.61721801757812,7334.json,NotBuggy
13,0.8715199828147888,2,4,101.32520294189453,7161.json,Buggy
3,0.6924727559089661,1,1,132.25152587890625,7369.json,NotBuggy
3,0.8828121423721313,1,0,133.59722900390625,3629.json,NotBuggy
3,0.9295868873596191,1,0,133.59722900390625,2709.json,NotBuggy
3,0.5473422408103943,1,2,129.93223571777344,430.json,NotBuggy
12,0.10511463135480881,2,10,96.7576904296875,576.json,NotBuggy
3,0.295886754989624,1,1,129.2378692626953,5076.json,NotBuggy
3,0.5306996703147888,1,0,131.28770446777344,1236.json,NotBuggy
5,0.4725929796695709,2,5,118.0586929321289,1334.json,NotBuggy
3,0.7269745469093323,1,1,130.99049377441406,6781.json,NotBuggy
4,0.03309984132647514,1,4,122.28182983398438,4992.json,NotBuggy
4,0.2778322100639343,1,3,122.3560791015625,3566.json,NotBuggy
17,0.10270489752292633,4,8,90.47279357910156,5151.json,NotBuggy
15,0.06468204408884048,3,7,95.26203918457031,435.json,NotBuggy
3,0.6887918710708618,1,0,131.28770446777344,3189.json,NotBuggy
3,0.727708637714386,1,1,131.28770446777344,672.json,NotBuggy
3,0.3478035628795624,1,0,131.28770446777344,618.json,NotBuggy
3,0.7861805558204651,1,0,133.59722900390625,3653.json,NotBuggy
6,0.8155437111854553,1,2,113.78675079345703,5170.json,NotBuggy
3,0.3113616108894348,1,0,129.2428436279297,994.json,NotBuggy
3,0.7813498973846436,1,0,131.28770446777344,3658.json,NotBuggy
39,0.003043981036171317,5,16,73.02925872802734,1484.json,NotBuggy
11,0.11549221724271774,2,3,103.03993225097656,235.json,NotBuggy
3,0.9332983493804932,1,0,133.59722900390625,5973.json,NotBuggy
3,0.8983840942382812,1,0,133.59722900390625,2207.json,NotBuggy
3,0.42835918068885803,1,0,131.28770446777344,3593.json,NotBuggy
3,0.13073894381523132,1,0,131.28770446777344,7135.json,NotBuggy
6,0.40326210856437683,2,2,115.10722351074219,2898.json,NotBuggy
7,0.783096194267273,3,1,111.70156860351562,1006.json,NotBuggy
25,0.030311841517686844,7,6,82.42915344238281,7338.json,NotBuggy
6,0.2058083713054657,2,4,113.61115264892578,1369.json,NotBuggy
3,0.9349216818809509,1,0,128.436279296875,2130.json,NotBuggy
11,0.0807516947388649,1,9,100.61251831054688,487.json,NotBuggy
15,0.32996100187301636,5,3,95.00347900390625,864.json,NotBuggy
10,0.02242851071059704,3,4,102.01432037353516,1443.json,NotBuggy
3,0.6802175045013428,1,0,133.59722900390625,1905.json,NotBuggy
3,0.09577031433582306,1,2,129.12539672851562,7046.json,NotBuggy
9,0.014666051603853703,3,6,104.31427001953125,6909.json,NotBuggy
5,0.3460049629211426,2,1,119.71456909179688,7005.json,NotBuggy
3,0.3738294243812561,1,0,131.28770446777344,7756.json,NotBuggy
9,0.06232690066099167,3,4,107.2630615234375,1881.json,NotBuggy
20,0.006311418488621712,8,14,86.74006652832031,1831.json,NotBuggy
3,0.7155165076255798,1,1,130.85629272460938,3205.json,NotBuggy
3,0.7078350186347961,1,0,131.28770446777344,3084.json,NotBuggy
13,0.0,3,3,94.2514419555664,6208.json,NotBuggy
3,0.6659894585609436,1,0,131.28770446777344,813.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,1261.json,NotBuggy
6,0.5047187805175781,2,1,116.85369873046875,3747.json,NotBuggy
3,0.6086683869361877,1,2,128.53907775878906,5290.json,NotBuggy
3,0.17843523621559143,1,1,130.57513427734375,7108.json,NotBuggy
8,0.5017081499099731,3,2,109.99791717529297,7549.json,NotBuggy
4,5.307854153215885E-4,1,3,122.30278015136719,3462.json,NotBuggy
4,0.49103108048439026,1,2,125.15235137939453,6884.json,NotBuggy
3,0.6891190409660339,1,1,130.34019470214844,6938.json,NotBuggy
3,0.040516916662454605,1,1,128.3351287841797,6472.json,NotBuggy
3,0.028371267020702362,1,0,127.8512954711914,5036.json,NotBuggy
17,0.2791683077812195,5,5,92.4810791015625,2909.json,NotBuggy
3,0.8527039885520935,1,1,131.60067749023438,1120.json,NotBuggy
6,0.4280196726322174,2,1,115.643310546875,6548.json,NotBuggy
14,0.7372874617576599,5,7,95.41301727294922,7864.json,NotBuggy
4,0.021727602928876877,1,4,122.76004028320312,5383.json,NotBuggy
3,0.7804042100906372,1,1,130.18594360351562,6688.json,NotBuggy
3,0.29149284958839417,1,2,131.91592407226562,4787.json,NotBuggy
3,0.3463631272315979,1,0,130.45266723632812,179.json,NotBuggy
9,0.10405529290437698,1,9,103.56647491455078,5497.json,NotBuggy
3,0.897862434387207,1,1,132.25152587890625,518.json,NotBuggy
3,0.8562374711036682,1,0,133.59722900390625,3706.json,NotBuggy
4,0.3246152400970459,2,2,124.13514709472656,7185.json,NotBuggy
3,0.0033736589830368757,1,2,128.21994018554688,4810.json,NotBuggy
3,2.3547290766146034E-4,1,1,126.86129760742188,5200.json,NotBuggy
3,0.6373327374458313,1,0,131.28770446777344,7802.json,NotBuggy
4,0.027751855552196503,1,4,122.76004028320312,5182.json,NotBuggy
3,0.05844902619719505,1,2,129.4591827392578,4825.json,NotBuggy
18,1.613087224541232E-4,4,16,90.59104919433594,6756.json,NotBuggy
3,0.8447023630142212,1,1,133.18099975585938,3093.json,NotBuggy
27,2.8292261413298547E-4,8,19,80.11994171142578,6569.json,NotBuggy
4,0.0020802970975637436,1,3,120.52654266357422,45.json,NotBuggy
3,0.058195654302835464,1,1,129.69032287597656,2295.json,NotBuggy
3,0.8867093324661255,1,0,133.59722900390625,3738.json,NotBuggy
3,0.7159627079963684,1,1,130.18594360351562,631.json,NotBuggy
6,0.005534964147955179,6,10,109.15219116210938,677.json,NotBuggy
3,0.6423552632331848,1,0,131.28770446777344,2837.json,NotBuggy
15,3.3489358611404896E-4,3,13,93.1289291381836,5582.json,NotBuggy
3,0.8509736061096191,1,0,133.59722900390625,3614.json,NotBuggy
11,0.033432360738515854,4,7,100.10344696044922,354.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,3087.json,NotBuggy
3,0.5068316459655762,1,3,128.92515563964844,5972.json,NotBuggy
3,0.928656816482544,1,1,133.18099975585938,331.json,NotBuggy
3,0.7736420035362244,1,0,132.4454345703125,79.json,NotBuggy
3,0.756327748298645,1,0,130.85629272460938,2653.json,NotBuggy
5,0.20237039029598236,1,4,118.90401458740234,6989.json,NotBuggy
12,0.4046761095523834,4,5,98.39057922363281,7577.json,NotBuggy
3,0.08508645743131638,1,2,129.12539672851562,7045.json,NotBuggy
3,0.7233177423477173,1,0,131.28770446777344,55.json,NotBuggy
3,0.9889324307441711,1,1,132.25152587890625,2079.json,NotBuggy
3,0.9664819836616516,1,1,128.8092498779297,1993.json,NotBuggy
3,0.37450331449508667,1,0,133.59722900390625,2018.json,NotBuggy
5,0.5082936882972717,1,3,118.69044494628906,2793.json,NotBuggy
3,0.6298482418060303,1,0,131.28770446777344,1302.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,3076.json,NotBuggy
3,0.7654839158058167,1,0,132.4454345703125,1089.json,NotBuggy
3,0.9410159587860107,1,0,133.59722900390625,7774.json,NotBuggy
3,0.6619716286659241,1,0,133.59722900390625,3392.json,NotBuggy
3,0.7508062124252319,1,0,131.28770446777344,6636.json,NotBuggy
3,0.2260712832212448,1,0,133.59722900390625,2108.json,NotBuggy
5,0.8033651113510132,1,3,118.53043365478516,2780.json,NotBuggy
4,0.5286300778388977,1,3,124.7987289428711,7036.json,NotBuggy
3,0.6308547258377075,1,0,131.28770446777344,3648.json,NotBuggy
3,0.6284985542297363,1,0,133.59722900390625,602.json,NotBuggy
3,0.8745103478431702,1,0,133.59722900390625,563.json,NotBuggy
3,0.7779704332351685,1,1,130.07347106933594,6873.json,NotBuggy
3,0.4063364267349243,1,1,130.85629272460938,3878.json,NotBuggy
3,0.7332422733306885,1,0,131.28770446777344,1559.json,NotBuggy
12,0.15617486834526062,2,5,101.0414047241211,5088.json,NotBuggy
3,0.6870461106300354,1,0,132.4454345703125,3319.json,NotBuggy
6,0.4373593032360077,2,0,117.45413208007812,5276.json,NotBuggy
3,0.41997072100639343,1,1,129.9696044921875,2864.json,NotBuggy
5,0.5028852820396423,2,3,116.62455749511719,6287.json,NotBuggy
3,0.05546261742711067,1,2,128.31268310546875,5384.json,NotBuggy
3,0.21458828449249268,1,2,129.81976318359375,3222.json,NotBuggy
8,0.1463671177625656,3,3,107.62014770507812,1192.json,NotBuggy
2,0.9284632205963135,1,0,139.56419372558594,7726.json,NotBuggy
3,0.7424843311309814,1,2,130.70933532714844,4839.json,NotBuggy
3,0.9124352931976318,1,0,133.59722900390625,1713.json,NotBuggy
3,0.5379766225814819,1,0,131.28770446777344,3741.json,NotBuggy
3,0.7165205478668213,1,0,133.59722900390625,2397.json,NotBuggy
3,0.07346990704536438,1,2,127.76728820800781,5369.json,NotBuggy
6,0.019634917378425598,2,4,112.45612335205078,1630.json,NotBuggy
13,0.5880531072616577,4,1,99.39625549316406,4873.json,NotBuggy
3,0.07674296200275421,1,1,128.8092498779297,6945.json,NotBuggy
7,0.0012043641181662679,2,3,110.28870391845703,3482.json,NotBuggy
3,0.3343421518802643,1,1,131.75106811523438,7081.json,NotBuggy
3,0.7901065349578857,1,1,130.18594360351562,6937.json,NotBuggy
3,0.8434503674507141,1,0,133.59722900390625,663.json,NotBuggy
6,0.05805830657482147,2,6,113.46478271484375,2246.json,NotBuggy
3,0.889680802822113,1,0,133.59722900390625,976.json,NotBuggy
3,0.7906595468521118,1,0,131.1535186767578,615.json,NotBuggy
11,0.10806096345186234,3,5,100.55390930175781,1347.json,NotBuggy
4,0.030793987214565277,1,5,121.75926971435547,5391.json,NotBuggy
4,0.09667601436376572,2,1,123.91880798339844,2612.json,NotBuggy
3,0.5504301190376282,1,0,131.28770446777344,7701.json,NotBuggy
3,0.8016670942306519,1,1,133.18099975585938,657.json,NotBuggy
3,0.6968668699264526,1,1,130.99049377441406,6785.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,7838.json,NotBuggy
3,0.8948328495025635,1,0,133.59722900390625,1972.json,NotBuggy
3,0.32811984419822693,1,1,130.7338104248047,2286.json,NotBuggy
3,0.5725042223930359,2,0,127.80377197265625,7471.json,NotBuggy
3,0.8901969790458679,1,0,131.28770446777344,2190.json,NotBuggy
5,0.11420368403196335,2,4,117.11275482177734,6833.json,NotBuggy
3,0.3372524082660675,1,0,130.07347106933594,3756.json,NotBuggy
6,2.882442204281688E-4,2,6,112.4989013671875,1492.json,NotBuggy
3,0.8901969790458679,1,0,131.28770446777344,571.json,NotBuggy
3,0.6824083924293518,1,0,131.28770446777344,492.json,NotBuggy
6,0.5247750282287598,2,1,115.32806396484375,6802.json,NotBuggy
8,0.3008474111557007,3,1,108.22081756591797,4874.json,NotBuggy
3,0.7068771123886108,1,2,130.99049377441406,4794.json,NotBuggy
3,0.03965684399008751,1,3,128.31268310546875,5011.json,NotBuggy
3,0.6659894585609436,1,0,131.28770446777344,2174.json,NotBuggy
3,0.26854461431503296,1,0,132.4454345703125,2343.json,NotBuggy
6,0.03359841927886009,1,6,111.92898559570312,5409.json,NotBuggy
3,0.7848793864250183,1,0,131.28770446777344,4636.json,NotBuggy
4,0.6607096195220947,1,3,122.60694122314453,4926.json,NotBuggy
3,0.7512127757072449,1,0,132.4454345703125,1673.json,NotBuggy
9,0.041456881910562515,3,4,105.15303802490234,1221.json,NotBuggy
3,0.7221742272377014,1,0,131.91592407226562,5232.json,NotBuggy
5,0.21678882837295532,3,3,115.0860366821289,5082.json,NotBuggy
3,0.06706004589796066,1,2,129.12539672851562,4833.json,NotBuggy
3,0.8742754459381104,1,0,133.59722900390625,1688.json,NotBuggy
11,0.2130679190158844,2,5,102.45098876953125,2790.json,NotBuggy
3,0.8612971305847168,1,0,133.59722900390625,3101.json,NotBuggy
3,0.7155165076255798,1,1,130.85629272460938,3204.json,Buggy
3,0.6405836939811707,1,0,131.28770446777344,1769.json,NotBuggy
3,0.7277386784553528,1,0,132.9956512451172,117.json,NotBuggy
3,0.9192609786987305,1,0,133.59722900390625,54.json,NotBuggy
3,0.48983627557754517,1,0,131.28770446777344,842.json,NotBuggy
30,0.0,8,30,78.010009765625,2572.json,NotBuggy
3,0.701141893863678,1,0,131.28770446777344,1432.json,NotBuggy
3,0.8405575156211853,1,0,131.1535186767578,6410.json,NotBuggy
3,0.7995200157165527,1,1,130.18594360351562,6968.json,NotBuggy
104,0.0,25,51,46.516571044921875,7617.json,Buggy
3,0.5662057399749756,1,1,129.05665588378906,6942.json,NotBuggy
13,0.06645414978265762,4,6,97.75566101074219,6115.json,NotBuggy
2,0.7574275732040405,1,0,140.82913208007812,7650.json,NotBuggy
13,0.8715199828147888,2,4,101.32520294189453,7168.json,Buggy
3,0.9901208281517029,1,1,132.25152587890625,2169.json,NotBuggy
3,6.010280339978635E-4,1,7,124.84430694580078,7386.json,NotBuggy
5,0.6698471307754517,2,1,120.40774536132812,1591.json,NotBuggy
3,0.4044211208820343,1,0,131.28770446777344,5488.json,NotBuggy
3,0.7235073447227478,1,1,130.99049377441406,6685.json,NotBuggy
3,0.9021299481391907,1,0,133.59722900390625,3748.json,NotBuggy
3,0.1114833876490593,1,2,131.43582153320312,7069.json,NotBuggy
3,0.7302022576332092,1,1,130.99049377441406,6786.json,NotBuggy
3,0.5478912591934204,1,0,131.1535186767578,4737.json,NotBuggy
3,0.37389224767684937,1,0,130.07347106933594,1273.json,NotBuggy
3,0.7326778173446655,1,1,130.99049377441406,6309.json,NotBuggy
3,0.7162838578224182,1,2,131.1385955810547,4803.json,NotBuggy
12,0.707948625087738,1,5,101.05915832519531,3244.json,NotBuggy
3,0.5558153986930847,1,0,131.28770446777344,2385.json,NotBuggy
8,0.6967102885246277,3,0,108.75392150878906,69.json,NotBuggy
19,0.010566303506493568,5,3,88.9099349975586,2880.json,NotBuggy
17,0.3498919904232025,2,9,93.38245391845703,7042.json,NotBuggy
1,0.9276351928710938,1,0,153.63165283203125,6975.json,NotBuggy
3,0.6170755624771118,1,0,133.59722900390625,2200.json,NotBuggy
3,0.6433472037315369,1,0,133.59722900390625,7222.json,NotBuggy
3,0.6405836939811707,1,0,131.28770446777344,1771.json,NotBuggy
3,0.6405836939811707,1,0,131.28770446777344,2412.json,NotBuggy
3,0.9911851286888123,1,1,132.25152587890625,1943.json,NotBuggy
3,0.8100308775901794,1,1,132.086669921875,7834.json,NotBuggy
4,0.05617774277925491,2,1,122.45118713378906,4882.json,NotBuggy
5,0.041302453726530075,2,4,115.03345489501953,6289.json,NotBuggy
22,4.790489620063454E-4,4,14,84.56338500976562,5167.json,Buggy
30,0.0,8,32,75.02589416503906,5468.json,Buggy
3,0.9315851926803589,1,0,132.9956512451172,7728.json,NotBuggy
3,0.6439172625541687,1,0,132.9956512451172,5298.json,NotBuggy
4,0.03493568301200867,1,4,122.76004028320312,4959.json,NotBuggy
3,0.4581005871295929,1,1,129.7158966064453,6878.json,NotBuggy
9,0.6960163116455078,3,3,107.11871337890625,6217.json,NotBuggy
7,0.002608352340757847,1,6,109.45466613769531,2787.json,NotBuggy
3,0.7461804747581482,1,0,131.9385528564453,3730.json,NotBuggy
3,0.410431832075119,1,2,130.44261169433594,3226.json,Buggy
3,0.10390468686819077,1,0,130.07347106933594,2027.json,NotBuggy
3,0.9903088212013245,1,1,132.25152587890625,1965.json,NotBuggy
4,0.7176050543785095,2,1,124.79988098144531,3734.json,NotBuggy
3,0.8509150147438049,1,0,133.59722900390625,3857.json,NotBuggy
19,0.07460418343544006,4,7,88.38470458984375,7647.json,NotBuggy
4,0.2774851322174072,1,1,124.39620971679688,6575.json,NotBuggy
2,0.9848577380180359,1,0,140.82913208007812,2277.json,NotBuggy
3,0.8841159343719482,1,1,132.25152587890625,3831.json,NotBuggy
3,0.7429981231689453,1,1,130.99049377441406,6312.json,NotBuggy
7,0.26114141941070557,2,5,111.29065704345703,6425.json,NotBuggy
7,0.046226345002651215,2,6,108.9587173461914,5374.json,NotBuggy
3,0.9592976570129395,1,4,126.64292907714844,811.json,NotBuggy
3,0.97500079870224,1,0,132.9956512451172,175.json,NotBuggy
7,0.0760776549577713,1,4,110.18231964111328,6730.json,NotBuggy
18,3.5132921766489744E-4,5,11,88.14161682128906,6355.json,NotBuggy
3,0.3654693067073822,1,0,131.28770446777344,3070.json,NotBuggy
5,0.643277645111084,2,1,118.7500228881836,3172.json,NotBuggy
5,0.8053510785102844,2,2,119.00676727294922,1633.json,NotBuggy
2,0.7574275732040405,1,0,140.82913208007812,7633.json,NotBuggy
9,0.2862749993801117,3,1,107.30836486816406,1121.json,NotBuggy
3,0.6169577240943909,1,0,131.28770446777344,1741.json,NotBuggy
3,0.46805259585380554,1,2,129.93223571777344,441.json,NotBuggy
8,0.04888414591550827,3,4,106.57947540283203,628.json,NotBuggy
