SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.7756333351135254,0.9014320578846855,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,24709.json,NotBuggy
3,0.748720109462738,0.9444746736875319,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,22752.json,NotBuggy
14,0.007901228964328766,5.731873524270611E-4,2,1,3,3,1.19,1,9,90.0,95.50052642822266,0,1,3,0,0,31077.json,NotBuggy
3,0.7581822872161865,0.6590170268784723,0,0,0,1,0.94,0,2,23.0,129.4591827392578,0,1,0,0,0,33737.json,NotBuggy
25,0.0,1.6424403847932514E-15,7,5,12,6,2.5,4,24,252.0,79.52859497070312,0,1,8,0,0,15349.json,Buggy
7,0.8469417691230774,0.9757431464410486,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,34730.json,NotBuggy
4,0.004897699225693941,0.15387300662915535,0,0,0,1,1.0,0,1,35.0,122.05010986328125,0,3,0,0,0,1693.json,NotBuggy
13,0.0731266438961029,0.015426788664766652,3,2,5,3,1.86,2,9,73.0,98.03238677978516,0,1,3,0,0,22015.json,NotBuggy
3,0.4985707700252533,0.9087735718602296,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,1,0,0,0,11239.json,NotBuggy
4,0.586929440498352,0.5121612440746415,0,0,0,1,1.0,0,2,26.0,123.94486236572266,0,1,0,0,0,3529.json,NotBuggy
11,0.5698866248130798,0.13163777550009034,1,1,2,3,1.72,2,3,59.0,102.04166412353516,0,1,2,0,0,1463.json,NotBuggy
15,0.36804306507110596,0.03126215282283516,2,2,4,4,2.28,3,5,75.0,95.38957214355469,0,0,0,0,0,11041.json,NotBuggy
3,1.6670128388796002E-4,0.07122463476131254,0,0,0,1,0.94,0,2,39.0,126.00349426269531,0,3,0,0,0,32830.json,NotBuggy
3,0.9960637092590332,0.8504356705453243,0,0,0,1,0.94,0,0,16.0,131.75106811523438,0,0,0,0,0,32568.json,Buggy
3,0.9482446312904358,0.8940296718759915,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,27584.json,NotBuggy
6,0.7198893427848816,0.7791060806322402,1,1,2,2,1.63,0,1,25.0,117.45413208007812,0,0,0,0,0,9816.json,NotBuggy
3,0.9179108738899231,0.9198320709968298,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,8799.json,NotBuggy
3,0.8033744096755981,0.8555034763586161,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,34084.json,NotBuggy
14,0.08366323262453079,0.003382205900265924,1,1,2,2,1.64,1,5,85.0,96.18366241455078,0,0,3,0,0,18824.json,NotBuggy
21,0.0025462873745709658,2.8032376724141345E-5,4,3,7,4,2.5,2,19,118.0,87.00677490234375,0,1,3,0,0,4579.json,NotBuggy
9,0.8016418218612671,0.00197355472910804,2,1,3,2,1.21,1,7,81.0,103.55096435546875,0,0,5,0,0,16298.json,Buggy
7,0.5152099132537842,0.18101354141763254,1,1,2,2,1.28,1,5,48.0,110.77831268310547,0,2,1,0,0,5723.json,NotBuggy
6,0.12514981627464294,0.04060836665338569,2,1,3,2,1.37,1,3,51.0,113.02019500732422,0,1,1,0,0,17853.json,NotBuggy
4,6.318645318970084E-4,0.05750704843780655,2,1,3,2,1.66,0,2,47.0,120.07643127441406,0,4,1,0,0,30363.json,NotBuggy
3,0.9307901859283447,0.8141527039569999,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,8983.json,NotBuggy
6,0.10069659352302551,0.3210385099747706,0,0,0,1,8.06,0,4,39.0,114.91886901855469,0,0,1,0,0,23288.json,NotBuggy
3,0.9171578288078308,0.9344254601763313,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,6405.json,NotBuggy
3,0.946990430355072,0.9640390303323105,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,35637.json,NotBuggy
3,0.758238673210144,0.6851889584285199,0,0,0,1,3.77,0,2,22.0,129.69032287597656,0,0,0,0,0,3981.json,NotBuggy
7,0.5556491613388062,0.9123701225080239,0,0,0,1,2.1,0,0,22.0,116.36888885498047,0,0,0,0,0,28220.json,NotBuggy
9,0.8611807823181152,0.06821832381986255,3,2,5,3,3.84,1,2,55.0,105.60549926757812,0,0,2,0,0,12057.json,NotBuggy
3,0.2525436282157898,0.7626699610037324,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,31311.json,NotBuggy
23,0.2782221734523773,9.149555261084659E-4,5,4,9,6,1.63,3,6,118.0,85.04540252685547,0,0,2,0,0,24526.json,NotBuggy
22,0.01795029640197754,6.218196548985848E-12,8,5,13,6,2.21,2,18,203.0,82.86561584472656,0,0,6,0,0,14144.json,NotBuggy
10,0.08994036912918091,0.003858010033345159,0,0,0,1,1.08,0,7,74.0,102.8156509399414,0,1,1,0,0,22404.json,NotBuggy
3,0.9335016012191772,0.9589172616615516,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28349.json,NotBuggy
8,0.09620935469865799,0.02146683684819195,0,0,0,1,0.87,0,4,60.0,107.52112579345703,0,3,1,0,0,31781.json,NotBuggy
5,0.465866357088089,0.4622393193292339,1,1,2,2,1.5,1,3,30.0,119.25943756103516,0,1,0,0,0,15190.json,NotBuggy
38,0.0,1.1723534920953833E-21,11,9,20,10,2.11,3,21,339.0,70.19860076904297,0,1,10,0,0,10104.json,NotBuggy
3,0.45543670654296875,0.8692787983471929,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,0,0,0,0,20249.json,NotBuggy
3,0.19972096383571625,0.9023570743684285,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,17018.json,NotBuggy
4,0.7627594470977783,0.9698546393635669,0,0,0,1,0.87,0,0,12.0,128.936767578125,0,0,0,0,0,12807.json,NotBuggy
21,0.019538262858986855,6.528136810640085E-7,3,2,5,3,9.66,1,8,139.0,86.3574447631836,0,3,8,0,0,26706.json,NotBuggy
5,0.899590790271759,0.45587147788988597,2,2,4,2,1.5,0,0,34.0,118.21156311035156,0,1,0,0,0,13191.json,NotBuggy
39,0.0,6.151150167502523E-5,2,10,12,11,1.19,2,1,178.0,73.80594635009766,0,2,1,0,0,24596.json,NotBuggy
3,0.9377869367599487,0.9308523776193894,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,26078.json,NotBuggy
3,0.7874822020530701,0.9565301010678954,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15697.json,NotBuggy
2,0.9988471865653992,0.9713243666779956,0,0,0,1,1.0,0,0,9.0,142.4026641845703,0,0,0,0,0,22174.json,NotBuggy
50,0.0,2.0865965843034506E-18,6,7,13,8,1.91,3,26,333.0,66.05519104003906,0,2,8,0,0,2372.json,NotBuggy
3,0.9233790040016174,0.8849894166011658,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,19522.json,NotBuggy
3,0.9565680623054504,0.8671184992245183,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,13519.json,NotBuggy
3,0.9688014984130859,0.9237064962782394,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,16508.json,NotBuggy
3,0.8471436500549316,0.9022363781465931,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,15235.json,NotBuggy
3,0.9343873858451843,0.866521500207254,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,11021.json,NotBuggy
20,0.020032662898302078,4.0542190239715715E-6,0,0,0,2,0.83,1,11,138.0,87.50049591064453,0,2,4,0,0,9169.json,NotBuggy
66,4.612508346326649E-4,2.9405550399281646E-22,10,7,17,7,1.52,2,5,391.0,60.86216735839844,0,3,20,0,0,31168.json,NotBuggy
3,0.6487765908241272,0.7786524558508803,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,19001.json,NotBuggy
7,0.8499850630760193,0.6751819849176746,0,0,0,1,1.55,0,2,32.0,113.4503173828125,0,1,0,0,0,15631.json,NotBuggy
3,0.7529267072677612,0.7878467285516018,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,11883.json,NotBuggy
3,0.8207136988639832,0.9393535501180122,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,29736.json,NotBuggy
3,0.9380360245704651,0.8057695740510488,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,8876.json,NotBuggy
23,0.36850789189338684,7.543781944510025E-7,7,6,13,7,1.21,2,0,147.0,83.88287353515625,0,2,3,0,0,27260.json,NotBuggy
11,0.9045200347900391,0.42030387657909973,1,3,4,4,1.34,2,0,51.0,102.94024658203125,0,0,0,0,0,9550.json,NotBuggy
3,0.9201798439025879,0.9289346429223315,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,25405.json,NotBuggy
10,0.437905877828598,0.11453292083503974,1,1,2,2,1.08,1,3,51.0,104.52130126953125,0,1,0,0,0,5283.json,NotBuggy
3,0.709361732006073,0.5864097932023511,0,0,0,1,0.94,0,3,25.0,128.712890625,0,0,0,0,0,2808.json,NotBuggy
3,0.5418763160705566,0.8265687874277093,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,29745.json,NotBuggy
14,0.0,4.257570012310161E-6,0,0,0,1,0.7,0,9,124.0,94.68047332763672,0,0,1,0,0,14991.json,NotBuggy
3,0.924013078212738,0.9226598254191397,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,23291.json,NotBuggy
12,0.03299948200583458,0.007563754189673793,4,3,7,4,1.7,1,2,77.0,98.8216781616211,0,3,1,0,0,32140.json,Buggy
3,0.8156716823577881,0.9262279246342408,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,16292.json,NotBuggy
3,0.8192800879478455,0.899725583499316,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21171.json,NotBuggy
3,0.7286546230316162,0.8321353800961234,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2472.json,NotBuggy
6,0.7403319478034973,0.7225263237002431,0,0,0,1,0.94,0,3,33.0,116.13658905029297,0,0,1,0,0,27158.json,NotBuggy
3,0.9023131132125854,0.9519541251141861,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,20072.json,NotBuggy
3,0.8270625472068787,0.7920327408961297,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,36207.json,NotBuggy
3,0.381732702255249,0.7880353250190879,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2585.json,NotBuggy
9,0.4398461878299713,0.08675926002568839,1,1,2,2,1.33,0,6,54.0,105.88101959228516,0,1,1,0,0,28236.json,NotBuggy
68,0.0,9.666629967566796E-30,7,9,16,11,1.95,3,37,449.0,58.41384506225586,0,0,14,0,0,5465.json,NotBuggy
10,0.6228978037834167,0.05035520099646168,2,1,3,2,2.84,1,5,61.0,103.75387573242188,0,1,1,0,0,37348.json,NotBuggy
8,0.1294398456811905,0.1777341940135897,1,1,2,2,1.56,1,1,44.0,109.12744903564453,0,0,0,0,0,9622.json,NotBuggy
22,0.015153064392507076,8.217294353498091E-7,0,0,0,2,5.05,1,13,144.0,85.73516082763672,0,1,6,0,0,28485.json,NotBuggy
3,0.7696046233177185,0.7359462036346098,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,19503.json,NotBuggy
3,0.789341151714325,0.726697120030861,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,1,0,0,0,21874.json,NotBuggy
3,0.8118467330932617,0.8402704349849796,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,35422.json,NotBuggy
3,0.8641439080238342,0.8282662587796601,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,18878.json,NotBuggy
19,0.03611169755458832,0.0028051545817189224,2,2,4,4,2.14,3,7,94.0,90.06140899658203,0,0,2,0,0,1571.json,NotBuggy
3,0.7494975924491882,0.8863464182281361,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,34429.json,NotBuggy
3,0.8985486030578613,0.7490360707093805,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,1,0,0,0,23741.json,NotBuggy
3,0.9291900992393494,0.9049154443443782,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,4852.json,NotBuggy
44,0.0,2.0513773921933953E-16,15,14,29,10,5.43,9,20,316.0,68.12976837158203,1,1,16,0,0,35997.json,NotBuggy
4,0.952993631362915,0.8404342335074328,0,0,0,1,1.0,0,0,19.0,125.57588195800781,0,2,0,0,0,23702.json,NotBuggy
33,0.0,1.2313314612109044E-15,5,7,12,7,2.42,3,22,257.0,74.59396362304688,0,1,6,0,0,36276.json,NotBuggy
35,0.0,8.170644435884445E-18,8,10,18,11,3.71,6,5,322.0,71.82048797607422,0,1,3,0,0,24895.json,NotBuggy
28,9.548632078804076E-4,5.384727159861154E-9,8,6,14,6,11.05,2,17,173.0,79.69371795654297,0,1,2,0,0,19147.json,Buggy
10,0.6542500853538513,0.13894561878639042,1,1,2,2,1.26,1,4,56.0,103.98506927490234,0,0,1,0,0,25418.json,Buggy
3,0.8582897186279297,0.7591694581567149,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,1468.json,NotBuggy
15,0.5639232397079468,0.18591356847055254,0,0,0,2,1.36,1,3,68.0,96.35906982421875,0,2,2,0,0,31413.json,NotBuggy
31,6.557696615345776E-4,1.1613132063817266E-12,3,2,5,3,4.31,1,14,218.0,77.28762817382812,0,0,5,0,0,16132.json,NotBuggy
3,0.7939460873603821,0.9073169036645881,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,5848.json,NotBuggy
5,0.5172739028930664,0.8648130544813741,1,1,2,2,0.98,0,1,21.0,121.4268569946289,0,0,0,0,0,6593.json,NotBuggy
3,0.3991398215293884,0.8332232711627994,0,0,0,1,0.94,0,2,20.0,130.44261169433594,0,0,0,0,0,31728.json,NotBuggy
26,7.106380653567612E-4,1.2871147517287947E-11,9,6,15,6,3.84,5,19,199.0,80.12106323242188,0,1,7,0,0,16754.json,NotBuggy
43,0.0,1.6374440577186375E-19,8,9,17,10,2.41,3,14,320.0,68.51651763916016,0,0,6,0,0,23769.json,NotBuggy
3,0.7478215098381042,0.7335116942020345,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,33462.json,NotBuggy
15,0.0,1.9264186863732363E-9,1,2,3,3,1.2,2,10,164.0,91.09408569335938,0,2,2,0,0,21398.json,NotBuggy
37,1.8162120250053704E-4,5.34426963994418E-4,5,13,18,13,2.24,3,7,171.0,74.31723022460938,0,1,3,0,0,19529.json,NotBuggy
3,0.9236996173858643,0.929924135042917,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,26395.json,NotBuggy
3,0.9433570504188538,0.8985154748255331,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,6080.json,NotBuggy
3,0.8572713732719421,0.9053527855761629,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,1723.json,NotBuggy
3,0.940994143486023,0.950425019678733,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,33485.json,NotBuggy
3,0.9828230738639832,0.9334554720039191,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,23797.json,NotBuggy
3,0.9057185649871826,0.9208583475621205,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,30991.json,NotBuggy
3,0.9281648397445679,0.8620296887891071,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,25223.json,NotBuggy
3,0.1658628284931183,0.8674057814272441,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,18014.json,NotBuggy
1,0.9999243021011353,0.7923864370261938,0,0,0,1,0.0,0,0,15.0,149.88418579101562,0,1,0,0,0,28462.json,NotBuggy
3,0.9006673693656921,0.8521222750122113,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,36671.json,NotBuggy
3,0.7434643507003784,0.8926608287200802,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,4689.json,NotBuggy
3,0.6050458550453186,0.7962021884614914,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,22858.json,NotBuggy
24,0.0011370956199243665,8.343964662470944E-8,2,2,4,4,12.14,1,12,150.0,83.4894027709961,0,0,4,0,0,18419.json,Buggy
14,0.5465621948242188,0.003973268410790547,3,2,5,3,5.94,1,5,82.0,96.05986022949219,0,1,4,0,0,28539.json,NotBuggy
3,0.4795514941215515,0.5155303557396306,0,0,0,1,3.77,0,2,26.0,128.50894165039062,0,1,0,0,0,4126.json,NotBuggy
3,0.9275481104850769,0.8868332436204218,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,9109.json,NotBuggy
52,6.012851954437792E-4,5.990169897324544E-16,3,3,6,6,9.03,3,23,291.0,66.53459167480469,0,4,11,0,0,24588.json,NotBuggy
3,0.9337742924690247,0.9081044395917901,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36350.json,NotBuggy
3,0.9343873858451843,0.866521500207254,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,18995.json,NotBuggy
27,0.019010933116078377,9.904034811082693E-8,7,5,12,6,1.75,2,9,176.0,80.29010009765625,0,0,4,0,0,30545.json,NotBuggy
6,0.7927619218826294,0.7042884871665571,1,1,2,2,1.63,0,1,28.0,116.66458892822266,0,0,0,0,0,33291.json,NotBuggy
14,0.15247584879398346,0.20617805956492274,4,3,7,4,1.69,1,3,75.0,96.55511474609375,0,3,2,0,0,23965.json,NotBuggy
3,0.05436757206916809,0.7681992799397801,0,0,0,1,0.94,0,1,22.0,129.69032287597656,0,2,0,0,0,8382.json,NotBuggy
4,0.31503599882125854,0.8296026605723148,0,0,0,1,7.55,0,0,16.0,127.09062194824219,0,0,0,0,0,19022.json,NotBuggy
9,0.3903098702430725,0.4718184627998576,0,0,0,1,0.77,0,6,54.0,106.73699188232422,0,0,1,0,0,15412.json,NotBuggy
4,0.36866456270217896,0.8322662243909796,0,0,0,1,1.0,0,0,16.0,127.09062194824219,0,0,0,0,0,28140.json,NotBuggy
34,0.0,4.972243751274566E-15,6,5,11,6,1.48,2,25,252.0,74.29459381103516,0,1,7,0,0,8564.json,NotBuggy
31,0.0011395730543881655,3.615061719966649E-14,7,5,12,7,4.65,4,20,221.0,76.24362182617188,0,0,11,0,0,17654.json,NotBuggy
10,0.03876439854502678,0.002347494959326242,1,1,2,2,1.08,1,10,75.0,102.28536224365234,0,1,1,0,0,25236.json,NotBuggy
20,0.0030974368564784527,9.387367384787867E-8,6,5,11,5,7.82,2,11,143.0,86.34207916259766,0,0,5,0,0,6023.json,NotBuggy
3,0.8475752472877502,0.8126534779066859,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,3949.json,NotBuggy
7,0.008851950988173485,0.0018584035113069551,0,0,0,1,3.61,0,7,74.0,108.70035552978516,0,2,0,0,0,12664.json,NotBuggy
21,0.04046383127570152,0.9999957559423006,1,1,2,2,3.97,0,7,11.0,108.74967956542969,0,0,2,0,0,30661.json,NotBuggy
4,0.6642453074455261,0.8791909923377264,0,0,0,1,4.49,0,0,17.0,126.62725830078125,0,0,0,0,0,15693.json,NotBuggy
3,0.9411475658416748,0.9608989177223226,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,4784.json,NotBuggy
3,0.9134734869003296,0.9010776240198348,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,7715.json,NotBuggy
28,3.14260832965374E-4,5.924823849207548E-14,1,1,2,3,1.95,2,15,219.0,78.82599639892578,0,1,7,0,0,11236.json,NotBuggy
3,0.8451966047286987,0.8839169264384557,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,35481.json,NotBuggy
3,0.942193329334259,0.8955122352497696,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,23562.json,NotBuggy
3,0.8357763290405273,0.8989824053425242,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,7906.json,NotBuggy
3,0.8984681367874146,0.8724270924786836,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,36353.json,NotBuggy
25,4.324967449065298E-4,3.726471059802E-13,4,2,6,3,2.24,2,11,224.0,80.66816711425781,0,2,10,0,0,7778.json,NotBuggy
9,0.026978572830557823,0.028025382037593555,0,0,0,1,2.06,0,3,67.0,105.39209747314453,0,0,1,0,0,16338.json,NotBuggy
51,0.0,6.982368054512684E-16,1,1,2,2,2.91,0,14,317.0,67.62083435058594,0,0,2,0,0,13806.json,NotBuggy
19,0.22693568468093872,1.1936654309961607E-5,4,3,7,4,2.06,3,6,120.0,88.4861831665039,0,0,3,0,0,1779.json,NotBuggy
3,0.4025932550430298,0.7947206303234159,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,1,0,0,0,17796.json,NotBuggy
15,0.1699889749288559,0.0035023960450774353,1,1,2,3,2.09,2,9,86.0,94.61924743652344,0,1,1,0,0,33288.json,NotBuggy
3,0.9138404130935669,0.8534179086533357,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,8407.json,NotBuggy
3,0.951420783996582,0.9276448724373527,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,26113.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,34970.json,NotBuggy
3,0.926539957523346,0.9705110650719558,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,35399.json,NotBuggy
38,0.001509605091996491,9.071809113668347E-8,8,10,18,12,5.75,3,4,182.0,72.97296905517578,0,3,3,0,0,29559.json,NotBuggy
3,0.9418579936027527,0.8745305357372833,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,11217.json,Buggy
38,1.8754527263808995E-4,3.49402467510722E-21,5,7,12,8,1.54,3,32,341.0,70.49494934082031,0,2,4,0,0,27278.json,Buggy
8,0.12006645649671555,0.03735689255990306,0,0,0,2,1.56,1,5,53.0,107.98828887939453,0,1,0,0,0,2266.json,NotBuggy
19,0.03640596568584442,6.198812607668961E-7,4,4,8,5,1.81,2,9,146.0,87.50709533691406,0,1,6,0,0,25704.json,NotBuggy
23,0.03394823893904686,4.100559229273025E-6,5,4,9,5,1.17,1,19,141.0,84.46446228027344,0,1,3,0,0,15369.json,NotBuggy
5,0.5914668440818787,0.845834365382964,1,1,2,2,2.99,1,0,24.0,120.6200180053711,0,1,0,0,0,7885.json,NotBuggy
14,0.03164300322532654,2.0158511890255428E-4,4,2,6,3,1.28,1,15,104.0,94.99139404296875,0,0,1,0,0,9056.json,NotBuggy
6,0.3265058398246765,0.13894696453449212,0,0,0,1,0.94,0,3,41.0,114.3851089477539,0,1,1,0,0,17522.json,NotBuggy
3,0.9395148754119873,0.8676030357556754,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,3105.json,NotBuggy
5,0.9078801870346069,0.7828549216776247,0,0,0,1,0.94,0,2,28.0,120.0484390258789,0,0,1,0,0,24633.json,NotBuggy
3,0.32235971093177795,0.6253093907287113,0,0,0,1,3.77,0,2,21.0,129.81976318359375,0,1,0,0,0,28001.json,NotBuggy
121,0.0,4.962133623727009E-65,20,45,65,44,4.91,4,27,946.0,37.61292266845703,0,2,23,0,0,14720.json,NotBuggy
5,0.8395057320594788,0.4680355853607807,0,0,0,1,0.94,0,2,34.0,118.58592224121094,0,1,2,0,0,18928.json,NotBuggy
8,0.7231490612030029,0.028114037536921883,3,2,5,3,1.33,1,3,56.0,107.41989135742188,0,1,1,0,0,20987.json,NotBuggy
50,0.0,1.1384067260931572E-26,8,11,19,12,1.87,3,25,411.0,63.994564056396484,0,1,15,0,0,24961.json,Buggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,34505.json,NotBuggy
3,0.9161431193351746,0.907342884299969,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,18080.json,NotBuggy
9,0.40535983443260193,0.004389806304733802,0,0,0,1,0.7,0,9,86.0,103.46949005126953,0,1,1,0,0,24548.json,NotBuggy
3,0.5380340218544006,0.9316153906996356,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,34237.json,NotBuggy
3,0.8951005935668945,0.9600409473164877,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,29449.json,NotBuggy
12,0.14631882309913635,2.468428540554948E-4,3,3,6,2,2.2,1,8,87.0,98.33354949951172,0,1,5,0,0,22093.json,NotBuggy
21,0.004066684748977423,2.129907496796299E-8,8,7,15,8,4.46,5,13,162.0,84.65499877929688,0,1,4,0,0,2064.json,NotBuggy
7,0.30227789282798767,0.4587538262838,0,0,0,2,1.51,1,1,35.0,112.75433349609375,0,0,0,0,0,12137.json,NotBuggy
134,0.0,5.5188090919014374E-62,14,19,33,21,3.71,7,80,820.0,41.516387939453125,0,0,15,0,0,22934.json,Buggy
3,0.2635991871356964,0.7582602433039859,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,6307.json,NotBuggy
3,0.9126341938972473,0.9129261062961126,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36541.json,NotBuggy
8,0.3186783790588379,0.17093908642973274,2,1,3,3,3.87,2,3,47.0,108.5544662475586,0,1,1,0,0,34678.json,NotBuggy
3,0.03739383444190025,0.8784807587893325,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,22256.json,NotBuggy
56,0.0,2.6600834181615934E-32,14,17,31,18,3.22,6,62,486.0,59.98543930053711,0,0,12,0,0,15607.json,NotBuggy
3,0.8878228664398193,0.9371542422343377,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5984.json,NotBuggy
3,0.9358570575714111,0.8713636022040352,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,26089.json,NotBuggy
5,0.9306707978248596,0.5159594788339431,0,0,0,1,0.98,0,3,32.0,118.98002624511719,0,1,1,0,0,24967.json,Buggy
10,0.33204227685928345,0.037220328767597594,1,1,2,2,1.26,0,8,63.0,103.27877807617188,0,1,1,0,0,27235.json,NotBuggy
3,0.8109787702560425,0.8015122362448854,0,0,0,1,0.94,0,1,18.0,131.1385955810547,0,0,0,0,0,30535.json,NotBuggy
3,0.8187506794929504,0.8782110853179198,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,26332.json,NotBuggy
17,0.00166163535322994,2.88433624722342E-7,5,6,11,6,5.22,1,10,132.0,89.38697052001953,0,1,3,0,0,30060.json,Buggy
3,0.9495468139648438,0.9419230238196744,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,29615.json,NotBuggy
30,0.013973122462630272,1.4613725090978368E-7,7,6,13,8,2.13,2,10,181.0,77.83583068847656,0,0,5,0,0,35976.json,NotBuggy
6,0.3426004648208618,0.4312043723960586,1,1,2,2,1.63,0,5,36.0,115.26795196533203,0,1,0,0,0,14451.json,NotBuggy
