SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.03935117647051811,1,1,124.7987289428711,2186.json,NotBuggy
11,0.6655507683753967,4,0,101.60823059082031,6251.json,Buggy
3,0.47033271193504333,1,0,133.59722900390625,2675.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8893.json,NotBuggy
3,0.9395556449890137,1,0,131.1535186767578,7754.json,NotBuggy
7,0.13214844465255737,3,1,111.13113403320312,3512.json,NotBuggy
10,0.6879023909568787,3,3,104.47682189941406,9215.json,NotBuggy
3,0.69047611951828,1,1,130.45266723632812,3583.json,NotBuggy
4,0.8784047961235046,1,2,126.62725830078125,1116.json,NotBuggy
4,0.8584345579147339,1,0,127.42622375488281,1544.json,NotBuggy
3,0.9484026432037354,1,0,133.59722900390625,7454.json,NotBuggy
4,0.7407816052436829,1,2,124.26470947265625,3243.json,NotBuggy
9,0.890033483505249,1,1,108.1444320678711,5472.json,Buggy
11,0.37315356731414795,4,4,101.28668212890625,5016.json,Buggy
3,0.5296506881713867,1,1,128.0337677001953,5385.json,NotBuggy
5,0.010034415870904922,2,1,118.7500228881836,8113.json,NotBuggy
3,0.7514926791191101,1,1,130.18594360351562,6903.json,NotBuggy
5,0.0,1,2,117.0140609741211,3456.json,NotBuggy
73,0.0,16,27,56.285675048828125,6889.json,Buggy
3,0.34126147627830505,1,1,130.45266723632812,6735.json,NotBuggy
3,0.9439636468887329,1,0,132.4454345703125,2467.json,NotBuggy
9,4.7527713468298316E-4,1,7,106.64157104492188,6941.json,NotBuggy
3,0.0025277002714574337,1,1,127.8512954711914,4402.json,Buggy
3,0.0557083934545517,1,1,129.57785034179688,2938.json,NotBuggy
22,0.005655741319060326,7,18,83.9468002319336,338.json,NotBuggy
3,0.8655316233634949,1,0,130.34019470214844,6650.json,NotBuggy
3,0.7407000064849854,1,1,130.99049377441406,6187.json,NotBuggy
3,0.7124819755554199,1,0,133.59722900390625,3691.json,NotBuggy
3,0.7207738161087036,1,1,129.81976318359375,7959.json,NotBuggy
4,0.9082345366477966,1,2,126.62725830078125,1176.json,NotBuggy
253,0.0,56,37,22.078153610229492,7553.json,Buggy
2,0.9386754631996155,1,0,139.56419372558594,7151.json,NotBuggy
3,0.7182874083518982,1,1,131.43582153320312,2960.json,NotBuggy
3,0.7106954455375671,1,1,131.1535186767578,5338.json,NotBuggy
8,8.371642325073481E-4,2,8,107.17904663085938,3767.json,NotBuggy
25,8.076674421317875E-4,8,10,81.21509552001953,4409.json,Buggy
3,0.9429042339324951,1,0,131.9385528564453,2923.json,Buggy
3,0.485236257314682,1,1,129.4591827392578,6463.json,NotBuggy
4,0.8039811849594116,1,0,123.85247039794922,5074.json,NotBuggy
3,0.3680209219455719,1,0,131.75106811523438,2428.json,NotBuggy
3,0.8856306076049805,1,0,132.9956512451172,5917.json,NotBuggy
15,0.0,1,13,93.89139556884766,281.json,NotBuggy
4,0.8657141923904419,1,1,127.42622375488281,963.json,NotBuggy
3,0.7914745211601257,1,0,133.59722900390625,2022.json,NotBuggy
3,0.6274794340133667,1,0,130.236328125,4668.json,NotBuggy
7,0.8575329184532166,2,3,113.5693588256836,4377.json,NotBuggy
19,0.013421964831650257,5,6,89.92283630371094,126.json,NotBuggy
6,0.7641351222991943,3,1,114.71153259277344,2755.json,Buggy
3,0.9144507050514221,1,0,132.086669921875,2887.json,NotBuggy
3,0.6884655952453613,1,0,131.1535186767578,5841.json,NotBuggy
3,0.936011016368866,1,0,131.60296630859375,3299.json,NotBuggy
3,0.6191597580909729,1,0,133.59722900390625,5513.json,NotBuggy
5,0.658821702003479,1,0,122.4339599609375,2578.json,NotBuggy
3,0.6437634825706482,1,0,132.9956512451172,4732.json,NotBuggy
40,0.0,9,28,70.76507568359375,203.json,Buggy
6,0.9795811772346497,2,1,118.98362731933594,2292.json,NotBuggy
10,0.04273335263133049,2,3,105.00017547607422,4740.json,NotBuggy
3,0.39093366265296936,1,1,132.25152587890625,6570.json,NotBuggy
14,0.38206133246421814,4,4,96.71952819824219,3374.json,Buggy
3,0.6451675295829773,1,0,132.086669921875,5756.json,NotBuggy
18,0.022004039958119392,3,3,92.80139923095703,4429.json,NotBuggy
24,0.00903530977666378,5,10,83.14842987060547,4528.json,NotBuggy
11,0.34850460290908813,3,4,101.63391876220703,4960.json,NotBuggy
3,0.8691189289093018,1,0,133.59722900390625,7768.json,NotBuggy
3,0.8392326235771179,1,0,132.086669921875,3621.json,NotBuggy
3,0.8820887804031372,1,0,133.59722900390625,1924.json,NotBuggy
7,0.7919071912765503,2,2,113.22032165527344,8536.json,NotBuggy
4,0.8462317585945129,1,1,127.42622375488281,785.json,NotBuggy
7,0.5288982391357422,2,2,112.83082580566406,5300.json,Buggy
6,0.2550027072429657,2,3,114.15914916992188,4830.json,NotBuggy
3,0.004853708203881979,1,1,128.83535766601562,5630.json,NotBuggy
33,0.015254258178174496,4,4,77.96244812011719,8130.json,NotBuggy
7,0.3570348024368286,2,0,114.75294494628906,1549.json,NotBuggy
3,0.06695608049631119,1,0,128.53907775878906,4666.json,NotBuggy
6,0.7105360627174377,2,1,116.04551696777344,2926.json,NotBuggy
36,0.0,3,36,73.58404541015625,5638.json,Buggy
3,0.0,1,0,129.0215301513672,7631.json,NotBuggy
3,3.70700639905408E-4,1,1,128.7478790283203,3340.json,NotBuggy
12,0.45396924018859863,4,2,100.87867736816406,6320.json,NotBuggy
19,0.09160252660512924,4,11,90.99259948730469,1510.json,Buggy
4,0.8861075639724731,1,1,127.42622375488281,668.json,NotBuggy
4,0.6158966422080994,1,1,127.09062194824219,1372.json,NotBuggy
7,0.43921756744384766,2,1,111.8580322265625,6347.json,Buggy
25,0.0010598552180454135,7,6,85.08081817626953,3732.json,Buggy
8,0.19140401482582092,2,2,110.01913452148438,4545.json,Buggy
18,3.981349873356521E-4,4,9,90.07762908935547,5174.json,NotBuggy
37,0.0,9,29,71.4051284790039,5724.json,NotBuggy
3,0.9428851008415222,1,0,132.4454345703125,6007.json,NotBuggy
7,0.7861196994781494,1,6,110.0031509399414,362.json,NotBuggy
6,0.016598153859376907,1,1,114.57400512695312,4603.json,NotBuggy
29,8.060414693318307E-4,9,9,79.93505096435547,3521.json,NotBuggy
3,0.9351557493209839,1,2,129.93223571777344,2928.json,NotBuggy
9,0.23485547304153442,2,2,104.94969177246094,4835.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,4198.json,NotBuggy
5,0.20811724662780762,1,2,118.2250747680664,369.json,NotBuggy
4,0.4008268117904663,1,1,127.27810668945312,740.json,NotBuggy
12,0.09945168346166611,4,2,100.09062194824219,1926.json,NotBuggy
6,0.9911441802978516,2,1,118.98362731933594,2313.json,NotBuggy
3,0.9001404643058777,1,0,131.91592407226562,7362.json,NotBuggy
4,0.5188556909561157,1,1,127.27810668945312,901.json,NotBuggy
7,0.1417362093925476,2,1,110.62142944335938,4173.json,NotBuggy
3,0.8375688195228577,1,0,132.4454345703125,3131.json,NotBuggy
8,0.5912256240844727,3,1,108.49458312988281,172.json,NotBuggy
3,0.295894980430603,1,0,132.9956512451172,4862.json,NotBuggy
20,0.0021655254531651735,8,1,85.97191619873047,5574.json,NotBuggy
3,0.6327646374702454,1,1,131.43582153320312,7305.json,NotBuggy
3,0.9207873344421387,1,0,132.9956512451172,3461.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4547.json,NotBuggy
4,0.9028499722480774,1,1,127.42622375488281,1130.json,NotBuggy
3,0.5088682770729065,1,1,130.85629272460938,9022.json,NotBuggy
3,0.6006477475166321,1,0,134.26058959960938,7030.json,NotBuggy
5,0.8768847584724426,2,1,121.30742645263672,936.json,NotBuggy
2,0.6605464220046997,1,0,138.03729248046875,2950.json,Buggy
3,0.9274104833602905,1,0,133.59722900390625,7840.json,NotBuggy
7,0.226313516497612,3,2,108.1067886352539,6883.json,NotBuggy
8,0.012761821039021015,2,0,105.98706817626953,6044.json,NotBuggy
3,0.20620359480381012,1,0,133.59722900390625,6625.json,NotBuggy
3,0.8086993098258972,1,1,130.99049377441406,8609.json,NotBuggy
79,0.0,27,37,51.509185791015625,3364.json,NotBuggy
4,0.4502003490924835,1,1,127.27810668945312,1107.json,NotBuggy
6,0.1818101853132248,2,1,118.00019836425781,5373.json,Buggy
20,0.35614213347435,3,3,91.49969482421875,5279.json,Buggy
5,0.8073710799217224,2,1,120.09993743896484,347.json,NotBuggy
3,0.9483784437179565,1,0,132.086669921875,4304.json,NotBuggy
3,0.8614778518676758,1,0,131.60296630859375,3888.json,NotBuggy
3,0.048815060406923294,1,1,129.57785034179688,4995.json,NotBuggy
8,0.06692516803741455,2,3,109.28429412841797,2180.json,NotBuggy
4,0.4932859241962433,1,1,127.27810668945312,1199.json,NotBuggy
5,0.0,1,2,117.09291076660156,3445.json,NotBuggy
4,0.8917991518974304,1,1,127.42622375488281,888.json,NotBuggy
3,0.8780490756034851,1,1,130.57513427734375,105.json,NotBuggy
5,0.004801806528121233,1,1,116.20380401611328,7203.json,NotBuggy
3,0.8137527108192444,1,0,133.59722900390625,7519.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4560.json,NotBuggy
4,0.9082345366477966,1,2,126.62725830078125,1158.json,NotBuggy
4,0.35350143909454346,1,0,128.936767578125,1473.json,Buggy
4,0.2915818989276886,1,0,126.80831146240234,6134.json,NotBuggy
3,0.9546605944633484,2,0,127.99288177490234,2557.json,NotBuggy
4,0.912882387638092,1,1,127.42622375488281,1074.json,NotBuggy
2,0.9383708834648132,1,0,140.82913208007812,413.json,NotBuggy
8,0.09612254798412323,2,7,106.8637924194336,7198.json,NotBuggy
52,0.0,14,15,65.23457336425781,6082.json,NotBuggy
6,0.7756229043006897,2,2,118.00019836425781,2255.json,NotBuggy
4,0.9082345366477966,1,2,126.62725830078125,1078.json,NotBuggy
3,0.5542026162147522,1,1,130.85629272460938,9088.json,NotBuggy
13,0.06583943217992783,1,1,97.49002075195312,8394.json,Buggy
7,0.9399468898773193,3,3,109.93583679199219,85.json,NotBuggy
5,0.18303550779819489,2,1,117.17723083496094,6701.json,NotBuggy
4,0.5738691091537476,1,1,126.19583892822266,987.json,NotBuggy
2,0.3055135905742645,1,0,139.74954223632812,2536.json,NotBuggy
3,0.8187657594680786,1,0,133.59722900390625,2740.json,NotBuggy
3,0.7058611512184143,1,0,132.086669921875,1583.json,NotBuggy
3,0.8888106942176819,1,0,132.4454345703125,3306.json,NotBuggy
10,0.07504422217607498,3,3,104.47682189941406,9208.json,NotBuggy
19,4.816036089323461E-4,1,15,90.42619323730469,31.json,NotBuggy
4,0.8899238705635071,1,1,127.42622375488281,755.json,NotBuggy
4,0.13216149806976318,1,0,123.28931427001953,7383.json,NotBuggy
4,0.612473726272583,1,1,126.19583892822266,1065.json,NotBuggy
7,0.9146370887756348,2,1,113.38541412353516,1929.json,NotBuggy
8,0.4643322229385376,5,0,108.36817169189453,6801.json,NotBuggy
18,0.2466726005077362,5,8,91.870361328125,3038.json,Buggy
3,0.9980884194374084,1,0,134.26058959960938,2511.json,NotBuggy
7,0.9635728001594543,1,5,112.14561462402344,2413.json,NotBuggy
3,0.7044860124588013,1,0,130.236328125,4647.json,NotBuggy
3,0.02780168689787388,1,0,126.81674194335938,6391.json,NotBuggy
3,0.8801074028015137,1,0,133.59722900390625,2681.json,NotBuggy
3,0.9922881126403809,1,2,130.05470275878906,7323.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4707.json,NotBuggy
40,0.0,7,11,72.19570922851562,1480.json,Buggy
7,0.007361898198723793,2,6,109.49183654785156,5798.json,NotBuggy
3,0.9730511903762817,1,0,133.59722900390625,6609.json,NotBuggy
4,0.5443270802497864,1,1,127.27810668945312,804.json,NotBuggy
3,0.04493832588195801,1,1,129.9696044921875,5615.json,NotBuggy
13,0.13580721616744995,3,1,97.49163818359375,2241.json,Buggy
4,0.4502003490924835,1,1,127.27810668945312,1191.json,NotBuggy
8,0.46746090054512024,2,2,106.9814682006836,7895.json,NotBuggy
4,0.5738894939422607,1,1,126.19583892822266,832.json,NotBuggy
8,0.8564233779907227,3,1,110.2167739868164,150.json,NotBuggy
3,0.6171597838401794,1,0,130.34019470214844,6626.json,NotBuggy
28,3.114455903414637E-4,9,1,78.90189361572266,7800.json,Buggy
11,4.1611428605392575E-4,1,11,100.08778381347656,564.json,NotBuggy
3,0.5187516212463379,1,0,132.4454345703125,8046.json,NotBuggy
3,0.7530405521392822,1,0,133.59722900390625,2727.json,NotBuggy
4,0.8711355328559875,1,0,128.936767578125,1547.json,NotBuggy
15,0.1093529537320137,5,1,94.75663757324219,7737.json,Buggy
3,0.8132361173629761,1,0,132.9956512451172,4577.json,Buggy
4,0.892253041267395,1,1,127.42622375488281,809.json,NotBuggy
2,0.9010114073753357,1,0,141.56829833984375,2521.json,Buggy
6,0.08764279633760452,2,1,116.21601867675781,151.json,NotBuggy
23,0.014173573814332485,5,10,84.27498626708984,3407.json,NotBuggy
3,0.7076711058616638,1,0,133.59722900390625,7104.json,NotBuggy
4,0.8739393949508667,1,1,127.42622375488281,1096.json,NotBuggy
14,0.06226052716374397,3,2,96.48734283447266,8417.json,NotBuggy
13,0.03206701949238777,2,2,100.70254516601562,7423.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,5257.json,NotBuggy
11,0.04735978692770004,3,1,103.48548889160156,1896.json,NotBuggy
8,0.10661517083644867,2,5,108.12549591064453,1900.json,NotBuggy
14,0.32489264011383057,5,4,96.33468627929688,376.json,Buggy
3,0.9370230436325073,1,1,132.086669921875,8959.json,NotBuggy
1,0.969744861125946,1,0,152.05810546875,1940.json,NotBuggy
3,0.9794166684150696,1,0,135.83412170410156,751.json,NotBuggy
8,0.04365599900484085,2,6,107.45475769042969,9239.json,NotBuggy
82,0.0,24,34,53.71603012084961,8293.json,Buggy
4,0.9041330814361572,1,0,128.936767578125,1543.json,NotBuggy
3,0.6662092208862305,1,0,132.086669921875,5265.json,NotBuggy
22,0.014745119959115982,7,8,86.6075210571289,4214.json,NotBuggy
4,0.8931336998939514,1,1,127.42622375488281,1202.json,NotBuggy
7,0.012813317589461803,2,6,110.28870391845703,5655.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8869.json,NotBuggy
33,0.0,9,17,74.67986297607422,3363.json,NotBuggy
18,0.4579541087150574,6,3,91.95494079589844,2347.json,NotBuggy
4,0.5299907922744751,1,1,127.27810668945312,1257.json,NotBuggy
52,0.0,18,11,66.86453247070312,4287.json,NotBuggy
3,0.5088682770729065,1,1,130.85629272460938,8964.json,NotBuggy
4,0.5443270802497864,1,1,127.27810668945312,1283.json,NotBuggy
3,0.9495165348052979,1,0,132.9956512451172,7461.json,NotBuggy
11,0.12348461896181107,1,3,100.32048797607422,8403.json,NotBuggy
7,0.9081234931945801,1,4,110.49303436279297,6026.json,Buggy
1,0.991722583770752,1,0,149.88418579101562,358.json,NotBuggy
12,0.02434641867876053,2,10,98.62008666992188,52.json,NotBuggy
259,0.0,61,99,22.592899322509766,5540.json,Buggy
3,0.9370230436325073,1,1,132.086669921875,9025.json,NotBuggy
24,1.210369955515489E-4,4,8,83.00236511230469,2197.json,Buggy
4,0.5317232608795166,1,0,124.81353759765625,2426.json,NotBuggy
14,0.30713608860969543,5,2,98.09437561035156,3091.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4583.json,NotBuggy
6,0.5382190346717834,2,2,115.85521697998047,3123.json,NotBuggy
3,0.702226459980011,1,0,133.59722900390625,1839.json,NotBuggy
6,0.6512095928192139,2,1,117.90135955810547,4789.json,NotBuggy
6,0.7156093716621399,1,4,115.56043243408203,3417.json,NotBuggy
3,0.852578341960907,1,0,133.59722900390625,8169.json,NotBuggy
3,0.4500100910663605,1,0,133.59722900390625,3555.json,NotBuggy
9,0.6020438075065613,1,6,107.23572540283203,36.json,NotBuggy
30,3.788186004385352E-4,11,11,76.78921508789062,7044.json,NotBuggy
8,0.41298943758010864,2,2,108.89630126953125,1439.json,Buggy
2,0.9010114073753357,1,0,141.56829833984375,2519.json,Buggy
4,0.866360604763031,1,1,127.42622375488281,1108.json,NotBuggy
6,0.8690135478973389,2,1,118.98362731933594,2261.json,NotBuggy
4,0.030734211206436157,1,1,123.03022766113281,7828.json,NotBuggy
35,0.0,8,13,73.6890640258789,7440.json,Buggy
8,0.11391501128673553,3,0,107.11321258544922,5569.json,NotBuggy
3,0.9317311644554138,1,0,133.59722900390625,3618.json,NotBuggy
3,0.7530405521392822,1,0,133.59722900390625,2692.json,NotBuggy
3,0.5985085368156433,1,0,131.28770446777344,378.json,NotBuggy
18,0.0040802801959216595,3,8,91.66096496582031,913.json,Buggy
3,0.5850575566291809,1,0,131.46876525878906,7152.json,NotBuggy
5,0.44129323959350586,1,3,120.03731536865234,524.json,Buggy
5,0.9739276170730591,1,2,118.748779296875,2293.json,NotBuggy
70,0.0,13,46,58.49105453491211,453.json,NotBuggy
3,0.7766854166984558,1,0,133.59722900390625,4245.json,NotBuggy
4,0.5044475793838501,1,1,127.27810668945312,1185.json,NotBuggy
3,0.9150418043136597,1,0,133.59722900390625,7713.json,NotBuggy
3,0.7294308543205261,1,1,129.81976318359375,2009.json,NotBuggy
3,0.4646344780921936,1,1,132.25152587890625,7319.json,NotBuggy
3,0.9049946069717407,1,0,132.086669921875,5275.json,NotBuggy
6,0.0,2,0,111.88763427734375,5750.json,NotBuggy
4,0.6554048657417297,1,2,125.79222106933594,902.json,NotBuggy
3,0.8887432217597961,1,0,133.59722900390625,5048.json,NotBuggy
3,0.3018714189529419,1,1,132.25152587890625,6555.json,NotBuggy
3,0.3015241324901581,1,2,129.93223571777344,2345.json,NotBuggy
50,0.0023779948242008686,9,11,68.21935272216797,8442.json,Buggy
23,0.16808944940567017,7,4,86.42903900146484,2811.json,NotBuggy
4,0.2955290377140045,1,2,125.67974090576172,1296.json,NotBuggy
11,0.04992280900478363,3,5,101.3882064819336,4192.json,NotBuggy
4,0.024918697774410248,1,2,127.09062194824219,5337.json,NotBuggy
4,0.5267464518547058,1,1,127.27810668945312,792.json,NotBuggy
13,0.4711132049560547,3,5,97.7942123413086,4322.json,NotBuggy
3,0.6415857672691345,1,1,132.25152587890625,6435.json,NotBuggy
21,0.002141776727512479,3,15,87.90018463134766,211.json,NotBuggy
28,3.1445029890164733E-4,8,11,79.782958984375,4328.json,Buggy
3,0.9275596737861633,1,0,133.59722900390625,8027.json,NotBuggy
80,0.0,33,31,50.094486236572266,5806.json,Buggy
4,0.8679624795913696,1,1,127.42622375488281,1092.json,NotBuggy
12,0.1830073595046997,3,3,101.65228271484375,7034.json,Buggy
34,0.0015710428124293685,6,17,74.69471740722656,3421.json,NotBuggy
3,0.5060815811157227,1,0,133.59722900390625,7780.json,NotBuggy
6,0.7991165518760681,1,2,115.05393981933594,2417.json,NotBuggy
7,0.18285267055034637,2,3,112.11737823486328,4597.json,NotBuggy
15,0.03413815796375275,3,5,93.36426544189453,2547.json,Buggy
3,0.9689173698425293,1,0,130.18594360351562,5642.json,NotBuggy
22,0.004562309943139553,8,2,84.70670318603516,6232.json,Buggy
3,0.9970062375068665,1,0,133.59722900390625,3761.json,NotBuggy
22,0.0054482570849359035,8,3,85.84251403808594,263.json,Buggy
4,0.558590292930603,1,1,127.27810668945312,725.json,NotBuggy
3,0.14755821228027344,1,0,133.59722900390625,4260.json,NotBuggy
7,0.41525641083717346,2,2,111.29065704345703,7686.json,Buggy
24,0.010996607132256031,4,11,84.26190948486328,2655.json,Buggy
12,0.41332340240478516,2,4,100.31240844726562,2494.json,NotBuggy
86,0.0,19,34,53.2056770324707,8288.json,Buggy
7,0.01745682582259178,2,1,110.88778686523438,3273.json,NotBuggy
4,0.5553777813911438,1,1,127.27810668945312,697.json,NotBuggy
26,0.016531996428966522,5,6,82.41161346435547,7541.json,NotBuggy
7,0.9723517298698425,1,0,114.31124877929688,8020.json,NotBuggy
1,0.9838158488273621,1,0,152.05810546875,3726.json,NotBuggy
3,0.870452880859375,1,0,132.9956512451172,5987.json,NotBuggy
5,8.519196999259293E-4,1,1,117.17095947265625,8423.json,NotBuggy
3,0.9495165348052979,1,0,132.9956512451172,7499.json,NotBuggy
4,0.5044475793838501,1,1,127.27810668945312,1003.json,NotBuggy
18,0.477821946144104,3,1,89.4609146118164,5105.json,NotBuggy
6,0.6223471164703369,2,0,116.21601867675781,4779.json,NotBuggy
3,0.6518163084983826,1,0,132.43687438964844,4608.json,NotBuggy
12,0.030635695904493332,5,2,98.39676666259766,5839.json,Buggy
25,0.009475584141910076,8,4,81.52288055419922,5577.json,NotBuggy
3,0.8350335359573364,1,0,132.61029052734375,8307.json,NotBuggy
3,0.39857032895088196,1,0,133.59722900390625,6201.json,NotBuggy
3,0.6094214916229248,1,1,130.99049377441406,6436.json,NotBuggy
3,0.7457882761955261,1,1,130.05470275878906,6301.json,NotBuggy
4,0.4932859241962433,1,1,127.27810668945312,1023.json,NotBuggy
3,0.7607405185699463,1,1,131.1385955810547,6477.json,NotBuggy
4,0.903992235660553,1,2,126.64300537109375,9224.json,NotBuggy
3,0.48998239636421204,1,1,130.85629272460938,9062.json,NotBuggy
9,0.5780439972877502,1,6,107.23572540283203,20.json,NotBuggy
17,0.01392994076013565,4,5,91.35712432861328,7381.json,NotBuggy
7,0.7528538107872009,2,4,111.23677825927734,408.json,NotBuggy
10,0.19787245988845825,1,0,108.26292419433594,3429.json,NotBuggy
4,0.0,1,1,122.65374755859375,640.json,NotBuggy
3,0.7893711924552917,1,0,132.4454345703125,7745.json,NotBuggy
4,0.49003204703330994,1,1,127.27810668945312,1171.json,NotBuggy
9,0.28522247076034546,4,2,104.78719329833984,125.json,NotBuggy
6,0.9304722547531128,1,5,115.00785064697266,9188.json,NotBuggy
4,0.01887720637023449,1,2,122.76876068115234,3451.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,1368.json,NotBuggy
7,0.06271525472402573,2,2,111.52635192871094,8470.json,Buggy
