SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
1,0.6822415590286255,0.6471486636377839,0,0,0,1,0.0,0,0,16.0,149.2662811279297,0,0,0,0,0,41.json,NotBuggy
9,0.00105127168353647,7.903725379292782E-5,3,3,6,3,4.53,1,6,89.0,102.91480255126953,0,1,2,0,0,2149.json,NotBuggy
43,0.0,8.784937813722884E-26,6,6,12,9,9.22,4,13,372.0,67.60216522216797,0,4,9,0,0,3179.json,Buggy
1,0.9884302020072937,0.7840106832147623,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,16.json,NotBuggy
4,0.7657122015953064,0.21418755518147015,1,1,2,2,4.0,0,2,32.0,122.44895935058594,0,0,0,0,0,2966.json,NotBuggy
4,0.6701297163963318,0.18026441438895735,0,0,0,1,4.0,0,2,34.0,122.20084381103516,0,1,1,0,0,904.json,Buggy
3,0.660823404788971,0.9130421010109839,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1494.json,NotBuggy
3,0.7115203738212585,0.7748834403643139,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,382.json,NotBuggy
3,0.16772083938121796,0.9112340095505468,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,304.json,NotBuggy
3,0.09389146417379379,0.3131366361760123,0,0,0,1,3.77,0,3,27.0,128.1388702392578,0,1,0,0,0,2782.json,NotBuggy
12,9.279589867219329E-4,1.840519791661608E-8,8,7,15,6,3.94,1,2,131.0,94.96266174316406,0,2,2,0,0,2843.json,NotBuggy
5,0.004046890884637833,0.14115303903219636,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2645.json,NotBuggy
8,0.07829932123422623,0.21960957087771518,0,0,0,1,3.46,0,0,47.0,109.45103454589844,0,1,0,0,0,2577.json,NotBuggy
7,0.09892180562019348,7.118907338587593E-5,2,2,4,3,3.61,0,5,80.0,107.34197998046875,0,1,2,0,0,2832.json,NotBuggy
13,0.0,1.423636272837202E-6,1,2,3,3,7.23,1,3,117.0,95.26628112792969,1,5,2,0,0,2500.json,NotBuggy
19,0.012988478876650333,4.086386772625362E-6,2,2,4,5,6.55,2,8,122.0,88.34298706054688,0,3,3,0,0,508.json,NotBuggy
1,0.0,0.4435893553409189,0,0,0,1,0.0,0,0,21.0,147.61727905273438,0,4,0,0,0,1911.json,NotBuggy
3,0.042006783187389374,0.4785720971969893,0,0,0,1,3.77,0,1,23.0,129.34671020507812,0,2,0,0,0,1282.json,NotBuggy
7,0.009250810369849205,0.01703978728480804,1,1,2,2,5.11,1,5,51.0,110.35152435302734,0,1,0,0,0,1655.json,NotBuggy
9,0.28195858001708984,0.11796906812885195,0,0,0,2,5.9,1,3,49.0,106.78903198242188,0,2,0,0,0,2055.json,NotBuggy
1,0.6944853067398071,0.8815155750307718,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,77.json,NotBuggy
3,0.9333471655845642,0.9479320851505644,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,819.json,NotBuggy
5,0.004632072057574987,0.13539416184324735,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2669.json,NotBuggy
3,0.0,0.0798149941130937,0,0,0,1,3.77,0,1,35.0,126.63631439208984,0,4,0,0,0,3030.json,NotBuggy
8,0.05734856426715851,0.0038124932422393893,3,2,5,4,6.24,1,4,63.0,106.52752685546875,0,2,2,0,0,1230.json,NotBuggy
30,0.0,2.8485453691496695E-18,10,11,21,8,8.76,3,11,269.0,75.39412689208984,0,3,5,0,0,956.json,NotBuggy
13,0.0880463644862175,0.0022957670968109614,4,2,6,4,7.44,2,5,75.0,97.53401947021484,0,2,3,0,0,2463.json,NotBuggy
16,1.8472582451067865E-4,2.729849282661687E-8,7,8,15,8,5.57,3,13,140.0,89.60311889648438,0,1,4,0,0,3201.json,Buggy
9,0.48932915925979614,0.0028628946449247125,3,3,6,4,3.33,0,1,74.0,103.56095886230469,0,2,3,0,0,2776.json,NotBuggy
1,0.9940911531448364,0.778070977501292,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,29.json,NotBuggy
8,0.004107631277292967,8.893979048047909E-4,3,2,5,3,4.8,1,5,70.0,105.98800659179688,0,3,2,0,0,2520.json,NotBuggy
3,0.9319202303886414,0.8470365992859327,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2871.json,NotBuggy
1,0.9752580523490906,0.8080533148131525,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,853.json,NotBuggy
9,0.09075810015201569,0.3072557580032984,1,1,2,2,5.34,1,3,45.0,107.23184967041016,1,0,2,0,0,1955.json,NotBuggy
3,0.6983139514923096,0.7827441835270493,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,2175.json,NotBuggy
3,0.0,0.002660735402901156,1,1,2,2,3.77,0,2,58.0,123.46340942382812,0,1,0,0,0,1152.json,NotBuggy
2,0.9558829665184021,0.8440217821477306,0,0,0,1,0.0,0,0,12.0,140.16575622558594,0,0,0,0,0,149.json,NotBuggy
3,0.43654000759124756,0.3175249594919095,0,0,0,1,3.77,0,2,26.0,128.3351287841797,0,1,0,0,0,3094.json,NotBuggy
3,0.005570333916693926,0.7982556040561256,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,269.json,NotBuggy
5,0.004907708615064621,0.14058969629259888,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2613.json,NotBuggy
20,1.0569042933639139E-4,8.03350683418007E-13,8,11,19,12,8.29,3,8,195.0,82.95304107666016,0,2,4,0,0,3196.json,NotBuggy
20,0.0,1.523810919210773E-7,0,0,0,1,11.48,0,20,146.0,87.59614562988281,0,1,4,0,0,3136.json,NotBuggy
3,0.7625190615653992,0.6334188128822221,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,1,0,0,0,107.json,NotBuggy
10,0.028252121061086655,0.0038199986122960687,1,1,2,3,8.2,2,6,65.0,102.71884155273438,0,1,1,0,0,3000.json,Buggy
9,0.19048629701137543,0.015254711999580447,0,0,0,3,5.9,1,4,58.0,105.38141632080078,0,2,0,0,0,1565.json,NotBuggy
3,0.6606557965278625,0.825169895835034,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,1,0,0,0,171.json,NotBuggy
3,0.6335212588310242,0.9164179182892168,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2490.json,NotBuggy
3,0.903901219367981,0.9049423595616531,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,775.json,NotBuggy
3,0.5926840305328369,0.7606174928317846,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,1651.json,NotBuggy
35,0.0,2.0552618903316636E-28,5,5,10,6,4.61,2,11,367.0,71.49114227294922,0,3,9,0,0,2921.json,Buggy
6,0.012365985661745071,0.018860399769482634,1,1,2,2,3.77,0,5,53.0,112.7602767944336,0,1,2,0,0,2408.json,NotBuggy
3,0.7398160696029663,0.7844024089085193,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,315.json,NotBuggy
5,0.0027194228023290634,0.003778995135250833,1,1,2,2,3.92,0,2,57.0,115.0281982421875,0,1,1,0,0,2959.json,NotBuggy
40,0.0,1.381535262725246E-25,3,4,7,4,4.69,1,12,364.0,70.09616088867188,0,3,13,0,0,2894.json,NotBuggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2330.json,NotBuggy
3,0.9438899755477905,0.9230061731172001,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1903.json,NotBuggy
15,0.030555743724107742,0.006030585625998293,1,9,10,11,4.13,2,2,77.0,93.50997924804688,0,1,0,0,0,238.json,NotBuggy
3,6.772875203751028E-4,0.013067121198732518,0,0,0,1,3.77,0,4,46.0,124.8987808227539,0,1,0,0,0,3050.json,NotBuggy
5,0.00469709699973464,0.13430833254952568,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2670.json,NotBuggy
3,0.8201348781585693,0.8251473825170691,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,836.json,NotBuggy
4,0.27615419030189514,0.15078392914073985,3,3,6,2,4.0,0,1,34.0,122.04969787597656,0,1,0,0,0,2975.json,NotBuggy
5,0.4590739607810974,0.56524852671301,0,0,0,1,3.92,0,0,29.0,119.97843933105469,0,1,0,0,0,2591.json,NotBuggy
3,0.2043117880821228,0.6423265340360584,0,0,0,1,3.77,0,0,20.0,130.07347106933594,0,3,0,0,0,70.json,NotBuggy
3,0.6680099368095398,0.7578073367902459,0,0,0,1,3.77,0,0,18.0,130.7338104248047,0,2,0,0,0,1579.json,NotBuggy
3,0.9490289092063904,0.69437294624104,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,895.json,NotBuggy
7,0.22898800671100616,0.3376853655195837,0,0,0,1,3.61,0,5,40.0,112.54264068603516,0,1,0,0,0,216.json,NotBuggy
3,0.8435026407241821,0.6598828397949538,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,2157.json,Buggy
10,0.376797616481781,0.006436496472982495,0,0,0,3,5.99,1,5,62.0,103.0877685546875,0,2,1,0,0,451.json,NotBuggy
8,0.5336930155754089,0.048231381396709024,0,0,0,3,5.9,1,2,47.0,108.33094787597656,1,1,0,0,0,450.json,NotBuggy
5,0.00417504645884037,0.12795053303796597,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2706.json,NotBuggy
9,0.41997575759887695,0.004784190322035987,2,2,4,3,5.9,1,7,67.0,104.57923126220703,0,0,3,0,0,431.json,Buggy
38,0.0,1.6449948233537018E-21,8,9,17,11,6.54,2,24,309.0,70.02691650390625,0,1,10,0,0,924.json,Buggy
5,0.004559522494673729,0.13614218375362586,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2676.json,NotBuggy
20,0.0,5.468348649462053E-9,3,3,6,5,5.59,2,15,154.0,86.18257904052734,0,2,3,0,0,2281.json,NotBuggy
3,0.0,0.18091705707597633,0,0,0,1,3.77,0,0,33.0,127.17938995361328,0,1,0,0,0,2839.json,Buggy
10,0.0,0.228842176119204,0,0,0,1,9.99,0,2,47.0,105.7520980834961,0,0,0,0,0,720.json,NotBuggy
3,3.5992221091873944E-4,0.12106633166908815,0,0,0,1,3.77,0,1,35.0,126.78941345214844,0,4,0,0,0,391.json,NotBuggy
3,0.03227249160408974,0.2718916730303273,0,0,0,1,3.77,0,3,27.0,128.31268310546875,0,0,0,0,0,1867.json,NotBuggy
3,0.42034631967544556,0.723717303983426,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,1,0,0,0,2763.json,NotBuggy
3,5.504608270712197E-4,0.028025115617451152,0,0,0,1,3.77,0,2,40.0,125.62554168701172,0,4,0,0,0,1920.json,NotBuggy
3,0.7563081383705139,0.8585197633953905,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,256.json,NotBuggy
5,0.005434918217360973,0.1289656655686857,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2648.json,NotBuggy
3,0.7324837446212769,0.6712517316803482,0,0,0,1,3.77,0,1,20.0,130.18594360351562,0,1,0,0,0,1645.json,NotBuggy
8,0.1395542323589325,0.005219725295571459,3,2,5,3,4.8,1,0,66.0,106.51561737060547,0,1,2,0,0,2567.json,NotBuggy
18,3.789736074395478E-4,8.765351112812762E-11,4,4,8,4,4.53,1,16,173.0,87.40803527832031,0,2,5,0,0,2543.json,Buggy
3,0.2898426353931427,0.6114627509841657,0,0,0,1,3.77,0,1,20.0,130.07347106933594,0,2,0,0,0,2142.json,NotBuggy
9,0.007233332842588425,1.2032416847102967E-4,2,2,4,4,7.33,2,7,85.0,102.92391967773438,0,0,2,0,0,816.json,NotBuggy
3,0.9426886439323425,0.8600090730796808,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,739.json,NotBuggy
7,0.2097182273864746,0.054493346863313016,0,0,0,1,3.61,0,3,49.0,110.90109252929688,0,1,2,0,0,1541.json,NotBuggy
3,0.9161937832832336,0.8168878068980707,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,958.json,NotBuggy
1,0.9932100772857666,0.7967557441477874,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,42.json,NotBuggy
20,0.009997091256082058,3.1739503469076863E-10,4,4,8,6,6.13,2,14,169.0,85.19923400878906,0,0,8,0,0,848.json,NotBuggy
35,4.58560127299279E-4,4.959176522892151E-7,5,6,11,9,13.93,5,15,167.0,75.83287048339844,0,1,5,0,0,221.json,Buggy
14,9.262915118597448E-4,1.3236797519756117E-7,4,4,8,4,7.86,2,14,127.0,93.1930923461914,0,1,4,0,0,2217.json,Buggy
9,1.3953784946352243E-4,4.2741767518489094E-4,3,2,5,2,3.33,0,1,81.0,103.72474670410156,0,1,0,0,0,2589.json,NotBuggy
7,0.15170317888259888,0.1821498631930925,0,0,0,2,6.05,1,3,41.0,111.8573226928711,0,1,0,0,0,1884.json,NotBuggy
3,0.002930418821051717,0.15258926768401285,0,0,0,1,3.77,0,1,33.0,127.17938995361328,0,0,0,0,0,2278.json,NotBuggy
8,0.684903621673584,0.22300804990930762,0,0,0,2,6.24,1,3,40.0,109.68604278564453,0,0,1,0,0,1751.json,NotBuggy
1,0.9826054573059082,0.7749515096009827,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,1,0,0,0,94.json,NotBuggy
1,0.9144729971885681,0.7578848579763952,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,1,0,0,0,857.json,NotBuggy
6,0.11144579201936722,0.016505312298671304,1,3,4,4,3.77,0,0,57.0,112.2555160522461,0,0,0,0,0,977.json,NotBuggy
3,0.010445846244692802,0.9253186278402601,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,308.json,NotBuggy
5,0.28156039118766785,0.6759298727399244,0,0,0,1,3.92,0,3,25.0,120.63774108886719,0,1,0,0,0,204.json,NotBuggy
17,0.021093061193823814,8.575706121937488E-5,1,1,2,5,5.16,1,6,101.0,91.1588134765625,0,4,1,0,0,3067.json,NotBuggy
3,0.8603864908218384,0.841353140729196,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2499.json,NotBuggy
7,0.021904269233345985,0.03791745061098986,0,0,0,3,6.05,2,4,48.0,110.436767578125,0,1,1,0,0,1725.json,NotBuggy
8,0.8359130620956421,0.3894273547058185,0,0,0,2,5.66,1,2,37.0,110.22791290283203,0,1,1,0,0,1656.json,NotBuggy
7,0.17012673616409302,0.2767984346322164,1,1,2,2,6.05,1,2,38.0,112.40554809570312,0,3,0,0,0,1476.json,NotBuggy
7,0.014826257713139057,0.011651635795209421,0,0,0,2,3.61,0,8,57.0,109.82762145996094,0,1,1,0,0,2245.json,Buggy
48,0.0,2.3841935339305197E-21,7,15,22,15,11.19,4,22,342.0,64.98375701904297,0,3,11,0,0,2152.json,Buggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2337.json,Buggy
11,0.028022723272442818,0.003150320533902554,2,1,3,3,7.13,2,4,70.0,100.87010192871094,0,2,2,0,0,2453.json,NotBuggy
34,0.011477508582174778,6.921189652634486E-7,4,4,8,8,12.63,4,13,157.0,76.52604675292969,0,0,1,0,0,717.json,NotBuggy
1,0.16859659552574158,0.4463235335277785,0,0,0,1,0.0,0,0,21.0,147.51341247558594,0,0,0,0,0,854.json,NotBuggy
3,0.9106679558753967,0.879233867784909,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,531.json,NotBuggy
3,0.9384304881095886,0.7326919253092649,0,0,0,1,5.66,0,0,19.0,130.45266723632812,0,0,0,0,0,1639.json,NotBuggy
3,0.42957818508148193,0.8581012545386493,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2240.json,NotBuggy
3,0.45853960514068604,0.6922970646519013,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,862.json,NotBuggy
8,0.3064730167388916,0.17090654965849075,0,0,0,2,5.66,1,2,42.0,109.19792175292969,0,2,1,0,0,1561.json,NotBuggy
22,4.57982299849391E-4,3.911275848525677E-8,5,5,10,6,7.45,3,12,160.0,84.42597198486328,0,2,4,0,0,1344.json,NotBuggy
3,0.005914814304560423,0.4396185969170103,0,0,0,1,3.77,0,1,26.0,128.70916748046875,0,2,0,0,0,565.json,NotBuggy
3,0.03227249160408974,0.2718916730303273,0,0,0,1,3.77,0,3,27.0,128.31268310546875,0,0,0,0,0,1876.json,NotBuggy
3,0.653750479221344,0.8191026619976339,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,135.json,NotBuggy
1,0.9889485836029053,0.8403287254092778,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,11.json,NotBuggy
1,0.9899802207946777,0.7812332564545552,0,0,0,1,0.0,0,0,15.0,149.736083984375,0,1,0,0,0,91.json,NotBuggy
7,0.01602894440293312,0.06641883855471663,2,1,3,2,6.05,1,3,45.0,111.1139144897461,0,2,0,0,0,2877.json,NotBuggy
16,0.05632762238383293,2.34949596359777E-4,1,1,2,5,8.23,2,6,95.0,92.56035614013672,0,1,1,0,0,1640.json,NotBuggy
12,0.005995885469019413,0.0044714813710762255,0,0,0,2,4.92,1,6,73.0,99.47229766845703,0,3,2,0,0,1562.json,NotBuggy
3,0.03184482827782631,0.3369662219587356,0,0,0,1,3.77,0,2,27.0,128.22288513183594,0,2,0,0,0,1242.json,NotBuggy
1,0.3173374831676483,0.5323606772496935,0,0,0,1,0.0,0,0,20.0,148.10594177246094,0,1,0,0,0,86.json,NotBuggy
3,0.23054590821266174,0.5060752666105947,0,0,0,1,3.77,0,0,26.0,128.70916748046875,0,1,0,0,0,297.json,NotBuggy
3,0.02517472207546234,0.5695110399345586,0,0,0,1,3.77,0,1,23.0,129.58164978027344,0,2,0,0,0,2161.json,NotBuggy
4,0.12808994948863983,0.20700794993626778,1,1,2,2,4.0,0,2,32.0,122.36495208740234,0,2,0,0,0,2063.json,NotBuggy
4,0.7397832870483398,0.18242774983623783,1,1,2,2,4.0,0,1,36.0,121.83648681640625,0,1,0,0,0,818.json,NotBuggy
5,0.016202522441744804,0.0292397877759869,0,0,0,1,3.92,0,2,45.0,116.85465240478516,0,2,1,0,0,3193.json,Buggy
5,0.0047160047106444836,0.13440500091782853,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2619.json,NotBuggy
4,0.1212068498134613,0.34315993012289664,0,0,0,1,4.0,0,0,30.0,123.01455688476562,0,3,0,0,0,2590.json,NotBuggy
16,0.5145931243896484,0.0016158468335632711,2,1,3,2,7.42,1,0,88.0,93.72117614746094,0,0,1,0,0,643.json,NotBuggy
5,0.0029546695295721292,0.09422601805510926,0,0,0,1,3.92,0,3,40.0,117.59646606445312,0,2,0,0,0,2604.json,NotBuggy
3,0.8191684484481812,0.9008957346311257,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,502.json,NotBuggy
3,0.6877819299697876,0.79927349321664,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,381.json,NotBuggy
3,0.2709198594093323,0.2021055129731944,1,1,2,2,3.77,0,0,32.0,127.02539825439453,0,1,0,0,0,2306.json,NotBuggy
7,0.20701052248477936,0.461756137089087,0,0,0,2,5.33,1,1,36.0,112.60784912109375,0,2,0,0,0,957.json,Buggy
3,0.38563743233680725,0.7287621150751643,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,1060.json,NotBuggy
7,0.5008504986763,0.4599287881397157,0,0,0,2,6.24,1,1,33.0,112.9860610961914,0,2,0,0,0,3157.json,Buggy
4,0.22387346625328064,0.4991232707277533,0,0,0,1,4.0,0,2,24.0,124.26470947265625,0,1,0,0,0,727.json,NotBuggy
8,0.029318874701857567,0.021755306865759244,0,0,0,1,3.46,0,7,53.0,108.27276611328125,0,1,0,0,0,729.json,NotBuggy
3,0.3688918352127075,0.831915773295142,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,1906.json,NotBuggy
1,0.005515662953257561,0.3289441032377016,0,0,0,1,0.0,0,0,23.0,146.94398498535156,0,2,0,0,0,82.json,NotBuggy
16,6.344776484183967E-4,3.906717499358574E-11,4,7,11,6,4.0,1,7,175.0,88.90277099609375,0,1,5,0,0,3058.json,NotBuggy
7,0.15833021700382233,0.028540299181868633,0,0,0,2,6.24,1,2,50.0,110.40240478515625,0,2,1,0,0,1800.json,NotBuggy
10,0.011119993403553963,4.531151415603526E-4,3,2,5,3,5.06,1,0,86.0,101.68074798583984,0,2,3,0,0,2461.json,NotBuggy
41,0.0,5.556506575293996E-26,4,13,17,14,10.76,6,31,377.0,67.2768783569336,0,5,5,0,0,1526.json,NotBuggy
19,0.0,2.3028381699173E-16,2,2,4,2,5.33,0,20,237.0,85.14940643310547,0,3,8,0,0,1376.json,NotBuggy
3,0.01417604461312294,0.38947715891991314,0,0,0,1,3.77,0,1,27.0,128.31268310546875,0,2,0,0,0,573.json,NotBuggy
5,0.501323401927948,0.2268426809459455,1,1,2,2,3.92,0,2,34.0,118.28166961669922,0,0,1,0,0,254.json,NotBuggy
3,0.0,0.06530489756697043,0,0,0,1,3.77,0,1,37.0,126.42160034179688,0,2,0,0,0,2815.json,NotBuggy
15,0.5765286684036255,0.010274789402503036,1,4,5,5,5.07,1,3,90.0,94.41580963134766,0,2,0,0,0,1829.json,NotBuggy
16,0.09314385056495667,3.2167547360192585E-4,5,8,13,11,5.84,3,3,92.0,91.3125228881836,0,2,1,0,0,2753.json,NotBuggy
7,0.2097182273864746,0.054493346863313016,0,0,0,1,3.61,0,3,49.0,110.90109252929688,0,1,2,0,0,962.json,NotBuggy
8,0.36035841703414917,0.6854957089394896,1,1,2,2,5.66,1,4,33.0,111.3499984741211,0,1,0,0,0,215.json,NotBuggy
21,0.0018155855359509587,7.656971444904968E-10,1,1,2,3,6.81,2,11,163.0,85.22393798828125,0,0,9,0,0,1683.json,Buggy
3,0.6905496716499329,0.8662303803368279,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,64.json,NotBuggy
6,0.14226360619068146,0.03234708983878668,0,0,0,1,3.77,0,3,47.0,113.40150451660156,0,2,2,0,0,1706.json,NotBuggy
10,0.22021067142486572,0.0037134469678203053,1,1,2,3,8.2,2,2,65.0,102.7584457397461,0,1,1,0,0,1819.json,NotBuggy
3,0.9020195603370667,0.8987617048215583,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1761.json,NotBuggy
3,0.04843166097998619,0.30513488799533617,0,0,0,1,3.77,0,3,28.0,128.21994018554688,0,2,0,0,0,1925.json,NotBuggy
40,0.0,1.94230116917012E-20,4,6,10,8,10.41,5,29,295.0,70.1538314819336,0,2,11,0,0,1660.json,NotBuggy
6,0.4989362359046936,0.023605485988413454,2,2,4,2,3.77,0,4,51.0,112.9603042602539,0,1,2,0,0,157.json,NotBuggy
34,0.002217724686488509,3.191473798384658E-14,8,6,14,7,6.77,2,11,239.0,74.4488525390625,0,1,10,0,0,2077.json,NotBuggy
8,0.13009081780910492,0.15519455156728615,1,1,2,2,4.8,1,4,47.0,108.98391723632812,0,1,1,0,0,1960.json,NotBuggy
3,0.9431036710739136,0.8844268663279388,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2215.json,NotBuggy
7,0.0,6.225080630696977E-4,0,0,0,1,8.81,0,7,83.0,107.94705963134766,0,1,0,0,0,3114.json,NotBuggy
3,0.9406588077545166,0.7250489053248416,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,1,0,0,0,2722.json,NotBuggy
27,0.0,1.6829914956209434E-28,3,5,8,5,4.78,1,33,373.0,76.18611907958984,0,5,12,0,0,1415.json,NotBuggy
7,0.15170317888259888,0.1821498631930925,0,0,0,2,6.05,1,3,41.0,111.8573226928711,0,1,0,0,0,1865.json,NotBuggy
3,0.39755669236183167,0.265887492792411,0,0,0,1,3.77,0,1,27.0,128.1388702392578,0,1,0,0,0,345.json,NotBuggy
3,0.969905436038971,0.6430962776318807,0,0,0,1,3.77,0,0,21.0,129.93223571777344,0,0,0,0,0,2143.json,NotBuggy
3,0.005535823758691549,0.09088952311483073,0,0,0,1,3.77,0,0,37.0,126.58445739746094,0,2,0,0,0,622.json,NotBuggy
21,0.0,3.6128993559944E-13,7,4,11,7,16.65,6,12,204.0,83.31425476074219,0,2,7,0,0,3039.json,NotBuggy
16,2.0015555492136627E-4,2.1815609766542024E-9,4,2,6,4,9.33,3,13,147.0,90.08969116210938,0,1,4,0,0,2999.json,Buggy
3,0.8851081132888794,0.9183694420379162,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1493.json,NotBuggy
10,0.14119955897331238,0.016268357795041637,0,0,0,4,5.77,1,3,64.0,102.88059997558594,0,3,0,0,0,3168.json,Buggy
5,0.004984778817743063,0.12950886872010808,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2650.json,NotBuggy
4,0.0018692194717004895,0.0018038814619154274,0,0,0,1,4.0,0,5,56.0,118.96515655517578,0,2,1,0,0,1374.json,NotBuggy
3,0.9289195537567139,0.9113660383079585,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,3214.json,NotBuggy
26,0.0,8.740605829344598E-17,5,5,10,6,9.61,3,11,247.0,78.66231536865234,0,4,7,0,0,2932.json,NotBuggy
3,0.5848249793052673,0.8351283090686441,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,1632.json,NotBuggy
3,0.03617507219314575,0.24769156213215693,0,0,0,1,3.77,0,1,29.0,127.61418151855469,0,2,0,0,0,1227.json,NotBuggy
5,0.0013134534237906337,0.010772193540440822,1,1,2,3,3.92,0,0,50.0,115.5255126953125,0,0,2,0,0,3096.json,NotBuggy
7,0.3133435845375061,0.49039447902107636,0,0,0,2,6.05,1,1,32.0,113.22032165527344,0,1,0,0,0,3095.json,Buggy
10,0.0026028205174952745,3.053396178418103E-5,0,0,0,1,3.2,0,6,99.0,100.91576385498047,0,3,5,0,0,418.json,NotBuggy
2,0.03878873586654663,0.49820222929749636,0,0,0,1,0.0,0,0,20.0,136.5381317138672,0,3,0,0,0,2505.json,NotBuggy
6,0.4184860289096832,0.022189377875994013,1,2,3,3,3.77,0,4,50.0,113.02251434326172,0,1,1,0,0,1091.json,NotBuggy
35,1.5462863666471094E-4,4.561955862846329E-11,5,8,13,11,8.42,3,14,209.0,74.01738739013672,0,1,6,0,0,1991.json,NotBuggy
2,0.8511033058166504,0.9010074793429564,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,3184.json,NotBuggy
3,0.8730339407920837,0.7893534599955816,0,0,0,1,3.77,0,2,17.0,131.28770446777344,0,0,0,0,0,1623.json,NotBuggy
5,0.004656068980693817,0.1358644103430895,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2643.json,NotBuggy
3,0.6118188500404358,0.7581657285727834,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,606.json,NotBuggy
