SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.4809732437133789,1,1,131.1535186767578,10324.json,NotBuggy
34,0.0046776048839092255,8,13,74.98007202148438,4869.json,NotBuggy
4,0.5632217526435852,2,1,122.54744720458984,15887.json,NotBuggy
9,0.0,4,10,100.47101593017578,2438.json,NotBuggy
2,0.352931410074234,1,0,136.876953125,18146.json,NotBuggy
3,0.6071121692657471,1,0,133.59722900390625,8800.json,NotBuggy
3,0.8922295570373535,1,0,133.59722900390625,21807.json,NotBuggy
3,0.9299114346504211,1,0,131.9385528564453,7400.json,NotBuggy
3,0.8450412750244141,1,0,133.59722900390625,15566.json,NotBuggy
3,0.9945991039276123,1,0,133.59722900390625,2941.json,NotBuggy
3,0.327292799949646,1,0,133.59722900390625,12919.json,NotBuggy
27,4.749514628201723E-4,6,11,79.81063079833984,15003.json,NotBuggy
3,0.7053940296173096,1,0,131.9385528564453,12360.json,NotBuggy
4,0.2611031234264374,1,3,123.66336059570312,7430.json,NotBuggy
3,0.21732386946678162,1,0,129.05665588378906,12830.json,NotBuggy
3,0.0,1,3,126.07360076904297,286.json,NotBuggy
3,0.7211120128631592,1,1,130.85629272460938,22938.json,NotBuggy
3,0.5128701329231262,1,1,129.9696044921875,6561.json,NotBuggy
32,0.0,7,27,74.7970962524414,13850.json,NotBuggy
4,0.5557329058647156,1,2,123.19084167480469,22822.json,NotBuggy
10,0.232071653008461,3,3,103.70721435546875,22936.json,NotBuggy
2,0.9990607500076294,1,0,142.4026641845703,6097.json,NotBuggy
3,0.7553552389144897,1,1,131.1535186767578,5905.json,NotBuggy
3,0.8231300711631775,1,0,130.99049377441406,7153.json,NotBuggy
13,0.04578889161348343,3,7,97.68313598632812,19963.json,NotBuggy
3,0.94038325548172,1,0,133.59722900390625,14024.json,NotBuggy
10,0.17078793048858643,3,7,102.5315170288086,20272.json,NotBuggy
3,0.9790725708007812,1,0,133.59722900390625,5386.json,NotBuggy
3,0.8495388031005859,1,0,133.59722900390625,18401.json,NotBuggy
3,0.8938114643096924,1,0,133.59722900390625,10596.json,NotBuggy
3,0.9402757883071899,1,0,133.59722900390625,12720.json,NotBuggy
4,0.026459066197276115,1,2,123.37702178955078,20095.json,NotBuggy
11,0.003991793841123581,4,9,99.06610107421875,18942.json,NotBuggy
3,0.9204108715057373,1,0,132.25152587890625,5030.json,NotBuggy
5,0.017630307003855705,1,1,115.63316345214844,5793.json,NotBuggy
4,0.05924702063202858,2,2,120.29654693603516,2188.json,NotBuggy
4,0.5632217526435852,2,1,122.54744720458984,15357.json,NotBuggy
3,1.358451263513416E-4,1,3,125.48878479003906,9359.json,NotBuggy
14,0.010891197249293327,3,4,94.50846099853516,12508.json,NotBuggy
3,0.7120153903961182,1,1,131.75106811523438,14810.json,NotBuggy
3,0.6172915697097778,1,0,130.7338104248047,9779.json,NotBuggy
4,0.12316254526376724,1,4,120.76895904541016,22274.json,NotBuggy
3,0.09126632660627365,1,0,133.59722900390625,16695.json,NotBuggy
3,0.07707896828651428,1,0,130.7338104248047,10397.json,NotBuggy
6,0.5514583587646484,1,4,113.80426025390625,1961.json,NotBuggy
3,0.8317995667457581,1,0,133.59722900390625,19313.json,NotBuggy
10,0.11144037544727325,2,5,103.64234161376953,22808.json,NotBuggy
7,0.03574781492352486,2,2,111.47318267822266,9034.json,NotBuggy
10,0.0,2,16,97.8780288696289,10379.json,NotBuggy
3,0.33448681235313416,1,0,131.1535186767578,22802.json,NotBuggy
3,0.1213565543293953,1,1,132.25152587890625,22983.json,NotBuggy
13,0.007429974619299173,2,8,96.44627380371094,10387.json,NotBuggy
7,0.007574453949928284,2,2,111.47267150878906,11580.json,NotBuggy
5,0.01306935865432024,1,3,118.78422546386719,19916.json,NotBuggy
3,0.5178058743476868,1,0,131.9385528564453,10137.json,NotBuggy
8,0.6242992877960205,2,2,109.010498046875,5626.json,NotBuggy
3,0.9909152984619141,1,0,132.4454345703125,12727.json,NotBuggy
3,0.05431996285915375,1,1,129.57785034179688,8683.json,NotBuggy
8,0.09012195467948914,2,8,106.60758972167969,9569.json,NotBuggy
25,0.0,4,19,80.75873565673828,14880.json,NotBuggy
3,0.5376995801925659,1,0,131.03103637695312,1617.json,NotBuggy
3,0.06447146087884903,1,0,131.28770446777344,12430.json,NotBuggy
3,0.8618254065513611,1,1,131.60296630859375,21269.json,NotBuggy
3,0.8330743908882141,1,0,132.4454345703125,5466.json,NotBuggy
3,0.02449110522866249,1,3,127.34163665771484,20884.json,NotBuggy
3,0.7255027294158936,1,0,133.59722900390625,12491.json,NotBuggy
7,0.011261189356446266,2,4,108.11985778808594,20800.json,NotBuggy
3,0.9219033122062683,1,0,133.59722900390625,8164.json,NotBuggy
3,0.9176490306854248,1,0,133.59722900390625,17857.json,NotBuggy
11,4.3243778054602444E-4,2,7,98.83163452148438,3437.json,NotBuggy
15,0.03412680700421333,7,7,93.89686584472656,13551.json,NotBuggy
7,0.0199752077460289,2,6,110.35507202148438,21311.json,NotBuggy
5,0.024507496505975723,2,2,117.77186584472656,13400.json,NotBuggy
4,0.0028536829631775618,1,3,120.89131164550781,13623.json,NotBuggy
3,0.332328200340271,2,1,129.01284790039062,11118.json,NotBuggy
3,0.8010213971138,1,1,131.1535186767578,19815.json,NotBuggy
70,0.0,40,12,52.894954681396484,10603.json,NotBuggy
14,0.0,2,10,91.94771575927734,11249.json,NotBuggy
5,0.033583007752895355,1,3,115.98551177978516,21194.json,NotBuggy
7,0.07038800418376923,2,4,108.65003204345703,16199.json,NotBuggy
5,0.06500860303640366,1,5,118.0075454711914,1931.json,NotBuggy
3,0.7844986319541931,1,0,132.4454345703125,13187.json,NotBuggy
4,0.3695843815803528,1,2,123.74861145019531,13480.json,NotBuggy
3,0.6558720469474792,1,0,131.46876525878906,10366.json,NotBuggy
3,0.3392542898654938,1,0,131.9385528564453,9059.json,NotBuggy
3,0.6570050716400146,1,3,129.0215301513672,12451.json,NotBuggy
3,0.3504766523838043,1,0,132.4454345703125,941.json,NotBuggy
3,0.0,1,3,124.4192886352539,239.json,NotBuggy
3,0.5646213293075562,1,0,131.9385528564453,22724.json,NotBuggy
4,0.8375512957572937,1,0,123.77584075927734,6225.json,NotBuggy
3,0.5927243828773499,1,1,130.57513427734375,5150.json,NotBuggy
3,0.24656735360622406,1,2,130.44261169433594,4067.json,NotBuggy
3,0.6723764538764954,1,0,133.59722900390625,19311.json,NotBuggy
4,0.9048381447792053,1,0,124.58238983154297,16953.json,NotBuggy
5,0.010715233162045479,1,2,117.53816986083984,15630.json,NotBuggy
4,0.2600739896297455,1,3,122.20084381103516,11532.json,NotBuggy
18,0.011121055111289024,4,11,88.7745361328125,16511.json,NotBuggy
7,0.05777033790946007,2,2,109.6711654663086,15045.json,NotBuggy
10,0.014877122826874256,2,11,100.89472961425781,16899.json,NotBuggy
2,0.09837698191404343,1,0,134.51829528808594,20131.json,NotBuggy
3,0.6690109372138977,1,0,131.91592407226562,18959.json,NotBuggy
4,0.4222812056541443,1,1,123.56243133544922,5142.json,NotBuggy
7,0.3236641585826874,2,2,112.18234252929688,5407.json,NotBuggy
6,0.05566704645752907,2,3,114.16655731201172,9219.json,NotBuggy
3,0.16893674433231354,1,0,131.46876525878906,13019.json,NotBuggy
40,0.0,2,34,71.50276184082031,21826.json,NotBuggy
2,0.9736902117729187,1,0,139.0139617919922,15880.json,NotBuggy
22,0.12475263327360153,5,6,85.41069793701172,15115.json,NotBuggy
3,0.023970838636159897,1,0,129.9696044921875,11720.json,NotBuggy
3,0.2702673673629761,1,0,131.9385528564453,20738.json,NotBuggy
6,0.0010596505599096417,1,1,115.05393981933594,5248.json,NotBuggy
3,0.17887863516807556,1,1,130.57513427734375,7660.json,NotBuggy
6,0.034068141132593155,1,5,113.67491912841797,21042.json,NotBuggy
2,0.91029953956604,1,0,140.16575622558594,9189.json,NotBuggy
8,0.008776173926889896,1,9,107.51425170898438,18455.json,NotBuggy
5,0.038582757115364075,2,3,117.30009460449219,10290.json,NotBuggy
3,2.3251783568412066E-4,1,3,126.2267074584961,20176.json,NotBuggy
19,0.23623685538768768,6,4,90.2579574584961,12252.json,NotBuggy
44,0.0,5,26,68.74127960205078,13879.json,NotBuggy
14,0.034886401146650314,3,6,95.23859405517578,13911.json,Buggy
6,0.5483289361000061,1,3,114.26679229736328,20193.json,NotBuggy
3,0.8957095742225647,1,1,129.93223571777344,10043.json,NotBuggy
8,0.005609262268990278,2,4,106.10314178466797,6276.json,NotBuggy
3,0.038884930312633514,1,0,128.3351287841797,12829.json,NotBuggy
6,0.006156046874821186,1,3,112.13716125488281,13154.json,NotBuggy
23,0.0,2,24,81.68560791015625,21766.json,NotBuggy
39,0.0,9,33,70.7862319946289,21254.json,NotBuggy
3,0.8472952246665955,1,0,129.81976318359375,261.json,NotBuggy
3,0.24148792028427124,1,1,131.28770446777344,6032.json,NotBuggy
8,0.017171133309602737,3,5,107.369873046875,22455.json,NotBuggy
3,0.884725034236908,1,0,132.9956512451172,11035.json,NotBuggy
7,0.006697562988847494,1,1,113.13507080078125,5358.json,NotBuggy
6,0.9160301089286804,1,2,118.48686981201172,10815.json,NotBuggy
12,0.0,1,16,97.41163635253906,18275.json,NotBuggy
6,0.8058502078056335,2,2,116.48211669921875,21668.json,NotBuggy
4,0.15321111679077148,1,3,124.92120361328125,20650.json,NotBuggy
3,0.8599645495414734,1,0,132.9956512451172,6089.json,NotBuggy
19,0.061315909028053284,4,7,88.71373748779297,8535.json,NotBuggy
3,0.9536078572273254,1,1,129.0215301513672,9921.json,NotBuggy
4,0.10380607843399048,1,6,120.53455352783203,21908.json,NotBuggy
3,0.6151600480079651,1,2,126.56620788574219,11493.json,NotBuggy
3,0.6655220985412598,1,1,129.4591827392578,9213.json,NotBuggy
5,0.8550305366516113,1,2,117.79682159423828,6504.json,NotBuggy
3,0.332328200340271,2,1,129.01284790039062,11115.json,NotBuggy
3,0.2677226960659027,1,0,131.03103637695312,11777.json,NotBuggy
3,0.5216997861862183,1,1,131.43582153320312,12531.json,NotBuggy
2,0.45191043615341187,1,0,139.0139617919922,13880.json,NotBuggy
3,0.009145118296146393,1,3,128.1388702392578,6098.json,NotBuggy
3,0.42802682518959045,1,1,131.60296630859375,11110.json,NotBuggy
3,0.03084884025156498,1,0,129.14646911621094,13628.json,NotBuggy
14,4.482529475353658E-4,4,12,93.99657440185547,6073.json,Buggy
3,0.004827973432838917,1,1,127.09538269042969,12009.json,NotBuggy
12,0.08678503334522247,2,4,101.9205551147461,11829.json,NotBuggy
3,0.43617624044418335,1,0,133.59722900390625,6782.json,NotBuggy
27,0.03086121194064617,6,12,80.43544006347656,12318.json,NotBuggy
3,0.9219033122062683,1,0,133.59722900390625,15423.json,NotBuggy
10,0.015736043453216553,2,9,103.13069152832031,18152.json,Buggy
9,0.0,1,15,100.97547149658203,20163.json,NotBuggy
3,0.28972554206848145,1,1,129.81976318359375,1301.json,NotBuggy
28,0.0,8,20,78.25069427490234,11920.json,Buggy
6,0.5833751559257507,2,2,117.45413208007812,18090.json,NotBuggy
6,0.28893038630485535,2,1,116.66458892822266,12093.json,NotBuggy
5,0.0,2,0,120.52021789550781,22902.json,NotBuggy
4,0.0027252996806055307,1,2,120.89131164550781,15129.json,NotBuggy
12,7.635757210664451E-4,3,10,96.17786407470703,1395.json,NotBuggy
3,0.7918272614479065,1,0,133.59722900390625,12819.json,NotBuggy
3,0.0045281946659088135,1,4,125.80547332763672,13371.json,NotBuggy
3,0.15952713787555695,1,1,128.0337677001953,13563.json,NotBuggy
25,0.3629676103591919,5,5,85.5331802368164,14612.json,NotBuggy
3,0.6761336922645569,1,1,132.25152587890625,22689.json,NotBuggy
3,0.21732263267040253,1,0,132.4454345703125,22654.json,NotBuggy
3,0.08094829320907593,1,2,128.60531616210938,6916.json,NotBuggy
3,0.14894641935825348,1,2,127.13091278076172,13467.json,NotBuggy
3,0.22031153738498688,1,1,129.14646911621094,425.json,NotBuggy
12,0.005510433577001095,3,13,96.31063842773438,7416.json,NotBuggy
3,0.6979972124099731,1,0,131.75106811523438,17022.json,NotBuggy
3,0.09493236988782883,1,1,127.79666137695312,3265.json,NotBuggy
12,0.07361165434122086,3,6,98.3133773803711,4860.json,NotBuggy
3,0.389178067445755,1,0,131.46876525878906,19664.json,NotBuggy
3,0.6476949453353882,1,0,130.7338104248047,20269.json,NotBuggy
3,0.9817890524864197,1,0,133.59722900390625,4042.json,NotBuggy
3,0.7057758569717407,1,1,132.79563903808594,5946.json,NotBuggy
15,0.020491359755396843,4,12,91.5015640258789,8519.json,NotBuggy
3,0.7571530342102051,1,1,132.086669921875,17127.json,NotBuggy
11,0.042708445340394974,2,6,98.94248962402344,6582.json,NotBuggy
3,0.7028552293777466,1,1,132.086669921875,15166.json,NotBuggy
3,0.47636789083480835,1,0,131.28770446777344,11199.json,NotBuggy
20,0.004561747889965773,3,16,86.70779418945312,20032.json,NotBuggy
7,0.7076725363731384,2,4,112.90506744384766,8197.json,NotBuggy
6,0.15741769969463348,2,2,116.61853790283203,6345.json,NotBuggy
7,0.6245655417442322,1,2,115.18689727783203,11806.json,NotBuggy
22,0.004133050795644522,7,14,84.0384750366211,7803.json,NotBuggy
3,0.7871570587158203,1,1,130.45266723632812,10654.json,NotBuggy
3,0.28888311982154846,1,4,129.81280517578125,16407.json,NotBuggy
3,0.21872572600841522,1,2,127.36779022216797,4790.json,NotBuggy
3,0.3965983986854553,1,0,131.9385528564453,20821.json,NotBuggy
3,0.40580984950065613,1,1,131.28770446777344,8461.json,NotBuggy
11,0.002833898877725005,2,11,98.7673110961914,7984.json,NotBuggy
3,0.7026074528694153,1,0,132.9956512451172,11835.json,NotBuggy
3,0.2327565997838974,1,0,131.03103637695312,16752.json,NotBuggy
3,0.3962981104850769,1,0,131.46876525878906,6775.json,NotBuggy
14,0.41495823860168457,5,1,96.10346984863281,9162.json,NotBuggy
3,0.032163817435503006,1,1,128.83535766601562,3017.json,NotBuggy
8,0.024416590109467506,2,3,110.16349029541016,7580.json,NotBuggy
17,7.398860179819167E-4,5,8,90.20034790039062,7569.json,NotBuggy
3,0.0026072789914906025,1,1,126.9422836303711,10573.json,NotBuggy
3,0.0,1,1,129.12539672851562,10817.json,NotBuggy
3,0.6969857811927795,1,1,128.1388702392578,13915.json,NotBuggy
3,0.012913298793137074,1,1,128.92515563964844,9646.json,NotBuggy
12,0.003748777788132429,4,6,98.04053497314453,12356.json,NotBuggy
17,4.935457836836576E-4,5,9,91.14337921142578,17569.json,NotBuggy
3,0.5429762005805969,1,0,131.46876525878906,19816.json,NotBuggy
3,3.360921109560877E-4,1,2,126.48982238769531,993.json,NotBuggy
4,0.03675677254796028,1,0,123.47842407226562,5188.json,NotBuggy
3,0.7823367714881897,1,0,131.46876525878906,4232.json,NotBuggy
4,0.04293733090162277,1,2,123.37702178955078,355.json,NotBuggy
3,0.465217649936676,1,2,129.69032287597656,2305.json,NotBuggy
35,0.0,1,4,78.25965881347656,17693.json,NotBuggy
3,0.9926963448524475,1,0,132.4454345703125,15938.json,NotBuggy
3,0.8595505952835083,1,0,133.59722900390625,7544.json,NotBuggy
3,0.9530950784683228,1,0,133.59722900390625,6322.json,NotBuggy
4,0.03764684498310089,1,0,123.47842407226562,5480.json,NotBuggy
37,0.006743759382516146,7,10,73.07901763916016,6418.json,NotBuggy
3,0.4586014449596405,1,2,130.57513427734375,12517.json,NotBuggy
14,0.0,1,21,94.59622955322266,7806.json,NotBuggy
14,0.026320846751332283,4,8,94.97193145751953,14956.json,NotBuggy
8,0.0015146922087296844,3,3,104.08150482177734,9428.json,NotBuggy
3,0.20086759328842163,1,1,129.61952209472656,9305.json,NotBuggy
24,0.0,6,16,82.80021667480469,21028.json,NotBuggy
3,0.062139544636011124,1,2,126.94014739990234,3378.json,NotBuggy
3,0.6770752668380737,1,0,129.81976318359375,14661.json,NotBuggy
3,0.8394260406494141,1,0,133.59722900390625,4708.json,NotBuggy
2,0.9051851630210876,1,0,140.82913208007812,7792.json,NotBuggy
12,0.028111256659030914,2,15,96.6119155883789,10906.json,NotBuggy
3,0.8675127625465393,1,1,132.086669921875,11902.json,NotBuggy
30,0.0,7,15,77.5881118774414,1786.json,NotBuggy
7,0.0874713733792305,2,4,111.8573226928711,11006.json,NotBuggy
8,0.9315699934959412,3,1,110.90596771240234,17948.json,NotBuggy
4,0.0,1,1,118.97848510742188,753.json,NotBuggy
22,0.0,5,13,83.28333282470703,13156.json,NotBuggy
6,0.6190604567527771,1,2,115.4979476928711,10208.json,NotBuggy
15,7.233829819597304E-4,3,18,90.80341339111328,7387.json,Buggy
3,0.18572108447551727,1,2,127.43789672851562,9418.json,NotBuggy
3,0.0,1,1,128.31268310546875,18308.json,NotBuggy
3,0.7852820158004761,1,1,131.1535186767578,3111.json,NotBuggy
17,0.0026451782323420048,5,10,91.63209533691406,18279.json,NotBuggy
3,0.0015569045208394527,1,1,128.14134216308594,8651.json,NotBuggy
3,0.23347339034080505,1,1,129.81976318359375,10577.json,NotBuggy
3,0.6526806354522705,1,0,132.4454345703125,9757.json,NotBuggy
11,0.42264869809150696,4,4,100.74979400634766,13471.json,NotBuggy
3,0.32623744010925293,1,1,130.34019470214844,8899.json,NotBuggy
3,0.9343749284744263,1,2,131.91592407226562,14634.json,NotBuggy
3,0.20559148490428925,1,1,129.34671020507812,2911.json,NotBuggy
6,0.259044885635376,2,3,115.40231323242188,11431.json,NotBuggy
3,0.02312406338751316,1,1,131.43582153320312,167.json,NotBuggy
3,0.5989788770675659,1,0,131.1535186767578,8506.json,NotBuggy
3,0.8983024954795837,1,1,133.18099975585938,17924.json,NotBuggy
3,0.8139713406562805,1,0,132.4454345703125,10393.json,NotBuggy
3,0.0015401957789435983,1,4,125.37183380126953,12241.json,NotBuggy
14,0.25756505131721497,6,1,94.98489379882812,16044.json,NotBuggy
4,0.44174474477767944,1,1,125.64796447753906,22473.json,NotBuggy
3,0.0,1,3,125.42890167236328,17839.json,NotBuggy
4,0.14775431156158447,1,2,124.4649429321289,10378.json,NotBuggy
3,0.5711991190910339,1,1,131.60296630859375,15638.json,NotBuggy
8,0.001187632093206048,1,8,106.92776489257812,2422.json,NotBuggy
3,0.5575249195098877,1,0,130.85629272460938,9760.json,NotBuggy
3,8.858092478476465E-4,1,1,127.50450134277344,20311.json,NotBuggy
3,0.14072580635547638,1,1,129.57785034179688,2370.json,NotBuggy
3,0.6472345590591431,1,0,130.99049377441406,10870.json,NotBuggy
7,0.37527957558631897,1,8,109.88488006591797,11126.json,NotBuggy
3,0.5833369493484497,1,0,130.7338104248047,16976.json,NotBuggy
13,4.648201575037092E-4,4,8,95.51118469238281,13862.json,NotBuggy
3,0.8991618752479553,1,0,133.59722900390625,10599.json,NotBuggy
3,0.12804049253463745,2,4,127.02539825439453,597.json,NotBuggy
3,0.3732133209705353,1,1,131.91592407226562,15117.json,NotBuggy
18,0.008011754602193832,4,7,90.4778823852539,48.json,NotBuggy
3,5.733800935558975E-4,1,1,125.74249267578125,11918.json,NotBuggy
12,0.12183956056833267,3,5,98.43265533447266,19239.json,NotBuggy
3,0.6116120219230652,1,2,129.93223571777344,7074.json,NotBuggy
3,0.9888811707496643,1,0,131.03103637695312,2866.json,NotBuggy
8,0.24161463975906372,2,5,108.40282440185547,14724.json,NotBuggy
9,0.10593916475772858,1,5,107.10638427734375,19254.json,NotBuggy
3,0.9033324718475342,1,0,133.59722900390625,17834.json,NotBuggy
3,0.23003548383712769,1,0,131.03103637695312,11960.json,NotBuggy
5,0.01824413612484932,2,3,116.74150848388672,10286.json,NotBuggy
3,0.33076170086860657,1,1,132.086669921875,16671.json,NotBuggy
4,0.5670996308326721,1,0,125.27178192138672,12973.json,NotBuggy
4,0.19292378425598145,1,4,124.2836685180664,16783.json,NotBuggy
5,0.04908951371908188,2,1,116.28157043457031,8160.json,NotBuggy
9,0.7631603479385376,2,2,107.46126556396484,2181.json,NotBuggy
3,0.7706560492515564,1,0,133.59722900390625,12489.json,NotBuggy
7,0.039837274700403214,2,4,109.63062286376953,7730.json,NotBuggy
3,0.7617775201797485,1,1,132.086669921875,16851.json,NotBuggy
3,0.8120849132537842,1,0,129.87322998046875,4791.json,NotBuggy
3,0.5153886675834656,1,0,131.9385528564453,8704.json,NotBuggy
18,5.954986554570496E-4,6,9,88.67849731445312,1197.json,NotBuggy
3,0.3822735548019409,1,0,131.28770446777344,11209.json,NotBuggy
4,0.37305593490600586,2,2,121.5464096069336,8647.json,NotBuggy
3,0.05326065421104431,1,5,127.90702056884766,16835.json,NotBuggy
3,0.8311185240745544,1,1,132.25152587890625,12170.json,NotBuggy
3,0.004332431126385927,3,5,124.6700210571289,586.json,NotBuggy
5,0.5177533626556396,2,2,119.63349914550781,22899.json,NotBuggy
5,0.5869640707969666,3,2,116.90475463867188,21717.json,NotBuggy
3,0.6852058172225952,1,0,132.79563903808594,1080.json,NotBuggy
7,0.15578877925872803,2,3,110.83072662353516,8716.json,NotBuggy
3,0.6498944759368896,1,1,130.57513427734375,6657.json,NotBuggy
3,0.5147923827171326,1,0,131.46876525878906,17231.json,NotBuggy
22,0.0,2,17,83.36002349853516,20107.json,NotBuggy
3,0.048796020448207855,1,1,128.31268310546875,7133.json,NotBuggy
31,0.0,3,24,75.79075622558594,1169.json,NotBuggy
6,0.0013949275016784668,1,2,112.37553405761719,20978.json,NotBuggy
7,0.30340954661369324,2,4,111.00237274169922,13981.json,NotBuggy
3,0.7408438324928284,1,0,132.4454345703125,9764.json,NotBuggy
4,0.920195460319519,1,1,124.58238983154297,12989.json,NotBuggy
