SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.10644494742155075,0.6057512072155341,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,1,0,0,0,38310.json,NotBuggy
3,0.03913310915231705,0.2796547599553436,0,0,0,1,0.94,0,3,29.0,127.68843078613281,0,2,0,0,0,960.json,NotBuggy
3,0.8415983319282532,0.9176644828266919,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,31686.json,NotBuggy
3,0.8694400191307068,0.8334339058829874,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,31464.json,NotBuggy
3,0.9631297588348389,0.929525042567833,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,34952.json,NotBuggy
3,0.2733643054962158,0.8019144431705485,0,0,0,1,0.94,0,0,19.0,130.57513427734375,0,1,0,0,0,38883.json,NotBuggy
3,0.9676214456558228,0.9722539422912093,0,0,0,1,0.98,0,0,12.0,133.59722900390625,1,0,0,0,0,33889.json,NotBuggy
4,0.7787051200866699,0.8809929931778335,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,6548.json,NotBuggy
7,0.5886564254760742,0.07978788683466081,0,0,0,1,0.9,0,1,48.0,111.00830841064453,0,2,3,0,0,14405.json,NotBuggy
3,0.8670886754989624,0.9297310314344318,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,30982.json,NotBuggy
3,0.1733393371105194,0.4773757367522039,0,0,0,1,0.94,0,3,24.0,129.2378692626953,0,0,0,0,0,29520.json,NotBuggy
15,0.027646884322166443,9.796238376333442E-6,1,1,2,3,1.89,2,9,116.0,92.80487060546875,0,1,5,0,0,34095.json,NotBuggy
3,0.7710114121437073,0.8463300058162031,0,0,0,1,0.94,0,2,16.0,131.75106811523438,0,0,0,0,0,8591.json,NotBuggy
3,0.36692243814468384,0.6346589864648063,0,0,0,1,0.94,0,2,23.0,129.14646911621094,0,1,0,0,0,12230.json,NotBuggy
3,0.2866647243499756,0.9411243797033659,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1195.json,NotBuggy
3,0.7701305150985718,0.9353555718681978,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,3946.json,NotBuggy
10,6.628173287026584E-4,1.836077624311891E-4,1,1,2,2,2.05,1,6,84.0,101.61540222167969,0,4,0,0,0,39486.json,NotBuggy
11,0.011882337741553783,8.682552466316453E-5,1,1,2,2,1.03,1,6,87.0,99.70950317382812,0,1,3,0,0,9484.json,NotBuggy
4,0.7563415765762329,0.7676873805239046,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,38862.json,NotBuggy
5,0.060837190598249435,0.037474885327259955,0,0,0,1,2.19,0,5,44.0,116.80007934570312,0,0,1,0,0,14885.json,NotBuggy
3,0.9022036194801331,0.9396650741108074,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,8769.json,NotBuggy
3,0.5334684252738953,0.9392302313881109,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,2946.json,NotBuggy
3,0.16730476915836334,0.7971371358575094,0,0,0,1,0.94,0,2,16.0,131.75106811523438,0,0,0,0,0,38437.json,NotBuggy
3,0.45169705152511597,0.8290054066217215,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,38873.json,NotBuggy
15,0.027149518951773643,2.573876004213167E-4,0,0,0,4,1.61,2,3,92.0,93.96804809570312,0,1,3,0,0,38662.json,NotBuggy
18,0.012894093990325928,0.004049565017628956,3,2,5,5,2.25,3,10,94.0,91.03176879882812,1,1,2,0,0,2114.json,NotBuggy
3,0.8910459876060486,0.9283419213323314,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1432.json,NotBuggy
3,0.025851121172308922,0.722654451947448,0,0,0,1,0.94,0,1,22.0,129.81280517578125,0,2,0,0,0,7966.json,NotBuggy
4,0.6429044604301453,0.8782664806704191,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,6547.json,NotBuggy
22,9.91353183053434E-4,1.692861749223682E-8,5,5,10,6,1.87,2,8,154.0,84.22883605957031,1,3,2,0,0,34174.json,NotBuggy
17,0.003884141333401203,9.130777927420854E-6,4,2,6,3,1.66,2,11,118.0,90.60543060302734,1,1,4,0,0,441.json,NotBuggy
6,0.008454220369458199,0.009815677570373797,1,1,2,2,1.37,1,6,57.0,112.44181823730469,0,2,0,0,0,41163.json,NotBuggy
4,0.0,0.1362482752463138,0,0,0,1,1.66,0,1,40.0,121.28150177001953,0,4,0,0,0,32322.json,NotBuggy
4,0.35691043734550476,0.7884866234259392,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,38852.json,NotBuggy
9,0.013800461776554585,2.5923794522145693E-4,0,0,0,2,1.57,1,7,80.0,103.53768920898438,0,2,4,0,0,2818.json,NotBuggy
8,0.036283425986766815,0.08500894149494485,0,0,0,1,0.87,0,9,55.0,108.72347259521484,0,1,0,0,0,5275.json,NotBuggy
28,2.3948974558152258E-4,1.1363506399836508E-10,3,3,6,6,2.75,3,12,179.0,79.2535171508789,0,6,6,0,0,12275.json,NotBuggy
27,2.292790886713192E-4,6.978859663929415E-11,5,7,12,7,3.3,3,16,195.0,79.57889556884766,0,2,5,0,0,7116.json,NotBuggy
9,0.12355804443359375,2.9418707202786686E-4,1,1,2,3,1.13,1,5,82.0,103.14228820800781,0,0,3,0,0,12629.json,NotBuggy
3,0.8722318410873413,0.9139713479272962,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,1172.json,NotBuggy
5,0.007774880155920982,0.23786499931515337,0,0,0,1,2.19,0,2,34.0,118.44156646728516,0,1,0,0,0,30936.json,NotBuggy
13,2.176012785639614E-4,1.4200784608415162E-4,2,2,4,2,1.78,1,8,100.0,96.87616729736328,0,2,0,0,0,1258.json,NotBuggy
3,0.5099833607673645,0.8905124079506211,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,2558.json,NotBuggy
3,0.7428082227706909,0.6028387603602182,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,28554.json,NotBuggy
3,0.04693550989031792,0.9433558703787298,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,466.json,NotBuggy
5,0.629081666469574,0.8808350201516905,1,1,2,2,1.5,1,0,20.0,121.80303955078125,0,0,0,0,0,5614.json,NotBuggy
21,0.4862617552280426,0.036137387606340436,4,4,8,6,1.77,2,8,91.0,88.34044647216797,1,0,1,0,0,10797.json,Buggy
3,0.7622743248939514,0.9245349477283441,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2553.json,NotBuggy
3,0.8585308790206909,0.6151415574297591,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,1,0,0,0,34129.json,NotBuggy
3,0.3319927752017975,0.8769183551225435,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,32801.json,NotBuggy
5,0.8479700088500977,0.866288421032232,1,1,2,2,1.5,1,1,22.0,121.30742645263672,0,0,0,0,0,424.json,NotBuggy
3,0.7011405229568481,0.7800918174721091,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,33896.json,NotBuggy
16,0.0037642770912498236,1.876429416813477E-4,3,2,5,4,1.93,1,15,123.0,91.48297119140625,1,1,2,0,0,8978.json,NotBuggy
7,0.34577417373657227,0.2414350414256049,1,1,2,2,1.28,1,1,41.0,111.78721618652344,0,1,1,0,0,27618.json,NotBuggy
3,0.02431771345436573,0.5363799003952532,0,0,0,1,0.94,0,0,24.0,128.7513427734375,0,0,0,0,0,39986.json,NotBuggy
3,0.6659595966339111,0.8028562114560613,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,37412.json,NotBuggy
3,0.7188144326210022,0.8805444428498147,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,6385.json,NotBuggy
3,0.5418065190315247,0.8862605457917241,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,0,0,0,0,38745.json,NotBuggy
15,0.062437061220407486,0.02763022420659961,3,2,5,3,1.76,2,5,72.0,95.78588104248047,0,1,1,0,0,14940.json,NotBuggy
3,0.8237167596817017,0.7698003968415033,1,1,2,2,0.94,0,1,20.0,129.95594787597656,0,0,0,0,0,6667.json,NotBuggy
12,0.5193164348602295,0.739633670607659,1,4,5,6,2.01,2,0,39.0,102.39552307128906,1,1,0,0,0,4404.json,NotBuggy
3,0.7126103043556213,0.875852069980026,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,38898.json,NotBuggy
11,0.27445703744888306,0.001103600996938191,2,4,6,5,1.28,1,4,84.0,99.5488052368164,1,1,3,0,0,14001.json,NotBuggy
18,0.0069897715002298355,4.435312869307478E-5,5,4,9,6,2.45,4,14,111.0,89.54454803466797,0,1,3,0,0,32486.json,NotBuggy
4,5.341732176020741E-4,0.044795579564293385,0,0,0,1,1.66,0,1,40.0,120.9106216430664,0,3,0,0,0,6797.json,NotBuggy
5,0.23295781016349792,0.5230379127443155,1,1,2,2,1.5,1,3,32.0,118.6711654663086,0,1,0,0,0,31597.json,NotBuggy
27,1.684583694441244E-4,9.791957880101994E-6,4,4,8,6,1.52,2,16,142.0,81.48511505126953,1,1,0,0,0,35549.json,Buggy
13,7.842626073397696E-4,3.273217375339227E-4,1,1,2,2,1.33,1,12,96.0,96.55966186523438,1,3,2,0,0,6017.json,NotBuggy
6,0.16924166679382324,0.008675413136188337,1,1,2,2,0.94,0,2,58.0,112.1799545288086,0,0,1,0,0,6391.json,NotBuggy
3,0.8398171663284302,0.8206087382654592,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,38757.json,NotBuggy
3,0.447333961725235,0.6014718825385491,0,0,0,1,0.94,0,1,23.0,129.2428436279297,0,1,0,0,0,14176.json,NotBuggy
22,3.34442884195596E-4,2.6236028870200953E-8,2,2,4,3,2.58,1,7,147.0,84.96771240234375,0,4,1,0,0,11226.json,NotBuggy
4,0.4523199498653412,0.5698968246802919,0,0,0,1,1.66,0,2,26.0,123.94486236572266,0,1,0,0,0,40671.json,NotBuggy
17,0.0035295027773827314,0.008946455191881244,4,4,8,5,2.14,2,2,88.0,92.08732604980469,1,1,2,0,0,38393.json,NotBuggy
3,0.18315210938453674,0.8310234438319761,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,0,0,0,0,33977.json,NotBuggy
26,0.0,4.3129066527621396E-12,2,3,5,5,1.54,3,19,205.0,80.3383560180664,1,0,4,0,0,7753.json,NotBuggy
3,0.0019299756968393922,0.19335444264434262,0,0,0,1,0.94,0,3,31.0,127.50450134277344,0,1,0,0,0,968.json,NotBuggy
39,0.0,5.444431948001495E-16,2,3,5,6,6.61,5,20,251.0,71.83712768554688,0,6,5,0,0,29559.json,NotBuggy
6,0.7237573862075806,0.5903474530263444,1,1,2,2,1.37,1,1,31.0,115.96150970458984,0,1,0,0,0,546.json,NotBuggy
3,0.8400314450263977,0.913160918728211,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,5340.json,NotBuggy
3,0.10258595645427704,0.8480967094954907,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,33158.json,NotBuggy
3,0.8182704448699951,0.937992556896373,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28194.json,NotBuggy
10,4.3973352876491845E-4,9.393291633171916E-5,1,1,2,2,1.43,1,12,90.0,101.29624938964844,1,3,1,0,0,37939.json,NotBuggy
3,0.795006275177002,0.9191380599767707,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,1,0,0,0,33194.json,NotBuggy
3,0.10131824016571045,0.6307995281439084,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,0,0,0,0,36761.json,NotBuggy
3,0.17719966173171997,0.6949203742468483,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,37701.json,NotBuggy
8,0.03340796008706093,0.03119961753116867,0,0,0,2,1.56,1,4,54.0,107.78910827636719,0,1,2,0,0,35406.json,NotBuggy
5,0.03070748597383499,0.07269397482301596,1,1,2,2,1.5,1,2,41.0,117.10871887207031,0,1,0,0,0,2582.json,NotBuggy
3,0.6249239444732666,0.7298808877390903,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,2,0,0,0,34578.json,NotBuggy
3,0.004595563746988773,0.30325272325726293,0,0,0,1,0.94,0,1,26.0,128.60531616210938,0,2,0,0,0,29221.json,NotBuggy
3,0.6261907815933228,0.7810773038888308,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,5107.json,NotBuggy
4,0.7223151326179504,0.25793334063356005,0,0,0,1,1.0,0,2,33.0,122.28182983398438,0,1,1,0,0,2610.json,NotBuggy
7,0.5434607863426208,0.12296832828637853,2,2,4,3,1.28,1,2,45.0,110.94380187988281,0,1,0,0,0,35004.json,NotBuggy
9,0.5096713900566101,0.009262079552875111,3,2,5,3,1.33,1,2,67.0,104.52933502197266,0,0,3,0,0,3613.json,NotBuggy
3,0.39323219656944275,0.6544958334091211,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,0,0,0,0,27744.json,NotBuggy
7,0.7832558155059814,0.41617944000944596,1,1,2,2,1.28,1,2,32.0,113.2991714477539,0,0,1,0,0,33399.json,NotBuggy
3,0.7760351896286011,0.7763379574128678,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,14172.json,NotBuggy
3,0.22483780980110168,0.4149660581812919,0,0,0,1,0.94,0,0,25.0,128.712890625,0,3,0,0,0,2149.json,NotBuggy
3,0.8631942272186279,0.902582454829365,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,1,0,0,0,10509.json,NotBuggy
18,0.0439482107758522,2.231896502060952E-5,3,3,6,4,1.65,2,10,109.0,89.9449234008789,0,0,5,0,0,656.json,NotBuggy
5,2.736785390879959E-4,0.1694412918047359,0,0,0,1,2.71,0,1,37.0,118.07197570800781,0,1,0,0,0,40233.json,NotBuggy
9,0.33675625920295715,0.04199610387481276,1,1,2,2,2.49,1,3,52.0,105.93923950195312,0,1,0,0,0,3056.json,NotBuggy
3,0.06588523834943771,0.8274215378588248,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,2552.json,NotBuggy
3,0.28245115280151367,0.5142276929379578,0,0,0,1,0.94,0,2,25.0,128.8092498779297,0,2,0,0,0,39463.json,NotBuggy
3,0.7264531850814819,0.7868665884633659,0,0,0,1,0.94,0,0,18.0,130.99049377441406,0,1,0,0,0,13573.json,NotBuggy
3,0.5086261034011841,0.9098749539192946,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,0,0,0,0,3774.json,NotBuggy
23,0.0,5.675350109990387E-13,3,2,5,3,1.6,1,11,195.0,82.6850357055664,1,1,6,0,0,15016.json,NotBuggy
5,0.03173645958304405,0.015497466133398214,0,0,0,1,1.5,0,2,48.0,116.24563598632812,0,2,1,0,0,32262.json,NotBuggy
3,0.03272898122668266,0.23087977209874036,0,0,0,1,0.94,0,1,30.0,127.67500305175781,0,1,0,0,0,34130.json,NotBuggy
12,0.03951684385538101,0.00423256465964286,1,1,2,2,3.69,1,11,77.0,99.1142578125,0,1,1,0,0,5051.json,NotBuggy
3,0.07499351352453232,0.15363508276327023,0,0,0,1,0.94,0,0,31.0,127.26738739013672,0,3,0,0,0,2193.json,NotBuggy
7,0.3986252248287201,0.5655718921106069,1,1,2,2,1.51,1,2,33.0,113.13916015625,0,0,0,0,0,7730.json,NotBuggy
17,4.1982310358434916E-4,1.3745278519679287E-6,7,4,11,3,1.99,2,10,124.0,90.27064514160156,1,3,5,0,0,11451.json,NotBuggy
12,0.07951181381940842,0.005761333501833956,1,1,2,3,1.52,1,3,68.0,99.49234008789062,0,2,1,0,0,33527.json,NotBuggy
6,0.18180620670318604,0.8132100099607217,1,1,2,2,1.37,1,1,26.0,117.36266326904297,0,0,0,0,0,13447.json,NotBuggy
3,0.27156540751457214,0.845464038814858,0,0,0,1,0.94,0,2,16.0,131.91592407226562,0,0,0,0,0,11685.json,NotBuggy
3,0.8017189502716064,0.9363870868277934,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,37653.json,NotBuggy
15,0.0032419003546237946,1.467202296546983E-6,6,4,10,4,1.58,2,13,116.0,92.54651641845703,0,1,4,0,0,2593.json,NotBuggy
5,0.021016540005803108,0.4305476806230763,0,0,0,1,7.55,0,3,32.0,119.15383911132812,0,2,0,0,0,7786.json,NotBuggy
23,0.021884221583604813,2.791322770955282E-4,7,6,13,7,1.76,2,8,121.0,85.03614807128906,1,1,4,0,0,33070.json,NotBuggy
4,0.8563557863235474,0.5462555807020086,0,0,0,1,1.0,0,2,22.0,124.91740417480469,0,1,0,0,0,13187.json,NotBuggy
3,0.6438561677932739,0.9361818809278658,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,6013.json,NotBuggy
3,0.7326609492301941,0.6176808692215153,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,32418.json,NotBuggy
19,0.20247364044189453,5.546669184814409E-4,5,4,9,6,1.45,2,10,106.0,88.90833282470703,1,2,3,0,0,13958.json,NotBuggy
3,0.7227074503898621,0.8486837694227554,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,38785.json,NotBuggy
9,0.06696783006191254,0.024519380792046054,2,2,4,3,1.89,2,4,57.0,105.41976165771484,0,1,2,0,0,36765.json,NotBuggy
3,0.5749545097351074,0.9000106893221533,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,28601.json,NotBuggy
18,0.010174612514674664,0.00154128056043498,2,2,4,5,3.0,3,6,89.0,90.89056396484375,0,1,2,0,0,3026.json,NotBuggy
10,0.003564672078937292,5.473601894663999E-4,0,0,0,1,1.66,0,7,80.0,102.06085205078125,0,3,3,0,0,34093.json,NotBuggy
7,0.5022848844528198,0.6157231118084926,1,1,2,2,1.51,1,2,32.0,113.2991714477539,0,0,0,0,0,32787.json,NotBuggy
3,0.7513686418533325,0.8958907538728169,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,6928.json,NotBuggy
3,0.5501695871353149,0.9204097357142965,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,11845.json,NotBuggy
11,0.01650853455066681,0.045405036398652815,6,3,9,4,3.07,3,6,61.0,101.69278717041016,0,1,1,0,0,31548.json,NotBuggy
3,0.8571001887321472,0.7035208176693465,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,1,0,0,0,31176.json,NotBuggy
3,0.0723344013094902,0.9326829716293528,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36560.json,NotBuggy
12,0.011859116144478321,1.0037720519542443E-4,1,1,2,3,2.65,2,7,90.0,97.89363098144531,0,2,3,0,0,689.json,NotBuggy
3,0.7936863303184509,0.9058289910809674,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,14415.json,NotBuggy
3,0.6484875082969666,0.8273288450045861,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,40208.json,NotBuggy
3,0.7259200215339661,0.9413279510217131,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,39007.json,NotBuggy
3,0.6399324536323547,0.7523110026809026,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,36939.json,NotBuggy
3,0.6543332934379578,0.9153339356127852,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,13900.json,NotBuggy
3,0.0,0.12286582184184512,0,0,0,1,0.94,0,1,37.0,126.50045013427734,0,4,0,0,0,39822.json,NotBuggy
4,0.8072991371154785,0.4952695739983512,0,0,0,1,1.66,0,0,25.0,123.96263122558594,0,1,0,0,0,5910.json,NotBuggy
3,0.6707677245140076,0.9124790294812759,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,30666.json,NotBuggy
11,0.0,1.7883327312252194E-6,0,0,0,1,3.19,1,2,112.0,98.59339904785156,0,0,1,0,0,14801.json,NotBuggy
3,0.2555202841758728,0.8956798905334881,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,29028.json,NotBuggy
11,0.0031153224408626556,0.005398859710420276,1,1,2,2,1.43,1,6,70.0,101.23284149169922,0,1,1,0,0,6394.json,NotBuggy
7,0.024138620123267174,0.12030423512591887,0,0,0,1,0.9,0,3,47.0,111.45137786865234,0,0,1,0,0,27553.json,NotBuggy
8,0.2720876634120941,0.003686891959267217,1,2,3,3,1.41,0,8,72.0,106.16514587402344,0,1,1,0,0,32990.json,NotBuggy
30,0.0038068138528615236,4.9335610131599576E-9,3,6,9,10,2.67,3,17,178.0,77.55506896972656,0,0,1,0,0,12483.json,NotBuggy
3,0.24641625583171844,0.8509640056636241,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,34557.json,NotBuggy
3,0.41430580615997314,0.8730716436642004,0,0,0,1,0.94,0,2,15.0,132.43687438964844,0,0,0,0,0,38059.json,NotBuggy
3,0.008348080329596996,0.29476372579321675,0,0,0,1,0.94,0,1,29.0,127.76728820800781,0,0,0,0,0,38354.json,NotBuggy
3,0.5270865559577942,0.17856715437268966,0,0,0,1,0.94,0,0,35.0,126.87342071533203,0,3,0,0,0,11454.json,NotBuggy
3,0.8234946727752686,0.9198825863437458,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,7910.json,NotBuggy
3,0.37401631474494934,0.7641571286882094,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,38931.json,NotBuggy
3,0.30896010994911194,0.9584762389594225,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,39439.json,NotBuggy
9,0.6430612802505493,0.00891775526183113,2,1,3,2,1.13,1,4,67.0,104.8092269897461,0,0,5,0,0,38141.json,NotBuggy
3,0.32970380783081055,0.8736949913626034,0,0,0,1,0.94,0,0,16.0,131.75106811523438,0,0,0,0,0,10972.json,NotBuggy
3,0.14595015347003937,0.7251846923378013,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,0,0,0,0,11609.json,NotBuggy
2,0.9598440527915955,0.9700716861393305,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,12907.json,NotBuggy
4,0.0720289796590805,0.2960971061218246,0,0,0,1,1.66,0,0,29.0,122.88362884521484,0,2,0,0,0,34279.json,NotBuggy
3,0.37569940090179443,0.8084994775034782,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,0,0,0,0,8225.json,NotBuggy
5,0.022003505378961563,0.1634671218514963,0,0,0,1,1.6,0,2,36.0,118.07797241210938,0,3,0,0,0,33682.json,NotBuggy
10,0.03351032733917236,0.09565985199814404,1,1,2,2,1.8,1,2,50.0,104.43634796142578,0,2,1,0,0,3350.json,NotBuggy
3,0.5685072541236877,0.8557843176375081,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,11366.json,Buggy
4,0.5006520748138428,0.7191139630649088,0,0,0,1,1.0,0,2,24.0,124.361083984375,0,1,0,0,0,6275.json,NotBuggy
7,0.04053555428981781,0.045694606206152025,0,0,0,1,1.98,0,1,50.0,110.63240814208984,0,3,2,0,0,36756.json,NotBuggy
9,0.0457906574010849,0.04685223798623407,2,2,4,3,1.47,1,2,58.0,105.49295806884766,0,1,2,0,0,4385.json,NotBuggy
4,0.4845411777496338,0.8256138790353034,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,28964.json,NotBuggy
3,0.9312682747840881,0.9744422485544146,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,10816.json,NotBuggy
1,0.9915651082992554,0.8027267333761163,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,1,0,0,0,35114.json,NotBuggy
3,0.15821190178394318,0.8528265858589559,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,37042.json,NotBuggy
9,0.18319176137447357,0.15412326086713088,2,3,5,4,1.33,1,1,50.0,106.15760803222656,1,2,0,0,0,28145.json,NotBuggy
6,0.03917257860302925,0.3675652661610797,3,2,5,3,1.2,1,3,40.0,114.18285369873047,1,0,0,0,0,10939.json,NotBuggy
20,0.1122538298368454,0.202343172757265,4,4,8,7,3.56,5,4,84.0,89.71118927001953,1,0,1,0,0,13756.json,NotBuggy
3,4.584889393299818E-4,0.260368731439586,0,0,0,1,0.94,0,1,31.0,127.42049407958984,0,3,0,0,0,38835.json,NotBuggy
6,0.029112810268998146,0.03327456071600253,1,1,2,3,1.37,1,1,47.0,112.9415054321289,0,2,2,0,0,11462.json,NotBuggy
7,0.0512361153960228,0.01041235462213778,1,2,3,3,1.4,1,5,57.0,109.54315185546875,0,2,0,0,0,9878.json,NotBuggy
6,0.031136319041252136,0.35277506620107324,0,0,0,1,1.8,0,5,36.0,115.4139404296875,0,0,0,0,0,8363.json,NotBuggy
3,0.5258116722106934,0.7530253908642002,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,37751.json,NotBuggy
4,0.6613885760307312,0.014829982299485796,2,1,3,2,1.0,0,4,45.0,120.06814575195312,0,1,1,0,0,40630.json,NotBuggy
3,0.4464333653450012,0.9535622439543737,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36554.json,NotBuggy
3,0.8418477773666382,0.8408549369745946,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,31911.json,NotBuggy
20,0.008321144618093967,1.2917900709844605E-7,3,2,5,4,1.6,2,11,145.0,86.4556884765625,1,1,3,0,0,35303.json,NotBuggy
3,0.29813411831855774,0.9064575684486343,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,7198.json,NotBuggy
3,0.3527345061302185,0.8793662874221885,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,10508.json,NotBuggy
6,0.6045677065849304,0.610862024978715,1,1,2,2,1.37,1,2,30.0,116.21601867675781,0,0,1,0,0,1004.json,NotBuggy
48,0.0,6.835650346479563E-15,6,12,18,14,1.73,2,31,275.0,66.54218292236328,0,2,3,0,0,26549.json,NotBuggy
3,0.29674285650253296,0.5909120135378432,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,0,0,0,0,28547.json,NotBuggy
31,0.0,2.0294927223440354E-8,1,3,4,4,1.45,1,21,182.0,78.24111938476562,1,1,2,0,0,7917.json,NotBuggy
29,7.782078464515507E-4,6.434845081359428E-9,3,3,6,5,2.11,2,14,169.0,79.28783416748047,1,3,6,0,0,10665.json,NotBuggy
4,0.5138239860534668,0.834277696596979,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,28383.json,NotBuggy
4,0.88835209608078,0.5713225627539756,0,0,0,1,1.66,0,1,26.0,123.94486236572266,0,0,0,0,0,9465.json,NotBuggy
3,0.8029022216796875,0.9673716394070816,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,7376.json,NotBuggy
50,0.0,1.3893474927825669E-27,10,13,23,13,1.29,1,11,413.0,63.72437286376953,1,14,4,0,0,38024.json,NotBuggy
3,0.8612930774688721,0.8772119047118316,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,4012.json,NotBuggy
