SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.05039684846997261,0.3797234238182715,0,0,0,1,1.41,0,2,27.0,128.31268310546875,0,1,0,0,0,21715.json,NotBuggy
3,0.8567606806755066,0.9383041869905123,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25948.json,NotBuggy
4,0.3023945391178131,0.34153574944486975,0,0,0,1,1.5,0,1,32.0,122.678955078125,0,2,1,0,0,16306.json,NotBuggy
3,0.45243626832962036,0.6736505859039285,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,16059.json,NotBuggy
5,0.04760315269231796,0.7189394485359857,0,0,0,1,1.47,0,1,29.0,119.57592010498047,0,1,0,0,0,23763.json,NotBuggy
8,0.14026153087615967,0.11826265207054727,0,0,0,1,2.98,1,3,51.0,108.4183120727539,0,1,0,0,0,18551.json,NotBuggy
4,0.5456171035766602,0.8830921097233424,0,0,0,1,1.5,0,1,20.0,125.64796447753906,0,1,0,0,0,17248.json,NotBuggy
4,0.7448621988296509,0.9439673607201144,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13026.json,NotBuggy
3,0.2738524377346039,0.6187230175710928,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,11726.json,NotBuggy
8,0.10020478814840317,0.014943922289558778,0,0,0,1,2.98,1,2,63.0,107.03692626953125,0,1,0,0,0,18597.json,Buggy
4,0.5319715738296509,0.8319481157960102,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,22528.json,NotBuggy
3,0.4266256093978882,0.7649587598794808,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,15725.json,NotBuggy
7,0.07459339499473572,6.843460371480061E-4,3,3,6,4,1.81,0,3,80.0,107.60494995117188,0,0,1,0,0,1160.json,NotBuggy
3,0.45400768518447876,0.7572293081329329,0,0,0,1,1.41,0,1,20.0,130.30841064453125,0,0,0,0,0,5938.json,NotBuggy
14,0.6317473649978638,0.02351212060412566,0,0,0,1,2.15,0,0,80.0,97.24589538574219,0,0,0,0,0,14461.json,NotBuggy
3,0.7501678466796875,0.8417382386243937,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,25346.json,NotBuggy
7,0.7581669092178345,0.8833400815841841,0,0,0,2,2.27,1,3,32.0,113.3831787109375,0,0,0,0,0,10111.json,NotBuggy
3,0.18979379534721375,0.6285252080479861,0,0,0,1,1.41,0,0,20.0,129.87322998046875,0,0,0,0,0,25036.json,NotBuggy
3,0.6033600568771362,0.7787058524548486,0,0,0,1,1.41,0,1,19.0,130.70933532714844,0,0,0,0,0,12779.json,NotBuggy
3,0.1236531138420105,0.5555074052943381,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,16552.json,NotBuggy
4,0.49944832921028137,0.9193892312191493,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9722.json,NotBuggy
3,0.33119097352027893,0.6422404910351128,0,0,0,1,1.41,0,0,18.0,130.621337890625,0,0,0,0,0,16584.json,NotBuggy
3,0.8877856135368347,0.9398839123639394,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13427.json,NotBuggy
4,0.5122354626655579,0.9143566497959259,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,24119.json,NotBuggy
8,0.9271805286407471,0.0051171075452049195,6,6,12,6,1.73,0,3,76.0,105.14190673828125,0,1,1,0,0,1336.json,NotBuggy
4,0.5426692366600037,0.7085763397560245,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16544.json,NotBuggy
3,0.22708958387374878,0.44857203708049187,1,1,2,2,1.41,0,2,27.0,128.0826873779297,0,1,0,0,0,19352.json,NotBuggy
4,0.11754841357469559,0.6401869311821335,0,0,0,1,1.5,0,0,26.0,123.67467498779297,0,1,0,0,0,25897.json,NotBuggy
3,0.007708088029175997,0.23439548508751537,0,0,0,1,1.41,0,3,32.0,127.33940887451172,0,1,0,0,0,17748.json,NotBuggy
6,0.3060089349746704,0.1194732998627943,1,1,2,3,2.06,0,3,44.0,113.55789947509766,0,1,2,0,0,12163.json,Buggy
4,0.28159430623054504,0.876030235287954,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,24132.json,NotBuggy
22,0.0,1.6596780039771098E-9,4,4,8,5,5.23,2,24,173.0,84.06195068359375,0,2,2,0,0,17454.json,Buggy
4,0.02778741344809532,0.5479500198341501,0,0,0,1,1.5,0,2,27.0,123.56243133544922,0,1,0,0,0,18284.json,NotBuggy
30,0.001160770421847701,1.40762387079705E-6,1,2,3,4,4.39,3,7,153.0,79.5450210571289,0,0,2,0,0,24830.json,NotBuggy
4,0.5630062818527222,0.6354603659683125,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15513.json,NotBuggy
3,0.49890032410621643,0.7687777646163831,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,5001.json,NotBuggy
3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,5375.json,NotBuggy
3,0.33244431018829346,0.8646092787975699,0,0,0,1,1.41,0,0,17.0,131.1535186767578,0,0,0,0,0,7594.json,NotBuggy
3,0.8774027824401855,0.9429701028419185,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,27521.json,NotBuggy
3,0.9215309619903564,0.9453713509242831,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9516.json,NotBuggy
4,0.4194047749042511,0.8796883850038046,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13832.json,NotBuggy
3,0.4949340522289276,0.8044814968468937,0,0,0,1,1.41,0,1,21.0,129.81976318359375,0,1,0,0,0,28191.json,NotBuggy
11,0.0,3.427212802752527E-4,0,0,0,1,4.66,0,17,91.0,100.35992431640625,0,1,0,0,0,2549.json,NotBuggy
3,0.6276014447212219,0.9258906306969126,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,12229.json,NotBuggy
4,0.7343886494636536,0.5971455397482657,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15580.json,NotBuggy
4,0.6428545117378235,0.6110342778803419,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16267.json,NotBuggy
4,0.6010368466377258,0.6186478365528169,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,4644.json,NotBuggy
4,0.36174291372299194,0.7938820262513558,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,23178.json,NotBuggy
14,0.05369805544614792,0.00324886875700895,1,1,2,3,3.44,3,3,79.0,96.17840576171875,0,1,0,0,0,17557.json,Buggy
3,0.5480144023895264,0.8313815914430843,0,0,0,1,1.41,0,1,20.0,130.30841064453125,0,1,0,0,0,8502.json,NotBuggy
4,0.5464370846748352,0.3831076380939757,0,0,0,1,1.5,0,1,30.0,123.01455688476562,0,1,1,0,0,16447.json,NotBuggy
3,0.7781082987785339,0.8928513444495635,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,12255.json,NotBuggy
3,0.9569166302680969,0.9626360435274621,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9501.json,NotBuggy
3,0.8597415685653687,0.9547490772866769,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,15016.json,NotBuggy
3,0.5643837451934814,0.9374253794124746,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,27447.json,NotBuggy
3,0.8360278606414795,0.9159281210220332,0,0,0,1,1.41,0,1,15.0,132.086669921875,0,0,0,0,0,2354.json,NotBuggy
10,0.11324386298656464,0.037150466691116185,3,3,6,5,3.75,2,2,57.0,103.02243041992188,0,2,0,0,0,2430.json,NotBuggy
3,0.8076071739196777,0.9133563690120159,0,0,0,1,1.41,0,1,15.0,132.086669921875,0,0,0,0,0,2303.json,NotBuggy
3,0.6268566846847534,0.8665722055829014,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,17926.json,NotBuggy
4,0.6798597574234009,0.6701205169514386,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,20553.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,1298.json,NotBuggy
4,0.6389896869659424,0.6082691660542292,0,0,0,1,1.5,0,1,28.0,123.55950164794922,0,1,1,0,0,15873.json,NotBuggy
6,0.697067379951477,0.23620952281305263,2,1,3,2,2.06,1,3,36.0,114.83138275146484,0,1,0,0,0,16841.json,NotBuggy
3,0.9361560940742493,0.961740436368931,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25273.json,NotBuggy
6,0.1845581978559494,0.09454379672051094,3,2,5,3,2.45,0,6,44.0,113.83159637451172,0,1,0,0,0,2342.json,NotBuggy
3,0.8897847533226013,0.9508339629619285,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,23754.json,NotBuggy
8,0.1262829452753067,7.198707016928696E-4,2,2,4,3,1.3,0,2,80.0,105.56517791748047,0,0,2,0,0,1320.json,NotBuggy
4,0.6612037420272827,0.9369176524443451,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,18950.json,NotBuggy
5,0.00512333819642663,0.14371923903314607,0,0,0,1,53.75,0,1,46.0,116.7403564453125,0,3,0,0,0,4742.json,NotBuggy
3,0.10992205888032913,0.7988489327230641,0,0,0,1,1.41,0,0,18.0,130.85629272460938,0,0,0,0,0,7375.json,NotBuggy
4,0.31655824184417725,0.864479631312154,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13359.json,NotBuggy
4,0.7167352437973022,0.9382159791732747,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,17936.json,NotBuggy
4,0.6210168600082397,0.6731427591051564,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15876.json,NotBuggy
3,0.8067350387573242,0.94088085232724,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22605.json,NotBuggy
4,0.001730998745188117,0.5616040744526576,0,0,0,1,1.5,0,1,29.0,123.37702178955078,0,1,1,0,0,15788.json,NotBuggy
3,0.32002556324005127,0.8405927796052545,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,8871.json,NotBuggy
3,0.8101979494094849,0.948031374586949,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9054.json,NotBuggy
3,0.00862350594252348,0.16040424802535463,0,0,0,1,1.41,0,6,35.0,126.87342071533203,0,1,0,0,0,23248.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,10338.json,NotBuggy
6,0.38445135951042175,9.093921512353671E-4,0,0,0,1,5.59,0,0,78.0,111.04080200195312,0,0,0,0,0,18164.json,NotBuggy
3,0.22929170727729797,0.9325198361224728,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25867.json,NotBuggy
20,7.525529945269227E-4,1.7673855575387023E-10,4,2,6,4,1.76,1,22,166.0,85.63030242919922,0,3,4,0,0,26608.json,NotBuggy
4,0.4568827450275421,0.89101231700036,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,26024.json,NotBuggy
4,0.013288397341966629,0.28493081264961573,0,0,0,1,1.5,0,1,34.0,122.27970123291016,0,2,0,0,0,11518.json,NotBuggy
8,0.1830415576696396,0.1104371609987726,0,0,0,2,2.9,1,3,47.0,108.56095123291016,0,3,0,0,0,26880.json,Buggy
9,6.648466223850846E-4,1.0218195220362647E-4,2,1,3,2,2.0,1,6,89.0,103.10222625732422,0,0,5,0,0,225.json,NotBuggy
3,0.9395173192024231,0.9561258478442347,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25271.json,NotBuggy
4,0.5831397175788879,0.9311373172315973,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14475.json,NotBuggy
4,0.5366515517234802,0.7848973538558978,0,0,0,1,1.5,0,2,22.0,125.02987670898438,0,1,0,0,0,11770.json,NotBuggy
3,0.5175163745880127,0.8169354016255969,0,0,0,1,1.41,0,2,21.0,129.93223571777344,0,1,0,0,0,5101.json,NotBuggy
3,0.3043219745159149,0.6913837762376864,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6795.json,NotBuggy
3,0.0,0.1511626420603518,0,0,0,1,1.41,0,3,33.0,126.9422836303711,0,2,0,0,0,771.json,NotBuggy
3,0.8793350458145142,0.9389532092149305,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22906.json,NotBuggy
4,0.4224376082420349,0.809144693963375,0,0,0,1,1.5,0,0,23.0,124.58238983154297,0,1,0,0,0,23943.json,NotBuggy
3,0.12174122780561447,0.49532140978581013,0,0,0,1,1.41,0,1,25.0,128.8092498779297,0,2,0,0,0,15612.json,NotBuggy
3,0.11855603009462357,0.15778998972806202,0,0,0,1,1.41,0,3,32.0,127.17654418945312,0,1,0,0,0,9995.json,NotBuggy
3,0.09260253608226776,0.6297679379116476,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,11789.json,NotBuggy
3,0.7035598158836365,0.8254910821457786,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,6286.json,NotBuggy
3,0.7214210629463196,0.8115401920618805,0,0,0,1,1.41,0,2,19.0,130.70933532714844,0,1,0,0,0,10965.json,NotBuggy
3,0.2557443678379059,0.8211418326676467,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,23802.json,NotBuggy
14,0.005845291074365377,4.682841017493928E-6,1,1,2,3,2.86,1,12,111.0,94.12330627441406,0,2,2,0,0,26773.json,NotBuggy
9,0.029658611863851547,0.003962899556025647,2,2,4,3,2.21,2,5,71.0,104.32978820800781,0,3,0,0,0,23601.json,NotBuggy
3,0.8102938532829285,0.9606587661032708,0,0,0,1,1.41,0,1,17.0,131.28770446777344,0,1,0,0,0,19565.json,NotBuggy
3,0.6276014447212219,0.9258906306969126,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,12251.json,NotBuggy
3,0.005609334446489811,0.4448682649224454,0,0,0,1,1.41,0,2,27.0,128.62539672851562,0,1,0,0,0,15370.json,NotBuggy
4,0.5990803837776184,0.830672326600757,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,22739.json,NotBuggy
3,0.5318625569343567,0.7151391450114981,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,17800.json,NotBuggy
3,0.8155611157417297,0.8656850425610784,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,19698.json,NotBuggy
3,0.909147322177887,0.9512279119863208,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,21396.json,NotBuggy
3,0.8877856135368347,0.9398839123639394,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9673.json,NotBuggy
4,0.6454528570175171,0.9020364886971828,0,0,0,1,1.5,0,0,21.0,125.39425659179688,0,1,0,0,0,14320.json,NotBuggy
3,0.0,0.0010701756956549532,0,0,0,1,1.41,0,8,61.0,123.22686004638672,0,6,0,0,0,23025.json,NotBuggy
4,0.6170508861541748,0.8692023248114091,0,0,0,1,1.5,0,0,21.0,125.39425659179688,0,1,0,0,0,14321.json,NotBuggy
8,0.31136512756347656,0.0343018405313212,3,3,6,3,2.12,0,4,58.0,107.23741149902344,0,1,1,0,0,19715.json,NotBuggy
3,0.7843558192253113,0.9354637185834348,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,18195.json,NotBuggy
3,0.9569166302680969,0.9626360435274621,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13836.json,NotBuggy
4,0.5831397175788879,0.9311373172315973,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9755.json,NotBuggy
3,0.4887482225894928,0.59459933671171,0,0,0,1,1.41,0,2,23.0,129.2428436279297,0,1,0,0,0,5861.json,NotBuggy
3,0.38755473494529724,0.7592070920422097,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6868.json,NotBuggy
3,0.3912903368473053,0.43169227135144783,0,0,0,1,1.41,0,2,24.0,128.83535766601562,0,0,0,0,0,25310.json,NotBuggy
5,0.0029571829363703728,0.0879075305401076,0,0,0,1,4.07,0,4,40.0,117.53009796142578,0,0,0,0,0,24609.json,NotBuggy
10,0.19976963102817535,0.37181164655357557,2,2,4,3,12.3,2,2,50.0,104.61779022216797,0,1,0,0,0,23868.json,NotBuggy
4,0.5202490091323853,0.9040952870114007,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,20864.json,NotBuggy
4,0.3976139724254608,0.5679456074861834,0,0,0,1,1.5,0,1,29.0,123.37702178955078,0,1,1,0,0,15824.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14651.json,NotBuggy
3,0.36269044876098633,0.6190338746926553,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,1231.json,NotBuggy
13,0.6073392629623413,0.4133112791496026,2,1,3,4,3.36,3,3,56.0,99.27477264404297,0,1,2,0,0,13211.json,NotBuggy
3,0.4772550165653229,0.925987128488129,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13521.json,NotBuggy
3,0.9450806975364685,0.9668657643498139,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14100.json,NotBuggy
4,5.473201745189726E-4,0.8556797751206348,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9049.json,NotBuggy
4,0.5396959781646729,0.8540148477061036,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1093.json,NotBuggy
4,0.005925404839217663,0.38962320563028363,0,0,0,1,1.5,0,3,29.0,123.19084167480469,0,1,0,0,0,23864.json,NotBuggy
3,0.024283036589622498,0.316879475222094,0,0,0,1,1.41,0,4,30.0,127.59099578857422,0,2,0,0,0,6060.json,NotBuggy
10,0.7110651731491089,0.4120267296170076,2,1,3,3,2.62,2,3,51.0,104.51481628417969,0,1,2,0,0,2671.json,NotBuggy
3,0.5321624875068665,0.934787041211314,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25751.json,NotBuggy
3,0.6059197783470154,0.7246105961176655,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,28253.json,NotBuggy
3,0.009720192290842533,0.2797129871625537,0,0,0,1,1.41,0,6,33.0,127.26919555664062,0,1,0,0,0,5327.json,NotBuggy
3,0.7948994040489197,0.9471183746655413,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13614.json,NotBuggy
4,0.6078891158103943,0.9004169171563042,0,0,0,1,1.5,0,1,20.0,125.78216552734375,0,0,1,0,0,2563.json,NotBuggy
4,0.6209293603897095,0.6806401019615336,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,11116.json,NotBuggy
4,0.00438799150288105,0.509064333128023,0,0,0,1,1.5,0,2,29.0,123.1068344116211,0,1,0,0,0,18093.json,NotBuggy
3,0.890803873538971,0.958535091416551,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,10497.json,NotBuggy
4,0.0,0.24546955206123716,0,0,0,1,4.92,0,0,34.0,122.20084381103516,0,0,0,0,0,13043.json,NotBuggy
4,0.9535719752311707,0.6403869404004782,0,0,0,1,1.5,0,1,26.0,123.67467498779297,0,1,1,0,0,19857.json,NotBuggy
3,0.13060905039310455,0.638136677573525,0,0,0,1,1.41,0,2,24.0,129.12539672851562,0,2,0,0,0,11023.json,NotBuggy
3,0.9097473621368408,0.9605358470561156,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13500.json,NotBuggy
6,0.9670619368553162,0.5754626770167632,1,1,2,2,2.06,0,2,36.0,114.89436340332031,0,1,1,0,0,19853.json,NotBuggy
6,0.34203338623046875,0.4507723123867202,0,0,0,2,2.06,0,2,36.0,115.03083801269531,0,1,2,0,0,12161.json,NotBuggy
3,0.6766778826713562,0.861628388458171,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,14664.json,NotBuggy
3,0.0,0.21929005607524343,0,0,0,1,1.41,0,1,35.0,126.78941345214844,0,1,0,0,0,26726.json,NotBuggy
5,0.0020714248530566692,0.1293326774530444,0,0,0,1,22.96,0,1,42.0,117.0964584350586,0,3,0,0,0,4706.json,NotBuggy
4,0.06219162791967392,0.39368240104817204,0,0,0,1,4.92,0,6,33.0,122.60874938964844,0,1,0,0,0,26206.json,NotBuggy
10,0.0,3.344632160698658E-7,1,1,2,2,3.05,1,13,122.0,99.56366729736328,0,5,3,0,0,6632.json,NotBuggy
5,0.7717903852462769,0.8475161374118837,0,0,0,1,15.14,0,0,26.0,120.23355865478516,0,2,0,0,0,4031.json,NotBuggy
3,0.0,0.23320913887961273,0,0,0,1,1.41,0,2,31.0,127.42049407958984,0,0,0,0,0,17907.json,NotBuggy
18,0.0,3.331985490694413E-7,1,2,3,5,2.87,2,3,130.0,88.74276733398438,0,2,4,0,0,28208.json,NotBuggy
4,0.3838544189929962,0.7266639387568689,0,0,0,1,1.5,0,2,22.0,124.71717071533203,0,1,0,0,0,27074.json,NotBuggy
14,0.05741121992468834,0.0012716645504159834,0,0,0,3,3.56,2,3,87.0,95.75208282470703,0,1,0,0,0,27393.json,Buggy
3,0.5320108532905579,0.8185360993577235,0,0,0,1,1.41,0,0,22.0,129.81280517578125,0,0,0,0,0,12890.json,NotBuggy
3,0.04961847513914108,0.689853164510182,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,0,0,0,0,17782.json,NotBuggy
3,0.020544283092021942,0.8987633618711819,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,8699.json,NotBuggy
5,0.0,0.011529871104188235,0,0,0,1,1.47,0,9,63.0,115.72773742675781,0,0,0,0,0,5978.json,NotBuggy
4,0.03898660093545914,0.8121715580583343,0,0,0,1,1.5,0,1,20.0,125.41301727294922,0,1,0,0,0,5914.json,NotBuggy
7,0.18128818273544312,0.29946598379191186,1,2,3,3,2.27,0,3,43.0,111.45390319824219,0,1,0,0,0,26454.json,NotBuggy
3,0.9345227479934692,0.9734052521205139,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11618.json,NotBuggy
4,0.59730464220047,0.595017686738938,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16367.json,NotBuggy
3,0.0,0.21534155057589122,0,0,0,1,1.41,0,0,34.0,126.94014739990234,0,4,0,0,0,6519.json,NotBuggy
3,0.06147005781531334,0.6537012237507203,0,0,0,1,1.41,0,2,21.0,130.05470275878906,0,0,0,0,0,21655.json,Buggy
9,7.429270772263408E-4,5.950718690290165E-5,3,3,6,3,2.21,0,7,91.0,102.79924011230469,0,1,1,0,0,13334.json,NotBuggy
3,0.7552881836891174,0.8837680504862293,0,0,0,1,1.41,0,1,16.0,131.60296630859375,0,0,0,0,0,19546.json,NotBuggy
3,0.9697279930114746,0.7403014771483563,0,0,0,1,1.41,0,0,19.0,130.45266723632812,0,1,0,0,0,16873.json,NotBuggy
15,0.05037689208984375,9.93312787468943E-6,1,1,2,2,3.08,1,11,113.0,93.08821868896484,1,1,4,0,0,7965.json,NotBuggy
18,0.04548134282231331,0.002709503927362008,3,4,7,5,2.46,2,7,97.0,90.73565673828125,1,2,3,0,0,22414.json,NotBuggy
3,0.06211959943175316,0.7041735907336556,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,1,0,0,0,11417.json,NotBuggy
7,0.009141978807747364,0.0016530594504443746,3,3,6,3,2.78,0,5,69.0,108.39982604980469,0,1,1,0,0,5667.json,NotBuggy
3,0.5672858953475952,0.7074903341238367,0,0,0,1,1.41,0,2,22.0,129.69032287597656,0,1,0,0,0,10492.json,NotBuggy
3,0.2587842345237732,0.5186513431270227,0,0,0,1,1.41,0,1,20.0,130.07347106933594,0,0,0,0,0,25057.json,NotBuggy
4,0.6319763660430908,0.6786072555946022,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16197.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,5243.json,NotBuggy
4,0.45743709802627563,0.8958489072111959,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,6261.json,NotBuggy
4,0.5223310589790344,0.8997543785273372,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13251.json,NotBuggy
3,0.1505342423915863,0.8488583395074367,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,4844.json,NotBuggy
4,0.028718937188386917,0.32515412334312604,0,0,0,1,1.5,0,2,31.0,122.68119049072266,0,1,1,0,0,15315.json,NotBuggy
3,0.0037704678252339363,0.4900210538465544,0,0,0,1,1.41,0,0,28.0,128.1235809326172,0,0,0,0,0,6157.json,NotBuggy
3,0.2202768325805664,0.6882987679321205,0,0,0,1,1.41,0,1,22.0,129.57785034179688,0,1,0,0,0,23629.json,NotBuggy
11,0.008269933052361012,0.0012193327959289164,3,3,6,4,2.59,0,5,81.0,100.06173706054688,0,1,1,0,0,17753.json,NotBuggy
3,0.3949843943119049,0.9301607546776138,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9234.json,NotBuggy
4,0.6409214735031128,0.9031387160322304,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,9527.json,NotBuggy
3,0.6139895915985107,0.947198027832962,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9178.json,NotBuggy
8,0.004885714501142502,0.3792095611127663,0,0,0,1,27.72,0,0,47.0,108.95458221435547,0,5,0,0,0,4163.json,NotBuggy
4,0.20174598693847656,0.11524159624092435,0,0,0,1,2.0,0,3,35.0,121.90575408935547,0,2,0,0,0,27372.json,NotBuggy
4,0.6582070589065552,0.577286519528061,0,0,0,1,1.5,0,1,28.0,123.55950164794922,0,1,1,0,0,16126.json,NotBuggy
3,0.3121407628059387,0.35759263962213667,0,0,0,1,1.41,0,4,27.0,128.31268310546875,0,1,0,0,0,783.json,NotBuggy
16,0.02456524968147278,1.0692191353874867E-5,7,5,12,5,2.8,2,10,117.0,91.31377410888672,0,2,3,0,0,26806.json,NotBuggy
4,0.3143043518066406,0.8482684264139069,0,0,0,1,1.5,0,0,18.0,126.19583892822266,0,0,0,0,0,12211.json,NotBuggy
3,0.8155611157417297,0.8656850425610784,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,6122.json,NotBuggy
3,0.8636932373046875,0.9320073309166641,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9126.json,NotBuggy
4,0.6645990610122681,0.8638444146238691,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,17006.json,NotBuggy
