SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.6772968769073486,1,1,125.41301727294922,69130.json,NotBuggy
10,0.003956390079110861,2,3,101.66046905517578,76856.json,NotBuggy
3,0.8574280142784119,1,0,132.4454345703125,83082.json,NotBuggy
3,0.8954206705093384,1,0,132.9956512451172,22965.json,NotBuggy
6,0.18427471816539764,1,3,114.58456420898438,61738.json,NotBuggy
6,0.3208584189414978,2,3,115.41443634033203,19533.json,NotBuggy
7,0.21405498683452606,2,2,111.84925079345703,65243.json,NotBuggy
3,0.7731642723083496,1,0,133.59722900390625,67655.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,54934.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,56660.json,NotBuggy
4,0.7078613638877869,1,0,126.04888916015625,6320.json,NotBuggy
3,0.12175510823726654,1,2,129.2428436279297,53910.json,NotBuggy
4,0.407357394695282,1,2,124.58238983154297,51058.json,NotBuggy
4,0.42135027050971985,1,2,124.58238983154297,56920.json,NotBuggy
3,0.272352397441864,1,1,132.25152587890625,61745.json,NotBuggy
3,0.09763095527887344,1,0,130.99049377441406,31816.json,NotBuggy
5,0.01885501854121685,1,3,117.79822540283203,64768.json,NotBuggy
3,0.5866057276725769,1,1,131.60296630859375,83394.json,NotBuggy
3,0.03027922660112381,1,4,128.14134216308594,46700.json,NotBuggy
3,0.05641520768404007,1,0,132.4454345703125,38370.json,NotBuggy
30,0.0,5,8,79.81063842773438,69348.json,NotBuggy
10,0.019540544599294662,3,4,103.57259368896484,45920.json,NotBuggy
33,0.0020018292125314474,6,8,76.95690155029297,23953.json,NotBuggy
5,2.854266786016524E-4,1,1,117.93329620361328,31020.json,NotBuggy
4,0.4574230909347534,1,1,123.59581756591797,19624.json,NotBuggy
12,0.002151260618120432,4,7,97.8730239868164,81747.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,63105.json,NotBuggy
3,0.6957517266273499,1,1,132.25152587890625,37602.json,NotBuggy
3,0.804215133190155,1,1,132.61029052734375,69344.json,NotBuggy
4,0.05305441841483116,1,1,123.47842407226562,20795.json,NotBuggy
3,0.8975874781608582,1,0,133.59722900390625,74782.json,NotBuggy
3,0.3249516785144806,1,3,128.8092498779297,50636.json,NotBuggy
3,0.15733985602855682,1,0,133.59722900390625,36692.json,NotBuggy
3,0.3087599575519562,1,1,129.47398376464844,68907.json,NotBuggy
3,0.011141326278448105,1,4,127.25540161132812,52859.json,NotBuggy
15,0.0854097232222557,3,5,95.36791229248047,20285.json,NotBuggy
4,0.0019861513283103704,1,1,123.30459594726562,23346.json,NotBuggy
3,0.8329190015792847,1,1,130.05470275878906,42373.json,NotBuggy
4,0.7851253151893616,1,1,123.74861145019531,37041.json,NotBuggy
9,0.014995036646723747,2,4,105.55201721191406,11081.json,NotBuggy
3,0.25955092906951904,1,1,132.25152587890625,67783.json,NotBuggy
3,0.04521463066339493,1,2,128.60531616210938,73579.json,NotBuggy
3,0.007071929983794689,1,2,128.62307739257812,83025.json,NotBuggy
3,0.254280149936676,1,0,132.9956512451172,8209.json,NotBuggy
8,0.0065002040937542915,1,8,106.95799255371094,668.json,NotBuggy
3,0.648818850517273,1,1,130.99049377441406,60143.json,NotBuggy
33,0.0022608705330640078,2,18,78.07984924316406,71372.json,Buggy
11,0.0026029141154140234,2,5,100.35223388671875,28615.json,NotBuggy
4,0.6402310132980347,1,0,125.64796447753906,43904.json,NotBuggy
4,0.38897138833999634,1,2,124.58238983154297,51030.json,NotBuggy
3,0.8914176821708679,1,0,133.59722900390625,2840.json,NotBuggy
16,0.3926488161087036,3,6,95.66017150878906,13177.json,NotBuggy
7,0.31424805521965027,2,2,113.63807678222656,30177.json,NotBuggy
3,0.8111563920974731,1,0,132.4454345703125,79661.json,NotBuggy
4,0.3103688359260559,1,0,125.0554428100586,31304.json,NotBuggy
10,0.012749972753226757,3,6,102.77464294433594,58911.json,NotBuggy
3,0.8706518411636353,1,1,129.7158966064453,18440.json,NotBuggy
18,0.01849241368472576,4,12,89.48648071289062,61736.json,NotBuggy
4,0.21077807247638702,1,1,125.02987670898438,76175.json,NotBuggy
4,0.04106349125504494,1,0,121.34304809570312,64003.json,NotBuggy
4,0.954145610332489,1,0,125.5254898071289,74706.json,NotBuggy
3,0.009174867533147335,1,4,127.25540161132812,47377.json,NotBuggy
11,0.06314742565155029,3,5,101.53804016113281,83384.json,NotBuggy
3,0.0430598184466362,1,0,133.59722900390625,30298.json,NotBuggy
29,0.0,1,17,79.86094665527344,23789.json,NotBuggy
8,0.3600856363773346,2,5,107.36966705322266,80290.json,NotBuggy
3,0.4711422324180603,1,0,133.59722900390625,31636.json,NotBuggy
4,0.26730719208717346,1,2,124.58238983154297,55090.json,NotBuggy
8,0.3807959258556366,2,3,109.89676666259766,17597.json,NotBuggy
13,0.0016201167600229383,4,9,95.85269927978516,22667.json,NotBuggy
3,0.5803623795509338,1,0,133.59722900390625,76921.json,NotBuggy
27,2.9616605024784803E-4,3,11,81.6053695678711,74872.json,NotBuggy
13,0.03548601269721985,5,4,96.08953094482422,25922.json,NotBuggy
8,0.0,1,2,106.67578125,80711.json,NotBuggy
4,0.004029557108879089,1,1,122.68119049072266,11459.json,NotBuggy
3,0.11354559659957886,1,1,128.70916748046875,16017.json,NotBuggy
3,0.0100548742339015,1,4,127.25540161132812,56725.json,NotBuggy
4,0.3677835762500763,1,2,125.39425659179688,38992.json,NotBuggy
8,0.324241578578949,2,1,110.08924102783203,23094.json,NotBuggy
3,0.753998875617981,1,0,131.28770446777344,68815.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,47233.json,NotBuggy
31,0.0,8,7,79.14459228515625,31902.json,NotBuggy
8,0.01049699168652296,1,2,108.21829223632812,70893.json,NotBuggy
11,0.007393162231892347,3,3,101.14435577392578,69511.json,NotBuggy
4,0.9397678375244141,1,1,124.7987289428711,12091.json,NotBuggy
3,0.8061023354530334,1,0,133.59722900390625,3732.json,NotBuggy
3,0.531400740146637,1,3,129.94700622558594,46682.json,NotBuggy
10,0.0,1,4,101.99726104736328,22951.json,NotBuggy
3,0.4995849132537842,1,2,129.14646911621094,69221.json,NotBuggy
3,0.26433679461479187,1,0,132.4454345703125,26040.json,NotBuggy
8,0.16244761645793915,1,4,110.61101531982422,42660.json,NotBuggy
6,0.03583449497818947,2,3,114.28350830078125,37102.json,NotBuggy
23,0.19578751921653748,5,9,85.22996520996094,77955.json,NotBuggy
41,0.0,11,8,70.84060668945312,15593.json,NotBuggy
8,0.5798165202140808,2,5,108.3597412109375,14411.json,NotBuggy
3,0.7063100934028625,1,1,130.57513427734375,58316.json,NotBuggy
5,0.24566031992435455,1,1,118.74115753173828,6501.json,NotBuggy
3,0.33833661675453186,1,0,133.59722900390625,36414.json,NotBuggy
4,0.5748708844184875,1,2,124.58238983154297,54579.json,NotBuggy
3,0.3383774757385254,1,0,131.75106811523438,18827.json,NotBuggy
15,1.7277929873671383E-4,1,10,92.59830474853516,26525.json,NotBuggy
3,0.5755903720855713,1,2,128.712890625,10314.json,NotBuggy
25,0.0016180662205442786,4,10,84.10688018798828,11660.json,NotBuggy
3,0.7578614354133606,1,2,130.30841064453125,74635.json,NotBuggy
10,0.7892102003097534,3,4,104.47682189941406,67359.json,NotBuggy
4,0.13642607629299164,1,1,125.79222106933594,25154.json,NotBuggy
3,0.35077983140945435,1,3,128.8092498779297,54181.json,NotBuggy
12,0.00792359933257103,3,3,98.67138671875,6007.json,NotBuggy
3,0.3260940909385681,1,3,128.8092498779297,50467.json,NotBuggy
5,0.07582078874111176,1,1,118.46745300292969,25595.json,Buggy
3,0.9444701671600342,1,0,133.59722900390625,362.json,NotBuggy
3,0.7905258536338806,1,0,131.1385955810547,29771.json,NotBuggy
7,0.2737797796726227,2,3,111.59798431396484,34576.json,NotBuggy
10,0.00894484855234623,2,8,102.5634765625,4603.json,NotBuggy
14,0.08281814306974411,3,7,94.79745483398438,70399.json,NotBuggy
3,0.9486119747161865,1,0,129.58164978027344,3521.json,NotBuggy
7,0.41693830490112305,2,1,113.98487091064453,66779.json,NotBuggy
14,0.01044310349971056,2,9,94.61653900146484,2928.json,NotBuggy
19,0.04635101929306984,5,6,89.5584945678711,41976.json,NotBuggy
3,0.5475497245788574,1,0,130.45266723632812,31730.json,NotBuggy
3,0.3244161009788513,1,3,128.8092498779297,57039.json,NotBuggy
5,0.414318323135376,2,1,117.17169952392578,20908.json,NotBuggy
5,0.9307193756103516,2,1,122.20396423339844,70777.json,NotBuggy
3,0.6856939792633057,1,1,130.57513427734375,13506.json,NotBuggy
5,0.24566031992435455,1,1,118.74115753173828,6546.json,NotBuggy
14,0.021853536367416382,2,5,96.67859649658203,58190.json,NotBuggy
15,0.0011070038890466094,3,13,93.70628356933594,22012.json,NotBuggy
3,0.7111486196517944,1,0,134.26058959960938,77246.json,NotBuggy
7,0.08470866084098816,3,2,111.24317932128906,9629.json,NotBuggy
4,0.15146297216415405,1,2,125.15235137939453,24408.json,NotBuggy
9,0.31562483310699463,2,3,107.4930648803711,71589.json,NotBuggy
17,0.0025644239503890276,4,10,90.71260833740234,37281.json,NotBuggy
20,0.44015559554100037,4,0,87.47608947753906,76127.json,NotBuggy
3,0.3688674867153168,1,2,130.05470275878906,64572.json,NotBuggy
3,0.43711477518081665,1,1,130.18594360351562,68186.json,NotBuggy
3,0.7487351298332214,1,0,133.59722900390625,65933.json,NotBuggy
6,0.7945313453674316,1,1,116.1915054321289,19028.json,NotBuggy
28,0.0019464838551357388,3,15,80.32471466064453,15330.json,NotBuggy
3,0.3658424913883209,1,1,129.0215301513672,43.json,NotBuggy
4,0.015408169478178024,1,1,123.19084167480469,369.json,NotBuggy
4,0.7629485726356506,1,0,125.21278381347656,69522.json,NotBuggy
5,0.4758540689945221,2,2,118.91511535644531,26600.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,57934.json,NotBuggy
3,0.0,1,1,127.11396026611328,77302.json,NotBuggy
17,0.007555914111435413,3,13,91.05339813232422,67668.json,NotBuggy
3,0.12364634871482849,1,2,129.2428436279297,52706.json,NotBuggy
3,0.846041202545166,2,0,128.2789306640625,68423.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,54397.json,NotBuggy
11,0.0,2,6,98.42540740966797,67457.json,NotBuggy
4,0.6126753091812134,1,2,124.1488037109375,71361.json,NotBuggy
32,4.589213931467384E-4,4,17,76.80211639404297,17078.json,NotBuggy
4,0.21171920001506805,1,1,123.47842407226562,78777.json,NotBuggy
7,0.8810549974441528,2,2,112.1916275024414,1926.json,NotBuggy
3,0.8605897426605225,1,0,133.59722900390625,26079.json,NotBuggy
20,0.0012183975195512176,4,7,88.77606201171875,64638.json,NotBuggy
3,0.6048014163970947,1,3,129.94700622558594,56583.json,NotBuggy
4,0.17049728333950043,1,2,123.8484878540039,78704.json,NotBuggy
3,0.8166374564170837,1,0,131.9385528564453,27454.json,NotBuggy
3,0.15967339277267456,1,1,130.45266723632812,22798.json,NotBuggy
3,0.5480371117591858,1,0,131.28770446777344,2313.json,NotBuggy
3,0.11143969744443893,1,0,132.9956512451172,32316.json,NotBuggy
15,0.0035759618040174246,5,11,93.82201385498047,82862.json,NotBuggy
10,0.08671729266643524,1,3,103.22266387939453,78854.json,NotBuggy
3,0.541527509689331,1,0,131.28770446777344,36297.json,NotBuggy
21,3.198367776349187E-4,1,22,86.24507904052734,43862.json,NotBuggy
3,0.3268604278564453,1,0,133.59722900390625,13249.json,NotBuggy
3,0.026860371232032776,1,0,128.60531616210938,30006.json,NotBuggy
8,0.14915014803409576,2,4,108.5677719116211,7362.json,NotBuggy
7,0.6619855165481567,2,2,112.69434356689453,64074.json,NotBuggy
4,0.2980782985687256,1,3,123.75868225097656,14201.json,NotBuggy
6,0.22679859399795532,1,3,115.04825592041016,34519.json,NotBuggy
4,0.3708958923816681,1,2,124.58238983154297,48661.json,NotBuggy
27,0.0,4,15,81.72991180419922,11007.json,NotBuggy
41,0.0,4,18,72.30631256103516,36023.json,NotBuggy
12,0.0,1,12,97.77857971191406,18898.json,NotBuggy
3,0.6138416528701782,1,1,129.93223571777344,40573.json,NotBuggy
3,0.6415160894393921,1,2,131.28770446777344,10517.json,NotBuggy
8,0.5276275873184204,1,3,111.70487213134766,40904.json,NotBuggy
9,0.46042704582214355,2,2,108.19918823242188,13365.json,NotBuggy
6,0.7019645571708679,2,2,116.21601867675781,59317.json,NotBuggy
8,0.03517180681228638,2,2,107.74358367919922,3131.json,NotBuggy
4,0.06656710803508759,1,6,123.74861145019531,11750.json,NotBuggy
8,0.8041810393333435,3,1,109.52240753173828,82455.json,NotBuggy
4,0.3936888873577118,1,2,121.9271469116211,44796.json,NotBuggy
3,0.2568836212158203,1,1,132.25152587890625,22371.json,NotBuggy
40,0.0,5,31,70.2982406616211,18754.json,NotBuggy
4,0.12880317866802216,1,0,127.59107971191406,69001.json,NotBuggy
5,0.718817949295044,1,3,118.99201202392578,76447.json,NotBuggy
5,0.5475435256958008,2,1,119.9036865234375,61432.json,NotBuggy
3,0.23796199262142181,1,1,130.34019470214844,53222.json,NotBuggy
3,0.2299748957157135,1,0,129.69032287597656,21479.json,NotBuggy
3,0.7562634348869324,1,1,130.99049377441406,4862.json,NotBuggy
3,0.6284100413322449,1,0,132.25152587890625,76888.json,NotBuggy
13,0.016756724566221237,2,5,97.3110122680664,14191.json,NotBuggy
25,1.9336992409080267E-4,3,17,81.46172332763672,17076.json,NotBuggy
7,0.3330637812614441,2,3,111.91561889648438,73327.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,50180.json,NotBuggy
9,0.0050313593819737434,2,3,105.1814193725586,38109.json,NotBuggy
8,0.39987045526504517,1,4,108.95458221435547,43157.json,NotBuggy
3,0.12954498827457428,1,2,129.2428436279297,51348.json,NotBuggy
3,0.5695132613182068,1,1,133.39190673828125,5574.json,NotBuggy
4,0.29906442761421204,1,2,124.4649429321289,43704.json,NotBuggy
4,0.9012182950973511,1,2,124.81353759765625,73119.json,NotBuggy
10,0.047091905027627945,1,1,102.83308410644531,66231.json,NotBuggy
8,0.6100200414657593,2,1,108.89363861083984,68272.json,NotBuggy
9,0.07700125873088837,1,4,106.66767883300781,35527.json,NotBuggy
3,0.09214159846305847,1,4,129.12539672851562,21788.json,NotBuggy
3,0.21003729104995728,1,1,130.07347106933594,39177.json,NotBuggy
5,0.845899760723114,2,1,117.84797668457031,69341.json,NotBuggy
6,0.02560063637793064,1,0,111.2546615600586,76018.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,54193.json,NotBuggy
4,0.8439071178436279,1,1,124.91740417480469,19164.json,NotBuggy
3,0.7984304428100586,1,1,132.086669921875,39043.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,57466.json,NotBuggy
11,0.13501590490341187,4,3,101.92320251464844,60259.json,NotBuggy
10,0.0942574217915535,2,6,105.20034790039062,63747.json,NotBuggy
3,0.8352224230766296,1,0,132.9956512451172,3461.json,NotBuggy
3,0.011573519557714462,1,1,130.34019470214844,55996.json,NotBuggy
3,0.7638666033744812,1,2,130.70933532714844,70711.json,NotBuggy
3,0.16312001645565033,1,1,130.07347106933594,30398.json,NotBuggy
3,0.06301800161600113,1,1,130.7338104248047,22356.json,NotBuggy
4,0.42135027050971985,1,2,124.58238983154297,46735.json,NotBuggy
26,0.004618618171662092,7,4,82.1570053100586,27249.json,NotBuggy
14,0.0023297888692468405,3,17,95.7891845703125,41378.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,46626.json,NotBuggy
17,0.6166914701461792,1,4,94.48677062988281,59573.json,NotBuggy
3,0.32384616136550903,1,3,128.8092498779297,53496.json,NotBuggy
3,0.08736466616392136,1,1,129.2428436279297,23400.json,NotBuggy
14,0.0049098944291472435,2,8,97.97164154052734,4547.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,50338.json,NotBuggy
3,0.6543203592300415,1,2,131.91592407226562,28020.json,NotBuggy
3,0.6084206104278564,1,1,131.28770446777344,10116.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,56270.json,NotBuggy
15,0.007238594349473715,2,5,95.07088470458984,1130.json,NotBuggy
3,0.30017948150634766,1,3,128.8092498779297,51717.json,NotBuggy
8,0.7262728810310364,2,1,109.18710327148438,27638.json,NotBuggy
9,2.660889003891498E-4,1,3,102.84357452392578,16624.json,NotBuggy
41,5.510102491825819E-4,6,9,72.38882446289062,8068.json,NotBuggy
34,3.6876698140986264E-4,7,17,75.36862182617188,75127.json,NotBuggy
4,0.21997827291488647,1,2,125.78216552734375,30225.json,NotBuggy
3,0.5901569128036499,1,2,131.75106811523438,10307.json,NotBuggy
3,0.9562989473342896,1,0,131.9385528564453,68136.json,NotBuggy
26,0.036465853452682495,4,4,82.97698974609375,32645.json,NotBuggy
3,0.7090008854866028,1,0,133.59722900390625,39114.json,NotBuggy
8,0.0540885403752327,1,5,107.83850860595703,1696.json,NotBuggy
4,0.43352949619293213,1,0,126.4781494140625,38063.json,NotBuggy
3,0.8156470060348511,1,0,132.4454345703125,42618.json,NotBuggy
3,0.4992530345916748,1,0,129.69032287597656,21483.json,NotBuggy
13,0.002769162179902196,2,6,97.47895050048828,35476.json,NotBuggy
3,0.933279275894165,1,0,132.4454345703125,37125.json,NotBuggy
26,1.3625831343233585E-4,5,20,80.7020263671875,9022.json,NotBuggy
3,0.745085597038269,1,2,131.28770446777344,28056.json,NotBuggy
10,0.04245549067854881,2,4,103.62630462646484,11937.json,NotBuggy
3,0.4749699831008911,1,1,132.61029052734375,16849.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,57172.json,NotBuggy
3,0.009714224375784397,1,4,127.25540161132812,48736.json,NotBuggy
13,0.15292353928089142,1,3,101.14411926269531,11330.json,NotBuggy
5,8.222398464567959E-4,2,5,116.28157043457031,43563.json,NotBuggy
44,0.0,7,42,68.75629425048828,7030.json,Buggy
4,0.42546871304512024,1,3,124.4649429321289,45712.json,NotBuggy
3,0.8904329538345337,1,0,132.43687438964844,68767.json,NotBuggy
3,0.2985423803329468,1,3,128.8092498779297,48242.json,NotBuggy
16,6.15655560977757E-4,4,6,91.2537841796875,75626.json,NotBuggy
3,0.6633573770523071,1,0,130.34019470214844,26121.json,NotBuggy
3,0.954025387763977,1,0,133.59722900390625,61834.json,NotBuggy
13,0.011669717729091644,2,5,97.2540283203125,77585.json,NotBuggy
3,0.7640144228935242,1,1,130.99049377441406,79887.json,NotBuggy
18,0.003353529144078493,5,7,89.74191284179688,44595.json,NotBuggy
5,0.014990784227848053,1,3,118.0864028930664,76897.json,NotBuggy
8,0.03727726265788078,3,4,109.30696105957031,28245.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,63368.json,NotBuggy
3,0.6934236884117126,1,0,133.59722900390625,26478.json,NotBuggy
3,0.2565936744213104,1,0,133.59722900390625,1914.json,NotBuggy
4,0.5748708844184875,1,2,124.58238983154297,47238.json,NotBuggy
19,0.04536580666899681,3,4,90.62860870361328,2950.json,NotBuggy
3,0.8642850518226624,1,0,128.62307739257812,7840.json,NotBuggy
3,0.6930842399597168,1,0,132.4454345703125,34691.json,NotBuggy
13,0.05546087399125099,2,4,98.38800048828125,40267.json,NotBuggy
1,0.9717822670936584,1,0,151.39474487304688,21137.json,NotBuggy
4,0.6533376574516296,1,2,123.8484878540039,44240.json,NotBuggy
9,0.0799780935049057,3,8,105.90540313720703,58843.json,NotBuggy
23,8.132304064929485E-4,5,12,83.65892028808594,17282.json,NotBuggy
7,0.7735617160797119,2,3,112.53359985351562,83458.json,NotBuggy
3,0.8567590117454529,1,0,133.59722900390625,37076.json,NotBuggy
3,0.8073813319206238,1,1,130.85629272460938,61770.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,47124.json,NotBuggy
3,0.019677672535181046,1,0,133.59722900390625,36590.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,48247.json,NotBuggy
9,0.04658852517604828,2,3,107.52424621582031,60639.json,NotBuggy
3,0.3249516785144806,1,3,128.8092498779297,48080.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,56536.json,NotBuggy
3,0.8965196013450623,1,0,133.59722900390625,37097.json,NotBuggy
36,0.003314264817163348,8,12,76.27499389648438,69058.json,NotBuggy
17,0.5353116989135742,1,4,94.48677062988281,59328.json,NotBuggy
5,0.03911851719021797,1,5,118.30908203125,12651.json,NotBuggy
4,0.4622326195240021,1,2,122.53683471679688,70961.json,NotBuggy
5,0.07766139507293701,2,2,118.06082916259766,58554.json,NotBuggy
3,0.7692539691925049,1,0,133.59722900390625,77918.json,NotBuggy
3,0.23588934540748596,1,2,129.93223571777344,21098.json,NotBuggy
3,0.6504805088043213,1,0,133.59722900390625,69168.json,NotBuggy
3,0.1359565407037735,1,0,133.59722900390625,1916.json,NotBuggy
3,0.4209515154361725,1,1,129.93223571777344,18046.json,NotBuggy
5,0.48299750685691833,1,2,119.31893157958984,68447.json,NotBuggy
3,0.3416403532028198,1,3,129.69032287597656,48681.json,NotBuggy
3,0.41879802942276,1,0,132.25152587890625,59190.json,NotBuggy
3,0.8818281292915344,1,1,133.18099975585938,30956.json,NotBuggy
21,0.07250536233186722,4,7,89.49256134033203,81549.json,NotBuggy
1,0.9591336250305176,1,0,151.39474487304688,21125.json,NotBuggy
4,0.11407428979873657,1,1,123.75868225097656,50903.json,NotBuggy
3,0.30017948150634766,1,3,128.8092498779297,50443.json,NotBuggy
6,0.7793108224868774,2,1,116.15519714355469,3008.json,NotBuggy
3,0.009174867533147335,1,4,127.25540161132812,47135.json,NotBuggy
3,0.7635635137557983,1,1,132.086669921875,65279.json,NotBuggy
4,0.21171920001506805,1,1,123.47842407226562,78756.json,NotBuggy
3,0.295529842376709,1,2,128.8092498779297,79958.json,NotBuggy
3,0.03386073559522629,1,4,128.14134216308594,55983.json,NotBuggy
8,0.0182639192789793,2,4,107.74827575683594,28535.json,NotBuggy
5,0.22219540178775787,1,2,118.82000732421875,21700.json,NotBuggy
3,0.8961873650550842,1,0,133.59722900390625,19870.json,NotBuggy
3,0.3260940909385681,1,3,128.8092498779297,51203.json,NotBuggy
12,0.001159409643150866,1,13,98.18312072753906,25212.json,NotBuggy
3,0.6565552949905396,1,1,132.25152587890625,67989.json,NotBuggy
9,0.12834307551383972,1,5,107.94497680664062,41923.json,NotBuggy
3,0.06303920596837997,1,0,132.9956512451172,39484.json,NotBuggy
15,0.1256464123725891,2,6,93.09695434570312,82364.json,NotBuggy
7,0.025394611060619354,1,4,111.01609802246094,33868.json,NotBuggy
3,0.299882709980011,1,2,129.47398376464844,53597.json,NotBuggy
5,0.008884462527930737,1,6,117.4128646850586,8609.json,NotBuggy
15,0.019845902919769287,4,6,94.0385513305664,24984.json,NotBuggy
8,0.004969636909663677,1,4,107.23761749267578,72242.json,NotBuggy
10,0.002653631614521146,1,11,101.86941528320312,58269.json,NotBuggy
5,0.6750947833061218,1,0,120.1609115600586,62026.json,NotBuggy
25,0.0,6,13,81.362548828125,38402.json,NotBuggy
17,0.13267101347446442,4,0,92.80883026123047,81850.json,NotBuggy
4,0.7934888601303101,1,2,125.02987670898438,71359.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,56273.json,NotBuggy
3,0.7512748837471008,1,2,131.28770446777344,81993.json,NotBuggy
6,0.07621612399816513,2,5,112.07797241210938,68976.json,NotBuggy
3,0.606939435005188,1,0,134.26058959960938,64556.json,NotBuggy
3,0.8211310505867004,1,0,133.59722900390625,66524.json,NotBuggy
4,0.11852500587701797,1,1,123.75868225097656,56516.json,NotBuggy
3,0.6048014163970947,1,3,129.94700622558594,52552.json,NotBuggy
3,0.975282609462738,1,0,132.086669921875,3364.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,51167.json,NotBuggy
23,0.0,4,10,84.8749008178711,45231.json,NotBuggy
3,0.7663707137107849,1,0,134.26058959960938,32314.json,NotBuggy
15,0.04904014617204666,5,2,95.35440063476562,22979.json,NotBuggy
3,0.025098085403442383,1,1,128.92515563964844,63821.json,NotBuggy
3,0.8165461421012878,1,2,129.34671020507812,1107.json,NotBuggy
3,0.2670105993747711,1,1,132.61029052734375,5373.json,NotBuggy
3,0.015452197752892971,1,2,128.1235809326172,67112.json,NotBuggy
12,0.048713356256484985,4,5,98.96503448486328,5279.json,NotBuggy
3,0.7138749361038208,1,1,130.07347106933594,79695.json,NotBuggy
6,0.0075848763808608055,2,1,114.96261596679688,61606.json,NotBuggy
3,0.5282813906669617,1,0,132.4454345703125,17287.json,NotBuggy
3,0.10474587231874466,1,1,129.69032287597656,61719.json,NotBuggy
16,0.0,1,12,90.70348358154297,67461.json,NotBuggy
3,0.5786083340644836,1,1,130.85745239257812,347.json,NotBuggy
3,0.4113712012767792,1,0,132.4454345703125,73853.json,NotBuggy
3,0.6147775650024414,1,1,132.25152587890625,78640.json,NotBuggy
7,9.693459141999483E-4,1,4,109.46393585205078,78525.json,NotBuggy
8,0.048067960888147354,2,3,109.82251739501953,58980.json,NotBuggy
3,0.5416175127029419,1,0,132.9956512451172,9946.json,NotBuggy
6,0.8291077613830566,1,3,113.50348663330078,83052.json,NotBuggy
7,0.11283931136131287,2,4,111.8573226928711,17667.json,NotBuggy
3,0.9296478629112244,1,0,134.26058959960938,83121.json,NotBuggy
5,0.30814477801322937,1,3,119.41305541992188,60703.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,49142.json,NotBuggy
4,0.37591955065727234,1,0,123.8484878540039,18869.json,NotBuggy
32,0.0,5,12,78.07931518554688,70684.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,57547.json,NotBuggy
3,0.8997267484664917,1,0,132.4454345703125,39961.json,NotBuggy
4,0.4146592915058136,1,0,125.64796447753906,43886.json,NotBuggy
6,0.10227910429239273,1,2,114.84321594238281,39394.json,NotBuggy
3,0.045310698449611664,1,0,133.59722900390625,31628.json,NotBuggy
3,0.7161749005317688,1,1,130.57513427734375,69011.json,NotBuggy
6,0.020406585186719894,1,1,114.26815795898438,15820.json,NotBuggy
3,0.1527368575334549,1,2,128.1388702392578,46376.json,NotBuggy
3,0.7230294942855835,1,0,131.28770446777344,67786.json,NotBuggy
8,0.05020652711391449,2,6,106.82501220703125,40730.json,NotBuggy
3,0.12915091216564178,1,0,133.59722900390625,21500.json,NotBuggy
14,0.0,5,5,92.80321502685547,82139.json,NotBuggy
3,0.6662055850028992,1,0,129.9696044921875,23720.json,NotBuggy
3,0.5912531018257141,1,0,133.59722900390625,44089.json,NotBuggy
3,0.8151429295539856,1,0,133.59722900390625,74712.json,NotBuggy
3,0.7289243340492249,1,0,131.1385955810547,32244.json,NotBuggy
7,0.345378577709198,2,3,113.13916015625,4304.json,NotBuggy
5,0.33877620100975037,2,1,120.40774536132812,72039.json,NotBuggy
5,0.842784583568573,1,2,119.0662612915039,22458.json,NotBuggy
3,0.5018957853317261,1,0,131.28770446777344,36388.json,NotBuggy
3,0.31658869981765747,1,2,130.30841064453125,66390.json,NotBuggy
5,0.12686844170093536,1,0,121.91056823730469,44897.json,NotBuggy
4,0.9188694953918457,1,0,128.936767578125,81898.json,NotBuggy
7,0.28302738070487976,2,2,112.83082580566406,58840.json,NotBuggy
11,0.31730109453201294,3,3,101.54469299316406,81562.json,NotBuggy
4,0.01445598341524601,1,2,122.84404754638672,3888.json,NotBuggy
6,0.22679859399795532,1,3,115.04825592041016,34535.json,NotBuggy
3,0.11635874956846237,1,0,129.7158966064453,19219.json,NotBuggy
7,0.2616998851299286,3,1,113.24298858642578,4995.json,NotBuggy
5,0.006963116116821766,1,6,117.32406616210938,10041.json,NotBuggy
3,0.9276027679443359,1,0,132.9956512451172,83318.json,NotBuggy
