SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
10,0.7373908162117004,0.827151728960737,2,2,4,3,2.53,1,1,40.0,105.97759246826172,0,1,1,0,0,1487.json,NotBuggy
3,0.4105243682861328,0.8993495349065551,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,690.json,NotBuggy
14,0.07584664970636368,2.1146306648003613E-4,3,3,6,5,3.18,2,2,92.0,94.66792297363281,0,2,2,0,0,325.json,NotBuggy
7,0.6043970584869385,0.8344769713918342,2,2,4,2,2.95,1,3,32.0,113.47298431396484,0,1,0,0,0,1364.json,NotBuggy
16,0.003757744561880827,1.7041036384300793E-5,0,0,0,2,4.86,1,16,109.0,92.25702667236328,0,1,2,0,0,1330.json,NotBuggy
3,0.0013929747510701418,0.5850599555719581,0,0,0,1,1.89,0,3,29.0,127.76728820800781,0,1,0,0,0,3725.json,NotBuggy
4,0.010881159454584122,0.575358966904499,0,0,0,1,3.32,0,1,27.0,123.74861145019531,0,3,0,0,0,2232.json,NotBuggy
3,0.38271841406822205,0.6436104608255049,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,0,0,0,0,3634.json,NotBuggy
16,0.008430982939898968,0.13311554718083157,2,4,6,5,8.03,2,3,70.0,94.73418426513672,0,0,0,0,0,1020.json,NotBuggy
9,0.5379118323326111,0.3342243542197934,0,0,0,2,2.22,1,3,52.0,106.23372650146484,0,0,1,0,0,283.json,NotBuggy
7,0.8078668117523193,0.4518611088191564,2,1,3,2,2.56,1,3,36.0,112.46349334716797,0,1,1,0,0,3389.json,NotBuggy
3,0.3696078360080719,0.41410568238197326,0,0,0,1,1.89,0,1,27.0,128.31268310546875,0,2,0,0,0,1720.json,NotBuggy
3,0.8575885891914368,0.7725946493673602,0,0,0,1,1.89,0,1,15.0,131.9385528564453,0,0,0,0,0,3492.json,NotBuggy
10,0.06194325536489487,0.2582505893331125,1,1,2,2,5.0,0,3,53.0,104.37336730957031,0,2,1,0,0,1249.json,NotBuggy
3,0.8566902279853821,0.9775002117962813,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1235.json,NotBuggy
3,0.7188953757286072,0.9595233856645891,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,2071.json,NotBuggy
4,0.08131259679794312,0.5174163913240731,0,0,0,1,2.0,0,3,29.0,123.19084167480469,0,2,0,0,0,939.json,NotBuggy
3,0.746224582195282,0.9729969307754133,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1440.json,NotBuggy
21,0.026076091453433037,5.270775079260507E-8,0,0,0,1,3.57,1,14,149.0,86.19239807128906,1,1,2,0,0,1427.json,NotBuggy
5,0.3459482789039612,0.6606897648822134,1,1,2,2,3.58,0,0,26.0,120.0035629272461,0,1,0,0,0,1216.json,NotBuggy
24,0.004723200108855963,1.7129024218279058E-6,1,1,2,2,4.52,1,14,139.0,84.27214050292969,0,0,6,0,0,2298.json,NotBuggy
4,0.6093387603759766,0.9125966579606551,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,812.json,NotBuggy
4,0.1893373727798462,0.3367170624925952,1,1,2,2,2.0,0,0,32.0,122.28609466552734,0,1,0,0,0,477.json,NotBuggy
11,0.5151067972183228,0.17852939079941285,0,0,0,1,4.27,0,6,61.0,102.17847442626953,0,1,2,0,0,1062.json,NotBuggy
3,0.9026831388473511,0.9247675232561114,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1410.json,NotBuggy
20,0.3734457194805145,0.015324273247594292,1,4,5,5,4.18,2,8,94.0,89.03627014160156,0,1,4,0,0,465.json,NotBuggy
3,0.7673153281211853,0.9239736140366686,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3531.json,NotBuggy
1,0.9864574074745178,0.98315147355872,0,0,0,1,0.0,0,0,9.0,153.63165283203125,0,0,0,0,0,3655.json,NotBuggy
3,0.703364908695221,0.9533731650030953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1728.json,NotBuggy
7,0.24287953972816467,0.24844679458377666,0,0,0,1,5.17,0,4,37.0,112.55101776123047,0,1,0,0,0,567.json,NotBuggy
8,0.8556845784187317,0.7662759356864407,0,0,0,1,3.97,1,3,36.0,110.60038757324219,0,1,0,0,0,2263.json,NotBuggy
11,0.0,7.035056034878684E-5,1,1,2,2,3.09,1,10,98.0,99.5809326171875,0,0,0,0,0,415.json,NotBuggy
26,8.639331208541989E-4,1.917696625910164E-6,4,3,7,6,5.42,4,10,158.0,81.36589050292969,0,1,6,0,0,1682.json,NotBuggy
10,0.15138761699199677,0.15236758058500174,1,1,2,2,4.02,1,4,50.0,104.67636108398438,0,0,2,0,0,2510.json,NotBuggy
3,0.8855642080307007,0.7070892536615325,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,1,0,0,0,432.json,NotBuggy
3,0.28670018911361694,0.3539479064902914,0,0,0,1,1.89,0,0,27.0,127.98577117919922,0,3,0,0,0,3484.json,NotBuggy
2,0.9396228790283203,0.9735873138272847,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,3825.json,NotBuggy
10,0.43470555543899536,0.17106041649744644,3,3,6,3,2.53,1,3,55.0,104.06228637695312,0,2,1,0,0,3336.json,NotBuggy
45,0.0,9.764087592075293E-11,3,4,7,5,7.59,2,11,230.0,70.6682357788086,0,3,7,0,0,1833.json,NotBuggy
3,0.9369397759437561,0.9467080345416929,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3839.json,NotBuggy
4,0.8671954870223999,0.9770006503031418,0,0,0,1,2.0,0,2,17.0,126.77537536621094,0,1,0,0,0,3752.json,NotBuggy
3,0.7154029607772827,0.96479672961412,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,3666.json,NotBuggy
7,0.4409661889076233,0.6559297064367482,0,0,0,2,2.56,1,2,35.0,112.68008422851562,0,0,2,0,0,2673.json,NotBuggy
3,0.03697240725159645,0.7102011597049138,0,0,0,1,1.89,0,1,24.0,128.83535766601562,0,2,0,0,0,2934.json,NotBuggy
3,0.7524614930152893,0.6874544566810098,0,0,0,1,1.89,0,3,22.0,129.69032287597656,0,0,0,0,0,1827.json,NotBuggy
3,0.1361866444349289,0.9361007358058765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3553.json,NotBuggy
6,0.30601629614830017,0.8580345214089956,0,0,0,2,2.75,1,1,30.0,116.30582427978516,0,1,1,0,0,137.json,NotBuggy
6,0.09428320080041885,0.6996420665571663,1,1,2,2,2.75,1,2,30.0,116.30582427978516,0,2,0,0,0,1999.json,NotBuggy
3,0.2344232052564621,0.8313919244576224,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2548.json,NotBuggy
3,0.814537763595581,0.9433216584518457,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,478.json,NotBuggy
7,0.603090226650238,0.013525464944903148,4,2,6,2,2.56,1,5,57.0,109.72106170654297,0,1,2,0,0,541.json,NotBuggy
18,0.6429818272590637,0.006309358055724449,4,3,7,5,4.18,3,7,97.0,90.41128540039062,0,1,5,0,0,3777.json,NotBuggy
4,0.4595121741294861,0.13733028302153955,1,1,2,2,2.0,0,1,38.0,121.05888366699219,0,1,0,0,0,912.json,NotBuggy
4,0.4389989376068115,0.7820832918330393,0,0,0,1,2.0,0,2,21.0,125.27178192138672,0,0,0,0,0,3538.json,NotBuggy
16,0.09825732558965683,0.009232169952510473,2,3,5,4,2.47,2,6,88.0,93.33905029296875,0,3,1,0,0,1322.json,Buggy
12,0.04390154406428337,0.0029834815235319032,4,3,7,3,3.83,2,6,79.0,98.91834259033203,0,2,3,0,0,2091.json,NotBuggy
13,0.1367732435464859,8.43394746114093E-6,3,3,6,4,2.79,1,4,106.0,95.36189270019531,0,1,5,0,0,3644.json,NotBuggy
3,0.8334051370620728,0.9793548217281769,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,2390.json,NotBuggy
6,0.6505840420722961,0.9422092129651569,1,1,2,2,3.27,1,1,24.0,117.77888488769531,0,0,0,0,0,218.json,NotBuggy
4,0.3346174657344818,0.7430844935729081,0,0,0,1,2.0,0,2,24.0,124.69989776611328,0,1,0,0,0,3183.json,NotBuggy
3,0.05754948779940605,0.92424584708859,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15.json,NotBuggy
3,0.40594789385795593,0.7625590720868338,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,2857.json,NotBuggy
4,0.0022465658839792013,0.49519852491670036,0,0,0,1,2.0,0,2,30.0,123.01455688476562,0,2,0,0,0,2795.json,NotBuggy
30,0.0,0.0012778213836744483,2,2,4,2,7.57,2,6,129.0,81.19754791259766,0,0,3,0,0,575.json,NotBuggy
3,0.1805698722600937,0.9442840485862145,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,691.json,NotBuggy
28,0.10703308880329132,1.4000765814313297E-6,5,7,12,6,3.8,3,4,146.0,80.57608032226562,0,1,7,0,0,2352.json,NotBuggy
20,0.003466337453573942,0.007822741858417382,1,1,2,2,8.62,1,3,88.0,89.90079498291016,0,2,0,0,0,1142.json,NotBuggy
11,0.0196988582611084,0.0158363663468065,1,1,2,2,4.27,2,5,71.0,101.11312103271484,0,2,2,0,0,2674.json,NotBuggy
6,0.2884379029273987,0.1366434101833526,0,1,1,2,2.75,1,0,40.0,114.34648895263672,0,2,0,0,0,96.json,NotBuggy
30,0.0,1.3958231512340958E-8,2,2,4,3,3.53,1,13,178.0,78.96790313720703,0,4,5,0,0,2269.json,NotBuggy
14,0.03321460261940956,0.05458930483108272,6,3,9,4,5.33,1,6,74.0,97.02766418457031,0,1,0,0,0,332.json,NotBuggy
16,0.10769487917423248,2.2899056996145237E-4,2,3,5,4,4.71,3,8,106.0,91.96977233886719,1,1,4,0,0,2759.json,Buggy
3,0.28430241346359253,0.8726126927622951,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,336.json,NotBuggy
3,0.7020922899246216,0.8111953995146962,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1672.json,NotBuggy
4,0.47805652022361755,0.8416311348040458,0,0,0,1,2.0,0,0,22.0,125.02987670898438,0,1,0,0,0,630.json,NotBuggy
5,0.030627716332674026,0.5609544913068972,0,0,0,1,3.58,0,2,30.0,119.31562042236328,0,2,0,0,0,1818.json,NotBuggy
7,0.3396812081336975,0.47382961047262073,0,0,0,2,3.02,1,1,36.0,112.53359985351562,0,3,0,0,0,3589.json,NotBuggy
3,0.28670018911361694,0.3539479064902914,0,0,0,1,1.89,0,0,27.0,127.98577117919922,0,3,0,0,0,642.json,NotBuggy
13,0.03498827666044235,0.00292062613349214,1,1,2,2,3.56,1,5,78.0,97.79006958007812,0,2,3,0,0,516.json,NotBuggy
3,0.9876420497894287,0.8605677407144358,0,0,0,1,2.0,0,1,17.0,131.1535186767578,0,1,0,0,0,3824.json,NotBuggy
4,0.6006273031234741,0.8618506912508883,0,0,0,1,2.0,0,0,22.0,124.91740417480469,0,1,0,0,0,800.json,NotBuggy
3,0.4520770013332367,0.9168941078712578,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,706.json,NotBuggy
4,0.408210813999176,0.9312917352896731,0,0,0,1,2.0,0,2,19.0,126.36186218261719,0,0,0,0,0,1517.json,NotBuggy
27,0.0017082614358514547,8.091007089112041E-8,3,4,7,4,4.61,2,21,165.0,80.9220962524414,0,0,6,0,0,3704.json,NotBuggy
3,0.398501992225647,0.8381781821450461,0,0,0,1,0.94,0,0,16.0,131.91592407226562,0,0,0,0,0,3624.json,NotBuggy
4,0.4937805235385895,0.8771588472981092,0,0,0,1,2.0,0,0,22.0,125.02987670898438,0,1,0,0,0,633.json,NotBuggy
11,0.0054833716712892056,8.018663145941685E-4,3,3,6,3,2.67,1,3,82.0,99.92842102050781,0,2,3,0,0,50.json,NotBuggy
3,0.868407130241394,0.9748659633874445,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1758.json,NotBuggy
3,0.7037487626075745,0.9298692728468936,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2015.json,NotBuggy
44,0.0,3.1369670114026606E-8,10,10,20,11,2.31,1,11,211.0,70.57459259033203,0,10,1,0,0,2163.json,NotBuggy
7,0.001073915627785027,0.0022582500903875085,3,2,5,3,3.02,2,8,69.0,108.60413360595703,0,2,0,0,0,276.json,Buggy
13,0.1442584991455078,0.27687677977480635,1,2,3,3,6.94,3,2,61.0,99.27357482910156,0,0,2,0,0,3568.json,NotBuggy
3,0.8104262351989746,0.9738962384285046,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,457.json,NotBuggy
4,0.10789437592029572,0.36754076030052774,0,0,0,1,2.0,0,1,32.0,122.5160903930664,0,2,0,0,0,745.json,NotBuggy
3,0.8468242883682251,0.8979851958424858,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,778.json,NotBuggy
3,0.14107778668403625,0.9119503078777815,0,0,0,1,1.89,0,1,16.0,131.91592407226562,0,1,0,0,0,1994.json,NotBuggy
3,0.23090477287769318,0.6951258235035851,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,1,0,0,0,2747.json,NotBuggy
8,0.46644702553749084,0.4815788994163902,0,1,1,2,5.92,1,3,38.0,109.88978576660156,0,0,1,0,0,2531.json,NotBuggy
9,0.3951544761657715,0.5723674431257014,1,1,2,2,20.32,1,2,45.0,106.98554992675781,0,3,1,0,0,490.json,NotBuggy
19,0.007681797258555889,0.15317508412111136,0,0,0,1,4.3,0,8,78.0,92.04612731933594,0,3,1,0,0,403.json,NotBuggy
3,0.06148029863834381,0.6901799055304088,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,1265.json,NotBuggy
7,0.5343344807624817,0.9366680803321579,1,1,2,2,3.02,1,3,25.0,115.19184112548828,0,1,0,0,0,1351.json,NotBuggy
15,0.14107033610343933,0.4422566830032147,0,0,0,2,6.61,1,3,59.0,97.05134582519531,0,2,1,0,0,361.json,NotBuggy
3,0.730634868144989,0.9266091135081573,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3455.json,NotBuggy
10,0.008405905216932297,0.3928477685425276,1,1,2,2,4.47,1,7,49.0,105.08219146728516,0,1,0,0,0,660.json,NotBuggy
13,0.07387643307447433,0.09538989171392302,1,1,2,3,4.92,2,3,65.0,98.54918670654297,0,3,1,0,0,1707.json,NotBuggy
3,0.91110759973526,0.9869219264402008,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,870.json,NotBuggy
33,0.0,2.6187445635525696E-15,5,4,9,8,4.25,3,13,254.0,74.34832763671875,0,3,7,0,0,1986.json,NotBuggy
29,0.006533358711749315,2.7162868679845198E-8,2,2,4,7,4.18,3,11,176.0,78.57917785644531,0,4,6,0,0,3331.json,NotBuggy
8,0.00914621539413929,4.340826225694212E-4,0,0,0,1,1.73,0,6,78.0,105.96891021728516,0,2,2,0,0,1420.json,NotBuggy
3,0.11687421053647995,0.7240009810709105,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,1822.json,NotBuggy
3,0.9535962343215942,0.9573336684404604,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,906.json,NotBuggy
3,0.6526806354522705,0.9489541718220345,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,603.json,NotBuggy
8,4.937101039104164E-4,3.3871806321636065E-4,0,0,0,1,1.73,0,8,76.0,106.29190063476562,0,0,1,0,0,1014.json,NotBuggy
7,0.14566083252429962,0.6424912991537368,0,0,0,1,3.33,0,1,35.0,113.06318664550781,0,3,0,0,0,1466.json,NotBuggy
3,0.21783657371997833,0.7653048306735902,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,2,0,0,0,675.json,NotBuggy
13,9.148947428911924E-4,3.066920093901919E-4,1,1,2,2,2.65,1,14,93.0,96.95905303955078,0,1,0,0,0,3853.json,NotBuggy
3,0.22392341494560242,0.8021298690812462,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,0,0,0,0,669.json,NotBuggy
4,0.009717351756989956,0.293626087621632,0,0,0,1,2.0,0,3,31.0,122.68119049072266,0,1,1,0,0,2325.json,NotBuggy
14,4.7553752665407956E-4,0.0041724300082039934,0,0,0,1,4.78,0,13,84.0,96.43415832519531,0,1,2,0,0,1263.json,NotBuggy
3,0.5671488642692566,0.9199746662580235,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,788.json,NotBuggy
41,0.001163123524747789,1.383797817368631E-7,2,2,4,5,7.38,4,13,185.0,73.1518783569336,0,1,4,0,0,90.json,NotBuggy
3,0.22191138565540314,0.8666271083185271,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,1627.json,NotBuggy
3,0.7005490064620972,0.9288540373367365,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,1697.json,NotBuggy
33,0.002683438127860427,1.9461685989261298E-5,2,2,4,4,8.66,3,8,153.0,78.0857162475586,0,2,4,0,0,503.json,NotBuggy
3,0.6438352465629578,0.8418707953065528,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,0,0,0,0,414.json,NotBuggy
14,0.2903558611869812,0.10272432585461859,3,3,6,5,5.12,3,1,68.0,96.78675079345703,0,3,1,0,0,3439.json,NotBuggy
3,0.04531949758529663,0.7274270275922539,0,0,0,1,5.66,0,0,21.0,129.7158966064453,0,2,0,0,0,2745.json,NotBuggy
22,0.007455999497324228,1.7081661505419747E-6,3,5,8,5,3.46,2,10,140.0,85.00273895263672,0,1,5,0,0,3488.json,NotBuggy
3,0.26406458020210266,0.9542671530791614,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,1643.json,NotBuggy
3,0.838780403137207,0.8909853334095853,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1599.json,NotBuggy
3,0.6216566562652588,0.7740726269209982,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,2592.json,NotBuggy
3,0.5025947093963623,0.8462147696435354,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,2458.json,NotBuggy
3,0.8501192331314087,0.959096275703781,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1040.json,NotBuggy
11,0.01667896658182144,0.9146538703040428,0,0,0,1,12.43,0,3,38.0,105.09017944335938,0,4,0,0,0,2230.json,NotBuggy
6,0.3463442325592041,0.6225986176176163,1,1,2,2,2.75,1,2,34.0,115.75135040283203,0,0,0,0,0,1459.json,NotBuggy
11,0.018578190356492996,0.0018157106661838547,2,2,4,3,1.21,1,5,76.0,100.40142059326172,0,1,3,0,0,3616.json,NotBuggy
3,0.4413362145423889,0.9260967167272397,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1814.json,NotBuggy
5,0.6082257032394409,0.1316797573849658,0,0,0,1,1.96,0,3,40.0,117.40723419189453,0,2,1,0,0,1165.json,NotBuggy
30,0.0,1.001600309255682E-15,1,12,13,13,2.42,12,14,258.0,74.93495178222656,0,3,0,0,0,2881.json,NotBuggy
5,0.09629696607589722,0.06444712049103293,0,0,0,1,1.96,0,3,39.0,117.59877014160156,0,1,1,0,0,1339.json,NotBuggy
3,0.9161076545715332,0.9614476471820349,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,920.json,NotBuggy
5,0.0063787950202822685,0.03533198438067143,0,0,0,1,4.38,0,5,45.0,116.68321990966797,0,1,1,0,0,2323.json,NotBuggy
5,0.5486540198326111,0.6060473408327144,0,0,0,1,1.96,0,1,31.0,119.31893157958984,0,1,1,0,0,3683.json,NotBuggy
7,0.6328785419464111,0.6798138566104506,0,0,0,1,4.64,0,5,35.0,112.98433685302734,0,0,1,0,0,3875.json,NotBuggy
2,0.8225854635238647,0.9666243421063972,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,289.json,NotBuggy
2,0.9970143437385559,0.9780509771857755,0,0,0,1,1.89,0,0,11.0,140.82913208007812,0,1,0,0,0,3844.json,NotBuggy
3,0.9462555646896362,0.9467233776424158,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1504.json,NotBuggy
3,0.40169480443000793,0.8381973532432418,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2852.json,NotBuggy
4,0.7775900959968567,0.9110872749534777,0,0,0,1,2.0,0,0,22.0,124.91740417480469,0,1,0,0,0,798.json,NotBuggy
3,0.19942255318164825,0.9795089725350128,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3916.json,NotBuggy
4,0.08131259679794312,0.5174163913240731,0,0,0,1,2.0,0,3,29.0,123.19084167480469,0,2,0,0,0,3917.json,NotBuggy
4,0.45833995938301086,0.7119919633469379,0,0,0,1,2.0,0,1,23.0,124.58238983154297,0,1,0,0,0,683.json,NotBuggy
8,0.8909867405891418,0.22586495170257231,1,1,2,2,2.67,1,3,49.0,108.45081329345703,0,1,2,0,0,540.json,NotBuggy
3,0.5774186253547668,0.8761359730920193,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,349.json,NotBuggy
5,0.6986827254295349,0.7523710695617546,0,0,0,1,1.96,0,2,25.0,120.43750762939453,0,1,0,0,0,1483.json,NotBuggy
19,0.08416692912578583,0.07565693119182937,3,2,5,4,5.34,2,4,77.0,91.0987548828125,0,1,1,0,0,1032.json,NotBuggy
8,0.9789574146270752,0.47891180594776395,1,2,3,2,2.83,1,0,46.0,108.83641052246094,0,1,2,0,0,3194.json,NotBuggy
2,0.44272688031196594,0.9240725812458409,0,0,0,1,0.0,0,0,14.0,139.0139617919922,0,2,0,0,0,291.json,NotBuggy
17,0.005933343432843685,2.909436838712845E-6,3,3,6,2,3.43,1,9,122.0,90.68900299072266,0,0,5,0,0,2537.json,NotBuggy
3,0.5985404253005981,0.8900230534858795,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3788.json,NotBuggy
16,0.018341995775699615,4.1159960484515934E-5,3,2,5,4,4.52,3,5,106.0,91.86335754394531,0,1,6,0,0,2516.json,NotBuggy
14,0.08207596838474274,0.013746103117019749,3,2,5,3,7.56,1,6,78.0,96.44313049316406,0,2,1,0,0,316.json,NotBuggy
6,0.0,0.25953077275832215,0,0,0,1,3.59,0,2,41.0,114.44808959960938,0,3,0,0,0,1621.json,NotBuggy
4,0.7792577743530273,0.9614654541148266,0,0,0,1,2.0,0,1,21.0,125.15930938720703,0,2,0,0,0,3740.json,NotBuggy
4,0.0014737312449142337,0.32577563252233904,0,0,0,1,2.0,0,2,34.0,122.4535140991211,0,2,0,0,0,3906.json,NotBuggy
10,0.00970240868628025,0.05963184570614865,0,0,0,1,4.27,0,5,61.0,103.72250366210938,0,2,1,0,0,266.json,NotBuggy
6,0.09991199523210526,0.45028276293861413,0,0,0,1,3.59,0,1,32.0,115.7368392944336,0,2,0,0,0,1609.json,NotBuggy
3,0.902388870716095,0.9756700924102,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,984.json,NotBuggy
13,0.010775445960462093,3.2110562255032414E-4,1,1,2,2,4.01,1,13,94.0,96.81982421875,0,1,2,0,0,377.json,NotBuggy
4,0.24829067289829254,0.41037578318278894,1,1,2,2,2.0,0,1,32.0,122.36495208740234,0,1,0,0,0,2017.json,NotBuggy
3,0.3126157820224762,0.8953912235332674,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1000.json,NotBuggy
39,0.0,2.7294069350169047E-14,7,7,14,9,3.79,3,17,262.0,71.17957305908203,0,5,7,0,0,2772.json,NotBuggy
27,3.308933519292623E-4,5.306098527452637E-7,0,0,0,1,6.29,1,12,145.0,82.37430572509766,0,0,3,0,0,3707.json,NotBuggy
3,0.7272765636444092,0.9253598186454918,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,877.json,NotBuggy
3,0.19942255318164825,0.9795089725350128,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1973.json,NotBuggy
3,0.902388870716095,0.9756700924102,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,187.json,NotBuggy
3,0.1778945028781891,0.8300019548912106,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,0,0,0,0,764.json,NotBuggy
3,0.4154580235481262,0.9398568268117061,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1349.json,NotBuggy
5,0.140234112739563,0.030484091664965973,0,0,0,1,1.96,0,4,44.0,116.80007934570312,0,2,2,0,0,3431.json,NotBuggy
3,0.91110759973526,0.9869219264402008,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,882.json,NotBuggy
3,0.09238484501838684,0.7943300296286115,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,3308.json,NotBuggy
3,0.805674135684967,0.6910520208148359,1,1,2,2,1.89,0,1,21.0,129.48590087890625,0,0,0,0,0,2561.json,NotBuggy
7,0.2375541776418686,0.4253153077587058,1,1,2,2,5.17,0,2,41.0,111.7208480834961,0,1,0,0,0,762.json,NotBuggy
3,0.8283834457397461,0.9400185546760151,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,41.json,NotBuggy
3,0.7377828359603882,0.9034451375138414,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2149.json,NotBuggy
5,0.40457063913345337,0.7320836954895705,0,0,0,1,3.58,0,1,27.0,120.03731536865234,0,2,0,0,0,1025.json,NotBuggy
3,0.24450111389160156,0.8817561650258461,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,16.json,NotBuggy
3,0.0,0.8928141909540706,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2506.json,NotBuggy
3,0.9400050044059753,0.9569416448149037,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1280.json,NotBuggy
7,0.2208801954984665,0.5477426909275487,2,1,3,2,3.32,1,4,38.0,112.25244903564453,0,1,0,0,0,3897.json,NotBuggy
3,0.7741654515266418,0.9181786423427051,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,904.json,NotBuggy
3,0.6352019906044006,0.7022778705021265,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,1494.json,NotBuggy
13,0.5185701847076416,0.8133910188764759,1,3,4,5,4.01,2,0,43.0,100.82111358642578,0,1,0,0,0,382.json,NotBuggy
10,0.710489809513092,0.2460005188209536,2,2,4,3,2.41,1,5,52.0,104.24241638183594,0,0,2,0,0,3892.json,NotBuggy
15,0.0021306732669472694,0.0011351232347133345,1,5,6,6,2.72,4,4,94.0,93.66519927978516,0,2,0,0,0,304.json,NotBuggy
3,0.6849179267883301,0.8226646850611324,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,2843.json,NotBuggy
9,0.21884608268737793,0.6070631387771428,4,4,8,3,2.67,1,5,44.0,107.61210632324219,0,0,0,0,0,1436.json,NotBuggy
