SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
9,0.11559052765369415,0.11175089281345595,1,2,3,3,2.67,1,4,55.0,105.89199829101562,0,1,0,0,0,5718.json,NotBuggy
3,0.16010767221450806,0.9469691577727614,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4169.json,NotBuggy
3,0.03194866701960564,0.31545321812881855,0,0,0,1,1.89,0,1,28.0,127.79666137695312,0,2,0,0,0,5849.json,NotBuggy
3,0.48752325773239136,0.8652433076385201,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6108.json,NotBuggy
3,0.5457502603530884,0.7659663013528516,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,3836.json,NotBuggy
3,2.427857689326629E-4,0.030288081443054626,0,0,0,1,1.89,0,4,45.0,125.25936889648438,0,2,0,0,0,960.json,NotBuggy
3,0.5256527066230774,0.766425569999733,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,6639.json,NotBuggy
3,0.8344013094902039,0.8627126626043121,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,6950.json,NotBuggy
11,0.03357933089137077,0.011998692160616723,4,3,7,4,3.95,2,4,72.0,100.62635803222656,0,2,1,0,0,4469.json,NotBuggy
6,0.19746343791484833,0.24576302919675225,0,0,0,1,1.81,0,3,41.0,114.51445770263672,1,2,1,0,0,4867.json,NotBuggy
3,0.2206915318965912,0.6922431759346079,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2164.json,NotBuggy
5,0.42937347292900085,0.7419700536526604,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3641.json,NotBuggy
3,0.8602582216262817,0.9667004755908363,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4332.json,NotBuggy
3,0.9015272855758667,0.6778285440901378,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,0,0,0,0,6864.json,NotBuggy
3,0.4507136046886444,0.9164018227839322,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3333.json,NotBuggy
3,0.9192651510238647,0.9342778882031526,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5555.json,NotBuggy
3,0.8139974474906921,0.9559835322031153,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4423.json,NotBuggy
3,0.7531834244728088,0.8880800615510245,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,2,0,0,0,1267.json,NotBuggy
11,0.014635389670729637,0.012696066272736947,1,2,3,3,3.0,2,2,66.0,101.1350326538086,0,1,2,0,0,121.json,NotBuggy
3,0.8359097242355347,0.9266595328377056,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3102.json,NotBuggy
14,0.5891507267951965,0.731377119696886,2,4,6,5,3.25,2,1,58.0,98.28771209716797,0,2,0,0,0,2031.json,NotBuggy
11,0.5737589597702026,0.7283682376714853,2,3,5,4,3.95,2,2,47.0,103.3649673461914,0,1,0,0,0,4319.json,NotBuggy
3,0.02802092581987381,0.5276223115499101,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,1482.json,NotBuggy
3,0.5336329936981201,0.9515385624624791,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2760.json,NotBuggy
3,0.5455401539802551,0.9002204787716117,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3882.json,NotBuggy
3,0.6221574544906616,0.8080204673347998,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,802.json,NotBuggy
9,0.0022585769183933735,0.007828701875093715,1,1,2,2,1.83,1,3,65.0,105.01890563964844,0,3,1,0,0,5862.json,NotBuggy
3,0.34774330258369446,0.6656494499369588,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1701.json,NotBuggy
11,0.24755965173244476,0.1014911628269376,4,3,7,4,3.95,2,4,63.0,101.52503204345703,0,1,1,0,0,3077.json,NotBuggy
3,0.7728284597396851,0.9389563452343979,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,756.json,NotBuggy
3,0.5312091112136841,0.9216427417190264,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3633.json,NotBuggy
9,0.001263812300749123,0.061320403362410195,1,1,2,2,2.27,0,4,56.0,105.96532440185547,0,1,0,0,0,4333.json,NotBuggy
6,0.29757025837898254,0.7884387199333746,1,1,2,2,2.75,1,2,28.0,116.97730255126953,0,0,0,0,0,4576.json,NotBuggy
3,0.10141178220510483,0.8962990474688652,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2777.json,NotBuggy
3,0.20774318277835846,0.6524294232253952,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2193.json,NotBuggy
3,0.0,0.002573264971904718,0,0,0,1,1.89,0,6,60.0,123.69705200195312,0,2,0,0,0,1019.json,NotBuggy
3,0.7709447145462036,0.7866046227386968,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1864.json,NotBuggy
3,0.20774318277835846,0.6749238522694458,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2185.json,NotBuggy
7,0.04320036619901657,0.09085858199715269,1,1,2,2,3.96,1,5,49.0,110.61402893066406,0,1,0,0,0,2364.json,NotBuggy
37,0.0,3.487986950632676E-9,19,17,36,10,4.26,3,40,282.0,71.52871704101562,0,1,4,0,0,5735.json,NotBuggy
20,8.437477517873049E-4,4.056170772651022E-5,2,4,6,5,3.46,1,12,125.0,87.7100830078125,0,2,2,0,0,856.json,NotBuggy
8,0.005201167892664671,0.11130627732519605,1,1,2,2,2.4,1,4,50.0,108.46271514892578,0,2,0,0,0,5203.json,NotBuggy
8,0.06281935423612595,0.03994794483420835,2,1,3,2,3.97,2,4,55.0,107.7956771850586,0,1,0,0,0,3352.json,NotBuggy
3,0.7651866674423218,0.6142331780205964,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,1,0,0,0,5665.json,NotBuggy
3,0.36857765913009644,0.8899352889179852,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4395.json,NotBuggy
3,0.6630216836929321,0.9361986809804053,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,545.json,NotBuggy
7,0.8391727805137634,0.8766486783947227,0,0,0,1,5.42,0,0,31.0,114.06831359863281,0,0,0,0,0,5748.json,NotBuggy
3,0.0,0.10932477528244494,0,0,0,1,1.89,0,3,37.0,126.42160034179688,0,2,0,0,0,2377.json,NotBuggy
3,0.3359077274799347,0.6654481431067,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1719.json,NotBuggy
3,0.009557225741446018,0.15169354217355877,0,0,0,1,1.89,0,5,34.0,126.94014739990234,0,1,0,0,0,6288.json,NotBuggy
3,0.6183514595031738,0.7855815233476304,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,752.json,NotBuggy
3,0.791654109954834,0.9583676536550002,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3804.json,NotBuggy
3,0.45278602838516235,0.8076716855934952,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,2,0,0,0,990.json,NotBuggy
18,0.15577499568462372,0.0025030086386037776,4,3,7,5,4.85,3,1,90.0,90.80077362060547,0,2,4,0,0,5867.json,NotBuggy
11,0.07875723391771317,0.006781592254051674,2,2,4,3,2.31,1,2,75.0,100.59811401367188,0,2,2,0,0,5417.json,NotBuggy
3,0.7642935514450073,0.9462089837072868,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4563.json,NotBuggy
3,0.558075487613678,0.7516156415443854,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,3503.json,NotBuggy
5,0.3391225039958954,0.6546001501041494,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3180.json,NotBuggy
3,0.19381311535835266,0.7153367283683908,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2276.json,NotBuggy
3,0.15201641619205475,0.934633631640256,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4352.json,NotBuggy
3,0.7470922470092773,0.9592933879109324,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4408.json,NotBuggy
3,0.22421273589134216,0.7250949108312341,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2248.json,NotBuggy
3,0.7682546973228455,0.7894123519746579,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1832.json,NotBuggy
3,0.40830516815185547,0.6652394737983364,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1661.json,NotBuggy
4,0.6535291075706482,0.8807565283266732,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,3372.json,NotBuggy
3,0.6351636052131653,0.9069109860300156,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3006.json,NotBuggy
3,0.0,0.11027892081856099,0,0,0,1,1.89,0,0,38.0,126.13856506347656,0,4,0,0,0,395.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,3428.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,4084.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,3998.json,NotBuggy
7,0.031454555690288544,0.04351477223670053,0,0,0,2,2.56,1,2,51.0,110.29943084716797,0,0,2,0,0,6682.json,NotBuggy
6,0.18437977135181427,0.1150021073247533,3,1,4,2,2.75,0,3,45.0,113.6710433959961,0,2,1,0,0,1602.json,NotBuggy
3,0.19082090258598328,0.7289723787199233,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2243.json,NotBuggy
3,0.354890376329422,0.6434051142820115,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1650.json,NotBuggy
6,0.9570090770721436,0.13275737599431373,3,3,6,3,1.89,0,3,50.0,112.8931655883789,0,1,1,0,0,5671.json,NotBuggy
6,0.970497190952301,0.9513335910865625,0,0,0,1,5.5,0,0,26.0,117.59266662597656,0,0,0,0,0,5726.json,NotBuggy
24,0.0,1.1998893535611479E-9,3,4,7,7,4.57,3,22,180.0,82.07595825195312,0,1,5,0,0,6048.json,NotBuggy
3,0.34774330258369446,0.6534834812180567,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1648.json,NotBuggy
3,0.775556743144989,0.786521912472032,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1891.json,NotBuggy
7,0.0015166475204750896,0.003401651559798484,0,0,0,1,1.81,0,15,66.0,109.04500579833984,0,0,1,0,0,667.json,NotBuggy
3,0.7652891278266907,0.9429553591489591,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,5099.json,NotBuggy
3,0.9463393688201904,0.9704564398041274,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3202.json,NotBuggy
3,0.6786988377571106,0.953776303284374,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4385.json,NotBuggy
8,0.02605082280933857,0.023616058786125327,2,1,3,3,3.87,2,7,57.0,107.27796173095703,0,1,1,0,0,4896.json,NotBuggy
3,0.8737342953681946,0.9628274443610076,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5264.json,NotBuggy
12,0.0047883824445307255,1.3428339470567425E-4,12,4,16,5,2.75,0,12,99.0,97.42855834960938,0,2,1,0,0,1586.json,NotBuggy
8,0.055999673902988434,0.4417007472561463,1,1,2,2,2.83,1,5,41.0,109.76836395263672,0,0,1,0,0,6033.json,NotBuggy
3,0.22289595007896423,0.6764687114971593,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2173.json,NotBuggy
7,0.006228657439351082,0.00771460513939215,0,0,0,1,1.81,0,5,58.0,109.71691131591797,0,2,1,0,0,2404.json,NotBuggy
5,0.043648991733789444,0.11918597842392496,0,0,0,1,2.71,0,5,40.0,117.40723419189453,0,0,0,0,0,6521.json,NotBuggy
3,0.7780504822731018,0.9184588959180733,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,5394.json,NotBuggy
3,0.3394993245601654,0.7337606767282195,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,2935.json,NotBuggy
3,0.46554258465766907,0.4987486121306888,0,0,0,1,1.89,0,0,23.0,129.05665588378906,0,2,0,0,0,6003.json,NotBuggy
3,0.7101598381996155,0.7981934018414646,0,0,0,1,1.89,0,3,18.0,130.99049377441406,0,0,0,0,0,4555.json,NotBuggy
3,0.44631993770599365,0.9669135720145986,0,0,0,1,2.0,0,0,11.0,134.26058959960938,0,0,0,0,0,407.json,NotBuggy
3,0.7504523992538452,0.9506826016418934,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,352.json,NotBuggy
3,0.0,0.003739596978374079,1,1,2,2,1.89,0,7,56.0,123.64588928222656,0,2,0,0,0,1348.json,NotBuggy
3,0.7709447145462036,0.7829447101414819,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1882.json,NotBuggy
3,0.309490829706192,0.8943991943266625,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3837.json,NotBuggy
3,0.3279343843460083,0.7921986031823792,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3944.json,NotBuggy
3,0.8352776169776917,0.9596939453531271,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6240.json,NotBuggy
3,0.5945666432380676,0.7538498887404664,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,3473.json,NotBuggy
3,0.39581018686294556,0.7996395557384964,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3670.json,NotBuggy
3,0.19376085698604584,0.43302770027977,0,0,0,1,1.89,0,2,27.0,128.31268310546875,0,2,0,0,0,992.json,NotBuggy
3,0.41005846858024597,0.8233455742725379,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3671.json,NotBuggy
5,0.541682243347168,0.7354854178038435,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3914.json,NotBuggy
3,0.8254198431968689,0.9816664037768178,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6094.json,NotBuggy
3,0.01986188068985939,0.541643218836546,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,1507.json,NotBuggy
3,0.2917848825454712,0.8869745530857843,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,738.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,4199.json,NotBuggy
6,0.17616161704063416,0.3186472327588641,0,0,0,1,1.89,0,1,42.0,114.78617095947266,0,1,1,0,0,5685.json,NotBuggy
3,0.41396424174308777,0.8716896609580497,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6181.json,NotBuggy
3,0.7578468918800354,0.9576611595007876,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6622.json,NotBuggy
3,0.24947580695152283,0.6749536777267928,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2131.json,NotBuggy
3,0.9674592018127441,0.9219488071185632,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5350.json,NotBuggy
23,8.861369569785893E-4,3.295298818715565E-13,7,6,13,7,3.04,2,18,203.0,81.57392120361328,0,3,6,0,0,6450.json,NotBuggy
3,0.9080740213394165,0.9512581816858796,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3684.json,NotBuggy
3,0.37770187854766846,0.7754183891654621,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,3806.json,NotBuggy
3,0.1050647720694542,0.908722662512183,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3032.json,NotBuggy
3,0.7578468918800354,0.95792425385371,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6164.json,NotBuggy
3,0.8633283376693726,0.9584507057260637,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4219.json,NotBuggy
3,0.9520794153213501,0.8125911631167462,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,4792.json,NotBuggy
14,0.001526241423562169,2.461820888833824E-6,2,2,4,4,3.09,2,4,117.0,93.73777770996094,0,0,3,0,0,6104.json,NotBuggy
3,0.19176150858402252,0.7358718648183772,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2233.json,NotBuggy
3,0.36099931597709656,0.7895063230147205,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3662.json,NotBuggy
9,0.36194151639938354,0.22772915740681962,0,0,0,2,2.67,1,2,49.0,106.59980010986328,0,1,1,0,0,292.json,NotBuggy
3,0.0,2.9194050871172555E-6,0,0,0,1,1.89,0,12,100.0,120.86083221435547,0,2,0,0,0,1366.json,NotBuggy
3,0.33352750539779663,0.7102685901169264,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,0,0,0,0,6520.json,NotBuggy
3,0.4687323272228241,0.7584493434599585,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,6118.json,NotBuggy
3,0.31558364629745483,0.93851918044996,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5032.json,NotBuggy
3,0.8771538138389587,0.7944673697322039,0,0,0,1,1.89,0,0,19.0,130.236328125,0,1,0,0,0,334.json,NotBuggy
3,0.9248546957969666,0.9556175051183575,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3424.json,NotBuggy
3,0.6761578917503357,0.9389217905977827,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5396.json,NotBuggy
3,0.005351154133677483,0.05091158285941616,0,0,0,1,1.89,0,4,39.0,126.00349426269531,0,1,0,0,0,6350.json,NotBuggy
8,0.9058101773262024,0.019742040634141568,7,5,12,5,1.73,0,3,68.0,106.05683898925781,0,1,1,0,0,5372.json,NotBuggy
3,0.7604530453681946,0.8750793163077609,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,2,0,0,0,1323.json,NotBuggy
3,0.6298514008522034,0.8144947337529359,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,0,0,0,0,4924.json,Buggy
3,0.8908436298370361,0.8218511233337732,0,0,0,1,1.89,0,0,21.0,130.18890380859375,0,2,0,0,0,555.json,NotBuggy
3,0.4404221177101135,0.649291203039295,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1657.json,NotBuggy
3,0.39091551303863525,0.8617367409819191,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,5393.json,NotBuggy
6,0.9494919180870056,0.02903895045668789,4,4,8,4,1.89,0,3,58.0,111.77442932128906,0,1,1,0,0,379.json,NotBuggy
3,0.3422754406929016,0.7176042745291202,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3083.json,NotBuggy
3,0.8680657148361206,0.9439916185225065,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3607.json,NotBuggy
3,0.04942294955253601,0.4034998240968573,0,0,0,1,1.89,0,2,27.0,128.0600128173828,0,1,0,0,0,122.json,NotBuggy
3,0.8420180082321167,0.9489502674668067,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4546.json,NotBuggy
7,0.012797069735825062,0.003785357136440055,2,1,3,2,2.56,1,3,65.0,108.89440155029297,0,2,1,0,0,3350.json,NotBuggy
3,0.7900044918060303,0.7895637611587267,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1847.json,NotBuggy
7,0.0894080251455307,0.21325536726395328,0,0,0,2,2.56,1,2,43.0,111.41020202636719,0,0,2,0,0,5781.json,NotBuggy
3,0.09144601970911026,0.548568326754119,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,6360.json,NotBuggy
3,0.421957790851593,0.9027654964158188,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3627.json,NotBuggy
3,0.03100087307393551,0.9158884101160067,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4231.json,NotBuggy
3,0.3530349135398865,0.6079270575914844,0,0,0,1,1.89,0,1,22.0,129.37762451171875,0,1,0,0,0,1343.json,NotBuggy
3,0.5455740690231323,0.9170119626145686,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,5672.json,NotBuggy
5,0.8456047177314758,0.9089361302819744,0,0,0,1,5.43,0,0,21.0,121.77933502197266,0,0,0,0,0,6170.json,NotBuggy
3,0.19082090258598328,0.7249833534662624,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2299.json,NotBuggy
3,0.5292868614196777,0.9024025233263477,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,6718.json,NotBuggy
3,0.14890259504318237,0.8279603817434982,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,66.json,NotBuggy
3,0.41396424174308777,0.8716896609580497,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6107.json,NotBuggy
15,9.190976270474494E-4,3.948300167180209E-8,2,2,4,3,6.73,3,16,131.0,91.91829681396484,0,1,3,0,0,5028.json,NotBuggy
3,0.2559247612953186,0.6820437900588501,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2256.json,NotBuggy
3,0.6958160996437073,0.9343731848426967,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6932.json,NotBuggy
3,0.6887844204902649,0.867102782617798,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,6259.json,NotBuggy
14,0.00830837618559599,3.230302949282517E-4,7,4,11,5,3.18,2,11,97.0,94.89373016357422,0,2,1,0,0,5815.json,NotBuggy
3,0.34287360310554504,0.7169131931647804,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,3215.json,NotBuggy
3,0.8837198615074158,0.908876740607576,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,5495.json,NotBuggy
3,0.342165470123291,0.9000116327727442,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,604.json,NotBuggy
3,0.9080740213394165,0.952111691770779,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4480.json,NotBuggy
24,5.707044620066881E-4,1.8853728393757745E-11,6,8,14,6,4.43,3,14,206.0,81.30644989013672,0,3,3,0,0,5122.json,NotBuggy
3,0.003958645276725292,0.27894827432601194,0,0,0,1,1.89,0,3,30.0,127.59099578857422,0,2,0,0,0,1529.json,NotBuggy
23,3.5287137143313885E-4,5.99949960977937E-7,8,7,15,8,3.77,2,10,154.0,83.59037017822266,0,2,3,0,0,2995.json,NotBuggy
57,0.0,4.119349698178602E-16,11,12,23,13,6.62,6,28,314.0,63.20536422729492,0,2,6,0,0,3383.json,Buggy
3,0.47563931345939636,0.638521096353697,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,1,0,0,0,715.json,NotBuggy
4,0.3331659734249115,0.47976826037133863,1,1,2,2,3.32,0,2,28.0,122.98045349121094,0,1,0,0,0,2383.json,NotBuggy
11,0.07797028869390488,0.0612356657562929,2,1,3,2,3.09,1,3,64.0,101.52503967285156,0,2,1,0,0,5038.json,NotBuggy
3,0.8892171382904053,0.9756468536185903,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3359.json,NotBuggy
11,0.1890399307012558,0.11100513827585216,4,3,7,4,3.95,2,4,63.0,101.52503204345703,0,1,1,0,0,682.json,NotBuggy
3,0.005118012893944979,0.4922307735849459,0,0,0,1,1.89,0,1,28.0,128.1235809326172,0,2,0,0,0,4133.json,NotBuggy
5,0.501075267791748,0.6284338542978166,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,0,1,0,0,5721.json,NotBuggy
27,2.0701720495708287E-4,1.583002233880454E-5,5,7,12,8,2.92,2,14,138.0,81.28874206542969,1,1,2,0,0,5703.json,NotBuggy
3,1.757222635205835E-4,0.04976345694138172,0,0,0,1,1.89,0,4,43.0,125.56587982177734,0,2,0,0,0,1412.json,NotBuggy
15,0.0787275955080986,4.583207905449229E-6,1,2,3,4,3.52,2,7,109.0,92.6904525756836,0,1,2,0,0,3115.json,NotBuggy
6,0.016205333173274994,0.1393015485668262,1,1,2,2,2.75,1,6,48.0,113.60913848876953,0,2,0,0,0,13.json,NotBuggy
3,0.168015256524086,0.9487242193458776,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2826.json,NotBuggy
3,0.02893291972577572,0.4162216381324228,0,0,0,1,1.89,0,2,28.0,128.1235809326172,0,2,0,0,0,1375.json,NotBuggy
3,0.8100385069847107,0.9516316554778957,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3718.json,NotBuggy
3,0.48752325773239136,0.8652433076385201,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6182.json,NotBuggy
3,0.31814098358154297,0.7069652055516027,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,823.json,NotBuggy
3,0.47733256220817566,0.7147199264194525,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,4290.json,NotBuggy
3,0.3064741790294647,0.6483021785704689,0,0,0,1,0.94,0,1,21.0,129.81976318359375,0,0,0,0,0,6686.json,NotBuggy
3,0.9719858169555664,0.9612262998627333,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5353.json,NotBuggy
3,0.3766007721424103,0.7465672931953621,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,4536.json,NotBuggy
8,0.14214718341827393,0.190272915817867,0,0,0,1,1.73,0,9,49.0,109.07147216796875,0,1,0,0,0,410.json,NotBuggy
3,0.6563898921012878,0.7617369788064821,0,0,0,1,1.89,0,3,21.0,129.93223571777344,0,0,0,0,0,5687.json,NotBuggy
3,1.059714995790273E-4,0.2828839427919332,0,0,0,1,1.89,0,1,33.0,127.17938995361328,0,2,0,0,0,3709.json,NotBuggy
3,0.8100385069847107,0.9574108665937873,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,607.json,NotBuggy
3,0.8836500644683838,0.9513164779008935,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,1,0,0,0,139.json,NotBuggy
3,0.46829262375831604,0.9689920367578942,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6205.json,NotBuggy
3,0.15414774417877197,0.9305608771371532,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3022.json,NotBuggy
