SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.06923331320285797,0.445910087695364,0,0,0,1,1.0,0,1,27.0,123.47842407226562,0,1,0,0,0,1812.json,NotBuggy
3,0.48674872517585754,0.5677069005196782,0,0,0,1,0.94,0,3,23.0,129.34671020507812,0,1,0,0,0,2375.json,NotBuggy
10,0.07400302588939667,0.14048710057266964,0,0,0,3,2.05,2,5,50.0,104.55789947509766,0,0,1,0,0,1039.json,NotBuggy
6,2.048367605311796E-4,0.06546753806915911,0,0,0,1,1.8,0,2,44.0,113.9580078125,0,4,0,0,0,1933.json,NotBuggy
9,0.005653981119394302,0.028845766720612308,3,2,5,3,1.33,1,3,57.0,105.369873046875,0,2,0,0,0,486.json,NotBuggy
3,0.7682619094848633,0.7705880866856604,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,2532.json,NotBuggy
17,0.02267022244632244,9.214846247192981E-5,0,0,0,2,2.46,2,7,97.0,91.9374008178711,0,1,1,0,0,2144.json,NotBuggy
6,0.9285758137702942,0.2754475212109573,2,1,3,2,2.75,1,1,38.0,114.43328094482422,0,1,0,0,0,1166.json,NotBuggy
7,0.005655967630445957,0.05459732332518888,0,0,0,2,1.28,1,3,49.0,110.67108917236328,0,2,2,0,0,1045.json,NotBuggy
3,0.23723039031028748,0.38940880941558104,0,0,0,1,0.94,0,5,28.0,128.3238067626953,0,0,0,0,0,1836.json,NotBuggy
4,0.29606902599334717,0.42654542189355127,0,0,0,1,1.0,0,1,30.0,123.10436248779297,0,1,1,0,0,460.json,NotBuggy
3,0.0,0.011769694877995396,0,0,0,1,0.94,0,1,50.0,124.64512634277344,0,4,0,0,0,1703.json,NotBuggy
3,0.16534492373466492,0.9459786944177225,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,206.json,NotBuggy
2,0.8119608759880066,0.9205546679426279,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,986.json,NotBuggy
3,0.02730206400156021,0.9045827532851436,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2765.json,NotBuggy
3,0.7106715440750122,0.8804182881044783,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,155.json,NotBuggy
12,0.6229708790779114,0.008025915443899306,3,2,5,3,1.15,1,0,73.0,99.24230194091797,0,1,4,0,0,1115.json,NotBuggy
6,0.0011896707583218813,0.09528846350545474,0,0,0,1,1.8,0,1,41.0,114.3252182006836,0,2,0,0,0,1515.json,NotBuggy
3,0.061028193682432175,0.9432594957534266,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,159.json,NotBuggy
3,0.7609297633171082,0.6720203285316998,0,0,0,1,0.94,0,3,21.0,130.05470275878906,0,0,0,0,0,33.json,NotBuggy
3,0.4727293848991394,0.8180469492691248,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2600.json,NotBuggy
3,0.0813772976398468,0.45304973007592153,0,0,0,1,0.94,0,0,26.0,128.50894165039062,0,2,0,0,0,240.json,NotBuggy
3,0.5066360831260681,0.8759225796001854,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,2159.json,NotBuggy
4,0.0,0.02606173996518687,0,0,0,1,2.45,0,3,45.0,120.29814910888672,0,2,1,0,0,2483.json,NotBuggy
3,0.7013788223266602,0.667584690176496,0,0,0,1,0.94,0,1,22.0,129.69032287597656,0,1,0,0,0,1971.json,NotBuggy
3,0.11318165063858032,0.9125994142734701,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2797.json,NotBuggy
3,0.2677787244319916,0.9096327311897985,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1909.json,NotBuggy
3,0.8714516162872314,0.7942783184100292,0,0,0,1,1.0,0,0,18.0,130.7338104248047,0,0,0,0,0,1752.json,NotBuggy
8,0.0015009192284196615,2.757978680728732E-4,0,0,0,1,1.63,0,12,78.0,105.80742645263672,0,2,2,0,0,1209.json,NotBuggy
3,0.9381090402603149,0.9445223551057688,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2680.json,NotBuggy
3,0.4874814748764038,0.8472361105264348,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1259.json,NotBuggy
3,0.09805361181497574,0.7990329494467879,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1872.json,NotBuggy
6,0.004023153800517321,0.009292648404127024,0,0,0,1,2.13,0,2,54.0,112.63169860839844,0,4,1,0,0,196.json,NotBuggy
3,0.015854083001613617,0.8836552062519448,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2654.json,NotBuggy
3,0.44255876541137695,0.805766416176245,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2672.json,NotBuggy
3,0.03587422892451286,0.45602984146698383,0,0,0,1,0.94,0,1,26.0,128.41912841796875,0,2,0,0,0,2066.json,NotBuggy
13,0.22835779190063477,0.02357351965277613,4,3,7,4,1.39,1,4,70.0,98.2164077758789,0,1,0,0,0,2272.json,NotBuggy
8,0.0,1.478921888513978E-4,0,0,0,1,1.2,0,4,82.0,105.75306701660156,0,4,1,0,0,2544.json,NotBuggy
12,0.08601682633161545,0.006731733215009308,2,1,3,2,1.32,1,5,80.0,98.95510864257812,0,3,2,0,0,1987.json,NotBuggy
3,0.21529266238212585,0.8405874010550812,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2781.json,NotBuggy
3,0.0,0.044738294836483554,0,0,0,1,0.94,0,1,42.0,125.76248931884766,0,1,0,0,0,1506.json,NotBuggy
4,0.07461778074502945,0.40755667279661345,0,0,0,1,1.0,0,1,27.0,123.39956665039062,0,1,0,0,0,1453.json,NotBuggy
17,0.0,3.028216652682699E-4,0,0,0,1,2.58,0,14,108.0,92.60639190673828,0,0,1,0,0,587.json,NotBuggy
14,8.235919522121549E-4,1.747139880772715E-5,1,1,2,2,1.59,1,6,103.0,94.77063751220703,0,1,3,0,0,1691.json,NotBuggy
3,0.12429381906986237,0.8162047502228217,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2806.json,NotBuggy
3,0.9402381181716919,0.9137258274995138,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,983.json,NotBuggy
22,0.0,2.006950837896125E-12,4,3,7,5,2.87,2,25,198.0,82.99882507324219,0,3,4,0,0,68.json,NotBuggy
3,0.655780553817749,0.8806498251808997,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1098.json,NotBuggy
4,0.7972373962402344,0.5752616648339679,0,0,0,1,0.98,0,1,25.0,123.96263122558594,1,1,0,0,0,2252.json,NotBuggy
6,0.08236974477767944,0.24044441152885498,0,0,0,1,0.94,0,1,42.0,114.78617095947266,0,1,1,0,0,1930.json,NotBuggy
3,0.5770774483680725,0.8260999735269584,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,579.json,NotBuggy
2,0.998690128326416,0.9752706811914211,0,0,0,1,0.94,0,0,9.0,142.4026641845703,0,0,0,0,0,249.json,NotBuggy
3,0.1348699927330017,0.8420890915923569,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2734.json,NotBuggy
3,0.047301165759563446,0.5043045347643523,0,0,0,1,0.94,0,3,25.0,128.91311645507812,0,1,0,0,0,130.json,NotBuggy
3,0.6924796104431152,0.9446855244519643,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,164.json,NotBuggy
6,0.38967570662498474,0.8054959879799587,0,0,0,1,2.0,0,2,27.0,117.283935546875,0,0,1,0,0,916.json,NotBuggy
3,0.10373146086931229,0.6486324286798884,0,0,0,1,0.94,0,0,22.0,129.47398376464844,0,1,0,0,0,2668.json,NotBuggy
3,0.0768781527876854,0.8024898899416694,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2720.json,NotBuggy
5,0.6998955011367798,0.3157632132458628,0,0,0,1,2.19,0,3,32.0,118.90116882324219,0,0,1,0,0,2709.json,NotBuggy
3,0.24400395154953003,0.8139060282368802,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,576.json,NotBuggy
6,0.03246316313743591,0.22752966050208953,0,0,0,2,1.37,1,3,39.0,114.54450988769531,0,1,1,0,0,1236.json,NotBuggy
3,2.32525504543446E-4,0.2500771530318879,0,0,0,1,0.47,0,3,29.0,127.94110107421875,0,0,0,0,0,1334.json,NotBuggy
4,0.04317708685994148,0.35170904129137903,0,0,0,1,1.0,0,0,30.0,122.93054962158203,0,1,0,0,0,1484.json,NotBuggy
3,0.6560527086257935,0.7974427270601127,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,235.json,NotBuggy
3,0.5884888172149658,0.7460477135655059,0,0,0,1,0.94,0,1,21.0,129.93223571777344,0,1,0,0,0,2083.json,NotBuggy
3,0.8497678637504578,0.8941265850083611,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,1397.json,NotBuggy
3,0.5667425990104675,0.8370223841074074,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,487.json,NotBuggy
6,0.002900650491937995,0.02718623941843121,0,0,0,1,2.49,0,3,48.0,113.39401245117188,0,2,0,0,0,1443.json,NotBuggy
3,0.14839322865009308,0.7929476102915811,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,0,0,0,0,1905.json,NotBuggy
3,0.26464197039604187,0.5335962558621231,1,1,2,2,0.94,0,2,24.0,128.79153442382812,0,0,0,0,0,1831.json,NotBuggy
3,0.05875217169523239,0.8212706377347327,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2738.json,NotBuggy
3,0.2041282206773758,0.7502243399971241,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,1261.json,NotBuggy
3,0.7458304166793823,0.7140275013607368,0,0,0,1,0.94,0,2,20.0,130.07347106933594,0,1,0,0,0,1120.json,NotBuggy
8,0.00197026738896966,8.641298247475844E-4,1,1,2,2,3.32,1,7,73.0,106.173583984375,0,1,0,0,0,179.json,Buggy
4,0.4804375469684601,0.7410891187239451,0,0,0,1,1.66,0,1,19.0,125.79222106933594,0,0,0,0,0,1566.json,NotBuggy
9,0.17046092450618744,0.12719385784462717,1,1,2,3,1.83,2,3,52.0,106.12068176269531,0,0,2,0,0,45.json,NotBuggy
3,0.028630223125219345,0.531980925598008,0,0,0,1,3.77,0,1,22.0,129.37762451171875,0,0,0,0,0,2813.json,NotBuggy
4,0.30468904972076416,0.5899400044579151,0,0,0,1,4.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2837.json,NotBuggy
3,0.07929836958646774,0.9098924825658063,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2653.json,NotBuggy
3,0.023051651194691658,0.7658744493922942,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2796.json,NotBuggy
3,0.21387512981891632,0.8711211019779814,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2079.json,NotBuggy
3,7.594586350023746E-4,0.9074756915824672,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2793.json,NotBuggy
3,0.8679041862487793,0.8752748825406264,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,1089.json,NotBuggy
14,0.04389002546668053,2.247859470189381E-4,0,0,0,2,2.56,2,4,87.0,95.70756530761719,0,2,1,0,0,2700.json,NotBuggy
3,0.31825339794158936,0.9254492152480133,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2780.json,NotBuggy
4,0.051356829702854156,0.6587638823338632,0,0,0,1,1.66,0,1,22.0,124.91740417480469,0,0,0,0,0,1559.json,NotBuggy
3,0.6911363005638123,0.8443562701329177,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,1192.json,NotBuggy
4,0.7964564561843872,0.988776438590056,0,0,0,1,1.73,0,1,14.0,128.13519287109375,0,0,0,0,0,2397.json,NotBuggy
4,0.0903545469045639,0.3557146636061342,0,0,0,1,1.0,0,1,28.0,123.28931427001953,0,1,0,0,0,2246.json,NotBuggy
8,0.09443412721157074,0.8378099323247589,0,0,0,2,3.12,1,3,32.0,111.30977630615234,0,0,1,0,0,976.json,NotBuggy
15,0.12700912356376648,0.10632018944964595,1,1,2,3,1.89,2,3,63.0,96.43603515625,0,1,1,0,0,1972.json,NotBuggy
4,0.009931056760251522,0.5212941708555172,0,0,0,1,1.66,0,2,26.0,123.8484878540039,0,1,0,0,0,2286.json,NotBuggy
3,0.9576136469841003,0.964874424566181,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2190.json,NotBuggy
6,3.5631266655400395E-4,0.053413835473258384,0,0,0,1,2.21,0,0,50.0,113.55261993408203,0,3,0,0,0,351.json,NotBuggy
3,0.8115295171737671,0.8750360477735909,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,571.json,NotBuggy
3,0.1964702010154724,0.7801050851454298,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,1196.json,NotBuggy
4,0.5638101100921631,0.4400068318126325,0,0,0,1,1.66,0,2,29.0,123.1068344116211,0,2,0,0,0,2174.json,NotBuggy
3,0.9106588363647461,0.6745222408451002,0,0,0,1,1.66,0,0,22.0,129.47398376464844,0,2,0,0,0,2343.json,NotBuggy
3,0.0,0.10293318642000983,0,0,0,1,0.94,0,1,38.0,126.44578552246094,0,1,0,0,0,1673.json,NotBuggy
8,0.847894549369812,0.5698030669700183,0,0,0,1,0.75,0,0,53.0,108.38971710205078,0,1,2,0,0,1221.json,NotBuggy
3,0.15631796419620514,0.8539829186857639,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2790.json,NotBuggy
3,0.0,0.09362912410407462,0,0,0,1,0.94,0,1,38.0,126.44578552246094,0,1,0,0,0,1769.json,NotBuggy
3,0.7019428014755249,0.7177943302535074,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,1,0,0,0,117.json,NotBuggy
12,0.12904012203216553,9.019760008267658E-4,0,0,0,4,1.44,1,2,81.0,98.4715576171875,0,3,1,0,0,54.json,NotBuggy
6,0.30692318081855774,0.23920554001475366,1,1,2,2,1.37,1,1,39.0,114.6888656616211,0,0,0,0,0,842.json,NotBuggy
3,0.017672598361968994,0.45572118810657153,0,0,0,1,0.94,0,2,26.0,128.50894165039062,0,2,0,0,0,2572.json,NotBuggy
7,0.4429720342159271,0.28315898664375405,0,0,0,2,1.51,1,2,40.0,111.66931915283203,0,1,0,0,0,2696.json,NotBuggy
5,0.025793055072426796,0.08402582915307943,0,0,0,1,5.15,0,3,42.0,117.04198455810547,0,3,0,0,0,2169.json,NotBuggy
3,0.5217545628547668,0.7717146371502428,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,580.json,NotBuggy
4,8.576901745982468E-4,0.19499950761510784,0,0,0,1,1.66,0,1,34.0,122.20084381103516,0,4,0,0,0,1591.json,NotBuggy
3,0.2177848517894745,0.7499782211096795,0,0,0,1,0.94,0,0,18.0,130.7338104248047,0,0,0,0,0,1273.json,NotBuggy
3,0.7397571802139282,0.8887908320503357,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1117.json,NotBuggy
8,0.22081871330738068,0.21900246631361872,1,1,2,2,1.41,1,2,42.0,109.25240325927734,0,1,0,0,0,2200.json,NotBuggy
3,5.126155447214842E-4,0.1093057483998414,0,0,0,1,0.94,0,1,35.0,126.78941345214844,0,1,0,0,0,1771.json,NotBuggy
3,0.8008033037185669,0.8267049562070677,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,2412.json,NotBuggy
6,5.064476863481104E-4,0.06503410164189163,0,0,0,1,2.21,0,2,44.0,113.9580078125,0,4,0,0,0,1943.json,NotBuggy
3,0.3300761282444,0.9202804037403152,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2787.json,NotBuggy
1,0.8854535222053528,0.703410319658684,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,0,0,0,0,2615.json,NotBuggy
3,0.5639927387237549,0.5347569757286154,0,0,0,1,0.94,0,2,21.0,129.93223571777344,0,0,0,0,0,1965.json,NotBuggy
3,0.017757825553417206,0.8858965388534996,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2618.json,NotBuggy
3,0.8298770785331726,0.8152055577365032,0,0,0,1,0.94,0,0,18.0,130.621337890625,0,1,0,0,0,2277.json,NotBuggy
4,0.00707746809348464,0.21945157669706292,0,0,0,1,1.66,0,2,33.0,122.4349365234375,0,2,0,0,0,175.json,NotBuggy
4,0.6965077519416809,0.7824281104288581,0,0,0,1,1.0,0,0,21.0,125.27178192138672,0,1,0,0,0,528.json,NotBuggy
4,0.02072163112461567,0.3731158796571441,0,0,0,1,1.0,0,1,30.0,122.93054962158203,0,2,0,0,0,1633.json,NotBuggy
4,0.0,0.02969762875534031,0,0,0,1,2.45,0,3,45.0,120.35262298583984,0,2,1,0,0,2484.json,NotBuggy
2,0.9978589415550232,0.9392359807460398,0,0,0,1,0.94,0,0,11.0,140.82913208007812,0,1,0,0,0,233.json,NotBuggy
7,7.537778583355248E-4,0.03604750348943486,0,0,0,1,2.1,0,2,48.0,110.74693298339844,0,4,0,0,0,1939.json,NotBuggy
6,0.07019591331481934,0.21008324040291243,2,1,3,2,1.37,1,4,40.0,114.55721282958984,0,0,0,0,0,1250.json,NotBuggy
14,0.13830941915512085,0.010610921547617579,0,0,0,2,2.56,2,4,72.0,97.00574493408203,0,0,1,0,0,2686.json,NotBuggy
3,0.9774224162101746,0.9055030198323734,0,0,0,1,0.98,0,0,14.0,132.4454345703125,1,0,0,0,0,1825.json,NotBuggy
3,0.9346576929092407,0.9578427281850287,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2713.json,NotBuggy
6,0.0,0.052235096093937,0,0,0,1,4.42,0,1,53.0,113.17951202392578,0,3,0,0,0,2045.json,NotBuggy
3,0.9345517754554749,0.9426894919065902,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,2731.json,NotBuggy
3,0.688104510307312,0.8946196532974607,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,1982.json,NotBuggy
6,0.0,0.005571079015341932,0,0,0,1,4.42,0,1,65.0,111.9888687133789,0,4,0,0,0,2041.json,NotBuggy
3,0.4811597168445587,0.8998327948211983,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,1531.json,NotBuggy
4,0.1362474262714386,0.7692242282883867,0,0,0,1,1.66,0,1,20.0,125.5254898071289,0,0,0,0,0,1555.json,NotBuggy
3,0.41219955682754517,0.8256766226654887,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2728.json,NotBuggy
3,0.02298104390501976,0.33791407765219733,0,0,0,1,0.94,0,2,28.0,128.1235809326172,0,0,0,0,0,1303.json,NotBuggy
5,0.0,0.004833265111825378,0,0,0,1,2.19,0,6,56.0,115.49394989013672,0,2,1,0,0,2478.json,NotBuggy
19,1.709304633550346E-4,3.998918576504944E-9,0,0,0,2,3.25,2,8,152.0,87.43860626220703,0,3,2,0,0,2460.json,NotBuggy
7,3.458994615357369E-4,0.05847980547410862,0,0,0,1,2.1,0,2,46.0,111.01609802246094,0,4,0,0,0,1938.json,NotBuggy
3,0.2660425305366516,0.951227841854612,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2078.json,NotBuggy
4,0.02340453863143921,0.4151982099017397,0,0,0,1,1.0,0,1,28.0,123.37332153320312,0,1,0,0,0,1328.json,NotBuggy
3,0.8819122910499573,0.9480685651228145,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,17.json,NotBuggy
4,0.05364888161420822,0.4671879305071596,0,0,0,1,1.66,0,1,25.0,123.96263122558594,0,0,0,0,0,1521.json,NotBuggy
7,0.4429720342159271,0.28315898664375405,0,0,0,2,1.51,1,2,40.0,111.66931915283203,0,1,0,0,0,2693.json,NotBuggy
3,0.21594417095184326,0.473596044834276,0,0,0,1,1.89,0,0,24.0,128.6724853515625,0,1,0,0,0,22.json,NotBuggy
4,6.929725641384721E-4,0.07899553941311865,0,0,0,1,2.45,0,5,40.0,121.21139526367188,0,2,0,0,0,2420.json,NotBuggy
4,0.05917994678020477,0.643451384944478,0,0,0,1,1.66,0,1,22.0,124.91740417480469,0,0,0,0,0,1538.json,NotBuggy
4,0.060585614293813705,0.6159754355984888,0,0,0,1,1.66,0,1,23.0,124.58238983154297,0,0,0,0,0,1550.json,NotBuggy
3,0.02594185434281826,0.8639445929221753,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,1898.json,NotBuggy
3,0.15825782716274261,0.8657414796054299,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,2762.json,NotBuggy
5,0.3965884745121002,0.6006263219462054,0,0,0,1,0.98,0,1,29.0,119.66572570800781,0,0,1,0,0,162.json,NotBuggy
3,0.024814704433083534,0.4109678228707044,0,0,0,1,0.94,0,1,25.0,128.62307739257812,0,1,0,0,0,1286.json,NotBuggy
4,0.015360544435679913,0.2814179914825052,0,0,0,1,1.0,0,1,32.0,122.5949478149414,0,1,0,0,0,1722.json,NotBuggy
4,4.6280486276373267E-4,0.09884159977320794,0,0,0,1,1.0,0,2,39.0,121.41315460205078,0,3,0,0,0,1381.json,NotBuggy
17,0.02267022244632244,9.214846247192981E-5,0,0,0,2,2.46,2,7,97.0,91.9374008178711,0,1,1,0,0,2146.json,NotBuggy
8,0.19418053328990936,0.016420194227040743,1,1,2,2,0.87,0,3,63.0,107.26093292236328,0,0,2,0,0,128.json,NotBuggy
18,1.3724950258620083E-4,7.545896283323517E-10,0,0,0,1,4.1,1,9,161.0,88.44683837890625,0,0,3,0,0,1501.json,NotBuggy
3,0.36293140053749084,0.7869499516155285,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2646.json,NotBuggy
7,7.494986639358103E-4,0.0018734954086292862,0,0,0,2,1.28,1,6,71.0,108.48123931884766,0,1,2,0,0,1214.json,NotBuggy
3,0.7720367908477783,0.8540973108791997,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,1662.json,NotBuggy
4,0.048948679119348526,0.6501274926428197,0,0,0,1,1.66,0,1,22.0,124.91740417480469,0,0,0,0,0,1537.json,NotBuggy
3,0.7551659345626831,0.8370375131969612,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,2662.json,NotBuggy
6,0.01848367229104042,0.054641194397777676,0,0,0,1,2.21,0,3,47.0,113.50348663330078,0,3,0,0,0,2179.json,NotBuggy
5,0.01313089206814766,0.34284472087638174,0,0,0,1,1.79,0,1,29.0,119.33880615234375,0,0,0,0,0,1557.json,NotBuggy
7,0.038848645985126495,0.007845926316415168,0,0,0,2,1.28,1,3,61.0,109.47494506835938,0,0,2,0,0,1806.json,NotBuggy
5,5.499118124134839E-4,0.0514753296830373,0,0,0,1,1.79,0,2,42.0,117.15352630615234,0,3,0,0,0,1935.json,NotBuggy
3,0.5777522921562195,0.887066903553026,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,1802.json,NotBuggy
4,0.0,2.87245501136369E-4,0,0,0,1,2.45,0,4,74.0,117.82319641113281,0,3,0,0,0,373.json,NotBuggy
4,0.4578961730003357,0.7507103063893763,0,0,0,1,4.0,0,0,20.0,125.5254898071289,0,1,0,0,0,1919.json,NotBuggy
4,0.8863290548324585,0.8561935466977438,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,982.json,NotBuggy
8,0.35705244541168213,0.08659122432000223,1,1,2,2,5.33,1,8,52.0,108.14181518554688,0,0,0,0,0,2835.json,NotBuggy
3,0.4622400104999542,0.854565061584919,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1411.json,NotBuggy
4,0.802182674407959,0.6895783050498456,0,0,0,1,4.0,0,0,20.0,125.64796447753906,0,1,0,0,0,1922.json,NotBuggy
15,0.4266771674156189,0.023210843360837567,4,4,8,5,1.54,2,2,78.0,94.90966033935547,0,2,2,0,0,72.json,NotBuggy
3,0.7215624451637268,0.6927323496368416,0,0,0,1,0.94,0,1,20.0,130.30841064453125,0,1,0,0,0,1686.json,NotBuggy
4,0.7452515959739685,0.6963159883523825,0,0,0,1,4.0,0,0,20.0,125.64796447753906,0,1,0,0,0,1917.json,NotBuggy
5,0.5153254270553589,0.1667904078055872,1,1,2,2,1.5,0,2,36.0,117.84797668457031,0,0,0,0,0,1414.json,NotBuggy
3,0.14839322865009308,0.7929476102915811,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,0,0,0,0,2665.json,NotBuggy
3,0.38581278920173645,0.5123141997605021,0,0,0,1,0.94,0,2,21.0,129.93223571777344,0,0,0,0,0,1951.json,NotBuggy
6,0.2423207014799118,0.002634787300013274,0,0,0,1,0.94,0,5,60.0,111.99365234375,0,1,2,0,0,1050.json,NotBuggy
13,0.0,7.545240529139947E-8,0,0,0,1,4.16,1,6,127.0,95.02909851074219,0,0,2,0,0,1637.json,NotBuggy
3,0.7945988774299622,0.8794087636794848,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1894.json,NotBuggy
4,0.773570716381073,0.889737280817515,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,978.json,NotBuggy
3,0.7268763780593872,0.675815590788395,0,0,0,1,3.77,0,1,19.0,130.45266723632812,0,1,0,0,0,1090.json,NotBuggy
3,0.7551659345626831,0.8370375131969612,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1854.json,NotBuggy
1,0.9846614599227905,0.6020551658846255,0,0,0,1,0.0,0,0,17.0,148.95103454589844,0,1,0,0,0,1858.json,NotBuggy
3,0.5192715525627136,0.7616148477627512,0,0,0,1,3.77,0,1,19.0,130.85745239257812,0,0,0,0,0,1190.json,NotBuggy
8,0.06696367263793945,0.16974273604056353,1,1,2,2,1.2,1,2,47.0,108.78446960449219,0,1,1,0,0,1085.json,NotBuggy
3,0.7568626403808594,0.8106607952265543,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,1522.json,NotBuggy
3,0.718774139881134,0.7639570420952986,0,0,0,1,0.94,0,2,18.0,130.85629272460938,0,0,0,0,0,1277.json,NotBuggy
3,0.41640955209732056,0.8026991715239374,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,1305.json,NotBuggy
9,0.4063848555088043,0.6318965758471649,3,2,5,3,1.33,1,2,39.0,108.05319213867188,0,1,0,0,0,496.json,NotBuggy
3,5.27651107404381E-4,0.11377871091135519,0,0,0,1,0.94,0,1,35.0,126.78941345214844,0,1,0,0,0,1704.json,NotBuggy
3,0.7065538763999939,0.9162735029265862,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,102.json,NotBuggy
3,0.0,0.13309652880962441,0,0,0,1,1.89,0,0,37.0,126.67426300048828,0,0,0,0,0,2033.json,NotBuggy
3,0.24402686953544617,0.838495238979705,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,1863.json,NotBuggy
