SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
7,0.1258005052804947,0.2877239221619382,2,1,3,2,3.33,0,0,46.0,111.12248992919922,0,1,0,0,0,14706.json,NotBuggy
4,0.7372941970825195,0.9847193207329626,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6091.json,NotBuggy
4,0.9597193598747253,0.9736895183909412,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,19396.json,NotBuggy
5,0.482650488615036,0.7882578716393417,0,0,0,1,1.96,0,3,24.0,120.85002136230469,0,1,0,0,0,14578.json,NotBuggy
4,0.1409623771905899,0.8258465104151352,0,0,0,1,1.73,0,1,20.0,125.5254898071289,0,0,0,0,0,18286.json,NotBuggy
4,0.5687153935432434,0.7091760479281372,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,1,0,0,0,15284.json,NotBuggy
4,0.8418739438056946,0.9015873052783138,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,22366.json,NotBuggy
4,0.4273947477340698,0.9654899757019912,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17032.json,NotBuggy
14,4.326245398260653E-4,8.661298894215883E-4,1,1,2,2,9.79,1,4,93.0,95.75849914550781,0,4,1,0,0,11056.json,NotBuggy
5,0.006222869735211134,0.23865916767261056,0,0,0,1,10.12,0,3,41.0,117.77528381347656,0,2,0,0,0,6613.json,NotBuggy
4,0.8862473964691162,0.9930268337396978,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12332.json,NotBuggy
4,0.08326343446969986,0.668709959598596,0,0,0,1,1.73,0,1,31.0,122.93385314941406,0,2,0,0,0,18313.json,NotBuggy
4,0.8964797854423523,0.9726538707839842,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,1969.json,NotBuggy
4,0.7787089347839355,0.9856492821077161,0,0,0,1,1.73,0,0,15.0,127.77642822265625,0,0,0,0,0,6957.json,NotBuggy
14,0.1587371528148651,0.1514056441809121,1,1,2,3,4.69,2,4,63.0,97.64389038085938,0,2,2,0,0,15926.json,NotBuggy
4,0.06836501508951187,0.9315688298944392,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,1968.json,NotBuggy
9,0.04833242669701576,0.6365651645103679,2,2,4,3,3.77,1,2,43.0,107.1089096069336,0,0,1,0,0,5196.json,NotBuggy
4,0.23854291439056396,0.5315386063486974,0,0,0,1,1.73,0,2,25.0,124.05243682861328,0,1,0,0,0,3049.json,NotBuggy
20,0.13614627718925476,0.8704516355960572,1,2,3,4,3.46,2,1,60.0,92.039306640625,0,1,0,0,0,12910.json,NotBuggy
4,0.3760998547077179,0.658383903719462,0,0,0,1,1.73,0,0,23.0,124.48601531982422,0,1,0,0,0,12477.json,NotBuggy
6,0.0,7.525498660184319E-4,0,0,0,1,2.0,0,3,68.0,111.30023193359375,0,2,2,0,0,20582.json,NotBuggy
4,0.28098800778388977,0.9311265868307593,0,0,0,1,1.73,0,0,15.0,127.59107971191406,0,0,0,0,0,8823.json,NotBuggy
4,0.025218920782208443,0.6360345873658938,0,0,0,1,1.73,0,1,27.0,123.65223693847656,0,2,0,0,0,20169.json,NotBuggy
4,0.9273099899291992,0.9907027944560569,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,7349.json,NotBuggy
4,0.8286265730857849,0.8568820031282448,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,16271.json,NotBuggy
18,0.018609413877129555,0.0033317753819943037,4,2,6,4,2.82,1,5,105.0,90.19840240478516,1,2,3,0,0,8725.json,NotBuggy
4,0.11584583669900894,0.5183258957564636,0,0,0,1,1.73,0,4,30.0,123.20073699951172,0,0,0,0,0,12472.json,NotBuggy
4,0.6113541722297668,0.969743884950894,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6628.json,NotBuggy
3,0.8527795076370239,0.9277585604566376,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,19802.json,NotBuggy
4,0.28982871770858765,0.7934505367048553,0,0,0,1,1.73,0,0,20.0,125.41301727294922,0,2,0,0,0,747.json,NotBuggy
4,0.002151038032025099,0.03697645929881956,0,0,0,1,1.73,0,3,46.0,120.41825866699219,0,4,0,0,0,16726.json,NotBuggy
12,0.05922400578856468,0.15414463441420778,0,0,0,2,12.8,1,4,56.0,100.98360443115234,0,1,0,0,0,16413.json,NotBuggy
14,0.002966111758723855,0.001196435639269403,3,1,4,3,2.97,1,10,85.0,95.72724914550781,1,2,1,0,0,11062.json,NotBuggy
5,0.0022413472179323435,0.20719353345045297,1,1,2,2,21.26,0,2,42.0,117.11275482177734,0,1,0,0,0,18391.json,NotBuggy
12,0.014980015344917774,0.001444748029441633,0,0,0,4,4.15,1,1,81.0,98.51412200927734,0,3,0,0,0,10838.json,NotBuggy
6,9.346352890133858E-4,0.042414145538030135,0,0,0,2,2.98,0,4,52.0,112.80226135253906,0,3,1,0,0,13839.json,NotBuggy
33,0.017828792333602905,1.888375945327127E-6,9,12,21,12,4.48,2,4,178.0,75.79431915283203,1,3,5,0,0,8367.json,NotBuggy
5,0.36257997155189514,0.8210446086587201,0,0,0,1,1.96,0,2,23.0,120.96746826171875,0,0,0,0,0,14576.json,NotBuggy
3,0.6869085431098938,0.7479061761633894,0,0,0,1,1.73,0,0,22.0,129.37762451171875,1,4,0,0,0,1783.json,NotBuggy
3,0.8888470530509949,0.9487661825622945,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,0,0,0,0,18072.json,NotBuggy
4,0.5647139549255371,0.9843039198011976,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17867.json,NotBuggy
4,0.7349240183830261,0.9607223399373318,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,16973.json,NotBuggy
4,0.7974298000335693,0.9586394536285481,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,10559.json,NotBuggy
4,0.7326919436454773,0.9693964122858343,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,7059.json,NotBuggy
7,0.35300830006599426,0.8210336677075596,1,1,2,3,3.33,0,1,37.0,112.09101867675781,0,2,1,0,0,11599.json,NotBuggy
4,0.8610415458679199,0.9367368149890074,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,1,0,0,0,5549.json,NotBuggy
25,2.3013651662040502E-4,3.759586603921333E-8,4,5,9,6,4.09,2,16,171.0,81.94305419921875,0,0,2,0,0,23411.json,Buggy
4,0.8420461416244507,0.9042002089700264,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,7083.json,NotBuggy
7,5.609012441709638E-4,8.748042436346651E-6,0,0,0,1,1.94,0,14,100.0,106.60582733154297,1,3,2,0,0,17147.json,NotBuggy
4,0.8937233090400696,0.7370750538940589,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,0,0,0,0,6054.json,NotBuggy
11,0.04182334244251251,1.1033195790924388E-4,4,3,7,3,3.74,1,5,88.0,99.4884033203125,0,1,2,0,0,5618.json,NotBuggy
14,0.04247066751122475,7.629200139137815E-5,2,2,4,3,2.81,1,5,99.0,94.83645629882812,0,1,2,0,0,22721.json,NotBuggy
12,0.028507165610790253,0.050915204639170465,0,0,0,2,4.27,1,4,60.0,100.53466796875,0,1,0,0,0,16169.json,NotBuggy
1,0.3210197389125824,0.7964192705957772,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,2,0,0,0,21345.json,NotBuggy
4,0.7752152681350708,0.9724686119894084,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17622.json,NotBuggy
8,0.41502100229263306,0.10430355102822995,2,2,4,3,3.12,0,4,49.0,108.3377685546875,0,1,0,0,0,19203.json,NotBuggy
7,0.3685404658317566,0.08674790871039285,2,1,3,2,2.8,0,2,47.0,110.62641143798828,0,1,1,0,0,17781.json,NotBuggy
19,0.0,5.066230485540808E-8,7,6,13,5,2.35,1,15,163.0,86.53846740722656,1,3,1,0,0,12352.json,NotBuggy
4,0.04295756667852402,0.4261676498252075,0,0,0,1,1.73,0,2,27.0,123.47842407226562,0,1,0,0,0,19536.json,NotBuggy
5,0.6833316087722778,0.9600347853040251,0,0,0,1,1.96,0,1,20.0,121.91056823730469,0,1,0,0,0,13253.json,NotBuggy
7,0.19638758897781372,0.15957582998118755,1,1,2,2,2.8,0,3,46.0,110.8880844116211,0,2,1,0,0,20233.json,NotBuggy
8,0.13975729048252106,0.0040926541480362875,1,1,2,2,2.65,0,4,65.0,106.56376647949219,0,1,2,0,0,16566.json,NotBuggy
4,0.9249255061149597,0.8759242044813371,0,0,0,1,1.73,0,0,18.0,126.0733642578125,0,1,0,0,0,16977.json,NotBuggy
4,0.638447642326355,0.9885059409020357,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2606.json,NotBuggy
4,0.25787821412086487,0.8997073730073584,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,772.json,NotBuggy
36,0.0,1.616169560828227E-18,10,8,18,9,4.47,3,42,293.0,71.78130340576172,1,2,10,0,0,21859.json,NotBuggy
4,0.7448988556861877,0.8804899537804914,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,16683.json,NotBuggy
4,0.16968682408332825,0.9840657813406763,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,4985.json,NotBuggy
7,0.012234065681695938,7.34390169099482E-4,0,0,0,1,2.51,0,12,78.0,108.17632293701172,1,2,2,0,0,18337.json,NotBuggy
4,0.0,0.006679997037329002,0,0,0,1,1.73,0,0,58.0,119.14991760253906,0,3,0,0,0,8280.json,NotBuggy
8,0.031107600778341293,0.49227096614319743,0,0,0,1,24.63,0,5,45.0,109.18070220947266,0,1,0,0,0,13517.json,NotBuggy
6,9.447087068110704E-4,0.004114737467492129,0,0,0,1,2.0,0,3,59.0,112.03848266601562,0,4,1,0,0,1744.json,NotBuggy
31,1.525181287433952E-4,1.3450073413730988E-8,3,4,7,6,2.94,2,20,175.0,77.85521697998047,1,0,5,0,0,16818.json,Buggy
15,0.057740338146686554,0.01731135148497349,0,0,0,2,2.29,1,5,71.0,96.04439544677734,0,3,1,0,0,10789.json,NotBuggy
14,0.18877123296260834,7.141872351401612E-4,2,1,3,2,2.81,1,2,99.0,95.39082336425781,0,2,5,0,0,8803.json,NotBuggy
43,0.0,1.2550468485008364E-8,4,4,8,6,3.49,2,15,207.0,71.6219253540039,1,3,8,0,0,1947.json,NotBuggy
4,0.6874324679374695,0.9547964380463387,0,0,0,1,1.73,0,0,14.0,127.94984436035156,0,1,0,0,0,1967.json,NotBuggy
1,0.9651589393615723,0.6458224930155912,1,1,2,2,0.0,0,0,19.0,147.90771484375,0,1,0,0,0,8650.json,NotBuggy
5,0.4980061650276184,0.7659391280910303,0,0,0,1,8.94,0,2,25.0,120.43750762939453,0,1,0,0,0,13145.json,NotBuggy
5,0.019949452951550484,0.018454882108108944,1,1,2,2,1.96,0,3,50.0,115.85325622558594,0,3,1,0,0,4625.json,NotBuggy
4,0.7340810894966125,0.9634966256549901,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17205.json,NotBuggy
12,0.20410598814487457,0.019069010165304677,1,2,3,3,4.11,0,4,76.0,99.11965942382812,0,1,1,0,0,712.json,NotBuggy
9,0.829132616519928,0.11953549230754541,1,2,3,3,2.95,0,2,58.0,105.27943420410156,0,1,1,0,0,662.json,NotBuggy
4,0.6531937718391418,0.8923204572656498,0,0,0,1,1.73,0,1,17.0,126.4930648803711,0,1,0,0,0,627.json,NotBuggy
4,0.28902608156204224,0.9792453198777226,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18571.json,NotBuggy
15,0.2543005049228668,0.5297308064044073,4,3,7,4,4.1,2,6,59.0,96.78715515136719,0,0,0,0,0,8246.json,NotBuggy
4,0.8061829209327698,0.9590464298887535,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,22378.json,NotBuggy
4,0.0,0.1793544038479025,0,0,0,1,1.73,0,1,35.0,121.83938598632812,0,0,0,0,0,14392.json,NotBuggy
4,0.7795838117599487,0.8413387164129184,0,0,0,1,1.73,0,2,19.0,125.79222106933594,0,0,0,0,0,1588.json,NotBuggy
4,0.8345245718955994,0.9884424940518757,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,19212.json,NotBuggy
20,2.2097464534454048E-4,9.096010740202322E-9,2,2,4,4,3.41,2,18,153.0,86.39190673828125,0,1,4,0,0,19117.json,NotBuggy
13,0.23492445051670074,0.9375641042782794,3,2,5,3,4.01,2,4,46.0,101.07477569580078,0,0,1,0,0,2205.json,NotBuggy
4,0.027291081845760345,0.47921436124359157,0,0,0,1,1.73,0,6,29.0,123.28064727783203,0,0,0,0,0,18698.json,NotBuggy
4,0.0,0.16133761357799434,0,0,0,1,1.73,0,1,42.0,121.26490020751953,0,3,0,0,0,76.json,NotBuggy
4,0.36921289563179016,0.806156019879633,0,0,0,1,1.73,0,2,22.0,125.02987670898438,0,1,0,0,0,7622.json,NotBuggy
8,0.03631805628538132,0.01193139811332759,0,0,0,1,1.94,0,2,59.0,107.51077270507812,0,2,3,0,0,5874.json,NotBuggy
4,0.7829430103302002,0.9561974541935503,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5981.json,NotBuggy
15,0.8126147985458374,0.009194193369186318,2,2,4,3,2.72,1,0,84.0,94.67110443115234,0,0,5,0,0,295.json,NotBuggy
6,0.22984078526496887,0.1851247323952002,2,1,3,2,2.98,0,2,39.0,114.35527801513672,0,2,0,0,0,16129.json,NotBuggy
19,0.0,5.891525502438579E-5,1,4,5,5,2.25,1,0,128.0,88.3370590209961,1,1,1,0,0,8360.json,NotBuggy
4,0.7979004383087158,0.9915847339033792,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12690.json,NotBuggy
4,0.7353960871696472,0.9869882846450119,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,12085.json,NotBuggy
5,0.7314893007278442,0.9785921152199994,0,0,0,1,1.96,0,1,14.0,124.520263671875,0,0,0,0,0,11894.json,NotBuggy
4,0.7675687670707703,0.8311798858106143,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,1,0,0,0,10739.json,NotBuggy
5,0.2056012600660324,0.9006007990777687,0,0,0,1,1.96,0,1,24.0,120.74615478515625,0,1,0,0,0,19766.json,NotBuggy
6,0.49178484082221985,0.8678850019790271,1,1,2,2,4.92,0,1,24.0,117.2923583984375,0,0,0,0,0,17923.json,NotBuggy
4,0.666706383228302,0.9257838316859358,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,15920.json,NotBuggy
4,0.5233309864997864,0.830998373069717,1,1,2,2,1.73,0,1,22.0,124.48716735839844,0,0,0,0,0,18076.json,NotBuggy
19,0.04311688616871834,0.0318911610361724,4,3,7,5,4.84,2,4,80.0,90.70581817626953,0,0,4,0,0,15705.json,NotBuggy
4,0.0037216506898403168,0.4890937398977997,0,0,0,1,1.73,0,2,28.0,123.37332153320312,0,1,0,0,0,19928.json,NotBuggy
4,0.34277647733688354,0.6877276146386967,0,0,0,1,1.73,0,2,22.0,124.81353759765625,0,0,0,0,0,20868.json,NotBuggy
4,0.5718300342559814,0.7770367151129512,0,0,0,1,1.73,0,2,21.0,125.15930938720703,0,0,0,0,0,2167.json,NotBuggy
4,0.6344283819198608,0.931836080046999,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,1,0,0,0,13109.json,NotBuggy
4,0.9407275915145874,0.9808805679912452,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6691.json,NotBuggy
5,0.5386031270027161,0.9179932438064087,0,0,0,1,1.96,0,1,19.0,122.58207702636719,0,0,0,0,0,7196.json,NotBuggy
7,1.4091108459979296E-4,5.332869647146688E-4,0,0,0,1,12.39,0,8,73.0,108.43404388427734,0,4,2,0,0,11626.json,NotBuggy
12,0.13646461069583893,0.034791243719025255,2,1,3,2,2.56,1,5,66.0,100.17708587646484,0,0,4,0,0,825.json,NotBuggy
4,0.5038869976997375,0.9451284338222177,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,1485.json,NotBuggy
4,0.6711874008178711,0.9206896035140094,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,13606.json,NotBuggy
6,0.6075271368026733,0.9461872526045413,0,0,0,1,2.0,0,0,27.0,117.51889038085938,0,1,1,0,0,12033.json,NotBuggy
9,0.0,1.611731102408924E-5,0,0,0,1,1.89,0,5,111.0,102.70056915283203,0,2,0,0,0,13884.json,NotBuggy
4,0.9681203961372375,0.9759842491060272,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,5585.json,NotBuggy
6,0.8476870656013489,0.7655862028296789,0,0,0,1,2.0,0,1,31.0,116.11265563964844,0,1,0,0,0,8413.json,NotBuggy
4,0.010765966027975082,0.084449140748238,0,0,0,1,1.73,0,0,38.0,121.23181915283203,0,3,0,0,0,1664.json,NotBuggy
4,0.4791088104248047,0.8251851451405873,0,0,0,1,1.73,0,2,21.0,125.27178192138672,0,1,0,0,0,2976.json,NotBuggy
4,0.6641515493392944,0.9006245367184182,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,7418.json,NotBuggy
4,0.020178601145744324,0.3386296425777097,0,0,0,1,1.73,0,2,32.0,122.5160903930664,0,1,0,0,0,21415.json,NotBuggy
4,0.6570207476615906,0.9262505994128479,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,1293.json,NotBuggy
4,0.364178329706192,0.6452937871099109,0,0,0,1,1.73,0,2,23.0,124.48601531982422,0,1,0,0,0,19059.json,NotBuggy
7,0.9582460522651672,0.13535127812509593,3,3,6,3,1.98,0,2,51.0,110.17599487304688,0,1,1,0,0,6993.json,NotBuggy
6,0.07451671361923218,0.6281742541479974,0,0,0,1,2.0,0,3,30.0,116.53582763671875,0,1,0,0,0,18926.json,NotBuggy
7,0.4715670645236969,0.6921661036051011,2,1,3,3,4.0,0,1,34.0,112.53071594238281,1,1,1,0,0,8819.json,NotBuggy
8,0.16694802045822144,0.006215857278388385,2,1,3,2,2.51,0,6,68.0,106.40978240966797,1,1,3,0,0,5322.json,NotBuggy
4,0.5117958784103394,0.900931071159735,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,333.json,NotBuggy
6,0.5156053900718689,0.8291784513188971,0,0,0,1,2.0,0,2,31.0,116.4616928100586,0,0,1,0,0,6099.json,NotBuggy
9,0.21484452486038208,0.44497463448602487,1,1,2,3,2.95,0,2,44.0,107.1888198852539,0,1,1,0,0,6536.json,NotBuggy
4,0.5074214339256287,0.8980289759543902,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,0,0,0,0,16505.json,NotBuggy
26,4.942441009916365E-4,0.009315996541596816,6,4,10,4,7.79,1,4,114.0,83.8760986328125,1,2,2,0,0,15331.json,Buggy
8,0.1267004907131195,0.039784947065186364,2,2,4,3,2.65,0,3,62.0,107.3878402709961,0,1,1,0,0,16771.json,NotBuggy
4,0.676847517490387,0.9707808290949623,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,19670.json,NotBuggy
8,0.0,0.03941760772268688,0,0,0,2,3.12,1,4,60.0,107.64398956298828,0,1,1,0,0,19658.json,NotBuggy
4,0.8107544779777527,0.8463099487465346,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,0,0,0,0,1652.json,NotBuggy
4,0.4048672318458557,0.894591949315431,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,18968.json,NotBuggy
16,0.0016940981149673462,0.001361460141021089,2,1,3,2,19.89,1,10,91.0,93.16864013671875,1,3,1,0,0,546.json,NotBuggy
18,0.04044989496469498,1.811481069353486E-5,6,6,12,5,10.73,0,15,128.0,89.06718444824219,0,1,1,0,0,2501.json,NotBuggy
7,0.4677320718765259,0.7042537058415209,0,0,0,2,2.51,0,1,36.0,112.53359985351562,1,0,2,0,0,8820.json,NotBuggy
4,0.684938371181488,0.9639042045667613,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,8054.json,NotBuggy
4,0.24974636733531952,0.8071907311960772,0,0,0,1,1.73,0,1,20.0,125.78216552734375,0,2,0,0,0,19801.json,NotBuggy
23,0.0,2.187611555379238E-10,4,3,7,4,2.72,1,10,183.0,82.8785171508789,1,3,5,0,0,18794.json,NotBuggy
6,0.08538056164979935,0.09630140937912787,0,0,0,1,2.0,0,4,43.0,114.07755279541016,0,0,1,0,0,2227.json,NotBuggy
4,0.16746078431606293,0.9670292193169377,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1654.json,NotBuggy
17,0.25979751348495483,0.45934362741046175,3,3,6,5,4.45,2,1,62.0,93.87010955810547,0,1,0,0,0,10674.json,NotBuggy
4,0.8447719216346741,0.9749271210076238,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,17631.json,NotBuggy
17,3.0394323403015733E-4,5.987304897698842E-7,2,4,6,5,5.4,3,4,134.0,89.59626007080078,0,1,0,0,0,2962.json,NotBuggy
6,0.10936300456523895,0.09780104547368994,0,0,0,1,2.0,0,5,46.0,113.72686004638672,0,1,2,0,0,12920.json,NotBuggy
8,0.05834193155169487,0.1503902399080344,0,0,0,1,1.94,0,4,53.0,108.82627868652344,0,0,1,0,0,2034.json,NotBuggy
9,0.3836520314216614,0.7812878487915519,0,0,0,2,2.51,1,0,36.0,108.39219665527344,0,0,2,0,0,8409.json,NotBuggy
11,0.003316957736387849,7.720063928723156E-4,3,2,5,3,3.41,1,9,80.0,100.09508514404297,0,0,3,0,0,9430.json,NotBuggy
4,0.2874401807785034,0.8809592406620868,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,11874.json,NotBuggy
9,0.8489633798599243,0.9272678758771472,1,1,2,2,2.95,1,5,39.0,108.28319549560547,0,0,0,0,0,9247.json,NotBuggy
7,0.5508148670196533,0.28170426711558993,2,2,4,3,2.8,0,0,40.0,111.38484191894531,0,0,1,0,0,8626.json,NotBuggy
4,0.5393263101577759,0.9574498018301895,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,1,0,0,0,10696.json,NotBuggy
24,0.14571739733219147,0.5823523224171723,1,1,2,4,3.46,2,5,77.0,87.68651580810547,0,0,0,0,0,6692.json,NotBuggy
11,0.21661849319934845,0.6089898872498523,0,0,0,2,2.67,1,2,42.0,104.1505126953125,0,1,0,0,0,16533.json,NotBuggy
4,0.34322577714920044,0.7660111380975891,0,0,0,1,1.73,0,2,23.0,124.6862564086914,0,1,0,0,0,9230.json,NotBuggy
4,0.10277193784713745,0.907908919468077,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,21945.json,NotBuggy
35,0.0,0.08331479881685215,5,8,13,9,4.12,3,17,156.0,76.02328491210938,1,1,3,0,0,15709.json,NotBuggy
17,0.005326556507498026,8.585452563870388E-4,0,0,0,3,3.23,2,4,89.0,92.21405029296875,0,4,2,0,0,1883.json,NotBuggy
4,0.05750034376978874,0.1373906371675959,1,1,2,2,1.73,0,0,34.0,121.76012420654297,0,2,0,0,0,13830.json,NotBuggy
1,0.3264405131340027,0.7978399211792688,0,0,0,1,0.0,0,0,14.0,150.24295043945312,0,2,0,0,0,13267.json,NotBuggy
4,0.06336341053247452,0.45512756957042244,0,0,0,1,1.73,0,2,26.0,123.94486236572266,0,0,0,0,0,3314.json,NotBuggy
4,0.1480437070131302,0.5001420474479936,0,0,0,1,1.73,0,0,27.0,123.65223693847656,0,0,0,0,0,14860.json,NotBuggy
5,0.666617751121521,0.6440237358951574,0,0,0,1,1.96,0,0,31.0,119.1451187133789,0,1,1,0,0,13577.json,NotBuggy
4,0.05731334164738655,0.8984088013293932,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,21754.json,NotBuggy
4,0.3141056299209595,0.976452974641676,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,21446.json,NotBuggy
3,0.5812550187110901,0.9503432299724645,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,16792.json,NotBuggy
4,0.650463879108429,0.9774210996009189,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16082.json,NotBuggy
4,0.07848132401704788,0.11574761565281465,0,0,0,1,2.0,0,1,37.0,121.55042266845703,1,1,1,0,0,9314.json,NotBuggy
6,0.20879149436950684,0.4269410655846831,1,1,2,2,2.98,0,4,38.0,114.82393646240234,0,2,0,0,0,18826.json,NotBuggy
4,0.061798810958862305,0.1429397933401491,1,1,2,2,1.73,0,0,34.0,121.76012420654297,0,2,0,0,0,13831.json,NotBuggy
12,1.9661137775983661E-4,3.481706217294743E-5,1,1,2,2,10.1,1,4,98.0,97.71444702148438,0,2,3,0,0,4710.json,NotBuggy
4,0.6594497561454773,0.9300602775334121,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,6517.json,NotBuggy
9,0.03505246713757515,0.9509520679044193,0,0,0,1,24.87,0,4,35.0,108.99189758300781,0,2,0,0,0,16078.json,NotBuggy
4,0.5218890905380249,0.9741308406229358,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5691.json,NotBuggy
4,0.46595197916030884,0.9145684093311969,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,6052.json,NotBuggy
11,0.3796581029891968,0.007516276004445525,2,3,5,3,2.67,0,3,74.0,100.50048828125,0,1,3,0,0,5216.json,NotBuggy
9,0.0,8.142298815262781E-7,1,1,2,2,2.51,0,4,104.0,101.71829223632812,0,2,2,0,0,11441.json,NotBuggy
4,0.30116143822669983,0.5843710799945877,0,0,0,1,1.73,0,2,24.0,124.26470947265625,0,0,0,0,0,7521.json,NotBuggy
7,0.6915775537490845,0.9023308505704314,1,1,2,2,2.8,0,2,30.0,113.71878051757812,0,1,0,0,0,9084.json,NotBuggy
4,0.38322266936302185,0.8536019816027972,0,0,0,1,1.73,0,1,19.0,126.04888916015625,0,1,0,0,0,5092.json,NotBuggy
6,0.8297110795974731,0.9614980273871322,0,0,0,1,2.0,0,0,22.0,118.46134185791016,0,0,1,0,0,12433.json,NotBuggy
15,4.1616783710196614E-4,7.227881929178009E-6,0,0,0,1,4.75,0,21,123.0,92.87727355957031,1,0,0,0,0,15266.json,NotBuggy
5,0.4855765104293823,0.858184866635651,0,0,0,1,1.96,0,1,26.0,120.23355865478516,0,1,0,0,0,8868.json,NotBuggy
4,0.6086790561676025,0.9365355772686735,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,22656.json,NotBuggy
3,0.8641676306724548,0.9707019242926446,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,8011.json,NotBuggy
5,0.666617751121521,0.6440237358951574,0,0,0,1,1.96,0,0,31.0,119.1451187133789,0,1,1,0,0,13567.json,NotBuggy
7,0.9743789434432983,0.9633446761093057,1,1,2,2,2.8,0,1,33.0,112.91594696044922,0,1,1,0,0,3646.json,NotBuggy
18,0.07935003191232681,0.0838718098165561,1,1,2,3,2.71,1,5,79.0,92.18238067626953,1,1,3,0,0,9518.json,NotBuggy
