SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.5639903545379639,0.9396943373468934,1,1,2,2,3.32,0,1,18.0,126.2481460571289,0,0,0,0,0,11579.json,NotBuggy
3,0.9640129208564758,0.9327167969586541,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,12573.json,NotBuggy
4,0.3901117444038391,0.6313790150217855,0,0,0,1,2.0,0,2,25.0,124.25267028808594,0,1,0,0,0,12960.json,NotBuggy
3,0.8877869844436646,0.9485102986862284,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8369.json,NotBuggy
8,0.021467983722686768,0.0037281277078628056,3,3,6,3,3.12,1,9,68.0,106.4102783203125,0,0,1,0,0,16347.json,NotBuggy
8,0.2906295657157898,0.3305874573997607,1,1,2,2,2.83,1,1,43.0,109.3763427734375,0,3,1,0,0,31578.json,NotBuggy
4,0.2049751877784729,0.8464278294877509,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,37962.json,NotBuggy
3,0.8844403624534607,0.9585731447807134,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11873.json,NotBuggy
3,0.8261847496032715,0.946552892062883,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,22784.json,NotBuggy
3,0.9646860361099243,0.9746383027122573,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11886.json,NotBuggy
3,0.29464244842529297,0.8704199831295678,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,11905.json,NotBuggy
3,0.5615561604499817,0.813671108917109,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3563.json,NotBuggy
3,0.009517165832221508,0.4239468664783418,0,0,0,1,1.89,0,0,28.0,128.1235809326172,0,3,0,0,0,11619.json,NotBuggy
18,0.0,5.4261901367977624E-12,5,3,8,4,3.33,3,19,182.0,86.980712890625,0,1,8,0,0,27676.json,NotBuggy
4,0.17843252420425415,0.4018466096810765,0,0,0,1,2.0,0,1,31.0,122.76004028320312,0,0,1,0,0,4082.json,NotBuggy
4,0.3309330642223358,0.38784693683099924,0,0,0,1,2.0,0,2,31.0,122.93385314941406,0,1,0,0,0,14148.json,NotBuggy
7,0.9580010771751404,0.9742477507958078,1,1,2,2,2.56,1,1,24.0,115.28164672851562,0,0,0,0,0,10787.json,NotBuggy
4,0.2868224084377289,0.8954918339776206,0,0,0,1,2.0,0,2,19.0,126.1969985961914,0,0,0,0,0,13382.json,NotBuggy
3,0.634604275226593,0.9164600090564275,0,0,0,1,1.89,0,2,15.0,132.43687438964844,0,0,0,0,0,18088.json,NotBuggy
4,0.6068495512008667,0.6113791551277089,0,0,0,1,2.0,0,2,26.0,123.94486236572266,0,1,0,0,0,9081.json,NotBuggy
3,0.14194753766059875,0.7664831631792687,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,22513.json,NotBuggy
38,9.351972257718444E-4,2.590318192520616E-7,1,6,7,9,6.91,4,13,173.0,73.81158447265625,0,0,4,0,0,536.json,NotBuggy
5,0.4152624011039734,0.6271157608220698,0,0,0,1,2.99,0,4,27.0,120.237548828125,0,1,0,0,0,32664.json,NotBuggy
3,0.7404723167419434,0.8632788073208648,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,20365.json,NotBuggy
28,0.0012225068639963865,2.924822820204792E-10,5,6,11,6,3.48,2,16,192.0,78.92520141601562,0,3,5,0,0,32168.json,NotBuggy
10,0.15835341811180115,0.033640164421107566,1,1,2,3,2.53,1,4,61.0,103.26249694824219,0,1,3,0,0,23216.json,NotBuggy
3,0.44577518105506897,0.6723832522806596,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,31603.json,NotBuggy
3,0.11797790229320526,0.8553843113159765,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,0,0,0,0,12542.json,NotBuggy
6,0.2222110480070114,0.16980391737275716,1,1,2,2,1.89,0,2,45.0,113.87049102783203,0,0,1,0,0,9582.json,NotBuggy
3,0.7439181208610535,0.869234425775785,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,19688.json,NotBuggy
3,0.7866267561912537,0.9267742507828125,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,32801.json,NotBuggy
3,0.5804504752159119,0.8093160697603323,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,32819.json,NotBuggy
3,0.057553794234991074,0.9324964623722561,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21863.json,NotBuggy
3,0.8974078893661499,0.930903355715891,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5797.json,NotBuggy
3,0.9574351906776428,0.8597062332326939,0,0,0,1,2.0,0,2,19.0,130.70933532714844,0,1,0,0,0,9277.json,NotBuggy
3,0.9593929052352905,0.6632692573721333,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,6608.json,NotBuggy
3,0.9025968313217163,0.9188717888040672,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4527.json,NotBuggy
5,0.24740029871463776,0.9082471261286452,0,0,0,2,2.99,1,1,22.0,121.30742645263672,0,0,1,0,0,28510.json,NotBuggy
3,0.9538164138793945,0.9715290184627151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,37446.json,NotBuggy
35,1.2697018973995E-4,4.86379986000703E-12,4,5,9,6,4.98,3,19,225.0,74.43163299560547,0,5,5,0,0,32161.json,NotBuggy
7,0.6206815242767334,0.0055162749215851405,4,5,9,5,1.81,0,3,66.0,108.32080841064453,0,1,1,0,0,23759.json,NotBuggy
3,0.09831563383340836,0.29447099712623165,0,0,0,1,1.89,0,0,30.0,127.51214599609375,0,2,0,0,0,25822.json,NotBuggy
6,0.8298145532608032,0.7915609073896331,2,2,4,2,2.75,1,1,28.0,116.57478332519531,0,0,0,0,0,9462.json,NotBuggy
7,0.025612303987145424,0.04216546072564493,1,1,2,2,2.56,1,2,50.0,110.40240478515625,0,1,2,0,0,9220.json,NotBuggy
4,0.27853643894195557,0.388284869915341,0,0,0,1,2.0,0,2,29.0,122.9537353515625,0,0,1,0,0,20011.json,Buggy
14,0.05755910277366638,0.00448712793336828,2,3,5,4,2.37,1,7,83.0,96.028076171875,0,1,2,0,0,26944.json,NotBuggy
4,0.025919834151864052,0.6832491308937444,0,0,0,1,26.32,0,0,29.0,123.28064727783203,0,3,0,0,0,10770.json,NotBuggy
17,0.012999390251934528,0.004758384815163741,8,3,11,4,3.87,2,7,88.0,92.31732177734375,0,2,2,0,0,25885.json,NotBuggy
4,0.011717059649527073,0.22110027533719273,0,0,0,1,2.0,0,2,36.0,121.90362548828125,0,2,1,0,0,9207.json,NotBuggy
3,0.5528600215911865,0.8097105496041311,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4786.json,NotBuggy
3,0.8952605724334717,0.7692986774687941,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,13250.json,NotBuggy
3,0.9077809453010559,0.9661230924465203,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19615.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,6236.json,NotBuggy
3,0.6378601789474487,0.8911972640239229,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,39745.json,NotBuggy
3,0.7894417643547058,0.962071303714178,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,18748.json,NotBuggy
3,0.38781577348709106,0.8788460587204738,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,17154.json,NotBuggy
3,0.8809317350387573,0.9304044221128827,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,34765.json,NotBuggy
3,0.6356238722801208,0.4235780785252945,0,0,0,1,1.89,0,0,24.0,128.7513427734375,0,1,0,0,0,22349.json,NotBuggy
3,0.04142209142446518,0.38634236740069305,0,0,0,1,1.89,0,3,27.0,128.31268310546875,0,2,0,0,0,13555.json,NotBuggy
3,0.25514447689056396,0.8701491764436936,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,21556.json,NotBuggy
3,0.6198025345802307,0.9516100135861296,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,37413.json,NotBuggy
3,0.1296301633119583,0.486211899745331,0,0,0,1,1.89,0,0,23.0,129.2428436279297,0,0,0,0,0,4964.json,NotBuggy
3,0.044476453214883804,0.3849440348655344,0,0,0,1,1.89,0,2,28.0,128.1235809326172,0,3,0,0,0,12445.json,NotBuggy
5,0.33203527331352234,0.1441818520614546,0,0,0,1,1.96,0,3,39.0,117.66175079345703,0,0,2,0,0,16321.json,NotBuggy
18,0.006002486217767,3.0898200471055353E-6,2,2,4,4,4.9,3,16,129.0,89.19044494628906,0,3,2,0,0,38975.json,NotBuggy
3,0.7236419320106506,0.8381759778355576,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,1,0,0,0,3258.json,NotBuggy
3,0.014735160395503044,0.47347077333111154,0,0,0,1,1.89,0,2,26.0,128.60531616210938,0,2,0,0,0,32100.json,NotBuggy
16,0.4202577471733093,0.03512475080391475,4,5,9,6,2.4,1,3,83.0,93.40486907958984,0,1,1,0,0,31471.json,NotBuggy
9,0.2734780013561249,0.21346132798377387,1,1,2,2,2.27,1,4,46.0,106.98821258544922,0,0,3,0,0,12937.json,NotBuggy
4,0.5207963585853577,0.49721477390678886,0,0,0,1,2.0,0,1,28.0,123.28931427001953,0,1,1,0,0,18944.json,NotBuggy
14,0.026678666472434998,5.720412142943815E-4,2,2,4,3,3.52,2,8,92.0,95.46150207519531,0,1,3,0,0,15545.json,NotBuggy
3,0.007316646631807089,0.35188071072197397,0,0,0,1,1.89,0,2,28.0,128.1235809326172,0,3,0,0,0,15365.json,NotBuggy
3,0.31558364629745483,0.9374191088841151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12706.json,NotBuggy
3,0.09667431563138962,0.5841384152799188,0,0,0,1,1.89,0,2,24.0,129.0215301513672,0,2,0,0,0,15362.json,NotBuggy
3,0.6916416883468628,0.7845547638414192,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,3371.json,NotBuggy
3,0.8372049331665039,0.6923816822612968,0,0,0,1,3.77,0,2,18.0,130.85629272460938,0,1,0,0,0,34372.json,NotBuggy
3,0.17655307054519653,0.7267393469950442,0,0,0,1,1.89,0,1,24.0,129.12539672851562,0,1,0,0,0,24244.json,NotBuggy
3,0.7696537971496582,0.8660261915167367,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4890.json,NotBuggy
3,0.7730385661125183,0.874695074715471,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,11805.json,NotBuggy
3,0.7730385661125183,0.874695074715471,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,13615.json,NotBuggy
3,0.8252506852149963,0.9041918367964462,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,34526.json,NotBuggy
14,0.04217809438705444,0.0050332972248457895,0,0,0,1,3.61,1,0,85.0,96.64415740966797,0,0,1,0,0,16878.json,NotBuggy
4,0.005327118560671806,0.42786053260082685,0,0,0,1,4.9,0,4,31.0,123.03022766113281,0,0,0,0,0,19761.json,NotBuggy
3,0.27220404148101807,0.785846543256101,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,10249.json,NotBuggy
2,0.8628597259521484,0.9081106765812532,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,9296.json,NotBuggy
3,0.2301584780216217,0.6725241742945021,0,0,0,1,1.89,0,1,23.0,129.05665588378906,0,1,0,0,0,22217.json,NotBuggy
3,0.2782033085823059,0.7250585195301006,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,1,0,0,0,20787.json,NotBuggy
3,0.45973777770996094,0.9362377042144551,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13094.json,NotBuggy
10,0.0036209295503795147,0.10772440633275819,1,1,2,2,3.2,1,7,56.0,104.32145690917969,0,1,1,0,0,13624.json,NotBuggy
3,0.873667299747467,0.9258284465177433,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,21214.json,NotBuggy
4,0.40788933634757996,0.5894556744648957,0,0,0,1,2.0,0,2,25.0,124.1488037109375,0,1,0,0,0,22047.json,NotBuggy
3,0.9097691774368286,0.8804840346258601,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,14292.json,NotBuggy
8,0.22616727650165558,0.20269168192585915,1,1,2,2,2.4,1,4,45.0,108.95069885253906,0,0,2,0,0,12952.json,NotBuggy
3,0.118380106985569,0.6350724420053974,0,0,0,1,1.89,0,0,23.0,129.34671020507812,0,0,0,0,0,4757.json,NotBuggy
3,0.7291566729545593,0.8730832817796563,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,9361.json,NotBuggy
3,0.7696537971496582,0.8660261915167367,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4829.json,NotBuggy
3,0.8058035969734192,0.9402202380819431,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,33634.json,NotBuggy
5,0.30786216259002686,0.8556407767740398,0,0,0,1,1.96,0,3,21.0,121.77933502197266,0,0,0,0,0,1140.json,Buggy
26,0.0,3.5368789228209897E-12,2,1,3,4,4.29,2,13,194.0,80.4268569946289,0,1,14,0,0,13060.json,NotBuggy
3,0.7974638938903809,0.9020161305068617,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,12873.json,NotBuggy
3,0.5635320544242859,0.7763973291076116,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4224.json,NotBuggy
9,0.005563280079513788,0.008906630673011675,2,2,4,3,2.67,1,1,66.0,104.65742492675781,0,3,0,0,0,13319.json,NotBuggy
3,0.5848854184150696,0.8041450907769334,0,0,0,1,1.89,0,0,21.0,130.05470275878906,0,0,0,0,0,25799.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6409.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,3560.json,NotBuggy
3,0.9695693254470825,0.6993007512216564,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,27554.json,NotBuggy
3,0.8228796124458313,0.8937569446936734,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,33617.json,NotBuggy
3,0.7012805342674255,0.8922142128880575,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5446.json,NotBuggy
3,0.5959137678146362,0.7959405472983611,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4797.json,NotBuggy
18,0.07619843631982803,0.0021846497987711984,6,5,11,7,3.83,5,5,100.0,90.29786682128906,0,1,2,0,0,30029.json,NotBuggy
4,0.16246317327022552,0.04113285405002171,1,1,2,2,2.0,0,3,45.0,120.23957824707031,0,1,1,0,0,7254.json,NotBuggy
13,0.029008381068706512,0.0017760293586960478,2,1,3,2,1.9,1,9,88.0,97.38444519042969,0,0,0,0,0,17135.json,NotBuggy
6,0.7085061073303223,0.9218089797267863,1,1,2,2,3.32,1,1,25.0,117.35027313232422,0,0,0,0,0,30907.json,NotBuggy
3,0.41227224469184875,0.8572183287351153,0,0,0,1,1.89,0,2,16.0,131.75106811523438,0,0,0,0,0,16573.json,NotBuggy
3,0.8784144520759583,0.9577170714443687,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15758.json,NotBuggy
3,0.9604490399360657,0.6592964018653613,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,6648.json,NotBuggy
6,0.03128897398710251,0.8935042374473194,1,1,2,2,3.27,1,1,23.0,118.12267303466797,0,0,0,0,0,17017.json,NotBuggy
11,0.6915132403373718,0.5445541581424628,3,2,5,4,3.32,2,5,54.0,102.38368225097656,1,1,1,0,0,19774.json,Buggy
3,0.6198025345802307,0.9516100135861296,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32780.json,NotBuggy
3,0.7876358032226562,0.8725877932771917,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,13417.json,NotBuggy
3,0.45973777770996094,0.9327778966685321,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,39785.json,NotBuggy
3,0.8877869844436646,0.9485102986862284,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5477.json,NotBuggy
7,0.13080959022045135,0.4094988407489562,0,0,0,2,2.56,1,3,38.0,112.11597442626953,0,0,2,0,0,33252.json,NotBuggy
9,0.15132252871990204,0.24502660195980147,3,2,5,2,2.67,1,4,49.0,106.72266387939453,0,1,1,0,0,33590.json,NotBuggy
5,0.5870670080184937,0.7661271395457164,0,0,0,1,2.99,0,2,26.0,120.3299331665039,0,1,0,0,0,12096.json,NotBuggy
3,0.7598692774772644,0.922673267274545,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,37267.json,NotBuggy
3,0.8270514607429504,0.7780928521846234,0,0,0,1,1.89,0,2,18.0,130.85629272460938,0,0,0,0,0,33277.json,NotBuggy
3,0.24218817055225372,0.5442633871660814,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,0,0,0,0,4582.json,NotBuggy
3,0.9449074268341064,0.9717550111449801,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19172.json,NotBuggy
3,0.5154076218605042,0.8280865322876894,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,5792.json,NotBuggy
3,0.7705005407333374,0.6757835136184337,0,0,0,1,1.89,0,1,22.0,129.37762451171875,0,1,0,0,0,25120.json,NotBuggy
3,0.6464495062828064,0.8806694245675631,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,28804.json,NotBuggy
3,0.3523299992084503,0.8659759045938972,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,533.json,NotBuggy
3,0.5615561604499817,0.8198689401775807,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,6453.json,NotBuggy
3,0.9904949069023132,0.5109009073068289,0,0,0,1,1.89,0,1,23.0,129.14646911621094,0,1,0,0,0,27525.json,NotBuggy
3,0.8114386796951294,0.8650224626669006,0,0,0,1,1.89,0,1,15.0,131.9385528564453,0,0,0,0,0,14171.json,NotBuggy
2,0.9951391816139221,0.9582100038659385,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,12369.json,Buggy
3,0.711410403251648,0.7382815870169355,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,29701.json,NotBuggy
3,0.692823588848114,0.9320163699654731,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,17174.json,NotBuggy
3,0.15809142589569092,0.7900961132166889,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,0,0,0,0,27194.json,NotBuggy
3,0.9628008008003235,0.6532533678571247,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,6644.json,NotBuggy
5,0.18169568479061127,0.5768260441336137,1,1,2,2,2.99,1,0,29.0,119.26190948486328,0,1,0,0,0,7505.json,NotBuggy
3,0.26484474539756775,0.8825479189292239,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,28553.json,NotBuggy
3,0.652316689491272,0.8174293974410217,0,0,0,1,3.77,0,2,16.0,131.91592407226562,0,0,0,0,0,17973.json,NotBuggy
3,0.580593466758728,0.9493678168419835,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12543.json,NotBuggy
3,0.5387132167816162,0.8134024739875458,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,23241.json,NotBuggy
11,0.01062008272856474,0.0011586060051015663,2,2,4,3,2.41,1,6,83.0,99.90365600585938,0,4,3,0,0,13057.json,NotBuggy
3,0.15840977430343628,0.6992646989614825,0,0,0,1,1.89,0,0,24.0,129.12539672851562,0,2,0,0,0,30886.json,NotBuggy
3,0.19251438975334167,0.9294868683424462,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6828.json,NotBuggy
3,0.6628726720809937,0.8916472952261666,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5370.json,NotBuggy
3,0.7998303174972534,0.4022144164013124,0,0,0,1,1.89,0,1,28.0,128.21994018554688,0,0,0,0,0,22970.json,NotBuggy
4,0.16320094466209412,0.07152047628324094,0,0,0,1,3.32,0,1,39.0,121.15380859375,0,1,0,0,0,27532.json,NotBuggy
8,0.3155437111854553,0.10815992740328619,0,0,0,2,2.4,1,1,50.0,108.29129028320312,0,1,3,0,0,24877.json,NotBuggy
3,0.6774676442146301,0.9304475231468927,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,20931.json,NotBuggy
8,0.861374020576477,0.7691968148869336,0,0,0,2,2.83,1,2,36.0,110.30028533935547,0,0,0,0,0,28991.json,NotBuggy
3,0.7894285321235657,0.9559980859202912,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,39517.json,NotBuggy
10,0.31890758872032166,0.1257217301679715,2,2,4,4,7.2,2,2,50.0,104.3279037475586,0,1,1,0,0,30023.json,NotBuggy
8,0.06447182595729828,0.022108879516962967,2,1,3,2,2.83,1,0,60.0,107.39768981933594,0,1,2,0,0,29033.json,NotBuggy
5,0.09816022962331772,0.09029943383151852,0,0,0,1,1.96,0,4,45.0,116.98399353027344,0,2,2,0,0,13278.json,Buggy
3,0.46296194195747375,0.7864550670010981,0,0,0,1,1.89,0,0,24.0,129.12539672851562,0,2,0,0,0,24888.json,NotBuggy
3,0.9785211086273193,0.522860993734719,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,26949.json,NotBuggy
10,0.005974498111754656,0.65045847448993,2,2,4,4,4.73,3,6,55.0,103.83229064941406,0,0,1,0,0,8176.json,NotBuggy
5,0.6020933389663696,0.8773125211923419,1,1,2,2,2.99,1,2,22.0,121.30742645263672,0,0,0,0,0,797.json,NotBuggy
3,0.7523075938224792,0.937602027881783,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15946.json,NotBuggy
14,0.016032036393880844,0.024788434141810752,1,1,2,4,3.92,2,5,69.0,96.80809783935547,0,2,1,0,0,16109.json,Buggy
18,0.08803161233663559,1.020053130346297E-4,2,2,4,4,3.53,1,4,110.0,90.05160522460938,0,1,3,0,0,7173.json,NotBuggy
4,0.801125168800354,0.5511510245727186,0,0,0,1,2.0,0,2,26.0,123.94486236572266,0,1,1,0,0,11950.json,NotBuggy
13,0.8313878774642944,0.6225119379244319,5,4,9,4,2.46,1,2,60.0,99.12953186035156,0,1,1,0,0,38030.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,3539.json,NotBuggy
43,0.0,2.0881235538970445E-24,4,4,8,7,3.8,3,35,335.0,68.3446044921875,0,0,18,0,0,23688.json,Buggy
3,0.8974078893661499,0.9290608181872854,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5976.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,6235.json,NotBuggy
3,0.6951176524162292,0.9461521752889565,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,18817.json,NotBuggy
3,0.48837998509407043,0.8277277629808257,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,11820.json,NotBuggy
8,0.3815883994102478,5.759005713500861E-4,1,1,2,2,1.73,0,8,74.0,105.81417846679688,0,0,5,0,0,7229.json,Buggy
3,0.23368147015571594,0.9420582594010298,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21351.json,NotBuggy
3,0.927486777305603,0.9064557396413256,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,40025.json,NotBuggy
8,0.03887438029050827,0.41109427969873324,0,0,0,1,2.83,1,3,41.0,109.92411041259766,0,3,0,0,0,13372.json,NotBuggy
6,0.004227840807288885,0.07606610494956619,0,0,0,1,17.74,0,1,50.0,113.29327392578125,0,5,0,0,0,26208.json,NotBuggy
3,0.5035937428474426,0.9460245209454513,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5823.json,NotBuggy
3,0.909409761428833,0.9307344884838185,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4155.json,NotBuggy
4,0.15439459681510925,0.6768005214096235,0,0,0,1,2.0,0,1,25.0,124.1488037109375,0,2,0,0,0,38663.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,3870.json,NotBuggy
3,0.5305991172790527,0.793465257874952,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,6284.json,NotBuggy
7,0.01234421692788601,0.023025037843910585,1,1,2,2,2.56,1,1,55.0,109.9588851928711,0,2,1,0,0,10192.json,NotBuggy
3,0.7439181208610535,0.869234425775785,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,20120.json,NotBuggy
8,0.40007445216178894,0.37568136910862165,0,1,1,2,2.4,1,3,44.0,109.1904296875,0,1,1,0,0,29365.json,NotBuggy
3,0.11907446384429932,0.8878076777090029,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,21480.json,NotBuggy
3,0.010195554234087467,0.296271177507114,0,0,0,1,1.89,0,1,30.0,127.67500305175781,0,2,0,0,0,10306.json,NotBuggy
4,0.18311062455177307,0.25230073281059345,0,0,0,1,4.9,0,3,36.0,121.90362548828125,0,2,0,0,0,13690.json,NotBuggy
9,0.8538064360618591,0.9183761149059928,0,0,0,3,2.95,1,3,36.0,108.46941375732422,0,0,0,0,0,7209.json,NotBuggy
7,0.3508857488632202,0.2876763560069192,0,0,0,1,2.56,0,4,41.0,112.24042510986328,0,1,0,0,0,38430.json,NotBuggy
6,0.8944375514984131,0.8236615351908871,0,0,0,1,5.5,0,1,31.0,116.56555938720703,0,0,0,0,0,10155.json,NotBuggy
9,0.3315407931804657,0.672815089626678,1,1,2,3,3.66,2,1,40.0,107.5479507446289,0,1,2,0,0,29072.json,NotBuggy
3,0.6879705786705017,0.9529578388993467,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12601.json,NotBuggy
4,0.00995985884219408,0.3675784399821462,0,0,0,1,2.0,0,2,31.0,122.68119049072266,0,2,0,0,0,20769.json,NotBuggy
3,0.9676072001457214,0.6575039047142345,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,30849.json,NotBuggy
3,0.9215182662010193,0.821226124878741,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,23279.json,NotBuggy
