SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7578521370887756,1,1,131.28770446777344,2864.json,NotBuggy
3,0.944007158279419,1,0,133.59722900390625,6287.json,NotBuggy
3,0.1041397899389267,1,1,128.4090576171875,3963.json,NotBuggy
3,0.7283364534378052,1,0,133.59722900390625,7601.json,NotBuggy
3,0.3752826452255249,1,1,128.50894165039062,4839.json,NotBuggy
3,0.41284263134002686,1,0,132.25152587890625,1713.json,NotBuggy
3,0.20358847081661224,1,1,129.58164978027344,9692.json,NotBuggy
3,0.8139394521713257,1,0,133.59722900390625,2397.json,NotBuggy
3,0.8870314359664917,1,1,129.0255889892578,6383.json,NotBuggy
6,0.975063681602478,2,0,117.66641235351562,9474.json,NotBuggy
4,0.03497825935482979,1,2,123.13409423828125,6945.json,NotBuggy
6,0.5121825933456421,1,2,116.04021453857422,8997.json,NotBuggy
6,0.6762558221817017,2,3,117.25019073486328,7081.json,NotBuggy
4,0.03614465147256851,1,2,123.13409423828125,6937.json,NotBuggy
13,0.04725302755832672,4,6,96.95514678955078,2246.json,NotBuggy
3,0.8558140993118286,2,1,128.91647338867188,2218.json,NotBuggy
3,0.9664024710655212,1,0,132.9956512451172,976.json,NotBuggy
3,0.4193703234195709,1,1,130.57513427734375,8299.json,NotBuggy
3,0.24480396509170532,1,2,129.4591827392578,9248.json,NotBuggy
3,0.9052678942680359,1,0,133.59722900390625,615.json,NotBuggy
3,0.7235416769981384,1,1,132.25152587890625,3106.json,NotBuggy
3,0.3153184652328491,1,1,129.58164978027344,7431.json,NotBuggy
3,0.8089807629585266,1,0,133.59722900390625,1347.json,NotBuggy
3,0.2897742986679077,1,1,129.58164978027344,9656.json,NotBuggy
3,0.07357935607433319,1,1,128.8092498779297,7701.json,NotBuggy
3,0.41645967960357666,1,0,131.1385955810547,1972.json,NotBuggy
3,0.5124281644821167,1,2,130.99049377441406,5751.json,NotBuggy
3,0.7094464898109436,1,0,132.4454345703125,8271.json,NotBuggy
5,0.0019634971395134926,1,2,116.03591918945312,2190.json,NotBuggy
5,0.24583296477794647,1,2,119.86595916748047,8200.json,NotBuggy
3,0.7953484058380127,1,1,132.086669921875,8316.json,NotBuggy
19,0.059481214731931686,10,4,89.0155258178711,6540.json,Buggy
6,0.05412762984633446,2,2,113.96991729736328,4701.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6833.json,NotBuggy
3,0.2635835111141205,1,1,129.58164978027344,10039.json,NotBuggy
3,0.23711487650871277,1,1,129.58164978027344,9654.json,NotBuggy
8,8.68306728079915E-4,1,8,105.73008728027344,492.json,Buggy
7,0.048355717211961746,1,6,110.59208679199219,9972.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4255.json,NotBuggy
3,0.6095348000526428,1,0,129.69032287597656,6802.json,NotBuggy
6,0.9200852513313293,2,0,117.56254577636719,6851.json,NotBuggy
3,0.080269955098629,1,1,129.4591827392578,7374.json,NotBuggy
18,0.05198807269334793,3,11,90.20001220703125,8842.json,Buggy
5,0.060536619275808334,1,3,118.99382781982422,4794.json,NotBuggy
1,0.9564816951751709,1,0,153.63165283203125,6068.json,Buggy
3,0.23360486328601837,1,1,129.58164978027344,6085.json,NotBuggy
5,0.030787618830800056,1,2,119.5191650390625,4636.json,NotBuggy
3,0.8408198356628418,1,1,132.086669921875,1673.json,NotBuggy
11,0.7512003183364868,3,2,102.5566177368164,4833.json,NotBuggy
3,0.8101160526275635,1,0,131.9385528564453,1688.json,NotBuggy
4,0.08863907307386398,1,1,123.28931427001953,3909.json,NotBuggy
3,0.24770408868789673,1,1,129.58164978027344,9583.json,NotBuggy
3,0.22684186697006226,1,1,129.58164978027344,10100.json,NotBuggy
3,0.19615571200847626,1,2,127.01653289794922,117.json,NotBuggy
3,0.8757731318473816,1,0,133.59722900390625,4399.json,NotBuggy
3,0.9361578226089478,1,0,133.59722900390625,842.json,NotBuggy
4,0.6342730522155762,1,1,124.48601531982422,2572.json,NotBuggy
3,0.22671228647232056,1,0,132.9956512451172,1432.json,NotBuggy
6,0.8807623386383057,1,0,118.718017578125,6410.json,NotBuggy
3,0.8630563020706177,1,1,130.7338104248047,748.json,NotBuggy
4,0.036977894604206085,1,2,123.13409423828125,6968.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,7617.json,Buggy
3,0.43451541662216187,1,0,131.03103637695312,10375.json,NotBuggy
4,0.03532950207591057,1,2,123.13409423828125,6942.json,NotBuggy
4,0.9912293553352356,1,2,123.74861145019531,6115.json,NotBuggy
3,0.09693308919668198,1,1,128.8092498779297,7650.json,NotBuggy
12,0.016539685428142548,4,3,99.61076354980469,9268.json,Buggy
3,0.05161251127719879,1,0,132.9956512451172,7168.json,NotBuggy
3,0.04421495273709297,1,1,129.4591827392578,9091.json,NotBuggy
3,0.8714024424552917,1,0,133.59722900390625,2169.json,NotBuggy
4,0.07130629569292068,1,4,121.21139526367188,10340.json,NotBuggy
3,0.07608333975076675,1,1,129.4591827392578,7386.json,NotBuggy
10,0.15750861167907715,3,3,102.77464294433594,580.json,NotBuggy
3,0.6622294783592224,1,1,132.25152587890625,1591.json,NotBuggy
3,0.12999573349952698,1,1,128.4090576171875,3947.json,NotBuggy
10,0.06137814372777939,2,8,102.37213897705078,8476.json,NotBuggy
3,0.38106921315193176,1,1,132.086669921875,7069.json,NotBuggy
3,0.23548179864883423,1,1,129.0255889892578,6348.json,NotBuggy
3,0.940879762172699,1,0,133.59722900390625,6309.json,NotBuggy
3,0.8687412142753601,1,0,130.85629272460938,8378.json,NotBuggy
1,0.9691718220710754,1,0,151.39474487304688,2385.json,NotBuggy
11,0.5691325664520264,4,4,101.62228393554688,7042.json,NotBuggy
4,0.03275338187813759,1,2,123.13409423828125,6975.json,NotBuggy
3,0.23542621731758118,1,2,130.45266723632812,970.json,NotBuggy
3,0.7482460737228394,1,1,130.99049377441406,1943.json,NotBuggy
8,0.29611626267433167,2,5,107.12062072753906,7993.json,NotBuggy
4,0.5805662274360657,2,1,122.45118713378906,8979.json,NotBuggy
3,0.19143275916576385,1,1,129.58164978027344,6092.json,NotBuggy
3,0.9174214005470276,1,0,133.59722900390625,6289.json,NotBuggy
3,0.20151591300964355,1,0,133.59722900390625,5943.json,NotBuggy
15,0.07872695475816727,3,9,95.62737274169922,1470.json,Buggy
3,0.9022796750068665,1,1,131.60296630859375,5468.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7448.json,NotBuggy
7,0.2228989154100418,2,1,111.30314636230469,5838.json,NotBuggy
3,0.5571960806846619,1,0,131.28770446777344,6878.json,Buggy
3,0.7351515293121338,1,0,131.46876525878906,6217.json,NotBuggy
3,0.6808085441589355,1,1,132.25152587890625,5641.json,NotBuggy
3,0.7359839081764221,1,1,129.69032287597656,10352.json,NotBuggy
3,0.075035959482193,1,1,128.8092498779297,7709.json,NotBuggy
3,0.7318359017372131,1,1,130.85629272460938,2027.json,NotBuggy
11,0.6946771740913391,3,8,99.14701843261719,1965.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,9321.json,Buggy
3,0.7564513683319092,1,0,133.59722900390625,3857.json,NotBuggy
3,0.08883732557296753,1,1,128.8092498779297,7647.json,NotBuggy
3,0.3791784346103668,1,1,130.85629272460938,8633.json,NotBuggy
3,0.9125012159347534,1,0,131.75106811523438,2618.json,NotBuggy
3,0.8770847916603088,1,0,132.086669921875,9989.json,NotBuggy
3,0.005970390047878027,1,0,133.59722900390625,9991.json,NotBuggy
3,0.007566273678094149,3,1,124.72699737548828,9457.json,NotBuggy
7,0.14574174582958221,2,5,110.0542984008789,9024.json,NotBuggy
3,0.940879762172699,1,0,133.59722900390625,6312.json,NotBuggy
3,0.17491783201694489,1,1,129.58164978027344,6425.json,NotBuggy
4,0.13927121460437775,1,3,122.5160903930664,9067.json,NotBuggy
28,0.0,10,23,77.07331848144531,8158.json,NotBuggy
5,0.16630922257900238,1,5,118.07197570800781,811.json,NotBuggy
8,0.003971728961914778,2,5,107.22718048095703,175.json,NotBuggy
3,0.38396593928337097,1,0,132.61029052734375,9924.json,NotBuggy
29,0.0018586451187729836,10,13,77.54878997802734,9181.json,Buggy
3,0.5101620554924011,1,1,132.25152587890625,5997.json,NotBuggy
3,0.2773231267929077,1,1,129.0255889892578,6355.json,NotBuggy
7,0.10393524169921875,1,5,110.85592651367188,9970.json,NotBuggy
3,0.20461146533489227,1,1,129.58164978027344,10070.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,7633.json,Buggy
2,0.9207997918128967,1,0,142.4026641845703,1121.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6017.json,NotBuggy
3,0.632922351360321,1,1,132.61029052734375,2484.json,NotBuggy
3,0.1282404363155365,1,1,128.4090576171875,3961.json,NotBuggy
3,0.11272916942834854,1,1,128.4090576171875,3959.json,NotBuggy
11,0.030122164636850357,2,7,101.0584945678711,233.json,NotBuggy
3,0.8319929838180542,1,0,133.59722900390625,441.json,NotBuggy
3,0.31115108728408813,1,1,129.4591827392578,8029.json,NotBuggy
56,0.0,10,40,61.97389602661133,628.json,Buggy
3,0.1887945830821991,1,1,129.58164978027344,9687.json,NotBuggy
3,0.9451941847801208,1,0,131.28770446777344,3014.json,NotBuggy
3,0.7482460737228394,1,1,130.99049377441406,1939.json,NotBuggy
4,0.2614002823829651,1,1,122.28182983398438,5941.json,NotBuggy
4,0.0,1,1,120.9389877319336,1250.json,NotBuggy
3,0.7184810638427734,1,1,130.30841064453125,2686.json,NotBuggy
3,0.8932691812515259,1,0,133.59722900390625,10017.json,NotBuggy
3,0.23548179864883423,1,1,129.0255889892578,6349.json,NotBuggy
5,0.015813667327165604,1,0,115.29881286621094,2713.json,NotBuggy
3,0.6639567613601685,1,1,129.69032287597656,2045.json,NotBuggy
1,0.9939568638801575,1,0,150.7931671142578,635.json,NotBuggy
11,0.12934458255767822,4,4,101.4705581665039,8231.json,Buggy
4,0.06961570680141449,1,1,123.74861145019531,6727.json,NotBuggy
3,0.05940508469939232,1,3,128.51292419433594,2550.json,NotBuggy
3,0.5112812519073486,1,0,130.99049377441406,2041.json,NotBuggy
3,0.2506244480609894,1,1,129.58164978027344,9661.json,NotBuggy
3,0.09416387975215912,1,1,128.8092498779297,7648.json,NotBuggy
3,0.06665503233671188,1,1,129.34671020507812,6487.json,NotBuggy
3,0.06665503233671188,1,1,129.34671020507812,6478.json,NotBuggy
3,0.2116316705942154,1,1,129.58164978027344,10093.json,NotBuggy
13,0.5190834403038025,4,4,99.82188415527344,1017.json,NotBuggy
3,0.2012103796005249,1,1,129.58164978027344,10076.json,NotBuggy
3,0.6680062413215637,1,0,132.4454345703125,4013.json,NotBuggy
14,0.2637447416782379,4,9,94.5491714477539,2346.json,NotBuggy
3,0.7682401537895203,1,0,131.28770446777344,3160.json,NotBuggy
4,0.043967463076114655,1,2,123.13409423828125,6969.json,NotBuggy
3,0.8879240155220032,1,1,129.0255889892578,6369.json,NotBuggy
3,0.1589035540819168,1,0,129.37762451171875,6002.json,NotBuggy
11,0.4856609106063843,3,5,101.67314147949219,4626.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7244.json,NotBuggy
3,0.6608400940895081,1,1,132.25152587890625,1555.json,NotBuggy
3,0.7006030678749084,1,0,133.59722900390625,9011.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6058.json,NotBuggy
3,0.5239009857177734,1,0,133.59722900390625,9990.json,NotBuggy
3,0.07869916409254074,1,1,129.4591827392578,7330.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7049.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,9304.json,Buggy
15,0.01506961788982153,4,15,92.4024887084961,9075.json,Buggy
3,0.9158099293708801,1,1,130.7338104248047,2728.json,NotBuggy
8,0.37507739663124084,3,4,108.29569244384766,769.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7574.json,NotBuggy
1,0.9564816951751709,1,0,153.63165283203125,6877.json,Buggy
19,0.0,1,13,89.30512237548828,2478.json,NotBuggy
3,0.8907027244567871,1,0,133.59722900390625,2916.json,NotBuggy
7,0.11021645367145538,2,5,110.62592315673828,9184.json,Buggy
3,0.7482460737228394,1,1,130.99049377441406,1938.json,NotBuggy
3,0.5665973424911499,1,0,132.43687438964844,1846.json,NotBuggy
3,0.4492906332015991,1,0,131.28770446777344,2411.json,NotBuggy
12,0.6895800232887268,2,3,99.54402923583984,966.json,NotBuggy
9,0.48449137806892395,3,5,105.23184204101562,9442.json,NotBuggy
4,0.04119521379470825,1,2,123.13409423828125,6982.json,NotBuggy
9,0.052823614329099655,3,6,104.28256225585938,684.json,NotBuggy
8,0.5594495534896851,3,3,108.22081756591797,9553.json,NotBuggy
5,0.009556788951158524,1,4,117.0541000366211,4805.json,NotBuggy
3,0.9184685945510864,1,0,132.9956512451172,7515.json,NotBuggy
3,0.8002254366874695,1,0,132.4454345703125,9150.json,NotBuggy
3,0.8237622380256653,1,1,130.85629272460938,5613.json,NotBuggy
3,0.23640026152133942,1,1,129.58164978027344,7721.json,NotBuggy
4,0.03418847545981407,1,2,123.13409423828125,6918.json,NotBuggy
3,0.7444546222686768,1,0,131.28770446777344,8582.json,Buggy
3,0.8631136417388916,1,0,131.46876525878906,8809.json,NotBuggy
4,0.6310039758682251,1,0,125.27178192138672,17.json,NotBuggy
3,0.4586624801158905,1,1,132.61029052734375,2998.json,NotBuggy
3,0.4176970422267914,1,0,133.59722900390625,7290.json,NotBuggy
3,0.4316927492618561,1,0,132.4454345703125,7446.json,NotBuggy
10,0.018333066254854202,4,3,102.37085723876953,4674.json,NotBuggy
5,0.8189272284507751,1,3,117.72811889648438,9486.json,NotBuggy
3,0.9416552186012268,1,0,133.59722900390625,600.json,NotBuggy
3,0.12821413576602936,1,2,128.92515563964844,2693.json,NotBuggy
3,0.645148754119873,1,2,128.0337677001953,4781.json,NotBuggy
8,0.15654441714286804,2,3,108.66751861572266,8290.json,NotBuggy
3,0.8848440051078796,1,0,131.91592407226562,22.json,NotBuggy
3,0.09977476298809052,1,1,128.8092498779297,7649.json,NotBuggy
5,0.4340704083442688,1,4,118.74115753173828,2947.json,NotBuggy
3,0.779894232749939,1,1,132.086669921875,2420.json,NotBuggy
4,0.05149735510349274,1,2,123.10436248779297,8191.json,NotBuggy
13,0.008578459732234478,3,9,96.841552734375,9128.json,NotBuggy
3,0.1256828010082245,1,1,130.45266723632812,1550.json,NotBuggy
3,0.08459766209125519,1,1,129.4591827392578,7301.json,NotBuggy
4,0.036266591399908066,1,2,123.13409423828125,7006.json,NotBuggy
4,0.03578561171889305,1,2,123.13409423828125,6915.json,NotBuggy
3,0.14984489977359772,1,0,132.4454345703125,5757.json,NotBuggy
3,0.21771696209907532,1,1,129.58164978027344,9627.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,2878.json,NotBuggy
8,0.25555574893951416,4,4,105.12274169921875,8322.json,NotBuggy
3,0.9046326279640198,1,0,133.59722900390625,2762.json,NotBuggy
6,0.47436556220054626,1,3,115.48157501220703,8929.json,NotBuggy
7,0.5373477339744568,2,1,112.32101440429688,162.json,NotBuggy
3,0.5101620554924011,1,1,132.25152587890625,9427.json,NotBuggy
3,0.8623501062393188,1,1,129.34671020507812,9121.json,NotBuggy
7,0.3600737750530243,2,2,111.93157196044922,8843.json,NotBuggy
4,0.44686076045036316,1,2,123.19084167480469,8678.json,NotBuggy
3,3.92189365811646E-4,1,1,127.76480865478516,1381.json,NotBuggy
7,0.49676820635795593,2,1,112.46537017822266,1433.json,NotBuggy
6,0.022206081077456474,2,4,113.05679321289062,128.json,NotBuggy
3,0.7327090501785278,1,0,131.28770446777344,2646.json,NotBuggy
14,0.34986215829849243,3,3,96.40056610107422,592.json,NotBuggy
3,0.44576650857925415,1,2,128.62307739257812,950.json,NotBuggy
4,0.24454541504383087,1,5,121.27667999267578,8952.json,NotBuggy
4,0.5684653520584106,1,2,126.1969985961914,951.json,NotBuggy
3,0.78375643491745,1,0,131.9385528564453,7536.json,NotBuggy
3,0.8134370446205139,1,0,133.59722900390625,9154.json,NotBuggy
3,0.5499982833862305,1,2,129.57785034179688,6595.json,NotBuggy
6,0.10099497437477112,2,1,115.63639831542969,170.json,NotBuggy
11,0.09446293115615845,2,8,101.538818359375,8861.json,Buggy
3,0.6424391865730286,1,1,130.45266723632812,6442.json,NotBuggy
18,0.08224685490131378,4,10,89.05897521972656,6231.json,NotBuggy
3,0.17387299239635468,1,0,132.4454345703125,7215.json,NotBuggy
3,0.21771696209907532,1,1,129.58164978027344,10074.json,NotBuggy
6,0.5452998280525208,2,2,115.48116302490234,7740.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7107.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6059.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4283.json,NotBuggy
3,0.9417979717254639,1,0,133.59722900390625,9137.json,NotBuggy
3,0.5730903744697571,1,1,132.25152587890625,1557.json,NotBuggy
3,0.3741937577724457,1,0,133.59722900390625,1806.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6025.json,NotBuggy
3,0.9334808588027954,1,0,133.59722900390625,6665.json,NotBuggy
3,0.9276948571205139,1,0,132.4454345703125,3154.json,NotBuggy
3,0.23521101474761963,1,1,129.58164978027344,10148.json,NotBuggy
3,0.6706982851028442,1,1,130.99049377441406,6323.json,NotBuggy
3,0.1067783385515213,1,1,128.4090576171875,4513.json,NotBuggy
7,0.11257070302963257,1,5,110.85592651367188,9969.json,NotBuggy
3,0.7482460737228394,1,1,130.99049377441406,1935.json,NotBuggy
6,0.598811149597168,2,3,114.85173034667969,8969.json,NotBuggy
2,0.9673534631729126,1,0,138.17149353027344,1802.json,NotBuggy
3,0.6096013188362122,1,0,131.28770446777344,322.json,NotBuggy
3,0.06665503233671188,1,1,129.34671020507812,6483.json,NotBuggy
3,0.6317226886749268,1,0,131.28770446777344,373.json,NotBuggy
3,0.0,1,0,127.42921447753906,1919.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4249.json,NotBuggy
7,0.011695466004312038,1,7,111.53023529052734,8320.json,NotBuggy
6,0.8965800404548645,2,0,117.56254577636719,6855.json,NotBuggy
3,0.2749287784099579,1,1,129.58164978027344,9643.json,NotBuggy
3,0.7539804577827454,1,2,128.70916748046875,7957.json,NotBuggy
3,0.9772060513496399,1,1,130.05470275878906,982.json,NotBuggy
4,0.4177086353302002,1,2,123.74861145019531,2988.json,NotBuggy
6,0.042252909392118454,2,3,114.55721282958984,1353.json,NotBuggy
3,0.3335312306880951,1,1,129.58164978027344,10112.json,NotBuggy
3,0.6981631517410278,1,0,133.59722900390625,8313.json,NotBuggy
6,0.5755882859230042,3,1,114.18285369873047,3133.json,NotBuggy
1,0.991377055644989,1,0,151.39474487304688,8837.json,NotBuggy
8,0.5883329510688782,2,2,110.08924102783203,2920.json,NotBuggy
10,0.09044941514730453,2,9,102.53575897216797,2835.json,NotBuggy
10,0.4556768834590912,1,2,105.89936828613281,1015.json,NotBuggy
13,0.7011073231697083,5,5,96.860595703125,1922.json,NotBuggy
11,0.056093621999025345,3,3,102.16889953613281,637.json,NotBuggy
9,0.6414107084274292,2,2,108.12033081054688,616.json,NotBuggy
3,0.7283364534378052,1,0,133.59722900390625,1686.json,NotBuggy
10,0.012621250934898853,2,7,101.76725769042969,9080.json,Buggy
6,0.08776827156543732,2,1,113.61647033691406,6341.json,NotBuggy
8,0.007007793057709932,1,0,108.92711639404297,1917.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4307.json,NotBuggy
3,0.0,1,2,126.96322631835938,2705.json,NotBuggy
3,0.5925280451774597,1,0,132.61029052734375,7841.json,NotBuggy
4,0.02997010014951229,1,2,123.13409423828125,6910.json,NotBuggy
3,0.7393300533294678,1,0,133.59722900390625,7097.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,9309.json,Buggy
10,0.07286660373210907,1,8,102.31141662597656,10309.json,NotBuggy
4,0.23754508793354034,1,1,124.92120361328125,4667.json,Buggy
3,0.7216641902923584,1,0,132.4454345703125,7968.json,NotBuggy
4,0.8471397757530212,1,0,127.27810668945312,6399.json,NotBuggy
3,0.9274031519889832,1,0,132.9956512451172,6224.json,NotBuggy
3,0.22684186697006226,1,1,129.58164978027344,9674.json,NotBuggy
3,0.6341143250465393,1,0,131.28770446777344,330.json,NotBuggy
5,0.8836511969566345,2,1,122.22843933105469,8544.json,NotBuggy
3,0.7342690229415894,1,1,130.18594360351562,6812.json,NotBuggy
3,0.8868331909179688,1,1,129.0255889892578,6195.json,NotBuggy
3,0.4554303288459778,1,0,130.621337890625,8810.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7563.json,NotBuggy
4,0.744719386100769,1,0,127.27810668945312,6401.json,NotBuggy
3,0.8931235671043396,1,1,129.0255889892578,6189.json,NotBuggy
3,0.572604238986969,1,0,132.43687438964844,1951.json,NotBuggy
59,0.0,13,38,62.854454040527344,9031.json,Buggy
3,0.34188351035118103,1,0,133.59722900390625,1050.json,NotBuggy
3,0.2535676062107086,1,1,129.58164978027344,10050.json,NotBuggy
3,0.7235416769981384,1,1,132.25152587890625,3109.json,NotBuggy
4,0.08863907307386398,1,1,123.28931427001953,4490.json,NotBuggy
3,0.20217013359069824,1,1,129.58164978027344,9696.json,NotBuggy
3,6.210355786606669E-4,1,2,126.42160034179688,8329.json,NotBuggy
3,0.6130274534225464,1,1,132.086669921875,1090.json,NotBuggy
3,0.6303713321685791,1,0,132.086669921875,1509.json,NotBuggy
3,0.13482676446437836,1,1,128.4090576171875,3972.json,NotBuggy
3,0.20558325946331024,1,1,129.58164978027344,10125.json,NotBuggy
