SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7326014637947083,1,0,132.4454345703125,707.json,NotBuggy
6,0.11809584498405457,2,2,114.62902069091797,4664.json,NotBuggy
3,0.9419659376144409,1,1,132.086669921875,4861.json,NotBuggy
12,0.28344008326530457,3,4,99.4735336303711,6913.json,NotBuggy
3,0.5209070444107056,1,0,131.28770446777344,3313.json,NotBuggy
8,0.054832614958286285,1,2,108.42186737060547,8948.json,NotBuggy
3,0.5980145931243896,1,0,131.28770446777344,11100.json,NotBuggy
3,0.6388184428215027,1,0,132.4454345703125,3629.json,NotBuggy
3,0.15000934898853302,1,0,133.59722900390625,576.json,NotBuggy
3,0.5790486335754395,1,0,131.03103637695312,3862.json,NotBuggy
3,0.021433601155877113,1,0,132.4454345703125,1236.json,NotBuggy
8,0.10989691317081451,1,1,108.26007843017578,11851.json,NotBuggy
3,0.6244064569473267,1,0,132.4454345703125,10680.json,NotBuggy
3,0.5397506952285767,1,1,129.93223571777344,11694.json,NotBuggy
3,0.5129026770591736,1,1,131.43582153320312,5493.json,NotBuggy
6,0.07145372033119202,1,5,112.35055541992188,8674.json,NotBuggy
4,0.06614790856838226,1,3,123.01455688476562,9235.json,NotBuggy
3,0.9037426710128784,1,0,132.4454345703125,3189.json,NotBuggy
3,0.787424623966217,1,0,131.28770446777344,618.json,NotBuggy
3,0.20938387513160706,1,0,131.28770446777344,994.json,NotBuggy
9,0.053179096430540085,3,1,105.6575927734375,1484.json,NotBuggy
3,0.9425531029701233,1,0,133.59722900390625,10585.json,NotBuggy
22,0.005754852667450905,6,8,86.36676788330078,11980.json,NotBuggy
4,0.0011769328266382217,1,3,122.36370849609375,6147.json,NotBuggy
6,0.16382086277008057,2,2,115.65497589111328,9052.json,NotBuggy
3,0.14791902899742126,1,0,131.03103637695312,5847.json,NotBuggy
4,0.6318959593772888,1,3,123.47842407226562,8671.json,NotBuggy
3,0.9379867911338806,1,0,133.59722900390625,2083.json,NotBuggy
3,0.6560649275779724,1,0,131.46876525878906,1006.json,NotBuggy
3,0.8432421088218689,1,0,132.4454345703125,8121.json,NotBuggy
15,0.010131753981113434,5,7,94.86544799804688,10217.json,Buggy
11,0.006905953865498304,2,7,102.06822967529297,8095.json,NotBuggy
3,0.2545718848705292,1,3,129.4591827392578,9535.json,NotBuggy
15,0.04362863674759865,3,6,94.7314682006836,1443.json,NotBuggy
3,0.002004113746806979,1,1,127.33940887451172,7005.json,NotBuggy
3,0.08200085163116455,1,1,129.7158966064453,7756.json,NotBuggy
3,0.7395035028457642,1,0,131.03103637695312,6208.json,NotBuggy
5,0.028014302253723145,1,3,119.06403350830078,5290.json,NotBuggy
4,0.012482363730669022,1,1,122.5189437866211,8004.json,NotBuggy
3,0.22760406136512756,1,0,132.4454345703125,7108.json,NotBuggy
4,0.08537647873163223,1,3,123.65223693847656,9463.json,NotBuggy
3,0.4575784504413605,1,1,130.18594360351562,6472.json,NotBuggy
3,0.306367427110672,1,1,132.086669921875,10591.json,NotBuggy
3,0.8238587379455566,1,0,132.4454345703125,10091.json,NotBuggy
12,1.581192045705393E-4,2,16,95.51534271240234,6055.json,NotBuggy
4,8.472351473756135E-4,1,0,122.53683471679688,6548.json,NotBuggy
3,0.40420854091644287,1,1,131.43582153320312,5673.json,NotBuggy
6,0.37668976187705994,2,2,115.88042449951172,6688.json,NotBuggy
15,0.005453992169350386,4,7,94.22502899169922,10756.json,NotBuggy
4,0.3102932274341583,1,2,121.75926971435547,4787.json,NotBuggy
3,0.27105090022087097,1,0,132.4454345703125,179.json,NotBuggy
3,0.1698656529188156,1,1,130.57513427734375,5497.json,NotBuggy
4,0.630070686340332,1,3,122.76004028320312,9987.json,NotBuggy
12,0.17143426835536957,3,4,100.7076416015625,4285.json,NotBuggy
3,0.3270387053489685,1,1,131.9385528564453,3706.json,NotBuggy
6,3.8338403101079166E-4,1,5,110.75103759765625,4810.json,NotBuggy
3,0.59479159116745,1,0,130.45266723632812,10675.json,NotBuggy
3,0.20319993793964386,1,1,129.81976318359375,5200.json,NotBuggy
4,0.2858564257621765,1,4,122.678955078125,7802.json,NotBuggy
5,0.4140194058418274,1,1,118.82691955566406,3093.json,NotBuggy
3,0.7657917737960815,1,0,132.4454345703125,4731.json,NotBuggy
3,0.1875111609697342,1,2,129.81280517578125,6569.json,NotBuggy
9,0.21460941433906555,2,2,106.43767547607422,8404.json,NotBuggy
3,0.7795482873916626,1,0,132.4454345703125,10094.json,NotBuggy
3,0.7394564747810364,1,0,132.4454345703125,45.json,NotBuggy
3,0.5507252812385559,1,0,131.28770446777344,2295.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,2813.json,NotBuggy
3,0.043298810720443726,1,0,132.4454345703125,2837.json,NotBuggy
3,0.6841024160385132,1,0,131.28770446777344,9808.json,NotBuggy
5,0.012557528913021088,1,3,116.79476165771484,7422.json,NotBuggy
3,0.8241248726844788,1,0,132.4454345703125,354.json,NotBuggy
8,3.4671195317059755E-4,2,9,106.92677307128906,6096.json,NotBuggy
4,0.16667470335960388,1,1,125.02987670898438,4482.json,NotBuggy
8,0.6982770562171936,2,1,111.73185729980469,9964.json,NotBuggy
3,0.7275357842445374,1,1,131.1385955810547,4414.json,NotBuggy
3,0.6748762726783752,1,0,132.4454345703125,2796.json,NotBuggy
13,0.041559893637895584,3,6,96.78527069091797,6989.json,NotBuggy
10,0.08910621702671051,2,3,102.31411743164062,10709.json,NotBuggy
3,0.41709965467453003,1,0,131.03103637695312,10647.json,NotBuggy
10,0.07169802486896515,4,4,104.18384552001953,11010.json,NotBuggy
3,0.46783769130706787,1,0,131.03103637695312,7577.json,NotBuggy
4,0.010647358372807503,1,3,121.76114654541016,6041.json,NotBuggy
3,0.8150081038475037,1,0,132.4454345703125,9877.json,NotBuggy
3,0.8354675769805908,1,0,132.4454345703125,55.json,NotBuggy
3,0.4622882604598999,1,0,131.1535186767578,2079.json,NotBuggy
15,0.17543907463550568,4,4,94.37956237792969,11748.json,NotBuggy
3,0.8939463496208191,1,0,133.59722900390625,10589.json,NotBuggy
7,0.013185703195631504,1,6,111.6500015258789,2018.json,NotBuggy
3,0.7721385955810547,1,0,132.4454345703125,1302.json,NotBuggy
3,0.7734918594360352,1,0,133.59722900390625,1089.json,NotBuggy
3,0.8146863579750061,1,2,132.25152587890625,6636.json,NotBuggy
5,0.8002498745918274,1,0,119.15383911132812,10645.json,NotBuggy
3,0.6049475073814392,1,0,132.4454345703125,10684.json,NotBuggy
3,0.7073102593421936,1,0,131.28770446777344,2108.json,NotBuggy
3,0.34999603033065796,1,0,132.4454345703125,2700.json,NotBuggy
6,0.4530106782913208,2,4,115.96150970458984,4337.json,NotBuggy
3,0.5958685278892517,1,0,132.4454345703125,6852.json,NotBuggy
3,0.563961923122406,1,0,130.85629272460938,11947.json,NotBuggy
3,0.00750752305611968,1,1,129.12539672851562,11956.json,NotBuggy
3,0.919742226600647,1,0,133.59722900390625,9085.json,NotBuggy
3,0.48719722032546997,1,0,132.4454345703125,6873.json,NotBuggy
3,0.1241903081536293,1,0,130.236328125,11027.json,NotBuggy
3,0.11398828774690628,1,0,130.34019470214844,2864.json,NotBuggy
11,0.0983084887266159,2,8,101.20979309082031,9055.json,NotBuggy
3,0.02797684073448181,1,1,129.0255889892578,11979.json,NotBuggy
11,4.0739693213254213E-4,1,9,98.45639038085938,7601.json,NotBuggy
3,0.7170647978782654,1,0,132.4454345703125,7726.json,NotBuggy
14,0.47940537333488464,2,2,100.07415771484375,10185.json,NotBuggy
3,0.6378308534622192,1,0,132.4454345703125,2397.json,NotBuggy
4,0.22246241569519043,1,1,125.27178192138672,2752.json,NotBuggy
3,0.262297660112381,1,0,130.07347106933594,1630.json,NotBuggy
3,0.32019543647766113,1,1,131.9385528564453,3482.json,NotBuggy
3,0.929477334022522,1,0,133.59722900390625,11028.json,NotBuggy
3,0.20062172412872314,1,0,132.4454345703125,3813.json,NotBuggy
8,0.02433791011571884,2,4,107.5999984741211,663.json,NotBuggy
3,0.22975614666938782,1,1,129.7158966064453,10639.json,NotBuggy
15,0.0022788981441408396,5,7,93.86538696289062,5977.json,NotBuggy
3,0.05041542649269104,1,0,131.28770446777344,976.json,NotBuggy
6,0.5460248589515686,1,2,114.9500732421875,8777.json,NotBuggy
3,0.6752811074256897,1,0,131.28770446777344,615.json,NotBuggy
3,0.42455655336380005,1,0,132.4454345703125,3106.json,NotBuggy
3,0.5045629739761353,1,0,132.43687438964844,1347.json,NotBuggy
7,0.006286678370088339,1,4,112.45283508300781,6013.json,NotBuggy
3,0.8065500855445862,1,0,129.58164978027344,7701.json,NotBuggy
3,0.6918489336967468,1,0,131.75106811523438,11060.json,NotBuggy
3,0.6250146627426147,1,1,131.91592407226562,5676.json,NotBuggy
10,0.004732010420411825,3,11,102.24553680419922,10869.json,NotBuggy
3,0.14429348707199097,1,2,129.2428436279297,8271.json,NotBuggy
3,0.49895671010017395,1,0,132.4454345703125,2190.json,NotBuggy
4,0.024787500500679016,1,2,123.19084167480469,6540.json,NotBuggy
3,0.7359499931335449,1,0,131.28770446777344,351.json,NotBuggy
3,0.8273060321807861,1,0,133.59722900390625,11101.json,NotBuggy
3,0.7047752737998962,1,0,132.4454345703125,8038.json,NotBuggy
3,0.8238587379455566,1,0,132.4454345703125,4648.json,NotBuggy
3,0.9632679224014282,1,0,132.9956512451172,10039.json,NotBuggy
3,0.9301404356956482,1,1,130.45266723632812,1492.json,NotBuggy
3,0.009645241312682629,1,0,132.4454345703125,9654.json,NotBuggy
3,0.7437458038330078,1,0,132.4454345703125,492.json,NotBuggy
4,0.13434404134750366,1,3,123.46312713623047,9972.json,NotBuggy
7,0.8250811696052551,1,4,112.14561462402344,9236.json,NotBuggy
3,0.14623963832855225,1,0,132.4454345703125,8445.json,NotBuggy
3,0.5588533878326416,1,0,132.4454345703125,4794.json,NotBuggy
6,0.4413100481033325,2,2,115.56517028808594,6068.json,NotBuggy
7,0.23021891713142395,2,1,113.06793212890625,11074.json,NotBuggy
3,0.04118706285953522,1,2,128.70916748046875,6085.json,NotBuggy
3,0.7033023238182068,1,1,130.45266723632812,4926.json,NotBuggy
3,0.5128360986709595,1,0,132.4454345703125,1673.json,NotBuggy
3,0.6033836007118225,1,0,131.28770446777344,1688.json,NotBuggy
8,0.5713731646537781,2,2,110.74185943603516,1769.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,117.json,NotBuggy
3,0.7730428576469421,1,0,132.4454345703125,350.json,NotBuggy
4,0.3438442647457123,1,2,123.48088836669922,54.json,NotBuggy
3,0.6575533747673035,1,0,132.4454345703125,2572.json,NotBuggy
3,0.07056276500225067,1,1,128.712890625,1432.json,NotBuggy
3,0.5542284846305847,1,1,129.37762451171875,8927.json,NotBuggy
3,0.15244196355342865,1,0,130.236328125,6968.json,NotBuggy
3,0.6213229298591614,1,0,131.03103637695312,8124.json,NotBuggy
3,0.7627410292625427,1,0,131.28770446777344,2617.json,NotBuggy
8,0.003627627622336149,1,9,106.67610931396484,4021.json,NotBuggy
13,0.0017184762982651591,1,7,97.34630584716797,7386.json,NotBuggy
3,0.9293383359909058,1,0,133.59722900390625,580.json,NotBuggy
3,0.35301634669303894,1,0,130.07347106933594,1591.json,NotBuggy
3,0.9233311414718628,1,1,134.0516815185547,5488.json,NotBuggy
7,0.2531019151210785,3,1,112.09101867675781,6685.json,NotBuggy
4,0.6642056107521057,1,1,125.39425659179688,4737.json,NotBuggy
12,0.0010646203299984336,2,8,98.14910125732422,1273.json,NotBuggy
5,0.22518359124660492,1,2,119.31562042236328,6309.json,NotBuggy
3,0.6603795289993286,1,0,131.9385528564453,1117.json,NotBuggy
3,0.12986327707767487,1,0,131.1535186767578,8378.json,NotBuggy
3,0.7545813322067261,1,0,132.4454345703125,3244.json,NotBuggy
18,0.04231904074549675,5,6,89.63280487060547,9157.json,NotBuggy
3,0.5132187604904175,1,0,131.28770446777344,69.json,NotBuggy
6,0.04339848458766937,2,0,115.63639831542969,7042.json,NotBuggy
5,0.47645121812820435,2,0,120.52021789550781,6975.json,NotBuggy
9,0.013877195306122303,1,9,103.9974136352539,4040.json,NotBuggy
10,0.08394895493984222,3,1,104.87965393066406,5677.json,NotBuggy
6,0.4530106782913208,2,4,115.96150970458984,4341.json,NotBuggy
3,0.8241248726844788,1,0,132.4454345703125,2412.json,NotBuggy
3,0.7556631565093994,1,0,132.4454345703125,5167.json,NotBuggy
9,0.1389913707971573,1,3,109.4716796875,11648.json,NotBuggy
6,0.22656993567943573,2,7,113.50789642333984,5624.json,NotBuggy
6,0.0044572982005774975,1,3,114.10049438476562,7448.json,NotBuggy
3,0.5685179829597473,1,0,131.75106811523438,7728.json,NotBuggy
3,0.31332799792289734,1,0,131.28770446777344,5838.json,NotBuggy
10,9.169790428131819E-4,1,12,102.83308410644531,2787.json,NotBuggy
3,0.20429840683937073,1,1,132.086669921875,3226.json,NotBuggy
3,0.34313616156578064,1,0,131.28770446777344,2127.json,NotBuggy
7,0.07634192705154419,2,6,110.99961853027344,10934.json,NotBuggy
3,0.22913584113121033,1,0,129.0215301513672,10909.json,NotBuggy
3,0.5241342186927795,1,0,132.4454345703125,3814.json,NotBuggy
3,0.39716479182243347,1,0,132.4454345703125,6575.json,NotBuggy
3,0.7795482873916626,1,0,132.4454345703125,8633.json,NotBuggy
3,0.1120346263051033,2,0,127.62129211425781,2618.json,NotBuggy
3,0.07263246178627014,1,1,131.43582153320312,9989.json,NotBuggy
3,0.6214969754219055,1,0,131.28770446777344,2277.json,NotBuggy
22,0.0024557162541896105,5,11,85.58804321289062,9024.json,Buggy
4,0.5817930698394775,1,3,123.85247039794922,6312.json,NotBuggy
8,0.15526990592479706,2,1,110.82071685791016,4130.json,NotBuggy
3,0.9582642316818237,1,0,133.59722900390625,9067.json,NotBuggy
8,0.028744658455252647,1,3,107.39139556884766,6578.json,NotBuggy
3,0.4423137307167053,1,1,130.18594360351562,811.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,175.json,NotBuggy
30,0.006191184278577566,10,5,79.69548034667969,9879.json,NotBuggy
10,0.14692839980125427,3,3,105.29501342773438,6355.json,NotBuggy
3,0.6410103440284729,1,0,132.4454345703125,9805.json,NotBuggy
6,0.288306325674057,1,4,116.20022583007812,9970.json,NotBuggy
3,0.2113780379295349,1,0,131.1535186767578,528.json,NotBuggy
3,0.6383247375488281,1,0,132.4454345703125,3070.json,NotBuggy
11,0.01737328991293907,2,9,101.23619079589844,3172.json,Buggy
3,0.3704322278499603,1,0,132.4454345703125,1633.json,NotBuggy
3,0.8608527183532715,1,0,132.4454345703125,1121.json,NotBuggy
4,0.12463703006505966,1,2,125.52845764160156,6017.json,NotBuggy
8,0.2609904408454895,2,2,107.07072448730469,2484.json,NotBuggy
9,2.3637883714400232E-4,1,6,105.83655548095703,8022.json,NotBuggy
6,0.13632890582084656,2,2,115.50424194335938,6588.json,NotBuggy
3,0.16536960005760193,1,1,131.28770446777344,3014.json,NotBuggy
3,0.18469607830047607,1,0,132.4454345703125,5896.json,NotBuggy
3,0.6523858904838562,1,0,132.4454345703125,7530.json,NotBuggy
3,0.19353821873664856,1,0,132.4454345703125,1939.json,NotBuggy
3,0.6752811074256897,1,0,131.28770446777344,1250.json,NotBuggy
14,0.0,2,13,94.74288177490234,4996.json,Buggy
14,0.05459394305944443,4,4,96.23706817626953,10757.json,NotBuggy
3,0.6869400143623352,1,0,132.4454345703125,2713.json,NotBuggy
14,0.0015944511396810412,3,5,96.12004852294922,11889.json,NotBuggy
11,0.010486792773008347,3,5,100.62306213378906,2731.json,NotBuggy
7,0.0023263951297849417,1,7,108.46472930908203,6727.json,Buggy
4,0.07793106138706207,1,2,123.56243133544922,6583.json,NotBuggy
10,0.04365989565849304,1,8,102.42925262451172,9976.json,NotBuggy
11,0.005423504859209061,3,6,100.61084747314453,2041.json,NotBuggy
11,0.29562780261039734,3,4,101.75907897949219,6487.json,NotBuggy
8,0.27724871039390564,2,4,107.94556427001953,6478.json,NotBuggy
3,0.850714921951294,1,0,132.4454345703125,10093.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,1017.json,NotBuggy
7,0.41850683093070984,2,1,111.53256225585938,7180.json,NotBuggy
7,0.05092490464448929,1,9,111.91390228271484,4013.json,NotBuggy
3,0.04567081108689308,1,0,131.28770446777344,3778.json,NotBuggy
3,0.7632796764373779,1,0,130.99049377441406,3160.json,NotBuggy
3,0.12986327707767487,1,0,131.1535186767578,8384.json,NotBuggy
6,0.01802830584347248,2,1,114.4288101196289,11975.json,NotBuggy
31,0.0,2,45,76.50212860107422,9990.json,NotBuggy
14,0.01793063059449196,3,12,94.48119354248047,9075.json,NotBuggy
3,0.24174657464027405,1,0,132.4454345703125,3124.json,NotBuggy
3,0.5710972547531128,1,2,129.93223571777344,769.json,NotBuggy
3,0.850714921951294,1,0,132.4454345703125,7574.json,NotBuggy
3,0.1727956086397171,1,1,131.43582153320312,6877.json,NotBuggy
3,0.7026548385620117,1,0,131.28770446777344,1303.json,NotBuggy
3,0.6262447237968445,1,0,131.28770446777344,2460.json,NotBuggy
5,0.2359529435634613,2,3,119.25943756103516,4427.json,NotBuggy
3,0.802975058555603,1,0,132.4454345703125,3536.json,NotBuggy
3,0.7443541288375854,1,0,131.28770446777344,1938.json,NotBuggy
3,0.4162377715110779,1,0,131.1535186767578,2411.json,NotBuggy
3,0.4728844165802002,1,0,131.9385528564453,2078.json,NotBuggy
3,0.0645105168223381,1,2,129.12539672851562,11915.json,NotBuggy
3,0.8786085844039917,1,0,131.9385528564453,6982.json,NotBuggy
12,0.018005866557359695,3,5,99.27298736572266,10196.json,NotBuggy
8,0.3033837378025055,3,1,109.86144256591797,9539.json,NotBuggy
3,0.40877071022987366,1,0,132.4454345703125,3699.json,NotBuggy
12,0.018005866557359695,3,5,99.27298736572266,10195.json,NotBuggy
3,0.6520147919654846,1,0,132.4454345703125,7721.json,NotBuggy
2,0.9983922243118286,1,0,140.82913208007812,5199.json,NotBuggy
3,0.5910856127738953,1,0,132.4454345703125,4736.json,NotBuggy
9,0.29858067631721497,2,2,107.46126556396484,8582.json,NotBuggy
3,0.7553348541259766,1,0,132.9956512451172,8809.json,NotBuggy
3,0.12392755597829819,1,0,132.4454345703125,2998.json,NotBuggy
3,0.13959579169750214,1,1,130.07347106933594,7122.json,NotBuggy
3,0.5808925032615662,1,1,133.80813598632812,9558.json,NotBuggy
7,0.35141900181770325,2,4,112.32669830322266,5964.json,NotBuggy
5,0.07844289392232895,1,1,119.57592010498047,7446.json,NotBuggy
3,0.87654048204422,1,0,132.4454345703125,11025.json,NotBuggy
3,0.7653085589408875,1,0,132.4454345703125,7270.json,NotBuggy
3,0.23610171675682068,1,1,131.43582153320312,9486.json,NotBuggy
6,0.0687718540430069,2,5,113.49686431884766,11002.json,NotBuggy
3,0.8461050391197205,1,0,133.59722900390625,600.json,NotBuggy
10,0.08971095085144043,1,4,104.55127716064453,4781.json,NotBuggy
3,0.9037426710128784,1,0,132.4454345703125,2420.json,NotBuggy
4,0.023703528568148613,1,0,126.62725830078125,718.json,NotBuggy
3,1.1080982949351892E-4,1,2,126.00349426269531,7006.json,NotBuggy
8,3.2552710035815835E-4,1,10,107.48726654052734,2878.json,NotBuggy
3,0.7799121737480164,1,0,132.4454345703125,8322.json,NotBuggy
4,0.22246241569519043,1,1,125.27178192138672,2762.json,NotBuggy
3,0.5264608263969421,1,0,133.59722900390625,8929.json,NotBuggy
15,0.007414580788463354,3,8,95.16397094726562,162.json,NotBuggy
3,0.6842312812805176,1,0,131.28770446777344,714.json,NotBuggy
7,0.13512533903121948,2,3,111.23677825927734,1286.json,NotBuggy
3,0.2888670563697815,1,0,132.4454345703125,6690.json,NotBuggy
3,0.5415361523628235,1,0,131.28770446777344,9121.json,NotBuggy
8,0.07774115353822708,1,2,108.01911163330078,8678.json,NotBuggy
11,0.6645652651786804,3,1,104.91321563720703,1381.json,NotBuggy
9,0.17253467440605164,3,2,107.08294677734375,4943.json,NotBuggy
3,0.4056531488895416,1,0,131.28770446777344,5261.json,NotBuggy
20,1.4339959307108074E-4,2,8,87.7848129272461,1433.json,NotBuggy
3,0.6041072607040405,1,0,132.4454345703125,2146.json,NotBuggy
11,0.02354000322520733,2,5,102.44104766845703,6112.json,NotBuggy
3,0.8963408470153809,1,0,132.9956512451172,592.json,NotBuggy
3,0.8241689205169678,1,0,132.4454345703125,57.json,NotBuggy
3,0.1466837078332901,1,1,130.07347106933594,8952.json,NotBuggy
3,0.8414441347122192,1,1,132.086669921875,4868.json,NotBuggy
3,0.49372658133506775,1,0,128.0374755859375,4734.json,NotBuggy
3,0.7281937599182129,1,0,132.4454345703125,3701.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,830.json,NotBuggy
3,0.6119375824928284,1,0,131.28770446777344,1662.json,NotBuggy
3,0.023741239681839943,1,0,132.4454345703125,3289.json,NotBuggy
3,0.7170647978782654,1,0,132.4454345703125,170.json,NotBuggy
3,0.5935346484184265,1,1,129.93223571777344,8043.json,NotBuggy
5,0.002788725309073925,1,3,117.86318969726562,5269.json,NotBuggy
3,0.0016958207124844193,1,1,127.17938995361328,11951.json,NotBuggy
9,0.18427135050296783,2,3,106.22814178466797,6442.json,NotBuggy
3,0.8792024850845337,1,0,133.59722900390625,10988.json,NotBuggy
6,0.01646687276661396,1,3,114.21735382080078,7107.json,NotBuggy
3,0.7114797234535217,1,0,131.28770446777344,2179.json,NotBuggy
8,0.33326226472854614,1,4,108.84510040283203,4283.json,NotBuggy
10,0.6694359183311462,3,2,104.82258605957031,8354.json,NotBuggy
6,0.07421313226222992,1,1,117.39409637451172,1806.json,NotBuggy
