SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.2969706654548645,1,1,133.18099975585938,19312.json,NotBuggy
3,0.007825427688658237,1,2,128.31268310546875,22870.json,NotBuggy
3,0.9136054515838623,1,0,133.59722900390625,30091.json,NotBuggy
3,0.8653087615966797,1,0,132.79563903808594,27012.json,NotBuggy
3,0.8574463129043579,1,0,132.9956512451172,15317.json,NotBuggy
6,0.707723081111908,2,0,116.85369873046875,20629.json,NotBuggy
3,0.5193186402320862,1,0,133.59722900390625,9944.json,NotBuggy
4,0.46999138593673706,1,2,124.7987289428711,20212.json,NotBuggy
3,0.34632933139801025,1,1,128.62307739257812,26709.json,NotBuggy
8,0.05904939025640488,2,3,107.37852478027344,16092.json,NotBuggy
3,0.03878479078412056,1,0,133.59722900390625,15515.json,NotBuggy
4,0.005924927536398172,1,1,122.21172332763672,24041.json,NotBuggy
3,0.8673787713050842,1,0,133.59722900390625,8643.json,NotBuggy
16,0.028320061042904854,4,10,91.8530044555664,13024.json,NotBuggy
3,0.022875256836414337,1,0,128.0337677001953,8532.json,NotBuggy
3,0.005510882008820772,1,1,128.21994018554688,14090.json,NotBuggy
4,0.7824934720993042,1,2,125.39425659179688,706.json,NotBuggy
3,0.0,1,1,125.48258209228516,22775.json,NotBuggy
3,0.8434581160545349,1,0,131.28770446777344,26945.json,NotBuggy
3,0.21195952594280243,1,0,133.59722900390625,19695.json,NotBuggy
3,0.22108685970306396,1,0,133.59722900390625,25943.json,NotBuggy
5,0.10259712487459183,1,1,122.45844268798828,26377.json,NotBuggy
3,0.9103063941001892,1,1,131.60296630859375,3704.json,NotBuggy
5,0.002108052372932434,1,2,116.34761810302734,17850.json,NotBuggy
3,0.21735069155693054,1,1,132.25152587890625,10835.json,NotBuggy
5,0.8691513538360596,1,1,121.91056823730469,29356.json,NotBuggy
3,0.4970167279243469,1,1,130.34019470214844,7692.json,NotBuggy
3,0.740779459476471,1,1,130.70933532714844,13136.json,NotBuggy
3,0.6612342596054077,1,0,132.9956512451172,16165.json,NotBuggy
3,0.9593662023544312,1,0,131.9385528564453,28601.json,NotBuggy
30,0.0033342528622597456,6,11,79.48172760009766,9432.json,NotBuggy
3,0.9465629458427429,1,0,133.59722900390625,12957.json,NotBuggy
3,0.4379161596298218,1,0,131.1535186767578,3624.json,NotBuggy
3,0.8635028004646301,1,0,132.9956512451172,14875.json,NotBuggy
4,0.3950262665748596,1,1,125.64796447753906,5335.json,NotBuggy
5,0.6290077567100525,2,1,119.08562469482422,27908.json,NotBuggy
4,0.35739728808403015,1,2,125.39425659179688,5349.json,NotBuggy
4,0.8359763026237488,1,0,127.94984436035156,16241.json,NotBuggy
3,0.8597431778907776,1,0,133.59722900390625,491.json,NotBuggy
3,0.7894013524055481,1,1,132.25152587890625,12936.json,NotBuggy
4,0.21216131746768951,1,2,124.04872131347656,3498.json,NotBuggy
12,0.03599310666322708,3,8,98.21177673339844,4269.json,NotBuggy
3,0.5649171471595764,1,1,131.60296630859375,20999.json,NotBuggy
9,0.03688168525695801,2,2,105.75633239746094,30799.json,NotBuggy
6,0.11336980015039444,2,2,116.01045227050781,8873.json,NotBuggy
14,0.11731928586959839,3,4,95.67681884765625,6498.json,NotBuggy
27,0.0017407257109880447,4,14,82.30262756347656,22205.json,NotBuggy
3,0.7177185416221619,1,1,131.75106811523438,11140.json,NotBuggy
3,0.521550714969635,1,0,132.9956512451172,22367.json,NotBuggy
3,0.5576566457748413,2,1,128.48287963867188,2990.json,NotBuggy
10,0.15161682665348053,2,1,108.48558807373047,9584.json,NotBuggy
32,0.0,6,19,77.41217041015625,20616.json,NotBuggy
5,0.05748174712061882,1,6,117.99349212646484,7514.json,NotBuggy
3,0.7851207256317139,1,1,129.58164978027344,26087.json,NotBuggy
3,0.21087580919265747,1,0,131.1535186767578,23465.json,NotBuggy
3,0.1861346960067749,1,1,129.12539672851562,9288.json,NotBuggy
3,0.4617132246494293,1,0,133.59722900390625,7075.json,NotBuggy
5,0.06959561258554459,2,1,121.6805648803711,19310.json,NotBuggy
3,0.6190199851989746,1,0,131.9385528564453,23547.json,NotBuggy
5,0.8199166655540466,1,2,119.66572570800781,29392.json,NotBuggy
3,0.7014901041984558,1,0,132.9956512451172,13198.json,NotBuggy
5,0.2312248796224594,1,0,122.75566864013672,7766.json,NotBuggy
48,4.0753826033324003E-4,11,7,68.87605285644531,1758.json,NotBuggy
4,0.0,1,5,119.8187255859375,21223.json,NotBuggy
3,0.007962244562804699,1,1,127.42921447753906,23080.json,NotBuggy
3,0.9345476627349854,1,0,133.59722900390625,26176.json,NotBuggy
3,0.5994659662246704,1,0,132.4454345703125,4766.json,NotBuggy
3,0.929477334022522,1,0,133.59722900390625,13271.json,NotBuggy
3,0.01819370687007904,1,1,129.69032287597656,29848.json,NotBuggy
4,0.2877180576324463,1,1,123.21045684814453,30244.json,NotBuggy
5,0.007218579296022654,2,3,116.87085723876953,2488.json,NotBuggy
3,0.7769964337348938,1,2,130.30841064453125,25178.json,NotBuggy
3,0.3716322183609009,1,0,131.28770446777344,2378.json,NotBuggy
3,0.4379148483276367,1,0,133.59722900390625,8713.json,NotBuggy
3,0.6648609042167664,1,0,133.59722900390625,20355.json,NotBuggy
3,0.7323208451271057,1,0,133.59722900390625,10310.json,NotBuggy
3,0.8172659277915955,1,0,130.85629272460938,18438.json,NotBuggy
1,0.9827017188072205,1,0,152.05810546875,4044.json,NotBuggy
8,0.11963675171136856,3,2,109.20233154296875,2015.json,NotBuggy
3,0.9634401202201843,1,0,129.93223571777344,14961.json,NotBuggy
1,0.8507755398750305,1,0,149.2662811279297,4049.json,NotBuggy
4,0.4876791834831238,1,1,125.64796447753906,5334.json,NotBuggy
3,0.05772867053747177,1,1,132.25152587890625,11309.json,NotBuggy
32,7.136694621294737E-4,8,10,78.4489517211914,2163.json,NotBuggy
3,0.9904732704162598,1,0,133.59722900390625,8733.json,NotBuggy
3,0.5543203949928284,1,0,133.59722900390625,27959.json,NotBuggy
3,0.3410440981388092,1,2,130.99049377441406,5115.json,NotBuggy
7,0.13641873002052307,1,2,112.83998107910156,12113.json,NotBuggy
3,0.6844983100891113,1,1,132.086669921875,16285.json,NotBuggy
12,0.03734564781188965,1,5,101.6070327758789,17171.json,NotBuggy
3,0.5458325147628784,1,0,130.34019470214844,25657.json,NotBuggy
4,0.09872406721115112,1,1,123.94486236572266,8706.json,NotBuggy
8,0.24017634987831116,1,0,112.61949920654297,4036.json,NotBuggy
3,0.9454938769340515,1,0,132.9956512451172,14621.json,NotBuggy
3,0.554629385471344,1,1,132.25152587890625,20876.json,NotBuggy
3,0.29364079236984253,1,1,131.43582153320312,7032.json,NotBuggy
8,0.09379015862941742,2,3,108.42272186279297,22541.json,NotBuggy
14,0.035995520651340485,3,8,95.48007202148438,3568.json,NotBuggy
3,0.13822200894355774,1,0,127.34163665771484,23397.json,NotBuggy
3,0.6593538522720337,1,0,133.59722900390625,457.json,NotBuggy
3,0.7380915284156799,1,0,133.59722900390625,745.json,NotBuggy
16,0.14289280772209167,3,3,94.18553924560547,14260.json,NotBuggy
3,0.017240066081285477,1,0,133.59722900390625,4630.json,NotBuggy
4,0.6329154372215271,1,2,125.02987670898438,9639.json,NotBuggy
5,0.05156905949115753,1,2,119.09019470214844,19837.json,NotBuggy
3,0.7334587574005127,1,1,130.57513427734375,11427.json,NotBuggy
3,0.7939902544021606,1,1,129.7158966064453,29608.json,NotBuggy
3,0.0016562497476115823,1,0,133.59722900390625,14588.json,NotBuggy
3,0.9432007074356079,1,1,131.28770446777344,28407.json,NotBuggy
6,0.06302163004875183,1,3,113.0893325805664,1994.json,NotBuggy
3,0.010515802539885044,1,1,128.8216552734375,16555.json,NotBuggy
3,0.7153591513633728,1,1,132.086669921875,3969.json,NotBuggy
9,0.10301852226257324,3,6,106.85099792480469,6953.json,NotBuggy
8,0.4557686150074005,2,1,110.66998291015625,30762.json,NotBuggy
3,0.6356865763664246,1,0,131.9385528564453,6445.json,NotBuggy
3,0.6490063071250916,1,0,132.4454345703125,6455.json,NotBuggy
4,0.6323645710945129,1,1,125.64796447753906,28944.json,NotBuggy
3,0.9312708973884583,1,0,133.59722900390625,17696.json,NotBuggy
7,0.2204207330942154,2,1,111.65786743164062,14948.json,NotBuggy
6,0.061905354261398315,2,1,118.12267303466797,2531.json,NotBuggy
3,0.09477181732654572,1,5,126.7169418334961,24474.json,NotBuggy
3,0.8115538954734802,1,0,132.9956512451172,26833.json,NotBuggy
3,0.6872268915176392,1,1,130.99049377441406,11331.json,NotBuggy
4,0.6617237329483032,1,2,125.39425659179688,5348.json,NotBuggy
6,0.023421503603458405,1,7,115.4979476928711,27663.json,NotBuggy
2,0.5918583869934082,1,0,140.82913208007812,20313.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,490.json,NotBuggy
3,0.41043540835380554,1,1,132.25152587890625,11346.json,NotBuggy
3,0.9137884378433228,1,0,133.59722900390625,16967.json,NotBuggy
3,0.7201796770095825,1,0,133.59722900390625,19367.json,NotBuggy
21,0.004945836029946804,2,4,88.47528076171875,24904.json,NotBuggy
3,0.6909366846084595,1,1,131.60296630859375,12024.json,NotBuggy
3,0.5834738612174988,1,1,132.25152587890625,11488.json,NotBuggy
3,0.6222658753395081,1,0,133.59722900390625,3502.json,NotBuggy
3,0.3460763692855835,1,0,129.81976318359375,1265.json,NotBuggy
3,0.17562200129032135,1,0,132.4454345703125,11293.json,NotBuggy
3,0.5830483436584473,1,0,132.4454345703125,9282.json,NotBuggy
8,0.06574193388223648,1,0,111.87538146972656,4041.json,NotBuggy
3,0.7422618269920349,1,0,130.99049377441406,14231.json,NotBuggy
6,0.5425344705581665,2,1,115.63639831542969,3455.json,NotBuggy
3,0.8331649303436279,1,0,131.46876525878906,9865.json,NotBuggy
3,0.8038108348846436,1,0,133.59722900390625,10665.json,NotBuggy
5,0.019000427797436714,1,1,118.53043365478516,8658.json,NotBuggy
10,5.678411689586937E-4,1,9,100.09172058105469,660.json,NotBuggy
16,0.3728112578392029,4,2,94.2751693725586,1707.json,NotBuggy
3,0.5633864402770996,1,1,131.28770446777344,26969.json,NotBuggy
3,0.6270737648010254,1,0,133.59722900390625,6722.json,NotBuggy
13,0.03490079194307327,4,3,98.90254211425781,25237.json,NotBuggy
3,0.003557771211490035,1,1,127.8512954711914,11437.json,NotBuggy
3,0.7618967890739441,1,0,131.28770446777344,25682.json,NotBuggy
7,0.006720948964357376,2,4,109.65487670898438,18181.json,NotBuggy
4,0.02628106251358986,1,1,121.41315460205078,9165.json,NotBuggy
3,0.2733403742313385,1,1,132.086669921875,29501.json,NotBuggy
6,0.9165195226669312,2,2,115.72040557861328,19772.json,NotBuggy
9,0.014537204056978226,2,8,103.57077026367188,18644.json,NotBuggy
3,0.735725998878479,1,2,131.43582153320312,17957.json,NotBuggy
3,0.8558318018913269,1,0,133.59722900390625,19644.json,NotBuggy
3,0.5357897281646729,1,0,133.59722900390625,14611.json,NotBuggy
3,0.8438270092010498,1,0,132.61029052734375,11766.json,NotBuggy
14,0.07249313592910767,2,12,95.66002655029297,20967.json,NotBuggy
3,0.7442026734352112,1,0,131.03103637695312,7105.json,NotBuggy
1,0.8981464505195618,2,0,146.4028778076172,870.json,NotBuggy
3,0.970750629901886,1,0,131.03103637695312,30670.json,NotBuggy
3,0.7798635959625244,1,0,132.4454345703125,19324.json,NotBuggy
35,0.0,9,14,74.32365417480469,29632.json,NotBuggy
4,0.43703949451446533,1,1,121.90575408935547,18303.json,NotBuggy
3,0.020367417484521866,1,0,133.59722900390625,26988.json,NotBuggy
5,0.23395682871341705,1,2,119.67438507080078,22209.json,NotBuggy
3,0.868007242679596,1,0,133.59722900390625,1986.json,NotBuggy
3,0.5943466424942017,1,0,133.59722900390625,29553.json,NotBuggy
62,0.0,7,45,63.4610481262207,25343.json,Buggy
8,0.524319052696228,2,2,111.1359634399414,12155.json,NotBuggy
22,0.016683824360370636,5,6,87.22343444824219,22631.json,NotBuggy
3,0.8944322466850281,1,0,131.28770446777344,15895.json,NotBuggy
3,0.4036293625831604,1,1,132.25152587890625,7085.json,NotBuggy
3,0.4770759642124176,1,1,130.7338104248047,22998.json,NotBuggy
2,0.032465409487485886,1,0,142.4026641845703,30924.json,NotBuggy
10,0.005507406312972307,2,10,101.0478744506836,22230.json,NotBuggy
7,0.10276574641466141,2,4,109.86518859863281,13508.json,NotBuggy
3,0.5562637448310852,1,0,131.28770446777344,1420.json,NotBuggy
7,0.3964293301105499,2,2,110.61402893066406,12809.json,NotBuggy
8,0.524319052696228,2,2,111.1359634399414,12159.json,NotBuggy
30,0.0,10,15,75.87742614746094,22841.json,NotBuggy
3,0.08493125438690186,1,0,133.59722900390625,6459.json,NotBuggy
4,0.7097893953323364,1,1,124.91740417480469,5715.json,NotBuggy
3,0.0035081005189567804,1,0,130.18594360351562,9378.json,NotBuggy
4,0.44583284854888916,2,1,124.1310806274414,1822.json,NotBuggy
3,0.3486942946910858,1,0,128.70916748046875,22643.json,NotBuggy
9,0.015785839408636093,1,1,108.76655578613281,8853.json,NotBuggy
7,0.3033701181411743,1,3,110.26661682128906,28079.json,NotBuggy
8,0.5469542145729065,2,1,110.17093658447266,27089.json,NotBuggy
10,0.14785078167915344,3,4,103.47877502441406,9472.json,NotBuggy
3,0.6856960654258728,1,0,131.28770446777344,17152.json,NotBuggy
3,0.6314408779144287,1,0,131.9385528564453,8760.json,NotBuggy
3,0.6591664552688599,1,0,133.59722900390625,14458.json,NotBuggy
3,0.0016562497476115823,1,0,133.59722900390625,15959.json,NotBuggy
22,0.0,1,8,86.05416870117188,4006.json,NotBuggy
6,0.5137668251991272,2,3,115.56517028808594,29284.json,NotBuggy
3,0.9091039299964905,1,0,133.59722900390625,26649.json,NotBuggy
4,0.2903345227241516,1,0,124.91740417480469,4935.json,NotBuggy
9,0.9765752553939819,3,1,107.30836486816406,906.json,NotBuggy
3,0.7218645215034485,2,0,129.95594787597656,15026.json,NotBuggy
12,0.08401554822921753,2,3,99.73308563232422,15858.json,NotBuggy
26,0.0030704960227012634,5,13,82.82638549804688,15923.json,NotBuggy
3,0.4297580420970917,1,1,131.28770446777344,24668.json,NotBuggy
6,0.6079044342041016,2,2,116.04551696777344,8444.json,NotBuggy
3,0.002029397990554571,1,1,128.0374755859375,8616.json,NotBuggy
4,0.04786697402596474,1,0,125.5254898071289,30712.json,NotBuggy
3,0.6873594522476196,1,1,132.086669921875,16395.json,NotBuggy
3,0.09180080145597458,1,2,128.712890625,23938.json,NotBuggy
11,0.727340579032898,3,0,99.98027038574219,19322.json,NotBuggy
3,0.2398596554994583,1,0,131.03103637695312,2183.json,NotBuggy
3,0.5522027015686035,1,1,130.18890380859375,18648.json,NotBuggy
4,0.1754736602306366,1,2,124.04872131347656,675.json,NotBuggy
3,0.1283060908317566,1,0,131.9385528564453,27712.json,NotBuggy
4,0.1270100176334381,1,1,124.05243682861328,28865.json,NotBuggy
3,0.33169683814048767,1,0,133.59722900390625,3853.json,NotBuggy
3,0.02692410908639431,1,3,128.0337677001953,26946.json,NotBuggy
5,0.7483296990394592,2,1,121.18495178222656,669.json,NotBuggy
9,0.8163787722587585,2,1,109.6474838256836,2716.json,NotBuggy
4,0.06586763262748718,1,2,123.19084167480469,19133.json,NotBuggy
3,0.9545021057128906,1,0,132.9956512451172,8992.json,NotBuggy
3,0.36994099617004395,1,1,132.086669921875,7010.json,NotBuggy
11,0.01901066116988659,3,3,100.58113861083984,18685.json,NotBuggy
4,1.906026591314003E-4,1,2,120.70597839355469,21148.json,NotBuggy
3,0.022256428375840187,1,0,127.68843078613281,17028.json,NotBuggy
4,0.039010606706142426,1,0,124.91740417480469,1263.json,NotBuggy
7,0.014600294642150402,2,2,112.13882446289062,788.json,NotBuggy
3,0.4296402037143707,1,0,131.1535186767578,4809.json,NotBuggy
3,0.4174477159976959,1,0,132.9956512451172,11063.json,NotBuggy
3,0.9420856237411499,1,0,132.9956512451172,7881.json,NotBuggy
3,0.7431656122207642,1,0,133.59722900390625,9365.json,NotBuggy
3,0.9595691561698914,1,1,128.31268310546875,27108.json,NotBuggy
3,0.8824030160903931,2,0,128.79153442382812,12385.json,NotBuggy
3,0.7190717458724976,1,1,130.99049377441406,26967.json,NotBuggy
14,0.022597072646021843,4,5,95.31214904785156,10544.json,NotBuggy
15,0.031994570046663284,3,4,95.53057861328125,90.json,NotBuggy
3,0.0,1,1,126.78941345214844,1627.json,NotBuggy
3,0.6356865763664246,1,0,131.9385528564453,6304.json,NotBuggy
30,0.0,2,12,81.75113677978516,28215.json,NotBuggy
3,0.777300238609314,1,0,133.59722900390625,20701.json,NotBuggy
8,0.007824335247278214,2,4,106.92699432373047,5071.json,NotBuggy
21,2.822105016093701E-4,4,3,89.86234283447266,29248.json,NotBuggy
3,0.8659687042236328,1,0,129.14646911621094,23195.json,NotBuggy
8,0.05434655398130417,2,1,108.5677719116211,9004.json,NotBuggy
6,0.0,2,2,111.55415344238281,16309.json,NotBuggy
20,0.0,13,9,82.7135009765625,26269.json,NotBuggy
23,0.02927914261817932,4,4,87.06197357177734,12144.json,NotBuggy
3,0.7801895141601562,1,0,133.59722900390625,10681.json,NotBuggy
26,0.003642113646492362,4,6,84.40618133544922,29832.json,NotBuggy
13,0.2619487941265106,2,5,100.49451446533203,12971.json,NotBuggy
4,0.05789411813020706,1,2,122.76004028320312,17167.json,NotBuggy
3,0.9547753930091858,1,0,131.1385955810547,1502.json,NotBuggy
3,0.3513335883617401,1,0,133.59722900390625,20954.json,NotBuggy
3,0.8570246696472168,1,0,133.59722900390625,503.json,NotBuggy
3,0.5789094567298889,1,1,131.28770446777344,16297.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,5733.json,NotBuggy
3,0.06923913955688477,1,1,129.4591827392578,20432.json,NotBuggy
3,0.8505347371101379,1,0,131.91592407226562,414.json,NotBuggy
28,3.074032429140061E-4,5,17,81.7341079711914,3355.json,NotBuggy
57,0.0,9,29,64.4335708618164,29006.json,NotBuggy
4,0.16767950356006622,1,1,124.1488037109375,16411.json,NotBuggy
21,0.04367475584149361,7,6,88.41751098632812,14006.json,NotBuggy
3,0.6078386902809143,1,2,131.75106811523438,20692.json,NotBuggy
3,0.7225413918495178,1,1,130.85629272460938,3433.json,NotBuggy
3,0.8609069585800171,1,0,132.4454345703125,15632.json,NotBuggy
3,0.0,1,1,124.8440170288086,13538.json,NotBuggy
3,0.8691825270652771,1,0,132.9956512451172,14641.json,NotBuggy
10,0.0011943142162635922,3,4,102.80687713623047,18393.json,NotBuggy
10,0.5879100561141968,2,2,106.71142578125,21185.json,NotBuggy
3,0.3899782598018646,2,0,127.75576782226562,8628.json,NotBuggy
3,0.4617132246494293,1,0,133.59722900390625,6776.json,NotBuggy
10,0.6895920634269714,4,0,104.87577819824219,30761.json,NotBuggy
3,0.9198147654533386,1,0,132.9956512451172,3439.json,NotBuggy
15,0.4024040102958679,3,3,95.4759750366211,2745.json,NotBuggy
6,0.5790423154830933,1,0,116.28315734863281,26347.json,NotBuggy
3,0.8673787713050842,1,0,133.59722900390625,9360.json,NotBuggy
3,0.005066074430942535,1,0,133.59722900390625,15093.json,NotBuggy
6,0.30120521783828735,2,2,117.45413208007812,10327.json,NotBuggy
3,0.785103440284729,1,1,131.1535186767578,10238.json,NotBuggy
3,0.7615528106689453,1,1,130.85629272460938,8479.json,NotBuggy
3,0.06818883121013641,1,0,132.4454345703125,4842.json,NotBuggy
3,0.6595064997673035,1,1,131.43582153320312,21202.json,NotBuggy
3,0.6380035877227783,1,1,132.086669921875,23301.json,NotBuggy
3,0.9615563750267029,1,0,133.59722900390625,3488.json,NotBuggy
3,0.6174572706222534,1,0,133.59722900390625,14756.json,NotBuggy
3,0.9299320578575134,1,0,132.9956512451172,15785.json,NotBuggy
3,0.01404641754925251,1,4,126.56620788574219,1643.json,NotBuggy
3,0.9567236304283142,1,0,130.05470275878906,14741.json,NotBuggy
4,0.6107990145683289,1,2,125.15235137939453,13090.json,NotBuggy
3,0.24652808904647827,1,1,130.7338104248047,24712.json,NotBuggy
3,0.11116448044776917,1,1,129.4591827392578,1599.json,NotBuggy
3,0.7212831974029541,1,1,132.25152587890625,5611.json,NotBuggy
20,4.289527714718133E-4,8,17,86.0456771850586,6973.json,NotBuggy
6,0.6309691667556763,2,1,115.96150970458984,8501.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,2592.json,NotBuggy
9,0.10444670170545578,2,4,106.45108795166016,18212.json,NotBuggy
3,0.6471173763275146,1,1,131.43582153320312,11418.json,NotBuggy
3,0.01604725793004036,1,0,132.4454345703125,6807.json,NotBuggy
4,0.3839712142944336,1,1,125.15235137939453,17043.json,NotBuggy
3,0.058869633823633194,1,0,128.62307739257812,8962.json,NotBuggy
3,0.508201003074646,1,0,133.59722900390625,25611.json,NotBuggy
10,0.06472419202327728,3,7,102.6844711303711,27843.json,NotBuggy
3,0.5893598198890686,1,0,131.28770446777344,22277.json,NotBuggy
16,4.2610865784808993E-4,3,9,92.61100006103516,1040.json,NotBuggy
4,0.4387832283973694,1,1,124.48601531982422,23362.json,NotBuggy
3,0.7055647969245911,1,2,130.99049377441406,20640.json,NotBuggy
4,0.09449547529220581,1,2,121.97586059570312,12857.json,NotBuggy
3,0.4798908531665802,1,1,132.086669921875,30519.json,NotBuggy
7,0.3433620035648346,2,2,110.11151123046875,16350.json,NotBuggy
