SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
5,0.007006510626524687,0.15857874499263347,0,0,0,1,3.92,0,1,37.0,117.93550109863281,0,4,0,0,0,153.json,NotBuggy
4,0.7514627575874329,0.723490172039915,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,315.json,NotBuggy
3,0.811821460723877,0.9479034933240335,0,0,0,1,0.0,0,0,9.0,135.83412170410156,0,0,0,0,0,2330.json,NotBuggy
4,0.2555598318576813,0.8382242816072134,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,1903.json,NotBuggy
4,0.6847262978553772,0.7714795401115913,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,238.json,NotBuggy
8,0.017245570197701454,0.029645128755552638,2,2,4,2,3.71,1,3,55.0,107.74358367919922,0,2,1,0,0,2670.json,Buggy
3,0.8961580991744995,0.9224742918221279,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2446.json,NotBuggy
3,0.1939006894826889,0.7787696683549632,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,2591.json,NotBuggy
4,0.2847606837749481,0.45067028528731684,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,2060.json,NotBuggy
4,0.0,0.06382297485876037,0,0,0,1,3.46,0,1,41.0,121.0166244506836,0,6,0,0,0,895.json,NotBuggy
4,0.8360921144485474,0.9520452855986916,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,216.json,NotBuggy
3,0.38829681277275085,0.8252839049506666,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1145.json,NotBuggy
5,0.9098814129829407,0.4781970231946214,2,1,3,2,5.99,0,4,34.0,118.51878356933594,0,1,0,0,0,2706.json,NotBuggy
8,0.6655710935592651,0.34783237614356266,2,1,3,2,6.24,1,5,46.0,109.16999816894531,0,1,1,0,0,2462.json,NotBuggy
14,0.01780790090560913,5.385403757122959E-6,3,2,5,3,7.23,2,9,107.0,94.43236541748047,0,0,3,0,0,476.json,Buggy
7,0.6730432510375977,0.27813724442397614,1,1,2,2,5.11,1,2,38.0,112.25244903564453,0,2,1,0,0,656.json,NotBuggy
5,0.022369220852851868,0.006166552358670249,0,0,0,2,1.96,1,7,58.0,115.08147430419922,0,1,0,0,0,1289.json,NotBuggy
8,0.013918890617787838,0.014825361266323353,2,2,4,2,5.29,0,5,55.0,107.64583587646484,0,1,1,0,0,1941.json,Buggy
18,0.0037555485032498837,6.821099372625259E-4,6,6,12,5,2.51,2,8,104.0,90.4158935546875,0,1,2,0,0,2767.json,NotBuggy
4,0.7807644605636597,0.7927110614935401,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2125.json,NotBuggy
11,0.028597088530659676,6.484165150721289E-4,5,5,10,3,5.91,1,7,76.0,100.28655242919922,0,1,1,0,0,1333.json,NotBuggy
17,0.057186901569366455,8.489403399294543E-4,5,4,9,4,5.41,1,10,93.0,91.91888427734375,0,1,1,0,0,1936.json,Buggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,417.json,NotBuggy
8,0.027851222082972527,0.17059833677240338,1,1,2,2,5.29,1,3,43.0,109.44644927978516,0,3,0,0,0,2839.json,NotBuggy
4,0.7349000573158264,0.781331297819656,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,391.json,NotBuggy
12,0.07789527624845505,0.005937110598907014,2,1,3,3,7.39,2,4,66.0,99.68583679199219,0,1,1,0,0,1807.json,NotBuggy
4,0.6378682255744934,0.7235944486322605,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1867.json,NotBuggy
3,0.9934808611869812,0.899378766320122,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,2763.json,NotBuggy
4,0.7816402912139893,0.6942941972080624,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,256.json,NotBuggy
11,0.06067178398370743,0.06707546393346661,5,2,7,4,3.45,2,6,63.0,101.58209228515625,0,2,1,0,0,2648.json,NotBuggy
4,0.3332241177558899,0.6321969423945791,0,0,0,1,3.46,0,1,20.0,125.30915069580078,0,0,0,0,0,2203.json,NotBuggy
4,0.6887076497077942,0.9026562092657536,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,1645.json,NotBuggy
4,0.7495469450950623,0.675392159909576,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,252.json,NotBuggy
3,0.9856464862823486,0.9238044701061692,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2567.json,NotBuggy
3,0.1330774426460266,0.5493644484285399,0,0,0,1,3.77,0,0,22.0,129.37762451171875,0,1,0,0,0,2543.json,NotBuggy
3,0.7250349521636963,0.7255437352822275,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,1,0,0,0,2465.json,NotBuggy
4,0.40017545223236084,0.327474973194878,0,0,0,1,3.46,0,0,27.0,123.32532501220703,0,3,0,0,0,2142.json,NotBuggy
14,0.09142134338617325,4.219307014514844E-5,2,2,4,3,5.24,1,5,98.0,94.85845947265625,0,5,2,0,0,816.json,NotBuggy
3,0.3676288425922394,0.37600144534903185,0,0,0,1,1.89,0,4,28.0,128.1235809326172,0,1,0,0,0,1138.json,NotBuggy
15,0.07843581587076187,0.004660715451397995,3,2,5,3,8.16,2,8,82.0,95.20342254638672,0,2,4,0,0,1990.json,Buggy
77,0.0,1.1636172368320837E-20,10,8,18,9,18.06,7,29,367.0,58.1385498046875,0,2,14,0,0,1541.json,NotBuggy
4,0.7864664196968079,0.7915473652337321,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2115.json,NotBuggy
5,0.001426215167157352,0.0317289089760896,0,0,0,1,3.92,0,3,45.0,116.63113403320312,0,4,0,0,0,42.json,NotBuggy
3,0.48660483956336975,0.8357904573901641,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1256.json,NotBuggy
23,6.577277090400457E-4,1.2238340909704485E-10,4,2,6,4,6.22,2,13,180.0,83.2057876586914,0,1,8,0,0,1449.json,NotBuggy
149,0.0,5.883676317966226E-42,16,22,38,25,12.48,5,67,700.0,40.1567268371582,0,5,13,0,0,848.json,Buggy
3,0.8873789310455322,0.9280531513084737,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,221.json,NotBuggy
4,0.7977865934371948,0.8734815461001473,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,0,0,0,0,2217.json,NotBuggy
13,0.0,2.5312713585938153E-11,0,0,0,1,1.44,0,10,196.0,93.228759765625,0,0,3,0,0,2589.json,NotBuggy
4,0.5461092591285706,0.7107836921642049,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1884.json,NotBuggy
4,0.18122002482414246,0.5584643271958343,0,0,0,1,3.46,0,1,25.0,124.1488037109375,0,2,0,0,0,1751.json,NotBuggy
16,0.011205734685063362,0.0039542955372584305,4,3,7,4,7.42,2,10,80.0,93.75679016113281,0,1,2,0,0,94.json,NotBuggy
13,0.15833494067192078,0.5478569211541298,0,0,0,3,6.91,2,4,45.0,100.97834014892578,0,1,1,0,0,2369.json,Buggy
5,0.10423067957162857,0.15689459630807112,0,0,0,1,3.92,0,3,37.0,118.00186920166016,0,2,1,0,0,1770.json,NotBuggy
4,0.8227754831314087,0.7395252218015743,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,308.json,NotBuggy
4,0.5343025922775269,0.9282656601933879,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,204.json,NotBuggy
4,0.6456195712089539,0.7985693517838186,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2080.json,NotBuggy
4,0.6916728615760803,0.6154911051479098,0,0,0,1,3.46,0,1,21.0,124.95906829833984,0,1,0,0,0,1725.json,NotBuggy
30,0.004116342402994633,6.31847776834663E-4,2,4,6,6,9.92,4,11,118.0,80.88684844970703,0,2,1,0,0,1656.json,NotBuggy
4,0.3133554756641388,0.8160508072778394,0,0,0,1,3.46,0,2,20.0,125.5254898071289,0,0,0,0,0,2368.json,NotBuggy
9,0.6895695328712463,0.7994698651721382,2,1,3,2,5.03,1,2,32.0,109.3118896484375,0,1,0,0,0,1161.json,NotBuggy
4,0.2020314633846283,0.41235561029409595,0,0,0,1,3.46,0,2,26.0,123.67467498779297,0,1,0,0,0,2337.json,NotBuggy
8,0.24055372178554535,0.4678207539296826,1,1,2,2,5.66,1,3,37.0,110.38101959228516,0,2,0,0,0,520.json,NotBuggy
4,0.6822981834411621,0.8092665360544757,0,0,0,1,2.0,0,2,21.0,125.27178192138672,0,1,0,0,0,2792.json,NotBuggy
6,0.20142878592014313,0.08866456520057076,0,0,0,1,4.0,0,3,41.0,114.44808959960938,0,2,1,0,0,1304.json,NotBuggy
8,0.6549650430679321,0.6958572306515078,2,1,3,2,5.29,1,2,34.0,110.90472412109375,0,1,0,0,0,1243.json,NotBuggy
18,0.16436667740345,0.002010968084190108,5,4,9,5,6.11,2,6,87.0,91.14552307128906,0,2,3,0,0,1702.json,NotBuggy
3,0.4114006459712982,0.6759148996420821,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,531.json,NotBuggy
4,0.013964707963168621,0.2690367255384314,0,0,0,1,3.46,0,0,31.0,122.68119049072266,0,5,0,0,0,2093.json,NotBuggy
13,0.0012386146700009704,5.52405556795788E-5,4,3,7,3,8.02,2,10,95.0,96.38411712646484,0,4,1,0,0,1639.json,NotBuggy
4,0.3133554756641388,0.8160508072778394,0,0,0,1,3.46,0,2,20.0,125.5254898071289,0,0,0,0,0,2363.json,NotBuggy
6,0.5665099620819092,0.8468544406274892,0,0,0,1,4.0,0,2,23.0,118.35266876220703,0,0,1,0,0,565.json,NotBuggy
9,0.04838687181472778,0.3675010469784274,1,1,2,2,5.03,1,7,43.0,107.86528015136719,0,0,0,0,0,1671.json,NotBuggy
4,0.17321892082691193,0.25892636691925586,0,0,0,1,3.46,0,4,30.0,123.01455688476562,0,0,0,0,0,1876.json,NotBuggy
4,0.8459389209747314,0.7033221228253649,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2043.json,NotBuggy
24,0.09885532408952713,0.0028411089184544724,2,2,4,4,8.63,3,5,96.0,86.16737365722656,0,1,2,0,0,135.json,Buggy
4,0.8423159122467041,0.7698634077123908,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,674.json,NotBuggy
16,0.15824800729751587,0.3199097970542493,2,2,4,4,4.9,1,4,54.0,96.15001678466797,0,1,0,0,0,2189.json,Buggy
16,6.492045940831304E-4,9.989415694513083E-7,5,4,9,4,22.27,2,12,119.0,91.39657592773438,0,4,2,0,0,1640.json,NotBuggy
12,0.029358232393860817,0.03313109871760313,6,6,12,3,5.12,2,6,66.0,100.34983825683594,0,1,0,0,0,1007.json,NotBuggy
4,0.4936700165271759,0.9094219460666336,0,0,0,1,3.46,0,1,12.0,129.14767456054688,0,0,0,0,0,1781.json,NotBuggy
3,0.04456100985407829,0.1374468717710772,2,1,3,2,1.89,0,3,35.0,126.40631103515625,0,2,0,0,0,1242.json,NotBuggy
22,0.012909111566841602,2.2463304446856762E-4,4,4,8,5,9.5,3,12,105.0,86.8126449584961,0,1,3,0,0,86.json,NotBuggy
4,0.7232366800308228,0.4966721648643498,0,0,0,1,3.46,0,1,23.0,124.48601531982422,0,1,0,0,0,297.json,NotBuggy
7,0.6125706434249878,0.4999061097554263,1,1,2,2,2.56,1,5,39.0,112.27047729492188,0,0,1,0,0,2800.json,NotBuggy
3,0.9258339405059814,0.801477491413407,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,2161.json,NotBuggy
4,0.7890394926071167,0.7138089588564622,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2063.json,NotBuggy
24,0.0,7.003704404089993E-23,11,6,17,6,5.57,1,39,298.0,78.92171478271484,0,5,5,0,0,818.json,Buggy
4,0.05343315005302429,0.22484662779195733,3,1,4,2,2.0,0,1,35.0,121.89896392822266,0,2,0,0,0,1164.json,NotBuggy
16,0.5568580031394958,0.43984800849235745,1,1,2,2,6.63,2,8,52.0,96.91283416748047,0,1,0,0,0,1451.json,NotBuggy
4,0.8918657898902893,0.8968975807918198,0,0,0,1,6.65,0,3,31.0,122.76004028320312,0,0,0,0,0,2590.json,Buggy
4,0.5668752193450928,0.7998600198698412,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,643.json,NotBuggy
6,0.989884078502655,0.798643878428327,1,1,2,2,4.59,0,3,33.0,115.55754852294922,0,1,1,0,0,2604.json,NotBuggy
4,0.8499964475631714,0.7169102521070232,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2106.json,NotBuggy
5,0.16721215844154358,0.47623776118392414,0,0,0,1,3.92,0,2,29.0,119.57592010498047,0,1,0,0,0,502.json,NotBuggy
11,0.0011165300384163857,0.02167477673214639,1,1,2,2,5.34,1,4,65.0,101.87958526611328,0,2,2,0,0,585.json,NotBuggy
3,0.9241965413093567,0.8843367315062415,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2539.json,NotBuggy
3,0.6949679851531982,0.8825193659152963,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,2514.json,NotBuggy
3,0.015301769599318504,0.7778779411365585,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1238.json,NotBuggy
4,0.8380851745605469,0.7028532450212862,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,381.json,NotBuggy
5,0.7584968209266663,0.8986385113453695,0,0,0,1,3.92,0,1,16.0,123.47569274902344,0,0,0,0,0,1447.json,NotBuggy
37,0.0,4.306309642523907E-13,4,4,8,6,24.95,2,26,231.0,73.3945541381836,0,4,3,0,0,957.json,NotBuggy
19,0.0,3.955446671620762E-6,7,5,12,5,2.35,1,21,134.0,88.06058502197266,0,1,0,0,0,2530.json,NotBuggy
4,0.7486630082130432,0.7447127518779834,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,676.json,NotBuggy
3,0.7690469026565552,0.9767814488724794,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1179.json,NotBuggy
4,0.8001102805137634,0.7885324097688869,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,648.json,NotBuggy
123,0.0,1.6104449568367653E-38,19,26,45,25,8.63,4,45,634.0,43.81891632080078,0,3,24,0,0,2204.json,Buggy
4,0.1519450843334198,0.5738163725706535,0,0,0,1,3.46,0,1,23.0,124.58238983154297,0,0,0,0,0,1906.json,NotBuggy
5,0.3323577642440796,0.23253431822544213,0,0,0,1,3.92,0,1,36.0,118.07797241210938,0,2,1,0,0,82.json,NotBuggy
4,0.6365640759468079,0.7761700906784154,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2136.json,NotBuggy
4,0.8342775106430054,0.760417452020967,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,671.json,NotBuggy
4,0.7928828597068787,0.8064994593185162,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,262.json,NotBuggy
8,0.038204509764909744,0.0279233290731383,2,1,3,2,5.29,1,3,53.0,108.04276275634766,0,1,0,0,0,573.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,423.json,NotBuggy
7,0.03713957592844963,0.12812512200171927,2,2,4,2,5.6,1,7,45.0,111.44750213623047,0,1,0,0,0,1700.json,NotBuggy
4,0.784877598285675,0.709096189349742,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,254.json,NotBuggy
3,0.09608831256628036,0.6852814478271316,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,2554.json,NotBuggy
3,0.8840023875236511,0.9576231167559419,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2513.json,NotBuggy
7,0.5434677600860596,0.896719133728881,0,0,0,2,5.6,1,1,22.0,115.85657501220703,0,0,1,0,0,456.json,NotBuggy
4,0.535590410232544,0.8062044952404283,0,0,0,1,3.46,0,1,18.0,126.19583892822266,0,1,0,0,0,2415.json,NotBuggy
4,0.24767428636550903,0.6352687717129987,0,0,0,1,3.46,0,1,22.0,124.91740417480469,0,0,0,0,0,1444.json,NotBuggy
4,0.5815024971961975,0.8545776148733077,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,1829.json,NotBuggy
3,0.9387786388397217,0.9666427713115543,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2753.json,NotBuggy
23,0.0,0.9999599184367546,15,15,30,4,6.53,3,15,16.0,104.8675308227539,0,1,1,0,0,962.json,NotBuggy
4,0.9091500639915466,0.9394638808786965,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2827.json,NotBuggy
4,0.5923084616661072,0.9360546783160609,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,215.json,NotBuggy
4,0.6146443486213684,0.5860496239933908,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,367.json,NotBuggy
21,1.1207022907910869E-4,2.3661759252976018E-8,0,0,0,2,5.47,1,18,150.0,86.11260986328125,0,5,2,0,0,878.json,Buggy
5,0.01202986016869545,0.04156556847436677,0,0,0,1,3.92,0,1,44.0,116.80007934570312,0,4,1,0,0,64.json,NotBuggy
4,0.8564833402633667,0.7683282644324768,0,0,0,1,3.46,0,0,18.0,125.96089172363281,0,1,0,0,0,1706.json,NotBuggy
4,0.3877994418144226,0.7161236743506224,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1819.json,NotBuggy
5,0.34938690066337585,0.4825940747981771,0,0,0,1,3.92,0,2,28.0,119.84819793701172,0,1,0,0,0,523.json,NotBuggy
31,7.893186993896961E-4,4.826317491002515E-6,3,7,10,6,8.37,3,17,143.0,79.23821258544922,0,1,2,0,0,1660.json,NotBuggy
21,0.005212395917624235,9.376398235873761E-6,0,0,0,2,4.28,1,8,118.0,87.41222381591797,0,4,3,0,0,157.json,NotBuggy
4,0.751897394657135,0.7389636606520961,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2077.json,NotBuggy
8,0.02248111180961132,0.015069746689320403,0,0,0,2,2.4,1,5,58.0,107.41751861572266,0,1,2,0,0,2779.json,Buggy
34,0.0,6.378924247457402E-13,11,8,19,7,8.99,3,29,230.0,74.93412017822266,0,3,4,0,0,1638.json,NotBuggy
3,0.532770037651062,0.8305713037091458,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,1167.json,NotBuggy
8,0.3055751323699951,0.5947189692781715,2,1,3,2,5.29,1,4,37.0,110.46502685546875,0,1,0,0,0,2215.json,NotBuggy
54,0.0,3.6820620966960844E-18,4,10,14,11,6.38,4,31,338.0,64.37602996826172,0,5,0,0,0,980.json,NotBuggy
3,0.6163362860679626,0.9317140139519867,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2565.json,NotBuggy
19,0.15501302480697632,0.05062822505747527,4,3,7,4,9.3,3,3,73.0,91.56787872314453,0,1,1,0,0,2357.json,NotBuggy
3,0.8389142751693726,0.9355675712762065,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2722.json,NotBuggy
4,0.7900869846343994,0.7353883546447398,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,673.json,NotBuggy
4,0.6438963413238525,0.7083023854982237,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1865.json,NotBuggy
4,0.8828453421592712,0.7997918188041431,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,0,0,0,0,1311.json,NotBuggy
4,0.8249017596244812,0.9470611401685118,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2410.json,NotBuggy
4,0.34362703561782837,0.41843256032248266,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,345.json,NotBuggy
4,0.5797441601753235,0.6737384059050557,0,0,0,1,3.46,0,1,22.0,124.81353759765625,0,1,0,0,0,665.json,NotBuggy
16,0.38919714093208313,0.25958577939051325,1,1,2,2,6.63,2,8,57.0,96.3809585571289,0,0,0,0,0,1450.json,NotBuggy
3,0.9884282946586609,0.9512032279833552,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2442.json,NotBuggy
4,0.3461155295372009,0.31497750910648564,0,0,0,1,3.46,0,0,27.0,123.32532501220703,0,3,0,0,0,2143.json,NotBuggy
4,0.8355745673179626,0.7205988877144404,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,231.json,NotBuggy
7,0.9084998965263367,0.4804959301859579,1,1,2,2,2.56,1,6,44.0,111.42000579833984,0,1,1,0,0,2650.json,NotBuggy
4,0.7014667987823486,0.7762695647838622,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,335.json,NotBuggy
4,0.8304897546768188,0.8944406967559093,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,148.json,NotBuggy
4,0.6932808756828308,0.7029468071873335,0,0,0,1,2.0,0,2,28.0,123.46312713623047,0,1,1,0,0,1227.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,418.json,NotBuggy
4,0.5384707450866699,0.761406474687983,0,0,0,1,3.46,0,1,21.0,125.39425659179688,0,1,0,0,0,2386.json,NotBuggy
4,0.6599727869033813,0.6162427907557226,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,1,0,0,0,653.json,NotBuggy
13,0.05796147510409355,0.010788943216643367,3,3,6,3,4.92,1,7,68.0,98.40133666992188,0,1,2,0,0,1458.json,Buggy
4,0.6002708077430725,0.595213988325424,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,368.json,NotBuggy
3,0.4546317756175995,0.8099436635796625,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,1,0,0,0,2505.json,NotBuggy
4,0.12923090159893036,0.6481869485558662,0,0,0,1,3.46,0,1,24.0,124.57742309570312,0,2,0,0,0,664.json,NotBuggy
4,0.31966251134872437,0.631692877653461,0,0,0,1,3.46,0,2,24.0,124.4649429321289,0,1,0,0,0,2389.json,NotBuggy
15,0.07467479258775711,0.004625433828159156,3,2,5,3,8.16,2,8,82.0,95.20342254638672,0,2,4,0,0,1989.json,Buggy
4,0.7123961448669434,0.7978210231020284,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,365.json,NotBuggy
3,0.949140191078186,0.9244525986704647,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1131.json,NotBuggy
4,0.3151708245277405,0.6753722418515403,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1803.json,NotBuggy
15,0.07843581587076187,0.004660715451397995,3,2,5,3,8.16,2,8,82.0,95.20342254638672,0,2,4,0,0,1991.json,Buggy
4,0.026630427688360214,0.4826306750854999,0,0,0,1,3.46,0,2,26.0,124.04872131347656,0,0,0,0,0,1794.json,NotBuggy
4,0.9151015281677246,0.931046008413546,0,0,0,1,3.46,0,1,14.0,127.94984436035156,0,0,0,0,0,1623.json,NotBuggy
3,0.22556401789188385,0.6592061262763048,0,0,0,1,1.89,0,3,24.0,129.36033630371094,0,1,0,0,0,2643.json,NotBuggy
4,0.8038632869720459,0.7024977174757048,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,402.json,NotBuggy
4,0.6483052968978882,0.7935832977478523,0,0,0,1,3.46,0,1,19.0,125.79222106933594,0,1,0,0,0,2819.json,NotBuggy
4,0.08898163586854935,0.645230127844425,0,0,0,1,3.46,0,1,25.0,124.25267028808594,0,2,0,0,0,142.json,NotBuggy
4,0.37334907054901123,0.7052705004993112,0,0,0,1,3.46,0,1,20.0,125.5254898071289,0,0,0,0,0,1835.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,404.json,NotBuggy
5,0.31367290019989014,0.21629093905815447,0,0,0,1,3.92,0,4,35.0,118.5140380859375,0,1,1,0,0,1766.json,NotBuggy
15,0.75013667345047,0.05917626563756112,2,2,4,3,4.31,1,4,76.0,95.29904174804688,0,1,2,0,0,621.json,NotBuggy
9,0.0012585804797708988,1.4947467966931838E-4,1,1,2,2,5.03,1,5,79.0,103.53028869628906,0,5,1,0,0,1533.json,NotBuggy
4,0.8304897546768188,0.8944406967559093,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,144.json,NotBuggy
5,0.6228357553482056,0.1124112167377373,1,1,2,2,3.92,0,3,38.0,117.50384521484375,0,1,1,0,0,568.json,NotBuggy
4,0.6473485827445984,0.7896010155619272,0,0,0,1,3.46,0,1,17.0,126.4930648803711,0,1,0,0,0,1622.json,NotBuggy
31,0.03950956091284752,2.5009639736605226E-6,4,7,11,8,12.75,5,14,151.0,78.64505004882812,0,1,6,0,0,73.json,NotBuggy
3,0.1157279685139656,0.6133634468500411,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,535.json,NotBuggy
8,0.6144193410873413,0.3072086258465774,1,1,2,2,5.29,1,2,38.0,110.08924102783203,0,1,1,0,0,2005.json,NotBuggy
6,0.1535155326128006,0.8525718194874289,1,1,2,2,2.75,1,0,26.0,117.36266326904297,0,0,0,0,0,2504.json,NotBuggy
64,0.0,9.132667430540622E-36,14,15,29,13,7.03,3,63,504.0,58.345314025878906,0,1,11,0,0,1933.json,Buggy
16,0.0,8.800639141454388E-8,1,1,2,2,4.44,1,11,127.0,91.38346099853516,0,5,4,0,0,874.json,Buggy
4,0.181153804063797,0.9148675264117475,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,1128.json,NotBuggy
4,0.5731549859046936,0.6587362234210217,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,1,0,0,0,650.json,NotBuggy
4,0.8627050518989563,0.5997115430939886,0,0,0,1,3.46,0,0,21.0,125.0554428100586,0,1,0,0,0,32.json,NotBuggy
3,0.51488196849823,0.5727761442449624,0,0,0,1,3.77,0,2,21.0,129.93223571777344,0,1,0,0,0,486.json,NotBuggy
25,0.01030705589801073,2.3241469221049293E-4,5,4,9,8,5.55,4,14,135.0,82.92431640625,0,1,5,0,0,2532.json,NotBuggy
4,0.06921707093715668,0.29138516523555147,0,0,0,1,3.46,0,0,28.0,123.21045684814453,0,4,0,0,0,2144.json,NotBuggy
3,0.934192955493927,0.8427722695807726,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1166.json,NotBuggy
20,0.0,7.208364380193595E-6,3,2,5,3,5.44,1,11,126.0,88.00973510742188,0,5,1,0,0,1001.json,Buggy
7,0.0,4.1378341481792425E-6,1,2,3,3,3.96,0,1,93.0,106.39054870605469,0,4,3,0,0,1045.json,NotBuggy
4,0.3438574969768524,0.7162512783152584,0,0,0,1,3.46,0,1,20.0,125.5254898071289,0,0,0,0,0,1836.json,NotBuggy
