SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.8554885983467102,1,0,131.1535186767578,32659.json,NotBuggy
3,3.1639629742130637E-4,1,0,127.33940887451172,29783.json,NotBuggy
6,0.14541994035243988,3,2,111.97260284423828,15280.json,NotBuggy
8,0.3120708167552948,3,2,108.9604263305664,29051.json,NotBuggy
7,0.15528833866119385,2,0,115.28164672851562,28432.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,27973.json,NotBuggy
1,0.990243136882782,1,0,150.24295043945312,5535.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11302.json,NotBuggy
3,0.08376317471265793,1,0,132.43687438964844,9718.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,8475.json,NotBuggy
3,0.7978781461715698,1,0,131.1535186767578,16100.json,NotBuggy
6,0.22363509237766266,2,0,115.63639831542969,13985.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,31080.json,NotBuggy
7,0.9235101938247681,2,0,115.62542724609375,22588.json,NotBuggy
3,0.8408476710319519,1,0,131.1535186767578,21043.json,NotBuggy
6,0.5474571585655212,2,0,115.63639831542969,20974.json,NotBuggy
3,0.8334294557571411,1,0,131.1535186767578,20346.json,NotBuggy
3,0.7166200876235962,1,0,131.1535186767578,31501.json,NotBuggy
3,0.7421072721481323,1,0,131.1535186767578,30657.json,NotBuggy
166,0.0,40,122,30.605606079101562,18078.json,NotBuggy
3,0.9695061445236206,1,0,132.61029052734375,34441.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,28216.json,NotBuggy
9,0.3655259311199188,2,1,106.43616485595703,8096.json,NotBuggy
12,0.7016092538833618,2,8,98.83514404296875,5608.json,NotBuggy
11,0.01406027004122734,3,6,100.52924346923828,14743.json,NotBuggy
8,0.3442798852920532,3,2,108.9604263305664,21703.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20570.json,NotBuggy
3,0.145283043384552,1,0,130.85745239257812,29624.json,NotBuggy
37,2.7760109514929354E-4,9,34,73.24739837646484,5596.json,Buggy
3,0.8439640402793884,1,0,131.1535186767578,14351.json,NotBuggy
3,0.8693619966506958,1,0,133.59722900390625,31875.json,NotBuggy
16,0.02664630115032196,2,9,92.66648864746094,550.json,NotBuggy
10,0.3797833323478699,2,3,105.76141357421875,2026.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,20317.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,28633.json,NotBuggy
3,0.9273967146873474,1,0,133.59722900390625,17025.json,NotBuggy
7,0.8386765718460083,2,0,115.62542724609375,23241.json,NotBuggy
3,0.4380701780319214,1,1,131.28770446777344,7999.json,NotBuggy
3,0.8229538202285767,1,0,133.59722900390625,19209.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,8868.json,NotBuggy
3,0.9453030228614807,1,0,133.59722900390625,16664.json,NotBuggy
7,0.8116662502288818,2,0,114.95689392089844,19767.json,NotBuggy
3,0.6801912784576416,1,0,131.1535186767578,28558.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,26708.json,NotBuggy
3,0.6877428293228149,1,0,130.34019470214844,6491.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,13751.json,NotBuggy
5,0.6582935452461243,1,2,120.23355865478516,848.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,12856.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,12996.json,NotBuggy
3,2.1377649682108313E-4,1,0,127.02415466308594,30414.json,NotBuggy
3,0.8303828239440918,1,0,131.1535186767578,32979.json,NotBuggy
30,0.0,13,13,75.02485656738281,3197.json,Buggy
3,0.9569969177246094,1,0,133.59722900390625,23386.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,7558.json,NotBuggy
3,0.9456406831741333,1,0,133.59722900390625,7023.json,NotBuggy
3,0.8028791546821594,1,0,131.1535186767578,14103.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,34173.json,NotBuggy
7,0.9274856448173523,2,0,115.62542724609375,23643.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,33167.json,NotBuggy
3,0.537638783454895,1,1,130.85629272460938,32165.json,NotBuggy
3,0.7871512174606323,1,0,131.1535186767578,28302.json,NotBuggy
3,0.46899139881134033,1,0,133.59722900390625,10545.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,26433.json,NotBuggy
3,0.8859724998474121,1,0,133.59722900390625,10336.json,NotBuggy
3,2.2354804968927056E-4,1,0,127.02415466308594,30372.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,26970.json,NotBuggy
13,0.002334663411602378,4,0,94.59439849853516,1613.json,NotBuggy
3,0.8120853304862976,1,0,131.1535186767578,28460.json,NotBuggy
3,0.948209285736084,1,0,133.59722900390625,16852.json,NotBuggy
3,0.5859319567680359,1,0,133.59722900390625,22116.json,NotBuggy
3,0.6173983216285706,1,0,131.60296630859375,31202.json,NotBuggy
30,0.008687330409884453,10,12,78.31942749023438,6748.json,NotBuggy
19,3.5432082950137556E-4,6,4,88.74899291992188,14849.json,NotBuggy
3,0.8403218984603882,1,0,131.1535186767578,11582.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,11655.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,9429.json,NotBuggy
23,0.005997625179588795,4,14,102.98042297363281,6358.json,NotBuggy
6,0.10275927186012268,2,1,114.68891143798828,5751.json,NotBuggy
3,0.894014298915863,1,0,133.59722900390625,21501.json,NotBuggy
3,0.8782787919044495,1,0,133.59722900390625,10022.json,NotBuggy
3,0.6377509832382202,1,0,131.9385528564453,6400.json,NotBuggy
3,0.8048534393310547,1,0,131.1535186767578,24386.json,NotBuggy
7,0.5284916162490845,2,3,113.5693588256836,3364.json,NotBuggy
3,0.8230525851249695,1,0,131.1535186767578,32178.json,NotBuggy
7,0.3265713155269623,2,0,115.62542724609375,14182.json,NotBuggy
3,0.9080740213394165,1,0,133.59722900390625,26521.json,NotBuggy
27,0.03488001972436905,5,7,82.41069030761719,1665.json,NotBuggy
3,0.6175873279571533,1,0,132.4454345703125,1413.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,26699.json,NotBuggy
3,0.8693619966506958,1,0,133.59722900390625,26983.json,NotBuggy
3,0.6555883884429932,1,0,131.60296630859375,6979.json,NotBuggy
3,0.7216325998306274,1,0,131.1535186767578,30727.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,8931.json,NotBuggy
3,0.8532582521438599,1,0,132.4454345703125,3391.json,NotBuggy
3,0.8193418979644775,1,0,131.1535186767578,14189.json,NotBuggy
3,0.9573904275894165,1,0,133.59722900390625,31262.json,NotBuggy
3,0.9031455516815186,1,0,133.59722900390625,32245.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,30569.json,NotBuggy
3,0.5701276659965515,1,0,131.1535186767578,32790.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,27709.json,NotBuggy
3,0.7892211079597473,1,0,131.1535186767578,12462.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,9404.json,NotBuggy
5,0.6431745886802673,2,0,120.6200180053711,960.json,NotBuggy
3,0.8823570609092712,1,0,133.59722900390625,22072.json,NotBuggy
3,0.8009095788002014,1,0,131.1535186767578,31686.json,NotBuggy
5,0.560921847820282,1,1,118.98002624511719,2823.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,31464.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,26583.json,NotBuggy
3,0.0013130787992849946,1,0,127.33940887451172,33889.json,NotBuggy
10,0.8502973914146423,2,3,104.943115234375,6548.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,19576.json,NotBuggy
3,0.9127759337425232,1,0,133.59722900390625,1206.json,NotBuggy
3,0.812562882900238,1,0,131.1535186767578,14405.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,30982.json,NotBuggy
3,0.63053297996521,1,0,132.43687438964844,29540.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29520.json,NotBuggy
3,0.7981500029563904,1,0,131.1535186767578,8591.json,NotBuggy
7,0.3922685384750366,2,0,115.62542724609375,12230.json,NotBuggy
3,0.5712227821350098,1,1,132.25152587890625,1195.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,28800.json,NotBuggy
3,0.7912760972976685,1,0,131.1535186767578,9484.json,NotBuggy
3,0.6303315758705139,1,0,128.92515563964844,14885.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,8769.json,NotBuggy
3,0.9743116497993469,2,0,128.28292846679688,2946.json,NotBuggy
3,0.9264535307884216,1,0,133.59722900390625,32202.json,NotBuggy
46,0.0,3,44,68.10198211669922,5775.json,Buggy
3,0.7912760972976685,1,0,131.1535186767578,16009.json,NotBuggy
3,0.2636024057865143,1,0,133.59722900390625,1432.json,NotBuggy
3,0.34258732199668884,1,0,131.60296630859375,7966.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,26819.json,NotBuggy
13,0.9399830102920532,1,1,101.31547546386719,2626.json,NotBuggy
8,0.02161923050880432,2,10,106.12761688232422,6547.json,NotBuggy
3,0.894925057888031,1,0,132.61029052734375,25824.json,NotBuggy
3,0.9352498054504395,1,0,133.59722900390625,30882.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,34174.json,NotBuggy
23,0.5069043040275574,4,8,85.29256439208984,441.json,NotBuggy
3,0.7908466458320618,1,0,132.4454345703125,32322.json,NotBuggy
6,0.22061316668987274,2,0,115.63639831542969,31332.json,NotBuggy
3,0.8283554315567017,1,0,131.1535186767578,20418.json,NotBuggy
3,0.8397973775863647,1,0,131.1535186767578,32203.json,NotBuggy
5,0.552928626537323,1,1,118.98002624511719,2818.json,NotBuggy
3,0.8290561437606812,1,0,131.1535186767578,28628.json,NotBuggy
12,0.0,2,7,98.18173217773438,5275.json,NotBuggy
8,0.3666430711746216,3,2,108.9604263305664,12275.json,NotBuggy
3,0.8048534393310547,1,0,131.1535186767578,23617.json,NotBuggy
11,0.0035155112855136395,2,10,99.88890075683594,6735.json,NotBuggy
5,0.13402731716632843,1,0,118.78422546386719,7116.json,NotBuggy
3,0.7892211079597473,1,0,131.1535186767578,12629.json,NotBuggy
3,0.9080740213394165,1,0,133.59722900390625,33541.json,NotBuggy
3,0.8254954218864441,1,0,131.1535186767578,20224.json,NotBuggy
3,0.7973232269287109,1,0,131.03103637695312,1172.json,NotBuggy
3,0.5947765707969666,1,0,133.59722900390625,17170.json,NotBuggy
3,0.8334294557571411,1,0,131.1535186767578,30936.json,NotBuggy
7,0.2791507840156555,2,1,111.47318267822266,1258.json,NotBuggy
7,0.8831201791763306,1,4,109.67398071289062,2558.json,NotBuggy
3,0.728447437286377,1,0,131.1535186767578,28554.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,26499.json,NotBuggy
7,0.08197753876447678,2,5,110.19845581054688,466.json,NotBuggy
8,0.609727680683136,2,2,109.07357025146484,5614.json,NotBuggy
3,0.9440221786499023,1,0,133.59722900390625,10797.json,NotBuggy
15,0.0970553532242775,2,10,92.4800033569336,2553.json,NotBuggy
3,0.8445813059806824,1,0,131.1535186767578,34129.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,29049.json,NotBuggy
3,0.2221008539199829,1,0,133.59722900390625,32801.json,NotBuggy
6,0.03826291114091873,1,3,113.3419189453125,424.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,14288.json,NotBuggy
3,3.4922370105050504E-4,1,0,127.02415466308594,33896.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,8978.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,27618.json,NotBuggy
3,0.8433448076248169,1,0,131.1535186767578,21020.json,NotBuggy
3,0.8637920022010803,1,0,131.1535186767578,21165.json,NotBuggy
3,0.8208014965057373,1,1,130.7338104248047,15173.json,NotBuggy
3,0.8214173316955566,1,0,131.1535186767578,22804.json,NotBuggy
3,0.9440221786499023,1,0,133.59722900390625,29146.json,NotBuggy
3,0.8133086562156677,1,0,132.43687438964844,29651.json,NotBuggy
3,0.7502361536026001,1,1,131.1535186767578,6850.json,NotBuggy
3,0.7358513474464417,1,0,133.59722900390625,6385.json,NotBuggy
3,0.7601265907287598,1,0,131.1535186767578,32010.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,27690.json,NotBuggy
3,0.386637419462204,1,0,131.1535186767578,19417.json,NotBuggy
6,0.037045326083898544,2,6,112.80226135253906,14940.json,NotBuggy
3,0.8254954218864441,1,0,131.1535186767578,26147.json,NotBuggy
3,0.46208667755126953,1,1,131.43582153320312,15167.json,NotBuggy
3,0.7417828440666199,1,0,131.1535186767578,25317.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,29155.json,NotBuggy
3,0.9420103430747986,1,0,133.59722900390625,14001.json,NotBuggy
3,0.6244548559188843,1,0,130.45266723632812,32486.json,NotBuggy
3,0.926266610622406,2,0,128.79153442382812,6797.json,NotBuggy
3,5.269238026812673E-4,1,0,127.02415466308594,25279.json,NotBuggy
3,0.8510117530822754,1,0,131.1535186767578,18671.json,NotBuggy
8,0.32358378171920776,3,2,108.9604263305664,21897.json,NotBuggy
3,0.3149154484272003,1,0,131.03103637695312,27296.json,NotBuggy
3,0.537638783454895,1,1,130.85629272460938,31597.json,NotBuggy
3,0.8131587505340576,1,0,133.59722900390625,25766.json,NotBuggy
8,0.3718283772468567,3,2,108.9604263305664,19468.json,NotBuggy
3,0.0,1,0,125.92535400390625,25376.json,NotBuggy
6,0.20532488822937012,2,1,117.0499496459961,6017.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,28752.json,NotBuggy
9,0.12803013622760773,2,1,106.28121948242188,6391.json,NotBuggy
7,0.7331534624099731,2,0,115.62542724609375,14176.json,NotBuggy
3,0.9705612063407898,1,0,133.59722900390625,11226.json,NotBuggy
3,0.8458381295204163,1,0,132.43687438964844,22743.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33977.json,NotBuggy
10,0.632034957408905,2,3,105.5951156616211,7753.json,NotBuggy
14,0.0245833620429039,1,9,93.42352294921875,15392.json,NotBuggy
3,0.9787725806236267,1,0,133.59722900390625,23518.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,16670.json,NotBuggy
18,0.19562916457653046,3,6,92.18678283691406,968.json,NotBuggy
3,0.8723830580711365,1,0,132.43687438964844,29559.json,NotBuggy
3,0.8033744096755981,1,0,131.1535186767578,23441.json,NotBuggy
3,0.0,1,0,123.26780700683594,25994.json,NotBuggy
4,0.7465599775314331,1,0,128.936767578125,546.json,NotBuggy
3,0.6335194110870361,1,0,131.1535186767578,30594.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,5340.json,NotBuggy
3,0.7820848822593689,1,0,131.1535186767578,23313.json,NotBuggy
3,0.8586277365684509,1,0,131.1535186767578,33158.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,28194.json,NotBuggy
3,0.8510117530822754,1,0,131.1535186767578,22167.json,NotBuggy
4,0.8093218803405762,1,2,124.25267028808594,2902.json,NotBuggy
8,0.37905997037887573,3,2,108.9604263305664,28313.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,33194.json,NotBuggy
1,0.9764988422393799,1,0,152.05810546875,18088.json,NotBuggy
3,0.748302698135376,1,0,132.43687438964844,29342.json,NotBuggy
12,0.0012686789268627763,3,4,99.38675689697266,510.json,NotBuggy
3,0.8006935715675354,1,0,133.59722900390625,21156.json,NotBuggy
48,0.0,11,14,67.96553039550781,2384.json,NotBuggy
3,0.947523295879364,1,0,133.59722900390625,3161.json,NotBuggy
14,0.799468457698822,3,1,96.29328155517578,2582.json,NotBuggy
3,0.7912760972976685,1,0,131.1535186767578,34578.json,NotBuggy
72,0.0,16,82,55.189064025878906,5431.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,29221.json,NotBuggy
3,0.7842523455619812,1,0,131.1535186767578,17185.json,NotBuggy
7,0.7873137593269348,2,2,111.59553527832031,5107.json,NotBuggy
15,0.24431881308555603,4,7,93.13697052001953,2610.json,NotBuggy
3,2.982376026920974E-4,1,0,127.02415466308594,30421.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,27744.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33399.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,26359.json,NotBuggy
3,0.9546066522598267,1,0,133.59722900390625,26392.json,NotBuggy
7,0.5651557445526123,2,0,114.95689392089844,14172.json,NotBuggy
3,0.685225248336792,1,0,133.59722900390625,28775.json,NotBuggy
3,0.9147071242332458,1,0,133.59722900390625,28688.json,NotBuggy
3,0.945192277431488,1,0,133.59722900390625,24015.json,NotBuggy
3,0.7238024473190308,1,0,131.1535186767578,17179.json,NotBuggy
3,0.7751907110214233,1,0,133.59722900390625,31417.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11944.json,NotBuggy
3,0.9491935968399048,1,0,133.59722900390625,10509.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,26135.json,NotBuggy
3,0.9274158477783203,1,0,133.59722900390625,21946.json,NotBuggy
3,0.7884182929992676,1,0,131.1535186767578,16106.json,NotBuggy
13,0.9382398128509521,1,1,101.61177062988281,2637.json,NotBuggy
4,0.6642683744430542,1,1,126.94251251220703,656.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,28783.json,NotBuggy
3,0.8072811365127563,1,0,131.1535186767578,8484.json,NotBuggy
3,0.8101900815963745,1,0,133.59722900390625,32179.json,NotBuggy
3,0.7360907196998596,1,1,129.37762451171875,3056.json,NotBuggy
3,0.8133086562156677,1,0,132.43687438964844,29569.json,NotBuggy
5,0.9187339544296265,1,0,119.94750213623047,1562.json,NotBuggy
