SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.3376775085926056,0.5010827572282923,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,1,0,0,0,1650.json,NotBuggy
3,0.25098946690559387,0.8825013394297336,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,7915.json,NotBuggy
3,0.6479397416114807,0.8825501953900546,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,8901.json,NotBuggy
3,0.8495388031005859,0.9405579344712454,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1278.json,NotBuggy
3,0.8252707719802856,0.9537313186210619,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5671.json,NotBuggy
5,0.5102724432945251,0.5943427422514178,0,0,0,1,1.96,0,2,31.0,119.2291259765625,0,0,1,0,0,8966.json,NotBuggy
54,0.002368025714531541,3.0361521866992457E-15,8,8,16,14,4.32,4,14,295.0,64.23070526123047,0,0,8,0,0,6653.json,NotBuggy
3,0.6799470782279968,0.8900283596350153,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,9519.json,NotBuggy
8,0.0026594081427901983,0.29184488340255843,0,0,0,1,3.43,0,6,49.0,109.52437591552734,0,1,0,0,0,5726.json,NotBuggy
3,0.936713457107544,0.9368398847585641,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6048.json,NotBuggy
3,0.7652209401130676,0.8900954180125915,0,0,0,1,1.7,0,0,17.0,131.28770446777344,0,1,0,0,0,6899.json,NotBuggy
3,0.3529374301433563,0.4987616220486233,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,1,0,0,0,1648.json,NotBuggy
3,0.7628262639045715,0.8623975577125568,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,1891.json,NotBuggy
23,0.005472870543599129,2.3974504815195818E-5,6,5,11,6,4.08,3,9,133.0,84.63330841064453,0,1,6,0,0,667.json,NotBuggy
4,0.003058678237721324,0.3915970636986867,0,0,0,1,2.0,0,1,30.0,123.10436248779297,0,3,0,0,0,9658.json,NotBuggy
3,0.4592808187007904,0.9722225079480924,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,5251.json,NotBuggy
3,0.650945246219635,0.8853193907161497,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,5476.json,NotBuggy
6,0.15604369342327118,0.11992471012323935,2,1,3,2,2.75,1,1,47.0,113.50789642333984,0,0,1,0,0,462.json,NotBuggy
3,0.9423866271972656,0.9281162674430816,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5062.json,NotBuggy
3,0.9127261638641357,0.9535425793484066,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,831.json,NotBuggy
46,0.0,5.5326397789952034E-14,11,13,24,10,12.98,1,16,288.0,68.28421020507812,0,1,0,0,0,2101.json,NotBuggy
10,0.06603837758302689,0.650054270972309,2,2,4,3,2.8,1,3,45.0,105.51821899414062,0,1,0,0,0,7624.json,NotBuggy
3,0.8432731032371521,0.9610575684679715,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5099.json,NotBuggy
3,0.33756858110427856,0.5092133674506834,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,1,0,0,0,1626.json,NotBuggy
3,0.9284120798110962,0.9138209521859115,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3202.json,NotBuggy
7,0.5080325603485107,0.07127062559034883,1,1,2,2,2.56,1,6,52.0,110.48495483398438,0,0,1,0,0,8375.json,NotBuggy
3,0.7257128953933716,0.9512411129666722,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,4385.json,NotBuggy
32,0.004595861304551363,9.883735259246533E-8,8,7,15,7,5.18,2,15,178.0,76.96330261230469,0,5,2,0,0,4896.json,NotBuggy
6,0.34050464630126953,0.8181510429667516,1,1,2,2,2.75,1,2,27.0,116.9500732421875,0,1,0,0,0,7789.json,NotBuggy
3,0.8980829119682312,0.9080550975460797,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,8017.json,NotBuggy
3,0.9718512296676636,0.9490621755095707,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,7363.json,NotBuggy
3,0.873651921749115,0.9583318885236503,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7853.json,NotBuggy
5,0.009491500444710255,0.22346991185707388,0,0,0,1,8.98,0,4,40.0,117.7408218383789,0,4,0,0,0,1782.json,NotBuggy
7,0.8036048412322998,0.03617506346694305,2,1,3,2,2.56,1,1,58.0,109.63062286376953,0,1,2,0,0,131.json,NotBuggy
3,0.9218574166297913,0.9163317127257284,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1586.json,NotBuggy
3,0.835635244846344,0.9755066373383595,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6033.json,NotBuggy
7,0.14564839005470276,0.3781548005283789,1,1,2,2,3.02,1,1,39.0,112.1916275024414,0,1,0,0,0,9815.json,NotBuggy
33,1.9232905469834805E-4,1.7075508517379785E-10,9,10,19,7,4.5,3,30,208.0,75.89112091064453,0,0,3,0,0,2404.json,NotBuggy
3,0.5861518979072571,0.8579347323876652,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6521.json,NotBuggy
3,0.9326223731040955,0.9592969172957174,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5394.json,NotBuggy
3,0.9473602771759033,0.8992315612255665,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2935.json,NotBuggy
7,0.5013604164123535,0.6977259006039862,1,1,2,2,3.02,1,3,36.0,112.86051177978516,0,0,0,0,0,7388.json,NotBuggy
3,0.8893830180168152,0.9790818855272204,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6003.json,NotBuggy
4,0.10112383961677551,0.24205448739511576,0,0,0,1,2.0,0,3,30.0,122.85169219970703,0,1,0,0,0,4555.json,NotBuggy
3,0.5093439221382141,0.8536233213768565,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,407.json,NotBuggy
3,0.628468930721283,0.853847407514549,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,9459.json,NotBuggy
3,0.264873206615448,0.7304762355615326,0,0,0,1,1.89,0,0,21.0,129.93223571777344,0,0,0,0,0,7265.json,NotBuggy
14,0.17039631307125092,0.026093882841942626,3,3,6,4,3.94,2,8,77.0,96.19661712646484,0,2,2,0,0,7389.json,NotBuggy
26,0.15508513152599335,0.011889358985541262,4,5,9,6,3.19,2,2,114.0,83.58987426757812,0,3,1,0,0,352.json,NotBuggy
3,0.49529337882995605,0.8549609465969964,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1348.json,NotBuggy
3,0.9792513251304626,0.8144812819399058,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,428.json,NotBuggy
3,0.9190999865531921,0.9627610586823951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4523.json,NotBuggy
14,0.005453810561448336,5.373634159760703E-5,0,0,0,2,2.71,1,6,107.0,94.60163879394531,1,2,3,0,0,4982.json,NotBuggy
23,0.006985758431255817,1.4348972285658452E-4,7,11,18,7,2.25,6,6,114.0,85.20488739013672,0,2,0,0,0,1882.json,NotBuggy
3,0.4539638161659241,0.9705089429839013,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9933.json,NotBuggy
3,0.8548821210861206,0.8971333246352179,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5697.json,NotBuggy
1,0.5662833452224731,0.6757110728081832,0,0,0,1,0.0,0,1,17.0,149.08523559570312,0,1,0,0,0,6416.json,NotBuggy
3,0.6418010592460632,0.9127107708158734,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3944.json,NotBuggy
9,0.08085651695728302,0.5668241395160408,4,4,8,3,2.67,1,1,45.0,107.07196044921875,0,0,0,0,0,2771.json,NotBuggy
5,0.8370323181152344,0.38261242125092415,2,1,3,2,1.96,0,3,36.0,118.0586929321289,0,0,2,0,0,8491.json,NotBuggy
5,0.39436137676239014,0.8787021288939175,1,1,2,2,17.29,0,0,28.0,119.61820220947266,0,0,0,0,0,3473.json,NotBuggy
3,0.4138120114803314,0.8888760436558953,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1266.json,NotBuggy
3,0.5632537007331848,0.9127357604695804,0,0,0,1,1.89,0,2,15.0,132.43687438964844,0,0,0,0,0,7661.json,NotBuggy
3,0.8161694407463074,0.9181719024187981,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,7697.json,NotBuggy
3,0.6685941219329834,0.8712069413121647,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,4951.json,NotBuggy
9,0.08542436361312866,0.001603193718450487,1,1,2,3,2.8,1,5,76.0,103.57441711425781,0,3,2,0,0,8032.json,NotBuggy
14,0.47687503695487976,0.28528576690852164,1,1,2,3,3.28,2,5,58.0,98.12174224853516,0,0,1,0,0,3670.json,NotBuggy
7,0.7534343004226685,0.6561632948349573,2,2,4,3,2.56,1,1,37.0,112.31422424316406,0,1,0,0,0,6480.json,NotBuggy
3,0.9147071242332458,0.9716714399980564,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9349.json,NotBuggy
6,0.5216401815414429,0.3330525248997938,2,2,4,3,2.56,1,2,39.0,114.3846206665039,0,1,0,0,0,7791.json,NotBuggy
7,0.7856392860412598,0.8397016329850273,1,1,2,2,3.96,1,0,29.0,113.89506530761719,0,1,0,0,0,8708.json,NotBuggy
6,0.22048917412757874,0.26700568327501106,2,2,4,2,2.75,1,1,38.0,114.61321258544922,0,1,0,0,0,6931.json,NotBuggy
3,0.026909440755844116,0.8687990357077116,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,992.json,NotBuggy
43,0.0,7.420597482475701E-10,6,6,12,7,4.29,1,18,235.0,71.18179321289062,0,2,7,0,0,3671.json,NotBuggy
3,0.6385853886604309,0.8739182734894341,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3914.json,NotBuggy
3,0.8432239294052124,0.8852954476041388,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,1,0,0,0,2611.json,NotBuggy
3,0.7669686675071716,0.937911292318154,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6790.json,NotBuggy
21,0.1877717673778534,0.0010637905896663153,1,1,2,4,4.26,3,5,104.0,87.81340026855469,0,0,3,0,0,6554.json,NotBuggy
20,0.1872921586036682,5.166611536755752E-4,6,6,12,6,4.88,3,5,103.0,88.19403839111328,0,1,2,0,0,6094.json,NotBuggy
3,0.829974353313446,0.9068939801518591,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,7382.json,NotBuggy
17,0.005399641580879688,8.614950399129977E-4,1,1,2,2,1.51,1,27,128.0,90.86852264404297,0,0,2,0,0,1507.json,NotBuggy
3,0.6598840355873108,0.8445325461204807,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,9205.json,NotBuggy
10,0.06751842051744461,0.5864026503688315,2,2,4,3,2.8,1,3,46.0,105.3250732421875,0,1,0,0,0,8244.json,NotBuggy
3,0.8907022476196289,0.7875959609947479,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,9053.json,NotBuggy
3,0.8158105611801147,0.9593564493370886,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,5014.json,NotBuggy
37,0.0,3.607480033208335E-8,5,7,12,8,7.06,4,17,233.0,73.37332916259766,1,3,4,0,0,738.json,NotBuggy
3,0.9470599293708801,0.9096623611685747,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,4199.json,NotBuggy
8,0.39924439787864685,0.5229359578911524,2,2,4,2,3.12,1,2,36.0,110.52349090576172,0,1,0,0,0,5685.json,NotBuggy
3,0.6141679883003235,0.8642195575575026,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,1,0,0,0,6181.json,NotBuggy
3,0.48532453179359436,0.878691984021884,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6622.json,NotBuggy
21,0.04963666945695877,1.249908358384624E-4,3,3,6,4,5.06,2,12,123.0,86.79097747802734,0,4,4,0,0,2131.json,NotBuggy
3,0.9811360239982605,0.9487304293184546,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,5350.json,NotBuggy
21,0.001263799611479044,5.1933475541850135E-8,7,7,14,8,6.62,7,15,166.0,84.79714965820312,0,1,0,0,0,6450.json,NotBuggy
3,0.5716308355331421,0.8928007721994307,0,0,0,1,2.36,0,0,17.0,131.03103637695312,0,0,0,0,0,3727.json,NotBuggy
4,0.4173056185245514,0.853171201299254,0,0,0,1,2.0,0,2,20.0,125.78216552734375,0,0,0,0,0,6461.json,NotBuggy
12,0.002178006339818239,6.79397661812699E-4,4,2,6,3,3.2,1,5,85.0,98.4509048461914,0,2,2,0,0,532.json,NotBuggy
5,0.6775012016296387,0.6888673198998881,0,0,0,1,1.96,0,1,28.0,119.94457244873047,0,0,1,0,0,3684.json,NotBuggy
31,0.022509519010782242,1.1156783189730703E-4,7,6,13,7,5.08,4,11,145.0,78.96434783935547,0,0,4,0,0,834.json,NotBuggy
3,0.2663394808769226,0.41054401923264044,1,1,2,2,1.89,0,2,30.0,127.36100006103516,0,2,0,0,0,5816.json,NotBuggy
3,0.9409605264663696,0.905433768893138,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3032.json,NotBuggy
4,0.30346035957336426,0.8407251283342814,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,8878.json,NotBuggy
3,0.9780976176261902,0.9490854214897735,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,8691.json,NotBuggy
3,0.03465494513511658,0.6682601814437563,0,0,0,1,1.89,0,1,24.0,129.2378692626953,0,2,0,0,0,10034.json,NotBuggy
3,0.034552257508039474,0.3515604166819295,0,0,0,1,1.89,0,2,29.0,127.76728820800781,0,3,0,0,0,7930.json,NotBuggy
14,0.1803252100944519,0.09218347599269501,2,2,4,3,9.49,1,5,82.0,96.05986022949219,1,3,3,0,0,9766.json,NotBuggy
5,0.39063531160354614,0.8940466438903752,0,0,0,1,1.96,0,1,19.0,122.29976654052734,0,1,0,0,0,8881.json,NotBuggy
7,0.7979191541671753,0.7565443447263116,0,0,0,1,3.7,0,1,31.0,113.77827453613281,0,0,2,0,0,4792.json,NotBuggy
3,0.6410683393478394,0.9180629541674787,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6104.json,NotBuggy
32,0.04714075103402138,3.399149493502789E-6,3,3,6,8,2.78,2,3,161.0,77.56656646728516,0,0,3,0,0,2233.json,NotBuggy
8,0.11701957881450653,0.1789737981211229,0,0,0,1,1.73,0,5,51.0,109.02630615234375,0,0,1,0,0,8258.json,NotBuggy
8,0.2773422598838806,0.2809240952425967,2,2,4,3,2.83,1,5,48.0,108.64443969726562,0,1,0,0,0,224.json,NotBuggy
6,0.6059142351150513,0.9071658497902814,1,1,2,2,2.75,1,1,24.0,117.66641235351562,0,0,0,0,0,292.json,NotBuggy
3,0.6929316520690918,0.8980675256926824,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1366.json,NotBuggy
3,0.8500847220420837,0.9547881438568037,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6520.json,NotBuggy
13,0.007838559336960316,0.0012657422521030449,2,2,4,3,3.2,1,6,81.0,97.14481353759766,0,1,0,0,0,6118.json,NotBuggy
3,0.8935316205024719,0.8836939803671852,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,4938.json,NotBuggy
17,0.6200679540634155,0.8718261570297906,3,3,6,4,2.66,1,0,72.0,94.5182113647461,0,3,1,0,0,10197.json,Buggy
8,0.04613230377435684,0.011514511002641236,2,1,3,2,2.83,1,5,58.0,107.36966705322266,0,1,1,0,0,334.json,NotBuggy
4,0.7090550661087036,0.6053317521394789,0,0,0,1,3.32,0,1,27.0,123.74861145019531,0,1,0,0,0,8166.json,NotBuggy
14,0.03854207322001457,0.0023771550999834223,1,1,2,3,3.93,2,7,80.0,96.18826293945312,0,0,4,0,0,213.json,NotBuggy
3,0.6067638397216797,0.8973696934539034,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,5396.json,NotBuggy
6,0.7444598078727722,0.8093395775932004,1,1,2,2,11.44,1,1,29.0,116.3923110961914,0,0,0,0,0,8747.json,NotBuggy
3,0.6367712020874023,0.8991112833764389,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6350.json,NotBuggy
6,0.29964160919189453,0.6265100373328973,1,1,2,2,2.75,1,1,35.0,115.50424194335938,0,0,0,0,0,5372.json,NotBuggy
10,0.03967136889696121,0.35264527541427,3,2,5,3,2.53,1,4,51.0,104.51481628417969,0,1,1,0,0,1323.json,NotBuggy
3,0.1695457249879837,0.7188112797468222,0,0,0,1,1.89,0,1,24.0,129.0215301513672,0,1,0,0,0,8898.json,NotBuggy
3,0.9448555707931519,0.981111635324095,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7292.json,NotBuggy
3,0.5711200833320618,0.860769212669135,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,8180.json,NotBuggy
3,0.8957158327102661,0.9476544752850591,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5393.json,NotBuggy
4,0.3984430730342865,0.45946238015395047,0,0,0,1,3.32,0,2,28.0,123.46312713623047,0,1,0,0,0,379.json,NotBuggy
3,0.8938938975334167,0.9528597494870468,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3083.json,NotBuggy
10,0.719758152961731,0.1212542335367414,2,2,4,3,9.06,1,3,57.0,103.93643951416016,0,1,0,0,0,4268.json,NotBuggy
3,0.9190999865531921,0.9596875487315142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4211.json,NotBuggy
8,0.8865343928337097,0.9556014029315888,1,1,2,3,4.26,2,1,31.0,111.244873046875,0,1,0,0,0,10013.json,NotBuggy
4,0.9053838849067688,0.9755317337970159,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3607.json,NotBuggy
10,0.31865164637565613,0.041633300720247186,2,2,4,3,3.67,2,4,62.0,103.17794799804688,0,2,3,0,0,10134.json,NotBuggy
1,0.9544358849525452,0.8968097717459739,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,1,0,0,0,7404.json,NotBuggy
4,0.7309430241584778,0.25334783953712015,0,0,0,1,3.32,0,2,37.0,121.61679077148438,0,0,0,0,0,122.json,NotBuggy
3,0.890204906463623,0.9577170714443687,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4546.json,NotBuggy
4,0.3372725248336792,0.7440971028244867,0,0,0,1,2.0,0,2,23.0,124.7987289428711,0,1,0,0,0,3350.json,NotBuggy
3,0.8834972977638245,0.8244611752729165,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,1847.json,NotBuggy
9,0.4558146297931671,0.42469042686022146,2,2,4,3,3.77,2,4,47.0,106.84583282470703,0,0,2,0,0,8067.json,NotBuggy
3,0.881235659122467,0.9720150902275733,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5781.json,NotBuggy
3,0.9418746829032898,0.9174862337179852,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,6360.json,NotBuggy
3,0.6435985565185547,0.891803986433291,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,8192.json,NotBuggy
3,0.857872486114502,0.5110347060611786,0,0,0,1,1.89,0,0,23.0,129.05665588378906,0,1,0,0,0,5267.json,NotBuggy
3,0.8420794606208801,0.9459643862180986,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3627.json,NotBuggy
3,0.08653741329908371,0.5282404481627606,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,4231.json,NotBuggy
3,0.9272035956382751,0.9161079203746687,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5672.json,NotBuggy
5,0.9490130543708801,0.9144052215421614,1,1,2,2,4.21,1,1,28.0,119.71456909179688,0,2,0,0,0,9003.json,NotBuggy
3,0.9109885096549988,0.8989755082216292,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,8090.json,NotBuggy
3,0.5531105399131775,0.9339507234702517,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6908.json,NotBuggy
15,0.33665889501571655,0.18413605838973973,3,3,6,4,2.29,1,7,70.0,95.95264434814453,0,0,0,0,0,6170.json,NotBuggy
3,0.9774488806724548,0.9533729267925024,0,0,0,1,1.41,0,0,15.0,132.086669921875,0,1,0,0,0,3676.json,NotBuggy
41,3.2172113424167037E-4,4.580269047295658E-8,4,5,9,12,5.14,3,20,220.0,70.77649688720703,0,0,2,0,0,2299.json,NotBuggy
3,0.43789729475975037,0.8718807272732535,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6718.json,NotBuggy
3,0.7574841380119324,0.8411734117229176,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,1,0,0,0,7273.json,NotBuggy
5,0.10999584943056107,0.22291692026809853,2,1,3,2,1.5,1,1,40.0,117.36647033691406,0,3,1,0,0,66.json,NotBuggy
3,0.7996582388877869,0.8667885167852715,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,9867.json,NotBuggy
7,8.243153570219874E-4,0.011561347700497385,0,0,0,2,3.02,1,2,59.0,109.44398498535156,0,3,0,0,0,9117.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6107.json,NotBuggy
14,0.003815067233517766,0.003397613433804117,4,3,7,3,13.77,2,3,87.0,95.79168701171875,0,5,1,0,0,5195.json,NotBuggy
4,0.8473201990127563,0.8309419112889157,0,0,0,1,2.0,0,2,23.0,125.05540466308594,0,0,0,0,0,2256.json,NotBuggy
3,0.8233508467674255,0.8218671405799206,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,9446.json,NotBuggy
3,0.9408816695213318,0.9521601264045461,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5326.json,NotBuggy
3,0.6959225535392761,0.9000186096081257,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6932.json,NotBuggy
5,0.6019192934036255,0.6771273258569912,0,0,0,1,1.96,0,2,30.0,119.58580780029297,0,1,1,0,0,9448.json,NotBuggy
18,0.003868306055665016,1.0153850149529592E-9,5,3,8,4,3.02,2,16,157.0,87.77091217041016,0,1,8,0,0,5815.json,NotBuggy
3,0.9127759337425232,0.9555173248220156,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3215.json,NotBuggy
3,0.5683772563934326,0.6738151332205781,1,1,2,2,1.89,0,2,23.0,129.22918701171875,0,0,0,0,0,9202.json,NotBuggy
10,0.8378785252571106,0.4252142993812048,1,1,2,2,4.4,1,1,52.0,104.84329223632812,0,0,1,0,0,2518.json,NotBuggy
3,0.5611545443534851,0.7963678422561685,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,5495.json,NotBuggy
3,0.9396403431892395,0.9392179449492488,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,604.json,NotBuggy
3,0.9644625186920166,0.9645905351115219,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,9756.json,NotBuggy
3,0.9397775530815125,0.9169082479194129,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1525.json,NotBuggy
3,0.7399802207946777,0.848245537783299,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,4480.json,NotBuggy
3,0.8929834365844727,0.8954961544555166,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,8091.json,NotBuggy
4,0.6730338931083679,0.554296041501744,0,0,0,1,2.0,0,3,27.0,123.74861145019531,0,1,0,0,0,5122.json,NotBuggy
3,0.9482819437980652,0.8905530382079299,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1529.json,NotBuggy
3,0.9341920614242554,0.9414397317879153,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2995.json,NotBuggy
14,0.6157747507095337,0.6727909098267896,2,2,4,3,2.14,1,5,53.0,98.74698638916016,0,0,0,0,0,10158.json,NotBuggy
3,0.9055323004722595,0.8979588983416066,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,1817.json,NotBuggy
3,0.7338280081748962,0.9599808123337698,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3383.json,NotBuggy
23,0.005472870543599129,2.3974504815195818E-5,6,5,11,6,4.08,3,9,133.0,84.63330841064453,0,1,6,0,0,7178.json,NotBuggy
4,0.9095216989517212,0.9483873211362036,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,1428.json,NotBuggy
3,0.921364426612854,0.9836519904423943,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1149.json,NotBuggy
8,0.0810098946094513,0.017234152899072513,1,2,3,2,2.4,1,3,58.0,107.36966705322266,0,2,2,0,0,470.json,NotBuggy
5,0.9474092721939087,0.8905793791706815,0,0,0,1,3.2,0,0,23.0,121.30628204345703,0,0,0,0,0,7583.json,NotBuggy
4,0.9417955875396729,0.9872671012277057,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,2913.json,NotBuggy
8,0.340224027633667,0.003860818454882238,2,2,4,3,2.83,1,5,66.0,106.29398345947266,0,1,2,0,0,2383.json,NotBuggy
3,0.3661485016345978,0.8738038059879681,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6086.json,NotBuggy
3,0.7427010536193848,0.9098759971636752,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6464.json,NotBuggy
3,0.8991631865501404,0.9451575323445547,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9212.json,NotBuggy
3,0.9275561571121216,0.889307083951577,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,3359.json,NotBuggy
26,0.013744248077273369,5.894731288532122E-7,5,3,8,5,5.51,3,12,148.0,81.91307067871094,0,0,6,0,0,9391.json,NotBuggy
6,0.018786853179335594,0.13274696810210965,0,0,0,1,2.75,0,2,43.0,114.20042419433594,0,4,1,0,0,682.json,NotBuggy
3,0.9101844429969788,0.8471458456486631,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,4133.json,NotBuggy
4,0.7590249180793762,0.8410009638141078,0,0,0,1,2.0,0,2,21.0,125.27178192138672,0,0,1,0,0,8287.json,NotBuggy
