SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.5755897760391235,1,1,132.79563903808594,6627.json,NotBuggy
15,0.17021659016609192,4,6,94.08233642578125,4033.json,NotBuggy
3,0.9118518829345703,1,0,132.9956512451172,2544.json,NotBuggy
3,0.7291229963302612,1,0,131.9385528564453,2746.json,NotBuggy
12,0.048098765313625336,2,6,99.07115173339844,1987.json,NotBuggy
3,0.7690623998641968,1,0,131.9385528564453,6848.json,NotBuggy
3,0.59634929895401,1,0,133.59722900390625,2594.json,NotBuggy
23,0.026141490787267685,4,11,84.51261901855469,6062.json,Buggy
7,0.031227564439177513,2,1,110.88778686523438,3545.json,NotBuggy
48,0.0,10,27,67.59188079833984,974.json,Buggy
2,0.9824694991111755,1,0,139.0139617919922,556.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,2781.json,NotBuggy
4,0.8667962551116943,1,0,126.19583892822266,7476.json,NotBuggy
4,0.7210493683815002,1,0,125.27178192138672,6299.json,NotBuggy
4,0.5062156915664673,1,0,125.27178192138672,6295.json,NotBuggy
4,0.8552584648132324,2,2,122.79798126220703,8543.json,NotBuggy
3,0.5141557455062866,1,2,129.93223571777344,8493.json,NotBuggy
3,0.9662492871284485,1,0,134.26058959960938,4755.json,NotBuggy
5,0.3497910499572754,1,3,118.39888763427734,4514.json,NotBuggy
3,0.4185139238834381,1,0,134.26058959960938,4518.json,NotBuggy
4,0.4883996546268463,1,0,125.64796447753906,7177.json,NotBuggy
3,0.8349236845970154,1,0,133.59722900390625,4683.json,NotBuggy
3,0.28461116552352905,1,0,131.28770446777344,6161.json,NotBuggy
8,0.8975459337234497,2,1,111.24613952636719,3217.json,NotBuggy
8,0.012578578665852547,1,7,106.38068389892578,6011.json,NotBuggy
3,0.3636877238750458,1,0,130.57513427734375,7268.json,NotBuggy
24,0.14283111691474915,6,7,84.71241760253906,4614.json,Buggy
6,0.26423048973083496,3,1,114.12527465820312,3376.json,NotBuggy
9,0.23580393195152283,3,7,103.24309539794922,10298.json,NotBuggy
10,0.7582495212554932,4,0,106.9010238647461,6678.json,NotBuggy
6,0.0,1,4,114.21735382080078,9960.json,NotBuggy
4,0.7210493683815002,1,0,125.27178192138672,6300.json,NotBuggy
10,0.13803313672542572,4,0,103.39248657226562,7940.json,NotBuggy
3,0.9175953269004822,1,1,130.70933532714844,3390.json,NotBuggy
4,0.7177453637123108,1,1,125.27178192138672,9057.json,NotBuggy
3,0.9697743058204651,1,0,130.99049377441406,5587.json,NotBuggy
7,0.009455159306526184,2,3,110.7552719116211,8906.json,NotBuggy
5,0.862370491027832,2,1,120.09993743896484,3868.json,NotBuggy
3,0.9815608263015747,1,0,132.9956512451172,5403.json,NotBuggy
6,0.2988799512386322,2,1,112.72296905517578,5708.json,NotBuggy
3,0.122127965092659,1,0,128.83535766601562,6739.json,NotBuggy
3,0.6679215431213379,1,0,133.59722900390625,68.json,NotBuggy
3,0.23320810496807098,1,1,129.7158966064453,3151.json,NotBuggy
4,0.09150784462690353,1,3,123.01455688476562,7348.json,NotBuggy
20,0.015112525783479214,4,5,86.25672912597656,2252.json,NotBuggy
15,0.04987289756536484,3,6,94.33124542236328,1370.json,NotBuggy
12,0.004752228036522865,4,8,97.87355041503906,6996.json,NotBuggy
13,0.8411023020744324,3,1,100.72004699707031,10297.json,NotBuggy
35,0.0,1,0,73.71690368652344,9983.json,NotBuggy
1,0.9851099848747253,1,0,151.39474487304688,9706.json,NotBuggy
3,0.6917456984519958,1,1,131.28770446777344,249.json,NotBuggy
3,0.829415500164032,1,0,132.9956512451172,329.json,NotBuggy
4,0.5320760011672974,1,0,125.64796447753906,7202.json,NotBuggy
12,0.04714105650782585,3,3,99.88545989990234,6984.json,NotBuggy
5,0.03498572111129761,1,2,118.01499938964844,5770.json,NotBuggy
3,0.7204355597496033,1,0,133.59722900390625,2734.json,NotBuggy
3,0.408253937959671,1,0,132.4454345703125,6145.json,NotBuggy
3,0.1793500781059265,1,1,129.0255889892578,8646.json,NotBuggy
4,0.009677944704890251,1,1,122.5949478149414,4617.json,NotBuggy
6,0.1450861096382141,1,3,113.96601867675781,9886.json,NotBuggy
3,0.3820986747741699,1,0,133.59722900390625,4359.json,NotBuggy
7,0.5986542701721191,2,2,111.41561126708984,130.json,NotBuggy
3,0.8280885219573975,1,0,131.9385528564453,5531.json,NotBuggy
3,0.913694441318512,1,0,134.26058959960938,4754.json,NotBuggy
3,0.881019115447998,1,0,133.59722900390625,2349.json,NotBuggy
3,0.7204355597496033,1,0,133.59722900390625,5485.json,NotBuggy
7,0.21032027900218964,2,3,112.32669830322266,305.json,NotBuggy
3,0.9882669448852539,1,0,128.50894165039062,5829.json,NotBuggy
5,0.057974521070718765,1,0,119.0662612915039,4076.json,NotBuggy
8,0.03493018075823784,3,7,106.87742614746094,1975.json,NotBuggy
3,0.608421802520752,1,0,132.4454345703125,6457.json,NotBuggy
18,0.007778702303767204,6,4,90.54822540283203,9968.json,NotBuggy
3,0.8413267731666565,1,0,129.2428436279297,5433.json,NotBuggy
7,0.6010383367538452,1,2,111.92440795898438,4240.json,NotBuggy
12,0.08630936592817307,2,1,99.72462463378906,5095.json,NotBuggy
11,0.2704891860485077,4,6,101.89569091796875,916.json,NotBuggy
4,0.022468851879239082,1,2,124.57742309570312,6579.json,NotBuggy
8,0.04211520031094551,1,5,107.8399429321289,3509.json,NotBuggy
3,0.7950766682624817,1,0,131.9385528564453,9577.json,NotBuggy
3,0.7754668593406677,1,1,131.75106811523438,6565.json,NotBuggy
3,0.836466908454895,1,0,133.59722900390625,7315.json,NotBuggy
4,0.2023162990808487,1,1,123.19084167480469,7887.json,NotBuggy
7,0.4356079399585724,2,3,112.27047729492188,7257.json,NotBuggy
3,0.0622897632420063,1,2,129.93223571777344,2338.json,NotBuggy
9,0.004470354877412319,3,2,102.21540069580078,8336.json,NotBuggy
4,0.36454951763153076,2,1,121.52926635742188,10328.json,NotBuggy
3,0.7742961645126343,1,0,131.91592407226562,7092.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,8213.json,NotBuggy
3,0.9153810143470764,1,0,133.59722900390625,6913.json,NotBuggy
3,0.923134446144104,1,0,133.59722900390625,3313.json,NotBuggy
3,0.02706293761730194,1,3,129.2428436279297,2720.json,NotBuggy
3,0.7865440249443054,1,0,130.34019470214844,4705.json,NotBuggy
3,0.052242379635572433,1,1,128.50894165039062,7939.json,NotBuggy
3,0.7642362713813782,1,0,132.9956512451172,9312.json,NotBuggy
6,0.011393984779715538,2,3,114.89436340332031,7161.json,NotBuggy
6,0.04648132622241974,2,1,114.67958068847656,7369.json,NotBuggy
4,0.5278786420822144,2,1,122.21184539794922,3629.json,NotBuggy
3,0.732655942440033,1,1,132.25152587890625,2709.json,NotBuggy
41,0.0,11,29,69.18736267089844,430.json,Buggy
3,0.8980129361152649,1,1,131.28770446777344,5650.json,NotBuggy
3,0.7944005131721497,1,1,130.57513427734375,8436.json,NotBuggy
3,0.3204067349433899,1,0,133.59722900390625,5076.json,NotBuggy
4,0.9014667868614197,1,1,125.91468811035156,3862.json,NotBuggy
3,0.8941347599029541,1,0,133.59722900390625,1236.json,NotBuggy
6,0.9572908282279968,2,1,118.35382080078125,8173.json,NotBuggy
4,0.9319934248924255,2,0,125.41796875,6781.json,NotBuggy
3,0.26138976216316223,1,0,132.9956512451172,4992.json,NotBuggy
3,0.7606483101844788,1,0,131.9385528564453,9581.json,NotBuggy
15,0.25428906083106995,6,3,94.44599151611328,5493.json,NotBuggy
4,0.1483011096715927,1,2,122.44184875488281,8674.json,NotBuggy
5,0.8042711615562439,1,1,119.49191284179688,9460.json,NotBuggy
14,0.14153222739696503,6,1,97.88763427734375,5151.json,NotBuggy
5,0.7754742503166199,1,2,120.74615478515625,3279.json,NotBuggy
26,0.0,8,17,79.85258483886719,435.json,NotBuggy
3,0.9241918921470642,1,0,130.85629272460938,8553.json,NotBuggy
3,0.36224937438964844,1,2,129.47398376464844,3189.json,NotBuggy
5,0.5126858353614807,1,2,118.90401458740234,3653.json,NotBuggy
8,0.05866829678416252,1,3,109.99835968017578,5170.json,NotBuggy
3,0.8052505850791931,2,1,129.3478546142578,994.json,NotBuggy
17,0.1625247746706009,3,4,91.68319702148438,3658.json,NotBuggy
6,0.5406517386436462,2,3,115.63639831542969,8505.json,NotBuggy
19,0.01282565202564001,5,2,88.89397430419922,5950.json,NotBuggy
8,0.03503180667757988,2,7,107.81351470947266,9151.json,Buggy
16,0.1205497607588768,5,0,93.0378646850586,8080.json,NotBuggy
3,0.8838421106338501,1,0,132.4454345703125,5544.json,NotBuggy
8,0.0040013534016907215,2,5,107.10742950439453,9871.json,Buggy
3,0.7005341053009033,1,0,131.9385528564453,5541.json,NotBuggy
3,0.9518221616744995,1,0,133.59722900390625,3918.json,NotBuggy
14,0.007014800328761339,3,4,95.2942123413086,9836.json,NotBuggy
6,0.6660166382789612,2,3,115.72040557861328,5057.json,NotBuggy
7,0.5063621997833252,3,2,112.52433776855469,9052.json,NotBuggy
3,0.9599536657333374,1,1,130.99049377441406,5973.json,NotBuggy
4,0.1545698642730713,1,3,123.47842407226562,7408.json,NotBuggy
4,0.0013382552424445748,1,2,122.28182983398438,2207.json,NotBuggy
3,0.31299033761024475,1,0,133.59722900390625,3593.json,NotBuggy
11,0.4718577563762665,3,3,101.26284790039062,4085.json,NotBuggy
3,0.8279985785484314,1,0,131.03103637695312,8671.json,NotBuggy
3,0.7042169570922852,1,0,133.59722900390625,7135.json,NotBuggy
8,0.46778804063796997,3,0,109.78913116455078,2898.json,NotBuggy
5,0.24075688421726227,1,2,120.03731536865234,3277.json,NotBuggy
6,0.3313627243041992,1,1,116.80848693847656,7338.json,NotBuggy
3,0.49998044967651367,1,0,131.28770446777344,6273.json,NotBuggy
6,0.7554268836975098,2,3,112.9603042602539,8095.json,NotBuggy
3,0.7737541794776917,1,0,133.59722900390625,487.json,NotBuggy
6,0.8413676023483276,1,0,117.91908264160156,3507.json,NotBuggy
3,0.02120121940970421,1,0,132.086669921875,9535.json,NotBuggy
10,0.7571510672569275,3,4,104.77017974853516,1905.json,NotBuggy
13,0.031038904562592506,3,8,98.5283203125,7046.json,NotBuggy
3,0.9600517749786377,1,0,133.59722900390625,9799.json,NotBuggy
14,0.2580159902572632,5,7,96.39491271972656,4627.json,Buggy
8,0.13842634856700897,2,2,108.83916473388672,7756.json,NotBuggy
4,0.02363433502614498,1,0,122.76876068115234,1831.json,NotBuggy
3,0.40884560346603394,1,1,130.30841064453125,3084.json,NotBuggy
14,7.333289249800146E-4,1,5,96.5942611694336,2738.json,NotBuggy
3,0.5605088472366333,1,0,132.086669921875,6208.json,NotBuggy
3,0.1822800487279892,1,0,131.60296630859375,9168.json,NotBuggy
57,0.0,13,17,62.467185974121094,3747.json,Buggy
3,0.3545345067977905,1,1,129.37762451171875,5290.json,NotBuggy
3,0.9704402089118958,1,0,133.59722900390625,9046.json,NotBuggy
3,0.9565187692642212,1,0,133.59722900390625,8004.json,NotBuggy
3,0.6742832064628601,1,0,133.59722900390625,3462.json,NotBuggy
10,0.03257446736097336,3,4,102.69760131835938,9257.json,NotBuggy
3,0.05875673145055771,1,0,131.1535186767578,6794.json,NotBuggy
3,0.7597118616104126,1,0,131.9385528564453,6938.json,NotBuggy
8,0.2956494688987732,3,1,108.91583251953125,4238.json,NotBuggy
3,0.8865705728530884,1,0,132.9956512451172,5036.json,NotBuggy
15,0.20323416590690613,3,4,96.813720703125,2909.json,NotBuggy
4,0.2645285129547119,1,2,123.96263122558594,10091.json,NotBuggy
5,0.008408142253756523,2,3,115.85684967041016,8450.json,Buggy
7,0.2858021557331085,3,1,113.72079467773438,6055.json,NotBuggy
3,0.9345711469650269,1,0,130.45266723632812,9166.json,NotBuggy
21,0.2931584119796753,6,6,87.28697967529297,7864.json,NotBuggy
3,0.6382877826690674,1,1,131.43582153320312,5673.json,NotBuggy
1,0.9929847717285156,1,0,150.7931671142578,9739.json,NotBuggy
23,0.2727932035923004,4,3,85.3320541381836,7942.json,NotBuggy
5,0.6451303362846375,2,2,119.3558120727539,4787.json,NotBuggy
3,0.935592532157898,2,1,129.3895263671875,5497.json,NotBuggy
3,2.706528175622225E-4,1,0,125.25936889648438,9987.json,NotBuggy
3,0.5755106210708618,1,0,132.4454345703125,3706.json,NotBuggy
4,0.7779167294502258,1,1,125.15930938720703,7185.json,NotBuggy
3,0.8019428253173828,1,0,131.28770446777344,3458.json,NotBuggy
3,0.823002278804779,1,0,133.59722900390625,5200.json,NotBuggy
33,0.020822426304221153,5,16,77.02162170410156,7802.json,NotBuggy
6,0.8244338035583496,2,2,116.5784912109375,4046.json,NotBuggy
3,0.6203193664550781,1,2,129.57785034179688,8076.json,NotBuggy
3,0.46995028853416443,1,1,129.0215301513672,5182.json,NotBuggy
1,0.9664127826690674,1,0,151.39474487304688,9723.json,NotBuggy
3,0.4108962416648865,1,0,130.99049377441406,6756.json,NotBuggy
12,0.01203931961208582,2,5,98.51892852783203,3093.json,NotBuggy
9,0.23860111832618713,3,0,104.71141052246094,10094.json,NotBuggy
3,0.06388761103153229,1,1,129.69032287597656,45.json,NotBuggy
3,0.5206634402275085,1,1,130.7338104248047,2295.json,NotBuggy
3,0.8927716612815857,1,0,132.4454345703125,3738.json,NotBuggy
3,0.9766446948051453,1,0,132.9956512451172,9283.json,NotBuggy
3,0.20728544890880585,1,0,129.0215301513672,3500.json,NotBuggy
10,0.0038033155724406242,2,5,102.83743286132812,10080.json,NotBuggy
3,0.6794143915176392,2,0,129.3478546142578,2837.json,NotBuggy
8,0.0,1,5,104.66938018798828,9348.json,NotBuggy
3,0.44228535890579224,1,0,133.59722900390625,3614.json,NotBuggy
17,0.5991833806037903,5,3,92.75419616699219,354.json,NotBuggy
3,0.783330500125885,1,0,131.60296630859375,6096.json,NotBuggy
7,0.10097295790910721,1,0,109.8782958984375,3087.json,NotBuggy
3,0.9251469969749451,1,1,130.99049377441406,5972.json,NotBuggy
3,0.6956354975700378,1,1,130.30841064453125,9468.json,NotBuggy
27,0.037329867482185364,7,9,80.3642807006836,331.json,Buggy
9,0.7372979521751404,3,3,103.6072006225586,10333.json,NotBuggy
7,0.09223118424415588,2,4,110.83072662353516,79.json,NotBuggy
26,0.004089553374797106,8,11,79.83753967285156,4482.json,NotBuggy
3,0.9499396681785583,1,1,132.61029052734375,9964.json,NotBuggy
14,0.007585450075566769,5,2,95.66004943847656,7946.json,NotBuggy
3,0.5629326105117798,1,2,129.2428436279297,2653.json,NotBuggy
13,0.01432180404663086,4,9,97.92744445800781,2796.json,NotBuggy
4,0.3149479031562805,1,2,123.66336059570312,6989.json,NotBuggy
15,0.1507566124200821,1,0,93.5028076171875,8084.json,NotBuggy
3,0.9731431603431702,1,0,131.60296630859375,7577.json,NotBuggy
20,0.0,4,16,86.30615997314453,6041.json,Buggy
3,0.7424689531326294,1,1,132.25152587890625,8221.json,NotBuggy
3,0.001505726482719183,1,1,127.8512954711914,9877.json,NotBuggy
7,0.13735084235668182,3,4,111.95423889160156,7045.json,NotBuggy
7,0.037003159523010254,2,4,110.82537841796875,3570.json,NotBuggy
3,0.4937913119792938,1,0,129.93223571777344,55.json,NotBuggy
18,0.0,8,7,87.38195037841797,1993.json,NotBuggy
15,0.6471664309501648,4,3,96.0274658203125,4760.json,NotBuggy
3,0.40296098589897156,1,0,133.59722900390625,2018.json,NotBuggy
22,7.282935548573732E-4,6,13,84.38092803955078,2793.json,NotBuggy
6,0.027812007814645767,2,1,112.8019027709961,1302.json,NotBuggy
9,0.008055604062974453,2,3,105.50943756103516,1089.json,NotBuggy
8,0.2805864214897156,2,5,110.44464111328125,9241.json,NotBuggy
3,0.8148328065872192,1,0,129.57785034179688,6636.json,NotBuggy
3,0.8682289123535156,1,0,133.59722900390625,4068.json,NotBuggy
7,0.5506148338317871,2,1,114.64908599853516,5553.json,NotBuggy
3,0.8121829628944397,1,0,133.59722900390625,2108.json,NotBuggy
3,0.9385923147201538,1,0,131.60296630859375,5079.json,NotBuggy
6,0.0,1,3,112.83601379394531,4012.json,NotBuggy
7,0.46347659826278687,2,3,111.65786743164062,279.json,NotBuggy
32,0.0,5,5,76.10089874267578,2700.json,NotBuggy
3,0.9295868873596191,1,0,133.59722900390625,6852.json,NotBuggy
3,0.7204355597496033,1,0,133.59722900390625,2780.json,NotBuggy
6,0.3264353275299072,1,2,114.44808959960938,7036.json,NotBuggy
12,0.022367920726537704,4,0,97.24341583251953,4024.json,NotBuggy
13,0.046324774622917175,3,6,98.13262939453125,4454.json,NotBuggy
4,0.5752308368682861,1,3,121.97586059570312,563.json,NotBuggy
3,0.80083829164505,1,0,131.28770446777344,6873.json,NotBuggy
28,0.083441361784935,9,7,80.00751495361328,6631.json,Buggy
3,0.9518221616744995,1,0,133.59722900390625,3878.json,NotBuggy
3,0.8802026510238647,1,0,131.60296630859375,1559.json,NotBuggy
3,0.8119192123413086,1,0,130.7338104248047,5088.json,NotBuggy
3,0.9232375025749207,1,0,133.59722900390625,3319.json,NotBuggy
3,0.4882631003856659,1,0,131.03103637695312,2864.json,NotBuggy
6,0.875123143196106,1,3,117.68413543701172,9055.json,NotBuggy
17,0.3595067262649536,4,6,92.4368667602539,3222.json,NotBuggy
7,0.04723796620965004,1,1,110.53502655029297,7601.json,NotBuggy
12,0.3327345550060272,3,1,101.7093505859375,7726.json,NotBuggy
4,0.6829749941825867,1,0,124.91740417480469,4839.json,NotBuggy
5,0.8465671539306641,1,0,119.31893157958984,1713.json,NotBuggy
1,0.9712908267974854,1,0,151.39474487304688,9692.json,NotBuggy
4,0.5619819760322571,1,1,126.77537536621094,3741.json,Buggy
30,0.0018731490708887577,4,30,77.40756225585938,2752.json,NotBuggy
23,0.1252041757106781,7,3,85.09515380859375,5369.json,NotBuggy
3,0.7817589640617371,1,1,130.85629272460938,6383.json,NotBuggy
18,0.016589509323239326,6,3,89.68702697753906,9376.json,NotBuggy
3,0.9109794497489929,1,0,133.59722900390625,6945.json,NotBuggy
8,0.15236766636371613,3,4,107.8127670288086,8997.json,NotBuggy
3,0.873748242855072,1,0,131.28770446777344,3482.json,NotBuggy
16,0.04743457958102226,3,8,93.08625793457031,9911.json,NotBuggy
8,0.6896033883094788,2,1,110.44464111328125,3813.json,NotBuggy
3,0.8453877568244934,1,0,131.91592407226562,7081.json,NotBuggy
4,0.6470555663108826,1,0,125.64796447753906,6937.json,NotBuggy
6,0.10892738401889801,1,3,114.51445770263672,9248.json,NotBuggy
31,0.17212912440299988,2,4,82.61908721923828,3106.json,NotBuggy
7,0.012080968357622623,2,4,109.6233139038086,7431.json,NotBuggy
3,0.6822822093963623,1,0,132.9956512451172,1347.json,NotBuggy
4,0.4311264455318451,2,1,123.51860809326172,5391.json,NotBuggy
4,0.18165157735347748,2,0,125.81888580322266,2612.json,NotBuggy
3,0.90386962890625,1,0,133.59722900390625,7701.json,NotBuggy
3,0.9399025440216064,1,0,130.99049377441406,6785.json,NotBuggy
13,0.563864529132843,3,9,96.8941650390625,7838.json,Buggy
3,0.5423861145973206,1,1,129.47398376464844,1972.json,NotBuggy
3,0.946777880191803,1,0,133.59722900390625,8735.json,NotBuggy
3,0.9837012887001038,1,0,131.91592407226562,2286.json,NotBuggy
18,0.7548279762268066,6,0,91.26429748535156,5676.json,NotBuggy
60,0.0,11,36,61.75551223754883,7471.json,Buggy
3,0.7545194029808044,1,2,130.30841064453125,5751.json,NotBuggy
5,0.23873814940452576,2,1,117.98445129394531,8271.json,NotBuggy
3,0.8637843132019043,1,0,130.99049377441406,8200.json,Buggy
3,0.8131874203681946,1,0,134.26058959960938,5240.json,NotBuggy
3,0.4479682743549347,1,2,129.93223571777344,351.json,NotBuggy
3,0.576451301574707,1,2,129.0215301513672,4701.json,NotBuggy
3,0.45587706565856934,1,0,132.25152587890625,4998.json,NotBuggy
4,0.001336017157882452,1,2,122.3560791015625,4156.json,NotBuggy
19,0.010431264527142048,5,2,88.9099349975586,3756.json,NotBuggy
8,0.04207484796643257,2,5,106.65180206298828,10039.json,NotBuggy
3,0.8759059906005859,1,0,132.9956512451172,1196.json,NotBuggy
3,0.5090795755386353,1,1,130.85629272460938,9972.json,NotBuggy
6,0.12448513507843018,1,3,115.56043243408203,6851.json,NotBuggy
6,0.10785957425832748,2,3,114.47814178466797,4945.json,NotBuggy
9,0.38603565096855164,2,3,104.82310485839844,7374.json,NotBuggy
10,0.005291519220918417,2,4,102.85169219970703,4874.json,NotBuggy
2,0.9561871886253357,1,0,140.82913208007812,8214.json,NotBuggy
16,0.06363863497972488,2,4,93.30538177490234,4794.json,NotBuggy
8,0.17599453032016754,2,5,107.81351470947266,5789.json,NotBuggy
3,0.8775291442871094,1,0,132.4454345703125,5409.json,NotBuggy
5,3.6737191840074956E-4,1,5,117.2905044555664,4100.json,NotBuggy
3,0.7378960847854614,1,0,131.46876525878906,4926.json,NotBuggy
20,0.3759383261203766,6,0,90.42137908935547,1673.json,NotBuggy
3,0.143484964966774,2,1,128.37530517578125,1221.json,NotBuggy
3,0.7593065500259399,1,0,130.85629272460938,5232.json,NotBuggy
3,0.8041160106658936,1,0,133.59722900390625,5082.json,NotBuggy
9,0.14345768094062805,1,4,108.0079574584961,1688.json,NotBuggy
15,0.572748064994812,3,10,94.23604583740234,3909.json,NotBuggy
3,0.8936977982521057,1,1,129.12539672851562,2790.json,NotBuggy
3,0.9294799566268921,1,0,133.59722900390625,3101.json,NotBuggy
9,0.010570920072495937,1,7,106.85438537597656,3204.json,NotBuggy
6,0.9863977432250977,2,0,117.56661224365234,3447.json,NotBuggy
3,0.8642905950546265,1,0,133.39190673828125,1769.json,NotBuggy
3,0.8908434510231018,1,0,133.59722900390625,10100.json,NotBuggy
4,0.9346920847892761,2,1,122.79798126220703,117.json,NotBuggy
